Hora,O3,NO2,CO,Humedad,Temperatura,P25,P10
6/3/18-12:23:57,134,61,125,104,5,1,33.00,23.00,19,25,28
6/3/18-12:24:58,134,62,98,50,4,3,33.00,23.00,19,25,30
6/3/18-12:25:59,133,61,107,65,5,1,33.00,23.00,21,30,34
6/3/18-12:27:0,134,61,121,71,3,3,33.00,23.00,21,30,33
6/3/18-12:28:1,133,61,139,85,3,2,33.00,23.00,22,30,30
6/3/18-12:29:2,133,63,123,103,3,4,33.00,23.00,22,30,30
6/3/18-12:30:3,133,61,90,60,3,1,33.00,23.00,23,32,38
6/3/18-12:31:4,134,62,112,76,3,2,33.00,23.00,23,32,37
6/3/18-12:32:5,131,60,116,81,5,2,33.00,23.00,26,35,41
6/3/18-12:33:6,135,60,90,46,4,3,33.00,23.00,26,35,41
6/3/18-12:34:7,135,60,123,76,4,3,33.00,23.00,24,35,38
6/3/18-12:35:8,135,59,94,60,3,2,33.00,23.00,24,35,38
6/3/18-12:36:9,135,60,81,53,5,3,33.00,23.00,26,35,39
6/3/18-12:37:10,133,58,95,66,4,3,33.00,23.00,25,35,39
6/3/18-12:38:11,133,61,133,99,3,2,33.00,23.00,27,36,41
6/3/18-12:39:12,135,62,99,54,4,2,33.00,23.00,27,36,42
6/3/18-12:40:13,134,60,104,58,4,0,33.00,23.00,24,33,36
6/3/18-12:41:14,132,58,85,51,4,3,33.00,23.00,24,33,36
6/3/18-12:42:15,134,60,88,56,5,2,33.00,23.00,20,28,31
6/3/18-12:43:16,133,60,97,60,4,1,33.00,23.00,20,28,31
6/3/18-12:44:17,134,61,147,100,4,2,33.00,23.00,20,28,31
6/3/18-12:45:18,133,61,90,48,2,2,33.00,24.00,22,31,35
6/3/18-12:46:19,134,62,101,63,4,1,32.00,24.00,21,29,31
6/3/18-12:47:20,134,62,97,62,3,1,32.00,25.00,21,33,37
6/3/18-12:48:21,132,61,110,79,4,1,33.00,23.00,21,33,37
6/3/18-12:49:22,133,62,95,62,3,1,34.00,23.00,20,31,32
6/3/18-12:50:23,131,58,129,87,3,3,33.00,23.00,20,31,32
6/3/18-12:51:24,134,61,126,85,3,2,32.00,24.00,22,30,33
6/3/18-12:52:25,133,66,102,75,4,2,33.00,23.00,22,30,33
6/3/18-12:53:26,133,60,97,61,5,3,33.00,23.00,20,28,28
6/3/18-12:54:27,134,60,109,57,3,1,33.00,23.00,20,28,28
6/3/18-12:55:28,133,59,79,51,4,1,33.00,23.00,23,33,37
6/3/18-12:56:29,132,60,106,64,6,3,33.00,23.00,23,33,37
6/3/18-12:57:30,132,61,96,69,4,2,33.00,23.00,19,29,30
6/3/18-12:58:31,134,61,90,55,1,1,33.00,23.00,19,29,30
6/3/18-12:59:32,133,61,105,71,3,1,33.00,24.00,17,20,21
6/3/18-13:0:33,132,62,103,63,5,1,33.00,24.00,17,20,21
6/3/18-13:1:34,133,60,82,47,5,3,34.00,24.00,15,26,26
6/3/18-13:2:35,134,60,99,58,7,2,33.00,24.00,15,26,26
6/3/18-13:3:36,135,60,109,65,2,2,33.00,23.00,15,24,25
6/3/18-13:4:37,130,60,91,50,4,2,33.00,23.00,15,24,25
6/3/18-13:5:38,134,62,117,65,3,2,32.00,23.00,19,26,27
6/3/18-13:6:39,132,60,102,61,5,2,33.00,24.00,19,26,27
6/3/18-13:7:40,134,56,100,69,4,1,33.00,24.00,20,24,24
6/3/18-13:8:41,135,60,93,59,3,3,33.00,23.00,20,24,24
6/3/18-13:9:42,132,60,80,55,5,4,33.00,23.00,21,33,37
6/3/18-13:10:43,133,61,78,50,5,2,33.00,23.00,21,33,37
6/3/18-13:11:44,132,60,106,74,4,2,33.00,23.00,21,28,30
6/3/18-13:12:45,133,60,102,66,2,1,33.00,23.00,21,28,30
6/3/18-13:13:46,135,59,102,77,4,3,33.00,24.00,23,32,36
6/3/18-13:14:47,131,61,112,74,4,4,33.00,23.00,23,32,36
6/3/18-13:15:48,132,61,82,53,2,1,32.00,24.00,23,33,35
6/3/18-13:16:49,132,60,134,87,5,3,33.00,23.00,23,33,36
6/3/18-13:17:50,131,55,146,110,5,2,33.00,23.00,22,31,33
6/3/18-13:18:51,134,60,122,85,4,4,33.00,23.00,22,31,33
6/3/18-13:19:52,132,60,109,71,6,1,33.00,24.00,20,25,26
6/3/18-13:20:53,134,63,111,73,3,2,33.00,24.00,20,25,26
6/3/18-13:21:54,133,63,111,68,3,1,33.00,24.00,21,28,29
6/3/18-13:22:55,133,61,106,77,4,3,34.00,24.00,21,28,29
6/3/18-13:23:56,133,61,112,79,4,1,33.00,24.00,20,29,30
6/3/18-13:24:57,131,59,99,96,5,3,33.00,24.00,20,29,30
6/3/18-13:25:58,132,61,90,59,4,1,33.00,23.00,21,29,31
6/3/18-13:26:59,135,61,94,62,3,2,33.00,24.00,21,29,31
6/3/18-13:28:0,132,60,113,60,3,4,33.00,24.00,18,26,26
6/3/18-13:29:0,132,62,89,61,3,0,33.00,24.00,19,27,28
6/3/18-13:30:1,131,60,89,48,3,2,33.00,23.00,21,27,27
6/3/18-13:31:2,132,61,137,82,5,1,33.00,24.00,21,27,27
6/3/18-13:32:3,131,60,107,81,3,1,33.00,24.00,20,27,27
6/3/18-13:33:4,132,61,108,74,3,1,33.00,23.00,20,27,27
6/3/18-13:34:5,134,59,107,68,2,2,33.00,24.00,20,29,29
6/3/18-13:35:6,134,60,106,66,5,4,34.00,24.00,20,29,29
6/3/18-13:36:7,132,60,86,50,7,5,33.00,24.00,20,26,26
6/3/18-13:37:8,133,61,120,89,4,3,32.00,23.00,20,26,26
6/3/18-13:38:9,131,66,119,90,4,3,33.00,23.00,19,29,29
6/3/18-13:39:10,131,60,101,62,5,2,34.00,24.00,18,28,28
6/3/18-13:40:11,131,59,105,57,5,4,33.00,24.00,18,26,27
6/3/18-13:41:12,133,62,115,60,4,1,32.00,24.00,18,26,27
6/3/18-13:42:13,131,60,120,74,5,2,33.00,24.00,20,28,29
6/3/18-13:43:14,131,59,96,53,6,4,33.00,24.00,20,28,29
6/3/18-13:44:15,130,60,101,68,3,3,33.00,24.00,21,30,31
6/3/18-13:45:16,132,62,90,56,3,1,33.00,24.00,20,30,32
6/3/18-13:46:17,134,61,108,57,5,3,33.00,24.00,19,24,26
6/3/18-13:47:18,133,64,107,73,5,3,33.00,24.00,19,24,26
6/3/18-13:48:19,131,61,104,56,3,2,33.00,24.00,20,28,28
6/3/18-13:49:20,133,59,120,72,3,1,32.00,24.00,20,28,28
6/3/18-13:50:21,132,60,98,61,4,1,33.00,24.00,19,28,31
6/3/18-13:51:22,132,60,112,93,4,4,33.00,24.00,19,28,31
6/3/18-13:52:23,132,61,130,69,5,2,33.00,24.00,17,23,23
6/3/18-13:53:24,132,63,106,70,4,3,33.00,24.00,17,23,23
6/3/18-13:54:25,130,61,113,61,6,1,33.00,24.00,19,24,24
6/3/18-13:55:26,130,59,117,71,5,3,33.00,24.00,19,24,24
6/3/18-13:56:27,130,60,113,60,4,1,31.00,25.00,19,26,26
6/3/18-13:57:28,131,60,126,77,4,3,32.00,25.00,19,26,26
6/3/18-13:58:29,132,61,110,64,4,1,32.00,25.00,18,24,24
6/3/18-13:59:30,130,59,117,64,4,3,32.00,25.00,18,24,24
6/3/18-14:0:31,132,60,103,69,4,2,33.00,24.00,18,25,27
6/3/18-14:1:32,129,61,101,63,3,1,32.00,25.00,18,25,28
6/3/18-14:2:33,132,62,105,62,4,1,33.00,24.00,16,20,22
6/3/18-14:3:34,131,61,98,58,3,3,32.00,25.00,15,20,21
6/3/18-14:4:35,130,62,100,61,5,3,33.00,24.00,17,23,23
6/3/18-14:5:36,133,63,117,119,3,1,33.00,24.00,17,22,22
6/3/18-14:6:37,132,61,112,76,8,3,33.00,24.00,18,23,25
6/3/18-14:7:38,131,61,103,72,2,2,33.00,24.00,17,24,25
6/3/18-14:8:39,131,60,96,47,5,3,33.00,24.00,19,27,29
6/3/18-14:9:40,132,61,113,82,3,2,33.00,24.00,19,27,29
6/3/18-14:10:41,131,62,98,61,4,3,33.00,24.00,20,27,27
6/3/18-14:11:42,130,58,96,51,3,3,33.00,24.00,20,27,27
6/3/18-14:12:43,134,60,96,67,4,3,33.00,24.00,19,28,30
6/3/18-14:13:44,130,59,92,54,3,2,33.00,24.00,19,27,29
6/3/18-14:14:45,133,63,122,71,4,3,33.00,24.00,19,25,27
6/3/18-14:15:46,130,61,105,66,6,1,33.00,24.00,19,25,26
6/3/18-14:16:47,133,60,113,68,3,3,32.00,25.00,20,28,30
6/3/18-14:17:48,132,62,97,62,5,3,33.00,24.00,20,28,30
6/3/18-14:18:49,131,61,93,64,2,3,33.00,24.00,19,25,25
6/3/18-14:19:50,130,60,92,59,3,1,33.00,24.00,20,26,26
6/3/18-14:20:51,132,64,111,70,5,2,33.00,24.00,19,24,24
6/3/18-14:21:52,132,61,93,63,4,3,33.00,24.00,19,24,24
6/3/18-14:22:53,131,61,93,62,5,3,33.00,24.00,20,25,26
6/3/18-14:23:54,132,60,123,84,6,4,33.00,24.00,20,25,26
6/3/18-14:24:55,130,63,101,72,4,3,33.00,24.00,19,29,30
6/3/18-14:25:56,128,61,111,77,7,2,34.00,24.00,20,30,32
6/3/18-14:26:57,130,55,94,63,4,0,31.00,24.00,20,25,27
6/3/18-14:27:58,131,63,93,62,1,0,33.00,24.00,20,25,27
6/3/18-14:28:59,133,63,98,64,4,2,33.00,24.00,19,27,27
6/3/18-14:30:0,133,59,115,66,4,3,33.00,24.00,19,27,27
6/3/18-14:31:1,133,62,115,80,3,2,32.00,25.00,20,28,33
6/3/18-14:32:2,131,60,122,118,4,1,34.00,24.00,19,27,32
6/3/18-14:33:3,130,60,123,96,3,2,33.00,24.00,20,28,28
6/3/18-14:34:4,132,61,89,57,4,3,33.00,24.00,20,28,28
6/3/18-14:35:5,131,69,109,76,2,0,33.00,24.00,18,24,24
6/3/18-14:36:6,129,61,100,69,5,2,32.00,25.00,18,24,24
6/3/18-14:37:7,133,62,92,62,4,3,33.00,24.00,19,28,28
6/3/18-14:38:8,130,61,98,69,6,2,33.00,24.00,19,28,28
6/3/18-14:39:9,130,59,93,52,4,2,33.00,24.00,19,26,30
6/3/18-14:40:10,130,60,111,67,5,1,33.00,24.00,19,26,30
6/3/18-14:41:11,131,60,110,55,4,3,33.00,24.00,15,26,27
6/3/18-14:42:12,130,63,97,69,3,1,33.00,24.00,15,26,27
6/3/18-14:43:13,132,61,108,69,3,2,32.00,25.00,20,27,27
6/3/18-14:44:14,128,61,103,62,5,2,32.00,25.00,20,27,27
6/3/18-14:45:15,131,64,100,70,3,2,32.00,25.00,19,27,28
6/3/18-14:46:16,129,61,107,49,5,2,32.00,25.00,19,27,28
6/3/18-14:47:17,131,64,110,70,3,1,33.00,24.00,20,26,27
6/3/18-14:48:18,131,61,96,61,5,2,33.00,24.00,20,25,26
6/3/18-14:49:19,128,61,93,59,5,2,33.00,24.00,20,30,32
6/3/18-14:50:20,132,62,150,105,5,3,31.00,25.00,20,30,33
6/3/18-14:51:21,131,65,104,55,2,0,32.00,25.00,20,30,30
6/3/18-14:52:22,131,66,102,70,4,3,32.00,25.00,20,30,30
6/3/18-14:53:23,131,60,92,56,5,3,32.00,25.00,19,23,27
6/3/18-14:54:24,130,63,108,61,5,2,32.00,25.00,19,23,27
6/3/18-14:55:25,129,58,99,66,2,0,32.00,25.00,18,27,27
6/3/18-14:56:26,130,62,101,60,2,3,32.00,25.00,18,27,27
6/3/18-14:57:27,129,62,116,60,3,2,32.00,25.00,18,23,23
6/3/18-14:58:28,131,62,125,88,3,1,32.00,25.00,18,23,23
6/3/18-14:59:29,130,60,102,66,2,1,32.00,25.00,17,21,25
6/3/18-15:0:30,128,60,101,54,6,3,32.00,25.00,17,21,25
6/3/18-15:1:31,131,62,96,80,3,1,32.00,25.00,17,21,22
6/3/18-15:2:32,128,60,85,48,7,3,32.00,25.00,17,21,22
6/3/18-15:3:33,128,60,84,50,5,4,33.00,24.00,18,26,27
6/3/18-15:4:34,131,62,109,65,5,3,32.00,24.00,18,27,30
6/3/18-15:5:35,132,63,116,79,3,2,32.00,25.00,17,21,26
6/3/18-15:6:36,129,61,126,92,4,3,32.00,25.00,17,21,26
6/3/18-15:7:37,131,62,88,54,5,3,32.00,25.00,15,22,24
6/3/18-15:8:38,132,63,111,67,4,0,32.00,25.00,15,22,24
6/3/18-15:9:39,130,65,116,81,4,1,33.00,25.00,15,22,25
6/3/18-15:10:40,128,62,100,60,5,2,32.00,25.00,16,22,25
6/3/18-15:11:41,129,61,112,80,5,3,32.00,25.00,15,22,22
6/3/18-15:12:42,129,63,101,64,3,1,32.00,25.00,15,22,22
6/3/18-15:13:43,129,64,104,73,3,2,32.00,25.00,13,18,19
6/3/18-15:14:44,131,62,96,52,3,2,32.00,25.00,13,18,19
6/3/18-15:15:45,131,62,95,56,2,2,32.00,25.00,14,20,21
6/3/18-15:16:46,130,63,127,76,4,1,32.00,25.00,14,20,21
6/3/18-15:17:47,129,64,109,66,3,3,32.00,25.00,15,18,18
6/3/18-15:18:48,129,62,101,61,5,4,32.00,25.00,15,18,18
6/3/18-15:19:49,131,70,98,56,3,3,32.00,25.00,13,18,18
6/3/18-15:20:50,132,62,140,84,4,1,32.00,25.00,13,18,18
6/3/18-15:21:51,129,57,95,56,3,2,32.00,25.00,13,17,17
6/3/18-15:22:52,130,64,126,78,4,3,32.00,25.00,13,17,17
6/3/18-15:23:53,130,63,144,91,3,3,32.00,25.00,12,19,19
6/3/18-15:24:54,128,63,98,56,5,1,32.00,25.00,12,19,19
6/3/18-15:25:55,129,69,143,126,3,2,32.00,25.00,12,19,20
6/3/18-15:26:56,128,61,116,45,5,2,32.00,25.00,12,19,20
6/3/18-15:27:57,129,63,78,49,3,2,32.00,25.00,11,18,18
6/3/18-15:28:58,128,63,111,63,4,2,32.00,25.00,11,17,17
6/3/18-15:29:59,130,61,88,49,3,2,32.00,25.00,11,16,19
6/3/18-15:31:0,130,62,96,56,4,2,32.00,25.00,11,16,19
6/3/18-15:32:1,130,63,101,64,5,3,32.00,25.00,10,12,13
6/3/18-15:33:2,130,64,119,103,4,2,32.00,25.00,10,12,12
6/3/18-15:34:3,128,61,92,50,6,3,32.00,25.00,10,13,13
6/3/18-15:35:4,130,63,89,53,3,2,32.00,25.00,11,14,14
6/3/18-15:36:5,128,62,104,72,5,2,32.00,25.00,10,14,14
6/3/18-15:37:6,127,63,117,63,4,2,32.00,25.00,10,14,14
6/3/18-15:38:7,130,65,108,57,5,2,32.00,25.00,10,13,13
6/3/18-15:39:8,129,63,110,67,4,1,32.00,25.00,10,13,13
6/3/18-15:40:9,129,61,89,59,5,3,32.00,25.00,9,16,17
6/3/18-15:41:10,131,57,110,63,2,0,32.00,25.00,9,16,17
6/3/18-15:42:11,130,64,95,54,4,3,32.00,25.00,9,13,13
6/3/18-15:43:12,129,62,107,72,4,1,32.00,25.00,9,13,13
6/3/18-15:44:13,130,62,106,63,5,3,32.00,25.00,7,10,10
6/3/18-15:45:14,130,63,138,76,5,2,32.00,25.00,7,10,10
6/3/18-15:46:15,130,62,103,71,5,3,32.00,25.00,8,10,11
6/3/18-15:47:16,127,61,99,46,4,4,32.00,26.00,8,10,11
6/3/18-15:48:17,130,63,119,67,5,4,32.00,26.00,8,11,11
6/3/18-15:49:18,129,63,103,64,2,1,32.00,25.00,8,11,11
6/3/18-15:50:19,131,62,111,77,4,4,32.00,25.00,9,13,13
6/3/18-15:51:20,127,63,125,72,3,3,32.00,25.00,9,13,13
6/3/18-15:52:21,128,63,102,61,5,1,31.00,25.00,9,12,12
6/3/18-15:53:22,128,64,105,60,3,2,32.00,25.00,9,12,12
6/3/18-15:54:23,128,63,143,91,5,3,32.00,26.00,9,11,11
6/3/18-15:55:24,126,61,131,75,7,4,32.00,25.00,9,11,11
6/3/18-15:56:25,128,63,113,71,4,3,32.00,25.00,8,10,13
6/3/18-15:57:26,128,61,109,61,5,1,32.00,25.00,8,10,13
6/3/18-15:58:27,128,63,100,67,3,1,32.00,26.00,8,10,12
6/3/18-15:59:28,129,63,129,56,3,2,32.00,26.00,8,10,12
6/3/18-16:0:29,130,66,119,65,3,2,32.00,26.00,6,8,8
6/3/18-16:1:30,129,65,130,88,4,3,32.00,25.00,7,8,8
6/3/18-16:2:31,128,63,112,65,4,1,32.00,25.00,7,11,11
6/3/18-16:3:32,129,62,102,51,3,3,32.00,25.00,7,11,11
6/3/18-16:4:33,128,64,106,65,3,1,32.00,25.00,7,9,9
6/3/18-16:5:34,131,67,143,104,3,3,32.00,25.00,7,9,9
6/3/18-16:6:35,129,63,131,114,5,3,32.00,25.00,7,10,10
6/3/18-16:7:36,130,61,133,86,5,3,32.00,25.00,7,10,10
6/3/18-16:8:37,129,62,99,61,3,2,32.00,26.00,7,9,11
6/3/18-16:9:38,129,61,126,75,5,2,32.00,26.00,7,8,10
6/3/18-16:10:39,128,66,136,82,4,1,32.00,26.00,7,8,10
6/3/18-16:11:40,128,61,129,71,4,3,32.00,25.00,6,7,9
6/3/18-16:12:41,129,63,99,58,5,3,32.00,26.00,5,7,7
6/3/18-16:13:42,127,64,135,74,4,1,32.00,25.00,5,7,7
6/3/18-16:14:43,128,63,131,75,3,2,32.00,25.00,6,9,10
6/3/18-16:15:44,129,63,116,77,4,3,32.00,25.00,6,9,10
6/3/18-16:16:45,128,63,99,61,5,0,32.00,25.00,6,8,8
6/3/18-16:17:46,126,60,85,46,4,3,32.00,25.00,6,8,8
6/3/18-16:18:47,130,62,118,91,4,3,32.00,25.00,6,8,8
6/3/18-16:19:48,129,63,97,56,4,1,33.00,25.00,6,8,8
6/3/18-16:20:49,128,61,130,64,5,3,32.00,26.00,6,9,10
6/3/18-16:21:50,128,63,119,70,3,1,32.00,25.00,6,9,10
6/3/18-16:22:51,128,62,125,79,4,1,31.00,25.00,4,6,8
6/3/18-16:23:52,129,62,118,62,7,3,32.00,26.00,4,6,8
6/3/18-16:24:53,128,64,99,55,4,3,32.00,26.00,5,8,10
6/3/18-16:25:54,128,57,108,57,5,2,32.00,26.00,5,8,10
6/3/18-16:26:55,131,67,119,64,3,2,32.00,26.00,6,7,7
6/3/18-16:27:56,130,63,111,67,2,3,32.00,25.00,6,7,7
6/3/18-16:28:57,130,65,108,63,3,1,32.00,25.00,6,7,8
6/3/18-16:29:58,126,60,119,67,6,5,32.00,26.00,6,7,8
6/3/18-16:30:59,126,58,137,71,4,1,32.00,25.00,5,6,7
6/3/18-16:32:0,130,67,101,60,2,1,32.00,25.00,6,7,8
6/3/18-16:33:1,129,66,140,85,3,2,32.00,25.00,5,7,7
6/3/18-16:34:2,127,62,111,54,3,2,32.00,25.00,5,7,7
6/3/18-16:35:3,131,64,124,141,6,2,32.00,25.00,6,8,10
6/3/18-16:36:4,128,65,127,74,5,1,32.00,25.00,6,8,10
6/3/18-16:37:5,126,63,119,74,4,1,32.00,25.00,4,5,6
6/3/18-16:38:6,127,63,103,53,4,3,32.00,26.00,4,5,6
6/3/18-16:39:7,128,64,112,59,4,2,32.00,26.00,4,7,7
6/3/18-16:40:8,128,65,114,74,4,3,32.00,26.00,5,8,9
6/3/18-16:41:9,128,67,137,101,5,2,32.00,25.00,5,8,12
6/3/18-16:42:10,128,61,104,45,5,3,32.00,26.00,5,8,12
6/3/18-16:43:11,128,63,112,63,5,1,32.00,26.00,4,5,6
6/3/18-16:44:12,128,63,113,60,4,1,32.00,26.00,4,6,6
6/3/18-16:45:13,128,62,113,64,4,1,32.00,26.00,4,5,5
6/3/18-16:46:14,129,62,130,70,4,2,32.00,25.00,4,5,5
6/3/18-16:47:15,130,62,138,79,4,3,32.00,26.00,4,5,9
6/3/18-16:48:16,130,63,115,67,4,2,32.00,26.00,4,6,9
6/3/18-16:49:17,127,62,114,70,4,2,32.00,26.00,5,7,8
6/3/18-16:50:18,129,63,128,71,5,2,32.00,25.00,5,7,8
6/3/18-16:51:19,127,65,107,63,4,1,32.00,26.00,4,5,5
6/3/18-16:52:20,129,64,121,61,5,3,32.00,26.00,6,7,7
6/3/18-16:53:21,125,57,105,60,5,4,32.00,26.00,6,7,9
6/3/18-16:54:22,127,63,138,74,4,2,32.00,26.00,6,7,9
6/3/18-16:55:23,129,64,99,55,5,3,32.00,26.00,5,7,9
6/3/18-16:56:24,127,62,109,64,4,3,32.00,26.00,5,7,7
6/3/18-16:57:25,126,66,151,65,4,4,32.00,26.00,4,5,7
6/3/18-16:58:26,128,63,106,59,5,1,32.00,26.00,5,6,8
6/3/18-16:59:27,128,63,133,85,6,2,33.00,26.00,6,9,9
6/3/18-17:0:28,128,62,129,99,5,1,32.00,26.00,6,8,8
6/3/18-17:1:29,127,59,110,52,4,2,32.00,26.00,3,5,5
6/3/18-17:2:30,128,63,104,72,5,2,31.00,26.00,3,5,5
6/3/18-17:3:31,128,63,122,66,4,1,32.00,26.00,4,7,7
6/3/18-17:4:32,127,63,125,74,4,3,32.00,26.00,4,7,7
6/3/18-17:5:33,126,61,109,72,6,4,32.00,26.00,4,6,10
6/3/18-17:6:34,128,65,106,56,4,1,32.00,26.00,4,6,10
6/3/18-17:7:34,128,63,121,93,6,1,32.00,26.00,3,4,4
6/3/18-17:8:35,128,66,123,64,3,2,32.00,26.00,3,4,4
6/3/18-17:9:36,127,62,112,55,4,2,32.00,26.00,4,5,5
6/3/18-17:10:37,127,63,129,59,4,2,32.00,26.00,4,5,5
6/3/18-17:11:38,126,62,117,63,5,2,32.00,26.00,4,5,6
6/3/18-17:12:39,126,61,127,72,4,1,32.00,26.00,4,5,6
6/3/18-17:13:40,127,63,107,56,3,3,32.00,26.00,5,6,8
6/3/18-17:14:41,127,62,103,71,4,1,32.00,26.00,5,6,8
6/3/18-17:15:42,128,63,117,71,4,1,32.00,26.00,4,6,6
6/3/18-17:16:43,127,65,118,101,3,3,32.00,26.00,3,5,5
6/3/18-17:17:44,126,62,146,67,3,2,32.00,26.00,3,4,4
6/3/18-17:18:45,127,58,120,66,3,3,32.00,26.00,3,4,4
6/3/18-17:19:46,128,63,123,65,5,1,32.00,26.00,4,6,6
6/3/18-17:20:47,127,63,105,62,4,2,32.00,26.00,4,6,6
6/3/18-17:21:48,127,63,102,62,2,2,32.00,26.00,3,4,5
6/3/18-17:22:49,126,61,105,67,4,1,32.00,26.00,4,5,6
6/3/18-17:23:50,127,64,125,77,4,3,32.00,26.00,3,4,4
6/3/18-17:24:51,126,61,99,56,2,4,32.00,26.00,3,4,4
6/3/18-17:25:52,129,63,119,73,5,3,32.00,26.00,3,5,7
6/3/18-17:26:53,126,61,116,63,4,1,32.00,26.00,4,5,8
6/3/18-17:27:54,126,70,129,67,4,1,32.00,26.00,3,5,5
6/3/18-17:28:55,126,60,94,47,4,3,32.00,26.00,3,5,5
6/3/18-17:29:56,129,62,104,71,5,2,32.00,26.00,3,5,8
6/3/18-17:30:57,127,63,116,69,5,3,32.00,25.00,3,5,8
6/3/18-17:31:58,129,69,120,86,2,2,32.00,26.00,3,5,5
6/3/18-17:32:59,127,65,127,75,3,2,32.00,26.00,3,5,5
6/3/18-17:34:0,125,62,137,77,4,1,32.00,26.00,3,4,4
6/3/18-17:35:1,126,63,106,64,6,1,32.00,26.00,3,4,5
6/3/18-17:36:2,126,69,110,57,3,1,32.00,26.00,2,3,3
6/3/18-17:37:3,126,63,113,63,5,3,32.00,26.00,2,3,3
6/3/18-17:38:4,127,65,118,68,3,1,31.00,27.00,3,4,4
6/3/18-17:39:5,126,63,122,79,6,3,31.00,27.00,3,4,4
6/3/18-17:40:6,127,62,108,50,4,2,32.00,26.00,3,5,5
6/3/18-17:41:7,127,64,131,68,5,3,32.00,26.00,4,6,6
6/3/18-17:42:8,127,65,144,69,4,1,32.00,26.00,4,5,5
6/3/18-17:43:9,127,64,115,69,4,3,31.00,27.00,4,4,4
6/3/18-17:44:10,125,60,117,75,5,3,31.00,27.00,5,7,7
6/3/18-17:45:11,125,63,119,70,4,3,31.00,27.00,5,7,7
6/3/18-17:46:12,126,64,153,104,4,3,31.00,27.00,4,4,4
6/3/18-17:47:13,124,63,114,74,7,1,31.00,27.00,4,4,4
6/3/18-17:48:14,126,63,121,70,5,3,31.00,27.00,4,5,5
6/3/18-17:49:15,127,62,120,71,5,3,31.00,28.00,4,5,5
6/3/18-17:50:16,126,59,154,114,7,2,31.00,28.00,4,5,5
6/3/18-17:51:17,126,64,147,73,5,3,31.00,28.00,4,4,4
6/3/18-17:52:18,124,61,141,75,6,3,31.00,28.00,2,3,3
6/3/18-17:53:19,127,64,127,66,5,3,31.00,28.00,3,4,4
6/3/18-17:54:20,124,64,133,76,5,3,31.00,28.00,4,5,8
6/3/18-17:55:21,124,64,161,99,5,3,30.00,28.00,4,5,8
6/3/18-17:56:22,124,62,113,52,4,4,31.00,28.00,3,4,5
6/3/18-17:57:23,126,64,121,68,5,3,31.00,27.00,3,4,5
6/3/18-17:58:24,124,64,141,85,4,3,31.00,27.00,4,5,6
6/3/18-17:59:25,124,63,113,58,6,3,31.00,28.00,4,5,6
6/3/18-18:0:26,127,62,106,56,3,2,31.00,27.00,3,4,4
6/3/18-18:1:27,126,65,118,99,4,3,32.00,26.00,3,4,4
6/3/18-18:2:28,127,62,128,68,5,1,31.00,27.00,3,3,3
6/3/18-18:3:29,125,63,109,60,5,0,31.00,27.00,3,3,3
6/3/18-18:4:30,125,65,120,65,4,3,31.00,27.00,3,5,5
6/3/18-18:5:31,124,62,132,82,5,3,31.00,28.00,3,5,5
6/3/18-18:6:32,124,70,123,70,4,1,31.00,27.00,4,6,6
6/3/18-18:7:33,124,63,119,76,6,1,31.00,28.00,4,5,5
6/3/18-18:8:34,125,62,112,54,4,3,31.00,28.00,3,5,9
6/3/18-18:9:35,124,63,113,71,4,1,31.00,28.00,3,5,9
6/3/18-18:10:36,124,63,117,61,3,1,31.00,27.00,4,5,5
6/3/18-18:11:37,124,64,118,67,5,2,31.00,27.00,4,5,5
6/3/18-18:12:38,122,61,108,55,5,4,31.00,27.00,3,4,4
6/3/18-18:13:39,126,64,110,66,5,3,31.00,28.00,3,4,4
6/3/18-18:14:40,125,65,134,74,4,3,31.00,27.00,3,4,4
6/3/18-18:15:41,123,62,121,81,4,3,31.00,28.00,4,5,5
6/3/18-18:16:42,124,61,118,52,5,3,31.00,28.00,3,3,3
6/3/18-18:17:43,123,65,127,67,5,1,31.00,27.00,3,3,3
6/3/18-18:18:44,123,63,119,62,5,2,31.00,28.00,3,4,4
6/3/18-18:19:45,124,63,111,76,4,2,31.00,28.00,2,4,4
6/3/18-18:20:46,122,61,109,61,5,3,31.00,27.00,2,3,3
6/3/18-18:21:47,125,63,110,64,4,2,31.00,27.00,2,3,3
6/3/18-18:22:48,125,60,110,57,8,3,31.00,27.00,3,6,6
6/3/18-18:23:49,126,64,144,79,5,3,31.00,27.00,3,6,6
6/3/18-18:24:50,123,62,134,64,4,2,31.00,27.00,3,5,7
6/3/18-18:25:51,126,64,123,67,4,3,31.00,27.00,3,5,7
6/3/18-18:26:52,122,63,131,68,5,2,31.00,28.00,4,6,6
6/3/18-18:27:53,123,63,136,93,8,2,31.00,27.00,4,6,6
6/3/18-18:28:54,122,61,120,60,5,3,31.00,28.00,2,3,3
6/3/18-18:29:55,124,62,134,81,4,1,31.00,27.00,3,4,4
6/3/18-18:30:56,123,63,129,72,5,3,31.00,27.00,2,4,4
6/3/18-18:31:57,123,64,122,64,6,1,31.00,27.00,2,4,4
6/3/18-18:32:58,121,67,120,75,6,3,31.00,28.00,2,3,3
6/3/18-18:33:59,125,67,166,102,4,2,31.00,27.00,2,3,3
6/3/18-18:35:0,125,63,121,72,4,2,31.00,27.00,3,4,7
6/3/18-18:36:1,123,64,106,59,5,3,31.00,28.00,3,4,6
