Hora,O3,NO2,CO,Humedad,Temperatura,P25,P10
8/3/18-6:12:4,143,73,129,65,6,1,36.00,18.00,9,12,12
8/3/18-6:13:5,143,64,131,67,6,1,36.00,18.00,8,13,14
8/3/18-6:14:6,144,65,128,62,5,1,36.00,18.00,9,14,15
8/3/18-6:15:7,143,65,134,67,5,5,37.00,18.00,9,14,17
8/3/18-6:16:8,142,64,119,57,6,4,36.00,18.00,9,14,16
8/3/18-6:17:9,144,65,132,65,4,2,36.00,18.00,7,16,17
8/3/18-6:18:10,145,67,138,65,6,1,37.00,18.00,7,15,16
8/3/18-6:19:11,143,63,124,55,6,3,36.00,18.00,8,13,14
8/3/18-6:20:12,142,64,148,70,7,1,37.00,18.00,8,13,14
8/3/18-6:21:13,144,65,139,69,7,3,37.00,18.00,8,11,13
8/3/18-6:22:14,142,64,133,66,4,2,36.00,19.00,8,12,13
8/3/18-6:23:15,143,64,128,55,6,3,37.00,18.00,9,14,14
8/3/18-6:24:16,143,69,131,68,7,3,34.00,19.00,9,14,14
8/3/18-6:25:17,142,67,128,67,7,2,37.00,18.00,8,12,12
8/3/18-6:26:18,144,65,131,65,6,3,36.00,18.00,8,11,13
8/3/18-6:27:19,143,66,128,52,5,2,35.00,19.00,10,15,16
8/3/18-6:28:20,143,64,126,62,7,1,35.00,19.00,10,15,16
8/3/18-6:29:21,144,63,133,64,6,2,35.00,19.00,8,12,12
8/3/18-6:30:22,143,64,138,66,7,5,35.00,19.00,8,12,12
8/3/18-6:31:23,143,64,131,66,5,3,36.00,18.00,9,11,14
8/3/18-6:32:24,143,64,133,61,5,1,35.00,19.00,8,11,14
8/3/18-6:33:25,141,64,131,67,5,1,36.00,18.00,9,14,15
8/3/18-6:34:26,141,63,125,55,7,2,35.00,19.00,9,14,15
8/3/18-6:35:27,145,66,130,60,5,2,35.00,19.00,8,14,15
8/3/18-6:36:28,140,69,132,67,5,2,35.00,19.00,8,13,14
8/3/18-6:37:29,144,64,122,51,6,1,36.00,18.00,10,15,17
8/3/18-6:38:30,143,64,129,63,7,1,35.00,19.00,10,15,17
8/3/18-6:39:31,142,64,135,70,6,1,36.00,19.00,10,17,21
8/3/18-6:40:32,143,64,126,51,5,2,36.00,18.00,10,17,21
8/3/18-6:41:33,143,65,134,68,5,1,35.00,19.00,10,19,21
8/3/18-6:42:34,143,64,135,66,6,2,37.00,18.00,10,19,21
8/3/18-6:43:35,145,62,124,52,5,3,36.00,18.00,9,14,17
8/3/18-6:44:36,144,66,138,72,5,2,35.00,19.00,9,14,17
8/3/18-6:45:37,143,63,131,71,5,1,35.00,19.00,10,13,18
8/3/18-6:46:38,141,62,129,58,6,2,35.00,19.00,10,13,18
8/3/18-6:47:39,144,63,130,62,5,2,35.00,19.00,11,15,18
8/3/18-6:48:40,143,65,129,66,6,3,37.00,18.00,11,15,18
8/3/18-6:49:41,141,63,121,54,9,3,37.00,18.00,9,15,20
8/3/18-6:50:42,144,65,128,63,6,3,36.00,18.00,9,15,20
8/3/18-6:51:43,145,66,131,64,5,1,36.00,18.00,10,14,18
8/3/18-6:52:44,142,62,123,51,5,3,35.00,19.00,10,14,18
8/3/18-6:53:45,143,67,126,61,5,1,36.00,18.00,8,14,15
8/3/18-6:54:46,145,67,124,63,6,2,36.00,18.00,8,14,15
8/3/18-6:55:47,141,64,120,62,5,2,35.00,19.00,9,13,14
8/3/18-6:56:48,140,64,126,51,5,2,36.00,18.00,9,13,14
8/3/18-6:57:49,145,65,127,66,7,2,37.00,18.00,10,20,22
8/3/18-6:58:50,143,65,125,63,5,1,35.00,19.00,9,19,22
8/3/18-6:59:51,142,62,120,53,7,3,35.00,19.00,8,17,18
8/3/18-7:0:52,143,66,124,62,6,2,36.00,18.00,7,17,18
8/3/18-7:1:53,140,63,121,57,6,2,36.00,18.00,6,12,12
8/3/18-7:2:54,142,64,129,70,5,2,37.00,18.00,6,12,12
8/3/18-7:3:55,144,64,124,60,7,1,36.00,18.00,8,13,14
8/3/18-7:4:56,143,63,131,65,4,3,35.00,19.00,8,13,14
8/3/18-7:5:57,143,65,122,61,5,0,35.00,19.00,8,15,17
8/3/18-7:6:58,142,65,124,63,4,0,35.00,19.00,8,15,17
8/3/18-7:7:59,144,64,126,64,5,3,35.00,19.00,8,11,12
8/3/18-7:9:0,143,64,114,56,7,4,35.00,19.00,8,11,12
8/3/18-7:10:1,141,65,121,60,4,1,36.00,18.00,9,13,13
8/3/18-7:11:2,144,66,125,65,5,3,36.00,18.00,9,13,13
8/3/18-7:12:3,144,66,119,53,4,3,37.00,18.00,9,14,14
8/3/18-7:13:4,144,64,136,79,5,3,36.00,19.00,9,14,14
8/3/18-7:14:5,142,66,128,67,5,1,35.00,19.00,7,9,12
8/3/18-7:15:6,142,68,125,62,4,2,37.00,18.00,7,9,12
8/3/18-7:16:7,144,65,129,64,5,2,36.00,18.00,8,11,12
8/3/18-7:17:8,143,65,131,63,6,1,37.00,18.00,8,10,11
8/3/18-7:18:9,141,66,148,88,5,3,35.00,19.00,8,14,16
8/3/18-7:19:10,143,65,134,57,7,2,36.00,18.00,8,14,16
8/3/18-7:20:11,144,63,135,65,5,1,36.00,18.00,8,14,19
8/3/18-7:21:12,143,67,131,67,6,2,35.00,19.00,8,14,19
8/3/18-7:22:13,143,65,139,71,6,2,36.00,19.00,6,10,13
8/3/18-7:23:14,143,66,159,87,6,3,36.00,18.00,6,10,13
8/3/18-7:24:15,143,64,137,68,7,1,35.00,19.00,9,11,11
8/3/18-7:25:16,141,66,126,54,6,2,35.00,19.00,9,11,11
8/3/18-7:26:17,143,67,139,71,7,2,35.00,19.00,9,12,14
8/3/18-7:27:18,144,67,143,64,7,3,36.00,18.00,9,12,16
8/3/18-7:28:19,143,65,126,56,5,2,36.00,18.00,7,11,15
8/3/18-7:29:20,142,64,139,63,8,1,36.00,18.00,7,11,15
8/3/18-7:30:21,143,65,130,64,4,1,37.00,18.00,8,14,18
8/3/18-7:31:22,142,65,130,75,4,3,36.00,18.00,8,14,15
8/3/18-7:32:23,143,62,126,55,7,3,37.00,18.00,8,11,14
8/3/18-7:33:24,145,64,137,70,8,1,36.00,18.00,8,11,14
8/3/18-7:34:25,145,64,138,66,7,2,35.00,19.00,8,12,13
8/3/18-7:35:26,145,65,125,53,6,2,36.00,18.00,7,13,15
8/3/18-7:36:27,144,64,136,69,7,2,35.00,19.00,8,11,14
8/3/18-7:37:28,142,64,134,63,7,1,36.00,18.00,8,11,16
8/3/18-7:38:29,142,69,134,61,6,3,37.00,18.00,8,12,12
8/3/18-7:39:30,143,64,124,52,7,3,36.00,18.00,8,12,12
8/3/18-7:40:31,145,65,133,62,7,5,36.00,18.00,8,12,14
8/3/18-7:41:32,142,64,135,66,8,1,37.00,18.00,7,11,12
8/3/18-7:42:33,143,64,135,66,7,3,36.00,18.00,7,11,13
8/3/18-7:43:34,142,64,126,53,7,2,36.00,18.00,7,11,13
8/3/18-7:44:35,143,61,131,67,6,0,37.00,18.00,8,13,16
8/3/18-7:45:36,143,64,129,64,6,2,36.00,18.00,8,13,15
8/3/18-7:46:37,142,63,128,57,9,2,36.00,18.00,9,12,16
8/3/18-7:47:38,145,65,133,64,7,2,36.00,18.00,8,11,15
8/3/18-7:48:39,145,66,144,71,7,2,36.00,18.00,7,10,12
8/3/18-7:49:40,142,64,123,53,7,3,36.00,18.00,7,10,12
8/3/18-7:50:41,145,66,139,71,9,3,36.00,18.00,7,12,13
8/3/18-7:51:42,144,65,128,63,9,2,37.00,18.00,7,12,13
8/3/18-7:52:43,143,64,127,56,6,3,35.00,19.00,9,16,18
8/3/18-7:53:44,142,65,129,62,5,1,36.00,18.00,9,16,18
8/3/18-7:54:45,143,67,129,64,6,3,37.00,18.00,8,10,10
8/3/18-7:55:46,142,65,135,67,9,1,36.00,18.00,8,10,10
8/3/18-7:56:47,145,64,128,62,9,2,36.00,18.00,8,11,15
8/3/18-7:57:48,144,65,130,72,8,4,38.00,18.00,8,11,15
8/3/18-7:58:49,143,64,134,61,5,2,37.00,18.00,8,13,14
8/3/18-7:59:50,146,66,131,63,9,2,36.00,18.00,8,13,14
8/3/18-8:0:50,143,64,129,62,5,1,38.00,18.00,7,12,19
8/3/18-8:1:51,143,64,132,75,9,1,36.00,19.00,7,12,18
8/3/18-8:2:52,142,65,137,70,8,3,36.00,18.00,10,16,20
8/3/18-8:3:53,143,62,139,71,8,2,36.00,18.00,10,16,20
8/3/18-8:4:54,143,66,137,71,8,0,36.00,18.00,9,13,13
8/3/18-8:5:55,143,65,135,72,9,2,36.00,18.00,8,11,11
8/3/18-8:6:56,144,66,131,58,9,3,36.00,18.00,9,16,17
8/3/18-8:7:57,143,65,135,70,8,3,36.00,18.00,9,15,17
8/3/18-8:8:58,144,67,143,68,8,3,35.00,19.00,8,11,14
8/3/18-8:9:59,142,63,128,57,8,3,36.00,18.00,8,11,14
8/3/18-8:11:0,143,64,157,77,10,5,36.00,19.00,8,13,14
8/3/18-8:12:1,144,66,146,70,8,1,36.00,19.00,8,13,15
8/3/18-8:13:2,144,64,128,55,10,4,37.00,18.00,8,14,18
8/3/18-8:14:3,144,66,139,69,11,3,35.00,19.00,8,14,18
8/3/18-8:15:4,143,66,142,67,9,1,36.00,19.00,8,11,14
8/3/18-8:16:5,144,67,135,65,9,2,37.00,18.00,8,11,16
8/3/18-8:17:6,143,65,134,57,8,3,37.00,18.00,10,14,19
8/3/18-8:18:7,145,68,142,72,8,1,36.00,18.00,10,14,19
8/3/18-8:19:8,142,71,134,60,8,2,35.00,19.00,10,15,17
8/3/18-8:20:9,143,68,142,78,9,3,36.00,18.00,10,15,17
8/3/18-8:21:10,142,60,142,66,8,2,36.00,19.00,8,13,15
8/3/18-8:22:11,142,64,132,57,9,3,36.00,19.00,8,13,15
8/3/18-8:23:12,141,66,139,68,11,3,36.00,19.00,9,19,22
8/3/18-8:24:13,144,65,134,87,9,3,36.00,19.00,9,17,19
8/3/18-8:25:14,142,62,127,59,7,1,35.00,19.00,9,18,21
8/3/18-8:26:15,141,64,141,81,10,1,36.00,18.00,9,18,21
8/3/18-8:27:16,141,62,140,68,9,1,36.00,18.00,8,16,17
8/3/18-8:28:17,144,75,139,72,11,3,36.00,19.00,8,15,16
8/3/18-8:29:18,142,68,139,64,7,3,36.00,19.00,8,12,12
8/3/18-8:30:19,144,66,136,63,11,1,35.00,19.00,8,12,12
8/3/18-8:31:20,144,68,134,68,6,0,35.00,19.00,9,12,13
8/3/18-8:32:21,144,64,134,56,7,3,35.00,19.00,9,12,13
8/3/18-8:33:22,144,66,138,70,9,1,35.00,19.00,9,13,15
8/3/18-8:34:23,141,66,136,69,9,1,35.00,19.00,9,13,16
8/3/18-8:35:24,142,64,134,69,9,4,36.00,19.00,9,13,13
8/3/18-8:36:25,143,67,139,71,8,0,35.00,19.00,9,13,13
8/3/18-8:37:26,142,66,168,90,9,2,36.00,19.00,8,13,16
8/3/18-8:38:27,142,68,147,73,10,3,35.00,19.00,9,13,17
8/3/18-8:39:28,143,64,136,61,9,3,35.00,20.00,8,12,13
8/3/18-8:40:29,144,62,145,76,6,0,36.00,19.00,8,12,13
8/3/18-8:41:30,142,66,145,74,7,1,35.00,19.00,9,13,17
8/3/18-8:42:31,143,67,152,110,6,2,35.00,19.00,9,13,17
8/3/18-8:43:32,142,70,138,68,10,3,36.00,20.00,9,13,15
8/3/18-8:44:33,142,71,154,87,10,3,36.00,20.00,9,13,15
8/3/18-8:45:34,143,64,149,86,9,4,35.00,20.00,8,11,14
8/3/18-8:46:35,144,66,142,66,10,2,35.00,20.00,7,10,13
8/3/18-8:47:36,141,66,151,68,10,2,35.00,20.00,8,13,15
8/3/18-8:48:37,142,67,160,115,9,2,35.00,20.00,8,13,15
8/3/18-8:49:38,142,66,141,69,7,1,36.00,20.00,7,9,9
8/3/18-8:50:39,143,67,138,70,8,3,36.00,20.00,7,9,9
8/3/18-8:51:40,141,66,137,65,7,2,36.00,20.00,8,13,17
8/3/18-8:52:41,140,65,121,54,6,2,36.00,20.00,8,13,17
8/3/18-8:53:42,140,66,176,94,6,1,35.00,20.00,7,11,13
8/3/18-8:54:43,143,66,152,79,9,3,37.00,20.00,7,11,13
8/3/18-8:55:44,142,66,137,61,7,3,36.00,20.00,9,16,17
8/3/18-8:56:45,142,67,153,70,5,2,35.00,20.00,9,16,17
8/3/18-8:57:46,142,66,169,103,9,2,35.00,20.00,8,11,11
8/3/18-8:58:47,140,63,151,84,6,3,35.00,20.00,8,11,11
8/3/18-8:59:48,141,65,140,66,9,1,35.00,20.00,8,10,12
8/3/18-9:0:49,140,67,142,75,6,1,36.00,20.00,8,10,12
8/3/18-9:1:50,142,70,143,69,5,3,35.00,21.00,7,12,16
8/3/18-9:2:51,142,65,151,74,7,3,35.00,21.00,6,11,15
8/3/18-9:3:52,143,66,158,73,7,2,34.00,21.00,7,11,11
8/3/18-9:4:53,141,66,154,71,7,2,35.00,20.00,7,11,11
8/3/18-9:5:54,140,66,128,63,7,1,34.00,21.00,5,10,10
8/3/18-9:6:55,142,64,139,81,5,3,35.00,21.00,6,10,10
8/3/18-9:7:56,140,68,143,84,3,2,36.00,20.00,7,8,10
8/3/18-9:8:57,141,67,135,70,4,2,36.00,20.00,7,8,12
8/3/18-9:9:58,142,69,117,52,6,3,36.00,20.00,6,7,12
8/3/18-9:10:59,142,66,136,71,7,3,35.00,20.00,6,7,12
8/3/18-9:12:0,141,65,151,96,6,1,34.00,21.00,6,10,12
8/3/18-9:13:1,140,66,118,53,4,2,35.00,21.00,6,10,12
8/3/18-9:14:2,140,67,167,103,5,2,34.00,21.00,5,7,9
8/3/18-9:15:3,140,64,151,75,7,2,34.00,21.00,6,8,10
8/3/18-9:16:4,140,67,140,60,4,2,35.00,21.00,6,11,14
8/3/18-9:17:5,141,66,119,56,7,2,35.00,21.00,6,11,14
8/3/18-9:18:6,140,65,122,58,5,2,35.00,20.00,6,8,8
8/3/18-9:19:7,140,67,147,69,4,1,35.00,21.00,5,8,8
8/3/18-9:20:8,142,64,126,80,5,3,34.00,21.00,6,10,10
8/3/18-9:21:9,140,65,125,76,3,2,34.00,21.00,6,10,10
8/3/18-9:22:10,140,65,151,71,5,1,35.00,21.00,7,9,9
8/3/18-9:23:11,142,65,117,59,5,3,35.00,21.00,7,9,9
8/3/18-9:24:12,139,67,130,63,5,1,35.00,21.00,6,8,9
8/3/18-9:25:13,140,66,122,66,5,2,35.00,21.00,6,8,9
8/3/18-9:26:14,140,65,146,88,5,3,35.00,21.00,6,9,12
8/3/18-9:27:15,141,66,132,82,4,3,34.00,21.00,6,9,12
8/3/18-9:28:16,140,67,126,65,5,2,35.00,21.00,5,8,12
8/3/18-9:29:17,140,66,148,77,4,3,34.00,21.00,5,8,12
8/3/18-9:30:18,138,65,114,56,6,2,34.00,21.00,6,9,10
8/3/18-9:31:19,139,64,133,69,2,1,34.00,22.00,5,8,9
8/3/18-9:32:20,140,66,127,62,6,1,34.00,22.00,8,11,15
8/3/18-9:33:21,139,66,153,93,6,2,35.00,21.00,8,11,16
8/3/18-9:34:22,138,66,144,73,6,0,35.00,21.00,7,12,12
8/3/18-9:35:23,141,68,141,90,6,3,34.00,21.00,7,12,12
8/3/18-9:36:24,138,66,150,82,6,1,35.00,21.00,5,8,8
8/3/18-9:37:25,138,65,163,111,7,1,34.00,21.00,5,8,9
8/3/18-9:38:26,139,64,129,66,6,4,35.00,21.00,7,9,11
8/3/18-9:39:27,139,68,120,61,5,2,34.00,22.00,7,9,11
8/3/18-9:40:28,140,66,140,66,6,1,34.00,22.00,6,8,9
8/3/18-9:41:29,139,66,130,78,5,2,34.00,21.00,6,8,9
8/3/18-9:42:30,139,64,133,54,6,3,34.00,22.00,7,10,11
8/3/18-9:43:31,140,66,137,64,4,1,35.00,22.00,7,10,11
8/3/18-9:44:32,141,65,155,94,6,4,35.00,22.00,6,14,14
8/3/18-9:45:33,139,64,138,65,7,5,34.00,22.00,7,15,15
8/3/18-9:46:34,141,69,138,80,5,3,34.00,22.00,7,10,13
8/3/18-9:47:35,140,66,137,81,6,3,34.00,22.00,7,10,13
8/3/18-9:48:36,139,65,164,85,6,2,34.00,21.00,6,11,11
8/3/18-9:49:37,139,67,158,98,4,2,34.00,22.00,6,11,11
8/3/18-9:50:38,139,65,144,71,2,1,34.00,22.00,7,10,11
8/3/18-9:51:39,138,66,130,66,4,2,34.00,22.00,8,12,13
8/3/18-9:52:40,137,62,143,66,4,2,35.00,22.00,6,9,10
8/3/18-9:53:41,139,69,133,66,3,0,35.00,21.00,6,9,10
8/3/18-9:54:42,139,65,124,62,5,0,35.00,22.00,8,12,15
8/3/18-9:55:43,137,64,112,51,8,4,34.00,22.00,8,11,15
8/3/18-9:56:44,139,67,136,67,5,3,34.00,22.00,7,10,12
8/3/18-9:57:45,139,67,135,74,3,0,35.00,22.00,7,10,12
8/3/18-9:58:46,139,67,122,64,5,3,34.00,22.00,5,9,9
8/3/18-9:59:47,137,65,126,69,5,4,35.00,21.00,5,9,9
8/3/18-10:0:48,137,65,162,85,5,1,33.00,22.00,6,8,8
8/3/18-10:1:49,139,65,157,91,5,1,35.00,22.00,6,8,8
8/3/18-10:2:50,139,69,127,66,4,0,35.00,22.00,5,8,10
8/3/18-10:3:51,139,64,112,48,4,3,35.00,22.00,5,8,10
8/3/18-10:4:52,139,65,121,63,5,3,35.00,22.00,5,6,7
8/3/18-10:5:53,138,66,121,70,5,2,35.00,22.00,5,6,7
8/3/18-10:6:54,138,67,123,64,5,2,35.00,21.00,6,8,10
8/3/18-10:7:55,138,71,118,56,6,3,34.00,22.00,6,8,10
8/3/18-10:8:56,138,67,124,60,4,2,34.00,22.00,6,9,10
8/3/18-10:9:57,136,65,133,68,4,1,34.00,22.00,5,8,10
8/3/18-10:10:58,137,66,133,83,5,2,35.00,21.00,5,7,7
8/3/18-10:11:59,137,65,118,54,6,1,35.00,22.00,5,7,7
8/3/18-10:13:0,139,67,139,72,5,2,34.00,22.00,6,7,10
8/3/18-10:14:1,137,67,123,65,5,1,34.00,22.00,6,8,11
8/3/18-10:15:2,138,74,167,93,5,2,35.00,22.00,6,9,9
8/3/18-10:16:3,138,65,130,72,3,1,35.00,22.00,6,9,9
8/3/18-10:17:4,139,66,123,60,4,2,34.00,22.00,7,10,10
8/3/18-10:18:5,136,65,130,69,4,1,34.00,22.00,8,10,10
8/3/18-10:19:6,137,64,156,93,5,3,34.00,22.00,6,9,13
8/3/18-10:20:7,137,66,148,84,4,1,34.00,22.00,6,9,13
8/3/18-10:21:8,137,66,133,70,4,2,35.00,22.00,8,12,13
8/3/18-10:22:8,137,67,137,68,5,3,34.00,22.00,8,12,13
8/3/18-10:23:9,138,64,112,50,5,3,34.00,22.00,5,8,11
8/3/18-10:24:10,137,67,166,93,6,3,34.00,22.00,5,8,11
8/3/18-10:25:11,140,68,123,63,5,3,36.00,22.00,7,10,10
8/3/18-10:26:12,136,66,143,78,6,1,34.00,22.00,6,10,10
8/3/18-10:27:13,136,67,139,90,6,1,35.00,22.00,7,9,9
8/3/18-10:28:14,137,65,154,95,5,1,34.00,22.00,7,9,9
8/3/18-10:29:15,138,66,152,74,5,2,35.00,22.00,6,8,11
8/3/18-10:30:16,137,65,141,85,6,1,34.00,22.00,6,8,11
8/3/18-10:31:17,137,66,110,49,5,4,35.00,22.00,6,9,11
8/3/18-10:32:18,137,66,145,92,6,2,33.00,23.00,6,9,11
8/3/18-10:33:19,138,67,124,67,4,1,35.00,22.00,6,8,10
8/3/18-10:34:20,136,64,147,89,7,2,33.00,23.00,6,9,10
8/3/18-10:35:21,135,64,134,60,7,4,34.00,22.00,6,8,9
8/3/18-10:36:22,136,68,133,70,4,1,33.00,23.00,6,8,9
8/3/18-10:37:23,137,66,147,69,4,2,33.00,23.00,7,9,9
8/3/18-10:38:24,135,65,151,84,5,2,34.00,23.00,7,9,9
8/3/18-10:39:25,137,65,120,67,5,3,33.00,23.00,6,8,10
8/3/18-10:40:26,137,65,148,97,6,2,33.00,23.00,6,8,10
8/3/18-10:41:27,136,66,127,67,4,1,33.00,23.00,7,8,10
8/3/18-10:42:28,137,67,145,81,4,3,34.00,23.00,7,8,10
8/3/18-10:43:29,138,66,117,58,6,3,34.00,23.00,6,9,10
8/3/18-10:44:30,137,64,146,77,6,3,33.00,23.00,6,9,10
8/3/18-10:45:31,136,66,154,102,4,2,33.00,23.00,5,9,9
8/3/18-10:46:32,136,65,132,61,5,1,33.00,23.00,5,9,9
8/3/18-10:47:33,134,66,152,121,3,1,34.00,23.00,7,11,16
8/3/18-10:48:34,138,68,123,63,5,3,34.00,23.00,7,11,16
8/3/18-10:49:35,134,65,118,60,7,2,34.00,23.00,5,7,7
8/3/18-10:50:36,134,67,147,74,5,2,33.00,23.00,5,7,7
8/3/18-10:51:37,135,66,131,73,6,1,33.00,23.00,5,8,11
8/3/18-10:52:38,138,66,129,65,5,3,34.00,23.00,5,8,11
8/3/18-10:53:39,135,68,131,76,5,3,33.00,23.00,7,8,8
8/3/18-10:54:40,135,63,136,68,4,0,33.00,23.00,6,7,7
8/3/18-10:55:41,137,73,125,63,3,1,34.00,23.00,5,8,10
8/3/18-10:56:42,135,67,135,72,6,3,33.00,23.00,6,9,11
8/3/18-10:57:43,135,65,119,62,4,1,33.00,23.00,6,8,11
8/3/18-10:58:44,135,64,125,63,4,0,34.00,23.00,6,8,11
8/3/18-10:59:45,134,67,145,74,4,1,33.00,23.00,7,10,14
8/3/18-11:0:46,136,67,129,65,5,3,33.00,23.00,6,9,13
8/3/18-11:1:47,134,66,161,103,5,3,33.00,23.00,6,9,12
8/3/18-11:2:48,133,64,138,68,7,2,33.00,23.00,6,9,12
8/3/18-11:3:49,135,65,132,71,6,3,33.00,23.00,6,8,8
8/3/18-11:4:50,136,67,154,86,4,2,34.00,23.00,6,9,9
8/3/18-11:5:51,135,66,141,96,4,2,33.00,23.00,5,7,8
8/3/18-11:6:52,135,65,140,77,4,3,34.00,23.00,5,7,8
8/3/18-11:7:53,134,66,127,73,5,1,33.00,23.00,8,15,17
8/3/18-11:8:54,136,67,124,66,5,2,35.00,23.00,7,14,16
8/3/18-11:9:55,134,64,139,54,4,3,33.00,23.00,6,9,11
8/3/18-11:10:56,137,67,146,73,5,1,33.00,23.00,6,9,11
8/3/18-11:11:57,133,66,161,103,5,2,33.00,23.00,6,11,11
8/3/18-11:12:58,133,68,135,75,5,2,33.00,24.00,6,11,11
8/3/18-11:13:59,134,66,156,80,5,1,34.00,23.00,7,10,11
8/3/18-11:15:0,134,65,137,73,5,1,34.00,23.00,7,10,10
8/3/18-11:16:1,134,64,136,78,4,3,33.00,23.00,7,9,11
8/3/18-11:17:2,132,66,118,59,4,2,34.00,23.00,7,9,11
8/3/18-11:18:3,134,67,136,75,4,2,33.00,23.00,6,9,13
8/3/18-11:19:4,134,69,160,93,4,1,33.00,23.00,6,9,13
8/3/18-11:20:5,135,70,123,65,2,1,33.00,24.00,7,9,11
8/3/18-11:21:6,135,65,111,52,5,3,33.00,23.00,7,9,11
8/3/18-11:22:7,134,67,143,79,5,0,33.00,24.00,7,12,14
8/3/18-11:23:8,134,67,122,65,5,3,33.00,24.00,7,12,14
8/3/18-11:24:9,135,66,137,114,4,2,34.00,23.00,7,10,10
8/3/18-11:25:10,134,67,123,67,5,0,33.00,23.00,7,10,10
8/3/18-11:26:11,133,66,121,64,5,3,34.00,24.00,8,12,16
8/3/18-11:27:12,134,67,175,110,4,1,34.00,23.00,8,12,16
8/3/18-11:28:13,132,64,145,89,6,4,33.00,24.00,6,9,10
8/3/18-11:29:14,134,67,140,102,5,0,33.00,23.00,6,9,10
8/3/18-11:30:15,134,66,119,65,4,2,34.00,23.00,6,10,10
8/3/18-11:31:16,134,66,129,66,6,2,33.00,24.00,7,10,10
8/3/18-11:32:17,132,64,135,66,5,3,34.00,23.00,7,10,12
8/3/18-11:33:18,134,67,117,64,4,2,33.00,24.00,7,10,12
8/3/18-11:34:19,134,67,135,67,4,1,33.00,24.00,7,10,14
8/3/18-11:35:20,133,66,136,91,6,3,33.00,24.00,7,11,13
8/3/18-11:36:21,132,65,154,110,6,3,33.00,24.00,7,10,13
8/3/18-11:37:22,134,73,157,84,2,0,33.00,24.00,7,10,13
8/3/18-11:38:23,133,65,152,91,6,2,33.00,24.00,8,10,10
8/3/18-11:39:24,132,64,112,55,7,4,33.00,24.00,8,10,10
8/3/18-11:40:25,133,69,128,61,5,1,33.00,24.00,7,11,14
8/3/18-11:41:26,133,68,150,103,4,2,34.00,24.00,7,11,14
8/3/18-11:42:27,133,69,137,65,2,1,33.00,24.00,8,12,13
8/3/18-11:43:28,130,66,142,73,4,3,34.00,24.00,8,12,13
8/3/18-11:44:29,133,67,151,93,4,2,34.00,24.00,20,39,54
8/3/18-11:45:30,130,64,166,121,6,2,33.00,24.00,19,39,53
8/3/18-11:46:31,131,59,134,85,6,3,33.00,24.00,9,15,15
8/3/18-11:47:32,131,64,132,97,4,2,33.00,24.00,9,15,15
8/3/18-11:48:33,132,66,152,113,6,4,34.00,24.00,10,16,21
8/3/18-11:49:34,133,66,135,83,5,3,33.00,24.00,10,16,21
8/3/18-11:50:35,134,66,149,120,5,3,33.00,24.00,8,13,15
8/3/18-11:51:36,131,64,118,73,7,3,34.00,25.00,8,13,15
8/3/18-11:52:37,130,64,136,65,5,2,33.00,24.00,9,12,12
8/3/18-11:53:38,133,67,150,97,4,1,33.00,24.00,9,12,12
8/3/18-11:54:39,133,65,135,94,5,2,34.00,24.00,9,13,15
8/3/18-11:55:40,132,65,117,65,3,3,32.00,25.00,9,13,14
8/3/18-11:56:41,131,64,145,94,4,1,33.00,24.00,11,13,13
8/3/18-11:57:42,131,65,140,83,5,3,33.00,25.00,11,13,13
8/3/18-11:58:43,132,68,130,89,2,1,32.00,25.00,9,13,15
8/3/18-11:59:44,131,73,134,68,5,3,34.00,24.00,9,13,15
8/3/18-12:0:45,133,66,142,77,5,2,32.00,24.00,9,14,14
8/3/18-12:1:46,131,68,159,91,5,0,33.00,24.00,9,14,14
8/3/18-12:2:47,130,65,157,81,4,1,32.00,25.00,10,14,14
8/3/18-12:3:48,132,66,120,62,4,2,32.00,25.00,10,14,14
8/3/18-12:4:49,132,66,160,89,5,2,33.00,24.00,9,15,15
8/3/18-12:5:50,130,65,144,92,6,1,32.00,25.00,9,15,15
8/3/18-12:6:51,130,65,131,62,4,2,32.00,25.00,8,13,14
8/3/18-12:7:52,132,66,121,75,6,1,32.00,25.00,8,13,14
8/3/18-12:8:53,130,64,173,131,5,2,32.00,25.00,9,12,13
8/3/18-12:9:54,132,65,143,103,3,3,33.00,25.00,9,12,13
8/3/18-12:10:55,132,65,130,57,5,3,32.00,25.00,9,11,13
8/3/18-12:11:56,133,66,138,81,3,5,32.00,25.00,9,11,13
8/3/18-12:12:57,130,67,129,75,6,1,32.00,25.00,9,12,12
8/3/18-12:13:58,131,67,117,69,5,3,32.00,25.00,10,13,14
8/3/18-12:14:59,131,65,117,57,7,3,32.00,25.00,8,11,12
8/3/18-12:16:0,132,68,123,76,4,2,32.00,25.00,8,11,12
8/3/18-12:17:1,131,66,141,88,4,2,32.00,25.00,9,11,11
8/3/18-12:18:2,131,65,119,56,4,3,33.00,25.00,9,11,11
8/3/18-12:19:3,133,67,152,111,3,2,32.00,25.00,8,11,13
8/3/18-12:20:4,132,65,142,81,5,3,32.00,25.00,8,11,14
8/3/18-12:21:5,131,65,145,97,5,3,32.00,25.00,8,13,14
8/3/18-12:22:6,130,64,199,116,4,3,32.00,25.00,8,13,14
8/3/18-12:23:7,130,64,147,76,4,1,32.00,25.00,9,14,15
8/3/18-12:24:8,131,65,131,79,5,2,33.00,25.00,9,13,14
