Hora,O3,NO2,CO,Humedad,Temperatura,P25,P10
14:10:27,130067.62,2950.11,202755.91,23.00,31.40,96,474
14:11:27,127046.41,2985.71,207569.72,23.40,31.40,100,264
14:12:28,136493.00,2973.79,203550.28,23.30,31.40,100,402
14:13:28,147218.08,2926.65,191204.61,23.10,31.40,100,394
14:14:29,129918.97,2841.26,196124.05,23.20,31.40,96,510
14:15:29,131102.09,2903.40,194980.70,23.50,31.40,95,396
14:16:30,126609.23,2900.00,196887.17,23.60,31.40,98,386
14:17:30,126900.71,3016.71,203952.56,23.70,31.50,100,495
14:18:30,128604.07,2876.92,200785.86,23.70,31.50,92,399
14:19:31,130067.62,2973.79,203550.28,23.90,31.50,96,641
14:20:31,125098.09,2880.36,188973.39,24.00,31.60,96,646
14:21:32,136028.20,2958.62,210462.77,23.70,31.60,93,475
14:22:32,125098.09,2926.65,198054.48,23.70,31.60,86,392
14:23:33,126755.02,2951.83,200392.16,23.70,31.60,95,606
14:24:33,153828.16,3058.41,201964.64,23.80,31.60,93,400
14:25:34,139913.70,2973.79,210020.03,23.90,31.60,92,479
14:26:34,162114.78,3060.42,206772.91,23.80,31.70,104,594
14:27:35,165366.69,3065.57,212929.28,23.60,31.70,100,367
14:28:35,144548.19,2898.41,202362.20,23.60,31.70,96,579
14:29:36,145298.53,2860.50,197270.97,23.80,31.70,99,342
14:30:36,121846.11,2820.13,193822.41,23.90,31.70,97,417
14:31:37,119547.13,2846.19,187500.00,24.00,31.80,96,387
14:32:37,111171.57,2846.19,187500.00,24.00,31.80,96,336
14:33:38,105874.98,2834.90,191204.61,24.10,31.80,100,548
14:34:38,100983.59,2846.19,183864.92,24.10,31.90,96,365
14:35:39,105028.23,2829.98,182056.09,24.00,31.90,105,603
14:36:39,130067.62,2915.00,196511.64,24.30,32.00,105,451
14:37:40,130067.62,2926.65,194980.70,24.00,32.00,103,385
14:38:40,100315.20,2619.27,182429.92,23.90,31.90,101,385
14:39:41,103033.32,2868.92,193461.55,24.50,32.00,99,276
14:40:41,107344.80,2891.85,194219.66,24.30,32.00,102,407
14:41:42,131102.09,3009.72,203550.28,24.20,32.00,103,334
14:42:42,117788.78,2915.00,198830.42,23.90,32.00,101,395
14:43:43,120443.00,2915.00,197281.56,24.20,32.00,101,477
14:44:43,143485.33,3009.72,206759.44,24.10,32.00,105,389
14:45:44,132150.73,2926.65,197281.56,24.10,32.00,103,360
14:46:44,142277.41,3021.81,206759.44,23.90,31.90,97,480
14:47:45,125197.32,2955.30,198823.53,23.80,31.90,102,329
14:48:45,113578.28,2891.85,194219.66,24.30,32.00,99,462
14:49:46,102342.53,2857.53,191954.03,24.40,32.00,103,527
14:50:46,103731.83,2926.65,196511.64,24.30,32.10,101,575
14:51:47,108848.82,2950.11,198830.42,24.20,32.10,101,513
14:52:47,127046.41,3021.81,205148.52,24.20,32.10,106,352
14:53:48,125921.10,3004.63,214604.44,24.10,32.10,107,463
14:54:48,107344.80,2823.66,194980.70,23.90,32.20,102,385
14:55:49,118662.46,2961.93,201176.48,24.10,32.10,103,480
14:56:49,109614.02,2938.36,198054.48,23.90,32.10,104,308
14:57:50,134138.94,3016.71,207984.03,23.90,32.20,105,430
14:58:50,129047.02,2961.93,202755.91,23.80,32.20,97,462
14:59:51,134291.70,2961.93,198054.48,23.90,32.20,106,362
15:0:51,109228.05,2786.67,196887.17,23.90,32.20,102,522
15:1:52,107344.80,2915.00,196511.64,24.20,32.20,103,388
15:2:52,109485.36,2933.33,199218.75,24.10,32.20,106,446
15:3:53,105874.98,2891.85,195744.69,24.00,32.30,103,531
15:4:53,87785.36,2558.14,181716.44,24.00,32.30,111,481
15:5:54,97882.34,2705.47,183082.72,24.40,32.30,106,516
15:6:54,133213.84,2973.79,201176.48,24.10,32.30,105,482
15:7:55,129047.02,2950.11,201176.48,23.70,32.30,110,231
15:8:55,100983.59,2757.27,193461.55,23.70,32.30,106,346
15:9:56,116925.89,2973.79,203550.28,24.10,32.30,111,439
15:10:56,137617.06,3033.95,209200.00,23.60,32.30,108,340
15:11:57,148500.03,3021.81,218404.89,23.60,32.30,100,394
15:12:57,160975.64,3058.41,205952.38,23.70,32.20,104,374
15:13:58,123199.95,2903.40,199609.38,23.70,32.10,102,304
15:14:58,127046.41,2985.71,203550.28,24.00,32.10,105,325
15:15:59,115097.53,2921.64,201571.72,24.30,32.10,104,350
15:16:59,104314.59,2841.26,197665.38,24.40,32.10,107,488
15:18:0,102342.53,2880.36,202755.91,24.30,32.20,103,459
15:19:0,95218.74,2746.37,194219.66,24.20,32.30,103,441
15:20:1,92265.30,2866.97,197656.25,24.40,32.30,94,392
15:21:1,95218.74,2880.36,208383.23,24.40,32.30,102,382
15:22:2,108848.82,2903.40,193461.55,24.20,32.40,104,457
15:23:2,95832.45,2846.19,196511.64,23.80,32.50,106,434
15:24:3,84160.38,2568.22,186767.50,23.80,32.50,100,517
15:25:3,84663.51,2692.61,190458.02,24.20,32.60,97,306
15:26:4,130067.62,2950.11,198830.42,23.80,32.60,99,469
15:27:4,118662.46,2724.73,196511.64,23.30,32.60,103,390
15:28:5,147218.08,3009.72,205952.38,23.80,32.50,115,529
15:29:5,118662.46,2650.43,192706.33,23.40,32.50,97,430
15:30:6,137617.06,2915.00,201176.48,23.90,32.50,102,332
15:31:6,137617.06,2915.00,200391.39,23.50,32.50,103,30445
15:32:7,145955.25,2926.65,201176.48,23.40,32.50,120,373
15:33:7,171448.30,3092.45,208817.63,23.30,32.50,102,442
15:34:8,135384.66,2846.19,195744.69,23.30,32.40,116,324
15:35:8,159500.03,3021.81,204347.81,23.70,32.30,96,292
15:36:9,141087.00,2846.19,199609.38,23.60,32.30,98,508
15:37:9,161754.13,3025.64,206786.42,23.70,32.40,99,372
15:38:10,142277.41,2880.36,198830.42,23.50,32.40,94,492
15:39:10,178750.02,3053.27,206361.83,23.60,32.30,101,504
15:40:11,155212.64,2961.93,200391.39,23.50,32.30,96,352
15:41:11,138757.19,2868.92,195744.69,23.70,32.30,96,350
15:42:12,127046.41,2823.66,196511.64,23.90,32.30,146,604
15:43:12,128899.37,2945.08,196893.20,23.80,32.40,100,449
15:44:13,143485.33,2985.71,201176.48,23.80,32.40,93,310
15:45:13,114399.97,2528.15,183864.92,23.50,32.40,95,607
15:46:14,123199.95,2598.72,182429.92,24.00,32.50,92,329
15:47:14,138757.19,3009.72,209200.00,23.80,32.40,100,509
15:48:15,132150.73,2891.85,203550.28,23.40,32.50,93,560
15:49:15,125776.27,2791.56,204356.44,23.60,32.50,95,415
15:50:16,139913.70,2926.65,198830.42,23.60,32.50,86,581
15:51:16,145955.25,2950.11,200391.39,23.20,32.50,96,517
15:52:17,152294.61,2992.61,201571.72,23.30,32.50,92,377
15:53:17,155212.64,2973.79,199609.38,23.20,32.50,95,304
15:54:18,175421.08,3046.15,205148.52,23.30,32.50,94,367
15:55:18,172017.27,3009.72,203550.28,23.30,32.50,136,420
15:56:19,153828.16,3009.72,201176.48,23.20,32.50,103,241
15:57:19,137617.06,2926.65,198054.48,23.30,32.50,100,337
15:58:20,118662.46,2682.00,190458.02,23.30,32.60,103,483
15:59:20,138757.19,2985.71,199609.38,23.50,32.70,101,295
16:0:21,136493.00,2961.93,200391.39,23.00,32.60,98,458
16:1:21,119547.13,2619.27,183864.92,23.20,32.70,100,311
16:2:22,124142.81,2834.90,194980.70,23.60,32.60,105,372
16:3:22,158967.78,3055.27,211290.31,23.20,32.70,112,301
16:4:23,147218.08,2926.65,201176.48,23.10,32.70,112,355
16:5:23,144711.16,2985.71,201964.64,23.40,32.70,103,381
16:6:24,138757.19,2903.40,198830.42,23.40,32.70,99,397
16:7:24,121350.27,2926.65,198054.48,23.30,32.70,105,325
16:8:25,115231.68,2891.85,197281.56,23.40,32.70,109,441
16:9:25,121350.27,2880.36,194980.70,23.40,32.80,102,448
16:10:26,122269.19,2868.92,197281.56,23.30,32.80,103,443
16:11:26,106605.70,2402.45,173357.66,23.30,32.90,103,305
16:12:27,114399.97,2724.73,191204.61,24.10,33.00,137,539
16:13:27,126755.02,2951.83,205158.73,23.30,33.10,104,322
16:14:28,143485.33,2961.93,201964.64,23.00,33.10,137,493
16:15:28,145955.25,2985.71,204347.81,23.00,33.10,109,404
16:16:29,155212.64,2997.69,205952.38,23.10,33.10,111,387
16:17:29,139913.70,2857.53,202755.91,23.10,33.10,102,597
16:18:30,200831.69,3158.57,211670.00,23.20,33.10,105,467
16:19:30,194403.84,3083.10,206759.44,22.60,33.10,103,346
16:20:31,133213.84,2528.15,176102.92,22.60,32.90,116,507
16:21:31,133213.84,2823.66,193461.55,23.40,32.90,104,308
16:22:32,151123.11,2985.71,204347.81,23.30,33.00,107,366
16:23:32,178946.44,3083.10,209200.00,22.80,32.90,105,374
16:24:33,180756.78,2801.33,198054.48,22.50,32.90,103,316
16:25:33,236689.61,3249.39,219262.27,22.70,32.90,112,442
16:26:34,205333.33,3236.23,219262.27,22.50,32.90,105,374
16:27:34,158048.03,2598.72,186767.50,22.60,32.80,101,420
16:28:35,149801.56,2891.85,205952.38,23.40,32.70,101,373
16:29:35,182600.02,2926.65,203550.28,23.10,32.70,104,343
16:30:36,178946.44,2973.79,201964.64,22.90,32.70,105,408
16:31:36,214905.25,3133.18,218404.89,22.90,32.70,106,340
16:32:37,219999.98,3145.84,214170.03,22.80,32.60,101,280
16:33:37,214905.25,3184.21,216700.59,22.80,32.50,99,479
16:34:38,308646.91,3506.60,235820.91,22.80,32.50,105,293
16:35:38,255851.78,3171.36,220123.17,22.70,32.50,108,415
16:36:39,270285.63,3316.18,221855.70,23.10,32.30,166,246
16:37:39,198000.00,2958.62,205566.61,23.10,32.20,101,30568
16:38:40,194403.84,3033.95,207569.72,23.50,32.20,107,351
16:39:40,180756.78,3021.81,209200.00,23.60,32.30,103,379
16:40:41,153828.16,2757.27,193461.55,23.60,32.30,101,339
16:41:41,146721.84,2900.00,195348.84,23.80,32.40,101,407
16:42:42,153828.16,2961.93,199609.38,23.60,32.50,100,287
16:43:42,123199.95,2915.00,201176.48,23.50,32.60,103,414
16:44:43,134291.70,2903.40,197281.56,23.40,32.70,101,562
16:45:43,122128.16,2807.57,194594.59,23.30,32.70,111,588
16:46:44,155212.64,2985.71,202755.91,23.40,32.70,107,567
16:47:44,134769.28,2489.96,173944.95,23.20,32.80,101,431
16:48:45,124142.81,2671.43,188235.31,23.80,32.80,102,536
16:49:45,100315.20,2790.24,188973.39,23.50,32.90,104,556
16:50:46,103731.83,2724.73,186037.73,23.30,32.90,99,454
16:51:46,108092.46,2779.20,188973.39,23.40,32.90,98,393
16:52:47,93415.38,2479.00,174725.27,23.30,32.90,98,401
16:53:47,104438.19,2834.90,188973.39,23.80,32.80,97,504
16:54:48,117788.78,2903.40,194980.70,23.30,32.80,97,487
16:55:48,173704.38,3033.95,203550.28,23.00,32.80,101,421
16:56:49,142277.41,2891.85,195744.69,22.90,32.70,99,440
16:57:49,159500.03,2961.93,197281.56,23.40,32.60,96,317
16:58:50,164000.02,2997.69,201964.64,23.30,32.50,93,355
16:59:50,120303.76,2763.36,189333.34,23.30,32.50,96,299
17:0:51,123571.38,2941.74,195728.16,23.80,32.50,95,491
17:1:51,135384.66,2938.36,199609.38,23.70,32.50,100,609
17:2:52,132150.73,2768.21,191954.03,23.70,32.50,97,523
17:3:52,125098.09,2880.36,194980.70,23.80,32.50,93,481
17:4:53,145955.25,2950.11,197281.56,23.80,32.40,95,420
17:5:53,120443.00,2640.00,187500.00,23.70,32.40,101,446
17:6:54,175421.08,3033.95,201176.48,23.90,32.50,96,406
17:7:54,165550.02,2985.71,202755.91,23.70,32.50,94,335
17:8:55,149297.75,2923.29,196887.17,23.90,32.50,92,30561
17:9:55,126065.84,2812.47,191954.03,24.00,32.50,106,589
17:10:56,129047.02,2868.92,192706.33,24.20,32.50,97,403
17:11:56,108848.82,2857.53,186767.50,24.00,32.50,99,482
17:12:57,105874.98,2880.36,192706.33,24.10,32.60,106,462
17:13:57,123199.95,2926.65,194219.66,24.10,32.70,99,332
17:14:58,106605.70,2846.19,190458.02,23.90,32.70,106,320
17:15:58,103363.11,2854.05,190057.38,24.00,32.70,89,301
17:16:58,105749.98,2886.88,197665.38,23.90,32.80,95,354
17:17:59,126065.84,2915.00,196511.64,23.70,32.80,108,424
17:18:59,99654.04,2703.27,186037.73,23.40,32.80,107,266
17:20:0,98352.93,2713.97,190458.02,23.80,32.80,112,441
17:21:0,105749.98,2875.39,193076.94,23.80,32.80,100,372
17:22:1,95832.45,2834.90,187500.00,23.50,32.80,97,448
17:23:1,84559.24,2604.27,183489.69,23.60,32.90,102,339
17:24:2,115803.65,2928.31,194971.00,23.80,32.90,105,431
17:25:2,99297.29,2742.73,187832.72,23.30,32.90,99,428
17:26:3,182600.02,3210.10,222727.30,23.50,32.90,102,302
17:27:3,160975.64,3021.81,202755.91,22.90,32.80,101,393
17:28:4,142277.41,2834.90,192706.33,23.20,32.70,94,484
17:29:4,155212.64,2997.69,203550.28,23.50,32.70,98,448
17:30:5,149801.56,2801.33,194219.66,23.50,32.60,113,475
17:31:5,141087.00,2926.65,194980.70,23.50,32.60,100,407
17:32:6,132150.73,2915.00,196511.64,23.60,32.60,112,631
17:33:6,137461.03,2992.61,200000.02,23.80,32.60,110,440
17:34:7,107583.79,2716.23,185255.22,23.60,32.60,103,388
17:35:7,113578.28,2903.40,198054.48,23.90,32.60,103,589
17:36:8,119547.13,2926.65,194219.66,23.60,32.70,99,563
17:37:8,104067.40,2842.70,190057.38,23.60,32.70,102,479
17:38:9,108848.82,2915.00,193461.55,23.80,32.70,106,247
17:39:9,101296.69,2865.46,194584.14,23.70,32.80,108,276
17:40:10,111171.57,2857.53,192706.33,23.70,32.80,100,428
17:41:10,108848.82,2801.33,191204.61,23.60,32.80,104,314
17:42:11,143485.33,2973.79,202755.91,23.70,32.90,103,573
17:43:11,124142.81,2903.40,202755.91,23.20,32.80,107,306
17:44:12,112766.44,2868.92,194219.66,23.50,32.80,100,409
17:45:12,108848.82,2915.00,193461.55,23.50,32.90,104,567
17:46:13,125098.09,2938.36,198830.42,23.20,32.90,102,726
17:47:13,127600.05,2911.62,196887.17,23.20,32.90,109,528
17:48:14,137617.06,2973.79,201964.64,23.20,32.90,160,448
17:49:14,159500.03,2950.11,199609.38,23.00,32.90,97,496
17:50:15,139913.70,2891.85,196511.64,23.20,32.90,134,763
17:51:15,128040.05,2724.73,188235.31,23.20,32.90,111,449
17:52:16,116073.59,2779.20,189714.30,23.40,32.90,101,655
17:53:16,96452.63,2421.35,176795.58,23.30,32.90,100,731
17:54:17,129047.02,2846.19,198054.48,23.80,32.90,105,609
17:55:17,128040.05,2834.90,191954.03,23.20,32.90,106,434
17:56:18,142277.41,2880.36,194219.66,23.40,32.90,106,515
17:57:18,102666.66,2426.80,171584.69,23.40,32.90,105,532
17:58:19,117788.78,2779.20,190458.02,23.90,32.90,103,610
17:59:19,87785.36,2469.29,173357.66,23.50,32.90,102,471
18:0:20,84160.38,2724.73,180297.38,24.20,33.00,109,621
18:1:20,81238.54,2660.91,180297.38,24.00,33.00,106,531
18:2:21,80300.01,2692.61,181005.59,24.10,33.00,103,446
18:3:21,72962.02,2450.00,169314.06,23.80,32.90,113,532
18:4:22,75428.56,2538.11,167985.61,24.40,33.00,112,913
18:5:22,82194.45,2488.75,166666.67,24.20,33.00,104,615
18:6:23,75008.61,2440.41,162765.97,24.10,33.10,101,714
18:7:23,73770.20,2479.00,162765.97,24.20,33.10,97,631
18:8:24,70999.99,2508.37,162765.97,24.30,33.10,121,893
18:9:24,71385.89,2598.72,172677.58,24.20,33.10,109,624
18:10:25,69219.51,2564.33,170235.92,24.30,33.10,108,722
18:11:25,69877.05,2621.08,171897.80,24.30,33.10,103,650
18:12:26,66258.83,2498.54,163410.31,24.40,33.10,99,1591
18:13:26,75428.56,2650.43,170652.16,24.40,33.10,101,545
18:14:27,78080.37,2549.58,165232.98,24.10,33.10,93,1244
18:15:27,66258.83,2256.63,142713.56,24.20,33.10,125,801
18:16:28,62292.14,2221.61,150342.47,24.40,33.10,94,1147
18:17:28,61977.62,2103.25,132142.86,24.50,33.10,103,945
18:18:29,73770.20,2402.45,158947.38,24.50,33.10,97,992
18:19:29,63648.86,2217.32,144013.47,24.10,33.10,129,950
18:20:30,56968.41,1975.51,120689.66,24.40,33.10,203,2007
18:21:30,57808.50,2054.44,130533.13,24.40,33.10,98,1249
18:22:31,54291.52,2006.73,125796.18,24.30,33.10,91,710
18:23:31,54436.86,2234.85,142760.92,24.40,33.10,102,781
18:24:32,63900.76,2459.63,163410.31,24.20,33.10,128,666
18:25:32,56418.11,2239.05,145025.28,24.20,33.10,109,790
18:26:33,53777.77,2292.22,146192.89,24.40,33.10,92,646
18:27:33,54291.52,2301.20,146779.64,24.30,33.20,89,625
18:28:34,52523.18,2346.67,148551.98,24.40,33.10,105,670
18:29:34,53523.49,2393.06,157692.31,24.30,33.10,94,555
18:30:35,68939.27,2579.15,172627.73,24.40,33.10,109,623
18:31:35,85171.44,2682.00,176102.92,24.10,33.10,96,525
18:32:36,84160.38,2629.61,171324.84,24.00,33.00,96,858
18:33:36,66519.69,2333.06,148805.47,24.20,33.00,102,607
18:34:37,58142.85,2288.00,146938.77,24.50,33.00,97,886
18:35:37,56069.44,2252.28,143529.41,24.70,33.00,101,618
18:36:38,66346.45,2534.18,165591.41,24.60,33.00,114,645
18:37:38,62292.14,2479.00,158947.38,24.40,33.00,99,701
18:38:39,58931.41,2431.82,161347.53,24.50,33.00,91,425
18:39:39,59840.00,2568.22,166666.67,24.80,33.10,104,507
18:40:40,56968.41,2528.15,164056.95,24.50,33.00,110,559
18:41:40,55340.20,2383.71,157068.08,24.80,33.10,108,563
18:42:41,54216.95,2252.28,147028.84,25.10,33.10,119,1331
18:43:41,69117.41,2578.34,170652.16,25.00,33.10,107,1126
18:44:42,62609.02,2421.35,160846.56,24.10,33.10,101,1113
18:45:42,88541.87,2625.81,172943.31,24.70,33.10,91,982
18:46:43,100983.59,2713.97,179591.83,24.20,33.00,103,30635
18:47:43,118662.46,2746.37,184586.48,24.20,33.00,109,732
18:48:44,114399.97,2650.43,177490.75,23.90,32.90,109,880
18:49:44,83661.98,2548.10,166666.67,24.10,32.90,136,1541
18:50:45,80767.13,2548.10,168648.64,24.40,32.90,117,1094
18:51:45,68750.00,2459.63,160211.28,24.50,32.90,104,798
18:52:46,66258.83,2538.11,166010.73,24.60,32.90,104,713
18:53:46,65914.06,2578.34,168648.64,24.50,32.80,105,748
18:54:47,61047.98,2430.86,153979.25,24.50,32.90,105,886
18:55:47,63574.15,2508.37,162765.97,24.40,32.90,111,959
18:56:48,60138.69,2488.75,162123.91,24.40,32.90,102,723
18:57:48,56145.83,2319.28,153979.25,24.60,32.90,107,855
18:58:49,58092.54,2488.75,159578.20,24.60,32.90,106,488
18:59:49,71774.99,2671.43,173357.66,24.30,32.90,105,236
19:0:50,82679.07,2779.20,191204.61,23.90,32.90,105,431
19:1:50,80300.01,2713.97,178188.52,24.00,32.90,103,249
19:2:51,64561.54,2598.72,171324.84,24.20,32.80,103,624
19:3:51,75008.61,2724.73,178188.52,24.40,32.80,107,603
19:4:52,61583.64,2533.47,165652.95,24.20,32.80,113,420
19:5:52,61665.43,2598.72,170652.16,24.60,32.80,114,739
19:6:53,63564.89,2641.90,177407.39,24.40,32.90,104,688
19:7:53,71385.89,2746.37,183864.92,24.30,32.80,111,427
19:8:54,64640.93,2657.14,172943.31,24.10,32.80,96,437
19:9:54,64229.88,2650.43,172677.58,24.40,32.80,102,425
19:10:55,64229.88,2608.97,171324.84,24.50,32.80,103,610
19:11:55,59169.68,2342.22,151202.77,24.50,32.80,109,1093
19:12:56,56111.50,2274.65,153206.25,24.70,32.80,100,513
19:13:56,58092.54,2440.41,162765.97,24.50,32.90,100,472
19:14:57,55340.20,2355.87,162765.97,24.10,32.80,100,602
19:15:57,71774.99,2548.10,174725.27,24.40,32.80,116,564
19:16:58,80300.01,2660.91,178188.52,24.00,32.70,105,513
19:17:58,89970.15,2724.73,179591.83,24.20,32.70,110,442
19:18:59,77145.38,2650.43,177490.75,24.20,32.70,103,337
19:19:59,97079.36,2768.21,183864.92,24.60,32.60,102,493
19:21:0,126065.84,2834.90,186037.73,24.30,32.60,97,624
19:22:0,91095.48,2650.43,176102.92,24.30,32.50,102,491
19:23:1,79378.39,2629.61,176102.92,24.70,32.50,99,404
19:24:1,73364.40,2608.97,171324.84,25.00,32.50,109,570
19:25:2,69117.41,2608.97,172677.58,25.00,32.50,101,389
19:26:2,88215.68,2807.57,186389.42,25.00,32.50,107,681
19:27:3,77145.38,2650.43,175412.84,24.50,32.50,96,357
19:28:3,111964.26,2857.53,189714.30,24.90,32.50,99,284
19:29:4,86193.23,2679.30,178438.64,24.50,32.40,100,561
19:30:4,75008.61,2598.72,167324.95,25.10,32.40,98,453
19:31:5,66869.56,2553.49,170289.84,24.90,32.40,98,465
19:32:5,67665.34,2629.61,174725.27,25.20,32.40,98,558
19:33:6,62292.14,2568.22,166666.67,24.70,32.50,95,616
19:34:6,63574.15,2629.61,175412.84,24.90,32.50,101,474
19:35:7,62609.02,2608.97,173357.66,25.00,32.50,95,448
19:36:7,66258.83,2735.53,177490.75,25.10,32.50,95,459
19:37:8,78178.58,2786.67,184905.67,24.90,32.50,99,520
19:38:8,68385.54,2682.00,176795.58,24.80,32.40,95,362
19:39:9,67402.39,2657.14,176383.75,25.10,32.50,88,504
19:40:9,66346.45,2636.21,177079.47,25.00,32.40,99,540
19:41:10,60742.66,2578.34,169314.06,25.10,32.40,93,301
19:42:10,62360.90,2646.65,172262.77,25.20,32.40,90,674
19:43:11,70617.27,2703.27,178188.52,25.00,32.40,105,597
19:44:11,68385.54,2660.91,176102.92,24.80,32.40,82,614
19:45:12,65571.98,2528.15,163410.31,25.00,32.40,86,572
19:46:12,65232.56,2598.72,166666.67,25.00,32.40,92,557
19:47:13,62928.30,2578.34,169314.06,25.00,32.40,90,506
19:48:13,62513.21,2616.34,172212.05,25.10,32.40,103,604
19:49:14,63816.79,2614.56,170961.88,25.20,32.40,95,508
19:50:14,63250.00,2619.27,172000.00,25.10,32.40,116,571
19:51:15,60138.69,2619.27,170652.16,25.10,32.40,100,387
19:52:15,63083.34,2599.57,170598.91,25.20,32.40,91,659
19:53:16,65571.98,2660.91,175412.84,25.20,32.40,100,633
19:54:16,71799.16,2737.89,177407.39,25.00,32.30,104,629
19:55:17,75008.61,2713.97,177490.75,24.90,32.40,103,570
19:56:17,75047.61,2748.79,181647.92,25.00,32.40,106,605
19:57:18,71385.89,2703.27,176795.58,24.80,32.40,93,649
19:58:18,65742.19,2651.40,173308.94,25.00,32.30,98,712
19:59:19,69487.80,2682.00,178888.88,25.10,32.30,103,611
20:0:19,68385.54,2713.97,174725.27,25.00,32.30,112,493
20:1:20,70818.17,2758.50,179553.89,24.90,32.30,111,361
20:2:20,70237.70,2779.20,181716.44,24.90,32.20,105,495
20:3:21,65914.06,2757.27,177490.75,24.90,32.20,100,494
20:4:21,65914.06,2790.24,179591.83,25.00,32.10,107,497
20:5:22,61355.56,2619.27,177490.75,25.10,32.10,103,461
20:6:22,60742.66,2671.43,174040.20,25.40,32.10,100,428
20:7:23,61977.62,2650.43,178888.88,25.50,32.10,102,449
20:8:23,60138.69,2629.61,176102.92,25.60,32.10,111,514
20:9:24,60742.66,2660.91,176102.92,25.70,32.10,102,660
20:10:24,61355.56,2692.61,179591.83,25.50,32.10,122,505
20:11:25,56461.53,2574.47,169565.20,25.50,32.10,102,476
20:12:25,56968.41,2650.43,175412.84,25.70,32.10,104,511
20:13:26,55875.43,2682.00,176795.58,25.70,32.10,110,382
20:14:26,55875.43,2692.61,176795.58,25.50,32.10,116,816
20:15:27,63574.15,2779.20,187500.00,25.60,32.10,107,545
20:16:27,62928.30,2692.61,182429.92,25.30,32.10,110,542
20:17:28,59249.10,2640.00,174725.27,25.50,32.10,116,792
20:18:28,60138.69,2713.97,180297.38,25.80,32.10,116,693
20:19:29,57246.47,2640.00,174040.20,25.60,32.10,108,238
20:20:29,58956.84,2660.91,177490.75,25.80,32.10,100,547
20:21:30,58666.68,2660.91,178888.88,25.80,32.10,104,525
20:22:30,63574.15,2713.97,182429.92,25.70,32.10,105,601
20:23:31,62928.30,2703.27,181716.44,25.60,32.10,105,577
20:24:31,69487.80,2713.97,186767.50,25.60,32.10,105,491
20:25:32,65571.98,2692.61,178888.88,25.50,32.10,98,558
20:26:32,74179.48,2768.21,185310.75,25.70,32.10,87,515
20:27:33,84663.51,2812.47,190458.02,25.40,32.00,104,667
20:28:33,75428.56,2768.21,187500.00,25.30,32.00,103,509
20:29:34,71385.89,2724.73,183146.09,25.70,32.00,106,512
20:30:34,67665.34,2713.97,183146.09,25.70,32.00,105,648
20:31:35,63900.76,2692.61,181716.44,25.60,32.00,105,684
20:32:35,62609.02,2692.61,182429.92,25.70,32.00,108,531
20:33:36,63250.00,2768.21,186037.73,25.80,32.00,101,633
20:34:36,59249.10,2671.43,178188.52,25.70,32.00,114,755
20:35:37,60742.66,2735.53,187500.00,25.80,32.00,102,523
20:36:37,59543.48,2703.27,183146.09,25.70,32.00,109,647
20:37:38,57526.50,2703.27,178188.52,25.50,31.90,101,404
20:38:38,57808.50,2724.73,185310.75,25.60,32.00,100,399
20:39:39,57246.47,2703.27,178888.88,25.60,32.00,100,483
20:40:39,57526.50,2724.73,177490.75,25.40,31.90,97,852
20:41:40,56692.30,2671.43,176795.58,25.20,31.90,96,635
20:42:40,55875.43,2682.00,176102.92,25.50,31.90,101,478
20:43:41,56145.83,2682.00,179591.83,25.50,31.90,114,544
20:44:41,57246.47,2682.00,181716.44,25.50,31.80,107,256
20:45:42,56145.83,2682.00,177490.75,25.70,31.90,99,494
20:46:42,55875.43,2692.61,175412.84,25.70,31.90,101,527
20:47:43,54551.02,2682.00,172677.58,25.60,31.80,95,650
20:48:43,53270.90,2629.61,172000.00,25.70,31.80,102,748
20:49:44,53629.63,2661.90,173992.67,25.80,31.80,99,595
20:50:44,53523.49,2671.43,174725.27,25.70,31.80,96,547
20:51:45,53703.70,2666.67,176427.25,25.70,31.80,100,517
20:52:45,55340.20,2746.37,178188.52,25.80,31.80,116,799
20:53:46,55494.81,2754.87,179143.38,25.50,31.80,99,693
20:54:46,55075.34,2692.61,179591.83,25.60,31.70,96,471
20:55:47,54033.78,2682.00,175412.84,25.90,31.70,96,666
20:56:47,54812.29,2671.43,178888.88,25.90,31.70,100,763
20:57:48,55647.05,2710.28,178478.66,26.00,31.70,113,745
20:58:48,54551.02,2692.61,176102.92,25.90,31.60,66,389
20:59:49,56418.11,2757.27,180297.38,26.00,31.60,100,863
21:0:49,56145.83,2703.27,179591.83,25.60,31.70,100,632
21:1:50,55075.34,2682.00,174040.20,25.80,31.60,95,506
21:2:50,54812.29,2724.73,180297.38,25.90,31.70,96,752
21:3:51,54812.29,2703.27,179591.83,25.90,31.60,94,618
21:4:51,55340.20,2713.97,181716.44,25.80,31.60,91,544
21:5:52,55075.34,2713.97,179591.83,25.90,31.60,98,550
21:6:52,55340.20,2713.97,178188.52,25.90,31.70,91,597
21:7:53,55916.66,2721.05,181308.39,25.90,31.70,102,669
21:8:53,55606.89,2746.37,183146.09,26.00,31.60,92,643
21:9:54,54291.52,2703.27,177490.75,25.90,31.60,113,541
21:10:54,55075.34,2724.73,181716.44,26.00,31.60,98,950
21:11:55,55875.43,2735.53,181005.59,26.00,31.60,102,402
21:12:55,56692.30,2757.27,183146.09,26.00,31.60,105,501
21:13:56,55340.20,2735.53,181005.59,25.90,31.60,108,542
21:14:56,54662.11,2693.68,177449.16,26.10,31.60,107,622
