Hora,O3,NO2,CO,Humedad,Temperatura,P25,P10
24/2/18-6:12:20,151,69,169,55,16,3,38.00,15.00,5,6,6
24/2/18-6:13:21,153,69,177,63,18,2,39.00,15.00,6,6,6
24/2/18-6:14:22,151,70,169,62,14,0,38.00,15.00,5,6,6
24/2/18-6:15:23,150,67,160,49,12,3,39.00,15.00,6,9,10
24/2/18-6:16:24,150,70,171,56,13,2,38.00,15.00,6,9,10
24/2/18-6:17:25,151,72,177,58,15,4,39.00,16.00,5,9,9
24/2/18-6:18:26,148,68,170,61,15,1,38.00,15.00,5,9,9
24/2/18-6:19:27,151,69,167,54,11,2,39.00,15.00,6,11,12
24/2/18-6:20:28,151,72,171,56,11,3,39.00,16.00,6,11,12
24/2/18-6:21:29,151,69,183,63,9,1,39.00,16.00,9,13,15
24/2/18-6:22:30,150,71,179,70,10,2,39.00,16.00,9,13,15
24/2/18-6:23:31,151,70,174,65,10,3,39.00,16.00,8,10,12
24/2/18-6:24:32,152,70,178,60,11,2,38.00,16.00,7,10,12
24/2/18-6:25:33,149,69,162,54,8,2,39.00,16.00,9,16,18
24/2/18-6:26:34,151,69,152,48,9,3,38.00,16.00,9,16,18
24/2/18-6:27:35,152,71,171,56,8,1,39.00,16.00,10,16,17
24/2/18-6:28:36,151,70,182,68,6,2,39.00,16.00,10,16,17
24/2/18-6:29:37,150,71,167,58,7,2,39.00,16.00,10,15,15
24/2/18-6:30:38,150,71,177,64,7,3,38.00,16.00,10,15,15
24/2/18-6:31:39,150,71,175,61,7,3,38.00,16.00,11,17,18
24/2/18-6:32:40,151,70,184,58,9,2,39.00,16.00,11,18,19
24/2/18-6:33:41,150,71,171,55,9,3,38.00,16.00,11,17,17
24/2/18-6:34:42,152,71,175,67,9,1,39.00,16.00,11,17,17
24/2/18-6:35:43,148,68,170,53,7,2,39.00,16.00,10,17,17
24/2/18-6:36:44,151,72,168,53,8,2,39.00,16.00,10,17,17
24/2/18-6:37:45,150,70,171,55,11,1,39.00,16.00,10,16,17
24/2/18-6:38:46,150,70,172,60,10,1,39.00,16.00,11,17,17
24/2/18-6:39:47,151,70,182,53,10,3,38.00,16.00,12,22,22
24/2/18-6:40:48,151,71,174,57,11,0,39.00,16.00,11,21,21
24/2/18-6:41:49,149,71,176,58,11,3,38.00,16.00,12,18,21
24/2/18-6:42:50,152,72,190,65,9,1,40.00,16.00,12,18,21
24/2/18-6:43:51,151,71,176,66,11,3,39.00,16.00,11,18,18
24/2/18-6:44:52,150,71,170,55,8,3,39.00,16.00,11,18,18
24/2/18-6:45:53,151,67,169,52,9,4,39.00,16.00,11,17,17
24/2/18-6:46:54,151,70,186,72,10,2,38.00,16.00,12,18,18
24/2/18-6:47:55,149,71,170,57,12,2,39.00,16.00,13,19,21
24/2/18-6:48:56,151,70,178,61,11,1,39.00,16.00,13,19,21
24/2/18-6:49:57,149,67,169,48,10,2,39.00,16.00,12,18,19
24/2/18-6:50:58,151,71,174,54,11,3,38.00,16.00,12,18,19
24/2/18-6:51:59,150,71,181,64,10,2,38.00,16.00,13,20,20
24/2/18-6:53:0,149,71,173,58,10,1,39.00,16.00,12,21,22
24/2/18-6:54:1,150,72,176,59,12,2,38.00,16.00,13,23,23
24/2/18-6:55:2,149,70,169,56,11,2,38.00,16.00,13,22,22
24/2/18-6:56:3,150,70,174,60,11,1,38.00,16.00,13,26,26
24/2/18-6:57:4,150,71,181,62,10,3,39.00,16.00,12,25,25
24/2/18-6:58:5,150,67,163,46,10,2,39.00,16.00,13,21,24
24/2/18-6:59:6,150,72,172,55,12,3,39.00,16.00,14,22,25
24/2/18-7:0:7,151,68,169,51,12,2,38.00,16.00,13,21,23
24/2/18-7:1:8,152,70,172,57,13,2,39.00,16.00,13,21,23
24/2/18-7:2:9,148,70,178,60,12,2,39.00,16.00,14,22,24
24/2/18-7:3:10,150,70,165,50,12,3,39.00,16.00,14,22,24
24/2/18-7:4:11,149,71,170,56,12,3,38.00,16.00,15,25,25
24/2/18-7:5:12,150,68,174,55,11,3,39.00,16.00,14,24,24
24/2/18-7:6:13,150,70,172,52,11,2,38.00,16.00,13,18,20
24/2/18-7:7:14,148,69,175,57,15,1,39.00,16.00,13,19,19
24/2/18-7:8:15,150,72,172,55,14,2,38.00,16.00,14,24,26
24/2/18-7:9:16,151,73,175,58,13,4,39.00,16.00,15,22,23
24/2/18-7:10:17,148,68,165,49,13,3,38.00,16.00,12,21,25
24/2/18-7:11:18,150,70,175,59,14,2,38.00,16.00,11,20,24
24/2/18-7:12:19,148,71,181,60,10,2,39.00,16.00,12,18,20
24/2/18-7:13:20,149,68,164,44,11,3,38.00,16.00,12,18,20
24/2/18-7:14:21,149,71,175,61,10,1,39.00,16.00,12,18,20
24/2/18-7:15:22,149,69,176,57,13,2,39.00,16.00,13,20,22
24/2/18-7:16:23,148,67,170,48,12,2,39.00,16.00,14,19,20
24/2/18-7:17:24,148,71,176,56,12,2,39.00,16.00,14,19,20
24/2/18-7:18:25,150,68,165,47,10,1,38.00,16.00,13,20,20
24/2/18-7:19:26,150,71,172,57,12,3,38.00,16.00,13,20,20
24/2/18-7:20:27,150,70,168,53,11,1,39.00,16.00,10,18,19
24/2/18-7:21:28,149,72,180,57,10,3,38.00,16.00,10,18,19
24/2/18-7:22:29,151,69,165,47,13,3,38.00,16.00,12,18,22
24/2/18-7:23:30,150,72,182,55,13,3,38.00,16.00,12,18,22
24/2/18-7:24:31,150,71,176,57,14,3,38.00,16.00,12,17,17
24/2/18-7:25:32,148,70,185,58,12,2,38.00,16.00,12,17,17
24/2/18-7:26:33,150,70,164,45,13,3,39.00,16.00,13,18,18
24/2/18-7:27:34,151,71,174,55,11,0,38.00,16.00,13,18,18
24/2/18-7:28:35,150,68,164,45,12,2,38.00,16.00,11,18,20
24/2/18-7:29:36,151,72,182,59,12,2,39.00,16.00,11,18,20
24/2/18-7:30:37,150,69,165,46,11,4,39.00,16.00,11,16,16
24/2/18-7:31:38,151,71,177,54,12,0,39.00,16.00,11,16,16
24/2/18-7:32:39,149,70,182,54,13,2,39.00,16.00,10,19,22
24/2/18-7:33:40,149,71,171,56,13,3,38.00,16.00,10,19,22
24/2/18-7:34:41,150,71,176,58,13,3,39.00,16.00,10,20,22
24/2/18-7:35:42,149,71,181,59,12,0,39.00,16.00,10,19,20
24/2/18-7:36:43,150,72,175,57,12,1,39.00,16.00,11,17,18
24/2/18-7:37:44,151,71,178,58,14,1,38.00,16.00,11,17,17
24/2/18-7:38:45,149,69,165,43,12,3,38.00,16.00,12,17,17
24/2/18-7:39:46,151,74,186,57,13,1,39.00,16.00,12,17,17
24/2/18-7:40:47,150,74,176,57,15,3,38.00,16.00,12,17,19
24/2/18-7:41:48,149,72,180,56,14,3,38.00,16.00,12,17,19
24/2/18-7:42:49,149,72,177,54,13,3,40.00,16.00,12,19,21
24/2/18-7:43:50,150,69,168,44,10,3,39.00,16.00,12,19,21
24/2/18-7:44:51,149,70,182,58,13,1,38.00,16.00,11,19,19
24/2/18-7:45:52,149,71,185,64,9,0,38.00,16.00,11,19,19
24/2/18-7:46:53,151,69,167,50,10,2,38.00,16.00,13,21,25
24/2/18-7:47:54,150,73,184,61,10,2,39.00,16.00,13,21,25
24/2/18-7:48:55,149,70,172,56,12,1,39.00,16.00,12,18,22
24/2/18-7:49:56,151,68,170,56,9,2,38.00,16.00,12,17,20
24/2/18-7:50:57,149,72,187,62,11,4,38.00,16.00,11,17,24
24/2/18-7:51:58,150,70,180,56,10,1,38.00,16.00,10,16,23
24/2/18-7:52:59,152,68,179,61,10,3,39.00,16.00,10,16,18
24/2/18-7:54:0,150,71,171,50,10,1,37.00,16.00,10,16,18
24/2/18-7:55:1,150,71,180,54,11,2,38.00,16.00,10,15,18
24/2/18-7:56:2,149,70,176,59,12,1,39.00,16.00,11,16,19
24/2/18-7:57:3,150,69,167,49,12,0,39.00,16.00,12,19,22
24/2/18-7:58:4,151,72,177,52,14,3,38.00,16.00,12,19,22
24/2/18-7:59:5,150,72,171,53,14,3,38.00,16.00,12,17,19
24/2/18-8:0:5,150,71,184,57,14,2,38.00,16.00,11,17,19
24/2/18-8:1:6,148,71,183,61,12,2,38.00,16.00,11,22,22
24/2/18-8:2:7,150,70,159,55,10,2,38.00,16.00,11,21,21
24/2/18-8:3:8,149,69,168,45,11,4,38.00,16.00,11,16,17
24/2/18-8:4:9,149,70,176,53,12,4,38.00,16.00,11,16,17
24/2/18-8:5:10,150,73,167,53,11,3,39.00,16.00,12,20,22
24/2/18-8:6:11,149,68,171,48,8,2,37.00,17.00,12,20,22
24/2/18-8:7:12,149,71,181,51,9,4,38.00,16.00,11,16,16
24/2/18-8:8:13,151,73,185,52,8,1,38.00,16.00,13,18,18
24/2/18-8:9:14,151,69,183,44,10,4,38.00,16.00,14,20,20
24/2/18-8:10:15,148,71,181,53,11,1,38.00,16.00,14,20,20
24/2/18-8:11:16,149,71,178,56,10,1,38.00,16.00,12,18,19
24/2/18-8:12:17,149,67,167,56,10,2,38.00,16.00,12,18,19
24/2/18-8:13:18,151,71,182,56,13,2,38.00,16.00,12,19,20
24/2/18-8:14:19,149,71,171,50,11,3,39.00,17.00,13,20,21
24/2/18-8:15:20,149,70,177,52,11,3,38.00,16.00,10,15,15
24/2/18-8:16:21,149,69,162,47,10,4,38.00,16.00,10,15,15
24/2/18-8:17:22,148,70,173,57,8,2,38.00,16.00,11,17,18
24/2/18-8:18:23,149,75,202,70,8,2,37.00,17.00,11,17,18
24/2/18-8:19:24,149,70,181,46,10,3,37.00,17.00,11,18,21
24/2/18-8:20:25,149,71,192,53,9,1,38.00,16.00,11,18,21
24/2/18-8:21:26,149,72,172,55,9,1,38.00,16.00,11,18,19
24/2/18-8:22:27,149,69,163,44,8,2,38.00,16.00,11,18,19
24/2/18-8:23:28,148,72,171,50,9,3,37.00,17.00,11,16,16
24/2/18-8:24:29,149,72,193,58,8,0,37.00,17.00,11,16,16
24/2/18-8:25:30,149,72,179,54,10,3,38.00,16.00,11,17,18
24/2/18-8:26:31,150,71,199,70,12,3,37.00,17.00,11,16,16
24/2/18-8:27:32,148,72,176,49,11,3,38.00,16.00,12,16,16
24/2/18-8:28:33,148,69,167,51,9,2,37.00,17.00,12,16,16
24/2/18-8:29:34,151,73,189,59,11,2,37.00,17.00,11,17,18
24/2/18-8:30:35,148,72,175,52,12,2,37.00,17.00,11,16,17
24/2/18-8:31:36,146,70,175,54,11,2,38.00,16.00,11,17,19
24/2/18-8:32:37,151,72,176,54,13,0,38.00,16.00,11,17,19
24/2/18-8:33:38,148,70,185,57,13,2,37.00,17.00,12,18,19
24/2/18-8:34:39,147,70,170,53,11,3,37.00,17.00,12,18,19
24/2/18-8:35:40,149,73,184,61,12,0,37.00,17.00,12,19,22
24/2/18-8:36:41,149,70,176,54,14,3,38.00,17.00,11,18,21
24/2/18-8:37:42,148,71,173,57,12,1,38.00,16.00,12,17,21
24/2/18-8:38:43,148,70,186,60,12,1,38.00,16.00,12,17,21
24/2/18-8:39:44,151,71,186,58,12,0,38.00,16.00,11,14,15
24/2/18-8:40:45,148,71,182,60,12,2,38.00,16.00,11,15,16
24/2/18-8:41:46,149,73,170,52,13,4,38.00,16.00,11,21,22
24/2/18-8:42:47,148,70,170,54,14,1,37.00,17.00,11,21,22
24/2/18-8:43:48,150,73,172,52,13,3,38.00,16.00,11,20,20
24/2/18-8:44:49,148,71,180,54,12,3,38.00,17.00,11,20,20
24/2/18-8:45:50,148,68,158,47,12,2,38.00,16.00,14,24,24
24/2/18-8:46:51,148,68,171,46,10,3,37.00,16.00,14,24,24
24/2/18-8:47:52,149,68,164,48,10,3,37.00,17.00,12,21,22
24/2/18-8:48:53,147,70,174,54,10,1,38.00,16.00,12,22,24
24/2/18-8:49:54,149,69,162,45,11,4,37.00,17.00,13,21,22
24/2/18-8:50:55,148,70,179,55,11,2,37.00,17.00,13,21,22
24/2/18-8:51:56,151,70,169,51,11,1,37.00,17.00,10,17,20
24/2/18-8:52:57,148,67,188,85,11,4,37.00,17.00,10,17,20
24/2/18-8:53:58,149,71,193,65,12,2,37.00,17.00,13,17,17
24/2/18-8:54:59,148,71,172,50,13,2,38.00,17.00,12,16,16
24/2/18-8:56:0,150,71,210,71,14,1,37.00,17.00,13,20,20
24/2/18-8:57:1,149,68,174,49,12,4,37.00,17.00,13,20,20
24/2/18-8:58:2,148,70,162,45,11,4,37.00,17.00,13,22,23
24/2/18-8:59:3,148,68,161,44,12,2,37.00,17.00,13,22,22
24/2/18-9:0:4,149,72,192,56,10,2,37.00,17.00,12,17,19
24/2/18-9:1:5,148,73,175,51,10,2,37.00,17.00,11,16,18
24/2/18-9:2:6,148,68,177,44,11,3,37.00,17.00,13,20,21
24/2/18-9:3:7,149,71,182,51,13,2,37.00,17.00,13,20,21
24/2/18-9:4:8,148,68,220,81,11,4,37.00,17.00,12,18,22
24/2/18-9:5:9,148,71,174,51,12,1,37.00,17.00,12,18,22
24/2/18-9:6:10,149,68,157,42,11,4,37.00,17.00,15,20,21
24/2/18-9:7:11,147,69,167,45,10,0,36.00,17.00,15,20,21
24/2/18-9:8:12,147,72,191,67,10,2,37.00,17.00,16,22,22
24/2/18-9:9:13,148,71,183,48,10,3,37.00,17.00,16,22,22
24/2/18-9:10:14,150,75,189,60,10,1,37.00,17.00,14,20,20
24/2/18-9:11:15,148,69,158,43,8,1,37.00,17.00,14,20,20
24/2/18-9:12:16,150,71,172,51,11,1,36.00,17.00,12,18,21
24/2/18-9:13:17,147,73,182,60,9,3,37.00,17.00,12,18,21
24/2/18-9:14:18,148,72,178,56,9,1,37.00,17.00,13,18,19
24/2/18-9:15:19,148,68,162,44,10,4,37.00,17.00,13,18,19
24/2/18-9:16:20,149,72,179,55,10,2,37.00,17.00,12,18,20
24/2/18-9:17:21,150,74,170,50,8,1,38.00,17.00,13,18,20
24/2/18-9:18:22,149,70,170,53,10,2,37.00,17.00,13,22,24
24/2/18-9:19:23,148,72,191,62,11,3,37.00,17.00,13,22,23
24/2/18-9:20:24,149,75,179,64,10,2,37.00,17.00,14,22,22
24/2/18-9:21:25,148,71,183,58,9,1,37.00,17.00,14,23,23
24/2/18-9:22:26,148,71,176,53,11,1,37.00,17.00,14,21,21
24/2/18-9:23:27,149,71,171,44,10,2,37.00,17.00,14,21,21
24/2/18-9:24:28,148,71,186,59,11,2,37.00,17.00,14,21,21
24/2/18-9:25:29,149,72,198,58,10,2,37.00,17.00,14,22,22
24/2/18-9:26:30,146,68,176,47,9,2,37.00,17.00,14,20,21
24/2/18-9:27:31,147,71,171,50,9,2,37.00,17.00,14,20,21
24/2/18-9:28:32,148,72,171,50,7,0,37.00,17.00,16,22,24
24/2/18-9:29:33,148,72,181,56,9,4,37.00,17.00,16,22,24
24/2/18-9:30:34,149,74,185,59,9,3,37.00,17.00,15,21,21
24/2/18-9:31:35,147,69,178,49,8,2,37.00,17.00,15,21,21
24/2/18-9:32:36,145,68,170,48,10,2,37.00,17.00,15,23,26
24/2/18-9:33:37,148,71,183,55,9,2,37.00,17.00,15,23,26
24/2/18-9:34:38,148,71,167,53,8,1,38.00,17.00,13,20,20
24/2/18-9:35:39,148,70,170,51,9,2,37.00,17.00,14,21,21
24/2/18-9:36:40,147,67,183,57,8,3,37.00,17.00,14,21,22
24/2/18-9:37:41,149,68,165,51,9,2,37.00,17.00,15,22,23
24/2/18-9:38:42,149,71,188,56,10,0,37.00,17.00,11,17,18
24/2/18-9:39:43,146,71,197,74,10,1,37.00,17.00,11,17,18
24/2/18-9:40:44,147,69,171,53,8,0,37.00,17.00,9,12,13
24/2/18-9:41:45,147,70,179,56,8,1,37.00,17.00,9,12,13
24/2/18-9:42:46,147,73,176,58,8,3,38.00,17.00,8,11,11
24/2/18-9:43:47,148,71,170,52,7,2,37.00,17.00,7,10,10
24/2/18-9:44:48,148,69,197,61,6,2,37.00,17.00,5,7,9
24/2/18-9:45:49,148,72,178,54,7,3,37.00,17.00,6,8,10
24/2/18-9:46:50,148,70,162,52,5,0,37.00,17.00,6,8,9
24/2/18-9:47:51,148,70,158,51,4,1,37.00,17.00,5,8,8
24/2/18-9:48:52,146,68,166,49,7,2,37.00,17.00,6,8,9
24/2/18-9:49:53,148,72,188,57,6,3,37.00,17.00,6,8,9
24/2/18-9:50:54,149,70,169,53,8,2,37.00,17.00,4,8,9
24/2/18-9:51:55,148,73,181,64,7,3,37.00,17.00,4,8,9
24/2/18-9:52:56,147,69,169,49,5,0,37.00,17.00,7,9,9
24/2/18-9:53:57,149,70,172,51,7,4,37.00,17.00,7,9,9
24/2/18-9:54:58,148,71,182,56,7,3,37.00,17.00,9,12,12
24/2/18-9:55:59,147,70,163,52,6,2,37.00,17.00,9,12,12
24/2/18-9:56:59,149,73,179,63,7,3,37.00,17.00,8,10,13
24/2/18-9:58:0,149,70,165,54,8,2,37.00,17.00,8,10,13
24/2/18-9:59:1,148,72,176,55,7,3,37.00,17.00,9,13,13
24/2/18-10:0:2,148,68,166,54,6,3,37.00,17.00,9,13,13
24/2/18-10:1:3,150,71,166,55,9,1,36.00,17.00,11,15,15
24/2/18-10:2:4,148,69,150,47,7,1,37.00,17.00,11,16,16
24/2/18-10:3:5,148,70,185,64,8,1,37.00,17.00,6,8,8
24/2/18-10:4:6,147,71,212,85,6,1,38.00,18.00,6,8,8
24/2/18-10:5:7,147,70,175,58,6,3,37.00,18.00,6,8,9
24/2/18-10:6:8,148,68,166,47,6,4,37.00,17.00,6,8,9
24/2/18-10:7:9,149,71,166,53,4,1,37.00,17.00,5,7,7
24/2/18-10:8:10,146,70,180,55,5,1,37.00,17.00,5,7,7
24/2/18-10:9:11,146,71,171,54,5,2,37.00,17.00,4,5,5
24/2/18-10:10:12,148,71,143,40,4,2,37.00,17.00,4,5,5
24/2/18-10:11:13,147,71,159,52,3,2,37.00,17.00,3,4,4
24/2/18-10:12:14,148,72,148,47,5,3,37.00,17.00,3,3,3
24/2/18-10:13:15,146,70,162,55,7,2,37.00,17.00,5,8,11
24/2/18-10:14:16,146,68,163,49,7,2,37.00,17.00,5,8,11
24/2/18-10:15:17,148,73,160,51,5,4,37.00,17.00,5,8,8
24/2/18-10:16:18,148,71,179,51,5,2,37.00,17.00,5,7,7
24/2/18-10:17:19,147,69,190,64,8,1,37.00,18.00,4,4,4
24/2/18-10:18:20,147,74,193,54,6,2,37.00,18.00,4,4,4
24/2/18-10:19:21,148,72,171,56,6,2,37.00,17.00,3,4,4
24/2/18-10:20:22,146,71,191,66,4,2,37.00,18.00,5,6,6
24/2/18-10:21:23,147,68,158,46,7,4,37.00,18.00,4,7,8
24/2/18-10:22:24,148,71,156,49,5,1,37.00,17.00,4,7,8
24/2/18-10:23:25,149,72,145,45,4,2,38.00,18.00,4,4,4
24/2/18-10:24:26,148,71,153,53,5,0,37.00,17.00,3,4,4
24/2/18-10:25:27,148,68,157,49,5,3,37.00,18.00,4,5,5
24/2/18-10:26:28,148,74,159,55,6,2,35.00,18.00,4,5,5
24/2/18-10:27:29,149,71,151,48,6,0,37.00,18.00,4,5,5
24/2/18-10:28:30,147,73,158,49,6,3,37.00,18.00,4,5,5
24/2/18-10:29:31,147,69,151,43,7,4,37.00,18.00,4,5,5
24/2/18-10:30:32,148,68,159,53,5,1,37.00,18.00,4,5,5
24/2/18-10:31:33,147,70,183,69,6,3,37.00,18.00,3,5,5
24/2/18-10:32:34,146,68,153,56,5,3,37.00,18.00,3,6,6
24/2/18-10:33:35,146,66,140,43,6,3,37.00,18.00,5,6,6
24/2/18-10:34:36,148,70,169,73,6,1,37.00,18.00,5,6,6
24/2/18-10:35:37,147,73,176,66,6,3,37.00,18.00,4,7,7
24/2/18-10:36:38,147,71,151,50,6,2,37.00,18.00,4,7,7
24/2/18-10:37:39,147,70,163,50,6,4,37.00,18.00,5,7,7
24/2/18-10:38:40,148,72,148,47,5,3,37.00,18.00,5,7,7
24/2/18-10:39:41,149,73,179,69,4,2,37.00,18.00,2,3,4
24/2/18-10:40:42,147,70,151,47,6,3,37.00,18.00,2,3,4
24/2/18-10:41:43,149,70,149,48,5,3,37.00,18.00,5,7,8
24/2/18-10:42:44,148,72,154,54,4,2,37.00,18.00,5,7,8
24/2/18-10:43:45,147,71,148,50,5,0,37.00,18.00,4,6,6
24/2/18-10:44:46,147,68,153,57,6,3,37.00,18.00,4,6,6
24/2/18-10:45:47,146,72,161,51,4,2,36.00,18.00,4,6,6
24/2/18-10:46:48,148,70,146,53,5,2,37.00,18.00,4,6,6
24/2/18-10:47:49,147,70,155,57,5,3,37.00,18.00,4,5,7
24/2/18-10:48:50,146,68,160,42,4,3,37.00,18.00,4,5,7
24/2/18-10:49:51,147,70,162,49,5,1,37.00,18.00,3,5,5
24/2/18-10:50:52,148,70,150,51,6,3,37.00,18.00,4,5,5
24/2/18-10:51:53,146,71,162,62,6,4,37.00,18.00,5,6,6
24/2/18-10:52:54,146,68,153,51,6,4,37.00,18.00,5,6,6
24/2/18-10:53:55,148,70,156,51,5,0,37.00,18.00,4,6,6
24/2/18-10:54:56,146,71,162,60,6,3,37.00,18.00,4,6,6
24/2/18-10:55:57,146,71,158,56,6,3,37.00,18.00,5,7,9
24/2/18-10:56:58,146,66,164,54,7,3,37.00,18.00,5,7,9
24/2/18-10:57:59,147,71,161,51,6,3,37.00,18.00,4,6,6
24/2/18-10:59:0,145,72,204,70,5,2,37.00,18.00,4,7,7
24/2/18-11:0:1,147,70,157,56,7,3,37.00,18.00,5,6,6
24/2/18-11:1:2,148,71,170,53,4,2,37.00,18.00,5,6,6
24/2/18-11:2:3,146,72,160,51,6,3,37.00,18.00,5,6,7
24/2/18-11:3:4,146,70,163,63,5,1,37.00,18.00,4,6,6
24/2/18-11:4:5,148,68,169,76,5,3,37.00,18.00,5,6,7
24/2/18-11:5:6,147,70,152,50,4,2,36.00,18.00,5,6,7
24/2/18-11:6:7,147,71,185,70,4,3,37.00,18.00,4,6,6
24/2/18-11:7:8,147,72,170,58,6,3,37.00,18.00,4,6,6
24/2/18-11:8:9,146,68,135,41,4,3,37.00,18.00,6,7,7
24/2/18-11:9:10,149,71,150,60,5,3,37.00,18.00,6,7,7
24/2/18-11:10:11,146,70,143,51,4,1,37.00,18.00,8,10,10
24/2/18-11:11:12,147,71,191,69,4,3,37.00,18.00,8,11,11
24/2/18-11:12:13,147,67,148,44,5,3,37.00,18.00,7,11,14
24/2/18-11:13:14,147,71,169,54,3,1,37.00,18.00,8,12,15
24/2/18-11:14:15,146,69,159,55,7,2,37.00,18.00,8,11,11
24/2/18-11:15:16,147,70,149,42,4,2,37.00,18.00,8,11,11
24/2/18-11:16:17,146,70,154,55,6,1,37.00,18.00,15,20,21
24/2/18-11:17:18,146,70,169,83,4,1,37.00,18.00,15,20,21
24/2/18-11:18:19,144,67,145,43,6,3,37.00,18.00,6,7,10
24/2/18-11:19:20,147,71,179,83,5,1,36.00,19.00,6,7,10
24/2/18-11:20:21,145,70,162,59,4,0,37.00,18.00,6,8,8
24/2/18-11:21:22,144,70,156,54,7,2,37.00,18.00,6,8,8
24/2/18-11:22:23,147,68,143,45,5,1,37.00,18.00,6,7,7
24/2/18-11:23:24,146,71,173,51,6,2,37.00,18.00,6,7,7
24/2/18-11:24:25,147,77,156,62,4,1,37.00,18.00,4,6,6
24/2/18-11:25:26,147,66,137,47,7,3,37.00,18.00,5,7,7
24/2/18-11:26:27,147,71,169,58,6,3,37.00,18.00,5,6,6
24/2/18-11:27:28,147,69,166,63,5,3,38.00,18.00,5,6,6
24/2/18-11:28:29,144,66,149,47,5,2,37.00,18.00,6,7,7
24/2/18-11:29:30,145,69,155,51,5,1,36.00,18.00,6,7,7
24/2/18-11:30:31,145,70,141,49,5,1,37.00,19.00,4,5,5
24/2/18-11:31:32,147,69,170,65,5,1,37.00,18.00,4,5,5
24/2/18-11:32:33,145,66,163,52,4,2,36.00,19.00,5,6,6
24/2/18-11:33:34,147,72,166,64,6,2,35.00,18.00,5,6,6
24/2/18-11:34:35,145,70,167,56,5,2,37.00,18.00,5,6,6
24/2/18-11:35:36,144,70,164,49,3,1,37.00,18.00,4,6,6
24/2/18-11:36:37,146,69,157,39,3,2,37.00,18.00,5,7,7
24/2/18-11:37:38,146,70,170,57,6,1,37.00,18.00,5,7,7
24/2/18-11:38:39,146,71,170,62,4,2,37.00,18.00,6,8,8
24/2/18-11:39:40,145,69,179,61,7,1,37.00,18.00,6,8,8
24/2/18-11:40:41,147,67,134,39,6,3,37.00,18.00,5,6,6
24/2/18-11:41:42,147,72,154,49,6,3,37.00,18.00,5,6,6
24/2/18-11:42:43,144,71,171,54,5,0,37.00,18.00,6,7,7
24/2/18-11:43:44,144,71,150,51,5,2,36.00,19.00,6,7,7
24/2/18-11:44:45,146,69,176,61,4,3,37.00,18.00,7,8,9
24/2/18-11:45:46,147,69,152,53,5,2,37.00,18.00,7,8,9
24/2/18-11:46:47,145,68,151,54,4,3,36.00,19.00,6,8,10
24/2/18-11:47:48,144,68,154,45,6,3,37.00,18.00,6,8,10
24/2/18-11:48:49,146,69,163,53,5,1,36.00,19.00,6,8,9
24/2/18-11:49:50,146,73,149,49,4,2,37.00,18.00,6,8,9
24/2/18-11:50:51,145,69,176,69,5,3,37.00,18.00,7,10,13
24/2/18-11:51:52,147,66,141,42,5,5,37.00,18.00,7,10,13
24/2/18-11:52:53,146,70,171,52,4,2,36.00,18.00,5,6,6
24/2/18-11:53:54,145,70,156,52,2,1,37.00,18.00,5,6,6
24/2/18-11:54:55,145,65,158,51,5,3,37.00,18.00,6,12,12
24/2/18-11:55:56,145,70,175,52,6,3,35.00,18.00,6,12,12
24/2/18-11:56:57,144,70,174,68,4,2,37.00,18.00,6,8,8
24/2/18-11:57:58,146,68,203,74,5,3,37.00,18.00,6,7,7
24/2/18-11:58:59,144,69,158,49,4,2,37.00,18.00,5,6,7
24/2/18-11:59:59,145,72,156,52,3,1,37.00,18.00,6,7,8
24/2/18-12:1:0,145,70,154,61,5,1,37.00,18.00,5,7,7
24/2/18-12:2:1,145,70,166,57,5,1,37.00,18.00,5,7,7
24/2/18-12:3:2,146,68,144,44,5,3,37.00,18.00,4,6,6
24/2/18-12:4:3,146,69,179,55,6,2,36.00,19.00,4,6,6
24/2/18-12:5:4,146,70,155,53,6,0,37.00,18.00,5,7,8
24/2/18-12:6:5,147,70,162,68,4,3,37.00,18.00,5,7,8
24/2/18-12:7:6,146,70,159,54,6,1,37.00,18.00,7,10,10
24/2/18-12:8:7,144,69,156,49,5,1,37.00,18.00,7,10,10
24/2/18-12:9:8,145,71,193,70,5,2,37.00,18.00,5,8,9
24/2/18-12:10:9,143,69,149,43,4,3,37.00,18.00,5,8,9
24/2/18-12:11:10,146,70,165,64,7,4,37.00,18.00,5,7,7
24/2/18-12:12:11,145,70,155,56,4,3,37.00,18.00,5,7,7
24/2/18-12:13:12,144,71,161,54,5,3,37.00,18.00,3,5,5
24/2/18-12:14:13,146,67,165,56,6,4,37.00,18.00,3,5,5
24/2/18-12:15:14,146,71,171,72,4,2,36.00,18.00,6,8,9
24/2/18-12:16:15,145,70,177,59,5,3,37.00,18.00,6,8,9
24/2/18-12:17:16,145,70,157,50,5,3,37.00,18.00,5,6,6
24/2/18-12:18:17,144,67,163,51,7,2,37.00,18.00,6,7,7
24/2/18-12:19:18,146,71,152,50,5,3,37.00,18.00,6,9,9
24/2/18-12:20:19,146,69,175,68,4,2,37.00,18.00,6,9,9
24/2/18-12:21:20,145,70,157,53,4,1,37.00,18.00,5,6,6
24/2/18-12:22:21,144,67,147,44,7,2,37.00,18.00,5,6,6
24/2/18-12:23:22,146,70,168,61,5,3,37.00,18.00,5,7,8
24/2/18-12:24:23,145,69,169,53,6,3,37.00,18.00,6,7,8
