FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
27012018    11  29.5   76  1008.8   20   15     CORRIENTES AERO                                     
27012018    12  30.8   72  1008.6   20   17     CORRIENTES AERO                                     
27012018    13  31.8   70  1008.1  340   13     CORRIENTES AERO                                     
27012018    14  32.4   64  1007.3   20   15     CORRIENTES AERO                                     
27012018    15  31.4   70  1006.1   20   11     CORRIENTES AERO                                     
27012018    16  25.8   87  1005.1  230   11     CORRIENTES AERO                                     
27012018    17  31.5   72  1003.9   20   15     CORRIENTES AERO                                     
27012018    18  31.2   76  1003.8  360   15     CORRIENTES AERO                                     
27012018    19  31.4   70  1003.7   50    9     CORRIENTES AERO                                     
27012018    20  30.2   78  1004.4   50    7     CORRIENTES AERO                                     
27012018    21  29.6   82  1005.0   90    7     CORRIENTES AERO                                     
27012018    22  29.2   84  1005.8   50    9     CORRIENTES AERO                                     
27012018    23  29.0   83  1006.9   50   13     CORRIENTES AERO                                     
27012018     0  21.6   87  1010.1   50   17     DOLORES AERO                                        
27012018     1  22.2   84  1009.8   20   19     DOLORES AERO                                        
27012018     2  22.4   68  1009.9  360   28     DOLORES AERO                                        
27012018     3  22.0   71  1009.9  360   24     DOLORES AERO                                        
27012018     4  21.4   76  1009.5   20   22     DOLORES AERO                                        
27012018     5  20.6   80  1010.5  360   13     DOLORES AERO                                        
27012018     6  20.4   80  1010.2   20   19     DOLORES AERO                                        
27012018     7  20.4   80  1010.3  360   17     DOLORES AERO                                        
27012018     8  20.8   78  1009.8  360   19     DOLORES AERO                                        
27012018     9  20.8   80  1010.4  340   15     DOLORES AERO                                        
27012018    10  21.4   81  1009.7  360   15     DOLORES AERO                                        
27012018    11  23.6   72  1008.8  360   22     DOLORES AERO                                        
27012018    12  24.3   69  1008.4  360   22     DOLORES AERO                                        
27012018    13  24.2   68  1008.1  360   15     DOLORES AERO                                        
27012018    14  26.6   62  1007.2  360   19     DOLORES AERO                                        
27012018    15  27.0   62  1006.6  360   15     DOLORES AERO                                        
27012018    16  27.2   61  1005.8  360   11     DOLORES AERO                                        
27012018    17  26.6   67  1005.0   20   15     DOLORES AERO                                        
27012018    18  26.8   68  1004.8   20   11     DOLORES AERO                                        
27012018    19  26.2   68  1004.9   50   11     DOLORES AERO                                        
27012018    20  24.2   74  1005.2   50   11     DOLORES AERO                                        
27012018    21  22.7   87  1005.6   50   11     DOLORES AERO                                        
27012018    22  21.8   91  1005.7   20   11     DOLORES AERO                                        
27012018    23  21.1   95  1005.8   50    6     DOLORES AERO                                        
27012018     9  11.1   90  1017.6    0    0     EL BOLSON AERO                                      
27012018    15  20.7   37  1016.8  180   11     EL BOLSON AERO                                      
27012018    21  15.2   58  1019.0    0    0     EL BOLSON AERO                                      
27012018     0  14.6   56  1000.1  270   13     EL CALAFATE AERO                                    
27012018     1  14.6   54  1000.1  290   11     EL CALAFATE AERO                                    
27012018     2  15.0   47  1000.2  250    4     EL CALAFATE AERO                                    
27012018     3  15.0   42   999.7  230   22     EL CALAFATE AERO                                    
27012018     4  14.6   41   999.7  250   30     EL CALAFATE AERO                                    
27012018     5  14.0   42   999.6  230   37     EL CALAFATE AERO                                    
27012018     6  13.6   41   999.9  230   33     EL CALAFATE AERO                                    
27012018     7  13.2   42  1000.3  230   26     EL CALAFATE AERO                                    
27012018     8  13.4   42  1000.4  200   20     EL CALAFATE AERO                                    
27012018     9  14.0   42  1000.1  230   20     EL CALAFATE AERO                                    
27012018    10  14.8   41   999.9  270   15     EL CALAFATE AERO                                    
27012018    11  16.0   40   999.7  270   22     EL CALAFATE AERO                                    
27012018    12  17.6   33   998.9  250   44     EL CALAFATE AERO                                    
27012018    13  18.0   32   999.1  250   41     EL CALAFATE AERO                                    
27012018    14  18.4   30   999.0  250   48     EL CALAFATE AERO                                    
27012018    15  19.0   28   998.4  250   43     EL CALAFATE AERO                                    
27012018    16  17.8   42   998.0  250   50     EL CALAFATE AERO                                    
27012018    17  17.8   32   999.2  250   56     EL CALAFATE AERO                                    
27012018    18  14.4   46  1000.3  250   57     EL CALAFATE AERO                                    
27012018    19  15.4   35  1000.4  250   46     EL CALAFATE AERO                                    
27012018    20  15.2   31  1000.1  250   50     EL CALAFATE AERO                                    
27012018    21  14.2   40  1000.1  250   35     EL CALAFATE AERO                                    
27012018    22  13.4   40  1000.2  250   28     EL CALAFATE AERO                                    
27012018    23  12.6   43  1000.8  250   35     EL CALAFATE AERO                                    
27012018     0  25.4   67  1011.0   90    6     EL PALOMAR AERO                                     
27012018     1  25.4   67  1011.4   90   13     EL PALOMAR AERO                                     
27012018     2  24.4   64  1010.8   90   17     EL PALOMAR AERO                                     
27012018     3  24.3   64  1010.5   90   19     EL PALOMAR AERO                                     
27012018     4  23.4   68  1010.2   90   19     EL PALOMAR AERO                                     
27012018     5  22.2   73  1010.0   90   19     EL PALOMAR AERO                                     
27012018     6  21.8   76  1010.3   50    7     EL PALOMAR AERO                                     
27012018     7  21.8   76  1010.4   50    9     EL PALOMAR AERO                                     
27012018     8  21.9   75  1011.3  320   15     EL PALOMAR AERO                                     
27012018     9  21.3   83  1010.0   70    7     EL PALOMAR AERO                                     
27012018    10  23.0   73  1009.9   50   13     EL PALOMAR AERO                                     
27012018    11  24.7   69  1009.7   50   11     EL PALOMAR AERO                                     
27012018    12  26.4   63  1009.1   70    9     EL PALOMAR AERO                                     
27012018    13  28.8   56  1008.8   20    9     EL PALOMAR AERO                                     
27012018    14  30.4   51  1007.8  320   13     EL PALOMAR AERO                                     
27012018    15  31.2   55  1006.7  360    6     EL PALOMAR AERO                                     
27012018    16  28.5   64  1006.1   90    9     EL PALOMAR AERO                                     
27012018    17  29.4   65  1005.6   20    7     EL PALOMAR AERO                                     
27012018    18  29.9   60  1005.4  160    4     EL PALOMAR AERO                                     
27012018    19  30.6   54  1005.6  290    9     EL PALOMAR AERO                                     
27012018    20  28.6   66  1006.1  110    2     EL PALOMAR AERO                                     
27012018    21  26.7   75  1006.7   70    6     EL PALOMAR AERO                                     
27012018    22  26.0   77  1006.8   90    4     EL PALOMAR AERO                                     
27012018    23  25.6   80  1007.1  110    6     EL PALOMAR AERO                                     
27012018     9  24.4   71  1007.9  110    9     EL TREBOL                                           
27012018    12  19.9   83  1009.7  200   24     EL TREBOL                                           
27012018    15  22.2   93  1006.9   90   15     EL TREBOL                                           
27012018    18  25.6   79  1006.3  180    9     EL TREBOL                                           
27012018    21  23.6   82  1007.2  160    9     EL TREBOL                                           
27012018     0  11.0   61  1009.4  200   13     ESQUEL AERO                                         
27012018     1  10.8   57  1008.8  270   15     ESQUEL AERO                                         
27012018     2  11.2   52  1008.6  270   22     ESQUEL AERO                                         
27012018     3  11.1   52  1008.5  270   22     ESQUEL AERO                                         
27012018     4  11.0   51  1008.7  270   19     ESQUEL AERO                                         
27012018     5  11.0   49  1008.6  290   22     ESQUEL AERO                                         
27012018     6  10.3   48  1009.2  290   19     ESQUEL AERO                                         
27012018     7   9.8   52  1010.1  290   15     ESQUEL AERO                                         
27012018     8  10.6   49  1010.9  290   28     ESQUEL AERO                                         
27012018     9  11.8   47  1010.9  290   31     ESQUEL AERO                                         
27012018    10  12.4   43  1011.2  290   31     ESQUEL AERO                                         
27012018    11  13.8   41  1011.5  270   28     ESQUEL AERO                                         
27012018    12  13.9   38  1012.2  270   28     ESQUEL AERO                                         
27012018    13  14.5   39  1011.8  270   30     ESQUEL AERO                                         
27012018    14  14.7   39  1011.8  250   19     ESQUEL AERO                                         
27012018    15  16.4   36  1011.7  290   22     ESQUEL AERO                                         
27012018    16  16.5   36  1011.1  290   22     ESQUEL AERO                                         
27012018    17  16.4   34  1011.8  270   15     ESQUEL AERO                                         
27012018    18  16.0   34  1012.3  290   22     ESQUEL AERO                                         
27012018    20  14.5   38  1013.4  290   22     ESQUEL AERO                                         
27012018    21  13.1   42  1014.2  270   20     ESQUEL AERO                                         
27012018    22  12.1   45  1014.3  270   31     ESQUEL AERO                                         
27012018    23  11.6   46  1015.1  290   24     ESQUEL AERO                                         
27012018     0  23.2   71  1010.7  140    7     EZEIZA AERO                                         
27012018     1  25.4   58  1010.5   50   19     EZEIZA AERO                                         
27012018     2  24.6   60  1009.7   50   31     EZEIZA AERO                                         
27012018     3  23.8   64  1009.7   50   28     EZEIZA AERO                                         
27012018     4  23.5   66  1009.5   50   22     EZEIZA AERO                                         
27012018     5  22.9   70  1009.5   50   20     EZEIZA AERO                                         
27012018     6  22.9   70  1010.2   20   15     EZEIZA AERO                                         
27012018     7  22.7   71  1009.9   20   15     EZEIZA AERO                                         
27012018     8  22.7   74  1010.2   20    9     EZEIZA AERO                                         
27012018     9  22.1   81  1008.8   50   24     EZEIZA AERO                                         
27012018    10  22.9   79  1009.4  270    9     EZEIZA AERO                                         
27012018    11  25.4   62  1009.2   50   15     EZEIZA AERO                                         
27012018    12  26.8   58  1008.4   50   17     EZEIZA AERO                                         
27012018    13  29.0   51  1008.2  320   15     EZEIZA AERO                                         
27012018    14  30.3   45  1007.4  360   20     EZEIZA AERO                                         
27012018    15  31.7   42  1006.3  320   13     EZEIZA AERO                                         
27012018    16  29.6   53  1005.3   90   11     EZEIZA AERO                                         
27012018    17  29.8   52  1005.0   20   11     EZEIZA AERO                                         
27012018    18  30.4   53  1004.9  360   13     EZEIZA AERO                                         
27012018    19  29.6   59  1004.9   20    9     EZEIZA AERO                                         
27012018    20  28.9   62  1005.4   50   11     EZEIZA AERO                                         
27012018    21  28.1   65  1006.1   20    6     EZEIZA AERO                                         
27012018    22  27.6   67  1006.6  270    6     EZEIZA AERO                                         
27012018    23  25.1   70  1007.0  290    4     EZEIZA AERO                                         
27012018     0  25.2   98  1008.0  360    6     FORMOSA AERO                                        
27012018     1  25.0   98  1007.4  140    4     FORMOSA AERO                                        
27012018     2  25.4   96  1007.0  180    4     FORMOSA AERO                                        
27012018     3  25.4   98  1006.9  230    4     FORMOSA AERO                                        
27012018     4  25.0   98  1006.6   90    6     FORMOSA AERO                                        
27012018     5  25.6   98  1006.2   90    6     FORMOSA AERO                                        
27012018     6  25.4   96  1006.5   90    7     FORMOSA AERO                                        
27012018     7  25.2   98  1007.0   50    9     FORMOSA AERO                                        
27012018     8  26.0   91  1007.7   90    9     FORMOSA AERO                                        
27012018     9  26.5   90  1008.3   50   11     FORMOSA AERO                                        
27012018    10  28.0   85  1008.7   50   13     FORMOSA AERO                                        
27012018    11  28.2   83  1008.9   20   13     FORMOSA AERO                                        
27012018    12  28.7   81  1008.7   20   11     FORMOSA AERO                                        
27012018    13  29.5   78  1008.7   20    9     FORMOSA AERO                                        
27012018    14  30.5   75  1008.1   20    9     FORMOSA AERO                                        
27012018    15  31.5   69  1006.2   20   15     FORMOSA AERO                                        
27012018    16  31.8   69  1004.5  360   13     FORMOSA AERO                                        
27012018    17  27.8   86  1005.1   20   37     FORMOSA AERO                                        
27012018    18  27.7   80  1004.1   20    4     FORMOSA AERO                                        
27012018    19  29.2   73  1003.9    0    0     FORMOSA AERO                                        
27012018    20  27.7   83  1004.7  180    4     FORMOSA AERO                                        
27012018    21  26.4   91  1005.3   70    7     FORMOSA AERO                                        
27012018    22  26.3   90  1006.1  110    9     FORMOSA AERO                                        
27012018    23  26.6   89  1006.9   90    9     FORMOSA AERO                                        
27012018     0  18.3   97  1007.2   90   31     GENERAL PICO AERO                                   
27012018     1  19.1   91  1007.2   50   24     GENERAL PICO AERO                                   
27012018     2  18.9   93  1007.2   50   17     GENERAL PICO AERO                                   
27012018     3  18.9   93  1007.6   50   15     GENERAL PICO AERO                                   
27012018     4  18.7   93  1007.9   50   11     GENERAL PICO AERO                                   
27012018     5  18.4   96  1008.2   50    7     GENERAL PICO AERO                                   
27012018     6  18.1   97  1008.6   50    4     GENERAL PICO AERO                                   
27012018     7  17.9   97  1009.4  230    7     GENERAL PICO AERO                                   
27012018     8  18.7   95  1009.7  230    7     GENERAL PICO AERO                                   
27012018     9  19.5   92  1009.4  230   15     GENERAL PICO AERO                                   
27012018    10  20.5   90  1009.8  270   17     GENERAL PICO AERO                                   
27012018    11  22.8   76  1009.8  270   19     GENERAL PICO AERO                                   
27012018    12  24.3   66  1009.8  270   19     GENERAL PICO AERO                                   
27012018    13  27.2   47  1009.2  250   17     GENERAL PICO AERO                                   
27012018    14  29.4   30  1008.1  230   20     GENERAL PICO AERO                                   
27012018    15  29.7   25  1007.7  230   24     GENERAL PICO AERO                                   
27012018    16  30.0   21  1007.2  180   22     GENERAL PICO AERO                                   
27012018    17  30.7   24  1006.5  200   15     GENERAL PICO AERO                                   
27012018    18  30.7   19  1006.4  180   17     GENERAL PICO AERO                                   
27012018    19  30.3   23  1006.2  180    9     GENERAL PICO AERO                                   
27012018    20  28.3   40  1006.7  110    4     GENERAL PICO AERO                                   
27012018    21  23.1   62  1007.8   50    6     GENERAL PICO AERO                                   
27012018    22  22.9   59  1008.5   20    7     GENERAL PICO AERO                                   
27012018    23  22.1   62  1009.4  360   11     GENERAL PICO AERO                                   
27012018     9  13.0   48   999.0  270   37     GOBERNADOR GREGORES AERO                            
27012018    15  21.2   20   996.7  230   41     GOBERNADOR GREGORES AERO                            
27012018     0  25.8   53  1009.0   90   22     GUALEGUAYCHU AERO                                   
27012018     1  24.8   57  1009.0   70   22     GUALEGUAYCHU AERO                                   
27012018     2  24.0   61  1008.1   70   22     GUALEGUAYCHU AERO                                   
27012018     3  23.4   65  1007.4   70   37     GUALEGUAYCHU AERO                                   
27012018     4  22.6   70  1007.6   70   28     GUALEGUAYCHU AERO                                   
27012018     5  21.0   84  1007.6   90   15     GUALEGUAYCHU AERO                                   
27012018     6  20.8   83  1007.6   90   13     GUALEGUAYCHU AERO                                   
27012018     7  21.0   81  1007.9   90   13     GUALEGUAYCHU AERO                                   
27012018     8  21.7   79  1008.1  110    9     GUALEGUAYCHU AERO                                   
27012018     9  22.2   78  1008.2   90   15     GUALEGUAYCHU AERO                                   
27012018    10  23.4   75  1008.0   50   15     GUALEGUAYCHU AERO                                   
27012018    11  26.4   64  1007.6  360   19     GUALEGUAYCHU AERO                                   
27012018    12  27.0   69  1007.5   50   15     GUALEGUAYCHU AERO                                   
27012018    13  28.3   62  1007.7   90    6     GUALEGUAYCHU AERO                                   
27012018    14  29.4   59  1006.9  270    6     GUALEGUAYCHU AERO                                   
27012018    15  28.8   66  1005.6  140    6     GUALEGUAYCHU AERO                                   
27012018    16  28.5   66  1004.2   50   15     GUALEGUAYCHU AERO                                   
27012018    17  29.8   63  1004.5  360   11     GUALEGUAYCHU AERO                                   
27012018    18  29.5   64  1004.2   50   15     GUALEGUAYCHU AERO                                   
27012018    19  26.2   78  1005.3  230   26     GUALEGUAYCHU AERO                                   
27012018    20  22.4   88  1005.9   50   11     GUALEGUAYCHU AERO                                   
27012018    21  21.8   99  1005.6  270    7     GUALEGUAYCHU AERO                                   
27012018    22  21.4  100  1005.7  270    6     GUALEGUAYCHU AERO                                   
27012018    23  21.0   98  1006.6    0    0     GUALEGUAYCHU AERO                                   
27012018     0  22.6   96  1010.0   50    7     IGUAZU AERO                                         
27012018     1  22.4   96  1009.5   50    9     IGUAZU AERO                                         
27012018     2  22.3   98  1008.8   50   11     IGUAZU AERO                                         
27012018     3  22.2   98  1009.0   50    9     IGUAZU AERO                                         
27012018     4  21.9   98  1008.9   50   11     IGUAZU AERO                                         
27012018     5  21.7   99  1009.4   50    9     IGUAZU AERO                                         
27012018     6  21.9   94  1009.6   50    7     IGUAZU AERO                                         
27012018     7  22.2   95  1010.5   70    9     IGUAZU AERO                                         
27012018     8  23.2   83  1011.1   70   13     IGUAZU AERO                                         
27012018     9  25.4   73  1011.1   50   15     IGUAZU AERO                                         
27012018    10  27.0   68  1011.2   50   17     IGUAZU AERO                                         
27012018    11  27.2   69  1011.6   50    9     IGUAZU AERO                                         
27012018    12  28.8   66  1011.2   50   11     IGUAZU AERO                                         
27012018    13  30.0   62  1010.6   50   13     IGUAZU AERO                                         
27012018    14  30.6   68  1010.0   50   13     IGUAZU AERO                                         
27012018    15  30.9   64  1008.9   20   11     IGUAZU AERO                                         
27012018    16  31.8   60  1007.4  360   13     IGUAZU AERO                                         
27012018    17  31.0   62  1005.6   50    9     IGUAZU AERO                                         
27012018    18  30.8   62  1005.0   20    9     IGUAZU AERO                                         
27012018    19  29.4   73  1005.7  990    6     IGUAZU AERO                                         
27012018    20  26.5   85  1006.4  990    6     IGUAZU AERO                                         
27012018    21  26.2   86  1007.2    0    0     IGUAZU AERO                                         
27012018    22  25.6   87  1008.5    0    0     IGUAZU AERO                                         
27012018    23  24.8   90  1008.6    0    0     IGUAZU AERO                                         
27012018     6  24.2   96  1006.1    0    0     ITUZAINGO                                           
27012018     9  26.8   86  1007.4   50   15     ITUZAINGO                                           
27012018    12  30.4   75  1008.3   50   11     ITUZAINGO                                           
27012018    15  31.0   75  1006.6  320    9     ITUZAINGO                                           
27012018    18  26.2   83  1003.5  320   11     ITUZAINGO                                           
27012018    21  25.0   96  1005.6    0    0     ITUZAINGO                                           
27012018     9  23.3   66  1481.0    0    0     JACHAL                                              
27012018    15  27.6   49  1464.0  180   15     JACHAL                                              
27012018    21  26.7   45  1465.0    0    0     JACHAL                                              
27012018     0  21.4   98  1474.0  140    6     JUJUY AERO                                          
27012018     1  21.0   98  1470.0  180    6     JUJUY AERO                                          
27012018     2  21.0   98  1465.0  180    9     JUJUY AERO                                          
27012018     3  20.4   98  1460.0  360    4     JUJUY AERO                                          
27012018     4  20.0   96  1457.0  320    6     JUJUY AERO                                          
27012018     5  19.2   95  1448.0  320    9     JUJUY AERO                                          
27012018     6  18.4  100  1453.0  320    6     JUJUY AERO                                          
27012018     7  18.8   96  1462.0    0    0     JUJUY AERO                                          
27012018     8  19.0   96  1465.0  320    7     JUJUY AERO                                          
27012018     9  20.8   88  1474.0  340   11     JUJUY AERO                                          
27012018    10  23.0   76  1473.0    0    0     JUJUY AERO                                          
27012018    11  25.6   67  1468.0  140    9     JUJUY AERO                                          
27012018    12  25.4   74  1465.0  140    9     JUJUY AERO                                          
27012018    13  27.2   63  1467.0  140    7     JUJUY AERO                                          
27012018    14  28.4   61  1462.0    0    0     JUJUY AERO                                          
27012018    15  29.6   56  1456.0   50   11     JUJUY AERO                                          
27012018    16  30.2   50  1443.0   50    9     JUJUY AERO                                          
27012018    17  29.4   61  1435.0   50    9     JUJUY AERO                                          
27012018    18  27.8   66  1431.0   50   11     JUJUY AERO                                          
27012018    19  27.4   67  1435.0   90    9     JUJUY AERO                                          
27012018    20  26.4   71  1438.0   50    7     JUJUY AERO                                          
27012018    21  24.6   79  1448.0    0    0     JUJUY AERO                                          
27012018    22  24.4   81  1462.0   50    6     JUJUY AERO                                          
27012018    23  23.4   87  1467.0    0    0     JUJUY AERO                                          
27012018     9  19.1   89  1476.0  320    4     JUJUY U N                                           
27012018    15  26.6   66  1455.0   90    9     JUJUY U N                                           
27012018    21  23.2   83  1450.0    0    0     JUJUY U N                                           
27012018     0  22.0   65  1009.3   90   17     JUNIN AERO                                          
27012018     1  21.0   74  1008.7   70   13     JUNIN AERO                                          
27012018     2  20.6   77  1008.6   70   13     JUNIN AERO                                          
27012018     3  19.4   87  1010.2  320    7     JUNIN AERO                                          
27012018     4  18.9   91  1010.9  230   13     JUNIN AERO                                          
27012018     5  18.2   92  1006.7   20   37     JUNIN AERO                                          
27012018     6  18.5   89  1008.0   20   19     JUNIN AERO                                          
27012018     7  19.0   89  1008.1   70   17     JUNIN AERO                                          
27012018     8  19.2   89  1007.8  160   20     JUNIN AERO                                          
27012018     9  20.0   86  1008.7   20   20     JUNIN AERO                                          
27012018    10  21.1   86  1009.1   20    6     JUNIN AERO                                          
27012018    11  22.0   83  1009.7  320   13     JUNIN AERO                                          
27012018    12  23.5   71  1009.4  200   11     JUNIN AERO                                          
27012018    13  24.0   68  1009.1  270   11     JUNIN AERO                                          
27012018    14  24.7   67  1008.8  250   13     JUNIN AERO                                          
27012018    15  25.7   64  1007.3  250   15     JUNIN AERO                                          
27012018    16  26.4   63  1006.4  270   17     JUNIN AERO                                          
27012018    17  27.7   59  1006.0  250   15     JUNIN AERO                                          
27012018    18  27.7   59  1006.1  250   15     JUNIN AERO                                          
27012018    19  27.6   60  1006.2  270   11     JUNIN AERO                                          
27012018    20  26.4   68  1006.6  270    7     JUNIN AERO                                          
27012018    21  24.2   78  1007.3  200    9     JUNIN AERO                                          
27012018    22  23.2   76  1008.1  200    9     JUNIN AERO                                          
27012018    23  20.6   88  1008.9  200    6     JUNIN AERO                                          
27012018     0  23.6   64  1012.5   50   20     LA PLATA AERO                                       
27012018     1  22.8   67  1012.3   50   20     LA PLATA AERO                                       
27012018     2  22.1   72  1012.2   50   17     LA PLATA AERO                                       
27012018     3  21.7   72  1011.4   50   22     LA PLATA AERO                                       
27012018     4  21.2   75  1011.1   50   20     LA PLATA AERO                                       
27012018     5  21.1   75  1011.3   50   17     LA PLATA AERO                                       
27012018     6  21.1   77  1011.5   50   11     LA PLATA AERO                                       
27012018     7  21.3   78  1011.9   20   11     LA PLATA AERO                                       
27012018     8  21.6   80  1011.8   20   11     LA PLATA AERO                                       
27012018     9  21.8   80  1011.4   50    9     LA PLATA AERO                                       
27012018    10  22.2   78  1010.4   50   17     LA PLATA AERO                                       
27012018    11  23.4   77  1011.2  360    9     LA PLATA AERO                                       
27012018    12  24.6   71  1010.2   50    7     LA PLATA AERO                                       
27012018    13  26.3   65  1009.8   50   13     LA PLATA AERO                                       
27012018    14  26.8   65  1009.2  360    9     LA PLATA AERO                                       
27012018    15  26.9   63  1007.9   70   11     LA PLATA AERO                                       
27012018    16  27.2   63  1007.5  360    7     LA PLATA AERO                                       
27012018    17  28.0   59  1006.3   70   11     LA PLATA AERO                                       
27012018    18  27.2   65  1006.3   50   13     LA PLATA AERO                                       
27012018    19  26.0   71  1006.6   90   13     LA PLATA AERO                                       
27012018    20  24.8   81  1007.1   70    9     LA PLATA AERO                                       
27012018    21  23.6   90  1007.5   70    6     LA PLATA AERO                                       
27012018    22  22.5   95  1007.7   70    4     LA PLATA AERO                                       
27012018    23  22.4   95  1008.1    0    0     LA PLATA AERO                                       
27012018     0  10.7   92  3100.0    0    0     LA QUIACA OBS.                                      
27012018     1  10.3   95  3101.0    0    0     LA QUIACA OBS.                                      
27012018     2  10.0   95  3096.0    0    0     LA QUIACA OBS.                                      
27012018     3   9.8   98  3091.0    0    0     LA QUIACA OBS.                                      
27012018     4   9.7  100  3087.0    0    0     LA QUIACA OBS.                                      
27012018     5   9.4  100  3084.0    0    0     LA QUIACA OBS.                                      
27012018     6   8.7  100  3085.0    0    0     LA QUIACA OBS.                                      
27012018     7   8.3  100  3088.0    0    0     LA QUIACA OBS.                                      
27012018     8   8.3   99  3097.0    0    0     LA QUIACA OBS.                                      
27012018     9   8.9   99  3105.0  270    4     LA QUIACA OBS.                                      
27012018    10  10.3   99  3107.0    0    0     LA QUIACA OBS.                                      
27012018    11  13.2   90  3106.0  230    4     LA QUIACA OBS.                                      
27012018    12  15.5   62  3100.0  180   15     LA QUIACA OBS.                                      
27012018    13  16.4   56  3096.0  180   15     LA QUIACA OBS.                                      
27012018    14  16.8   55  3087.0  180    9     LA QUIACA OBS.                                      
27012018    15  18.1   50  3077.0  140    9     LA QUIACA OBS.                                      
27012018    16  18.4   51  3066.0  360    9     LA QUIACA OBS.                                      
27012018    17  15.4   70  3066.0   50    9     LA QUIACA OBS.                                      
27012018    18  14.0   72  3070.0   50    4     LA QUIACA OBS.                                      
27012018    19  13.1   75  3071.0   50    4     LA QUIACA OBS.                                      
27012018    20  13.2   74  3073.0    0    0     LA QUIACA OBS.                                      
27012018    21  12.2   75  3080.0    0    0     LA QUIACA OBS.                                      
27012018    22  12.0   80  3090.0    0    0     LA QUIACA OBS.                                      
27012018    23  11.8   81  3095.0   50    4     LA QUIACA OBS.                                      
27012018     0  26.8   73  1002.6  180    4     LA RIOJA AERO                                       
27012018     1  26.8   75  1002.5  200    2     LA RIOJA AERO                                       
27012018     2  26.4   75  1002.4  200    2     LA RIOJA AERO                                       
27012018     3  25.4   81  1002.2  180    2     LA RIOJA AERO                                       
27012018     4  25.1   81  1001.8  180    4     LA RIOJA AERO                                       
27012018     5  25.1   81  1001.7  180    4     LA RIOJA AERO                                       
27012018     6  23.9   83  1002.4  230    6     LA RIOJA AERO                                       
27012018     7  22.1   86  1002.7  250    9     LA RIOJA AERO                                       
27012018     8  24.2   85  1003.2  230    7     LA RIOJA AERO                                       
27012018     9  26.1   72  1004.1  180    7     LA RIOJA AERO                                       
27012018    10  28.0   64  1004.6  230    9     LA RIOJA AERO                                       
27012018    11  29.3   66  1004.5  140    9     LA RIOJA AERO                                       
27012018    12  31.0   57  1004.1  180    9     LA RIOJA AERO                                       
27012018    13  33.5   50  1002.9  360    4     LA RIOJA AERO                                       
27012018    14  35.7   47  1001.9  180   11     LA RIOJA AERO                                       
27012018    15  34.8   44  1000.9  180    7     LA RIOJA AERO                                       
27012018    16  36.0   42   998.7  360    4     LA RIOJA AERO                                       
27012018    17  35.4   39   999.3   50    7     LA RIOJA AERO                                       
27012018    18  23.0   99  1001.5  180   19     LA RIOJA AERO                                       
27012018    19  24.6   98  1002.7  180    4     LA RIOJA AERO                                       
27012018    20  23.6   93  1004.1  240   11     LA RIOJA AERO                                       
27012018    21  24.2   92  1004.7  270   11     LA RIOJA AERO                                       
27012018    22  24.8   90  1004.7  240    4     LA RIOJA AERO                                       
27012018    23  24.8   92  1005.4  230    4     LA RIOJA AERO                                       
27012018     0  19.1   94  1011.0   50    7     LABOULAYE AERO                                      
27012018     1  17.9   91  1008.2   50   15     LABOULAYE AERO                                      
27012018     2  19.1   91  1008.1   90    7     LABOULAYE AERO                                      
27012018     3  19.9   92  1007.8   50   11     LABOULAYE AERO                                      
27012018     4  19.1   91  1009.6   50    7     LABOULAYE AERO                                      
27012018     5  18.9   91  1009.6   50    7     LABOULAYE AERO                                      
27012018     6  18.9   91  1008.3   50    7     LABOULAYE AERO                                      
27012018     7  18.7   93  1008.4   50    7     LABOULAYE AERO                                      
27012018     8  19.1   93  1010.5  230    7     LABOULAYE AERO                                      
27012018     9  20.6   90  1010.6    0    0     LABOULAYE AERO                                      
27012018    10  20.9   85  1009.8    0    0     LABOULAYE AERO                                      
27012018    11  23.5   73  1009.0   50    4     LABOULAYE AERO                                      
27012018    12  23.3   73  1009.7   50    4     LABOULAYE AERO                                      
27012018    13  25.7   64  1009.7   50    4     LABOULAYE AERO                                      
27012018    14  25.3   64  1009.7   50    4     LABOULAYE AERO                                      
27012018    15  26.1   55  1009.0   50    4     LABOULAYE AERO                                      
27012018    16  27.1   49  1008.3   50    4     LABOULAYE AERO                                      
27012018    17  27.3   52  1007.6   50    4     LABOULAYE AERO                                      
27012018    18  28.0   57  1007.0  180    4     LABOULAYE AERO                                      
27012018    19  27.4   61  1007.2    0    0     LABOULAYE AERO                                      
27012018    20  25.4   67  1007.4    0    0     LABOULAYE AERO                                      
27012018    21  22.9   77  1008.1    0    0     LABOULAYE AERO                                      
27012018    22  21.1   86  1009.0    0    0     LABOULAYE AERO                                      
27012018    23  20.1   90  1009.8    0    0     LABOULAYE AERO                                      
27012018     6  19.4   85  1010.4    0    0     LAS FLORES AERO                                     
27012018     9  21.4   77  1009.8  360    7     LAS FLORES AERO                                     
27012018    12  24.0   68  1009.1  360    7     LAS FLORES AERO                                     
27012018    15  29.0   52  1006.6  320   11     LAS FLORES AERO                                     
27012018    18  30.0   43  1004.7    0    0     LAS FLORES AERO                                     
27012018    21  24.3   76  1005.0    0    0     LAS FLORES AERO                                     
27012018     6  23.0   96  1007.0    0    0     LAS LOMITAS                                         
27012018     9  25.4   89  1008.3   50    2     LAS LOMITAS                                         
