FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
22012018    19  27.0   79  1002.0   90   13     EL PALOMAR AERO                                     
22012018    20  26.4   76  1002.7  140    7     EL PALOMAR AERO                                     
22012018    21  25.8   80  1003.6  200    7     EL PALOMAR AERO                                     
22012018    22  25.2   80  1004.9  180   15     EL PALOMAR AERO                                     
22012018    23  24.2   82  1004.1  160   19     EL PALOMAR AERO                                     
22012018     9  23.7   84  1004.7  270    4     EL TREBOL                                           
22012018    12  30.2   54  1003.6   50    9     EL TREBOL                                           
22012018    15  31.4   42  1002.6  230    4     EL TREBOL                                           
22012018    18  30.3   53  1001.2    0    0     EL TREBOL                                           
22012018    21  23.9   78  1000.8    0    0     EL TREBOL                                           
22012018     7  18.1   79  1006.2  360    6     ESC.AVIACION MILITAR AERO                           
22012018    12  31.8   38  1004.8  360   11     ESC.AVIACION MILITAR AERO                           
22012018     0  18.2   28  1005.6  270   22     ESQUEL AERO                                         
22012018     1  17.6   29  1005.4  230   19     ESQUEL AERO                                         
22012018     2  15.0   32  1005.7  230   22     ESQUEL AERO                                         
22012018     3  14.4   34  1004.9  250   22     ESQUEL AERO                                         
22012018     4  13.0   41  1004.6  230   22     ESQUEL AERO                                         
22012018     5  10.4   47  1004.7  250   15     ESQUEL AERO                                         
22012018     6   9.3   49  1005.4  360   11     ESQUEL AERO                                         
22012018     7   8.1   56  1006.2  360    2     ESQUEL AERO                                         
22012018     8  11.4   41  1005.9  990    9     ESQUEL AERO                                         
22012018     9  15.6   26  1005.1  260   20     ESQUEL AERO                                         
22012018    10  17.1   24  1004.7  260   17     ESQUEL AERO                                         
22012018    11  18.8   25  1004.0  280   17     ESQUEL AERO                                         
22012018    12  20.8   21  1003.3  270   17     ESQUEL AERO                                         
22012018    13  21.5   19  1002.8  280   28     ESQUEL AERO                                         
22012018    14  22.1   17  1002.9  270   28     ESQUEL AERO                                         
22012018    15  21.5   17  1002.8  270   30     ESQUEL AERO                                         
22012018    16  21.9   18  1002.6  250   33     ESQUEL AERO                                         
22012018    17  20.0   23  1003.6  280   31     ESQUEL AERO                                         
22012018    18  19.4   26  1004.2  270   26     ESQUEL AERO                                         
22012018    19  18.3   30  1005.3  260   22     ESQUEL AERO                                         
22012018    20  16.4   35  1006.0  290   24     ESQUEL AERO                                         
22012018    21  14.2   41  1006.4  270   28     ESQUEL AERO                                         
22012018    22  13.8   42  1007.0  270   26     ESQUEL AERO                                         
22012018    23  13.0   45  1007.6  250   15     ESQUEL AERO                                         
22012018     0  23.4   79  1005.5  990    4     EZEIZA AERO                                         
22012018     1  21.7   82  1004.9  160    6     EZEIZA AERO                                         
22012018     2  21.7   83  1004.7  160    6     EZEIZA AERO                                         
22012018     3  20.4   90  1004.4  160    7     EZEIZA AERO                                         
22012018     4  20.7   93  1004.0  140    6     EZEIZA AERO                                         
22012018     5  19.6   95  1004.4  230    6     EZEIZA AERO                                         
22012018     6  19.6   96  1004.8  140    6     EZEIZA AERO                                         
22012018     7  20.4   95  1004.8  990    4     EZEIZA AERO                                         
22012018     8  24.3   84  1004.8  140    6     EZEIZA AERO                                         
22012018     9  27.2   71  1004.7  110    6     EZEIZA AERO                                         
22012018    10  29.5   61  1004.5  110    6     EZEIZA AERO                                         
22012018    11  31.4   48  1004.2  990    4     EZEIZA AERO                                         
22012018    12  31.9   43  1003.8  990    4     EZEIZA AERO                                         
22012018    13  31.9   39  1002.8    0    0     EZEIZA AERO                                         
22012018    14  24.5   58  1003.6   70   33     EZEIZA AERO                                         
22012018    15  23.5   73  1003.2   70   17     EZEIZA AERO                                         
22012018    16  28.0   75  1002.8   90   19     EZEIZA AERO                                         
22012018    17  28.2   70  1002.3   70   19     EZEIZA AERO                                         
22012018    18  28.4   65  1001.0   70   20     EZEIZA AERO                                         
22012018    19  26.5   73  1001.8   90   17     EZEIZA AERO                                         
22012018    20  25.6   77  1002.3   90   15     EZEIZA AERO                                         
22012018    21  23.9   83  1003.5  140    7     EZEIZA AERO                                         
22012018    22  23.7   82  1004.8  160    7     EZEIZA AERO                                         
22012018    23  22.3   85  1003.8  110   11     EZEIZA AERO                                         
22012018     0  24.0   99  1006.1   70    9     FORMOSA AERO                                        
22012018     1  24.4   98  1004.9   90   11     FORMOSA AERO                                        
22012018     2  24.4   98  1004.2   70   13     FORMOSA AERO                                        
22012018     3  24.7   95  1004.2   50   15     FORMOSA AERO                                        
22012018     4  24.6   96  1004.2   70   15     FORMOSA AERO                                        
22012018     5  24.4   96  1003.9   50   22     FORMOSA AERO                                        
22012018     6  24.6   95  1004.5   50    9     FORMOSA AERO                                        
22012018     7  24.1   94  1005.3   50   19     FORMOSA AERO                                        
22012018     8  24.7   94  1006.1   70   22     FORMOSA AERO                                        
22012018     9  24.8   91  1006.1   70   19     FORMOSA AERO                                        
22012018    10  26.6   85  1005.1   50   24     FORMOSA AERO                                        
22012018    11  28.9   78  1005.3  360   17     FORMOSA AERO                                        
22012018    12  31.8   70  1005.7  290    9     FORMOSA AERO                                        
22012018    13  30.2   80  1004.7  140   17     FORMOSA AERO                                        
22012018    14  27.1   84  1004.3  140   20     FORMOSA AERO                                        
22012018    15  26.2   93  1004.3  160   22     FORMOSA AERO                                        
22012018    16  26.4   94  1003.3  110   13     FORMOSA AERO                                        
22012018    17  27.5   87  1002.6  160   15     FORMOSA AERO                                        
22012018    18  27.3   91  1002.5  110    9     FORMOSA AERO                                        
22012018    19  26.8   94  1002.3  140   22     FORMOSA AERO                                        
22012018    20  25.9   96  1003.4  140   13     FORMOSA AERO                                        
22012018    21  26.2   93  1003.7  140   13     FORMOSA AERO                                        
22012018    22  26.2   92  1003.9  110   13     FORMOSA AERO                                        
22012018    23  25.7   94  1004.3  110    9     FORMOSA AERO                                        
22012018     0  26.5   55  1004.8   50   11     GENERAL PICO AERO                                   
22012018     1  25.3   61  1004.7  360   19     GENERAL PICO AERO                                   
22012018     2  24.3   67  1004.2  320   20     GENERAL PICO AERO                                   
22012018     3  22.3   80  1004.1  320   13     GENERAL PICO AERO                                   
22012018     4  21.9   80  1003.7  360    7     GENERAL PICO AERO                                   
22012018     5  21.5   80  1003.2  360   15     GENERAL PICO AERO                                   
22012018     6  21.1   83  1003.3  320   11     GENERAL PICO AERO                                   
22012018     7  20.9   85  1003.5  360    9     GENERAL PICO AERO                                   
22012018     8  23.3   74  1003.6   50   11     GENERAL PICO AERO                                   
22012018     9  26.9   58  1003.7   50   11     GENERAL PICO AERO                                   
22012018    10  27.3   57  1004.1  320   20     GENERAL PICO AERO                                   
22012018    11  29.3   47  1003.9  320   22     GENERAL PICO AERO                                   
22012018    12  31.8   40  1003.3  360   13     GENERAL PICO AERO                                   
22012018    13  32.6   35  1002.7  320   24     GENERAL PICO AERO                                   
22012018    14  33.3   33  1002.1  360   22     GENERAL PICO AERO                                   
22012018    15  33.7   30  1001.5  360   24     GENERAL PICO AERO                                   
22012018    16  34.0   29  1000.5  360   24     GENERAL PICO AERO                                   
22012018    17  33.9   31  1000.0   50   19     GENERAL PICO AERO                                   
22012018    18  33.3   31   999.5  360   20     GENERAL PICO AERO                                   
22012018    19  32.9   31   999.4  360   26     GENERAL PICO AERO                                   
22012018    20  31.1   37  1000.0  360   17     GENERAL PICO AERO                                   
22012018    21  29.3   46   999.8  360   15     GENERAL PICO AERO                                   
22012018    22  27.9   58  1001.2  130   17     GENERAL PICO AERO                                   
22012018    23  27.9   58  1001.4  360    9     GENERAL PICO AERO                                   
22012018     9  16.4   32   997.3  270   46     GOBERNADOR GREGORES AERO                            
22012018    15  20.4   24   993.3  270   37     GOBERNADOR GREGORES AERO                            
22012018    21  11.0   79   999.8  180   37     GOBERNADOR GREGORES AERO                            
22012018     0  23.9   72  1003.6  140    7     GUALEGUAYCHU AERO                                   
22012018     1  22.0   80  1003.6  180    4     GUALEGUAYCHU AERO                                   
22012018     2  21.3   82  1003.6  180    6     GUALEGUAYCHU AERO                                   
22012018     3  21.8   84  1003.0   90   11     GUALEGUAYCHU AERO                                   
22012018     4  21.5   83  1002.7   70    9     GUALEGUAYCHU AERO                                   
22012018     5  20.5   87  1002.7   50    6     GUALEGUAYCHU AERO                                   
22012018     6  19.6   91  1002.7   50    6     GUALEGUAYCHU AERO                                   
22012018     7  20.2   92  1002.8    0    0     GUALEGUAYCHU AERO                                   
22012018     8  22.4   84  1003.7  230    9     GUALEGUAYCHU AERO                                   
22012018     9  25.0   74  1003.7  270    9     GUALEGUAYCHU AERO                                   
22012018    10  28.5   64  1003.6  320    4     GUALEGUAYCHU AERO                                   
22012018    11  30.6   54  1003.4  250    9     GUALEGUAYCHU AERO                                   
22012018    12  32.5   47  1003.5  230   11     GUALEGUAYCHU AERO                                   
22012018    13  33.7   43  1002.4  230    7     GUALEGUAYCHU AERO                                   
22012018    14  33.9   40  1001.9  110    6     GUALEGUAYCHU AERO                                   
22012018    15  34.8   36  1001.4  180    9     GUALEGUAYCHU AERO                                   
22012018    16  32.7   45  1001.0  180   13     GUALEGUAYCHU AERO                                   
22012018    17  33.9   42  1000.4  200    6     GUALEGUAYCHU AERO                                   
22012018    18  34.3   41   999.9  230    4     GUALEGUAYCHU AERO                                   
22012018    19  34.0   42  1000.0  180    4     GUALEGUAYCHU AERO                                   
22012018    20  30.2   51  1000.3  160    6     GUALEGUAYCHU AERO                                   
22012018    21  28.5   62  1001.0  160    4     GUALEGUAYCHU AERO                                   
22012018    22  26.8   70  1001.7  180    4     GUALEGUAYCHU AERO                                   
22012018    23  25.8   74  1002.0  180    6     GUALEGUAYCHU AERO                                   
22012018     0  20.9   98  1008.3   50   17     IGUAZU AERO                                         
22012018     1  20.9   97  1008.3   50   15     IGUAZU AERO                                         
22012018     2  20.6   96  1007.7   50   13     IGUAZU AERO                                         
22012018     3  20.6   96  1007.0   50   13     IGUAZU AERO                                         
22012018     4  20.6   95  1006.4   50   13     IGUAZU AERO                                         
22012018     5  20.5   93  1006.9   50   11     IGUAZU AERO                                         
22012018     6  20.8   95  1007.8   50    7     IGUAZU AERO                                         
22012018     7  21.2   96  1008.7   50    7     IGUAZU AERO                                         
22012018     8  21.8   96  1009.0   50    9     IGUAZU AERO                                         
22012018     9  22.4   96  1009.8  360    6     IGUAZU AERO                                         
22012018    10  24.2   90  1009.2  360    9     IGUAZU AERO                                         
22012018    11  26.4   86  1009.1  360    9     IGUAZU AERO                                         
22012018    12  28.2   78  1008.4  360   11     IGUAZU AERO                                         
22012018    13  29.8   70  1008.1  360   13     IGUAZU AERO                                         
22012018    14  30.7   67  1007.7  360    7     IGUAZU AERO                                         
22012018    15  26.4   90  1007.7  360   28     IGUAZU AERO                                         
22012018    16  25.2   92  1006.0  230   13     IGUAZU AERO                                         
22012018    17  23.3  100  1006.7  230   28     IGUAZU AERO                                         
22012018    18  22.4   94  1006.4  180   13     IGUAZU AERO                                         
22012018    19  22.8   89  1006.3  180    6     IGUAZU AERO                                         
22012018    20  21.7  100  1006.5   50    6     IGUAZU AERO                                         
22012018    21  21.2  100  1007.0   50    9     IGUAZU AERO                                         
22012018    22  21.2  100  1007.4   50    9     IGUAZU AERO                                         
22012018    23  21.2  100  1007.5   50    9     IGUAZU AERO                                         
22012018     6  24.0   90  1004.5  360   17     ITUZAINGO                                           
22012018     9  24.6   85  1006.9  320   17     ITUZAINGO                                           
22012018    12  23.0   91  1005.7  320   11     ITUZAINGO                                           
22012018    15  24.2   96  1005.2  320    9     ITUZAINGO                                           
22012018    18  23.6   96  1003.1  180    7     ITUZAINGO                                           
22012018    21  23.0   98  1003.1    0    0     ITUZAINGO                                           
22012018     9  20.6   60  1462.0   90    4     JACHAL                                              
22012018    15  30.3   25  1423.0  180    9     JACHAL                                              
22012018    21  28.5   22  1428.0  180    4     JACHAL                                              
22012018     0  22.8   77  1465.0    0    0     JUJUY AERO                                          
22012018     1  22.4   79  1463.0    0    0     JUJUY AERO                                          
22012018     2  20.4   88  1455.0    0    0     JUJUY AERO                                          
22012018     3  19.8   89  1453.0  320    7     JUJUY AERO                                          
22012018     4  19.6   91  1451.0  320    7     JUJUY AERO                                          
22012018     5  20.0   87  1453.0  320   11     JUJUY AERO                                          
22012018     6  20.2   66  1457.0  320    9     JUJUY AERO                                          
22012018     7  20.0   87  1461.0  320    7     JUJUY AERO                                          
22012018     8  21.2   83  1467.0  340    6     JUJUY AERO                                          
22012018     9  24.2   69  1472.0    0    0     JUJUY AERO                                          
22012018    10  24.6   71  1469.0   90    6     JUJUY AERO                                          
22012018    11  27.6   56  1465.0    0    0     JUJUY AERO                                          
22012018    12  29.0   49  1458.0    0    0     JUJUY AERO                                          
22012018    13  29.3   49  1450.0   70   13     JUJUY AERO                                          
22012018    14  31.0   46  1441.0   50   13     JUJUY AERO                                          
22012018    15  31.0   46  1432.0   50   11     JUJUY AERO                                          
22012018    16  31.5   45  1424.0   70   13     JUJUY AERO                                          
22012018    17  30.2   47  1419.0   50   15     JUJUY AERO                                          
22012018    18  29.0   50  1416.0   50   15     JUJUY AERO                                          
22012018    19  28.2   56  1418.0   50   11     JUJUY AERO                                          
22012018    20  27.0   62  1425.0    0    0     JUJUY AERO                                          
22012018    21  26.2   65  1435.0   90    6     JUJUY AERO                                          
22012018    22  25.4   69  1446.0  140    7     JUJUY AERO                                          
22012018    23  24.4   73  1454.0  140    7     JUJUY AERO                                          
22012018     9  19.9   87  1471.0  320    4     JUJUY U N                                           
22012018    15  28.1   56  1433.0   50    4     JUJUY U N                                           
22012018    21  23.5   79  1436.0    0    0     JUJUY U N                                           
22012018     0  20.6   82  1005.4  270    6     JUNIN AERO                                          
22012018     1  20.2   82  1005.0    0    0     JUNIN AERO                                          
22012018     2  18.4   91  1005.1   90    6     JUNIN AERO                                          
22012018     3  19.4   87  1004.6    0    0     JUNIN AERO                                          
22012018     4  19.0   91  1004.3    0    0     JUNIN AERO                                          
22012018     5  18.3   92  1004.5    0    0     JUNIN AERO                                          
22012018     6  18.2   92  1004.9    0    0     JUNIN AERO                                          
22012018     7  18.5   91  1004.9    0    0     JUNIN AERO                                          
22012018     8  22.5   79  1005.4    0    0     JUNIN AERO                                          
22012018     9  25.3   64  1005.1  360    6     JUNIN AERO                                          
22012018    10  27.4   55  1005.2  360    7     JUNIN AERO                                          
22012018    11  29.4   46  1004.7  230    9     JUNIN AERO                                          
22012018    12  30.6   46  1004.4  230    6     JUNIN AERO                                          
22012018    13  31.6   44  1003.8  270    7     JUNIN AERO                                          
22012018    14  32.0   43  1003.2  320    7     JUNIN AERO                                          
22012018    15  32.1   41  1002.4  360   11     JUNIN AERO                                          
22012018    16  32.1   41  1001.8   20    9     JUNIN AERO                                          
22012018    17  32.4   41  1001.2  320   11     JUNIN AERO                                          
22012018    18  31.8   41  1000.8  340    7     JUNIN AERO                                          
22012018    19  30.9   49  1000.6  360    4     JUNIN AERO                                          
22012018    20  29.5   57  1001.4  270    4     JUNIN AERO                                          
22012018    21  26.0   73  1002.0   20    6     JUNIN AERO                                          
22012018    22  24.0   76  1002.8   90    9     JUNIN AERO                                          
22012018    23  22.5   89  1002.7   50    7     JUNIN AERO                                          
22012018     0  22.6   92  1006.4    0    0     LA PLATA AERO                                       
22012018     1  20.2   96  1005.9    0    0     LA PLATA AERO                                       
22012018     2  20.1   98  1005.6    0    0     LA PLATA AERO                                       
22012018     3  19.9   98  1005.3    0    0     LA PLATA AERO                                       
22012018     4  19.4   98  1005.3    0    0     LA PLATA AERO                                       
22012018     5  19.8   98  1005.5    0    0     LA PLATA AERO                                       
22012018     6  19.9   99  1006.0    0    0     LA PLATA AERO                                       
22012018     7  21.3   92  1006.2   50    6     LA PLATA AERO                                       
22012018     8  24.2   88  1006.1   50    7     LA PLATA AERO                                       
22012018     9  24.8   86  1005.8   50    6     LA PLATA AERO                                       
22012018    10  26.8   76  1005.8   90    7     LA PLATA AERO                                       
22012018    11  28.2   71  1005.8   50    9     LA PLATA AERO                                       
22012018    12  28.2   71  1005.8   50    9     LA PLATA AERO                                       
22012018    13  28.2   71  1004.8  110   17     LA PLATA AERO                                       
22012018    14  26.7   72  1004.7   90   13     LA PLATA AERO                                       
22012018    15  25.0   78  1004.6   90   15     LA PLATA AERO                                       
22012018    16  25.4   77  1004.4   90   11     LA PLATA AERO                                       
22012018    17  25.3   76  1004.0  110   11     LA PLATA AERO                                       
22012018    18  25.8   72  1002.5   90   19     LA PLATA AERO                                       
22012018    19  24.8   77  1003.4   90   11     LA PLATA AERO                                       
22012018    20  23.8   82  1003.7   90    6     LA PLATA AERO                                       
22012018    21  22.0   90  1004.4  160    7     LA PLATA AERO                                       
22012018    22  21.8   90  1006.3  230   13     LA PLATA AERO                                       
22012018    23  20.0   86  1005.4  160    7     LA PLATA AERO                                       
22012018     0  14.8   83  3082.0   50    4     LA QUIACA OBS.                                      
22012018     1  13.0   93  3081.0    0    0     LA QUIACA OBS.                                      
22012018     2  12.4   96  3075.0    0    0     LA QUIACA OBS.                                      
22012018     3  11.8   97  3071.0    0    0     LA QUIACA OBS.                                      
22012018     4  11.2  100  3070.0    0    0     LA QUIACA OBS.                                      
22012018     5  10.9  100  3070.0    0    0     LA QUIACA OBS.                                      
22012018     6  10.7  100  3073.0    0    0     LA QUIACA OBS.                                      
22012018     7  10.5  100  3078.0    0    0     LA QUIACA OBS.                                      
22012018     8  11.6   99  3086.0   50    4     LA QUIACA OBS.                                      
22012018     9  12.9   99  3091.0   90    4     LA QUIACA OBS.                                      
22012018    10  14.1   93  3093.0   50    4     LA QUIACA OBS.                                      
22012018    11  15.9   75  3086.0  360    4     LA QUIACA OBS.                                      
22012018    12  18.1   62  3080.0   50    4     LA QUIACA OBS.                                      
22012018    13  19.6   52  3070.0  320    4     LA QUIACA OBS.                                      
22012018    14  20.8   46  3060.0  140    4     LA QUIACA OBS.                                      
22012018    15  22.8   40  3049.0   50    9     LA QUIACA OBS.                                      
22012018    16  22.8   38  3039.0  140    4     LA QUIACA OBS.                                      
22012018    17  22.7   27  3030.0   50    4     LA QUIACA OBS.                                      
22012018    18  22.8   27  3027.0   50    9     LA QUIACA OBS.                                      
22012018    19  21.2   31  3029.0   50   15     LA QUIACA OBS.                                      
22012018    20  20.2   40  3032.0    0    0     LA QUIACA OBS.                                      
22012018    21  18.0   57  3044.0   90    9     LA QUIACA OBS.                                      
22012018    22  15.7   80  3064.0   90    4     LA QUIACA OBS.                                      
22012018    23  15.8   67  3074.0    0    0     LA QUIACA OBS.                                      
22012018     0  28.7   41  1001.5  270   11     LA RIOJA AERO                                       
22012018     1  27.7   48  1001.3  360    7     LA RIOJA AERO                                       
22012018     2  26.8   49  1001.1  270    6     LA RIOJA AERO                                       
22012018     3  26.4   46  1003.9  180   19     LA RIOJA AERO                                       
22012018     4  23.1   57  1004.1  180   20     LA RIOJA AERO                                       
22012018     5  24.0   51  1004.3  180    9     LA RIOJA AERO                                       
22012018     6  23.8   54  1004.5  230    4     LA RIOJA AERO                                       
22012018     7  22.0   58  1004.8  270    6     LA RIOJA AERO                                       
22012018     8  23.2   57  1005.1  290    6     LA RIOJA AERO                                       
22012018     9  24.7   50  1004.7   70    9     LA RIOJA AERO                                       
22012018    10  27.0   45  1004.3  200    9     LA RIOJA AERO                                       
22012018    11  29.2   39  1003.0  360    6     LA RIOJA AERO                                       
22012018    12  31.0   39  1002.4  110    7     LA RIOJA AERO                                       
22012018    13  33.3   30  1000.8  160    9     LA RIOJA AERO                                       
22012018    14  35.1   29  1000.1  320    6     LA RIOJA AERO                                       
22012018    15  35.4   33   998.7  140   11     LA RIOJA AERO                                       
22012018    16  36.0   30   997.7   50    7     LA RIOJA AERO                                       
22012018    17  37.5   30   996.5   90    7     LA RIOJA AERO                                       
22012018    18  37.2   29   995.9   90   11     LA RIOJA AERO                                       
22012018    19  36.4   28   996.0   50   11     LA RIOJA AERO                                       
22012018    20  35.2   27   996.6   50    9     LA RIOJA AERO                                       
22012018    21  32.2   43   997.2  140    4     LA RIOJA AERO                                       
22012018    22  30.4   42   998.3  270    6     LA RIOJA AERO                                       
22012018    23  29.6   43   998.8    0    0     LA RIOJA AERO                                       
22012018     0  22.1   87  1006.5    0    0     LABOULAYE AERO                                      
22012018     1  21.9   88  1006.1    0    0     LABOULAYE AERO                                      
22012018     2  21.8   87  1005.7    0    0     LABOULAYE AERO                                      
22012018     3  20.2   89  1004.9    0    0     LABOULAYE AERO                                      
22012018     4  20.7   92  1004.6    0    0     LABOULAYE AERO                                      
22012018     5  20.2   95  1004.7    0    0     LABOULAYE AERO                                      
22012018     6  19.9   93  1004.6    0    0     LABOULAYE AERO                                      
22012018     7  18.2   94  1005.3    0    0     LABOULAYE AERO                                      
22012018     8  20.9   92  1005.5    0    0     LABOULAYE AERO                                      
22012018     9  23.0   80  1006.0  360    4     LABOULAYE AERO                                      
22012018    10  26.4   65  1005.5  360    7     LABOULAYE AERO                                      
22012018    11  28.5   58  1004.3  360    7     LABOULAYE AERO                                      
22012018    12  29.6   49  1004.0  360   15     LABOULAYE AERO                                      
22012018    14  31.5   40  1003.1    0    0     LABOULAYE AERO                                      
22012018    15  32.2   41  1002.0    0    0     LABOULAYE AERO                                      
22012018    16  32.8   40  1001.1  360   19     LABOULAYE AERO                                      
22012018    17  32.5   35   999.5  360   15     LABOULAYE AERO                                      
22012018    18  31.0   44   999.6  360   19     LABOULAYE AERO                                      
22012018    19  30.3   45   999.6  360   19     LABOULAYE AERO                                      
22012018    20  26.8   66  1001.7    0    0     LABOULAYE AERO                                      
22012018    21  26.0   69  1002.4  360   11     LABOULAYE AERO                                      
22012018    22  25.6   65  1002.7    0    0     LABOULAYE AERO                                      
22012018    23  23.9   71  1002.7    0    0     LABOULAYE AERO                                      
22012018     6  21.5   92  1004.9    0    0     LAS FLORES AERO                                     
22012018     9  23.7   85  1005.4   50    7     LAS FLORES AERO                                     
22012018    12  30.0   53  1006.2   50    7     LAS FLORES AERO                                     
22012018    15  32.0   38  1001.2   90    4     LAS FLORES AERO                                     
22012018    18  27.0   44  1000.7   50    7     LAS FLORES AERO                                     
22012018    21  19.4   93  1001.9   50   11     LAS FLORES AERO                                     
22012018     6  24.2   95  1004.6    0    0     LAS LOMITAS                                         
22012018     9  28.0   85  1006.2   50    4     LAS LOMITAS                                         
22012018    12  33.2   58  1005.3  320   11     LAS LOMITAS                                         
22012018    15  35.4   43  1005.6   50    7     LAS LOMITAS                                         
22012018    18  33.8   57  1003.5   50    4     LAS LOMITAS                                         
22012018    21  31.4   74  1004.3    0    0     LAS LOMITAS                                         
22012018     0  16.2   61  1464.0   90    6     MALARGUE AERO                                       
22012018     3  15.4   69  1462.0  320    6     MALARGUE AERO                                       
22012018     6  14.7   76  1459.0    0    0     MALARGUE AERO                                       
22012018     7  15.0   71  1461.0    0    0     MALARGUE AERO                                       
22012018     8  16.4   61  1462.0  180    4     MALARGUE AERO                                       
22012018     9  17.0   66  1464.0  180    4     MALARGUE AERO                                       
22012018    10  18.7   56  1460.0  360    6     MALARGUE AERO                                       
22012018    11  20.0   51  1459.0  360    6     MALARGUE AERO                                       
22012018    12  21.5   44  1453.0  360   11     MALARGUE AERO                                       
22012018    13  22.1   41  1450.0  360    9     MALARGUE AERO                                       
22012018    14  23.8   25  1447.0  230    9     MALARGUE AERO                                       
22012018    15  25.6   24  1440.0  340    6     MALARGUE AERO                                       
22012018    16  26.5   23  1435.0  340   11     MALARGUE AERO                                       
22012018    17  26.7   22  1429.0  200   13     MALARGUE AERO                                       
22012018    18  26.6   16  1428.0  250   20     MALARGUE AERO                                       
22012018    19  25.9   15  1430.0  250   19     MALARGUE AERO                                       
22012018    20  25.2   14  1437.0  200   20     MALARGUE AERO                                       
22012018    21  23.0   16  1439.0  250   17     MALARGUE AERO                                       
22012018    22  21.8   20  1445.0  230   15     MALARGUE AERO                                       
22012018    23  20.5   17  1449.0  230   13     MALARGUE AERO                                       
22012018     0  17.2   82  1448.0   50    9     MAQUINCHAO                                          
22012018     3  14.4   85  1450.0  320    9     MAQUINCHAO                                          
22012018     6  10.4   54  1443.0  230    4     MAQUINCHAO                                          
22012018     9  17.8   27  1440.0  270   33     MAQUINCHAO                                          
22012018    12  24.2   21  1440.0  270   33     MAQUINCHAO                                          
22012018    15  28.9   13  1417.0  270   15     MAQUINCHAO                                          
22012018    18  30.0   18  1395.0  320   33     MAQUINCHAO                                          
22012018    21  25.0   24  1412.0  270   33     MAQUINCHAO                                          
22012018     0  21.4   93  1007.8  360    6     MAR DEL PLATA AERO                                  
22012018     1  20.3   96  1007.2  320    6     MAR DEL PLATA AERO                                  
22012018     2  19.6   99  1006.8    0    0     MAR DEL PLATA AERO                                  
22012018     3  18.7   99  1006.3    0    0     MAR DEL PLATA AERO                                  
22012018     4  18.8   99  1006.1    0    0     MAR DEL PLATA AERO                                  
22012018     5  19.2   98  1006.4    0    0     MAR DEL PLATA AERO                                  
22012018     6  19.6   98  1006.4    0    0     MAR DEL PLATA AERO                                  
22012018     7  20.4   97  1006.4    0    0     MAR DEL PLATA AERO                                  
22012018     8  22.4   96  1006.5   50    7     MAR DEL PLATA AERO                                  
22012018     9  24.5   88  1006.5   20   15     MAR DEL PLATA AERO                                  
22012018    10  25.8   76  1006.3   20   15     MAR DEL PLATA AERO                                  
22012018    11  26.1   76  1006.3   70   20     MAR DEL PLATA AERO                                  
22012018    12  26.5   73  1006.1   70   22     MAR DEL PLATA AERO                                  
22012018    13  26.7   64  1005.5   70   33     MAR DEL PLATA AERO                                  
22012018    14  26.3   66  1005.5   70   33     MAR DEL PLATA AERO                                  
22012018    15  26.0   69  1005.1   70   33     MAR DEL PLATA AERO                                  
22012018    16  25.8   68  1004.6   70   30     MAR DEL PLATA AERO                                  
22012018    17  25.3   63  1004.6   70   28     MAR DEL PLATA AERO                                  
22012018    18  24.7   67  1004.2   70   26     MAR DEL PLATA AERO                                  
22012018    19  23.4   72  1004.2   50   19     MAR DEL PLATA AERO                                  
22012018    20  21.8   84  1004.6   50   15     MAR DEL PLATA AERO                                  
22012018    21  21.4   87  1005.1   50   13     MAR DEL PLATA AERO                                  
22012018    22  20.7   86  1004.8   50   13     MAR DEL PLATA AERO                                  
22012018    23  20.0   89  1004.8   50    9     MAR DEL PLATA AERO                                  
22012018     0  20.8   82  1004.2   20    2     MARCOS JUAREZ AERO                                  
22012018     1  20.0   82  1004.2    0    0     MARCOS JUAREZ AERO                                  
22012018     2  18.6   87  1003.9   50    2     MARCOS JUAREZ AERO                                  
22012018     3  18.6   88  1003.5   20    2     MARCOS JUAREZ AERO                                  
22012018     4  18.0   90  1003.4  320    4     MARCOS JUAREZ AERO                                  
22012018     5  16.6   94  1003.8    0    0     MARCOS JUAREZ AERO                                  
22012018     6  17.1   92  1004.1   70    7     MARCOS JUAREZ AERO                                  
22012018     7  18.2   92  1004.5  320    4     MARCOS JUAREZ AERO                                  
22012018     8  20.2   91  1004.3   20    4     MARCOS JUAREZ AERO                                  
22012018     9  25.0   76  1004.1   50    6     MARCOS JUAREZ AERO                                  
22012018    10  28.0   56  1003.8   50    6     MARCOS JUAREZ AERO                                  
22012018    11  29.7   52  1003.6   50    6     MARCOS JUAREZ AERO                                  
22012018    12  30.8   46  1003.6  360    9     MARCOS JUAREZ AERO                                  
22012018    13  31.8   46  1003.1  320    6     MARCOS JUAREZ AERO                                  
22012018    14  30.8   47  1002.7  320    7     MARCOS JUAREZ AERO                                  
22012018    15  32.4   42  1002.1   50    6     MARCOS JUAREZ AERO                                  
22012018    16  31.4   45  1001.6  360    7     MARCOS JUAREZ AERO                                  
22012018    17  30.4   57  1000.5   50    4     MARCOS JUAREZ AERO                                  
22012018    18  31.4   47  1000.6  360    2     MARCOS JUAREZ AERO                                  
22012018    19  31.1   51  1000.3  360    2     MARCOS JUAREZ AERO                                  
