FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
19012018    21  25.4   67  1013.9  110   11     EL PALOMAR AERO                                     
19012018    22  25.0   69  1014.6  110   15     EL PALOMAR AERO                                     
19012018    23  24.8   66  1014.8  110   15     EL PALOMAR AERO                                     
19012018    12  31.0   41  1014.2  320    9     EL TREBOL                                           
19012018    15  32.7   35  1013.3   90    9     EL TREBOL                                           
19012018    18  33.0   36  1011.2    0    0     EL TREBOL                                           
19012018    21  26.6   66  1011.8    0    0     EL TREBOL                                           
19012018    11  28.3   33  1016.6   50   19     ESC.AVIACION MILITAR AERO                           
19012018    12  29.1   34  1015.5   50   13     ESC.AVIACION MILITAR AERO                           
19012018    13  29.7   37  1015.7   20   15     ESC.AVIACION MILITAR AERO                           
19012018     0  15.2   50  1018.5  140    9     ESQUEL AERO                                         
19012018     1  15.0   51  1017.3  270   22     ESQUEL AERO                                         
19012018     2  14.8   52  1016.4  270   24     ESQUEL AERO                                         
19012018     3  14.6   54  1017.0  270   19     ESQUEL AERO                                         
19012018     4  14.4   54  1017.2  270   20     ESQUEL AERO                                         
19012018     5  14.0   56  1017.2  360    7     ESQUEL AERO                                         
19012018     6  11.8   69  1018.0  200    9     ESQUEL AERO                                         
19012018     7  12.0   71  1018.3  200    9     ESQUEL AERO                                         
19012018     8  14.0   61  1018.7    0    0     ESQUEL AERO                                         
19012018     9  15.2   57  1017.8  230   24     ESQUEL AERO                                         
19012018    10  17.0   51  1017.0  230   20     ESQUEL AERO                                         
19012018    11  19.2   46  1015.8  230   28     ESQUEL AERO                                         
19012018    12  21.3   41  1015.0  270   15     ESQUEL AERO                                         
19012018    13  23.2   37  1014.4  270   22     ESQUEL AERO                                         
19012018    14  24.8   33  1013.6  270   22     ESQUEL AERO                                         
19012018    15  24.8   33  1013.0  270   26     ESQUEL AERO                                         
19012018    16  25.0   33  1013.0  270   24     ESQUEL AERO                                         
19012018    17  25.8   30  1012.8  270   20     ESQUEL AERO                                         
19012018    18  25.5   31  1012.9  270   19     ESQUEL AERO                                         
19012018    20  24.2   39  1012.7  250   22     ESQUEL AERO                                         
19012018    21  22.2   50  1013.7  230   15     ESQUEL AERO                                         
19012018    22  20.3   57  1013.9  230   17     ESQUEL AERO                                         
19012018    23  20.1   56  1013.6  250   22     ESQUEL AERO                                         
19012018     0  25.7   61  1011.5  290   19     EZEIZA AERO                                         
19012018     1  25.1   62  1011.5  250   15     EZEIZA AERO                                         
19012018     2  22.3   73  1011.5  290   13     EZEIZA AERO                                         
19012018     3  20.7   77  1011.4  270    7     EZEIZA AERO                                         
19012018     4  20.3   79  1011.5  200    6     EZEIZA AERO                                         
19012018     5  18.9   83  1011.9  200    4     EZEIZA AERO                                         
19012018     6  17.9   91  1013.1  230    4     EZEIZA AERO                                         
19012018     7  18.7   84  1013.5  340    6     EZEIZA AERO                                         
19012018     8  20.9   76  1014.3  230    7     EZEIZA AERO                                         
19012018     9  24.6   60  1014.4  180    7     EZEIZA AERO                                         
19012018    10  26.8   50  1014.6  270    6     EZEIZA AERO                                         
19012018    11  30.2   33  1014.3  180   11     EZEIZA AERO                                         
19012018    12  31.4   30  1014.2  230   19     EZEIZA AERO                                         
19012018    13  32.0   26  1013.8  180   13     EZEIZA AERO                                         
19012018    14  33.1   23  1013.4  200   13     EZEIZA AERO                                         
19012018    15  34.0   23  1012.9  250   19     EZEIZA AERO                                         
19012018    16  34.0   24  1012.5  230   13     EZEIZA AERO                                         
19012018    17  33.6   25  1012.2  180    7     EZEIZA AERO                                         
19012018    18  32.9   24  1012.0  160    9     EZEIZA AERO                                         
19012018    19  29.7   53  1012.4   70   20     EZEIZA AERO                                         
19012018    20  27.0   60  1012.7   70   19     EZEIZA AERO                                         
19012018    21  25.3   64  1013.3   70   15     EZEIZA AERO                                         
19012018    22  24.4   67  1014.2   90   17     EZEIZA AERO                                         
19012018    23  24.0   68  1014.2   90   17     EZEIZA AERO                                         
19012018     0  24.4   93  1013.7  360    4     FORMOSA AERO                                        
19012018     1  24.7   92  1013.3  200    4     FORMOSA AERO                                        
19012018     2  24.8   91  1013.3   20   11     FORMOSA AERO                                        
19012018     3  24.0   95  1013.3  250    4     FORMOSA AERO                                        
19012018     4  23.0   94  1012.9  140    6     FORMOSA AERO                                        
19012018     5  22.6   93  1012.5  140    9     FORMOSA AERO                                        
19012018     6  22.6   96  1012.6  160   13     FORMOSA AERO                                        
19012018     7  22.9   98  1013.4  200    4     FORMOSA AERO                                        
19012018     8  23.6   95  1014.1  160    6     FORMOSA AERO                                        
19012018     9  24.2   89  1014.9   70    9     FORMOSA AERO                                        
19012018    10  26.0   78  1014.9  140   13     FORMOSA AERO                                        
19012018    11  27.0   77  1014.7  140    6     FORMOSA AERO                                        
19012018    12  27.5   76  1014.5   90   15     FORMOSA AERO                                        
19012018    13  28.8   66  1013.7   90   19     FORMOSA AERO                                        
19012018    14  29.2   64  1012.7   90   15     FORMOSA AERO                                        
19012018    15  30.0   67  1012.3   90   19     FORMOSA AERO                                        
19012018    16  29.4   66  1012.1   20    9     FORMOSA AERO                                        
19012018    17  29.0   70  1011.3   50   11     FORMOSA AERO                                        
19012018    18  28.6   71  1011.0   50   11     FORMOSA AERO                                        
19012018    19  28.4   71  1010.5   90    7     FORMOSA AERO                                        
19012018    20  27.0   78  1011.0   50   11     FORMOSA AERO                                        
19012018    21  26.0   84  1011.1   90    7     FORMOSA AERO                                        
19012018    22  25.9   91  1011.7    0    0     FORMOSA AERO                                        
19012018    23  25.8   93  1012.2    0    0     FORMOSA AERO                                        
19012018     0  24.0   61  1012.7   70   13     GENERAL PICO AERO                                   
19012018     1  23.5   59  1012.6   70   11     GENERAL PICO AERO                                   
19012018     2  25.1   47  1012.5   50   13     GENERAL PICO AERO                                   
19012018     3  23.5   57  1011.9   50   15     GENERAL PICO AERO                                   
19012018     4  23.4   58  1011.9   50   13     GENERAL PICO AERO                                   
19012018     5  23.1   59  1012.0   20   15     GENERAL PICO AERO                                   
19012018     6  22.3   59  1012.5   70   13     GENERAL PICO AERO                                   
19012018     7  20.5   72  1013.2  340    7     GENERAL PICO AERO                                   
19012018     8  22.6   66  1013.7  320   11     GENERAL PICO AERO                                   
19012018     9  24.6   58  1014.1  320   17     GENERAL PICO AERO                                   
19012018    10  28.5   40  1013.9  290   17     GENERAL PICO AERO                                   
19012018    11  31.5   33  1013.5  250   11     GENERAL PICO AERO                                   
19012018    12  33.5   29  1013.2  320   28     GENERAL PICO AERO                                   
19012018    13  33.3   30  1012.7  340    9     GENERAL PICO AERO                                   
19012018    14  35.3   24  1011.9  340   20     GENERAL PICO AERO                                   
19012018    15  25.9   39  1011.3  320   11     GENERAL PICO AERO                                   
19012018    16  34.7   24  1010.6  340    9     GENERAL PICO AERO                                   
19012018    17  35.5   25  1010.2  360   20     GENERAL PICO AERO                                   
19012018    18  35.1   24  1009.5   20   24     GENERAL PICO AERO                                   
19012018    19  34.1   27  1009.4  360   22     GENERAL PICO AERO                                   
19012018    20  31.5   33  1009.6   20   24     GENERAL PICO AERO                                   
19012018    21  29.9   41  1009.9   20   24     GENERAL PICO AERO                                   
19012018    22  27.7   47  1010.4  360   19     GENERAL PICO AERO                                   
19012018    23  27.9   47  1010.6  360   19     GENERAL PICO AERO                                   
19012018    15  26.6   25  1002.6  270   43     GOBERNADOR GREGORES AERO                            
19012018    21  22.4   29  1003.5  290   52     GOBERNADOR GREGORES AERO                            
19012018     0  22.7   84  1012.5  360    6     GUALEGUAYCHU AERO                                   
19012018     1  21.9   87  1012.5  360    6     GUALEGUAYCHU AERO                                   
19012018     2  21.1   89  1012.4   20    6     GUALEGUAYCHU AERO                                   
19012018     3  20.2   92  1012.4   50    6     GUALEGUAYCHU AERO                                   
19012018     4  21.9   87  1012.5  360    6     GUALEGUAYCHU AERO                                   
19012018     5  19.4   94  1012.1   20    4     GUALEGUAYCHU AERO                                   
19012018     6  19.1   94  1013.0    0    0     GUALEGUAYCHU AERO                                   
19012018     7  19.4   93  1013.3   50    4     GUALEGUAYCHU AERO                                   
19012018     8  23.1   85  1014.2    0    0     GUALEGUAYCHU AERO                                   
19012018     9  25.9   70  1014.8  340    4     GUALEGUAYCHU AERO                                   
19012018    10  28.6   58  1014.9    0    0     GUALEGUAYCHU AERO                                   
19012018    11  29.8   52  1014.9  320    9     GUALEGUAYCHU AERO                                   
19012018    12  31.2   45  1014.1  270   17     GUALEGUAYCHU AERO                                   
19012018    13  32.6   46  1013.6  270   17     GUALEGUAYCHU AERO                                   
19012018    14  33.2   42  1013.2  270   15     GUALEGUAYCHU AERO                                   
19012018    15  33.2   46  1012.6  270   13     GUALEGUAYCHU AERO                                   
19012018    16  33.5   42  1012.2  230   13     GUALEGUAYCHU AERO                                   
19012018    17  32.8   43  1011.7  230   13     GUALEGUAYCHU AERO                                   
19012018    18  32.6   43  1011.3  230    9     GUALEGUAYCHU AERO                                   
19012018    19  31.6   45  1011.3  180    6     GUALEGUAYCHU AERO                                   
19012018    20  28.9   56  1011.6   90    4     GUALEGUAYCHU AERO                                   
19012018    21  27.9   58  1012.1  140    4     GUALEGUAYCHU AERO                                   
19012018    22  25.2   71  1012.0  140    4     GUALEGUAYCHU AERO                                   
19012018    23  25.8   63  1012.7   90   15     GUALEGUAYCHU AERO                                   
19012018     0  21.2  100  1013.7   50    6     IGUAZU AERO                                         
19012018     1  21.0  100  1014.1    0    0     IGUAZU AERO                                         
19012018     2  21.2  100  1013.8    0    0     IGUAZU AERO                                         
19012018     3  21.0  100  1013.7  180    7     IGUAZU AERO                                         
19012018     4  21.0  100  1013.1  180    7     IGUAZU AERO                                         
19012018     5  21.0  100  1013.4  180    6     IGUAZU AERO                                         
19012018     6  21.0  100  1013.6  180    7     IGUAZU AERO                                         
19012018     7  21.8   98  1014.2  140    9     IGUAZU AERO                                         
19012018     8  22.9   96  1014.5  140    7     IGUAZU AERO                                         
19012018     9  24.0   91  1015.0  180    6     IGUAZU AERO                                         
19012018    10  25.2   84  1015.4  360    4     IGUAZU AERO                                         
19012018    11  26.4   81  1015.2  140    6     IGUAZU AERO                                         
19012018    12  27.0   78  1015.0  230    9     IGUAZU AERO                                         
19012018    13  27.2   77  1014.3   50    6     IGUAZU AERO                                         
19012018    14  27.4   77  1013.9  270    6     IGUAZU AERO                                         
19012018    15  28.5   74  1013.1  990    6     IGUAZU AERO                                         
19012018    16  29.7   70  1012.5  320    9     IGUAZU AERO                                         
19012018    17  29.0   77  1012.1  990    6     IGUAZU AERO                                         
19012018    18  27.9   82  1011.9  180    7     IGUAZU AERO                                         
19012018    19  26.4   88  1012.6    0    0     IGUAZU AERO                                         
19012018    20  25.2   92  1012.8  320    6     IGUAZU AERO                                         
19012018    21  25.0   93  1012.7    0    0     IGUAZU AERO                                         
19012018    22  24.5   95  1013.2    0    0     IGUAZU AERO                                         
19012018    23  24.2   96  1013.3    0    0     IGUAZU AERO                                         
19012018     9  28.6   75  1013.8  140    4     ITUZAINGO                                           
19012018    15  32.0   61  1010.8  230   11     ITUZAINGO                                           
19012018    21  27.4   79  1010.1   50    7     ITUZAINGO                                           
19012018     9  22.3   46  1542.0    0    0     JACHAL                                              
19012018    15  29.0   25  1501.0  140    4     JACHAL                                              
19012018    21  24.4   41  1492.0    0    0     JACHAL                                              
19012018     0  18.7   88  1534.0  320    6     JUJUY AERO                                          
19012018     1  19.0   86  1533.0  230    6     JUJUY AERO                                          
19012018     2  18.8   89  1427.0    0    0     JUJUY AERO                                          
19012018     3  18.8   90  1523.0  320    9     JUJUY AERO                                          
19012018     4  19.0   91  1522.0  320    9     JUJUY AERO                                          
19012018     5  19.2   89  1523.0  320   11     JUJUY AERO                                          
19012018     6  19.2   87  1522.0  320    9     JUJUY AERO                                          
19012018     7  19.5   88  1528.0  200    6     JUJUY AERO                                          
19012018     8  19.5   88  1532.0  200    6     JUJUY AERO                                          
19012018     9  20.0   84  1536.0  180    6     JUJUY AERO                                          
19012018    10  20.7   82  1537.0    0    0     JUJUY AERO                                          
19012018    11  22.0   63  1538.0  200    7     JUJUY AERO                                          
19012018    12  23.3   59  1538.0  250    9     JUJUY AERO                                          
19012018    13  25.3   51  1533.0  270    7     JUJUY AERO                                          
19012018    14  26.6   49  1524.0  270    9     JUJUY AERO                                          
19012018    15  26.6   50  1515.0    0    0     JUJUY AERO                                          
19012018    16  26.2   53  1508.0   90    7     JUJUY AERO                                          
19012018    17  24.2   63  1505.0  160   15     JUJUY AERO                                          
19012018    18  22.4   74  1504.0  270    7     JUJUY AERO                                          
19012018    19  20.0   89  1501.0  320    9     JUJUY AERO                                          
19012018    20  19.7   91  1508.0  290    7     JUJUY AERO                                          
19012018    21  19.9   90  1508.0  250    4     JUJUY AERO                                          
19012018    22  20.1   89  1519.0  320    4     JUJUY AERO                                          
19012018    23  19.1   93  1525.0  340    4     JUJUY AERO                                          
19012018     9  18.1   90  1537.0  320    4     JUJUY U N                                           
19012018    15  22.6   71  1516.0  320    4     JUJUY U N                                           
19012018    21  17.9   95  1508.0    0    0     JUJUY U N                                           
19012018     0  21.0   86  1012.9  250    7     JUNIN AERO                                          
19012018     1  21.2   86  1012.8  290    6     JUNIN AERO                                          
19012018     2  20.2   85  1012.4  250    9     JUNIN AERO                                          
19012018     3  21.4   71  1012.4  180    9     JUNIN AERO                                          
19012018     4  19.8   73  1012.6  160   11     JUNIN AERO                                          
19012018     5  19.2   74  1013.3  160   11     JUNIN AERO                                          
19012018     6  19.0   76  1013.5  140    9     JUNIN AERO                                          
19012018     7  19.0   78  1014.3    0    0     JUNIN AERO                                          
19012018     8  20.2   75  1014.9   70    9     JUNIN AERO                                          
19012018     9  22.0   68  1015.0   50   13     JUNIN AERO                                          
19012018    10  24.1   69  1014.9   70   11     JUNIN AERO                                          
19012018    11  27.4   53  1014.8   50   11     JUNIN AERO                                          
19012018    12  29.3   46  1014.6   50    9     JUNIN AERO                                          
19012018    13  30.2   44  1014.3   20    9     JUNIN AERO                                          
19012018    14  31.3   42  1013.6  320    9     JUNIN AERO                                          
19012018    15  31.6   40  1013.2  320    9     JUNIN AERO                                          
19012018    16  31.9   39  1012.7  230    6     JUNIN AERO                                          
19012018    17  32.0   38  1012.3   20    9     JUNIN AERO                                          
19012018    18  31.8   40  1011.7   50   11     JUNIN AERO                                          
19012018    19  30.0   54  1011.6   70   13     JUNIN AERO                                          
19012018    20  29.5   59  1011.7   20    9     JUNIN AERO                                          
19012018    21  25.8   72  1012.2   20    4     JUNIN AERO                                          
19012018    22  24.2   77  1012.7   20    7     JUNIN AERO                                          
19012018    23  23.4   76  1012.7  360    6     JUNIN AERO                                          
19012018     0  23.4   82  1012.4  360    6     LA PLATA AERO                                       
19012018     1  22.4   87  1012.3    0    0     LA PLATA AERO                                       
19012018     2  22.1   80  1012.2  320    6     LA PLATA AERO                                       
19012018     3  21.1   80  1011.9  270    7     LA PLATA AERO                                       
19012018     4  19.1   88  1012.2  270    6     LA PLATA AERO                                       
19012018     5  18.1   92  1012.9  230    6     LA PLATA AERO                                       
19012018     6  17.5   93  1013.9  230    4     LA PLATA AERO                                       
19012018     7  18.7   88  1014.3  270    4     LA PLATA AERO                                       
19012018     8  20.3   80  1015.1  230    9     LA PLATA AERO                                       
19012018     9  22.3   78  1015.4  230    9     LA PLATA AERO                                       
19012018    10  25.8   53  1015.3  180    9     LA PLATA AERO                                       
19012018    11  27.8   49  1015.4  180    7     LA PLATA AERO                                       
19012018    12  28.7   36  1015.3  230   15     LA PLATA AERO                                       
19012018    13  29.9   30  1015.0  230   13     LA PLATA AERO                                       
19012018    14  30.7   30  1014.5  180   13     LA PLATA AERO                                       
19012018    15  31.2   29  1014.4  230   13     LA PLATA AERO                                       
19012018    16  28.9   59  1014.4   90   17     LA PLATA AERO                                       
19012018    17  27.4   58  1014.3   90   19     LA PLATA AERO                                       
19012018    18  26.4   59  1014.2   90   17     LA PLATA AERO                                       
19012018    19  25.1   66  1014.3   90   15     LA PLATA AERO                                       
19012018    20  23.7   71  1014.6  110   11     LA PLATA AERO                                       
19012018    21  21.8   80  1015.2  110    9     LA PLATA AERO                                       
19012018    22  20.8   82  1015.6   90    7     LA PLATA AERO                                       
19012018    23  20.3   85  1015.8   90    9     LA PLATA AERO                                       
19012018     0  12.8   84  3139.0   50    9     LA QUIACA OBS.                                      
19012018     1  11.8   98  3136.0   50    9     LA QUIACA OBS.                                      
19012018     2  10.7   98  3131.0    0    0     LA QUIACA OBS.                                      
19012018     3  10.0  100  3124.0    0    0     LA QUIACA OBS.                                      
19012018     4   9.8  100  3122.0    0    0     LA QUIACA OBS.                                      
19012018     5   9.8   98  3121.0  320    4     LA QUIACA OBS.                                      
19012018     6  10.2   99  3126.0    0    0     LA QUIACA OBS.                                      
19012018     7  10.1  100  3131.0    0    0     LA QUIACA OBS.                                      
19012018     8  10.3   95  3142.0   50    4     LA QUIACA OBS.                                      
19012018     9  11.7   89  3143.0   50    9     LA QUIACA OBS.                                      
19012018    10  12.2   88  3147.0   50    9     LA QUIACA OBS.                                      
19012018    11  12.4   86  3146.0   50    4     LA QUIACA OBS.                                      
19012018    12  14.3   79  3140.0   50    4     LA QUIACA OBS.                                      
19012018    13  15.3   70  3135.0   50    4     LA QUIACA OBS.                                      
19012018    14  16.9   63  3121.0   50    4     LA QUIACA OBS.                                      
19012018    15  17.2   61  3112.0   50    9     LA QUIACA OBS.                                      
19012018    16  18.2   57  3101.0   50    4     LA QUIACA OBS.                                      
19012018    17  18.8   55  3095.0   50    4     LA QUIACA OBS.                                      
19012018    18  19.0   54  3082.0   50    9     LA QUIACA OBS.                                      
19012018    19  18.0   56  3087.0   50    9     LA QUIACA OBS.                                      
19012018    20  17.2   56  3093.0   50    4     LA QUIACA OBS.                                      
19012018    21  15.7   56  3110.0  230   15     LA QUIACA OBS.                                      
19012018    22  10.4   85  3123.0  140    9     LA QUIACA OBS.                                      
19012018    23  10.4   92  3136.0  140    9     LA QUIACA OBS.                                      
19012018     0  28.1   42  1011.5  270    6     LA RIOJA AERO                                       
19012018     1  27.6   39  1011.7  320    6     LA RIOJA AERO                                       
19012018     2  27.1   36  1011.9  360    9     LA RIOJA AERO                                       
19012018     3  26.7   35  1011.5  360   19     LA RIOJA AERO                                       
19012018     4  25.2   43  1011.0  340   17     LA RIOJA AERO                                       
19012018     5  23.4   56  1010.6  270    9     LA RIOJA AERO                                       
19012018     6  21.4   73  1011.0  270    2     LA RIOJA AERO                                       
19012018     7  20.1   76  1011.8  270    7     LA RIOJA AERO                                       
19012018     8  22.3   61  1012.6  160    6     LA RIOJA AERO                                       
19012018     9  24.3   50  1013.2  160    9     LA RIOJA AERO                                       
19012018    10  26.0   42  1013.0  180    6     LA RIOJA AERO                                       
19012018    11  30.0   40  1011.8   90    6     LA RIOJA AERO                                       
19012018    12  31.6   35  1011.6   90    4     LA RIOJA AERO                                       
19012018    13  34.4   29  1010.8  320    6     LA RIOJA AERO                                       
19012018    14  35.8   25  1009.8  140   13     LA RIOJA AERO                                       
19012018    15  33.6   31  1008.0   90    9     LA RIOJA AERO                                       
19012018    16  33.8   31  1007.3  360   19     LA RIOJA AERO                                       
19012018    17  33.6   31  1006.8   90   11     LA RIOJA AERO                                       
19012018    18  32.9   33  1006.5   90    9     LA RIOJA AERO                                       
19012018    19  32.6   31  1006.3   90    7     LA RIOJA AERO                                       
19012018    20  32.1   29  1006.6   90    4     LA RIOJA AERO                                       
19012018    21  30.5   39  1006.9   90    6     LA RIOJA AERO                                       
19012018    22  29.7   39  1007.2  360    4     LA RIOJA AERO                                       
19012018    23  28.8   39  1007.5   20    6     LA RIOJA AERO                                       
19012018     0  22.7   73  1013.2    0    0     LABOULAYE AERO                                      
19012018     1  21.2   83  1013.5    0    0     LABOULAYE AERO                                      
19012018     2  19.2   95  1013.0    0    0     LABOULAYE AERO                                      
19012018     3  20.9   84  1012.7    0    0     LABOULAYE AERO                                      
19012018     4  18.2   93  1012.9    0    0     LABOULAYE AERO                                      
19012018     5  18.0   95  1012.9    0    0     LABOULAYE AERO                                      
19012018     6  17.9   94  1013.5    0    0     LABOULAYE AERO                                      
19012018     7  18.2   93  1014.4    0    0     LABOULAYE AERO                                      
19012018     8  20.0   95  1015.2    0    0     LABOULAYE AERO                                      
19012018     9  24.7   63  1015.2    0    0     LABOULAYE AERO                                      
19012018    10  28.3   48  1015.1    0    0     LABOULAYE AERO                                      
19012018    11  28.7   48  1015.1    0    0     LABOULAYE AERO                                      
19012018    12  30.1   47  1014.8    0    0     LABOULAYE AERO                                      
19012018    13  31.7   37  1014.7   20    7     LABOULAYE AERO                                      
19012018    14  33.5   33  1013.6   20   11     LABOULAYE AERO                                      
19012018    15  33.3   30  1012.9   20   11     LABOULAYE AERO                                      
19012018    16  33.7   33  1012.6  360    4     LABOULAYE AERO                                      
19012018    17  33.5   33  1011.9  360    4     LABOULAYE AERO                                      
19012018    18  32.5   39  1011.5  360    7     LABOULAYE AERO                                      
19012018    19  31.5   42  1011.2    0    0     LABOULAYE AERO                                      
19012018    20  28.9   54  1011.2    0    0     LABOULAYE AERO                                      
19012018    21  25.5   73  1011.5    0    0     LABOULAYE AERO                                      
19012018    22  23.9   78  1011.8    0    0     LABOULAYE AERO                                      
19012018    23  22.6   78  1012.1    0    0     LABOULAYE AERO                                      
19012018     6  13.2   86  1014.1    0    0     LAS FLORES AERO                                     
19012018     9  22.2   52  1014.6    0    0     LAS FLORES AERO                                     
19012018    12  29.5   28  1014.9  140    7     LAS FLORES AERO                                     
19012018    15  32.5   24  1012.8  140    4     LAS FLORES AERO                                     
19012018    18  32.0   26  1011.5  140    7     LAS FLORES AERO                                     
19012018    21  26.2   40  1011.7  140    4     LAS FLORES AERO                                     
19012018     6  22.0   95  1013.3  140    4     LAS LOMITAS                                         
19012018     9  22.4   95  1014.8  180    6     LAS LOMITAS                                         
19012018    12  24.4   88  1014.1  140    4     LAS LOMITAS                                         
19012018    15  26.6   80  1015.3    0    0     LAS LOMITAS                                         
19012018    18  26.8   84  1013.4  140    4     LAS LOMITAS                                         
19012018    21  25.6   92  1014.0  140    4     LAS LOMITAS                                         
19012018     0  18.2   57  1532.0    0    0     MALARGUE AERO                                       
19012018     3  16.8   55  1532.0  180    9     MALARGUE AERO                                       
19012018     6  14.3   61  1528.0  230    7     MALARGUE AERO                                       
19012018     7  13.9   65  1532.0  250    7     MALARGUE AERO                                       
19012018     8  15.4   62  1539.0  160    7     MALARGUE AERO                                       
19012018     9  18.5   53  1541.0  140   13     MALARGUE AERO                                       
19012018    10  20.2   47  1540.0  110    7     MALARGUE AERO                                       
19012018    11  23.0   40  1536.0   50    7     MALARGUE AERO                                       
19012018    12  25.1   33  1532.0   50   15     MALARGUE AERO                                       
19012018    13  26.9   26  1527.0  340   19     MALARGUE AERO                                       
19012018    14  27.9   26  1520.0   20   13     MALARGUE AERO                                       
19012018    15  28.8   22  1508.0  360    9     MALARGUE AERO                                       
19012018    16  29.4   21  1501.0  360   11     MALARGUE AERO                                       
19012018    17  29.8   20  1496.0   50   15     MALARGUE AERO                                       
19012018    18  29.2   19  1489.0   50   11     MALARGUE AERO                                       
19012018    19  28.8   21  1488.0  360   15     MALARGUE AERO                                       
19012018    20  27.2   26  1491.0  360    9     MALARGUE AERO                                       
19012018    21  25.0   34  1495.0  360    9     MALARGUE AERO                                       
19012018    22  23.1   36  1500.0  340   11     MALARGUE AERO                                       
19012018    23  21.9   40  1504.0   20    9     MALARGUE AERO                                       
19012018     0  19.6   31  1532.0  230   15     MAQUINCHAO                                          
19012018     3  18.0   32  1541.0  270   24     MAQUINCHAO                                          
19012018     6  13.0   45  1538.0  320    9     MAQUINCHAO                                          
19012018     9  17.9   45  1546.0  320    9     MAQUINCHAO                                          
19012018    12  22.6   40  1533.0  320   15     MAQUINCHAO                                          
19012018    15  27.3   24  1518.0  230   15     MAQUINCHAO                                          
19012018    18  29.8   20  1502.0  230   15     MAQUINCHAO                                          
19012018    21  28.0   19  1503.0    0    0     MAQUINCHAO                                          
19012018     0  18.0   92  1013.2  250    7     MAR DEL PLATA AERO                                  
19012018     1  16.3   95  1013.0  270    6     MAR DEL PLATA AERO                                  
19012018     2  15.1   97  1012.3  290    6     MAR DEL PLATA AERO                                  
19012018     3  14.0   97  1012.3  270    6     MAR DEL PLATA AERO                                  
19012018     4  12.2   96  1012.7  290    6     MAR DEL PLATA AERO                                  
19012018     5  13.0   97  1013.4  230    6     MAR DEL PLATA AERO                                  
19012018     6  13.9   97  1013.7    0    0     MAR DEL PLATA AERO                                  
19012018     7  16.3   97  1014.4  230    6     MAR DEL PLATA AERO                                  
19012018     8  18.6   94  1014.6  230    6     MAR DEL PLATA AERO                                  
19012018     9  20.5   80  1014.8  230    9     MAR DEL PLATA AERO                                  
19012018    10  22.5   68  1014.8  230    7     MAR DEL PLATA AERO                                  
19012018    11  24.3   53  1014.9  230   13     MAR DEL PLATA AERO                                  
19012018    12  23.9   68  1015.0  110   17     MAR DEL PLATA AERO                                  
19012018    13  24.0   55  1015.1  110   19     MAR DEL PLATA AERO                                  
19012018    14  23.8   56  1014.8   90   15     MAR DEL PLATA AERO                                  
19012018    15  23.8   60  1014.6   70   15     MAR DEL PLATA AERO                                  
19012018    16  23.2   61  1014.6   70   19     MAR DEL PLATA AERO                                  
19012018    17  23.3   68  1014.4   90   11     MAR DEL PLATA AERO                                  
19012018    18  23.0   70  1014.0   70   22     MAR DEL PLATA AERO                                  
19012018    19  21.6   77  1013.7   50   22     MAR DEL PLATA AERO                                  
19012018    20  20.6   82  1013.9   50   19     MAR DEL PLATA AERO                                  
19012018    21  19.8   85  1014.0   50   11     MAR DEL PLATA AERO                                  
19012018    22  19.1   82  1014.3   20   11     MAR DEL PLATA AERO                                  
19012018    23  18.8   88  1014.7   20   15     MAR DEL PLATA AERO                                  
19012018     0  20.9   74  1012.7  360    4     MARCOS JUAREZ AERO                                  
19012018     1  19.6   80  1012.6  360    4     MARCOS JUAREZ AERO                                  
19012018     2  19.0   81  1012.6  340    4     MARCOS JUAREZ AERO                                  
19012018     3  19.4   73  1012.6  320    9     MARCOS JUAREZ AERO                                  
19012018     4  18.0   81  1012.7  320    6     MARCOS JUAREZ AERO                                  
19012018     5  16.5   85  1012.8  340    6     MARCOS JUAREZ AERO                                  
19012018     6  17.6   80  1013.0  320   11     MARCOS JUAREZ AERO                                  
19012018     7  17.8   81  1013.2  320    9     MARCOS JUAREZ AERO                                  
19012018     8  20.1   77  1013.8  320    6     MARCOS JUAREZ AERO                                  
19012018     9  23.8   70  1014.4  270    6     MARCOS JUAREZ AERO                                  
19012018    10  27.1   59  1014.3  250    2     MARCOS JUAREZ AERO                                  
19012018    11  29.2   57  1014.2   20    7     MARCOS JUAREZ AERO                                  
19012018    12  30.6   52  1013.9  360    7     MARCOS JUAREZ AERO                                  
19012018    13  32.0   46  1013.5  340    6     MARCOS JUAREZ AERO                                  
19012018    14  32.7   40  1013.1  360   11     MARCOS JUAREZ AERO                                  
19012018    15  32.8   40  1012.5   50    7     MARCOS JUAREZ AERO                                  
19012018    16  33.2   38  1011.7  320    4     MARCOS JUAREZ AERO                                  
19012018    17  32.9   41  1011.2   70    6     MARCOS JUAREZ AERO                                  
19012018    18  31.9   47  1010.8   70    9     MARCOS JUAREZ AERO                                  
19012018    19  29.8   58  1010.5   70   11     MARCOS JUAREZ AERO                                  
19012018    20  26.7   70  1010.8   90    9     MARCOS JUAREZ AERO                                  
19012018    21  22.6   83  1011.2   90    9     MARCOS JUAREZ AERO                                  
19012018    22  22.3   81  1011.4   90    9     MARCOS JUAREZ AERO                                  
19012018    23  22.0   83  1011.6   90    9     MARCOS JUAREZ AERO                                  
19012018     8  23.0   66  1014.9  180    4     MARIANO MORENO AERO                                 
