FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
28012018    20  24.9   50  1012.5   90    9     MERLO AERO                                          
28012018    21  23.8   54  1013.4   50   22     MERLO AERO                                          
28012018    22  23.3   55  1014.0   50   19     MERLO AERO                                          
28012018    23  22.9   59  1014.6   90   20     MERLO AERO                                          
28012018     9  22.0   96  1541.0  180    9     METAN                                               
28012018    15  20.0   95  1547.0  180    4     METAN                                               
28012018     0  24.0   95  1006.1   50    6     MONTE CASEROS AERO                                  
28012018     1  24.1   96  1005.4   20   11     MONTE CASEROS AERO                                  
28012018     2  24.2   95  1005.4  360    4     MONTE CASEROS AERO                                  
28012018     3  24.2   95  1005.5  270    7     MONTE CASEROS AERO                                  
28012018     4  23.8   95  1005.0  200    7     MONTE CASEROS AERO                                  
28012018     5  23.6   96  1004.9  200   13     MONTE CASEROS AERO                                  
28012018     6  23.6   96  1005.4  200   15     MONTE CASEROS AERO                                  
28012018     7  23.6   96  1006.4  180   11     MONTE CASEROS AERO                                  
28012018     8  23.8   93  1007.3  180   19     MONTE CASEROS AERO                                  
28012018     9  24.4   89  1008.2  180    9     MONTE CASEROS AERO                                  
28012018    10  25.0   86  1008.2  180    7     MONTE CASEROS AERO                                  
28012018    11  25.6   81  1008.0  180   11     MONTE CASEROS AERO                                  
28012018    12  28.4   70  1008.3  200   11     MONTE CASEROS AERO                                  
28012018    13  29.4   65  1008.0  180    9     MONTE CASEROS AERO                                  
28012018    14  29.0   62  1007.0  200    9     MONTE CASEROS AERO                                  
28012018    15  31.4   53  1005.9  200   15     MONTE CASEROS AERO                                  
28012018    16  31.4   51  1005.9  180   13     MONTE CASEROS AERO                                  
28012018    17  31.8   49  1005.9  110    4     MONTE CASEROS AERO                                  
28012018    18  32.2   49  1005.2  250   15     MONTE CASEROS AERO                                  
28012018    19  31.8   47  1005.1  200   19     MONTE CASEROS AERO                                  
28012018    20  29.8   52  1005.6  200   19     MONTE CASEROS AERO                                  
28012018    21  27.8   56  1005.9  200   15     MONTE CASEROS AERO                                  
28012018    22  26.2   65  1006.8  200   11     MONTE CASEROS AERO                                  
28012018    23  25.4   70  1007.2  200   11     MONTE CASEROS AERO                                  
28012018     0  25.4   70  1007.0  270    4     MORON AERO                                          
28012018     1  24.4   74  1006.9  250    4     MORON AERO                                          
28012018     2  23.4   77  1006.9    0    0     MORON AERO                                          
28012018     3  22.6   80  1007.0  200    4     MORON AERO                                          
28012018     4  22.2   81  1007.1  200    6     MORON AERO                                          
28012018     5  21.3   82  1007.4    0    0     MORON AERO                                          
28012018     6  20.8   84  1007.9    0    0     MORON AERO                                          
28012018     7  20.0   87  1008.6  200    7     MORON AERO                                          
28012018     8  22.2   83  1008.7  200   11     MORON AERO                                          
28012018     9  23.8   76  1009.3  180   11     MORON AERO                                          
28012018    10  25.8   62  1009.5  200   17     MORON AERO                                          
28012018    11  28.6   53  1009.6  200   13     MORON AERO                                          
28012018    12  29.6   52  1009.7  180   15     MORON AERO                                          
28012018    13  30.4   45  1009.7  180   17     MORON AERO                                          
28012018    14  31.8   39  1009.3  180   17     MORON AERO                                          
28012018    15  32.0   38  1008.9  180   11     MORON AERO                                          
28012018    16  31.8   30  1008.5  140   15     MORON AERO                                          
28012018    17  30.0   41  1008.9   90   15     MORON AERO                                          
28012018    18  28.8   43  1009.1   90   17     MORON AERO                                          
28012018    19  27.4   49  1009.6   90   17     MORON AERO                                          
28012018    20  25.3   59  1010.2   90   17     MORON AERO                                          
28012018    21  24.4   62  1011.0  110   17     MORON AERO                                          
28012018    22  24.0   64  1011.7   90   15     MORON AERO                                          
28012018    23  23.7   57  1012.1   70   13     MORON AERO                                          
28012018     0  22.8   37  1012.4  250   15     NEUQUEN AERO                                        
28012018     1  21.0   44  1013.1  250   19     NEUQUEN AERO                                        
28012018     2  20.0   47  1013.3  250   13     NEUQUEN AERO                                        
28012018     3  18.6   53  1013.6  270   13     NEUQUEN AERO                                        
28012018     4  17.6   60  1013.5  270    6     NEUQUEN AERO                                        
28012018     5  16.6   53  1013.3  200    4     NEUQUEN AERO                                        
28012018     6  14.9   56  1013.9  250    7     NEUQUEN AERO                                        
28012018     7  13.0   65  1014.7    0    0     NEUQUEN AERO                                        
28012018     8  15.8   62  1014.6  320    4     NEUQUEN AERO                                        
28012018     9  17.8   53  1014.6  270   13     NEUQUEN AERO                                        
28012018    10  19.8   42  1014.2  230   13     NEUQUEN AERO                                        
28012018    11  21.5   37  1013.9  270   17     NEUQUEN AERO                                        
28012018    12  24.2   28  1013.1  230   17     NEUQUEN AERO                                        
28012018    13  26.1   30  1012.2  230   11     NEUQUEN AERO                                        
28012018    14  27.3   26  1011.1  320   13     NEUQUEN AERO                                        
28012018    15  28.2   21  1010.0  320   15     NEUQUEN AERO                                        
28012018    16  29.9   20  1009.0  230   11     NEUQUEN AERO                                        
28012018    17  30.1   24  1008.2  180   15     NEUQUEN AERO                                        
28012018    18  31.1   25  1007.6   50    7     NEUQUEN AERO                                        
28012018    19  30.5   25  1007.3   50    6     NEUQUEN AERO                                        
28012018    20  29.9   29  1007.0  140   11     NEUQUEN AERO                                        
28012018    21  24.4   58  1007.5    0    0     NEUQUEN AERO                                        
28012018    22  21.5   65  1008.0    0    0     NEUQUEN AERO                                        
28012018    23  20.5   66  1008.2    0    0     NEUQUEN AERO                                        
28012018     9  21.8   69  1012.1  140    6     NUEVE DE JULIO                                      
28012018    12  30.0   32  1012.2   70    7     NUEVE DE JULIO                                      
28012018    15  32.6   21  1011.1  230    4     NUEVE DE JULIO                                      
28012018    18  32.1   17  1010.4  180    4     NUEVE DE JULIO                                      
28012018    21  24.9   47  1010.9  110    6     NUEVE DE JULIO                                      
28012018     9  21.8   93  1008.1  360    4     OBERA AERO                                          
28012018    15  28.2   76  1006.9  270    4     OBERA AERO                                          
28012018    21  24.8   93  1007.6   90    4     OBERA AERO                                          
28012018     6  13.6   74  1010.4  320    4     OLAVARRIA AERO                                      
28012018     7  15.1   65  1010.8  180    7     OLAVARRIA AERO                                      
28012018     8  17.8   46  1011.4  160    2     OLAVARRIA AERO                                      
28012018     9  22.8   53  1011.6  110    9     OLAVARRIA AERO                                      
28012018    10  25.6   38  1012.2  140   13     OLAVARRIA AERO                                      
28012018    11  27.2   33  1012.4  140   11     OLAVARRIA AERO                                      
28012018    12  28.1   27  1012.3    0    0     OLAVARRIA AERO                                      
28012018    13  28.5   28  1012.1   90    9     OLAVARRIA AERO                                      
28012018    14  30.2   29  1011.7  320    6     OLAVARRIA AERO                                      
28012018    15  31.1   29  1010.9  270    7     OLAVARRIA AERO                                      
28012018    16  31.1   21  1010.6  250   13     OLAVARRIA AERO                                      
28012018    17  31.6   24  1010.4  270   11     OLAVARRIA AERO                                      
28012018    18  30.8   25  1010.1  200    4     OLAVARRIA AERO                                      
28012018    19  30.9   25  1010.1  230    4     OLAVARRIA AERO                                      
28012018    20  28.8   32  1009.3    0    0     OLAVARRIA AERO                                      
28012018    21  26.4   42  1010.4    0    0     OLAVARRIA AERO                                      
28012018     0  24.6   91  1004.7  180    9     ORAN AERO                                           
28012018     1  23.9   96  1005.6  180    9     ORAN AERO                                           
28012018     2  23.6   96  1005.0  180    9     ORAN AERO                                           
28012018     3  24.4   93  1004.6  180    9     ORAN AERO                                           
28012018     4  23.7   96  1004.0  180    4     ORAN AERO                                           
28012018     5  23.6   96  1004.1    0    0     ORAN AERO                                           
28012018     6  23.4   96  1004.5  180    4     ORAN AERO                                           
28012018     7  23.6   98  1005.2  180    9     ORAN AERO                                           
28012018     8  23.2   98  1005.4  180    9     ORAN AERO                                           
28012018     9  23.4   96  1006.3  180    9     ORAN AERO                                           
28012018    10  24.0   95  1006.2  140    9     ORAN AERO                                           
28012018    11  26.2   87  1006.2  140    9     ORAN AERO                                           
28012018    12  27.2   80  1006.0   90    9     ORAN AERO                                           
28012018    13  28.0   76  1005.9   90    9     ORAN AERO                                           
28012018    14  28.8   74  1004.9   90    9     ORAN AERO                                           
28012018    15  29.4   73  1003.4   90    9     ORAN AERO                                           
28012018    16  30.3   67  1002.6   90    9     ORAN AERO                                           
28012018    17  24.8   89  1004.4  180   33     ORAN AERO                                           
28012018    18  23.6   93  1004.9  180   24     ORAN AERO                                           
28012018    19  22.8   95  1005.8  180   15     ORAN AERO                                           
28012018    20  22.8   95  1006.7  180    9     ORAN AERO                                           
28012018    21  22.6   91  1007.6  180   15     ORAN AERO                                           
28012018    22  22.3   92  1008.7  180    4     ORAN AERO                                           
28012018    23  22.0   92  1009.8    0    0     ORAN AERO                                           
28012018     0  21.6   95  1009.1  180    6     PARANA AERO                                         
28012018     1  21.5   95  1009.5  140    4     PARANA AERO                                         
28012018     2  21.3   93  1009.0  180    6     PARANA AERO                                         
28012018     3  20.8   93  1008.9  180    7     PARANA AERO                                         
28012018     4  20.0   95  1009.0  180    9     PARANA AERO                                         
28012018     5  20.3   93  1009.3  180    9     PARANA AERO                                         
28012018     6  19.5   95  1009.5  180   11     PARANA AERO                                         
28012018     7  19.7   96  1010.1  230    6     PARANA AERO                                         
28012018     8  21.8   92  1011.1  180    6     PARANA AERO                                         
28012018     9  24.0   84  1011.8  180   13     PARANA AERO                                         
28012018    10  26.0   70  1011.4  180   19     PARANA AERO                                         
28012018    11  28.2   53  1011.4  160   20     PARANA AERO                                         
28012018    12  29.7   46  1011.1  140   22     PARANA AERO                                         
28012018    13  30.5   42  1010.9  140   28     PARANA AERO                                         
28012018    14  31.0   29  1010.5  140   26     PARANA AERO                                         
28012018    15  31.8   27  1010.1  140   22     PARANA AERO                                         
28012018    16  32.5   27  1009.6  160   24     PARANA AERO                                         
28012018    17  32.3   20  1009.4  140   26     PARANA AERO                                         
28012018    18  31.6   27  1009.2  140   24     PARANA AERO                                         
28012018    19  30.4   27  1009.4  140   19     PARANA AERO                                         
28012018    20  27.0   36  1009.7  140    9     PARANA AERO                                         
28012018    21  24.6   40  1010.2  160    9     PARANA AERO                                         
28012018    22  22.9   43  1010.7  160    9     PARANA AERO                                         
28012018    23  22.2   44  1011.2  160    9     PARANA AERO                                         
28012018     0  23.6   96  1007.0   70   17     PASO DE LOS LIBRES AERO                             
28012018     1  23.8   96  1007.1   50   13     PASO DE LOS LIBRES AERO                             
28012018     2  23.6   96  1006.0   20    7     PASO DE LOS LIBRES AERO                             
28012018     3  23.5   98  1006.6  250    9     PASO DE LOS LIBRES AERO                             
28012018     4  23.3   98  1006.3  250    9     PASO DE LOS LIBRES AERO                             
28012018     5  23.1   98  1006.5  200    9     PASO DE LOS LIBRES AERO                             
28012018     6  23.1   98  1007.5  110    6     PASO DE LOS LIBRES AERO                             
28012018     7  23.5   98  1008.3  160   11     PASO DE LOS LIBRES AERO                             
28012018     8  23.8   98  1009.5   90    6     PASO DE LOS LIBRES AERO                             
28012018     9  24.3   95  1009.5   90    6     PASO DE LOS LIBRES AERO                             
28012018    10  25.6   88  1009.5    0    0     PASO DE LOS LIBRES AERO                             
28012018    11  26.8   84  1009.4  140    7     PASO DE LOS LIBRES AERO                             
28012018    12  27.2   82  1009.7  180   15     PASO DE LOS LIBRES AERO                             
28012018    13  27.9   76  1009.3  180   13     PASO DE LOS LIBRES AERO                             
28012018    14  28.3   74  1008.3  180   15     PASO DE LOS LIBRES AERO                             
28012018    15  28.8   71  1008.1  180   13     PASO DE LOS LIBRES AERO                             
28012018    16  28.5   70  1008.2  230   11     PASO DE LOS LIBRES AERO                             
28012018    17  28.5   70  1007.6  230    9     PASO DE LOS LIBRES AERO                             
28012018    18  28.7   73  1007.2  270    7     PASO DE LOS LIBRES AERO                             
28012018    19  28.4   78  1006.9  270    6     PASO DE LOS LIBRES AERO                             
28012018    20  27.8   82  1007.3  270    6     PASO DE LOS LIBRES AERO                             
28012018    21  25.8   90  1008.0  360   13     PASO DE LOS LIBRES AERO                             
28012018    22  25.2   90  1008.6  320    7     PASO DE LOS LIBRES AERO                             
28012018    23  24.9   92  1008.7    0    0     PASO DE LOS LIBRES AERO                             
28012018     0  27.4   87  1004.2   70    4     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
28012018     1  27.0   92  1004.0   90    2     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
28012018     2  26.0   98  1004.4  140    7     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
28012018     3  25.1   87  1003.8  140    6     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
28012018     4  24.8   89  1003.4   90    7     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
28012018     5  24.8   90  1003.2   90    7     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
28012018     6  24.7   91  1003.2   70    9     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
28012018     7  24.7   91  1003.2   70    9     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
28012018     8  24.9   91  1003.8   70    7     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
28012018     9  25.4   91  1005.6  160    7     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
28012018    10  24.3   92  1006.1  180   17     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
28012018    11  23.2   95  1006.5  180   17     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
28012018    12  22.8   96  1006.9  180   20     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
28012018    13  22.8   98  1008.1  200    7     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
28012018    14  22.6   98  1008.3  250    4     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
28012018    15  22.6   98  1007.6   90    9     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
28012018    16  22.8   96  1005.9  140   19     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
28012018    17  23.2   95  1004.7  140   11     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
28012018    18  25.2   90  1003.3  140    7     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
28012018    19  25.4   90  1003.6  200   11     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
28012018    20  25.0   93  1005.5  160    6     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
28012018    21  24.7   94  1006.7  140    4     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
28012018    22  24.2   96  1006.9    0    0     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
28012018    23  23.5   98  1006.9  230    7     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
28012018     6  14.6   91  1010.8  200    7     PEHUAJO AERO                                        
28012018     7  14.7   89  1011.2  110    6     PEHUAJO AERO                                        
28012018     8  17.7   79  1011.7  110    6     PEHUAJO AERO                                        
28012018     9  20.9   64  1012.2   70   13     PEHUAJO AERO                                        
28012018    10  24.3   54  1012.1   50   13     PEHUAJO AERO                                        
28012018    11  27.9   45  1012.1  140    4     PEHUAJO AERO                                        
28012018    12  29.8   36  1011.9  230    6     PEHUAJO AERO                                        
28012018    13  31.3   22  1011.8  230   11     PEHUAJO AERO                                        
28012018    14  32.0   21  1011.4  250   11     PEHUAJO AERO                                        
28012018    15  32.4   21  1010.8  230    9     PEHUAJO AERO                                        
28012018    16  32.8   21  1010.2  320    7     PEHUAJO AERO                                        
28012018    17  32.8   22  1009.8  230    9     PEHUAJO AERO                                        
28012018    18  32.7   23  1009.7  180    4     PEHUAJO AERO                                        
28012018    19  31.2   31  1009.7  140    9     PEHUAJO AERO                                        
28012018    20  26.8   50  1010.1  140   13     PEHUAJO AERO                                        
28012018    21  23.0   64  1010.5   50    7     PEHUAJO AERO                                        
28012018     9  14.3   46  1005.6  290   41     PERITO MORENO AERO                                  
28012018     9  22.7   32  1012.9   90    9     PIGUE AERO                                          
28012018    12  25.4   31  1012.9    0    0     PIGUE AERO                                          
28012018    15  29.0   23  1009.5  320    9     PIGUE AERO                                          
28012018    18  29.6   20  1008.8  320    9     PIGUE AERO                                          
28012018    21  21.2   44  1010.0  320    9     PIGUE AERO                                          
28012018     0  19.6   92  1009.5    0    0     PILAR OBS.                                          
28012018     1  19.0   93  1009.7    0    0     PILAR OBS.                                          
28012018     2  18.4   94  1009.4    0    0     PILAR OBS.                                          
28012018     3  17.8   93  1009.1  180    4     PILAR OBS.                                          
28012018     4  17.8   94  1009.4    0    0     PILAR OBS.                                          
28012018     5  17.6   91  1009.3  180    4     PILAR OBS.                                          
28012018     6  17.5   85  1009.9    0    0     PILAR OBS.                                          
28012018     7  18.0   94  1010.3    0    0     PILAR OBS.                                          
28012018     8  20.1   88  1010.9    0    0     PILAR OBS.                                          
28012018     9  22.3   85  1011.5  270    4     PILAR OBS.                                          
28012018    10  25.3   73  1011.4  270    4     PILAR OBS.                                          
28012018    11  25.6   68  1011.3  230    4     PILAR OBS.                                          
28012018    12  27.0   62  1010.8    0    0     PILAR OBS.                                          
28012018    13  27.5   56  1011.0  140    4     PILAR OBS.                                          
28012018    14  26.5   60  1010.7    0    0     PILAR OBS.                                          
28012018    15  27.9   55  1010.1  140    7     PILAR OBS.                                          
28012018    16  28.3   50  1009.5  140    4     PILAR OBS.                                          
28012018    17  28.3   50  1009.1  140    7     PILAR OBS.                                          
28012018    18  28.9   48  1008.9    0    0     PILAR OBS.                                          
28012018    19  28.5   50  1008.6    0    0     PILAR OBS.                                          
28012018    20  26.4   65  1008.7    0    0     PILAR OBS.                                          
28012018    21  23.7   78  1008.8    0    0     PILAR OBS.                                          
28012018    22  22.0   87  1009.5    0    0     PILAR OBS.                                          
28012018    23  20.7   90  1010.1    0    0     PILAR OBS.                                          
28012018     0  25.4   95  1008.7  160    9     POSADAS AERO                                        
28012018     1  24.9   96  1007.9  160    7     POSADAS AERO                                        
28012018     2  24.5   93  1007.5  140   17     POSADAS AERO                                        
28012018     3  23.6   95  1007.2  110    9     POSADAS AERO                                        
28012018     4  23.6   95  1007.0  110   11     POSADAS AERO                                        
28012018     5  23.4   94  1007.9  230   19     POSADAS AERO                                        
28012018     6  21.9   96  1007.2   50   15     POSADAS AERO                                        
28012018     7  22.0   95  1007.6   20   17     POSADAS AERO                                        
28012018     8  22.0   95  1008.4   20   11     POSADAS AERO                                        
28012018     9  23.0   98  1009.0   50   13     POSADAS AERO                                        
28012018    10  24.5   88  1008.6   50   20     POSADAS AERO                                        
28012018    11  26.0   86  1008.6   50   19     POSADAS AERO                                        
28012018    12  27.3   78  1008.5  340   13     POSADAS AERO                                        
28012018    13  30.0   65  1007.9  320   15     POSADAS AERO                                        
28012018    14  30.0   64  1007.5  270    7     POSADAS AERO                                        
28012018    15  30.5   61  1007.0  270   11     POSADAS AERO                                        
28012018    16  31.5   61  1006.4  290    9     POSADAS AERO                                        
28012018    17  31.0   60  1005.8  230   19     POSADAS AERO                                        
28012018    18  29.0   71  1005.9  200   15     POSADAS AERO                                        
28012018    19  28.0   79  1006.5  160    6     POSADAS AERO                                        
28012018    20  28.0   78  1006.8  160    7     POSADAS AERO                                        
28012018    21  27.0   84  1007.5  110    6     POSADAS AERO                                        
28012018    22  26.5   87  1007.7   90    7     POSADAS AERO                                        
28012018    23  26.3   87  1008.0  140    6     POSADAS AERO                                        
28012018     6  12.1   78  1002.9  270    9     PUERTO DESEADO AERO                                 
28012018     7  12.4   61  1002.9  270   15     PUERTO DESEADO AERO                                 
28012018     8  13.1   49  1002.6  270   24     PUERTO DESEADO AERO                                 
28012018     9  18.4   41  1002.1  270   44     PUERTO DESEADO AERO                                 
28012018    10  19.0   47  1001.8  270   44     PUERTO DESEADO AERO                                 
28012018    11  21.3   39  1001.3  270   44     PUERTO DESEADO AERO                                 
28012018    12  23.4   29  1000.9  270   56     PUERTO DESEADO AERO                                 
28012018    14  25.9   19   999.9  270   56     PUERTO DESEADO AERO                                 
28012018    15  24.0   27   999.2  270   44     PUERTO DESEADO AERO                                 
28012018    16  24.2   26   999.4  250   44     PUERTO DESEADO AERO                                 
28012018    17  22.6   47   999.1  230   33     PUERTO DESEADO AERO                                 
28012018    18  21.5   38  1000.4  160   24     PUERTO DESEADO AERO                                 
28012018    19  21.4   31  1000.7  160    9     PUERTO DESEADO AERO                                 
28012018    20  20.5   32  1001.2   90    9     PUERTO DESEADO AERO                                 
28012018    21  18.4   35  1001.7   70    4     PUERTO DESEADO AERO                                 
28012018     9  18.4   40  1011.5  250   35     PUERTO MADRYN AERO                                  
28012018    15  28.4   25  1008.1  250   31     PUERTO MADRYN AERO                                  
28012018    21  25.8   20  1007.4    0    0     PUERTO MADRYN AERO                                  
28012018     9  24.8   70  1008.8  200   24     PUNTA INDIO B.A.                                    
28012018    10  25.2   69  1009.3  180   24     PUNTA INDIO B.A.                                    
28012018    11  27.0   45  1009.8  180   28     PUNTA INDIO B.A.                                    
28012018    12  27.6   46  1010.4  180   30     PUNTA INDIO B.A.                                    
28012018    13  27.2   50  1010.6  200   28     PUNTA INDIO B.A.                                    
28012018    14  26.8   47  1010.5  160   26     PUNTA INDIO B.A.                                    
28012018    15  26.6   68  1010.4  180   26     PUNTA INDIO B.A.                                    
28012018    16  26.8   48  1010.2  180   30     PUNTA INDIO B.A.                                    
28012018    17  25.0   55  1010.4  160   28     PUNTA INDIO B.A.                                    
28012018    18  24.6   56  1010.6  160   22     PUNTA INDIO B.A.                                    
28012018    19  23.4   61  1011.0  140   22     PUNTA INDIO B.A.                                    
28012018    20  21.0   71  1011.4  140   19     PUNTA INDIO B.A.                                    
28012018    21  20.6   75  1011.7  160   17     PUNTA INDIO B.A.                                    
28012018     6  18.4   93  1007.3    0    0     RAFAELA AERO                                        
28012018     9  23.0   90  1009.4  180    7     RAFAELA AERO                                        
28012018    12  28.4   52  1009.0  140   15     RAFAELA AERO                                        
28012018    15  31.0   40  1007.7  140   22     RAFAELA AERO                                        
28012018    18  29.4   37  1006.4  140    9     RAFAELA AERO                                        
28012018    21  23.6   53  1007.2    0    0     RAFAELA AERO                                        
28012018     0  25.4   92  1006.8   90   11     RECONQUISTA AERO                                    
28012018     1  25.4   92  1006.6   50    6     RECONQUISTA AERO                                    
28012018     2  25.2   92  1007.0  360    6     RECONQUISTA AERO                                    
28012018     3  25.4   94  1007.8  160    4     RECONQUISTA AERO                                    
28012018     4  25.3   96  1007.1  140    4     RECONQUISTA AERO                                    
28012018     5  25.4   95  1006.9  180    7     RECONQUISTA AERO                                    
28012018     6  24.8   95  1007.5  200    6     RECONQUISTA AERO                                    
28012018     7  24.5   94  1008.0  200    9     RECONQUISTA AERO                                    
28012018     8  24.7   96  1009.1  180   11     RECONQUISTA AERO                                    
28012018     9  25.0   95  1009.4  180   17     RECONQUISTA AERO                                    
28012018    10  25.3   92  1009.8  160   17     RECONQUISTA AERO                                    
28012018    11  25.3   86  1011.0  160   15     RECONQUISTA AERO                                    
28012018    12  25.7   83  1010.5  160   15     RECONQUISTA AERO                                    
28012018    13  26.1   82  1010.1  140   11     RECONQUISTA AERO                                    
28012018    14  26.8   79  1009.6  140   11     RECONQUISTA AERO                                    
28012018    15  27.0   78  1009.3  160   11     RECONQUISTA AERO                                    
28012018    16  27.5   76  1009.3  160   11     RECONQUISTA AERO                                    
28012018    17  28.5   71  1008.8  110    9     RECONQUISTA AERO                                    
28012018    18  28.5   68  1008.0  140   11     RECONQUISTA AERO                                    
28012018    19  28.6   68  1007.8  160    9     RECONQUISTA AERO                                    
28012018    20  27.0   78  1007.7  160   11     RECONQUISTA AERO                                    
28012018    21  25.8   83  1008.4   20    2     RECONQUISTA AERO                                    
28012018    22  24.6   88  1009.1   20    2     RECONQUISTA AERO                                    
28012018    23  24.2   90  1009.6  360    4     RECONQUISTA AERO                                    
28012018     0  28.3   88  1006.7  360    7     RESISTENCIA AERO                                    
28012018     1  23.9   94  1007.2  230   11     RESISTENCIA AERO                                    
28012018     2  24.0   98  1007.8  140    9     RESISTENCIA AERO                                    
28012018     3  23.4   96  1006.8   90   17     RESISTENCIA AERO                                    
28012018     4  23.2   96  1005.9   50   15     RESISTENCIA AERO                                    
28012018     5  22.7   94  1005.8   20    9     RESISTENCIA AERO                                    
28012018     6  22.7   96  1006.1   20    6     RESISTENCIA AERO                                    
28012018     7  23.0   96  1006.2  290    4     RESISTENCIA AERO                                    
28012018     8  23.7   94  1007.1  230    7     RESISTENCIA AERO                                    
28012018     9  24.4   91  1007.9  180    6     RESISTENCIA AERO                                    
28012018    10  24.4   94  1008.7  180   17     RESISTENCIA AERO                                    
28012018    11  24.4   96  1009.5  160    4     RESISTENCIA AERO                                    
28012018    12  24.5   98  1009.5  180    7     RESISTENCIA AERO                                    
28012018    13  25.1   95  1008.6  180    9     RESISTENCIA AERO                                    
28012018    14  24.9   93  1009.5  180    7     RESISTENCIA AERO                                    
28012018    15  24.7   98  1009.3  340    9     RESISTENCIA AERO                                    
28012018    16  24.6   98  1008.6  230   11     RESISTENCIA AERO                                    
28012018    17  24.5   98  1007.5  270    4     RESISTENCIA AERO                                    
28012018    18  23.9   93  1006.3  140    6     RESISTENCIA AERO                                    
28012018    19  24.4   93  1006.6  200   15     RESISTENCIA AERO                                    
28012018    20  24.7   94  1007.3  140    7     RESISTENCIA AERO                                    
28012018    21  24.3   96  1007.4  180   11     RESISTENCIA AERO                                    
28012018    22  24.6   96  1007.9  180   11     RESISTENCIA AERO                                    
28012018    23  25.0   95  1008.6  180    9     RESISTENCIA AERO                                    
28012018     9  22.2   50  1013.4   90    9     RIO COLORADO                                        
28012018    15  31.6   25  1010.2  320    4     RIO COLORADO                                        
28012018    21  26.8   34  1008.1   90    4     RIO COLORADO                                        
28012018     0  20.6   87  1010.7  360   11     RIO CUARTO AERO                                     
28012018     1  20.2   88  1010.5  320    7     RIO CUARTO AERO                                     
28012018     2  19.7   90  1010.7  270    6     RIO CUARTO AERO                                     
28012018     3  18.2   95  1010.5  270    9     RIO CUARTO AERO                                     
28012018     4  17.6   95  1010.5  270    7     RIO CUARTO AERO                                     
28012018     5  17.2   95  1010.8  270   11     RIO CUARTO AERO                                     
28012018     6  17.0   94  1010.9  270    9     RIO CUARTO AERO                                     
28012018     7  17.0   91  1011.6  270   11     RIO CUARTO AERO                                     
28012018     8  19.5   87  1011.9  270   13     RIO CUARTO AERO                                     
28012018     9  23.0   76  1012.2  270    9     RIO CUARTO AERO                                     
28012018    10  25.9   47  1012.3  360    9     RIO CUARTO AERO                                     
28012018    11  27.4   40  1012.3  340   15     RIO CUARTO AERO                                     
28012018    12  28.6   34  1012.0  340   15     RIO CUARTO AERO                                     
28012018    13  29.3   27  1012.0   20   22     RIO CUARTO AERO                                     
28012018    14  30.0   26  1011.4   50   19     RIO CUARTO AERO                                     
28012018    15  30.2   26  1011.0   50   24     RIO CUARTO AERO                                     
28012018    16  30.6   24  1010.2   20   26     RIO CUARTO AERO                                     
28012018    17  29.9   30  1009.7  360   24     RIO CUARTO AERO                                     
28012018    18  28.8   33  1009.4  360   22     RIO CUARTO AERO                                     
28012018    19  27.6   38  1009.4  340   24     RIO CUARTO AERO                                     
28012018    20  25.2   47  1009.9  340   15     RIO CUARTO AERO                                     
28012018    21  23.2   50  1010.2  320   11     RIO CUARTO AERO                                     
28012018    22  21.6   60  1010.6  340    9     RIO CUARTO AERO                                     
28012018    23  20.8   65  1010.9  340   13     RIO CUARTO AERO                                     
