FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
23022018     9  18.8   65  1016.0   70    9     EL TREBOL                                           
23022018    12  27.5   39  1015.3  340    9     EL TREBOL                                           
23022018    15  30.4   27  1013.6   70    9     EL TREBOL                                           
23022018    18  30.0   27  1011.4   70    9     EL TREBOL                                           
23022018    21  23.9   48  1014.6  140    9     EL TREBOL                                           
23022018     0  15.6   47  1017.6  270    6     ESQUEL AERO                                         
23022018     1  14.9   50  1017.1   50    6     ESQUEL AERO                                         
23022018     2  14.3   52  1017.4    0    0     ESQUEL AERO                                         
23022018     3  13.2   56  1017.7    0    0     ESQUEL AERO                                         
23022018     4  12.7   58  1018.1    0    0     ESQUEL AERO                                         
23022018     5  11.1   64  1018.2  320    6     ESQUEL AERO                                         
23022018     6   9.3   71  1018.5   50    9     ESQUEL AERO                                         
23022018     7   8.7   75  1019.0   20    9     ESQUEL AERO                                         
23022018     8   9.8   70  1019.7  360    4     ESQUEL AERO                                         
23022018     9  12.2   61  1019.7   50   13     ESQUEL AERO                                         
23022018    10  14.3   55  1019.5   20   17     ESQUEL AERO                                         
23022018    11  17.6   49  1018.9   50   19     ESQUEL AERO                                         
23022018    12  20.6   40  1018.2   50   17     ESQUEL AERO                                         
23022018    13  21.4   37  1017.8   50   15     ESQUEL AERO                                         
23022018    14  22.2   34  1016.1   50   17     ESQUEL AERO                                         
23022018    15  22.6   32  1016.0   50   15     ESQUEL AERO                                         
23022018    16  23.3   29  1015.3   50   11     ESQUEL AERO                                         
23022018    17  23.6   29  1015.2   50   17     ESQUEL AERO                                         
23022018    18  24.3   27  1015.3   50   17     ESQUEL AERO                                         
23022018    19  24.1   27  1015.3   50   11     ESQUEL AERO                                         
23022018    20  22.8   32  1015.5  990    7     ESQUEL AERO                                         
23022018    21  19.9   41  1016.0  990   11     ESQUEL AERO                                         
23022018    22  19.2   45  1016.0  330   17     ESQUEL AERO                                         
23022018    23  15.6   54  1016.6   60    9     ESQUEL AERO                                         
23022018     0  20.5   75  1015.9   20    9     EZEIZA AERO                                         
23022018     1  21.7   68  1015.9   20    9     EZEIZA AERO                                         
23022018     2  21.6   65  1015.7   50    7     EZEIZA AERO                                         
23022018     3  21.2   69  1015.5   20    9     EZEIZA AERO                                         
23022018     4  17.7   80  1015.4  320    4     EZEIZA AERO                                         
23022018     5  16.4   84  1015.7  230    6     EZEIZA AERO                                         
23022018     6  15.8   90  1016.3  270    7     EZEIZA AERO                                         
23022018     7  15.8   90  1016.7  230    4     EZEIZA AERO                                         
23022018     8  17.4   85  1017.6  180    6     EZEIZA AERO                                         
23022018     9  21.3   59  1017.6  230    2     EZEIZA AERO                                         
23022018    10  23.7   43  1018.2  360    7     EZEIZA AERO                                         
23022018    11  26.1   44  1018.1   90    4     EZEIZA AERO                                         
23022018    12  27.3   39  1018.0  180   11     EZEIZA AERO                                         
23022018    13  28.9   36  1018.3  180   11     EZEIZA AERO                                         
23022018    14  28.9   35  1017.4  140    9     EZEIZA AERO                                         
23022018    15  29.5   34  1016.8  140    9     EZEIZA AERO                                         
23022018    16  28.9   39  1016.6  180   13     EZEIZA AERO                                         
23022018    17  28.8   43  1016.4  180   15     EZEIZA AERO                                         
23022018    18  27.7   50  1016.3  140    7     EZEIZA AERO                                         
23022018    19  26.6   55  1016.8  140   13     EZEIZA AERO                                         
23022018    20  25.7   58  1017.2  140   11     EZEIZA AERO                                         
23022018    21  23.8   62  1017.6   90   13     EZEIZA AERO                                         
23022018    22  22.1   75  1018.5  110   20     EZEIZA AERO                                         
23022018    23  20.6   76  1018.5  110   17     EZEIZA AERO                                         
23022018     0  21.2   85  1013.7  160    9     FORMOSA AERO                                        
23022018     1  21.2   85  1013.7  160    9     FORMOSA AERO                                        
23022018     2  21.8   81  1013.3  140    7     FORMOSA AERO                                        
23022018     3  21.4   85  1013.3  140    6     FORMOSA AERO                                        
23022018     4  20.4   88  1013.3  160    7     FORMOSA AERO                                        
23022018     5  19.7   92  1013.3  160    7     FORMOSA AERO                                        
23022018     6  19.6   92  1013.8  160    6     FORMOSA AERO                                        
23022018     7  20.1   89  1014.2  140    7     FORMOSA AERO                                        
23022018     8  22.8   80  1014.3  110    9     FORMOSA AERO                                        
23022018     9  24.4   69  1014.3   90   15     FORMOSA AERO                                        
23022018    10  26.2   60  1014.3   90   13     FORMOSA AERO                                        
23022018    11  27.1   55  1014.3  110   11     FORMOSA AERO                                        
23022018    12  28.2   52  1013.8  110    9     FORMOSA AERO                                        
23022018    13  28.3   52  1013.3  140   11     FORMOSA AERO                                        
23022018    14  29.5   48  1012.6  180    9     FORMOSA AERO                                        
23022018    15  29.4   48  1012.1  140    9     FORMOSA AERO                                        
23022018    16  29.8   45  1011.3  140   13     FORMOSA AERO                                        
23022018    17  29.8   45  1011.3  140   17     FORMOSA AERO                                        
23022018    18  29.5   47  1010.6  140    9     FORMOSA AERO                                        
23022018    19  28.2   56  1011.0  140    9     FORMOSA AERO                                        
23022018    20  25.7   78  1011.0  140    7     FORMOSA AERO                                        
23022018    21  24.3   78  1011.7  140   11     FORMOSA AERO                                        
23022018    22  23.8   77  1012.1  140   11     FORMOSA AERO                                        
23022018    23  23.4   80  1012.2  140    9     FORMOSA AERO                                        
23022018     0  20.5   66  1014.7   50   17     GENERAL PICO AERO                                   
23022018     1  19.6   68  1014.9   50   15     GENERAL PICO AERO                                   
23022018     2  19.0   65  1014.9   70   15     GENERAL PICO AERO                                   
23022018     3  17.1   77  1014.5   50   17     GENERAL PICO AERO                                   
23022018     4  16.7   78  1014.5   50   15     GENERAL PICO AERO                                   
23022018     5  16.1   84  1014.7   50   15     GENERAL PICO AERO                                   
23022018     6  15.8   87  1015.0   90   13     GENERAL PICO AERO                                   
23022018     7  15.1   89  1015.7  140   11     GENERAL PICO AERO                                   
23022018     8  15.5   93  1017.1  160   19     GENERAL PICO AERO                                   
23022018     9  17.5   85  1017.6  110   22     GENERAL PICO AERO                                   
23022018    10  19.3   79  1017.8  140   22     GENERAL PICO AERO                                   
23022018    11  22.1   67  1017.7   90   26     GENERAL PICO AERO                                   
23022018    12  23.1   63  1017.4   90   28     GENERAL PICO AERO                                   
23022018    13  25.1   57  1017.3   90    7     GENERAL PICO AERO                                   
23022018    14  25.3   54  1017.4   50   26     GENERAL PICO AERO                                   
23022018    15  26.7   52  1016.6  140   35     GENERAL PICO AERO                                   
23022018    16  27.5   49  1015.9   90   33     GENERAL PICO AERO                                   
23022018    17  27.3   49  1015.6   90   39     GENERAL PICO AERO                                   
23022018    18  27.3   50  1015.8   90   35     GENERAL PICO AERO                                   
23022018    19  25.9   55  1016.1  140   22     GENERAL PICO AERO                                   
23022018    20  24.7   60  1016.5  140   19     GENERAL PICO AERO                                   
23022018    21  22.5   67  1016.8  140   20     GENERAL PICO AERO                                   
23022018    22  21.6   72  1017.3   90   11     GENERAL PICO AERO                                   
23022018    23  19.5   84  1017.9  140   11     GENERAL PICO AERO                                   
23022018     9  14.8   39  1013.3  180    9     GOBERNADOR GREGORES AERO                            
23022018    15  25.0   14  1011.4  250   22     GOBERNADOR GREGORES AERO                            
23022018    21  21.2   24  1009.4  180   13     GOBERNADOR GREGORES AERO                            
23022018     0  18.4   64  1015.3    0    0     GUALEGUAYCHU AERO                                   
23022018     1  17.9   66  1015.3  140    4     GUALEGUAYCHU AERO                                   
23022018     2  15.6   74  1014.9  140    4     GUALEGUAYCHU AERO                                   
23022018     3  17.2   73  1015.3   70   19     GUALEGUAYCHU AERO                                   
23022018     4  15.3   77  1015.3   90    4     GUALEGUAYCHU AERO                                   
23022018     5  14.1   89  1015.6   90    4     GUALEGUAYCHU AERO                                   
23022018     6  13.0   91  1015.9   50    4     GUALEGUAYCHU AERO                                   
23022018     7  13.8   91  1016.1   50   11     GUALEGUAYCHU AERO                                   
23022018     8  18.0   82  1016.0   50    9     GUALEGUAYCHU AERO                                   
23022018     9  20.2   75  1016.0   50   15     GUALEGUAYCHU AERO                                   
23022018    10  24.3   63  1016.3   50   11     GUALEGUAYCHU AERO                                   
23022018    11  26.2   56  1016.2   50    7     GUALEGUAYCHU AERO                                   
23022018    12  27.6   44  1016.1   50    9     GUALEGUAYCHU AERO                                   
23022018    13  29.2   39  1015.6  110    9     GUALEGUAYCHU AERO                                   
23022018    14  29.8   38  1015.3   90   11     GUALEGUAYCHU AERO                                   
23022018    15  31.5   37  1014.8   90   15     GUALEGUAYCHU AERO                                   
23022018    16  31.9   36  1013.7  140   11     GUALEGUAYCHU AERO                                   
23022018    17  31.6   36  1013.7  110   15     GUALEGUAYCHU AERO                                   
23022018    18  31.1   37  1013.9  110   11     GUALEGUAYCHU AERO                                   
23022018    19  28.2   56  1013.9  140    9     GUALEGUAYCHU AERO                                   
23022018    20  24.9   68  1014.3    0    0     GUALEGUAYCHU AERO                                   
23022018    21  25.2   60  1014.6  140    6     GUALEGUAYCHU AERO                                   
23022018    22  23.2   67  1015.6  140    6     GUALEGUAYCHU AERO                                   
23022018    23  21.8   71  1015.8  140    6     GUALEGUAYCHU AERO                                   
23022018     0  20.2   93  1013.0  180   11     IGUAZU AERO                                         
23022018     1  20.0   96  1012.5  180   11     IGUAZU AERO                                         
23022018     2  19.5   93  1012.3  180   11     IGUAZU AERO                                         
23022018     3  19.2   95  1012.0  180    9     IGUAZU AERO                                         
23022018     4  19.0   93  1011.8  180    6     IGUAZU AERO                                         
23022018     5  18.4   95  1012.1  270    6     IGUAZU AERO                                         
23022018     6  16.8   94  1012.9  270    6     IGUAZU AERO                                         
23022018     7  16.4   94  1013.6    0    0     IGUAZU AERO                                         
23022018     8  18.6   90  1014.3  180    6     IGUAZU AERO                                         
23022018     9  21.9   85  1014.5  180    6     IGUAZU AERO                                         
23022018    10  23.7   67  1014.3   90   15     IGUAZU AERO                                         
23022018    11  25.8   60  1014.0   90   15     IGUAZU AERO                                         
23022018    12  27.9   53  1013.1   90    9     IGUAZU AERO                                         
23022018    13  28.7   50  1012.6  360    7     IGUAZU AERO                                         
23022018    14  29.4   45  1011.8  140    9     IGUAZU AERO                                         
23022018    15  30.1   41  1011.1  180    9     IGUAZU AERO                                         
23022018    16  30.4   37  1010.8    0    0     IGUAZU AERO                                         
23022018    17  30.2   46  1010.6  230    6     IGUAZU AERO                                         
23022018    18  29.6   46  1010.7  230    7     IGUAZU AERO                                         
23022018    19  26.4   74  1011.1  230    7     IGUAZU AERO                                         
23022018    20  24.4   78  1011.1  180    7     IGUAZU AERO                                         
23022018    21  23.3   79  1011.2  180    9     IGUAZU AERO                                         
23022018    22  21.8   80  1011.4  180    7     IGUAZU AERO                                         
23022018    23  22.0   81  1011.6  200    9     IGUAZU AERO                                         
23022018     6  17.8   96  1012.8    0    0     ITUZAINGO                                           
23022018     9  22.6   88  1013.5  110   17     ITUZAINGO                                           
23022018    12  29.8   60  1012.8   50    9     ITUZAINGO                                           
23022018    15  31.0   57  1012.0  140    9     ITUZAINGO                                           
23022018    18  30.3   57  1010.7  140   11     ITUZAINGO                                           
23022018    21  23.6   82  1011.9  140    7     ITUZAINGO                                           
23022018     9  21.4   56  1487.0    0    0     JACHAL                                              
23022018    15  30.5   36  1466.0  140    4     JACHAL                                              
23022018    21  21.2   64  1500.0  180   33     JACHAL                                              
23022018     0  19.8   86  1523.0    0    0     JUJUY AERO                                          
23022018     1  19.2   89  1525.0    0    0     JUJUY AERO                                          
23022018     2  18.8   89  1526.0  230    9     JUJUY AERO                                          
23022018     3  18.2   95  1524.0  360    7     JUJUY AERO                                          
23022018     4  18.0   95  1522.0  320   11     JUJUY AERO                                          
23022018     5  18.0   90  1520.0  320    9     JUJUY AERO                                          
23022018     6  17.4   92  1517.0  320    9     JUJUY AERO                                          
23022018     7  17.0   92  1515.0  320    9     JUJUY AERO                                          
23022018     8  18.0   89  1516.0    0    0     JUJUY AERO                                          
23022018     9  21.4   77  1518.0    0    0     JUJUY AERO                                          
23022018    10  22.8   66  1520.0    0    0     JUJUY AERO                                          
23022018    11  24.2   57  1518.0    0    0     JUJUY AERO                                          
23022018    12  25.8   53  1514.0   50   15     JUJUY AERO                                          
23022018    13  26.8   43  1507.0   50   15     JUJUY AERO                                          
23022018    14  27.0   52  1500.0   50   15     JUJUY AERO                                          
23022018    15  27.4   53  1493.0   90   19     JUJUY AERO                                          
23022018    16  27.6   52  1486.0   50   24     JUJUY AERO                                          
23022018    17  26.0   57  1482.0   70    9     JUJUY AERO                                          
23022018    18  25.6   61  1479.0   70    9     JUJUY AERO                                          
23022018    19  24.4   66  1480.0   50    9     JUJUY AERO                                          
23022018    20  22.5   78  1483.0   50    9     JUJUY AERO                                          
23022018    21  23.4   63  1493.0   50    9     JUJUY AERO                                          
23022018    22  22.9   72  1503.0  180    7     JUJUY AERO                                          
23022018    23  22.8   68  1509.0   90    9     JUJUY AERO                                          
23022018     9  17.8   89  1508.0  320    4     JUJUY U N                                           
23022018    15  25.1   56  1482.0  140    9     JUJUY U N                                           
23022018    21  20.7   82  1485.0   90    4     JUJUY U N                                           
23022018     0  17.4   86  1015.8  360    4     JUNIN AERO                                          
23022018     1  17.0   88  1015.6   70    2     JUNIN AERO                                          
23022018     2  16.5   90  1015.6  360    2     JUNIN AERO                                          
23022018     3  16.0   90  1015.7  320    4     JUNIN AERO                                          
23022018     4  15.0   89  1015.6  320    4     JUNIN AERO                                          
23022018     5  14.2   91  1015.8  140    6     JUNIN AERO                                          
23022018     6  13.6   91  1016.0  180    7     JUNIN AERO                                          
23022018     7  14.3   94  1016.4  180    9     JUNIN AERO                                          
23022018     8  14.6   89  1017.1  180    4     JUNIN AERO                                          
23022018     9  18.7   78  1017.4  140   11     JUNIN AERO                                          
23022018    10  21.6   56  1017.7   90    6     JUNIN AERO                                          
23022018    11  24.1   50  1018.2   50   13     JUNIN AERO                                          
23022018    12  26.1   48  1018.1   70   11     JUNIN AERO                                          
23022018    13  26.4   44  1017.8   70   13     JUNIN AERO                                          
23022018    14  27.5   41  1017.4   70   13     JUNIN AERO                                          
23022018    15  27.3   42  1016.9  110   15     JUNIN AERO                                          
23022018    16  27.4   42  1016.5   90   17     JUNIN AERO                                          
23022018    17  27.5   43  1016.2   90   17     JUNIN AERO                                          
23022018    18  27.5   41  1016.2   70   19     JUNIN AERO                                          
23022018    19  26.1   47  1016.3  110   13     JUNIN AERO                                          
23022018    20  24.5   54  1016.6  110   11     JUNIN AERO                                          
23022018    21  22.4   71  1017.0  140   13     JUNIN AERO                                          
23022018    22  21.5   68  1017.2  140   17     JUNIN AERO                                          
23022018    23  20.3   77  1017.4  140   13     JUNIN AERO                                          
23022018     0  16.9   90  1017.0    0    0     LA PLATA AERO                                       
23022018     1  17.4   90  1017.0    0    0     LA PLATA AERO                                       
23022018     2  17.1   92  1016.8    0    0     LA PLATA AERO                                       
23022018     3  16.7   92  1016.7    0    0     LA PLATA AERO                                       
23022018     4  16.0   94  1016.4  360    4     LA PLATA AERO                                       
23022018     5  15.5   94  1016.8    0    0     LA PLATA AERO                                       
23022018     6  14.5   97  1017.5    0    0     LA PLATA AERO                                       
23022018     7  14.9   97  1018.0    0    0     LA PLATA AERO                                       
23022018     8  16.8   92  1018.9  180    4     LA PLATA AERO                                       
23022018     9  19.7   82  1019.0  200    7     LA PLATA AERO                                       
23022018    10  22.9   61  1019.5    0    0     LA PLATA AERO                                       
23022018    11  24.5   54  1019.5  270    6     LA PLATA AERO                                       
23022018    12  26.0   49  1019.2  340    4     LA PLATA AERO                                       
23022018    13  26.6   48  1019.1  230    6     LA PLATA AERO                                       
23022018    14  27.6   41  1018.7  200    6     LA PLATA AERO                                       
23022018    15  28.0   44  1018.2  160    7     LA PLATA AERO                                       
23022018    16  27.7   47  1017.8  160    7     LA PLATA AERO                                       
23022018    17  26.3   52  1017.8   50    9     LA PLATA AERO                                       
23022018    18  24.9   50  1018.0  110   15     LA PLATA AERO                                       
23022018    19  23.6   67  1018.5  110   15     LA PLATA AERO                                       
23022018    20  21.8   79  1019.0  110   11     LA PLATA AERO                                       
23022018    21  20.0   83  1019.4  140   11     LA PLATA AERO                                       
23022018    22  18.7   88  1019.9  140    9     LA PLATA AERO                                       
23022018    23  18.0   89  1019.9  140    7     LA PLATA AERO                                       
23022018     0  10.6   73  3138.0  140    4     LA QUIACA OBS.                                      
23022018     1  10.2   76  3137.0  230    4     LA QUIACA OBS.                                      
23022018     2   8.4   93  3134.0  230    4     LA QUIACA OBS.                                      
23022018     3   8.0   95  3129.0  230    4     LA QUIACA OBS.                                      
23022018     4   7.8   95  3121.0  230    4     LA QUIACA OBS.                                      
23022018     5   7.2   97  3119.0  230    4     LA QUIACA OBS.                                      
23022018     6   6.8   97  3123.0  230    4     LA QUIACA OBS.                                      
23022018     7   7.2  100  3123.0  230    4     LA QUIACA OBS.                                      
23022018     8   7.5   95  3133.0  230    4     LA QUIACA OBS.                                      
23022018     9   9.3   91  3136.0  140    4     LA QUIACA OBS.                                      
23022018    10  10.7   82  3138.0  320    4     LA QUIACA OBS.                                      
23022018    11  11.7   76  3136.0   50    4     LA QUIACA OBS.                                      
23022018    12  12.8   67  3130.0   50    4     LA QUIACA OBS.                                      
23022018    13  15.3   62  3122.0   50    9     LA QUIACA OBS.                                      
23022018    14  16.0   58  3110.0  320    9     LA QUIACA OBS.                                      
23022018    15  18.3   48  3099.0   50    9     LA QUIACA OBS.                                      
23022018    16  17.8   52  3089.0  230    9     LA QUIACA OBS.                                      
23022018    17  18.2   52  3081.0  360    9     LA QUIACA OBS.                                      
23022018    18  17.6   53  3083.0  360   15     LA QUIACA OBS.                                      
23022018    19  16.7   53  3084.0   50   15     LA QUIACA OBS.                                      
23022018    20  12.7   64  3099.0   50    9     LA QUIACA OBS.                                      
23022018    21  11.7   71  3110.0   50   24     LA QUIACA OBS.                                      
23022018    22  11.3   72  3112.0   50   15     LA QUIACA OBS.                                      
23022018    23  11.5   71  3120.0   50    4     LA QUIACA OBS.                                      
23022018     0  26.0   59  1009.2  340    4     LA RIOJA AERO                                       
23022018     1  25.6   63  1008.9    0    0     LA RIOJA AERO                                       
23022018     2  25.2   64  1008.3  180    4     LA RIOJA AERO                                       
23022018     3  24.4   66  1007.2    0    0     LA RIOJA AERO                                       
23022018     4  24.0   68  1007.3  180    6     LA RIOJA AERO                                       
23022018     5  23.0   66  1006.7  230    4     LA RIOJA AERO                                       
23022018     6  23.0   65  1006.9  230    9     LA RIOJA AERO                                       
23022018     7  21.8   68  1007.1  180    6     LA RIOJA AERO                                       
23022018     8  21.2   68  1008.0  200    7     LA RIOJA AERO                                       
23022018     9  23.1   60  1008.4  200    9     LA RIOJA AERO                                       
23022018    10  25.1   53  1008.3  200   15     LA RIOJA AERO                                       
23022018    11  26.0   52  1008.4  180    9     LA RIOJA AERO                                       
23022018    12  27.8   51  1007.9  160   15     LA RIOJA AERO                                       
23022018    13  29.2   48  1007.2  270    7     LA RIOJA AERO                                       
23022018    14  31.4   50  1006.2  320    4     LA RIOJA AERO                                       
23022018    15  32.0   46  1005.3  270    6     LA RIOJA AERO                                       
23022018    16  32.0   46  1004.4    0    0     LA RIOJA AERO                                       
23022018    17  31.8   44  1003.5   50    9     LA RIOJA AERO                                       
23022018    18  31.2   47  1003.8   50   13     LA RIOJA AERO                                       
23022018    19  30.8   41  1004.8   90   19     LA RIOJA AERO                                       
23022018    20  29.2   46  1005.7   70   11     LA RIOJA AERO                                       
23022018    21  28.0   51  1007.1  360    9     LA RIOJA AERO                                       
23022018    22  26.3   59  1008.3  320   11     LA RIOJA AERO                                       
23022018    23  25.2   69  1008.7  230    4     LA RIOJA AERO                                       
23022018     0  19.1   73  1014.7   90    7     LABOULAYE AERO                                      
23022018     1  18.5   78  1015.0   90    7     LABOULAYE AERO                                      
23022018     2  17.1   83  1015.1   90    4     LABOULAYE AERO                                      
23022018     3  15.6   87  1015.0    0    0     LABOULAYE AERO                                      
23022018     4  14.5   88  1014.9    0    0     LABOULAYE AERO                                      
23022018     5  12.9   92  1014.2    0    0     LABOULAYE AERO                                      
23022018     6  12.6   93  1014.4    0    0     LABOULAYE AERO                                      
23022018     7  12.4   91  1015.2    0    0     LABOULAYE AERO                                      
23022018     8  13.5   88  1015.8    0    0     LABOULAYE AERO                                      
23022018     9  17.3   78  1016.5   90   11     LABOULAYE AERO                                      
23022018    10  22.6   50  1017.0   20   22     LABOULAYE AERO                                      
23022018    11  25.8   41  1017.0   50   35     LABOULAYE AERO                                      
23022018    12  27.5   35  1015.5   90   43     LABOULAYE AERO                                      
23022018    13  28.4   35  1015.2   90   30     LABOULAYE AERO                                      
23022018    14  29.8   35  1014.8   90   22     LABOULAYE AERO                                      
23022018    15  30.0   32  1013.9   90   26     LABOULAYE AERO                                      
23022018    16  29.6   29  1013.6   90   19     LABOULAYE AERO                                      
23022018    17  29.5   32  1012.9   90   22     LABOULAYE AERO                                      
23022018    18  29.6   28  1013.0   90   19     LABOULAYE AERO                                      
23022018    19  27.3   36  1013.4   90   11     LABOULAYE AERO                                      
23022018    20  24.2   47  1013.8    0    0     LABOULAYE AERO                                      
23022018    21  23.0   53  1015.0    0    0     LABOULAYE AERO                                      
23022018    22  20.3   65  1015.5    0    0     LABOULAYE AERO                                      
23022018    23  18.7   75  1015.8    0    0     LABOULAYE AERO                                      
23022018     6  15.0   86  1017.5    0    0     LAS FLORES AERO                                     
23022018     9  19.5   73  1019.0   90   15     LAS FLORES AERO                                     
23022018    12  24.4   56  1019.6   90   19     LAS FLORES AERO                                     
23022018    15  27.5   33  1019.1   90   11     LAS FLORES AERO                                     
23022018    18  26.5   30  1017.3   90    7     LAS FLORES AERO                                     
23022018    21  19.0   59  1018.4   90    7     LAS FLORES AERO                                     
23022018     6  17.2   80  1014.1   90    4     LAS LOMITAS                                         
23022018     9  23.0   62  1014.8   90    4     LAS LOMITAS                                         
23022018    12  29.6   38  1014.1   90    4     LAS LOMITAS                                         
23022018    15  32.4   30  1011.4  360    4     LAS LOMITAS                                         
23022018    18  31.8   36  1009.9   90    2     LAS LOMITAS                                         
23022018    21  25.0   56  1011.2    0    0     LAS LOMITAS                                         
23022018     0  17.4   71  1505.0  140   11     MALARGUE AERO                                       
23022018     3  16.3   67  1497.0  180   13     MALARGUE AERO                                       
23022018     6  14.0   62  1500.0    0    0     MALARGUE AERO                                       
23022018     7  13.2   64  1503.0  270   13     MALARGUE AERO                                       
23022018     8  14.0   60  1504.0  200   17     MALARGUE AERO                                       
23022018     9  15.0   60  1510.0  180   15     MALARGUE AERO                                       
23022018    10  17.5   54  1515.0   90   17     MALARGUE AERO                                       
23022018    11  18.0   61  1515.0   90   17     MALARGUE AERO                                       
23022018    12  18.6   60  1515.0  110   22     MALARGUE AERO                                       
23022018    13  19.0   59  1510.0   90   11     MALARGUE AERO                                       
23022018    14  19.8   59  1510.0  340   22     MALARGUE AERO                                       
23022018    15  20.4   56  1507.0  360   15     MALARGUE AERO                                       
23022018    16  17.2   73  1509.0   90   13     MALARGUE AERO                                       
23022018    17  14.8   74  1513.0  180   31     MALARGUE AERO                                       
23022018    18  12.6   89  1529.0   90   15     MALARGUE AERO                                       
23022018    19  12.0   89  1540.0   90   13     MALARGUE AERO                                       
23022018    20  11.6   89  1548.0   90    9     MALARGUE AERO                                       
23022018    21  11.8   88  1553.0  360    6     MALARGUE AERO                                       
23022018    22  11.5   97  1552.0  320    9     MALARGUE AERO                                       
23022018    23  11.1   96  1551.0  340    9     MALARGUE AERO                                       
23022018     0  11.3   79  1545.0  140    4     MAQUINCHAO                                          
23022018     3   9.9   80  1554.0   90    4     MAQUINCHAO                                          
23022018     6   9.6   81  1551.0    0    0     MAQUINCHAO                                          
23022018     9   9.6   78  1551.0   50    4     MAQUINCHAO                                          
23022018    12  12.6   61  1554.0   50   15     MAQUINCHAO                                          
23022018    15  15.0   48  1549.0   50    9     MAQUINCHAO                                          
23022018    18  16.7   47  1542.0   50   15     MAQUINCHAO                                          
23022018    21  14.5   58  1542.0   50    9     MAQUINCHAO                                          
23022018     0  19.8   76  1016.8  180    7     MAR DEL PLATA AERO                                  
23022018     1  19.2   85  1017.1  180   17     MAR DEL PLATA AERO                                  
23022018     2  19.0   83  1017.1  180   20     MAR DEL PLATA AERO                                  
23022018     3  18.4   81  1017.1  180    9     MAR DEL PLATA AERO                                  
23022018     4  17.8   79  1017.4  180   19     MAR DEL PLATA AERO                                  
23022018     5  17.2   77  1017.7  180   13     MAR DEL PLATA AERO                                  
23022018     6  17.0   73  1018.0  180   13     MAR DEL PLATA AERO                                  
23022018     7  17.0   73  1018.9  160   11     MAR DEL PLATA AERO                                  
23022018     8  17.6   69  1019.6  170   13     MAR DEL PLATA AERO                                  
23022018     9  18.5   64  1020.2  160   19     MAR DEL PLATA AERO                                  
23022018    10  19.5   57  1020.4  160   17     MAR DEL PLATA AERO                                  
23022018    11  19.6   58  1020.9  160   20     MAR DEL PLATA AERO                                  
23022018    12  20.4   54  1021.2  140   19     MAR DEL PLATA AERO                                  
23022018    13  20.6   57  1021.2  160   19     MAR DEL PLATA AERO                                  
23022018    14  20.5   56  1020.7  140   24     MAR DEL PLATA AERO                                  
23022018    15  20.0   56  1020.2  140   26     MAR DEL PLATA AERO                                  
23022018    16  20.2   52  1020.2  140   20     MAR DEL PLATA AERO                                  
23022018    17  19.8   57  1020.0  140   20     MAR DEL PLATA AERO                                  
23022018    18  19.5   57  1020.3  160   15     MAR DEL PLATA AERO                                  
23022018    19  18.0   66  1020.3  160   15     MAR DEL PLATA AERO                                  
23022018    20  17.4   67  1021.0  180    9     MAR DEL PLATA AERO                                  
23022018    21  17.4   65  1021.2  180   15     MAR DEL PLATA AERO                                  
23022018    22  17.0   67  1021.8  200    9     MAR DEL PLATA AERO                                  
23022018    23  15.4   75  1022.1  250    9     MAR DEL PLATA AERO                                  
23022018     0  14.8   91  1014.3   50   11     MARCOS JUAREZ AERO                                  
23022018     1  14.0   91  1014.4   50   13     MARCOS JUAREZ AERO                                  
23022018     2  14.8   85  1014.5   50   11     MARCOS JUAREZ AERO                                  
23022018     3  14.6   85  1014.1   50    9     MARCOS JUAREZ AERO                                  
23022018     4  14.8   85  1013.7   50    9     MARCOS JUAREZ AERO                                  
23022018     5  13.8   87  1013.6   50   11     MARCOS JUAREZ AERO                                  
23022018     6  13.4   88  1013.5   50    9     MARCOS JUAREZ AERO                                  
23022018     7  13.6   91  1013.7   50   11     MARCOS JUAREZ AERO                                  
23022018     8  15.2   89  1014.7   50   11     MARCOS JUAREZ AERO                                  
23022018     9  19.2   69  1015.3   50   22     MARCOS JUAREZ AERO                                  
23022018    10  23.8   52  1015.5   50   19     MARCOS JUAREZ AERO                                  
23022018    11  26.0   46  1015.5   50   17     MARCOS JUAREZ AERO                                  
23022018    12  28.2   42  1014.9   50   11     MARCOS JUAREZ AERO                                  
23022018    13  29.2   39  1014.3   50    6     MARCOS JUAREZ AERO                                  
23022018    14  30.3   39  1013.7   90   17     MARCOS JUAREZ AERO                                  
23022018    15  29.8   32  1013.0   90   20     MARCOS JUAREZ AERO                                  
23022018    16  30.4   35  1012.4  140    9     MARCOS JUAREZ AERO                                  
23022018    17  29.8   29  1012.1   90   19     MARCOS JUAREZ AERO                                  
23022018    18  29.1   29  1012.2   90   19     MARCOS JUAREZ AERO                                  
23022018    19  26.2   42  1012.9   90   11     MARCOS JUAREZ AERO                                  
23022018    20  23.6   52  1013.5   90   13     MARCOS JUAREZ AERO                                  
23022018    21  23.0   52  1013.8   90   13     MARCOS JUAREZ AERO                                  
23022018    22  22.4   54  1014.0   90   20     MARCOS JUAREZ AERO                                  
23022018    23  21.0   59  1014.3   90   19     MARCOS JUAREZ AERO                                  
23022018     8  17.4   82  1018.1    0    0     MARIANO MORENO AERO                                 
23022018     9  20.6   65  1018.6  360    9     MARIANO MORENO AERO                                 
