FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
13012018    18  15.8   41  1010.8  250   39     EL CALAFATE AERO                                    
13012018    19  15.4   46  1011.0  250   28     EL CALAFATE AERO                                    
13012018    20  15.0   47  1010.8  250   28     EL CALAFATE AERO                                    
13012018    21  15.4   42  1010.9  270   26     EL CALAFATE AERO                                    
13012018    22  14.6   47  1011.1  270   31     EL CALAFATE AERO                                    
13012018    23  13.8   49  1011.9  270   20     EL CALAFATE AERO                                    
13012018     0  22.8   82  1006.3  360    4     EL PALOMAR AERO                                     
13012018     1  22.5   83  1006.4  140    2     EL PALOMAR AERO                                     
13012018     2  22.1   84  1006.8  230    4     EL PALOMAR AERO                                     
13012018     3  20.9   89  1006.4  230    4     EL PALOMAR AERO                                     
13012018     4  20.5   89  1006.5    0    0     EL PALOMAR AERO                                     
13012018     5  20.6   92  1006.2   70    4     EL PALOMAR AERO                                     
13012018     6  19.6   92  1006.2    0    0     EL PALOMAR AERO                                     
13012018     7  21.4   90  1007.8  230    2     EL PALOMAR AERO                                     
13012018     8  25.0   75  1008.3  200   11     EL PALOMAR AERO                                     
13012018     9  26.6   71  1008.2  200   13     EL PALOMAR AERO                                     
13012018    10  27.8   66  1008.1  160    7     EL PALOMAR AERO                                     
13012018    11  29.0   63  1007.7  140   11     EL PALOMAR AERO                                     
13012018    12  30.2   56  1007.4  160    9     EL PALOMAR AERO                                     
13012018    13  29.4   63  1007.2   90    9     EL PALOMAR AERO                                     
13012018    14  28.8   62  1007.2   90   11     EL PALOMAR AERO                                     
13012018    15  28.0   67  1007.0   90    7     EL PALOMAR AERO                                     
13012018    16  25.8   82  1007.3  990    4     EL PALOMAR AERO                                     
13012018    17  24.8   88  1007.2  160   17     EL PALOMAR AERO                                     
13012018    18  24.2   88  1007.2  180   24     EL PALOMAR AERO                                     
13012018    19  24.0   84  1007.6  180   20     EL PALOMAR AERO                                     
13012018    20  23.2   79  1008.6  200   24     EL PALOMAR AERO                                     
13012018    21  22.2   79  1009.5  200   24     EL PALOMAR AERO                                     
13012018    22  20.2   81  1010.7  200   33     EL PALOMAR AERO                                     
13012018    23  19.6   80  1010.9  200   30     EL PALOMAR AERO                                     
13012018     9  23.8   80  1003.8  160    9     EL TREBOL                                           
13012018    12  26.2   76  1003.8  160    9     EL TREBOL                                           
13012018    15  21.8   96  1005.9  270    9     EL TREBOL                                           
13012018     0   8.7   42  1019.4  280   22     ESQUEL AERO                                         
13012018     1   7.5   46  1020.7  250   13     ESQUEL AERO                                         
13012018     2   7.1   47  1020.2  260   15     ESQUEL AERO                                         
13012018     3   6.4   45  1019.5  250   31     ESQUEL AERO                                         
13012018     4   5.9   51  1020.5  990    6     ESQUEL AERO                                         
13012018     5   5.3   55  1020.8  990    6     ESQUEL AERO                                         
13012018     6   3.6   63  1021.2  990    2     ESQUEL AERO                                         
13012018     7   3.2   66  1021.4  280    2     ESQUEL AERO                                         
13012018     8   4.0   64  1021.9  230   17     ESQUEL AERO                                         
13012018     9   6.6   57  1021.7  230   22     ESQUEL AERO                                         
13012018    10   8.8   51  1021.5  250   17     ESQUEL AERO                                         
13012018    11  10.4   47  1020.9  250   19     ESQUEL AERO                                         
13012018    12  13.1   44  1019.8  250   22     ESQUEL AERO                                         
13012018    13  15.8   37  1018.9  270   22     ESQUEL AERO                                         
13012018    14  18.2   34  1018.0  270   20     ESQUEL AERO                                         
13012018    15  19.0   31  1017.4  270   22     ESQUEL AERO                                         
13012018    16  20.0   30  1016.8  270   19     ESQUEL AERO                                         
13012018    17  20.6   28  1016.4  250   19     ESQUEL AERO                                         
13012018    18  20.6   28  1016.7  270   20     ESQUEL AERO                                         
13012018    19  20.2   28  1016.8  270   17     ESQUEL AERO                                         
13012018    20  20.6   26  1016.6  250   13     ESQUEL AERO                                         
13012018    21  18.2   34  1015.8  230   19     ESQUEL AERO                                         
13012018    22  17.0   38  1016.7  290    7     ESQUEL AERO                                         
13012018    23  15.8   42  1018.0  110    2     ESQUEL AERO                                         
13012018     0  24.9   68  1005.8  360    7     EZEIZA AERO                                         
13012018     1  24.1   71  1006.1  320    7     EZEIZA AERO                                         
13012018     2  22.3   81  1006.6  230    6     EZEIZA AERO                                         
13012018     3  21.1   86  1005.7  180    6     EZEIZA AERO                                         
13012018     4  20.9   87  1005.7  180    4     EZEIZA AERO                                         
13012018     5  22.1   82  1005.5   70    7     EZEIZA AERO                                         
13012018     6  22.6   80  1005.7    0    0     EZEIZA AERO                                         
13012018     7  21.6   88  1007.4  200    6     EZEIZA AERO                                         
13012018     8  23.0   81  1008.0  180    6     EZEIZA AERO                                         
13012018     9  26.1   69  1007.7  160    9     EZEIZA AERO                                         
13012018    10  27.6   64  1007.4   90    9     EZEIZA AERO                                         
13012018    11  28.4   58  1007.3  180    9     EZEIZA AERO                                         
13012018    12  30.5   50  1007.0  180    9     EZEIZA AERO                                         
13012018    13  31.2   52  1006.8  180   13     EZEIZA AERO                                         
13012018    14  29.4   59  1006.6  160   20     EZEIZA AERO                                         
13012018    15  27.8   68  1006.8   50   11     EZEIZA AERO                                         
13012018    16  26.5   73  1007.2  110   19     EZEIZA AERO                                         
13012018    17  24.9   80  1007.2  140   19     EZEIZA AERO                                         
13012018    18  24.5   82  1006.9  180   13     EZEIZA AERO                                         
13012018    19  24.0   71  1007.5  180   22     EZEIZA AERO                                         
13012018    20  22.5   74  1008.3  180   19     EZEIZA AERO                                         
13012018    21  21.5   78  1009.4  160   22     EZEIZA AERO                                         
13012018    22  19.9   67  1010.6  160   19     EZEIZA AERO                                         
13012018    23  18.1   83  1010.6  180   17     EZEIZA AERO                                         
13012018     0  26.2   93  1005.1   50   11     FORMOSA AERO                                        
13012018     1  26.0   91  1004.6   50   17     FORMOSA AERO                                        
13012018     2  26.0   91  1004.9   50   17     FORMOSA AERO                                        
13012018     3  26.0   91  1003.8   50   19     FORMOSA AERO                                        
13012018     4  25.9   91  1003.4   20   11     FORMOSA AERO                                        
13012018     5  25.9   90  1003.7   50   15     FORMOSA AERO                                        
13012018     6  25.9   90  1003.8   20    9     FORMOSA AERO                                        
13012018     7  26.3   89  1003.9  360   20     FORMOSA AERO                                        
13012018     8  26.8   84  1004.3  360   22     FORMOSA AERO                                        
13012018     9  27.2   82  1004.5  360   15     FORMOSA AERO                                        
13012018    10  28.0   78  1004.7  340    9     FORMOSA AERO                                        
13012018    11  29.8   66  1004.7  320   15     FORMOSA AERO                                        
13012018    12  31.0   62  1004.9  320   15     FORMOSA AERO                                        
13012018    13  32.4   59  1004.6  290   20     FORMOSA AERO                                        
13012018    14  28.2   79  1003.8  270    7     FORMOSA AERO                                        
13012018    15  26.8   84  1003.1  180    7     FORMOSA AERO                                        
13012018    16  27.0   87  1002.5  140    7     FORMOSA AERO                                        
13012018    17  26.0   98  1003.8  270   41     FORMOSA AERO                                        
13012018    18  23.0   98  1003.0  230   19     FORMOSA AERO                                        
13012018    19  22.8   96  1003.4  140    9     FORMOSA AERO                                        
13012018    20  22.8   96  1003.7   90   11     FORMOSA AERO                                        
13012018    21  22.8   98  1004.5   50    9     FORMOSA AERO                                        
13012018    22  23.2   98  1004.7   90    7     FORMOSA AERO                                        
13012018    23  23.6   98  1005.4   50   11     FORMOSA AERO                                        
13012018     0  24.5   79  1002.8   50   37     GENERAL PICO AERO                                   
13012018     1  25.0   71  1003.9  200   17     GENERAL PICO AERO                                   
13012018     2  24.7   72  1004.5  140    9     GENERAL PICO AERO                                   
13012018     3  23.7   82  1005.6   90    7     GENERAL PICO AERO                                   
13012018     4  23.3   84  1005.1  270   11     GENERAL PICO AERO                                   
13012018     5  22.7   86  1006.4  180   11     GENERAL PICO AERO                                   
13012018     6  22.5   84  1008.4   90   15     GENERAL PICO AERO                                   
13012018     7  22.4   90  1009.7  140   26     GENERAL PICO AERO                                   
13012018     8  23.6   88  1009.3   90   17     GENERAL PICO AERO                                   
13012018     9  20.1   99  1010.7  140   30     GENERAL PICO AERO                                   
13012018    10  24.1   69  1011.2  140   31     GENERAL PICO AERO                                   
13012018    11  24.3   42  1011.7  140   35     GENERAL PICO AERO                                   
13012018    12  24.4   36  1011.9  140   44     GENERAL PICO AERO                                   
13012018    13  25.3   38  1012.1  140   43     GENERAL PICO AERO                                   
13012018    14  25.5   36  1012.8  140   37     GENERAL PICO AERO                                   
13012018    15  26.1   36  1012.8  140   31     GENERAL PICO AERO                                   
13012018    16  26.1   36  1012.4  140   33     GENERAL PICO AERO                                   
13012018    17  25.1   39  1012.1   90   26     GENERAL PICO AERO                                   
13012018    18  24.9   37  1011.8   90   22     GENERAL PICO AERO                                   
13012018    19  24.3   40  1012.2   90   20     GENERAL PICO AERO                                   
13012018    20  23.1   42  1013.1  140   13     GENERAL PICO AERO                                   
13012018    21  21.8   51  1013.9  140   11     GENERAL PICO AERO                                   
13012018    22  21.6   49  1014.4  110   19     GENERAL PICO AERO                                   
13012018    23  21.3   50  1014.8  140   19     GENERAL PICO AERO                                   
13012018     9  10.8   44  1009.3  270   48     GOBERNADOR GREGORES AERO                            
13012018    15  21.0   27  1007.4  270   44     GOBERNADOR GREGORES AERO                            
13012018    21  17.6   51  1009.8  250   43     GOBERNADOR GREGORES AERO                            
13012018     0  20.6   99  1004.9   90    4     GUALEGUAYCHU AERO                                   
13012018     1  20.5   99  1005.3   90    6     GUALEGUAYCHU AERO                                   
13012018     2  20.7   98  1004.5   90    6     GUALEGUAYCHU AERO                                   
13012018     3  21.0   96  1003.8  110    6     GUALEGUAYCHU AERO                                   
13012018     4  20.9   96  1003.8    0    0     GUALEGUAYCHU AERO                                   
13012018     5  20.8   95  1003.5    0    0     GUALEGUAYCHU AERO                                   
13012018     6  21.0   91  1003.9   90    4     GUALEGUAYCHU AERO                                   
13012018     7  21.2   90  1004.2   90    6     GUALEGUAYCHU AERO                                   
13012018     8  23.9   88  1005.4   90    6     GUALEGUAYCHU AERO                                   
13012018     9  24.9   85  1005.7   90    4     GUALEGUAYCHU AERO                                   
13012018    10  27.0   78  1006.1  140   11     GUALEGUAYCHU AERO                                   
13012018    11  27.9   75  1005.7  140    9     GUALEGUAYCHU AERO                                   
13012018    12  29.1   64  1005.4  140    9     GUALEGUAYCHU AERO                                   
13012018    13  30.0   62  1004.8   90   15     GUALEGUAYCHU AERO                                   
13012018    14  30.6   58  1004.8  110    9     GUALEGUAYCHU AERO                                   
13012018    15  30.8   61  1004.5  110   15     GUALEGUAYCHU AERO                                   
13012018    16  31.2   56  1003.7  110    9     GUALEGUAYCHU AERO                                   
13012018    17  30.4   62  1003.2  110   15     GUALEGUAYCHU AERO                                   
13012018    18  29.6   67  1003.1   90    7     GUALEGUAYCHU AERO                                   
13012018    19  29.0   69  1003.7  160    7     GUALEGUAYCHU AERO                                   
13012018    20  28.1   75  1003.7  160    6     GUALEGUAYCHU AERO                                   
13012018    21  26.8   65  1004.7  140   15     GUALEGUAYCHU AERO                                   
13012018    22  25.0   81  1005.3  110    9     GUALEGUAYCHU AERO                                   
13012018    23  24.3   89  1006.5  160   11     GUALEGUAYCHU AERO                                   
13012018     0  22.6   96  1007.7   50    7     IGUAZU AERO                                         
13012018     1  22.2   98  1007.3   50    7     IGUAZU AERO                                         
13012018     2  22.1   98  1007.5   50    7     IGUAZU AERO                                         
13012018     3  21.9   98  1007.4   50    7     IGUAZU AERO                                         
13012018     4  21.7   97  1007.6   50    7     IGUAZU AERO                                         
13012018     5  21.6   98  1008.0   50    7     IGUAZU AERO                                         
13012018     6  21.0   97  1008.2   50    7     IGUAZU AERO                                         
13012018     7  22.6   90  1008.4   50    9     IGUAZU AERO                                         
13012018     8  23.3   87  1008.4   50   11     IGUAZU AERO                                         
13012018     9  23.9   88  1008.6   50    9     IGUAZU AERO                                         
13012018    10  25.6   84  1008.5   50    9     IGUAZU AERO                                         
13012018    11  26.4   84  1008.6  360   13     IGUAZU AERO                                         
13012018    12  27.2   79  1008.3  360   13     IGUAZU AERO                                         
13012018    13  28.4   73  1007.5  360   13     IGUAZU AERO                                         
13012018    14  25.2   87  1007.1  360   11     IGUAZU AERO                                         
13012018    15  24.3  100  1006.7   50    6     IGUAZU AERO                                         
13012018    16  24.2  100  1006.5   50    6     IGUAZU AERO                                         
13012018    17  23.4   90  1006.6   90    6     IGUAZU AERO                                         
13012018    18  23.2  100  1006.8   90    9     IGUAZU AERO                                         
13012018    19  23.1  100  1006.7   50   11     IGUAZU AERO                                         
13012018    20  22.8  100  1007.2   50   11     IGUAZU AERO                                         
13012018    21  22.3  100  1007.7   50    7     IGUAZU AERO                                         
13012018    22  22.2  100  1008.0   50    7     IGUAZU AERO                                         
13012018    23  22.1  100  1008.2   50    7     IGUAZU AERO                                         
13012018     9  23.8   98  1005.5  270   17     ITUZAINGO                                           
13012018    15  24.2   95  1003.9  320    9     ITUZAINGO                                           
13012018    21  23.0   98  1004.5  360    6     ITUZAINGO                                           
13012018     9  17.2   92  1536.0    0    0     JACHAL                                              
13012018    15  17.3   83  1523.0  140    4     JACHAL                                              
13012018    21  18.1   80  1520.0    0    0     JACHAL                                              
13012018     0  23.9   64  1451.0    0    0     JUJUY AERO                                          
13012018     1  24.6   62  1462.0    0    0     JUJUY AERO                                          
13012018     2  22.8   75  1457.0  340    9     JUJUY AERO                                          
13012018     3  23.2   72  1456.0  270    9     JUJUY AERO                                          
13012018     4  22.8   73  1458.0    0    0     JUJUY AERO                                          
13012018     5  21.6   83  1450.0    0    0     JUJUY AERO                                          
13012018     6  21.0   83  1441.0  320   11     JUJUY AERO                                          
13012018     7  20.6   83  1439.0  320   15     JUJUY AERO                                          
13012018     8  22.0   71  1445.0  290   11     JUJUY AERO                                          
13012018     9  23.6   67  1450.0  290    6     JUJUY AERO                                          
13012018    10  24.2   68  1452.0    0    0     JUJUY AERO                                          
13012018    11  24.8   68  1455.0  160    7     JUJUY AERO                                          
13012018    12  26.2   63  1454.0  160    9     JUJUY AERO                                          
13012018    13  29.0   53  1453.0  160   15     JUJUY AERO                                          
13012018    14  28.8   52  1447.0  160   19     JUJUY AERO                                          
13012018    15  28.2   53  1444.0  180   22     JUJUY AERO                                          
13012018    16  25.2   65  1438.0  180   44     JUJUY AERO                                          
13012018    17  20.7   84  1449.0  180   37     JUJUY AERO                                          
13012018    18  18.2   98  1450.0  180   31     JUJUY AERO                                          
13012018    19  18.8   98  1456.0  230   22     JUJUY AERO                                          
13012018    20  19.2   93  1464.0  320   11     JUJUY AERO                                          
13012018    21  20.4   81  1483.0  270   15     JUJUY AERO                                          
13012018    22  18.8   90  1498.0  320    9     JUJUY AERO                                          
13012018    23  19.2   91  1509.0  320   13     JUJUY AERO                                          
13012018     9  20.6   79  1449.0  320    4     JUJUY U N                                           
13012018    15  25.2   74  1441.0  180    9     JUJUY U N                                           
13012018    21  17.3   92  1484.0    0    0     JUJUY U N                                           
13012018     0  22.2   90  1005.5   20   15     JUNIN AERO                                          
13012018     1  21.6   89  1005.9   20    9     JUNIN AERO                                          
13012018     2  21.0   93  1005.0   50    9     JUNIN AERO                                          
13012018     3  20.9   93  1005.3    0    0     JUNIN AERO                                          
13012018     4  21.0   95  1005.2    0    0     JUNIN AERO                                          
13012018     5  21.2   95  1005.2    0    0     JUNIN AERO                                          
13012018     6  20.4   96  1005.5   70    9     JUNIN AERO                                          
13012018     7  20.6   96  1006.3  110    9     JUNIN AERO                                          
13012018     8  21.5   91  1008.0  160    7     JUNIN AERO                                          
13012018     9  21.0   91  1008.1  180   20     JUNIN AERO                                          
13012018    10  21.2   89  1008.3  160   22     JUNIN AERO                                          
13012018    11  21.4   89  1007.1  140   26     JUNIN AERO                                          
13012018    12  23.0   83  1007.1  140   30     JUNIN AERO                                          
13012018    13  23.8   80  1007.8  160   19     JUNIN AERO                                          
13012018    14  25.0   78  1008.1  180   13     JUNIN AERO                                          
13012018    15  25.2   75  1008.4  180   15     JUNIN AERO                                          
13012018    16  25.0   73  1008.4  160   17     JUNIN AERO                                          
13012018    17  24.6   62  1007.7  180   20     JUNIN AERO                                          
13012018    18  25.0   63  1007.7  140   19     JUNIN AERO                                          
13012018    19  23.8   49  1008.6  140   24     JUNIN AERO                                          
13012018    20  22.0   58  1009.2  140   19     JUNIN AERO                                          
13012018    21  21.7   56  1011.1  140   15     JUNIN AERO                                          
13012018    22  21.0   52  1012.2  140   20     JUNIN AERO                                          
13012018    23  19.6   55  1011.8  160   24     JUNIN AERO                                          
13012018     0  22.4   95  1007.2    0    0     LA PLATA AERO                                       
13012018     1  22.6   91  1007.6   20    4     LA PLATA AERO                                       
13012018     2  22.3   94  1007.4    0    0     LA PLATA AERO                                       
13012018     3  21.8   96  1006.9    0    0     LA PLATA AERO                                       
13012018     4  21.1   98  1006.6    0    0     LA PLATA AERO                                       
13012018     5  21.5   96  1006.7   50    4     LA PLATA AERO                                       
13012018     6  20.9   98  1007.5  180    4     LA PLATA AERO                                       
13012018     7  22.3   96  1008.7  180    6     LA PLATA AERO                                       
13012018     8  24.5   88  1009.0  180    6     LA PLATA AERO                                       
13012018     9  25.0   83  1009.1  180    7     LA PLATA AERO                                       
13012018    10  27.4   69  1008.4  180    6     LA PLATA AERO                                       
13012018    11  28.2   60  1008.3    0    0     LA PLATA AERO                                       
13012018    12  28.5   67  1008.0   20    9     LA PLATA AERO                                       
13012018    13  28.7   66  1007.7   50   13     LA PLATA AERO                                       
13012018    14  28.1   66  1007.0   50   11     LA PLATA AERO                                       
13012018    15  20.8  100  1009.4  160    7     LA PLATA AERO                                       
13012018    16  21.6   97  1008.8    0    0     LA PLATA AERO                                       
13012018    17  22.4   98  1008.4  180   15     LA PLATA AERO                                       
13012018    18  22.7   92  1008.5  180   20     LA PLATA AERO                                       
13012018    19  22.0   99  1008.7  180   24     LA PLATA AERO                                       
13012018    20  20.9   89  1009.6  180   30     LA PLATA AERO                                       
13012018    21  20.0   90  1010.1  180   24     LA PLATA AERO                                       
13012018    22  19.6   92  1011.2  180   20     LA PLATA AERO                                       
13012018    23  19.2   92  1011.5  180   26     LA PLATA AERO                                       
13012018     0  10.4   85  3100.0  180   15     LA QUIACA OBS.                                      
13012018     1  10.3   86  3097.0  180    9     LA QUIACA OBS.                                      
13012018     2   9.6   87  3089.0  230    4     LA QUIACA OBS.                                      
13012018     3   9.1   87  3087.0  180    4     LA QUIACA OBS.                                      
13012018     4   8.6   95  3083.0  180    4     LA QUIACA OBS.                                      
13012018     5   8.6   95  3080.0    0    0     LA QUIACA OBS.                                      
13012018     6   8.5   95  3084.0  180    4     LA QUIACA OBS.                                      
13012018     7   8.2   97  3087.0  180    9     LA QUIACA OBS.                                      
13012018     8   8.6  100  3093.0   50    9     LA QUIACA OBS.                                      
13012018     9   9.2  100  3102.0   50    4     LA QUIACA OBS.                                      
13012018    10   9.4  100  3103.0   50    4     LA QUIACA OBS.                                      
13012018    11  10.6   94  3102.0   50    4     LA QUIACA OBS.                                      
13012018    12  12.6   82  3096.0  360    4     LA QUIACA OBS.                                      
13012018    13  13.8   81  3089.0  360    9     LA QUIACA OBS.                                      
13012018    14  14.4   72  3085.0  360    4     LA QUIACA OBS.                                      
13012018    15  14.4   72  3083.0  230    4     LA QUIACA OBS.                                      
13012018    16  15.8   62  3069.0   90    4     LA QUIACA OBS.                                      
13012018    17  15.8   62  3063.0   50    9     LA QUIACA OBS.                                      
13012018    18  15.4   62  3060.0   50    4     LA QUIACA OBS.                                      
13012018    19  13.8   70  3065.0  360    9     LA QUIACA OBS.                                      
13012018    20  11.9   86  3074.0  340    9     LA QUIACA OBS.                                      
13012018    21  11.0   89  3077.0   50   15     LA QUIACA OBS.                                      
13012018    22  10.0   89  3081.0   50    9     LA QUIACA OBS.                                      
13012018    23   9.9   94  3099.0  360    4     LA QUIACA OBS.                                      
13012018     0  26.8   55   999.3   50   15     LA RIOJA AERO                                       
13012018     1  26.2   66  1000.8    0    0     LA RIOJA AERO                                       
13012018     2  26.6   57  1001.0  180   15     LA RIOJA AERO                                       
13012018     3  23.8   79  1002.1  180   15     LA RIOJA AERO                                       
13012018     4  23.8   74  1002.5  180   15     LA RIOJA AERO                                       
13012018     5  24.0   69  1003.0  230    7     LA RIOJA AERO                                       
13012018     6  23.0   77  1003.4  180    7     LA RIOJA AERO                                       
13012018     7  21.6   82  1005.1  360    7     LA RIOJA AERO                                       
13012018     8  22.5   79  1006.8   90    7     LA RIOJA AERO                                       
13012018     9  20.8   95  1008.5  230   13     LA RIOJA AERO                                       
13012018    10  22.0   91  1008.7  140   11     LA RIOJA AERO                                       
13012018    11  23.8   79  1008.5  230   15     LA RIOJA AERO                                       
13012018    12  24.9   73  1009.0  230   11     LA RIOJA AERO                                       
13012018    13  25.3   62  1009.4  180   20     LA RIOJA AERO                                       
13012018    14  24.2   85  1010.9  180   19     LA RIOJA AERO                                       
13012018    15  19.0   92  1012.0  180   11     LA RIOJA AERO                                       
13012018    16  20.2   87  1011.6  180   15     LA RIOJA AERO                                       
13012018    17  20.2   86  1011.7  180   19     LA RIOJA AERO                                       
13012018    18  21.4   66  1010.7  240   11     LA RIOJA AERO                                       
13012018    19  22.2   66  1010.6  270   11     LA RIOJA AERO                                       
13012018    20  21.6   76  1010.2   60    4     LA RIOJA AERO                                       
13012018    21  20.4   82  1011.3  360    4     LA RIOJA AERO                                       
13012018    22  20.2   88  1012.4  320    4     LA RIOJA AERO                                       
13012018    23  20.0   89  1013.0  270    4     LA RIOJA AERO                                       
13012018     0  24.5   96  1003.5    0    0     LABOULAYE AERO                                      
13012018     1  26.0   82  1004.2    0    0     LABOULAYE AERO                                      
13012018     2  22.8   80  1006.3  230   26     LABOULAYE AERO                                      
13012018     3  21.1   95  1006.6  230   26     LABOULAYE AERO                                      
13012018     4  21.6   94  1006.6    0    0     LABOULAYE AERO                                      
13012018     5  21.3   93  1007.1    0    0     LABOULAYE AERO                                      
13012018     6  20.9   91  1005.7    0    0     LABOULAYE AERO                                      
13012018     7  20.7   93  1004.6    0    0     LABOULAYE AERO                                      
13012018     8  21.8   85  1008.0  180   30     LABOULAYE AERO                                      
13012018     9  23.1   79  1008.9  180   11     LABOULAYE AERO                                      
13012018    10  24.3   73  1009.2  140   11     LABOULAYE AERO                                      
13012018    11  24.3   72  1009.3  140   15     LABOULAYE AERO                                      
13012018    12  25.1   73  1009.2  180   11     LABOULAYE AERO                                      
13012018    13  25.0   72  1009.6  180   15     LABOULAYE AERO                                      
13012018    14  25.3   70  1010.3  180   11     LABOULAYE AERO                                      
13012018    15  25.2   72  1010.1  180   19     LABOULAYE AERO                                      
13012018    16  23.7   67  1010.6  180   26     LABOULAYE AERO                                      
13012018    17  23.7   72  1010.3  180   11     LABOULAYE AERO                                      
13012018    18  23.4   70  1010.3  180    7     LABOULAYE AERO                                      
13012018    19  22.9   59  1010.9  180   11     LABOULAYE AERO                                      
13012018    20  22.0   62  1011.5    0    0     LABOULAYE AERO                                      
13012018    21  20.9   65  1012.4    0    0     LABOULAYE AERO                                      
13012018    22  20.2   70  1013.1  180    4     LABOULAYE AERO                                      
13012018    23  20.3   65  1013.6  180    7     LABOULAYE AERO                                      
13012018     6  21.4   86  1007.0    0    0     LAS FLORES AERO                                     
13012018     9  23.4   72  1009.8   90   15     LAS FLORES AERO                                     
13012018    12  24.7   64  1011.0   90   43     LAS FLORES AERO                                     
13012018    15  25.1   51  1010.3   90   35     LAS FLORES AERO                                     
13012018    18  23.2   46  1010.3   90   35     LAS FLORES AERO                                     
13012018    21  18.3   58  1012.3   90   35     LAS FLORES AERO                                     
13012018     6  26.8   73  1003.4   50    9     LAS LOMITAS                                         
13012018     9  28.4   67  1004.9   50    9     LAS LOMITAS                                         
13012018    12  32.2   53  1004.4  360    7     LAS LOMITAS                                         
13012018    15  33.4   50  1005.9  320    7     LAS LOMITAS                                         
13012018    18  32.6   54  1004.1  230   11     LAS LOMITAS                                         
13012018    21  28.4   68  1006.7  230    7     LAS LOMITAS                                         
13012018     0  23.4   21  1491.0  110   33     MALARGUE AERO                                       
13012018     3  17.8   44  1514.0  360    7     MALARGUE AERO                                       
13012018     6  14.0   34  1522.0  180   11     MALARGUE AERO                                       
13012018     7  13.2   42  1529.0  140    6     MALARGUE AERO                                       
13012018     8  14.5   39  1531.0  230    4     MALARGUE AERO                                       
13012018     9  16.8   36  1529.0  140    7     MALARGUE AERO                                       
13012018    10  19.0   23  1526.0   70   15     MALARGUE AERO                                       
13012018    11  20.3   21  1522.0   90   19     MALARGUE AERO                                       
13012018    12  20.8   26  1516.0   90   20     MALARGUE AERO                                       
13012018    13  20.7   29  1512.0   90   22     MALARGUE AERO                                       
13012018    14  22.0   28  1511.0   90   11     MALARGUE AERO                                       
13012018    15  23.0   29  1507.0   50    7     MALARGUE AERO                                       
13012018    16  24.2   29  1501.0  270    9     MALARGUE AERO                                       
13012018    17  24.2   30  1496.0  360    9     MALARGUE AERO                                       
13012018    18  22.2   36  1501.0   50   11     MALARGUE AERO                                       
13012018    19  21.0   39  1503.0   50   11     MALARGUE AERO                                       
13012018    20  19.4   44  1510.0  360   13     MALARGUE AERO                                       
13012018    21  18.0   50  1516.0  360    9     MALARGUE AERO                                       
13012018    22  17.0   57  1523.0   50    6     MALARGUE AERO                                       
13012018    23  15.8   60  1529.0  360    6     MALARGUE AERO                                       
13012018     0  13.0   21  1523.0  230   15     MAQUINCHAO                                          
13012018     3   8.0   38  1543.0  230    9     MAQUINCHAO                                          
13012018     6   3.5   47  1537.0  320    9     MAQUINCHAO                                          
13012018     9  10.2   32  1541.0  270    9     MAQUINCHAO                                          
13012018    12  16.4   16  1528.0  270    9     MAQUINCHAO                                          
13012018    15  21.8   15  1512.0  270    4     MAQUINCHAO                                          
13012018    18  24.9   19  1494.0    0    0     MAQUINCHAO                                          
13012018    21  22.0   11  1502.0  180    4     MAQUINCHAO                                          
13012018     0  23.8   82  1006.6  340   13     MAR DEL PLATA AERO                                  
13012018     1  23.3   87  1005.8   20    7     MAR DEL PLATA AERO                                  
13012018     2  22.2   92  1005.8   20    9     MAR DEL PLATA AERO                                  
13012018     3  21.8   92  1006.1  340    4     MAR DEL PLATA AERO                                  
13012018     4  21.8   93  1006.5  290    6     MAR DEL PLATA AERO                                  
13012018     5  21.5   95  1006.5  360    6     MAR DEL PLATA AERO                                  
13012018     6  22.1   84  1007.2  230   19     MAR DEL PLATA AERO                                  
13012018     7  21.2   89  1008.0  200   17     MAR DEL PLATA AERO                                  
13012018     8  20.0   92  1009.3  180   30     MAR DEL PLATA AERO                                  
13012018     9  20.5   78  1010.4  200   24     MAR DEL PLATA AERO                                  
13012018    10  21.2   66  1010.5  200   28     MAR DEL PLATA AERO                                  
13012018    11  21.2   59  1010.7  180   31     MAR DEL PLATA AERO                                  
13012018    12  21.5   56  1011.3  180   30     MAR DEL PLATA AERO                                  
13012018    13  21.2   59  1012.1  180   31     MAR DEL PLATA AERO                                  
13012018    14  20.6   64  1012.3  180   37     MAR DEL PLATA AERO                                  
13012018    15  20.7   68  1012.5  160   37     MAR DEL PLATA AERO                                  
13012018    16  19.8   62  1012.9  180   37     MAR DEL PLATA AERO                                  
13012018    17  19.2   58  1013.3  200   33     MAR DEL PLATA AERO                                  
13012018    18  19.1   52  1013.4  160   26     MAR DEL PLATA AERO                                  
13012018    19  19.0   52  1013.9  160   26     MAR DEL PLATA AERO                                  
13012018    20  18.7   56  1014.2  160   28     MAR DEL PLATA AERO                                  
13012018    21  18.6   56  1014.5  160   30     MAR DEL PLATA AERO                                  
13012018    22  18.1   65  1015.3  140   37     MAR DEL PLATA AERO                                  
13012018    23  17.7   70  1015.7  160   33     MAR DEL PLATA AERO                                  
13012018     0  23.2   87  1003.6   50   17     MARCOS JUAREZ AERO                                  
13012018     1  22.2   90  1003.5   50   13     MARCOS JUAREZ AERO                                  
