FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
02022018    15  27.7   44  1013.2   90   15     DOLORES AERO                                        
02022018    16  28.2   40  1012.8   90   11     DOLORES AERO                                        
02022018    17  27.5   44  1012.9  140   11     DOLORES AERO                                        
02022018    18  26.4   47  1012.7   90   11     DOLORES AERO                                        
02022018    19  25.0   48  1012.8   90   11     DOLORES AERO                                        
02022018    20  22.0   54  1012.8   90    7     DOLORES AERO                                        
02022018    21  20.6   64  1013.1   90    6     DOLORES AERO                                        
02022018    22  19.2   76  1013.9   50    4     DOLORES AERO                                        
02022018    23  17.5   81  1013.8  140    7     DOLORES AERO                                        
02022018     9  16.7   83  1015.5    0    0     EL BOLSON AERO                                      
02022018    10  20.8   65  1015.7    0    0     EL BOLSON AERO                                      
02022018    11  24.7   50  1014.3    0    0     EL BOLSON AERO                                      
02022018    12  26.9   44  1014.0    0    0     EL BOLSON AERO                                      
02022018    13  29.9   43  1013.1    0    0     EL BOLSON AERO                                      
02022018    14  31.5   40  1011.7    0    0     EL BOLSON AERO                                      
02022018    15  32.4   35  1010.1  180   19     EL BOLSON AERO                                      
02022018    21  28.0   38  1009.7    0    0     EL BOLSON AERO                                      
02022018     0  17.4   62  1005.4  290   30     EL CALAFATE AERO                                    
02022018     1  17.6   60  1005.5  250   28     EL CALAFATE AERO                                    
02022018     2  17.6   60  1005.5  250   26     EL CALAFATE AERO                                    
02022018     3  18.0   57  1005.0  250   26     EL CALAFATE AERO                                    
02022018     4  16.6   63  1004.5  250   20     EL CALAFATE AERO                                    
02022018     5  16.4   62  1004.0  270   17     EL CALAFATE AERO                                    
02022018     6  15.6   65  1003.7  250   17     EL CALAFATE AERO                                    
02022018     7  16.0   64  1003.4               EL CALAFATE AERO                                    
02022018     8  15.6   67  1003.3    0    0     EL CALAFATE AERO                                    
02022018     9  18.4   57  1002.7  110    4     EL CALAFATE AERO                                    
02022018    10  20.4   43  1002.4  290    4     EL CALAFATE AERO                                    
02022018    11  23.0   25  1001.4  250   22     EL CALAFATE AERO                                    
02022018    12  23.8   23  1000.5  250   19     EL CALAFATE AERO                                    
02022018    13  24.2   22  1000.0  250   30     EL CALAFATE AERO                                    
02022018    14  25.4   21  1000.0  230   28     EL CALAFATE AERO                                    
02022018    15  26.8   20   999.7  250   37     EL CALAFATE AERO                                    
02022018    16  25.4   26  1000.1  250   37     EL CALAFATE AERO                                    
02022018    17  25.4   24  1000.1  230   33     EL CALAFATE AERO                                    
02022018    18  24.6   33  1000.5  250   30     EL CALAFATE AERO                                    
02022018    19  20.4   47  1000.8  250   31     EL CALAFATE AERO                                    
02022018    20  22.2   40  1001.1  250   17     EL CALAFATE AERO                                    
02022018    21  18.8   53  1001.4  230   15     EL CALAFATE AERO                                    
02022018    22  17.6   57  1001.7  250   15     EL CALAFATE AERO                                    
02022018    23  18.0   54  1001.7  270   19     EL CALAFATE AERO                                    
02022018     0  26.0   72  1012.3   90    6     EL PALOMAR AERO                                     
02022018     1  26.0   72  1012.6  270    4     EL PALOMAR AERO                                     
02022018     2  23.2   85  1012.3   50    4     EL PALOMAR AERO                                     
02022018     3  23.2   85  1011.9   50    4     EL PALOMAR AERO                                     
02022018     4  23.0   85  1011.9    0    0     EL PALOMAR AERO                                     
02022018     5  20.0   92  1011.9    0    0     EL PALOMAR AERO                                     
02022018     6  19.4   95  1012.2    0    0     EL PALOMAR AERO                                     
02022018     7  22.2   89  1013.1  230    4     EL PALOMAR AERO                                     
02022018     8  25.2   73  1013.3    0    0     EL PALOMAR AERO                                     
02022018     9  28.2   61  1013.2  230    4     EL PALOMAR AERO                                     
02022018    10  30.3   49  1013.3  270    7     EL PALOMAR AERO                                     
02022018    11  32.1   49  1013.3  250   13     EL PALOMAR AERO                                     
02022018    12  32.6   47  1013.4  200   17     EL PALOMAR AERO                                     
02022018    13  32.3   50  1013.1  180   15     EL PALOMAR AERO                                     
02022018    14  33.2   44  1012.9  110   15     EL PALOMAR AERO                                     
02022018    15  31.0   56  1012.7  160   19     EL PALOMAR AERO                                     
02022018    16  30.5   48  1012.6  110   24     EL PALOMAR AERO                                     
02022018    17  28.8   50  1012.6  160   24     EL PALOMAR AERO                                     
02022018    18  27.5   52  1012.4  140   26     EL PALOMAR AERO                                     
02022018    19  26.3   54  1012.4  110   17     EL PALOMAR AERO                                     
02022018    20  25.2   59  1012.7  110   20     EL PALOMAR AERO                                     
02022018    21  24.0   60  1013.3  140   22     EL PALOMAR AERO                                     
02022018    22  23.1   70  1013.9  140   20     EL PALOMAR AERO                                     
02022018    23  23.0   70  1014.0  140   17     EL PALOMAR AERO                                     
02022018     9  25.4   73  1011.7  140    9     EL TREBOL                                           
02022018    12  31.7   46  1011.4    0    0     EL TREBOL                                           
02022018    15  34.6   33  1010.5  110    9     EL TREBOL                                           
02022018    18  34.5   34  1008.6  140    9     EL TREBOL                                           
02022018    21  27.7   55  1009.1  140    9     EL TREBOL                                           
02022018     0  19.1   55  1013.7  230   20     ESQUEL AERO                                         
02022018     1  17.9   60  1013.9  250   11     ESQUEL AERO                                         
02022018     2  17.4   62  1013.4  230   20     ESQUEL AERO                                         
02022018     3  16.4   64  1013.0  250    9     ESQUEL AERO                                         
02022018     4  13.8   73  1013.0  320    4     ESQUEL AERO                                         
02022018     5  12.6   76  1012.8  360    4     ESQUEL AERO                                         
02022018     6  11.4   81  1012.4  340    4     ESQUEL AERO                                         
02022018     7  11.7   81  1011.9   50    4     ESQUEL AERO                                         
02022018     8  13.4   71  1011.7  990    2     ESQUEL AERO                                         
02022018     9  18.2   58  1010.9  990    9     ESQUEL AERO                                         
02022018    10  20.9   52  1009.8  990    4     ESQUEL AERO                                         
02022018    11  26.1   37  1008.3  990   11     ESQUEL AERO                                         
02022018    12  28.7   32  1007.4  990   11     ESQUEL AERO                                         
02022018    13  28.6   34  1007.0  260   17     ESQUEL AERO                                         
02022018    14  29.8   31  1005.7  260   22     ESQUEL AERO                                         
02022018    15  30.9   27  1005.4  280   22     ESQUEL AERO                                         
02022018    16  31.5   27  1005.5  990   15     ESQUEL AERO                                         
02022018    17  31.5   23  1005.7  280   22     ESQUEL AERO                                         
02022018    18  29.9   24  1006.0  290   26     ESQUEL AERO                                         
02022018    19  29.4   22  1006.2  280   22     ESQUEL AERO                                         
02022018    20  27.1   27  1006.5  290   26     ESQUEL AERO                                         
02022018    21  24.8   34  1007.0  230   15     ESQUEL AERO                                         
02022018    22  23.6   38  1007.0  270   26     ESQUEL AERO                                         
02022018    23  22.1   42  1007.8  250   19     ESQUEL AERO                                         
02022018     0  28.2   57  1012.1  230    9     EZEIZA AERO                                         
02022018     1  24.9   72  1011.7  320    4     EZEIZA AERO                                         
02022018     2  25.7   68  1011.5  320    4     EZEIZA AERO                                         
02022018     3  22.3   82  1011.2    0    0     EZEIZA AERO                                         
02022018     4  22.7   81  1011.0  290    4     EZEIZA AERO                                         
02022018     5  22.1   85  1011.2  290    6     EZEIZA AERO                                         
02022018     6  20.9   91  1011.9    0    0     EZEIZA AERO                                         
02022018     7  22.1   83  1012.3  290    4     EZEIZA AERO                                         
02022018     8  23.7   77  1012.5  250    6     EZEIZA AERO                                         
02022018     9  27.4   58  1012.7  200    7     EZEIZA AERO                                         
02022018    10  28.8   56  1012.9  180    4     EZEIZA AERO                                         
02022018    11  29.8   55  1013.2  200   13     EZEIZA AERO                                         
02022018    12  30.9   50  1013.4  160   19     EZEIZA AERO                                         
02022018    13  32.0   46  1012.8  160   20     EZEIZA AERO                                         
02022018    14  32.2   41  1012.7  160   15     EZEIZA AERO                                         
02022018    15  33.4   34  1012.2  140   19     EZEIZA AERO                                         
02022018    16  31.3   44  1011.9   70   24     EZEIZA AERO                                         
02022018    17  29.7   45  1011.9   70   26     EZEIZA AERO                                         
02022018    18  29.0   45  1011.7   90   26     EZEIZA AERO                                         
02022018    19  26.8   52  1011.9   90   22     EZEIZA AERO                                         
02022018    20  25.4   52  1012.3  110   22     EZEIZA AERO                                         
02022018    21  23.6   55  1012.9  110   22     EZEIZA AERO                                         
02022018    22  21.4   66  1013.5  110   13     EZEIZA AERO                                         
02022018    23  21.2   73  1013.6  110   13     EZEIZA AERO                                         
02022018     0  25.9   86  1009.0  140    7     FORMOSA AERO                                        
02022018     1  25.6   88  1008.7  180    6     FORMOSA AERO                                        
02022018     2  24.7   93  1008.5  180    4     FORMOSA AERO                                        
02022018     3  24.6   92  1008.5  230    6     FORMOSA AERO                                        
02022018     4  24.0   95  1008.5  230    9     FORMOSA AERO                                        
02022018     5  23.7   98  1008.5  230    7     FORMOSA AERO                                        
02022018     6  23.9   95  1009.0  230    6     FORMOSA AERO                                        
02022018     7  23.7   94  1009.5  230    6     FORMOSA AERO                                        
02022018     8  26.3   86  1009.9  180    9     FORMOSA AERO                                        
02022018     9  28.6   80  1010.2  180    9     FORMOSA AERO                                        
02022018    10  29.4   75  1010.2  160    9     FORMOSA AERO                                        
02022018    11  30.6   67  1010.3  160   13     FORMOSA AERO                                        
02022018    12  31.8   59  1010.1  160   13     FORMOSA AERO                                        
02022018    13  32.4   55  1009.5  180    7     FORMOSA AERO                                        
02022018    14  32.6   55  1008.9  200    6     FORMOSA AERO                                        
02022018    15  33.0   56  1008.2  140    9     FORMOSA AERO                                        
02022018    16  33.1   54  1007.4  160   15     FORMOSA AERO                                        
02022018    17  33.4   49  1006.7  160   15     FORMOSA AERO                                        
02022018    18  33.0   51  1006.6  160   13     FORMOSA AERO                                        
02022018    19  31.5   60  1006.6  160   13     FORMOSA AERO                                        
02022018    21  28.2   71  1007.4  160    6     FORMOSA AERO                                        
02022018    23  26.6   81  1008.3  180   13     FORMOSA AERO                                        
02022018     0  25.5   58  1011.7  340   13     GENERAL PICO AERO                                   
02022018     1  25.5   58  1011.7  340   13     GENERAL PICO AERO                                   
02022018     2  25.3   56  1011.7  340   13     GENERAL PICO AERO                                   
02022018     3  24.5   65  1011.9  160   11     GENERAL PICO AERO                                   
02022018     4  24.3   66  1011.9  320    6     GENERAL PICO AERO                                   
02022018     5  23.5   71  1012.6  110    7     GENERAL PICO AERO                                   
02022018     6  23.3   73  1012.7  110    9     GENERAL PICO AERO                                   
02022018     7  20.1   81  1013.3   90   11     GENERAL PICO AERO                                   
02022018     8  21.1   76  1013.8   90   17     GENERAL PICO AERO                                   
02022018     9  22.5   74  1014.0   90   13     GENERAL PICO AERO                                   
02022018    10  26.9   65  1014.0   50    9     GENERAL PICO AERO                                   
02022018    11  30.5   54  1013.6   90   13     GENERAL PICO AERO                                   
02022018    12  32.1   48  1013.4   90   22     GENERAL PICO AERO                                   
02022018    13  33.3   43  1012.8   50   22     GENERAL PICO AERO                                   
02022018    14  33.9   38  1012.3   50   13     GENERAL PICO AERO                                   
02022018    15  34.3   43  1011.6   50   28     GENERAL PICO AERO                                   
02022018    16  33.9   44  1010.7   50   26     GENERAL PICO AERO                                   
02022018    17  33.5   45  1010.2   50   24     GENERAL PICO AERO                                   
02022018    18  32.7   46  1009.6   50   24     GENERAL PICO AERO                                   
02022018    19  32.3   48  1009.3   50   19     GENERAL PICO AERO                                   
02022018    20  31.7   51  1009.4   50   15     GENERAL PICO AERO                                   
02022018    21  28.9   62  1009.5   50   17     GENERAL PICO AERO                                   
02022018    22  27.8   65  1010.0   20   15     GENERAL PICO AERO                                   
02022018    23  27.5   61  1010.2   20   20     GENERAL PICO AERO                                   
02022018     9  22.0   30  1002.6  270   39     GOBERNADOR GREGORES AERO                            
02022018    15  27.8   14   999.4  250   44     GOBERNADOR GREGORES AERO                            
02022018    21  22.6   31   999.4  270   37     GOBERNADOR GREGORES AERO                            
02022018     0  24.4   87  1010.6  140    6     GUALEGUAYCHU AERO                                   
02022018     1  23.6   90  1010.6  290    4     GUALEGUAYCHU AERO                                   
02022018     2  23.4   91  1010.7  160    6     GUALEGUAYCHU AERO                                   
02022018     3  23.5   84  1010.6  140    4     GUALEGUAYCHU AERO                                   
02022018     4  21.1   90  1010.1  140    4     GUALEGUAYCHU AERO                                   
02022018     5  21.1   90  1010.1  140    4     GUALEGUAYCHU AERO                                   
02022018     6  19.2   94  1010.7    0    0     GUALEGUAYCHU AERO                                   
02022018     7  19.0   93  1011.1   90    4     GUALEGUAYCHU AERO                                   
02022018     8  22.4   76  1011.3   50    4     GUALEGUAYCHU AERO                                   
02022018     9  24.0   66  1012.1   50    6     GUALEGUAYCHU AERO                                   
02022018    10  27.4   59  1012.3  360    6     GUALEGUAYCHU AERO                                   
02022018    11  29.4   53  1012.1  230    7     GUALEGUAYCHU AERO                                   
02022018    12  32.0   47  1012.0  270    6     GUALEGUAYCHU AERO                                   
02022018    13  33.2   42  1011.2  180    9     GUALEGUAYCHU AERO                                   
02022018    14  34.0   40  1010.7  180    9     GUALEGUAYCHU AERO                                   
02022018    15  34.8   41  1010.0  270   11     GUALEGUAYCHU AERO                                   
02022018    16  35.2   56  1010.7  270   11     GUALEGUAYCHU AERO                                   
02022018    17  34.6   41  1008.9  180   11     GUALEGUAYCHU AERO                                   
02022018    18  34.4   39  1008.6  180    4     GUALEGUAYCHU AERO                                   
02022018    19  32.0   59  1008.9  180   11     GUALEGUAYCHU AERO                                   
02022018    21  27.8   60  1009.4  180    7     GUALEGUAYCHU AERO                                   
02022018    22  25.2   62  1010.1  140    4     GUALEGUAYCHU AERO                                   
02022018    23  24.6   64  1010.3  140    7     GUALEGUAYCHU AERO                                   
02022018     0  25.0   82  1009.1   50    7     IGUAZU AERO                                         
02022018     1  24.2   88  1008.8  180    6     IGUAZU AERO                                         
02022018     2  23.8   88  1008.6  180    4     IGUAZU AERO                                         
02022018     3  23.8   88  1008.1  180    4     IGUAZU AERO                                         
02022018     4  23.6   88  1007.9  200    4     IGUAZU AERO                                         
02022018     5  23.2   91  1008.2    0    0     IGUAZU AERO                                         
02022018     6  22.7   94  1008.9  200    4     IGUAZU AERO                                         
02022018     7  23.2   88  1009.8  140    9     IGUAZU AERO                                         
02022018     8  24.8   83  1010.1  140    9     IGUAZU AERO                                         
02022018     9  26.5   73  1010.1   90   11     IGUAZU AERO                                         
02022018    10  27.9   63  1010.5  990    6     IGUAZU AERO                                         
02022018    11  29.2   60  1010.4   70    9     IGUAZU AERO                                         
02022018    12  31.1   49  1009.8  180   11     IGUAZU AERO                                         
02022018    13  31.9   47  1008.9  140   13     IGUAZU AERO                                         
02022018    14  32.2   42  1008.3  200   15     IGUAZU AERO                                         
02022018    15  32.8   41  1007.4  200   15     IGUAZU AERO                                         
02022018    16  33.2   40  1006.7  200   13     IGUAZU AERO                                         
02022018    17  33.0   39  1006.2  200   13     IGUAZU AERO                                         
02022018    18  32.8   42  1005.9  200    9     IGUAZU AERO                                         
02022018    19  31.0   51  1006.0  200    9     IGUAZU AERO                                         
02022018    20  28.0   64  1006.4  200    7     IGUAZU AERO                                         
02022018    21  26.4   67  1007.0  160   11     IGUAZU AERO                                         
02022018    22  26.0   61  1007.4  160   13     IGUAZU AERO                                         
02022018    23  24.2   69  1007.9  160   13     IGUAZU AERO                                         
02022018     6  22.2   96  1008.3    0    0     ITUZAINGO                                           
02022018     9  28.8   78  1009.0   90    9     ITUZAINGO                                           
02022018    12  33.6   55  1009.5   90    6     ITUZAINGO                                           
02022018    15  34.0   57  1007.7  140   11     ITUZAINGO                                           
02022018    18  34.0   46  1006.1  140   17     ITUZAINGO                                           
02022018    21  26.3   79  1007.2    0    0     ITUZAINGO                                           
02022018     9  20.8   79  1520.0    0    0     JACHAL                                              
02022018    15  30.2   37  1506.0  180   15     JACHAL                                              
02022018    21  29.2   48  1477.0    0    0     JACHAL                                              
02022018     0  20.5   89  1520.0    0    0     JUJUY AERO                                          
02022018     1  20.6   81  1520.0  230    6     JUJUY AERO                                          
02022018     2  20.0   84  1516.0  270    7     JUJUY AERO                                          
02022018     3  19.0   87  1515.0  320    9     JUJUY AERO                                          
02022018     4  18.0   90  1511.0  320    9     JUJUY AERO                                          
02022018     5  18.4   87  1515.0  320   11     JUJUY AERO                                          
02022018     6  18.4   85  1515.0  320   11     JUJUY AERO                                          
02022018     7  18.0   89  1518.0  320    7     JUJUY AERO                                          
02022018     8  18.6   85  1520.0  320    9     JUJUY AERO                                          
02022018     9  20.3   80  1526.0  270    6     JUJUY AERO                                          
02022018    10  22.5   72  1528.0  180    6     JUJUY AERO                                          
02022018    11  25.0   64  1532.0  230    6     JUJUY AERO                                          
02022018    12  27.2   57  1525.0    0    0     JUJUY AERO                                          
02022018    13  28.2   55  1519.0    0    0     JUJUY AERO                                          
02022018    14  29.6   45  1512.0    0    0     JUJUY AERO                                          
02022018    15  30.2   36  1503.0  140    6     JUJUY AERO                                          
02022018    16  31.2   32  1494.0   90    4     JUJUY AERO                                          
02022018    17  31.8   35  1486.0   90    7     JUJUY AERO                                          
02022018    18  30.8   38  1480.0  180   13     JUJUY AERO                                          
02022018    19  28.2   54  1479.0   50    6     JUJUY AERO                                          
02022018    21  25.8   63  1495.0    0    0     JUJUY AERO                                          
02022018    22  24.6   74  1507.0  290    7     JUJUY AERO                                          
02022018    23  22.8   83  1514.0  320   15     JUJUY AERO                                          
02022018     9  18.1   90  1516.0  320    4     JUJUY U N                                           
02022018    15  27.4   50  1493.0  320    4     JUJUY U N                                           
02022018    21  22.0   76  1491.0  270    4     JUJUY U N                                           
02022018     0  21.4   82  1011.8    0    0     JUNIN AERO                                          
02022018     1  21.1   83  1012.2    0    0     JUNIN AERO                                          
02022018     2  20.0   87  1012.2  340    6     JUNIN AERO                                          
02022018     3  19.3   91  1011.8    0    0     JUNIN AERO                                          
02022018     4  18.9   93  1011.8    0    0     JUNIN AERO                                          
02022018     5  18.6   94  1011.9    0    0     JUNIN AERO                                          
02022018     6  18.3   91  1012.6  180    7     JUNIN AERO                                          
02022018     7  20.7   86  1013.0  160    7     JUNIN AERO                                          
02022018     8  23.0   80  1013.2  140    6     JUNIN AERO                                          
02022018     9  26.0   66  1013.6  140    6     JUNIN AERO                                          
02022018    10  28.0   61  1013.7  140   17     JUNIN AERO                                          
02022018    11  30.4   51  1013.6  140   11     JUNIN AERO                                          
02022018    12  32.3   43  1013.5   90    9     JUNIN AERO                                          
02022018    13  33.0   42  1012.9   90    9     JUNIN AERO                                          
02022018    14  34.0   41  1012.4   70   11     JUNIN AERO                                          
02022018    15  34.3   37  1011.7  140   13     JUNIN AERO                                          
02022018    16  33.5   40  1011.1  140    9     JUNIN AERO                                          
02022018    17  33.5   40  1010.6  140   15     JUNIN AERO                                          
02022018    18  33.0   40  1010.4   90   19     JUNIN AERO                                          
02022018    19  31.3   43  1010.3   90   17     JUNIN AERO                                          
02022018    20  29.3   48  1010.4  140   13     JUNIN AERO                                          
02022018    21  27.4   52  1010.8  140   15     JUNIN AERO                                          
02022018    22  25.7   54  1011.3  110   17     JUNIN AERO                                          
02022018     0  23.3   89  1012.7  360    6     LA PLATA AERO                                       
02022018     1  23.5   86  1012.4  320    4     LA PLATA AERO                                       
02022018     2  23.4   85  1012.5  180   11     LA PLATA AERO                                       
02022018     3  22.8   81  1012.3  180   15     LA PLATA AERO                                       
02022018     4  24.4   84  1012.4  250    7     LA PLATA AERO                                       
02022018     5  21.2   93  1012.4  250    4     LA PLATA AERO                                       
02022018     6  20.8   95  1012.8  340    4     LA PLATA AERO                                       
02022018     7  22.1   84  1013.5  200    7     LA PLATA AERO                                       
02022018     8  23.2   81  1013.8  180    6     LA PLATA AERO                                       
02022018     9  25.2   69  1013.8  180    7     LA PLATA AERO                                       
02022018    10  27.0   64  1014.1  180   13     LA PLATA AERO                                       
02022018    11  28.0   65  1014.6  140   19     LA PLATA AERO                                       
02022018    12  28.5   60  1014.7  160   19     LA PLATA AERO                                       
02022018    13  29.0   47  1014.5  110   20     LA PLATA AERO                                       
02022018    14  29.0   46  1014.4  110   20     LA PLATA AERO                                       
02022018    15  28.2   51  1014.3  140   22     LA PLATA AERO                                       
02022018    16  27.6   43  1014.4   90   22     LA PLATA AERO                                       
02022018    17  27.0   43  1014.0  110   22     LA PLATA AERO                                       
02022018    18  25.4   50  1013.7  140   22     LA PLATA AERO                                       
02022018    19  24.0   54  1013.8  110   19     LA PLATA AERO                                       
02022018    20  21.5   71  1014.1  110   13     LA PLATA AERO                                       
02022018    21  19.8   79  1014.4  140    9     LA PLATA AERO                                       
02022018    22  18.4   84  1014.9  140    7     LA PLATA AERO                                       
02022018    23  17.5   88  1014.9  140    7     LA PLATA AERO                                       
02022018     0  11.6   88  3135.0  360    4     LA QUIACA OBS.                                      
02022018     1  11.4   88  3133.0  360    4     LA QUIACA OBS.                                      
02022018     2  11.3   88  3130.0  360    4     LA QUIACA OBS.                                      
02022018     3  10.9   88  3128.0  360    4     LA QUIACA OBS.                                      
02022018     4  10.8   88  3126.0    0    0     LA QUIACA OBS.                                      
02022018     5  10.8   88  3123.0    0    0     LA QUIACA OBS.                                      
02022018     6  10.6   88  3122.0   90    4     LA QUIACA OBS.                                      
02022018     7  10.4   95  3127.0  360    4     LA QUIACA OBS.                                      
02022018     8  10.2   97  3132.0   50    4     LA QUIACA OBS.                                      
02022018     9  10.4   98  3137.0  230    4     LA QUIACA OBS.                                      
02022018    10  12.6   92  3139.0  180    4     LA QUIACA OBS.                                      
02022018    11  13.4   90  3141.0  270    4     LA QUIACA OBS.                                      
02022018    12  14.4   87  3137.0  360    4     LA QUIACA OBS.                                      
02022018    13  14.8   78  3131.0   90    4     LA QUIACA OBS.                                      
02022018    14  14.2   81  3126.0   70    9     LA QUIACA OBS.                                      
02022018    15  13.8   88  3119.0   90    4     LA QUIACA OBS.                                      
02022018    16  14.2   85  3112.0   50    4     LA QUIACA OBS.                                      
02022018    17  14.2   85  3107.0   50    4     LA QUIACA OBS.                                      
02022018    18  14.7   82  3101.0   50    4     LA QUIACA OBS.                                      
02022018    19  14.8   80  3102.0   50    4     LA QUIACA OBS.                                      
02022018    20  13.1   80  3111.0   90    9     LA QUIACA OBS.                                      
02022018    21  12.2   80  3119.0   90   15     LA QUIACA OBS.                                      
02022018    22  11.6   84  3129.0   90    4     LA QUIACA OBS.                                      
02022018    23  11.0   89  3133.0    0    0     LA QUIACA OBS.                                      
02022018     0  23.4   82  1009.6   20    6     LA RIOJA AERO                                       
02022018     1  22.8   82  1009.5  250    6     LA RIOJA AERO                                       
02022018     2  22.4   83  1008.9  270    6     LA RIOJA AERO                                       
02022018     3  21.8   84  1008.9  270    6     LA RIOJA AERO                                       
02022018     4  21.3   85  1008.5  320    4     LA RIOJA AERO                                       
02022018     5  20.8   87  1008.6  360    4     LA RIOJA AERO                                       
02022018     6  20.7   82  1008.9  270    6     LA RIOJA AERO                                       
02022018     7  20.3   87  1009.8    0    0     LA RIOJA AERO                                       
02022018     8  21.5   84  1010.5  250    4     LA RIOJA AERO                                       
02022018     9  24.9   77  1011.0    0    0     LA RIOJA AERO                                       
02022018    10  27.9   63  1010.8    0    0     LA RIOJA AERO                                       
02022018    11  29.9   54  1010.4  230    4     LA RIOJA AERO                                       
02022018    12  31.8   47  1009.8   70    7     LA RIOJA AERO                                       
02022018    13  32.0   48  1009.2  180    6     LA RIOJA AERO                                       
02022018    14  33.1   44  1007.6   90    7     LA RIOJA AERO                                       
02022018    15  33.6   46  1007.1   90    7     LA RIOJA AERO                                       
02022018    16  34.6   45  1006.1  140    6     LA RIOJA AERO                                       
02022018    17  35.0   43  1005.1  290    6     LA RIOJA AERO                                       
02022018    18  35.2   37  1004.1  290    7     LA RIOJA AERO                                       
02022018    19  34.7   43  1003.8  290    6     LA RIOJA AERO                                       
02022018    20  32.6   56  1004.2   90    4     LA RIOJA AERO                                       
02022018    21  30.0   63  1004.6   50    4     LA RIOJA AERO                                       
02022018    22  28.4   73  1005.5   50    4     LA RIOJA AERO                                       
02022018    23  27.4   77  1005.8  320    4     LA RIOJA AERO                                       
02022018     0  23.1   84  1012.1    0    0     LABOULAYE AERO                                      
02022018     1  22.6   81  1012.4    0    0     LABOULAYE AERO                                      
02022018     2  22.1   87  1012.3    0    0     LABOULAYE AERO                                      
02022018     3  21.4   90  1012.2    0    0     LABOULAYE AERO                                      
02022018     4  20.7   95  1011.9    0    0     LABOULAYE AERO                                      
02022018     5  18.9   95  1011.6    0    0     LABOULAYE AERO                                      
02022018     6  19.2   94  1012.0    0    0     LABOULAYE AERO                                      
02022018     7  19.5   95  1012.7    0    0     LABOULAYE AERO                                      
02022018     8  20.9   92  1013.5    0    0     LABOULAYE AERO                                      
02022018     9  24.6   79  1013.8    0    0     LABOULAYE AERO                                      
02022018    10  28.3   66  1013.7    0    0     LABOULAYE AERO                                      
02022018    11  30.7   48  1013.7   50    4     LABOULAYE AERO                                      
02022018    12  31.7   50  1013.4    0    0     LABOULAYE AERO                                      
02022018    13  32.4   48  1012.7   50    7     LABOULAYE AERO                                      
02022018    14  32.6   44  1011.8   70    7     LABOULAYE AERO                                      
02022018    15  33.2   37  1011.5   70    7     LABOULAYE AERO                                      
02022018    16  33.1   38  1010.7   70    7     LABOULAYE AERO                                      
02022018    17  32.8   41  1010.5   70   15     LABOULAYE AERO                                      
02022018    18  32.3   44  1010.2   70   19     LABOULAYE AERO                                      
02022018    19  31.2   51  1009.7   70   15     LABOULAYE AERO                                      
02022018    20  28.8   66  1009.7    0    0     LABOULAYE AERO                                      
02022018    21  26.7   74  1009.6    0    0     LABOULAYE AERO                                      
02022018    22  25.0   83  1009.5    0    0     LABOULAYE AERO                                      
02022018    23  24.5   80  1010.3    0    0     LABOULAYE AERO                                      
02022018     6  16.5   82  1014.7    0    0     LAS FLORES AERO                                     
02022018     9  20.6   60  1015.3   90   11     LAS FLORES AERO                                     
02022018    12  27.7   41  1015.2   90   15     LAS FLORES AERO                                     
02022018    15  30.5   30  1013.4   90   11     LAS FLORES AERO                                     
02022018    18  29.5   35  1010.7   90    7     LAS FLORES AERO                                     
02022018    21  23.3   63  1011.1   90    7     LAS FLORES AERO                                     
02022018     6  24.6   95  1009.6  230    4     LAS LOMITAS                                         
02022018     9  27.8   80  1010.8  230    6     LAS LOMITAS                                         
02022018    12  32.2   56  1011.1  230    6     LAS LOMITAS                                         
02022018    15  33.5   53  1008.8   90    6     LAS LOMITAS                                         
02022018    21  27.8   70  1008.3    0    0     LAS LOMITAS                                         
02022018     0  19.8   69  1525.0  230    6     MALARGUE AERO                                       
02022018     3  18.0   77  1524.0  270    6     MALARGUE AERO                                       
02022018     6  16.5   84  1523.0    0    0     MALARGUE AERO                                       
02022018     7  16.2   79  1526.0    0    0     MALARGUE AERO                                       
02022018     8  17.8   73  1523.0  180    4     MALARGUE AERO                                       
02022018     9  20.8   66  1525.0  180    4     MALARGUE AERO                                       
02022018    10  21.0   69  1522.0   50    7     MALARGUE AERO                                       
02022018    11  23.2   55  1519.0  360   11     MALARGUE AERO                                       
02022018    12  25.0   52  1516.0  360   11     MALARGUE AERO                                       
02022018    13  25.2   53  1510.0   50    9     MALARGUE AERO                                       
02022018    14  26.0   50  1504.0   90   11     MALARGUE AERO                                       
02022018    15  27.3   48  1496.0  360    7     MALARGUE AERO                                       
02022018    16  27.8   44  1487.0  360    6     MALARGUE AERO                                       
02022018    17  25.4   55  1487.0   90    7     MALARGUE AERO                                       
02022018    18  24.0   77  1481.0   90   13     MALARGUE AERO                                       
02022018    19  25.4   62  1476.0   90   19     MALARGUE AERO                                       
02022018    20  24.5   65  1475.0  140   11     MALARGUE AERO                                       
02022018    21  24.6   66  1476.0  320    6     MALARGUE AERO                                       
02022018    22  23.0   69  1482.0    0    0     MALARGUE AERO                                       
02022018    23  21.4   74  1487.0  230    4     MALARGUE AERO                                       
02022018     0  18.7   47  1524.0    0    0     MAQUINCHAO                                          
02022018     3  17.9   44  1534.0   90    4     MAQUINCHAO                                          
02022018     6  16.4   48  1528.0   90    9     MAQUINCHAO                                          
