FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
31012018     8  18.7   92  1013.9  320    9     ESC.AVIACION MILITAR AERO                           
31012018    10  21.4   88  1014.8  360    6     ESC.AVIACION MILITAR AERO                           
31012018    12  24.9   57  1015.1  320    6     ESC.AVIACION MILITAR AERO                           
31012018     0   8.7   45  1019.9  270   11     ESQUEL AERO                                         
31012018     1   7.0   52  1020.7  250   13     ESQUEL AERO                                         
31012018     2   6.4   57  1021.3  230    7     ESQUEL AERO                                         
31012018     3   4.9   58  1021.5  340    7     ESQUEL AERO                                         
31012018     4   4.4   62  1021.7  180    4     ESQUEL AERO                                         
31012018     5   2.6   68  1022.4   20    4     ESQUEL AERO                                         
31012018     6   2.1   74  1022.9   50    2     ESQUEL AERO                                         
31012018     7   1.7   73  1023.7  110    2     ESQUEL AERO                                         
31012018     8   2.0   74  1023.8  320    2     ESQUEL AERO                                         
31012018     9   7.2   53  1023.3  250   24     ESQUEL AERO                                         
31012018    10   9.6   46  1022.8  270   20     ESQUEL AERO                                         
31012018    11  12.0   41  1022.7  290   17     ESQUEL AERO                                         
31012018    12  13.4   36  1021.7  270   20     ESQUEL AERO                                         
31012018    13  16.8   30  1020.8  270   22     ESQUEL AERO                                         
31012018    14  18.8   28  1019.9  270   24     ESQUEL AERO                                         
31012018    15  19.8   26  1019.6  270   17     ESQUEL AERO                                         
31012018    16  21.0   24  1018.5  270   20     ESQUEL AERO                                         
31012018    17  21.4   25  1017.9  270   26     ESQUEL AERO                                         
31012018    18  21.0   26  1016.8  270   24     ESQUEL AERO                                         
31012018    20  20.8   21  1016.3  260   24     ESQUEL AERO                                         
31012018    21  19.1   26  1016.9  240   17     ESQUEL AERO                                         
31012018    22  16.6   29  1017.0  240   17     ESQUEL AERO                                         
31012018    23  16.0   29  1017.0  250   19     ESQUEL AERO                                         
31012018     0  25.7   62  1010.7   70   17     EZEIZA AERO                                         
31012018     1  24.8   70  1011.0   70    9     EZEIZA AERO                                         
31012018     2  23.6   82  1011.1   90    9     EZEIZA AERO                                         
31012018     3  23.0   88  1010.8   70    7     EZEIZA AERO                                         
31012018     4  23.3   87  1010.8   90    9     EZEIZA AERO                                         
31012018     5  24.7   66  1010.8   50   11     EZEIZA AERO                                         
31012018     6  24.6   73  1011.8   20    9     EZEIZA AERO                                         
31012018     7  24.5   75  1012.1   20   11     EZEIZA AERO                                         
31012018     8  25.2   74  1013.2  360    6     EZEIZA AERO                                         
31012018     9  27.0   65  1013.9  360   13     EZEIZA AERO                                         
31012018    10  28.1   61  1013.9  360   22     EZEIZA AERO                                         
31012018    11  29.0   58  1014.3   20    6     EZEIZA AERO                                         
31012018    12  31.0   55  1014.5   20    9     EZEIZA AERO                                         
31012018    13  32.0   41  1014.1  360    9     EZEIZA AERO                                         
31012018    14  33.8   42  1013.5   20   15     EZEIZA AERO                                         
31012018    15  33.7   34  1013.0   70   19     EZEIZA AERO                                         
31012018    16  32.8   34  1012.6   70   19     EZEIZA AERO                                         
31012018    17  32.9   36  1012.5   70   17     EZEIZA AERO                                         
31012018    18  32.0   37  1012.5   50   20     EZEIZA AERO                                         
31012018    19  30.8   39  1012.5   70   19     EZEIZA AERO                                         
31012018    20  29.4   42  1012.8   70   20     EZEIZA AERO                                         
31012018    21  27.6   41  1013.4   90   15     EZEIZA AERO                                         
31012018    22  26.3   49  1013.9  110   15     EZEIZA AERO                                         
31012018    23  25.5   60  1014.0   90   17     EZEIZA AERO                                         
31012018     0  26.6   80  1006.2  180    7     FORMOSA AERO                                        
31012018     1  25.8   83  1006.2  160    7     FORMOSA AERO                                        
31012018     2  26.2   77  1005.8  160   11     FORMOSA AERO                                        
31012018     3  26.3   78  1005.1  140    7     FORMOSA AERO                                        
31012018     4  26.3   79  1005.0  140    7     FORMOSA AERO                                        
31012018     5  25.3   86  1005.0  160    7     FORMOSA AERO                                        
31012018     6  25.6   85  1005.4  140    9     FORMOSA AERO                                        
31012018     7  25.7   85  1005.9  140    9     FORMOSA AERO                                        
31012018     8  27.4   79  1006.6  140    9     FORMOSA AERO                                        
31012018     9  29.1   74  1007.3   90   15     FORMOSA AERO                                        
31012018    10  30.6   73  1008.2   90   11     FORMOSA AERO                                        
31012018    11  31.8   69  1008.7   50    9     FORMOSA AERO                                        
31012018    12  31.2   73  1008.2  140   15     FORMOSA AERO                                        
31012018    13  32.8   68  1007.6  140   15     FORMOSA AERO                                        
31012018    14  33.2   66  1007.3   90   11     FORMOSA AERO                                        
31012018    15  33.4   65  1006.6  140   17     FORMOSA AERO                                        
31012018    16  32.0   73  1006.1  140   15     FORMOSA AERO                                        
31012018    17  31.0   75  1005.7  140    6     FORMOSA AERO                                        
31012018    18  30.4   77  1005.7  140    6     FORMOSA AERO                                        
31012018    19  30.4   77  1006.3  140    7     FORMOSA AERO                                        
31012018    20  29.8   80  1007.1  180    9     FORMOSA AERO                                        
31012018    21  29.8   80  1007.3  180    9     FORMOSA AERO                                        
31012018    22  28.8   84  1007.9  180   13     FORMOSA AERO                                        
31012018    23  28.8   84  1008.7  160   13     FORMOSA AERO                                        
31012018     0  23.3   59  1010.0  110    9     GENERAL PICO AERO                                   
31012018     1  20.1   75  1010.2   90    9     GENERAL PICO AERO                                   
31012018     2  20.7   73  1010.4  140   11     GENERAL PICO AERO                                   
31012018     3  18.3   82  1010.5  140    9     GENERAL PICO AERO                                   
31012018     4  18.0   84  1010.8  140   11     GENERAL PICO AERO                                   
31012018     5  17.8   86  1010.9  140   15     GENERAL PICO AERO                                   
31012018     6  17.9   87  1011.9  140   15     GENERAL PICO AERO                                   
31012018     7  17.6   86  1012.8  110   15     GENERAL PICO AERO                                   
31012018     8  18.2   83  1013.6   90   15     GENERAL PICO AERO                                   
31012018     9  20.1   79  1014.4   70   13     GENERAL PICO AERO                                   
31012018    10  23.7   76  1014.3  110   13     GENERAL PICO AERO                                   
31012018    11  27.1   65  1014.3  110   13     GENERAL PICO AERO                                   
31012018    12  28.3   60  1014.1   70   13     GENERAL PICO AERO                                   
31012018    13  30.1   56  1014.1   70    7     GENERAL PICO AERO                                   
31012018    14  31.1   51  1013.8  160   11     GENERAL PICO AERO                                   
31012018    15  31.1   57  1013.5  160   19     GENERAL PICO AERO                                   
31012018    16  30.1   61  1013.3  180   28     GENERAL PICO AERO                                   
31012018    17  30.1   61  1013.0  140   22     GENERAL PICO AERO                                   
31012018    18  28.1   63  1013.4  160    4     GENERAL PICO AERO                                   
31012018    19  27.5   65  1013.3  160   20     GENERAL PICO AERO                                   
31012018    20  26.9   69  1013.6  140   22     GENERAL PICO AERO                                   
31012018    21  26.1   74  1013.5  110   15     GENERAL PICO AERO                                   
31012018    22  25.3   77  1013.8   90    9     GENERAL PICO AERO                                   
31012018    23  24.7   81  1013.7   50   13     GENERAL PICO AERO                                   
31012018     9  11.8   44  1006.6  270   46     GOBERNADOR GREGORES AERO                            
31012018    15  15.6   30  1003.9  270   56     GOBERNADOR GREGORES AERO                            
31012018    21  14.6   44  1000.5  270   63     GOBERNADOR GREGORES AERO                            
31012018     0  24.8   64  1010.2   90    6     GUALEGUAYCHU AERO                                   
31012018     1  24.6   64  1010.3   90    6     GUALEGUAYCHU AERO                                   
31012018     2  24.1   68  1010.3   90   13     GUALEGUAYCHU AERO                                   
31012018     3  22.8   71  1010.1   90    9     GUALEGUAYCHU AERO                                   
31012018     4  22.7   70  1009.9   90    6     GUALEGUAYCHU AERO                                   
31012018     5  21.7   77  1009.9   90   13     GUALEGUAYCHU AERO                                   
31012018     6  21.2   83  1010.5   90   11     GUALEGUAYCHU AERO                                   
31012018     7  20.6   88  1011.9  140    4     GUALEGUAYCHU AERO                                   
31012018     8  22.4   83  1011.7   90   13     GUALEGUAYCHU AERO                                   
31012018     9  24.0   77  1012.7   50   13     GUALEGUAYCHU AERO                                   
31012018    10  26.0   71  1012.7   50   13     GUALEGUAYCHU AERO                                   
31012018    11  27.6   65  1012.8  360   11     GUALEGUAYCHU AERO                                   
31012018    12  28.4   64  1012.7   90    7     GUALEGUAYCHU AERO                                   
31012018    13  29.8   60  1012.9  270    6     GUALEGUAYCHU AERO                                   
31012018    14  30.6   54  1012.2  270    6     GUALEGUAYCHU AERO                                   
31012018    15  30.4   50  1012.2   90    9     GUALEGUAYCHU AERO                                   
31012018    16  30.6   48  1013.0  140    9     GUALEGUAYCHU AERO                                   
31012018    17  30.4   52  1011.3  180    6     GUALEGUAYCHU AERO                                   
31012018    18  29.8   58  1010.3  180    6     GUALEGUAYCHU AERO                                   
31012018    19  29.0   65  1010.3    0    0     GUALEGUAYCHU AERO                                   
31012018    20  27.6   69  1010.7  180    4     GUALEGUAYCHU AERO                                   
31012018    21  25.4   75  1011.0    0    0     GUALEGUAYCHU AERO                                   
31012018    22  26.0   69  1011.4  180    7     GUALEGUAYCHU AERO                                   
31012018    23  24.4   75  1011.9  140    6     GUALEGUAYCHU AERO                                   
31012018     0  24.7   94  1007.3   50    7     IGUAZU AERO                                         
31012018     1  24.3   91  1007.4   50    7     IGUAZU AERO                                         
31012018     2  24.1   92  1007.3   50    7     IGUAZU AERO                                         
31012018     3  23.7   93  1007.0   50    7     IGUAZU AERO                                         
31012018     4  23.5   92  1007.2   50    7     IGUAZU AERO                                         
31012018     5  23.0   95  1007.4   90    9     IGUAZU AERO                                         
31012018     6  22.4   95  1008.0   90    9     IGUAZU AERO                                         
31012018     7  22.0   87  1008.9   50    9     IGUAZU AERO                                         
31012018     8  23.6   86  1009.7   50   13     IGUAZU AERO                                         
31012018     9  25.4   67  1010.4   50   19     IGUAZU AERO                                         
31012018    10  26.6   59  1010.9   50   19     IGUAZU AERO                                         
31012018    11  27.2   57  1011.2  360   15     IGUAZU AERO                                         
31012018    12  28.8   55  1010.9   50   11     IGUAZU AERO                                         
31012018    13  29.7   52  1010.2  360    7     IGUAZU AERO                                         
31012018    14  30.4   50  1009.8  360    6     IGUAZU AERO                                         
31012018    15  31.0   49  1008.6  990    6     IGUAZU AERO                                         
31012018    16  31.9   48  1007.8   70    9     IGUAZU AERO                                         
31012018    17  32.4   50  1007.4   70    6     IGUAZU AERO                                         
31012018    18  31.8   52  1007.2   20    6     IGUAZU AERO                                         
31012018    19  29.6   61  1007.5    0    0     IGUAZU AERO                                         
31012018    20  27.2   73  1007.8    0    0     IGUAZU AERO                                         
31012018    21  26.1   74  1008.3    0    0     IGUAZU AERO                                         
31012018    22  25.2   76  1008.9   70    7     IGUAZU AERO                                         
31012018    23  26.2   72  1009.5  110    9     IGUAZU AERO                                         
31012018     6  20.8   95  1005.8  140    4     ITUZAINGO                                           
31012018     9  27.0   80  1007.5   50    9     ITUZAINGO                                           
31012018    12  31.4   69  1008.6  360    6     ITUZAINGO                                           
31012018    15  34.0   69  1007.9  360    9     ITUZAINGO                                           
31012018    18  32.6   69  1005.9  140   11     ITUZAINGO                                           
31012018    21  26.8   87  1007.7  140    9     ITUZAINGO                                           
31012018     9  19.3   80  1528.0   90    9     JACHAL                                              
31012018    15  19.5   73  1534.0  230    9     JACHAL                                              
31012018    21  19.7   75  1522.0  360    4     JACHAL                                              
31012018     0  22.4   95  1481.0  230    6     JUJUY AERO                                          
31012018     1  22.2   95  1478.0  320    6     JUJUY AERO                                          
31012018     2  22.4   91  1474.0  340    9     JUJUY AERO                                          
31012018     3  21.5   96  1466.0  320    9     JUJUY AERO                                          
31012018     4  21.5   94  1464.0    0    0     JUJUY AERO                                          
31012018     5  21.6   96  1470.0    0    0     JUJUY AERO                                          
31012018     6  21.4   96  1472.0  320   11     JUJUY AERO                                          
31012018     7  21.4   96  1478.0  320    9     JUJUY AERO                                          
31012018     8  21.6   91  1485.0  320    7     JUJUY AERO                                          
31012018     9  21.8   93  1489.0    0    0     JUJUY AERO                                          
31012018    10  22.0   91  1496.0    0    0     JUJUY AERO                                          
31012018    11  20.6   95  1499.0  230   17     JUJUY AERO                                          
31012018    12  20.8   93  1503.0  230   15     JUJUY AERO                                          
31012018    13  21.4   90  1501.0  230   15     JUJUY AERO                                          
31012018    14  23.2   84  1501.0  180   17     JUJUY AERO                                          
31012018    15  23.0   92  1496.0  180   15     JUJUY AERO                                          
31012018    16  21.8   93  1487.0  180    9     JUJUY AERO                                          
31012018    17  24.6   75  1483.0  180    6     JUJUY AERO                                          
31012018    18  26.0   67  1481.0  180    9     JUJUY AERO                                          
31012018    19  25.0   73  1482.0  180    7     JUJUY AERO                                          
31012018    20  24.2   82  1490.0    0    0     JUJUY AERO                                          
31012018    21  23.6   81  1500.0  180    6     JUJUY AERO                                          
31012018    22  22.8   79  1511.0  180   11     JUJUY AERO                                          
31012018    23  22.0   83  1517.0  180   15     JUJUY AERO                                          
31012018     9  19.4   96  1488.0    0    0     JUJUY U N                                           
31012018    15  21.9   83  1494.0  140    9     JUJUY U N                                           
31012018    21  19.7   95  1501.0  270    4     JUJUY U N                                           
31012018     0  23.8   73  1010.1   20    9     JUNIN AERO                                          
31012018     1  23.3   82  1010.6   50    6     JUNIN AERO                                          
31012018     2  22.5   83  1010.3   20    9     JUNIN AERO                                          
31012018     3  22.7   75  1009.7   50    7     JUNIN AERO                                          
31012018     4  22.4   75  1009.8   50   15     JUNIN AERO                                          
31012018     5  20.5   77  1010.4   50    7     JUNIN AERO                                          
31012018     6  20.4   78  1011.1  140    6     JUNIN AERO                                          
31012018     7  20.0   81  1012.0   70    6     JUNIN AERO                                          
31012018     8  22.0   71  1012.6   70    6     JUNIN AERO                                          
31012018     9  23.6   68  1013.2   50    9     JUNIN AERO                                          
31012018    10  26.2   61  1013.8  320    6     JUNIN AERO                                          
31012018    11  28.4   53  1013.8  320    6     JUNIN AERO                                          
31012018    12  29.6   52  1013.9  360    7     JUNIN AERO                                          
31012018    13  31.2   45  1013.6   20    6     JUNIN AERO                                          
31012018    14  32.9   37  1013.3   50   11     JUNIN AERO                                          
31012018    15  33.4   33  1012.7   20    9     JUNIN AERO                                          
31012018    16  33.5   34  1012.3   70   15     JUNIN AERO                                          
31012018    17  33.2   31  1012.1   20   15     JUNIN AERO                                          
31012018    18  32.7   33  1011.8   50   13     JUNIN AERO                                          
31012018    19  31.8   40  1011.4   70   13     JUNIN AERO                                          
31012018    20  30.3   45  1011.9  140    7     JUNIN AERO                                          
31012018    21  26.2   65  1012.7    0    0     JUNIN AERO                                          
31012018    22  24.0   71  1013.0    0    0     JUNIN AERO                                          
31012018    23  25.1   65  1013.4  140   15     JUNIN AERO                                          
31012018     0  21.3   95  1012.2  110    7     LA PLATA AERO                                       
31012018     1  22.9   85  1012.5   70   13     LA PLATA AERO                                       
31012018     2  22.9   81  1012.5   70   11     LA PLATA AERO                                       
31012018     3  22.6   84  1012.3   50   11     LA PLATA AERO                                       
31012018     4  22.1   87  1012.5   50    7     LA PLATA AERO                                       
31012018     5  22.0   90  1012.7   50    9     LA PLATA AERO                                       
31012018     6  22.0   90  1013.2   20    4     LA PLATA AERO                                       
31012018     7  22.6   87  1014.0   50    6     LA PLATA AERO                                       
31012018     8  23.4   85  1014.9   50    7     LA PLATA AERO                                       
31012018     9  24.3   80  1015.3   50    9     LA PLATA AERO                                       
31012018    10  25.6   77  1015.7   50   11     LA PLATA AERO                                       
31012018    11  26.9   70  1015.9  360    7     LA PLATA AERO                                       
31012018    12  27.3   68  1016.1   20    7     LA PLATA AERO                                       
31012018    13  28.7   55  1015.8   20   13     LA PLATA AERO                                       
31012018    14  29.2   58  1015.3   70   11     LA PLATA AERO                                       
31012018    15  29.4   58  1014.9   90   11     LA PLATA AERO                                       
31012018    16  29.9   50  1014.5   90    9     LA PLATA AERO                                       
31012018    17  29.2   47  1014.1   90    7     LA PLATA AERO                                       
31012018    18  28.9   49  1014.1   90    9     LA PLATA AERO                                       
31012018    19  27.7   51  1014.1   90    9     LA PLATA AERO                                       
31012018    20  25.4   58  1014.3   90    9     LA PLATA AERO                                       
31012018    21  25.4   58  1014.3   90    9     LA PLATA AERO                                       
31012018    22  22.1   90  1015.6  140    7     LA PLATA AERO                                       
31012018    23  21.7   91  1015.1   90    6     LA PLATA AERO                                       
31012018     0  11.2   96  3099.0  180   15     LA QUIACA OBS.                                      
31012018     1  10.3   97  3098.0  230    9     LA QUIACA OBS.                                      
31012018     2  10.1   99  3098.0  230   15     LA QUIACA OBS.                                      
31012018     3  10.2  100  3092.0  230    4     LA QUIACA OBS.                                      
31012018     4  10.0  100  3091.0    0    0     LA QUIACA OBS.                                      
31012018     5   9.9  100  3091.0    0    0     LA QUIACA OBS.                                      
31012018     6   9.8  100  3093.0  230    4     LA QUIACA OBS.                                      
31012018     7   9.8  100  3099.0    0    0     LA QUIACA OBS.                                      
31012018     8   9.4   99  3108.0  320    4     LA QUIACA OBS.                                      
31012018     9   9.8   99  3114.0  320    4     LA QUIACA OBS.                                      
31012018    10  10.1   99  3118.0  230    4     LA QUIACA OBS.                                      
31012018    11  11.8   89  3120.0  270    4     LA QUIACA OBS.                                      
31012018    12  11.8   88  3120.0   90    4     LA QUIACA OBS.                                      
31012018    13  12.6   82  3118.0   50    4     LA QUIACA OBS.                                      
31012018    14  14.3   79  3110.0   90    4     LA QUIACA OBS.                                      
31012018    15  15.1   75  3102.0    0    0     LA QUIACA OBS.                                      
31012018    16  16.0   71  3093.0   90    4     LA QUIACA OBS.                                      
31012018    17  15.7   70  3088.0   90    4     LA QUIACA OBS.                                      
31012018    18  15.4   70  3086.0   50    9     LA QUIACA OBS.                                      
31012018    19  13.2   84  3091.0   50   15     LA QUIACA OBS.                                      
31012018    20  12.2   92  3105.0   50    9     LA QUIACA OBS.                                      
31012018    21  11.8   95  3113.0   90    4     LA QUIACA OBS.                                      
31012018    22  11.4   96  3123.0  360    4     LA QUIACA OBS.                                      
31012018    23  11.0   96  3126.0   50    9     LA QUIACA OBS.                                      
31012018     0  26.0   89  1004.9  180    7     LA RIOJA AERO                                       
31012018     1  26.0   87  1004.9    0    0     LA RIOJA AERO                                       
31012018     2  26.2   87  1005.4    0    0     LA RIOJA AERO                                       
31012018     3  26.0   86  1004.8  180    6     LA RIOJA AERO                                       
31012018     4  25.2   90  1004.8  240    6     LA RIOJA AERO                                       
31012018     5  25.2   86  1005.0  240    7     LA RIOJA AERO                                       
31012018     6  25.2   84  1005.4  240   11     LA RIOJA AERO                                       
31012018     7  24.1   86  1006.7  180   19     LA RIOJA AERO                                       
31012018     8  22.4   86  1009.0  230   15     LA RIOJA AERO                                       
31012018     9  20.8   96  1010.0  180   17     LA RIOJA AERO                                       
31012018    10  20.8  100  1010.9  180   11     LA RIOJA AERO                                       
31012018    11  22.0   94  1011.7  230    9     LA RIOJA AERO                                       
31012018    12  20.6  100  1012.0  230   19     LA RIOJA AERO                                       
31012018    13  20.6  100  1012.6  230    9     LA RIOJA AERO                                       
31012018    14  20.4  100  1012.6  230   11     LA RIOJA AERO                                       
31012018    15  21.0  100  1012.3  230    7     LA RIOJA AERO                                       
31012018    16  21.3  100  1012.1  180    6     LA RIOJA AERO                                       
31012018    17  21.4  100  1011.8  230    7     LA RIOJA AERO                                       
31012018    18  21.2  100  1011.6  230    7     LA RIOJA AERO                                       
31012018    19  21.5   98  1012.2  270    7     LA RIOJA AERO                                       
31012018    20  21.3   99  1011.6    0    0     LA RIOJA AERO                                       
31012018    21  22.3   96  1012.2  270    4     LA RIOJA AERO                                       
31012018    22  22.1   96  1012.9  270    6     LA RIOJA AERO                                       
31012018    23  21.8   96  1013.2  270    9     LA RIOJA AERO                                       
31012018     0  24.9   86  1008.9    0    0     LABOULAYE AERO                                      
31012018     1  24.3   84  1009.2    0    0     LABOULAYE AERO                                      
31012018     2  24.9   75  1009.2    0    0     LABOULAYE AERO                                      
31012018     3  24.2   81  1009.2    0    0     LABOULAYE AERO                                      
31012018     4  24.3   81  1009.2    0    0     LABOULAYE AERO                                      
31012018     5  23.7   88  1009.3    0    0     LABOULAYE AERO                                      
31012018     6  22.9   89  1010.2    0    0     LABOULAYE AERO                                      
31012018     7  23.1   85  1010.3    0    0     LABOULAYE AERO                                      
31012018     8  23.1   91  1012.1    0    0     LABOULAYE AERO                                      
31012018     9  25.1   82  1012.8    0    0     LABOULAYE AERO                                      
31012018    10  26.2   67  1013.4    0    0     LABOULAYE AERO                                      
31012018    11  27.9   51  1013.2    0    0     LABOULAYE AERO                                      
31012018    12  29.1   47  1013.4    0    0     LABOULAYE AERO                                      
31012018    13  30.7   42  1013.4    0    0     LABOULAYE AERO                                      
31012018    14  31.7   39  1012.8    0    0     LABOULAYE AERO                                      
31012018    15  33.0   32  1012.6    0    0     LABOULAYE AERO                                      
31012018    16  33.3   34  1012.2    0    0     LABOULAYE AERO                                      
31012018    17  32.9   36  1011.9    0    0     LABOULAYE AERO                                      
31012018    18  32.2   40  1011.6    0    0     LABOULAYE AERO                                      
31012018    20  27.4   68  1012.2    0    0     LABOULAYE AERO                                      
31012018    21  26.2   72  1012.8    0    0     LABOULAYE AERO                                      
31012018    22  24.9   77  1014.1    0    0     LABOULAYE AERO                                      
31012018    23  23.9   82  1014.6    0    0     LABOULAYE AERO                                      
31012018     6  20.3   82  1012.0   90    7     LAS FLORES AERO                                     
31012018     9  22.6   82  1014.3   90    7     LAS FLORES AERO                                     
31012018    12  27.0   63  1015.0  230    7     LAS FLORES AERO                                     
31012018    15  33.0   31  1016.2    0    0     LAS FLORES AERO                                     
31012018    18  32.4   38  1012.2    0    0     LAS FLORES AERO                                     
31012018     6  25.2   90  1007.8  230    4     LAS LOMITAS                                         
31012018     9  26.4   80  1010.7  230    4     LAS LOMITAS                                         
31012018    12  30.8   70  1011.0  140    4     LAS LOMITAS                                         
31012018    15  29.4   84  1006.8  140    6     LAS LOMITAS                                         
31012018    18  26.8   95  1006.5  230    6     LAS LOMITAS                                         
31012018    21  24.8   93  1008.9  140    7     LAS LOMITAS                                         
31012018     0  20.3   41  1521.0  360    6     MALARGUE AERO                                       
31012018     3  18.4   44  1519.0  360    4     MALARGUE AERO                                       
31012018     6  14.6   55  1522.0    0    0     MALARGUE AERO                                       
31012018     7  14.4   56  1525.0    0    0     MALARGUE AERO                                       
31012018     8  15.4   46  1533.0    0    0     MALARGUE AERO                                       
31012018     9  16.7   30  1541.0  110    7     MALARGUE AERO                                       
31012018    10  19.2   24  1541.0   70   13     MALARGUE AERO                                       
31012018    11  21.7   28  1540.0    0    0     MALARGUE AERO                                       
31012018    12  23.5   25  1537.0   50    7     MALARGUE AERO                                       
31012018    13  24.3   24  1534.0   50   13     MALARGUE AERO                                       
31012018    14  25.8   25  1530.0   20   15     MALARGUE AERO                                       
31012018    15  27.4   20  1524.0   50   15     MALARGUE AERO                                       
31012018    16  27.7   21  1520.0   50   19     MALARGUE AERO                                       
31012018    17  27.0   18  1519.0   50   15     MALARGUE AERO                                       
31012018    18  27.6   20  1518.0   50   15     MALARGUE AERO                                       
31012018    19  26.4   22  1516.0  360   15     MALARGUE AERO                                       
31012018    20  24.8   30  1520.0  360   11     MALARGUE AERO                                       
31012018    21  23.0   33  1526.0   50    9     MALARGUE AERO                                       
31012018    22  21.8   34  1534.0   20   11     MALARGUE AERO                                       
31012018    23  21.2   40  1541.0  320    7     MALARGUE AERO                                       
31012018     0  11.7   29  1525.0  230   15     MAQUINCHAO                                          
31012018     3   6.4   49  1539.0    0    0     MAQUINCHAO                                          
31012018     6   5.0   57  1546.0    0    0     MAQUINCHAO                                          
31012018     9  11.2   46  1553.0  270   15     MAQUINCHAO                                          
31012018    12  18.3   31  1547.0  270   15     MAQUINCHAO                                          
31012018    15  23.6   11  1529.0  270    9     MAQUINCHAO                                          
31012018    18  26.8   15  1512.0  270   24     MAQUINCHAO                                          
31012018     0  20.6   96  1013.3  180    6     MAR DEL PLATA AERO                                  
31012018     1  19.8   95  1013.3  230    6     MAR DEL PLATA AERO                                  
31012018     2  18.4   96  1013.7    0    0     MAR DEL PLATA AERO                                  
31012018     3  19.0   98  1013.8  180    7     MAR DEL PLATA AERO                                  
31012018     4  18.6   98  1013.6  180    4     MAR DEL PLATA AERO                                  
31012018     5  19.8   96  1013.7  140   15     MAR DEL PLATA AERO                                  
31012018     6  20.2   98  1014.7  140   15     MAR DEL PLATA AERO                                  
31012018     8  21.6   96  1016.0  110   11     MAR DEL PLATA AERO                                  
31012018     9  22.8   84  1016.0   70   15     MAR DEL PLATA AERO                                  
31012018    10  23.6   78  1016.0   70   15     MAR DEL PLATA AERO                                  
31012018    11  24.8   73  1016.0   50   15     MAR DEL PLATA AERO                                  
31012018    12  26.0   69  1016.2   90    9     MAR DEL PLATA AERO                                  
31012018    13  25.7   70  1016.2  110   15     MAR DEL PLATA AERO                                  
31012018    14  23.8   81  1015.9  140   17     MAR DEL PLATA AERO                                  
31012018    15  23.5   79  1016.3  160   22     MAR DEL PLATA AERO                                  
31012018    16  22.8   81  1015.8  140   20     MAR DEL PLATA AERO                                  
31012018    17  22.4   82  1015.8  160   22     MAR DEL PLATA AERO                                  
31012018    18  21.6   85  1016.1  140   19     MAR DEL PLATA AERO                                  
31012018    19  21.8   81  1016.5  160   19     MAR DEL PLATA AERO                                  
31012018    20  20.4   87  1016.8  140   20     MAR DEL PLATA AERO                                  
31012018    21  20.4   86  1016.9  140   17     MAR DEL PLATA AERO                                  
31012018    22  20.2   85  1017.1  140   15     MAR DEL PLATA AERO                                  
31012018    23  20.0   87  1016.9  140   13     MAR DEL PLATA AERO                                  
31012018     0  22.1   83  1008.5   90    9     MARCOS JUAREZ AERO                                  
31012018     1  20.6   86  1008.3   90   13     MARCOS JUAREZ AERO                                  
31012018     2  21.0   82  1008.0   90   11     MARCOS JUAREZ AERO                                  
31012018     3  20.9   83  1008.0   90   15     MARCOS JUAREZ AERO                                  
31012018     4  21.8   73  1007.7   90   13     MARCOS JUAREZ AERO                                  
31012018     5  20.6   77  1008.1   90   11     MARCOS JUAREZ AERO                                  
31012018     6  20.0   76  1009.1   90   15     MARCOS JUAREZ AERO                                  
31012018     7  19.6   81  1009.9   50   11     MARCOS JUAREZ AERO                                  
31012018     8  20.5   80  1010.3   50   13     MARCOS JUAREZ AERO                                  
31012018     9  22.0   76  1011.4   50   11     MARCOS JUAREZ AERO                                  
31012018    10  23.6   75  1011.9   50   13     MARCOS JUAREZ AERO                                  
31012018    11  25.4   66  1012.3   20   11     MARCOS JUAREZ AERO                                  
31012018    12  28.0   54  1012.5  340   15     MARCOS JUAREZ AERO                                  
31012018    13  28.2   53  1012.3  340   13     MARCOS JUAREZ AERO                                  
31012018    14  28.0   59  1012.5  340    7     MARCOS JUAREZ AERO                                  
31012018    15  29.8   48  1012.0  340    9     MARCOS JUAREZ AERO                                  
31012018    16  30.4   48  1011.5   20    7     MARCOS JUAREZ AERO                                  
31012018    17  30.0   50  1011.1   50    6     MARCOS JUAREZ AERO                                  
31012018    18  30.0   49  1011.1   50    6     MARCOS JUAREZ AERO                                  
31012018    19  29.0   58  1010.7    0    0     MARCOS JUAREZ AERO                                  
31012018    20  27.4   62  1011.0  180    6     MARCOS JUAREZ AERO                                  
31012018    21  25.0   78  1011.6    0    0     MARCOS JUAREZ AERO                                  
31012018    22  22.8   81  1012.6  140    4     MARCOS JUAREZ AERO                                  
31012018    23  22.8   78  1013.1    0    0     MARCOS JUAREZ AERO                                  
31012018     8  23.4   77  1013.8   50    9     MARIANO MORENO AERO                                 
31012018     9  25.9   67  1014.5  320    9     MARIANO MORENO AERO                                 
31012018    10  28.4   57  1014.5  320   19     MARIANO MORENO AERO                                 
31012018    11  29.7   53  1014.7  270    9     MARIANO MORENO AERO                                 
31012018    12  31.1   47  1014.9  360    9     MARIANO MORENO AERO                                 
31012018    13  32.0   41  1014.5   50    6     MARIANO MORENO AERO                                 
31012018    14  32.3   38  1013.8   50    9     MARIANO MORENO AERO                                 
