FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
18012018    17  26.1   74  1010.3  180   22     CORRIENTES AERO                                     
18012018    18  26.1   74  1010.4  230   13     CORRIENTES AERO                                     
18012018    19  26.1   80  1011.5  140    4     CORRIENTES AERO                                     
18012018    20  25.7   83  1012.0   50    4     CORRIENTES AERO                                     
18012018    21  25.1   86  1012.3  140    4     CORRIENTES AERO                                     
18012018    22  24.2   88  1013.0    0    0     CORRIENTES AERO                                     
18012018    23  23.2   91  1013.7   50    2     CORRIENTES AERO                                     
18012018     0  20.0   89  1011.4  320   15     DOLORES AERO                                        
18012018     1  19.3   89  1008.4  360   15     DOLORES AERO                                        
18012018     2  16.8   92  1009.6  140    7     DOLORES AERO                                        
18012018     3  16.2   94  1010.1  180   11     DOLORES AERO                                        
18012018     4  15.7   98  1009.9  230    7     DOLORES AERO                                        
18012018     5  15.7   97  1010.2  230   11     DOLORES AERO                                        
18012018     6  15.7   94  1010.4  230    4     DOLORES AERO                                        
18012018     7  16.1   91  1010.7  270    4     DOLORES AERO                                        
18012018     8  17.7   93  1010.7  230   11     DOLORES AERO                                        
18012018     9  22.8   64  1010.8  200   11     DOLORES AERO                                        
18012018    10  25.0   54  1011.0  230   19     DOLORES AERO                                        
18012018    11  26.6   43  1010.6  200   19     DOLORES AERO                                        
18012018    12  28.4   45  1010.6  200   19     DOLORES AERO                                        
18012018    13  29.3   40  1010.4  200   15     DOLORES AERO                                        
18012018    14  30.0   34  1010.0  230   11     DOLORES AERO                                        
18012018    15  30.6   36  1009.6  270   11     DOLORES AERO                                        
18012018    16  31.4   34  1008.9  290    7     DOLORES AERO                                        
18012018    17  31.6   30  1008.3  290   11     DOLORES AERO                                        
18012018    18  31.4   33  1008.0  290   15     DOLORES AERO                                        
18012018    19  28.8   48  1008.0  290    7     DOLORES AERO                                        
18012018    20  26.4   60  1008.4   90    4     DOLORES AERO                                        
18012018    21  23.6   63  1008.6   90   13     DOLORES AERO                                        
18012018    22  20.4   66  1009.7  140    7     DOLORES AERO                                        
18012018    23  19.6   73  1010.3  140    7     DOLORES AERO                                        
18012018     9  15.3   77  1023.0    0    0     EL BOLSON AERO                                      
18012018    10  18.1   66  1022.8    0    0     EL BOLSON AERO                                      
18012018    11  20.3   56  1022.2    0    0     EL BOLSON AERO                                      
18012018    12  22.3   50  1021.0    0    0     EL BOLSON AERO                                      
18012018    13  23.5   47  1020.2  180    7     EL BOLSON AERO                                      
18012018    14  25.2   44  1019.1  180    7     EL BOLSON AERO                                      
18012018    15  26.7   40  1018.6  180   11     EL BOLSON AERO                                      
18012018     0  15.0   49  1005.6  290   17     EL CALAFATE AERO                                    
18012018     1  14.4   52  1005.6  270   17     EL CALAFATE AERO                                    
18012018     2  13.8   59  1005.2  250   19     EL CALAFATE AERO                                    
18012018     3  13.0   60  1004.7  230   19     EL CALAFATE AERO                                    
18012018     4  13.0   56  1003.8  270   19     EL CALAFATE AERO                                    
18012018     5  13.0   66  1002.6  270   15     EL CALAFATE AERO                                    
18012018     6  14.0   57  1001.6  270   15     EL CALAFATE AERO                                    
18012018     7  12.8   62  1000.6    0    0     EL CALAFATE AERO                                    
18012018     8  13.6   63   998.9   90    7     EL CALAFATE AERO                                    
18012018     9  15.2   53   998.5   90   11     EL CALAFATE AERO                                    
18012018    10  18.0   40   998.4  250    7     EL CALAFATE AERO                                    
18012018    11  19.6   40   999.4  250   44     EL CALAFATE AERO                                    
18012018    12  19.4   41  1000.2  250   48     EL CALAFATE AERO                                    
18012018    13  19.8   39  1001.1  250   37     EL CALAFATE AERO                                    
18012018    14  20.8   36  1001.5  250   39     EL CALAFATE AERO                                    
18012018    15  20.0   38  1002.5  270   39     EL CALAFATE AERO                                    
18012018    16  20.4   35  1003.1  270   33     EL CALAFATE AERO                                    
18012018    17  20.2   34  1003.9  270   28     EL CALAFATE AERO                                    
18012018    18  20.4   31  1004.2  250   46     EL CALAFATE AERO                                    
18012018    19  19.8   37  1005.4  320   15     EL CALAFATE AERO                                    
18012018    20  19.0   37  1006.3  250   24     EL CALAFATE AERO                                    
18012018    21  18.2   42  1006.7  250   26     EL CALAFATE AERO                                    
18012018    22  16.4   42  1006.7  290   17     EL CALAFATE AERO                                    
18012018    23  17.0   40  1007.5  250   22     EL CALAFATE AERO                                    
18012018     0  19.8   82  1013.1  200    6     EL PALOMAR AERO                                     
18012018     1  18.6   89  1011.9   50    2     EL PALOMAR AERO                                     
18012018     2  17.2   89  1012.0    0    0     EL PALOMAR AERO                                     
18012018     3  17.0   90  1011.6    0    0     EL PALOMAR AERO                                     
18012018     4  17.0   91  1011.6  290   13     EL PALOMAR AERO                                     
18012018     5  17.2   92  1011.6  290    9     EL PALOMAR AERO                                     
18012018     6  18.4   87  1011.8  290   11     EL PALOMAR AERO                                     
18012018     7  20.0   82  1012.4  290    9     EL PALOMAR AERO                                     
18012018     8  22.0   71  1013.1  270   11     EL PALOMAR AERO                                     
18012018     9  24.2   64  1013.3  290   15     EL PALOMAR AERO                                     
18012018    10  26.0   57  1013.5  250   13     EL PALOMAR AERO                                     
18012018    11  28.2   46  1013.5  250   19     EL PALOMAR AERO                                     
18012018    12  29.6   41  1013.2  230    9     EL PALOMAR AERO                                     
18012018    13  31.6   37  1012.9  270   19     EL PALOMAR AERO                                     
18012018    14  32.0   40  1012.3  230   13     EL PALOMAR AERO                                     
18012018    15  32.4   39  1011.8  320    9     EL PALOMAR AERO                                     
18012018    16  34.2   36  1011.1  320   22     EL PALOMAR AERO                                     
18012018    17  34.2   34  1010.8  320   19     EL PALOMAR AERO                                     
18012018    18  31.5   48  1010.3   50    7     EL PALOMAR AERO                                     
18012018    19  31.4   47  1010.3  360    7     EL PALOMAR AERO                                     
18012018    20  30.8   42  1010.6  320   15     EL PALOMAR AERO                                     
18012018    21  28.8   48  1011.0  320   11     EL PALOMAR AERO                                     
18012018    22  28.0   52  1011.8  320   11     EL PALOMAR AERO                                     
18012018    23  26.4   56  1012.2  320    9     EL PALOMAR AERO                                     
18012018     9  20.6   87  1013.4  230    4     EL TREBOL                                           
18012018    12  27.8   57  1014.2  230    4     EL TREBOL                                           
18012018    15  30.3   42  1012.5  270    4     EL TREBOL                                           
18012018    18  31.2   41  1011.7    0    0     EL TREBOL                                           
18012018     8  17.2   79  1016.6    0    0     ESC.AVIACION MILITAR AERO                           
18012018     9  20.0   72  1016.7  360    6     ESC.AVIACION MILITAR AERO                           
18012018    10  23.6   55  1017.1  360   11     ESC.AVIACION MILITAR AERO                           
18012018    11  26.0   49  1016.5  360    7     ESC.AVIACION MILITAR AERO                           
18012018    12  28.2   44  1016.6  160    6     ESC.AVIACION MILITAR AERO                           
18012018    14  29.0   36  1015.5    0    0     ESC.AVIACION MILITAR AERO                           
18012018     0  15.8   48  1015.7  290   33     ESQUEL AERO                                         
18012018     1  15.8   48  1014.8  280   41     ESQUEL AERO                                         
18012018     2  15.7   49  1015.7  270   35     ESQUEL AERO                                         
18012018     3  15.5   51  1015.9  280   37     ESQUEL AERO                                         
18012018     4  14.8   54  1016.1  270   30     ESQUEL AERO                                         
18012018     5  13.6   59  1015.3  250   37     ESQUEL AERO                                         
18012018     6  15.6   52  1014.5  280   44     ESQUEL AERO                                         
18012018     7  15.6   52  1015.2  280   41     ESQUEL AERO                                         
18012018     8  14.7   57  1018.0  230   13     ESQUEL AERO                                         
18012018     9  15.4   56  1018.0  270   19     ESQUEL AERO                                         
18012018    10  18.1   49  1017.7  250   24     ESQUEL AERO                                         
18012018    11  18.6   48  1017.4  250   26     ESQUEL AERO                                         
18012018    12  19.2   46  1016.5  230   31     ESQUEL AERO                                         
18012018    13  21.0   38  1015.3  250   30     ESQUEL AERO                                         
18012018    14  23.2   30  1014.3  270   37     ESQUEL AERO                                         
18012018    15  21.3   29  1014.6  250   31     ESQUEL AERO                                         
18012018    16  19.7   35  1016.1  270   24     ESQUEL AERO                                         
18012018    17  20.6   31  1015.6  270   24     ESQUEL AERO                                         
18012018    18  19.6   32  1015.9  270   20     ESQUEL AERO                                         
18012018    19  18.8   35  1016.2  270   22     ESQUEL AERO                                         
18012018    20  17.4   40  1016.0  270   30     ESQUEL AERO                                         
18012018    21  17.4   40  1016.6  270   20     ESQUEL AERO                                         
18012018    22  16.8   43  1016.6  270   22     ESQUEL AERO                                         
18012018    23  16.2   45  1018.2  180    4     ESQUEL AERO                                         
18012018     0  20.8   79  1012.5  200    4     EZEIZA AERO                                         
18012018     1  20.1   86  1011.1   50    6     EZEIZA AERO                                         
18012018     2  18.3   88  1011.3  270    4     EZEIZA AERO                                         
18012018     3  17.0   92  1011.0  230    6     EZEIZA AERO                                         
18012018     4  17.0   92  1010.6  270    6     EZEIZA AERO                                         
18012018     5  16.7   96  1010.7  290    9     EZEIZA AERO                                         
18012018     6  16.7   91  1011.2  290    7     EZEIZA AERO                                         
18012018     7  17.1   88  1011.8  180    7     EZEIZA AERO                                         
18012018     8  19.9   81  1012.4  230    7     EZEIZA AERO                                         
18012018     9  22.4   68  1012.7  250    7     EZEIZA AERO                                         
18012018    10  25.2   58  1012.7  270   15     EZEIZA AERO                                         
18012018    11  27.6   48  1012.9  250   11     EZEIZA AERO                                         
18012018    12  29.7   39  1012.6  230   11     EZEIZA AERO                                         
18012018    13  31.3   34  1012.3  230   11     EZEIZA AERO                                         
18012018    14  32.1   39  1011.7  250    9     EZEIZA AERO                                         
18012018    15  33.0   36  1011.0  270   13     EZEIZA AERO                                         
18012018    16  33.3   31  1010.4  230   15     EZEIZA AERO                                         
18012018    17  32.5   34  1010.0  230   11     EZEIZA AERO                                         
18012018    18  31.9   34  1009.7  230    9     EZEIZA AERO                                         
18012018    19  31.7   34  1009.6  270   15     EZEIZA AERO                                         
18012018    20  30.4   46  1010.0  140    6     EZEIZA AERO                                         
18012018    21  28.5   51  1010.6   50   17     EZEIZA AERO                                         
18012018    22  27.6   61  1011.1  360    6     EZEIZA AERO                                         
18012018    23  25.9   59  1011.4  290   13     EZEIZA AERO                                         
18012018     0  28.2   83  1009.4   90    4     FORMOSA AERO                                        
18012018     1  27.6   82  1009.9  360    6     FORMOSA AERO                                        
18012018     2  26.9   82  1009.4  340    4     FORMOSA AERO                                        
18012018     3  26.6   81  1009.4  360   13     FORMOSA AERO                                        
18012018     4  25.9   85  1009.0  360    7     FORMOSA AERO                                        
18012018     5  25.6   88  1009.0  360    6     FORMOSA AERO                                        
18012018     6  25.1   93  1009.0  360    4     FORMOSA AERO                                        
18012018     7  25.4   91  1011.1  270    7     FORMOSA AERO                                        
18012018     8  25.4   91  1011.7  250    9     FORMOSA AERO                                        
18012018     9  24.1   96  1013.0  200   13     FORMOSA AERO                                        
18012018    10  23.3  100  1014.1  140   15     FORMOSA AERO                                        
18012018    11  23.2  100  1014.3  180   15     FORMOSA AERO                                        
18012018    12  23.5   98  1013.8  180   26     FORMOSA AERO                                        
18012018    13  23.2   98  1013.8  230   11     FORMOSA AERO                                        
18012018    14  23.1   98  1013.4  230   20     FORMOSA AERO                                        
18012018    15  25.5   79  1012.2  180   11     FORMOSA AERO                                        
18012018    16  26.3   75  1011.7  230    6     FORMOSA AERO                                        
18012018    17  27.0   73  1011.1    0    0     FORMOSA AERO                                        
18012018    18  26.9   74  1010.6  320   11     FORMOSA AERO                                        
18012018    19  26.3   77  1010.2    0    0     FORMOSA AERO                                        
18012018    20  25.3   89  1011.0  180   11     FORMOSA AERO                                        
18012018    21  24.7   88  1012.5  180   13     FORMOSA AERO                                        
18012018    22  24.9   88  1013.1  180    7     FORMOSA AERO                                        
18012018    23  24.4   91  1013.7  200    6     FORMOSA AERO                                        
18012018     0  21.5   81  1011.3  320   22     GENERAL PICO AERO                                   
18012018     1  21.4   81  1012.0  320   17     GENERAL PICO AERO                                   
18012018     2  20.8   84  1012.0  320   17     GENERAL PICO AERO                                   
18012018     3  20.4   85  1011.8  320   13     GENERAL PICO AERO                                   
18012018     4  19.8   88  1011.6  320   17     GENERAL PICO AERO                                   
18012018     5  18.9   91  1011.5  320   17     GENERAL PICO AERO                                   
18012018     6  18.4   90  1011.5  320   15     GENERAL PICO AERO                                   
18012018     7  17.5   92  1012.1  270   11     GENERAL PICO AERO                                   
18012018     8  21.1   76  1012.5  270   11     GENERAL PICO AERO                                   
18012018     9  22.8   69  1013.0  270   13     GENERAL PICO AERO                                   
18012018    10  26.7   44  1013.2  250   20     GENERAL PICO AERO                                   
18012018    11  29.1   35  1013.2  250   13     GENERAL PICO AERO                                   
18012018    12  32.1   24  1013.0  250   20     GENERAL PICO AERO                                   
18012018    13  33.1   23  1012.7  230   19     GENERAL PICO AERO                                   
18012018    14  33.7   22  1012.4  200   19     GENERAL PICO AERO                                   
18012018    15  34.1   22  1012.0  200   17     GENERAL PICO AERO                                   
18012018    16  34.5   22  1011.3  180   15     GENERAL PICO AERO                                   
18012018    17  34.3   17  1010.7  140   13     GENERAL PICO AERO                                   
18012018    18  32.7   27  1010.6  110   17     GENERAL PICO AERO                                   
18012018    19  31.8   35  1010.5   90   13     GENERAL PICO AERO                                   
18012018    20  29.6   45  1010.9   90   11     GENERAL PICO AERO                                   
18012018    21  27.1   51  1011.5   70    9     GENERAL PICO AERO                                   
18012018    22  25.1   59  1012.1   70   11     GENERAL PICO AERO                                   
18012018    23  24.3   63  1012.6   90   11     GENERAL PICO AERO                                   
18012018     9  16.4   42  1002.1  270   46     GOBERNADOR GREGORES AERO                            
18012018    15  21.2   38  1000.6  270   56     GOBERNADOR GREGORES AERO                            
18012018    21  20.8   36  1005.1  270   28     GOBERNADOR GREGORES AERO                            
18012018     0  20.0   93  1010.9  230   17     GUALEGUAYCHU AERO                                   
18012018     1  19.4   94  1010.7  230   11     GUALEGUAYCHU AERO                                   
18012018     2  18.8   98  1010.5  230    7     GUALEGUAYCHU AERO                                   
18012018     3  17.8  100  1009.6  230    6     GUALEGUAYCHU AERO                                   
18012018     4  17.7  100  1009.7  230    7     GUALEGUAYCHU AERO                                   
18012018     5  17.8  100  1009.9  230    9     GUALEGUAYCHU AERO                                   
18012018     6  17.6  100  1010.1  230    9     GUALEGUAYCHU AERO                                   
18012018     7  18.0  100  1011.0  230   11     GUALEGUAYCHU AERO                                   
18012018     8  18.8  100  1011.9  230    9     GUALEGUAYCHU AERO                                   
18012018     9  21.6   98  1012.4  230   19     GUALEGUAYCHU AERO                                   
18012018    10  24.6   73  1012.8  250   17     GUALEGUAYCHU AERO                                   
18012018    11  25.9   66  1013.0  250   19     GUALEGUAYCHU AERO                                   
18012018    12  27.6   58  1012.8  250   19     GUALEGUAYCHU AERO                                   
18012018    13  29.2   54  1012.4  160   17     GUALEGUAYCHU AERO                                   
18012018    14  30.0   47  1012.4  200   15     GUALEGUAYCHU AERO                                   
18012018    15  30.2   49  1012.1  250   15     GUALEGUAYCHU AERO                                   
18012018    16  30.8   47  1011.7  270   11     GUALEGUAYCHU AERO                                   
18012018    17  31.1   46  1010.8  270   11     GUALEGUAYCHU AERO                                   
18012018    18  31.2   45  1010.2  200    7     GUALEGUAYCHU AERO                                   
18012018    19  30.3   53  1010.1  290    6     GUALEGUAYCHU AERO                                   
18012018    20  28.6   62  1010.1  290    4     GUALEGUAYCHU AERO                                   
18012018    21  26.2   69  1010.8  270    4     GUALEGUAYCHU AERO                                   
18012018    22  24.7   72  1011.5    0    0     GUALEGUAYCHU AERO                                   
18012018    23  23.6   80  1012.3  360    4     GUALEGUAYCHU AERO                                   
18012018     0  24.2   96  1012.5  360    9     IGUAZU AERO                                         
18012018     1  23.4   98  1012.2   50    7     IGUAZU AERO                                         
18012018     2  23.0   98  1011.7  360    9     IGUAZU AERO                                         
18012018     3  22.6   96  1011.5  360   11     IGUAZU AERO                                         
18012018     4  22.4   96  1010.8  360    7     IGUAZU AERO                                         
18012018     5  22.0   97  1010.8   20    9     IGUAZU AERO                                         
18012018     6  21.6  100  1011.3   50    9     IGUAZU AERO                                         
18012018     7  22.5   98  1012.2   50    9     IGUAZU AERO                                         
18012018     8  23.8   91  1012.7   50    9     IGUAZU AERO                                         
18012018     9  25.4   89  1013.7   20    7     IGUAZU AERO                                         
18012018    10  26.9   81  1013.6  360   11     IGUAZU AERO                                         
18012018    11  28.0   77  1013.6  320   11     IGUAZU AERO                                         
18012018    12  28.8   71  1013.3  270    9     IGUAZU AERO                                         
18012018    13  25.4   87  1012.4  230   13     IGUAZU AERO                                         
18012018    14  22.2   98  1012.7   70   31     IGUAZU AERO                                         
18012018    15  21.7  100  1012.3  110   19     IGUAZU AERO                                         
18012018    16  21.5  100  1012.8  990    9     IGUAZU AERO                                         
18012018    17  21.8  100  1012.9  110    9     IGUAZU AERO                                         
18012018    18  21.7  100  1012.7  110   13     IGUAZU AERO                                         
18012018    19  21.8   98  1013.4  160    4     IGUAZU AERO                                         
18012018    20  21.6  100  1013.5   50    9     IGUAZU AERO                                         
18012018    21  21.5  100  1013.3   70   11     IGUAZU AERO                                         
18012018    22  21.4  100  1013.7   20    7     IGUAZU AERO                                         
18012018    23  21.2  100  1013.9   50    7     IGUAZU AERO                                         
18012018     9  27.6   83  1010.0  360    6     ITUZAINGO                                           
18012018    15  28.0   78  1010.6  230   17     ITUZAINGO                                           
18012018    21  24.6   90  1010.3  140    9     ITUZAINGO                                           
18012018     9  21.0   64  1535.0    0    0     JACHAL                                              
18012018    15  29.6   21  1512.0   90    9     JACHAL                                              
18012018    21  26.5   30  1522.0    0    0     JACHAL                                              
18012018     0  22.2   82  1515.0  180   17     JUJUY AERO                                          
18012018     1  21.6   83  1516.0  180   13     JUJUY AERO                                          
18012018     2  20.6   93  1510.0  180   22     JUJUY AERO                                          
18012018     3  20.4   91  1509.0  180   19     JUJUY AERO                                          
18012018     4  20.4   91  1508.0  180   22     JUJUY AERO                                          
18012018     5  20.0   93  1508.0  180   11     JUJUY AERO                                          
18012018     6  19.8   93  1513.0  180   15     JUJUY AERO                                          
18012018     7  19.4   91  1516.0  230    7     JUJUY AERO                                          
18012018     8  19.7   89  1525.0  200    7     JUJUY AERO                                          
18012018     9  19.6   92  1525.0  230   17     JUJUY AERO                                          
18012018    10  20.0   88  1526.0  230   13     JUJUY AERO                                          
18012018    11  20.9   75  1527.0  230   15     JUJUY AERO                                          
18012018    12  21.5   77  1527.0  200   22     JUJUY AERO                                          
18012018    13  22.3   75  1525.0  180   20     JUJUY AERO                                          
18012018    14  22.7   71  1522.0  200   22     JUJUY AERO                                          
18012018    15  22.7   69  1518.0  180   20     JUJUY AERO                                          
18012018    16  22.0   69  1516.0  180    7     JUJUY AERO                                          
18012018    17  21.4   71  1514.0  180   20     JUJUY AERO                                          
18012018    18  19.7   86  1520.0  230   20     JUJUY AERO                                          
18012018    19  18.6   93  1510.0  230   20     JUJUY AERO                                          
18012018    20  18.4   95  1516.0  290   13     JUJUY AERO                                          
18012018    21  18.6   95  1519.0  320    9     JUJUY AERO                                          
18012018    22  18.4   92  1522.0  320   15     JUJUY AERO                                          
18012018    23  18.6   89  1529.0  320   13     JUJUY AERO                                          
18012018     9  18.0   96  1524.0    0    0     JUJUY U N                                           
18012018    15  19.2   93  1522.0   90    4     JUJUY U N                                           
18012018    21  16.9   95  1525.0    0    0     JUJUY U N                                           
18012018     0  17.7   90  1012.9   20    6     JUNIN AERO                                          
18012018     1  16.9   90  1012.9  320    6     JUNIN AERO                                          
18012018     2  16.0   96  1012.4  290    4     JUNIN AERO                                          
18012018     3  15.9   93  1012.4  270    4     JUNIN AERO                                          
18012018     4  15.3   94  1012.4    0    0     JUNIN AERO                                          
18012018     5  14.8   97  1012.4  270    4     JUNIN AERO                                          
18012018     6  15.2   96  1012.6  270    7     JUNIN AERO                                          
18012018     7  18.1   91  1012.8  270   13     JUNIN AERO                                          
18012018     8  20.0   85  1013.3  270   15     JUNIN AERO                                          
18012018     9  22.4   76  1013.9  270   20     JUNIN AERO                                          
18012018    10  25.0   69  1013.7  270   15     JUNIN AERO                                          
18012018    11  26.8   63  1013.9  320   11     JUNIN AERO                                          
18012018    12  28.0   45  1013.5  270   11     JUNIN AERO                                          
18012018    13  29.2   55  1013.3  290   13     JUNIN AERO                                          
18012018    14  29.8   52  1012.8  270   11     JUNIN AERO                                          
18012018    15  30.6   49  1012.4  360   11     JUNIN AERO                                          
18012018    16  31.4   42  1011.9  270   17     JUNIN AERO                                          
18012018    17  31.2   42  1011.4  320   13     JUNIN AERO                                          
18012018    18  31.2   42  1011.1  270    9     JUNIN AERO                                          
18012018    19  29.6   48  1010.9  320    6     JUNIN AERO                                          
18012018    20  28.2   57  1010.9  270    6     JUNIN AERO                                          
18012018    21  24.2   76  1011.5  320    6     JUNIN AERO                                          
18012018    22  22.6   82  1012.0    0    0     JUNIN AERO                                          
18012018    23  21.4   86  1012.6    0    0     JUNIN AERO                                          
18012018     0  20.1   95  1013.5    0    0     LA PLATA AERO                                       
18012018     1  18.5   97  1012.7  160    6     LA PLATA AERO                                       
18012018     2  18.6   98  1012.1  200    6     LA PLATA AERO                                       
18012018     3  17.0  100  1011.9  180    4     LA PLATA AERO                                       
18012018     4  17.3  100  1012.0  230    4     LA PLATA AERO                                       
18012018     5  16.7  100  1012.1    0    0     LA PLATA AERO                                       
18012018     6  16.8  100  1012.5  230    6     LA PLATA AERO                                       
18012018     7  17.4  100  1012.9  230    7     LA PLATA AERO                                       
18012018     8  19.1   96  1013.1  230    4     LA PLATA AERO                                       
18012018     9  21.5   81  1013.3  230   11     LA PLATA AERO                                       
18012018    10  24.6   67  1013.5  230   11     LA PLATA AERO                                       
18012018    11  26.6   47  1013.6  200   11     LA PLATA AERO                                       
18012018    12  28.6   48  1013.5  200   13     LA PLATA AERO                                       
18012018    13  29.3   54  1013.2  180   15     LA PLATA AERO                                       
18012018    14  30.2   44  1012.7  230   11     LA PLATA AERO                                       
18012018    15  30.8   69  1012.1  320    6     LA PLATA AERO                                       
18012018    16  31.0   47  1011.7  200    6     LA PLATA AERO                                       
18012018    17  28.8   61  1011.4  360   11     LA PLATA AERO                                       
18012018    18  27.0   78  1011.5  320    7     LA PLATA AERO                                       
18012018    19  24.8   91  1011.1  360    6     LA PLATA AERO                                       
18012018    20  24.0   92  1011.4  360    4     LA PLATA AERO                                       
18012018    21  23.5   75  1011.6  320    4     LA PLATA AERO                                       
18012018    22  21.6   87  1012.0  360    4     LA PLATA AERO                                       
18012018    23  21.6   87  1012.0  360    4     LA PLATA AERO                                       
18012018     0  14.1   76  3121.0   50    9     LA QUIACA OBS.                                      
18012018     1  13.8   78  3121.0   50    9     LA QUIACA OBS.                                      
18012018     3  12.5   85  3119.0   50    9     LA QUIACA OBS.                                      
18012018     4  12.0   88  3117.0   50    9     LA QUIACA OBS.                                      
18012018     5  11.5   92  3114.0   50    4     LA QUIACA OBS.                                      
18012018     6  11.0   95  3121.0    0    0     LA QUIACA OBS.                                      
18012018     7  11.0   98  3127.0    0    0     LA QUIACA OBS.                                      
18012018     8  10.9   98  3135.0  320    4     LA QUIACA OBS.                                      
18012018     9  10.5   98  3136.0  360    4     LA QUIACA OBS.                                      
18012018    10  14.1   84  3133.0   50    4     LA QUIACA OBS.                                      
18012018    11  13.6   84  3134.0   90    4     LA QUIACA OBS.                                      
18012018    12  14.8   77  3130.0   50    9     LA QUIACA OBS.                                      
18012018    13  17.4   62  3123.0   90    9     LA QUIACA OBS.                                      
18012018    14  19.0   53  3113.0   50    4     LA QUIACA OBS.                                      
18012018    15  19.6   50  3104.0   90    9     LA QUIACA OBS.                                      
18012018    16  20.7   48  3093.0   50   15     LA QUIACA OBS.                                      
18012018    17  19.2   51  3089.0   50   15     LA QUIACA OBS.                                      
18012018    18  18.0   55  3085.0   50   15     LA QUIACA OBS.                                      
18012018    19  16.8   60  3089.0   50   15     LA QUIACA OBS.                                      
18012018    20  15.1   72  3103.0   50   15     LA QUIACA OBS.                                      
18012018    21  14.2   74  3118.0   50   15     LA QUIACA OBS.                                      
18012018    22  13.7   77  3121.0   50    4     LA QUIACA OBS.                                      
18012018    23  13.3   83  3128.0   50    4     LA QUIACA OBS.                                      
18012018     0  21.2   83  1012.9    0    0     LA RIOJA AERO                                       
18012018     1  21.2   81  1012.7  270    6     LA RIOJA AERO                                       
18012018     2  21.0   80  1012.4  180    4     LA RIOJA AERO                                       
18012018     3  20.2   87  1012.0    0    0     LA RIOJA AERO                                       
18012018     4  20.0   89  1012.1    0    0     LA RIOJA AERO                                       
18012018     5  19.2   87  1012.1  360    4     LA RIOJA AERO                                       
18012018     6  20.0   86  1012.2  230    4     LA RIOJA AERO                                       
18012018     7  20.2   84  1013.0  270    4     LA RIOJA AERO                                       
18012018     8  21.8   81  1013.9    0    0     LA RIOJA AERO                                       
18012018     9  23.8   71  1014.1   90    4     LA RIOJA AERO                                       
18012018    10  26.4   59  1014.2  360    4     LA RIOJA AERO                                       
18012018    11  28.4   46  1013.7  140    7     LA RIOJA AERO                                       
18012018    12  30.6   44  1013.0   90    7     LA RIOJA AERO                                       
18012018    13  31.2   37  1012.2   90    7     LA RIOJA AERO                                       
18012018    14  31.6   38  1011.5   90    7     LA RIOJA AERO                                       
18012018    15  33.4   36  1010.0   90    6     LA RIOJA AERO                                       
18012018    16  34.0   31  1008.8   50   15     LA RIOJA AERO                                       
18012018    17  35.0   29  1007.8   90   13     LA RIOJA AERO                                       
18012018    18  34.2   28  1007.3   70    7     LA RIOJA AERO                                       
18012018    19  33.2   27  1007.3   90   19     LA RIOJA AERO                                       
18012018    20  32.2   29  1007.7   90    9     LA RIOJA AERO                                       
18012018    21  29.2   47  1008.9    0    0     LA RIOJA AERO                                       
18012018    22  29.0   45  1009.9    0    0     LA RIOJA AERO                                       
18012018    23  28.6   46  1011.4  270    4     LA RIOJA AERO                                       
18012018     0  19.9   85  1013.3  320    4     LABOULAYE AERO                                      
18012018     1  19.5   85  1013.2  320    7     LABOULAYE AERO                                      
18012018     2  18.7   88  1013.4    0    0     LABOULAYE AERO                                      
18012018     3  17.5   93  1013.0    0    0     LABOULAYE AERO                                      
18012018     4  16.5   95  1012.4    0    0     LABOULAYE AERO                                      
18012018     5  16.4   94  1012.3    0    0     LABOULAYE AERO                                      
18012018     6  16.4   95  1012.8    0    0     LABOULAYE AERO                                      
18012018     7  15.7   94  1013.6    0    0     LABOULAYE AERO                                      
18012018     8  18.3   90  1014.1    0    0     LABOULAYE AERO                                      
18012018     9  20.5   84  1014.5    0    0     LABOULAYE AERO                                      
18012018    10  24.2   72  1014.2    0    0     LABOULAYE AERO                                      
18012018    11  27.1   61  1014.3    0    0     LABOULAYE AERO                                      
18012018    12  29.7   49  1014.1    0    0     LABOULAYE AERO                                      
18012018    13  30.8   43  1013.8    0    0     LABOULAYE AERO                                      
18012018    14  31.9   37  1013.2    0    0     LABOULAYE AERO                                      
18012018    15  31.9   27  1013.0    0    0     LABOULAYE AERO                                      
18012018    16  32.0   29  1012.2    0    0     LABOULAYE AERO                                      
18012018    17  32.2   29  1011.9    0    0     LABOULAYE AERO                                      
18012018    18  32.0   34  1011.5    0    0     LABOULAYE AERO                                      
18012018    19  31.5   53  1011.6    0    0     LABOULAYE AERO                                      
18012018    20  30.3   59  1011.6    0    0     LABOULAYE AERO                                      
18012018    21  25.7   78  1012.2    0    0     LABOULAYE AERO                                      
18012018    22  24.3   74  1012.8    0    0     LABOULAYE AERO                                      
18012018    23  23.0   74  1013.1    0    0     LABOULAYE AERO                                      
18012018     6  12.8   85  1012.2  180    7     LAS FLORES AERO                                     
18012018     9  22.0   63  1012.8  180    7     LAS FLORES AERO                                     
18012018    12  28.3   48  1012.6  180    7     LAS FLORES AERO                                     
18012018    15  32.0   31  1009.8  180    7     LAS FLORES AERO                                     
18012018    18  33.0   24  1007.7  180    7     LAS FLORES AERO                                     
