FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
05012018     9  23.8   66  1496.0    0    0     METAN                                               
05012018    15  37.2   34  1469.0  140   15     METAN                                               
05012018     0  25.6   57  1005.2   20    9     MONTE CASEROS AERO                                  
05012018     1  25.0   57  1004.7   20   17     MONTE CASEROS AERO                                  
05012018     2  24.6   61  1004.5   20   11     MONTE CASEROS AERO                                  
05012018     3  23.8   65  1003.6   20   13     MONTE CASEROS AERO                                  
05012018     4  23.0   70  1003.5  360    7     MONTE CASEROS AERO                                  
05012018     5  22.6   73  1004.5   20    7     MONTE CASEROS AERO                                  
05012018     6  22.4   74  1005.2   50   11     MONTE CASEROS AERO                                  
05012018     7  23.2   74  1005.7   50   11     MONTE CASEROS AERO                                  
05012018     8  25.8   60  1006.2   20   17     MONTE CASEROS AERO                                  
05012018     9  28.2   50  1006.2   20   17     MONTE CASEROS AERO                                  
05012018    10  31.8   38  1006.5  360   26     MONTE CASEROS AERO                                  
05012018    11  32.0   38  1006.1  360   28     MONTE CASEROS AERO                                  
05012018    12  34.0   32  1005.9  360   24     MONTE CASEROS AERO                                  
05012018    13  35.6   29  1005.7  360   22     MONTE CASEROS AERO                                  
05012018    14  35.4   29  1005.2   20   20     MONTE CASEROS AERO                                  
05012018    15  36.4   26  1004.6   20   17     MONTE CASEROS AERO                                  
05012018    16  35.8   27  1004.0   20   15     MONTE CASEROS AERO                                  
05012018    17  35.8   29  1003.5  360   15     MONTE CASEROS AERO                                  
05012018    18  35.6   29  1003.4  360   13     MONTE CASEROS AERO                                  
05012018    19  34.6   32  1003.8  360   17     MONTE CASEROS AERO                                  
05012018    20  32.8   42  1004.4   20    9     MONTE CASEROS AERO                                  
05012018    21  31.2   50  1005.0   20    9     MONTE CASEROS AERO                                  
05012018    22  29.8   53  1006.5  160   11     MONTE CASEROS AERO                                  
05012018    23  27.0   54  1008.4  200   26     MONTE CASEROS AERO                                  
05012018     0  29.4   64  1001.2   20    7     MORON AERO                                          
05012018     1  28.5   57  1001.0  340   19     MORON AERO                                          
05012018     2  28.2   51  1001.4  360   17     MORON AERO                                          
05012018     3  27.2   51  1001.9  340   19     MORON AERO                                          
05012018     4  26.7   47  1002.2  320   15     MORON AERO                                          
05012018     5  24.4   74  1004.2  140    7     MORON AERO                                          
05012018     6  21.8   84  1005.2  140   20     MORON AERO                                          
05012018     7  20.4   76  1005.8  140   22     MORON AERO                                          
05012018     8  20.6   72  1006.9  140   19     MORON AERO                                          
05012018     9  20.0   75  1008.8  160   22     MORON AERO                                          
05012018    10  18.6   88  1009.0  140   20     MORON AERO                                          
05012018    11  18.8   90  1010.3  140   11     MORON AERO                                          
05012018    12  19.0   94  1010.6  140    7     MORON AERO                                          
05012018    13  19.5   93  1008.9   70    9     MORON AERO                                          
05012018    14  21.0   89  1009.2  180    4     MORON AERO                                          
05012018    15  21.4   91  1009.7  270    6     MORON AERO                                          
05012018    16  21.0   95  1009.2  320    7     MORON AERO                                          
05012018    17  20.5   93  1009.8  270   11     MORON AERO                                          
05012018    18  20.2   93  1009.6  230   13     MORON AERO                                          
05012018    19  20.2   91  1009.3  230   13     MORON AERO                                          
05012018    20  19.9   89  1010.0  230   13     MORON AERO                                          
05012018    21  19.4   92  1010.9  270    7     MORON AERO                                          
05012018    22  18.8   92  1010.9  230    7     MORON AERO                                          
05012018    23  18.5   90  1011.4  230    9     MORON AERO                                          
05012018     0  18.9   49  1007.4  250   11     NEUQUEN AERO                                        
05012018     1  17.8   57  1008.0  270   15     NEUQUEN AERO                                        
05012018     2  16.8   61  1008.3  200    7     NEUQUEN AERO                                        
05012018     3  15.6   69  1008.6  180    4     NEUQUEN AERO                                        
05012018     4  14.2   78  1008.6  200    4     NEUQUEN AERO                                        
05012018     5  12.0   77  1009.4  180    4     NEUQUEN AERO                                        
05012018     6  13.6   69  1010.1  250    6     NEUQUEN AERO                                        
05012018     7  15.6   63  1011.0  230   24     NEUQUEN AERO                                        
05012018     8  17.0   54  1012.0  270   28     NEUQUEN AERO                                        
05012018     9  18.4   51  1013.2  230   22     NEUQUEN AERO                                        
05012018    10  19.8   45  1013.6  250   19     NEUQUEN AERO                                        
05012018    11  21.0   42  1014.0  270   22     NEUQUEN AERO                                        
05012018    12  21.2   41  1014.0  270   24     NEUQUEN AERO                                        
05012018    13  22.6   39  1013.8  270   19     NEUQUEN AERO                                        
05012018    14  23.8   35  1013.2  270   24     NEUQUEN AERO                                        
05012018    15  24.9   34  1013.0  200   19     NEUQUEN AERO                                        
05012018    16  24.6   37  1012.7  230   22     NEUQUEN AERO                                        
05012018    17  25.0   31  1012.7  230   22     NEUQUEN AERO                                        
05012018    18  24.8   33  1012.7  230   26     NEUQUEN AERO                                        
05012018    19  24.0   37  1013.2  250   24     NEUQUEN AERO                                        
05012018    20  23.0   38  1014.0  250   22     NEUQUEN AERO                                        
05012018    21  21.6   43  1014.8  250   17     NEUQUEN AERO                                        
05012018    22  20.6   45  1016.2  250   20     NEUQUEN AERO                                        
05012018    23  19.6   43  1016.9  250   20     NEUQUEN AERO                                        
05012018     9  16.3   96  1010.0   50    6     NUEVE DE JULIO                                      
05012018    12  18.8   87  1011.7  320    2     NUEVE DE JULIO                                      
05012018    15  26.2   42  1011.1  200   19     NUEVE DE JULIO                                      
05012018    18  26.4   27  1010.9  230   20     NUEVE DE JULIO                                      
05012018    21  21.6   45  1012.8  200    7     NUEVE DE JULIO                                      
05012018     9  27.0   63  1009.6  320    4     OBERA AERO                                          
05012018    15  31.2   42  1007.7  320    4     OBERA AERO                                          
05012018    21  28.2   56  1007.8  360    4     OBERA AERO                                          
05012018     6  15.2   99  1007.2   20   19     OLAVARRIA AERO                                      
05012018     7  15.4   97  1008.6  360   11     OLAVARRIA AERO                                      
05012018     8  15.6   97  1009.1  340    4     OLAVARRIA AERO                                      
05012018     9  16.6   95  1009.9  320    7     OLAVARRIA AERO                                      
05012018    10  17.4   88  1010.3  290   13     OLAVARRIA AERO                                      
05012018    11  18.6   80  1010.7  290   17     OLAVARRIA AERO                                      
05012018    12  20.0   67  1011.0  270   13     OLAVARRIA AERO                                      
05012018    13  21.6   56  1010.6  340   11     OLAVARRIA AERO                                      
05012018    14  24.8   39  1009.3  250   20     OLAVARRIA AERO                                      
05012018    15  26.4   27  1009.1  230   19     OLAVARRIA AERO                                      
05012018    16  27.0   25  1008.8  250   24     OLAVARRIA AERO                                      
05012018    17  26.4   24  1008.8  250   19     OLAVARRIA AERO                                      
05012018    18  26.0   25  1009.0  180   19     OLAVARRIA AERO                                      
05012018    19  25.2   29  1009.9  180   13     OLAVARRIA AERO                                      
05012018    20  24.0   27  1010.6  180   11     OLAVARRIA AERO                                      
05012018    21  21.6   37  1011.2  180    4     OLAVARRIA AERO                                      
05012018     0  29.0   46  1001.2    0    0     ORAN AERO                                           
05012018     1  26.0   62  1000.9    0    0     ORAN AERO                                           
05012018     2  23.0   81  1000.4    0    0     ORAN AERO                                           
05012018     3  22.5   84   999.8    0    0     ORAN AERO                                           
05012018     4  21.8   84   999.5    0    0     ORAN AERO                                           
05012018     5  21.6   86   999.5    0    0     ORAN AERO                                           
05012018     6  20.4   87  1000.0    0    0     ORAN AERO                                           
05012018     7  20.6   88  1000.5    0    0     ORAN AERO                                           
05012018     8  22.6   84  1000.6    0    0     ORAN AERO                                           
05012018     9  25.0   72  1000.4    0    0     ORAN AERO                                           
05012018    10  26.2   67  1000.7    0    0     ORAN AERO                                           
05012018    11  28.1   59  1000.2    0    0     ORAN AERO                                           
05012018    12  30.4   55  1000.1    0    0     ORAN AERO                                           
05012018    13  32.4   49   999.7    0    0     ORAN AERO                                           
05012018    14  33.6   46   999.6    0    0     ORAN AERO                                           
05012018    15  34.8   43   998.9    0    0     ORAN AERO                                           
05012018    16  35.0   43   998.5   90    9     ORAN AERO                                           
05012018    17  35.4   43   998.5    0    0     ORAN AERO                                           
05012018    18  35.6   43   998.3    0    0     ORAN AERO                                           
05012018    19  34.4   44   999.1    0    0     ORAN AERO                                           
05012018    20  32.8   50  1000.2  140    4     ORAN AERO                                           
05012018    21  30.1   63  1002.3  140    9     ORAN AERO                                           
05012018    22  29.3   66  1004.0  180   15     ORAN AERO                                           
05012018     0  27.4   46  1003.6  360   24     PARANA AERO                                         
05012018     1  27.0   49  1002.7  360   24     PARANA AERO                                         
05012018     2  26.4   51  1002.0  360   24     PARANA AERO                                         
05012018     3  25.5   53  1002.1  360   22     PARANA AERO                                         
05012018     4  24.4   57  1002.4  360   22     PARANA AERO                                         
05012018     5  23.3   61  1002.7  360   19     PARANA AERO                                         
05012018     6  22.8   69  1003.6  360   17     PARANA AERO                                         
05012018     7  23.9   63  1004.3  360   17     PARANA AERO                                         
05012018     8  26.0   61  1004.7  360   26     PARANA AERO                                         
05012018     9  28.0   54  1005.5  360   30     PARANA AERO                                         
05012018    10  29.2   54  1006.7  320   19     PARANA AERO                                         
05012018    11  30.9   50  1007.0  320   17     PARANA AERO                                         
05012018    12  32.2   47  1006.8  320   17     PARANA AERO                                         
05012018    13  32.5   45  1007.0  230   13     PARANA AERO                                         
05012018    14  32.2   49  1007.0  180   17     PARANA AERO                                         
05012018    15  31.8   50  1006.8  180   24     PARANA AERO                                         
05012018    16  31.4   48  1006.9  180   31     PARANA AERO                                         
05012018    17  31.0   47  1006.9  180   35     PARANA AERO                                         
05012018    18  29.3   43  1007.5  180   37     PARANA AERO                                         
05012018    19  26.6   47  1008.5  140   35     PARANA AERO                                         
05012018    20  24.8   54  1010.2  140   35     PARANA AERO                                         
05012018    21  23.3   55  1011.2  140   24     PARANA AERO                                         
05012018    22  22.2   69  1012.2  140   28     PARANA AERO                                         
05012018    23  20.6   64  1013.6  140   28     PARANA AERO                                         
05012018     9  12.2   39  1004.8  230   28     PASO DE INDIOS                                      
05012018    15  19.5   22  1007.2  230   24     PASO DE INDIOS                                      
05012018    21  15.7   33  1011.4  230   24     PASO DE INDIOS                                      
05012018     0  24.8   61  1007.4   50   15     PASO DE LOS LIBRES AERO                             
05012018     1  24.7   61  1007.0  360   11     PASO DE LOS LIBRES AERO                             
05012018     2  23.6   66  1006.4  360   11     PASO DE LOS LIBRES AERO                             
05012018     3  23.1   70  1005.9   50   11     PASO DE LOS LIBRES AERO                             
05012018     4  22.1   75  1005.9   50    7     PASO DE LOS LIBRES AERO                             
05012018     5  22.4   75  1006.2   50    9     PASO DE LOS LIBRES AERO                             
05012018     6  21.6   81  1007.2   50    6     PASO DE LOS LIBRES AERO                             
05012018     7  23.4   75  1007.8   50    7     PASO DE LOS LIBRES AERO                             
05012018     8  26.5   64  1008.2  360   13     PASO DE LOS LIBRES AERO                             
05012018     9  29.7   52  1008.3   20   19     PASO DE LOS LIBRES AERO                             
05012018    10  32.1   40  1008.3  360   31     PASO DE LOS LIBRES AERO                             
05012018    11  33.5   38  1008.5  360   33     PASO DE LOS LIBRES AERO                             
05012018    12  34.4   36  1008.0  340   33     PASO DE LOS LIBRES AERO                             
05012018    13  35.4   34  1008.0  340   30     PASO DE LOS LIBRES AERO                             
05012018    14  35.0   34  1007.7  340   26     PASO DE LOS LIBRES AERO                             
05012018    15  35.6   34  1007.1  340   20     PASO DE LOS LIBRES AERO                             
05012018    16  36.2   34  1006.6  340   19     PASO DE LOS LIBRES AERO                             
05012018    17  34.8   36  1006.1  340   22     PASO DE LOS LIBRES AERO                             
05012018    18  34.2   40  1005.9  360   15     PASO DE LOS LIBRES AERO                             
05012018    19  34.2   42  1006.1  340    9     PASO DE LOS LIBRES AERO                             
05012018    20  32.3   50  1006.8  340    7     PASO DE LOS LIBRES AERO                             
05012018    21  29.4   63  1007.2   50    6     PASO DE LOS LIBRES AERO                             
05012018    22  28.2   63  1008.0   50    6     PASO DE LOS LIBRES AERO                             
05012018    23  26.3   75  1008.4  360    6     PASO DE LOS LIBRES AERO                             
05012018     0  25.4   64  1003.1   70    9     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
05012018     1  25.6   64  1002.7   70   13     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
05012018     2  24.3   70  1002.3   50   11     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
05012018     3  24.0   68  1001.8   50   13     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
05012018     4  23.4   71  1001.5   50   13     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
05012018     5  23.5   72  1001.4   50   17     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
05012018     6  23.5   72  1001.6   50   15     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
05012018     7  23.7   71  1001.8   20   19     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
05012018     8  25.6   66  1002.5   50   20     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
05012018     9  28.4   58  1002.3  360   26     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
05012018    10  31.1   47  1002.8   20   35     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
05012018    11  32.3   40  1003.1   20   28     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
05012018    12  33.7   39  1003.0   20   26     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
05012018    13  34.1   39  1002.9   20   24     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
05012018    14  35.7   36  1002.6   50   15     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
05012018    15  35.7   36  1001.9  340   13     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
05012018    16  36.9   32  1001.4   20   17     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
05012018    17  37.2   32  1001.3   70   20     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
05012018    18  36.4   36  1001.0  110   17     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
05012018    19  34.8   39  1001.5   70   15     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
05012018    20  32.7   47  1002.2   90    9     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
05012018    21  30.8   55  1003.1  110    6     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
05012018    22  29.1   59  1004.2   90    4     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
05012018    23  28.5   60  1005.2  110    6     PCIA. ROQUE SAENZ PEÑA AER                          
                                            O                                                       
                                                                                                    
05012018     6  16.6   96  1008.3   90   19     PEHUAJO AERO                                        
05012018     7  16.6   96  1008.7   50   11     PEHUAJO AERO                                        
05012018     8  17.2   95  1010.3  180   11     PEHUAJO AERO                                        
05012018     9  18.2   91  1010.9  320    9     PEHUAJO AERO                                        
05012018    10  19.1   91  1011.5  290    9     PEHUAJO AERO                                        
05012018    11  20.6   82  1011.7  230    9     PEHUAJO AERO                                        
05012018    12  23.4   60  1011.5  230   22     PEHUAJO AERO                                        
05012018    13  24.4   46  1011.4  180   22     PEHUAJO AERO                                        
05012018    14  25.4   34  1011.1  200   24     PEHUAJO AERO                                        
05012018    15  26.3   31  1011.1  230   26     PEHUAJO AERO                                        
05012018    16  27.3   27  1010.7  230   30     PEHUAJO AERO                                        
05012018    17  27.2   25  1010.7  230   30     PEHUAJO AERO                                        
05012018    18  26.6   27  1010.5  230   24     PEHUAJO AERO                                        
05012018    19  26.0   27  1011.1  230   22     PEHUAJO AERO                                        
05012018    20  21.8   43  1012.0  230   11     PEHUAJO AERO                                        
05012018     9  11.8   46  1005.8  290   56     PERITO MORENO AERO                                  
05012018    10  12.6   44  1005.5  290   56     PERITO MORENO AERO                                  
05012018    11  13.8   44  1006.3  290   50     PERITO MORENO AERO                                  
05012018    12  14.2   46  1006.3  290   56     PERITO MORENO AERO                                  
05012018    14  16.0   30  1007.1  290   59     PERITO MORENO AERO                                  
05012018    15  17.3   26  1007.3  290   61     PERITO MORENO AERO                                  
05012018    21  13.3   44  1010.7  290   41     PERITO MORENO AERO                                  
05012018     9  19.4   29  1009.5  200   15     PIGUE AERO                                          
05012018    12  23.0   20  1009.7  180   15     PIGUE AERO                                          
05012018    15  24.2   23  1009.7  230   24     PIGUE AERO                                          
05012018    18  24.0   21  1010.0  230   24     PIGUE AERO                                          
05012018    21  16.4   24  1012.6  180    4     PIGUE AERO                                          
05012018     0  25.8   47   998.9  360    7     PILAR OBS.                                          
05012018     1  24.3   49   998.2  360   11     PILAR OBS.                                          
05012018     2  24.2   51   997.7  340    9     PILAR OBS.                                          
05012018     3  22.3   62   997.3  360    7     PILAR OBS.                                          
05012018     4  21.6   64   997.3  360    7     PILAR OBS.                                          
05012018     5  21.6   62   999.9  180    7     PILAR OBS.                                          
05012018     6  19.7   74  1001.3  180   17     PILAR OBS.                                          
05012018     7  19.2   79  1003.5  160   24     PILAR OBS.                                          
05012018     8  19.4   78  1005.3  180   30     PILAR OBS.                                          
05012018     9  19.2   79  1006.7  180   22     PILAR OBS.                                          
05012018    10  20.9   75  1007.6  180   24     PILAR OBS.                                          
05012018    11  21.6   72  1008.1  180   26     PILAR OBS.                                          
05012018    12  21.9   69  1009.2  180   26     PILAR OBS.                                          
05012018    13  22.7   67  1010.1  180   22     PILAR OBS.                                          
05012018    14  24.0   63  1009.7  180   24     PILAR OBS.                                          
05012018    15  24.6   59  1009.3  160   20     PILAR OBS.                                          
05012018    16  25.3   51  1009.4  160   19     PILAR OBS.                                          
05012018    17  25.9   51  1009.1  160   19     PILAR OBS.                                          
05012018    18  26.0   44  1009.1  140   17     PILAR OBS.                                          
05012018    19  25.4   42  1009.5  140   13     PILAR OBS.                                          
05012018    20  23.4   54  1011.1  160   11     PILAR OBS.                                          
05012018    21  22.1   60  1012.2  140    7     PILAR OBS.                                          
05012018    22  21.0   64  1013.8  180   11     PILAR OBS.                                          
05012018    23  20.0   69  1014.4  180    7     PILAR OBS.                                          
05012018     0  26.0   62  1008.6   50    7     POSADAS AERO                                        
05012018     1  25.0   72  1008.2   20    7     POSADAS AERO                                        
05012018     2  24.0   76  1007.4   20   13     POSADAS AERO                                        
05012018     3  24.0   76  1007.3   20    7     POSADAS AERO                                        
05012018     4  23.5   77  1007.4   50    7     POSADAS AERO                                        
05012018     5  22.0   83  1007.6   20    7     POSADAS AERO                                        
05012018     6  22.0   81  1007.7   20    6     POSADAS AERO                                        
05012018     7  22.9   75  1008.1   50    6     POSADAS AERO                                        
05012018     8  24.9   64  1009.0   50    7     POSADAS AERO                                        
05012018     9  27.4   55  1009.6   20    7     POSADAS AERO                                        
05012018    10  30.2   45  1009.5   20    9     POSADAS AERO                                        
05012018    11  32.4   33  1009.5  320   19     POSADAS AERO                                        
05012018    12  34.1   28  1009.0  320   28     POSADAS AERO                                        
05012018    13  34.4   28  1008.5  290   20     POSADAS AERO                                        
05012018    14  34.7   29  1008.1  320   24     POSADAS AERO                                        
05012018    15  35.1   30  1007.7  320   19     POSADAS AERO                                        
05012018    16  34.2   36  1007.1  360   11     POSADAS AERO                                        
05012018    17  34.6   37  1006.5  360   11     POSADAS AERO                                        
05012018    18  34.6   37  1006.2  320   11     POSADAS AERO                                        
05012018    19  33.2   44  1006.3  360    7     POSADAS AERO                                        
05012018    20  31.1   51  1006.7  360    6     POSADAS AERO                                        
05012018    21  30.1   56  1007.5   20    4     POSADAS AERO                                        
05012018    23  28.6   63  1008.8   50    6     POSADAS AERO                                        
05012018     6  10.2   60   995.9  270   33     PUERTO DESEADO AERO                                 
05012018     7  11.8   54   997.4  270   44     PUERTO DESEADO AERO                                 
05012018     8  12.4   51   998.3  270   44     PUERTO DESEADO AERO                                 
05012018     9  13.4   48   999.3  250   44     PUERTO DESEADO AERO                                 
05012018    10  13.0   48  1000.0  230   44     PUERTO DESEADO AERO                                 
05012018    11  14.8   44  1000.4  230   33     PUERTO DESEADO AERO                                 
05012018    12  14.8   51  1001.3  230   44     PUERTO DESEADO AERO                                 
05012018    13  14.6   50  1002.6  230   11     PUERTO DESEADO AERO                                 
05012018    14  14.8   49  1003.1  180   44     PUERTO DESEADO AERO                                 
05012018    15  15.8   50  1003.8  230   44     PUERTO DESEADO AERO                                 
05012018    16  15.8   50  1004.8  180   44     PUERTO DESEADO AERO                                 
05012018    17  15.6   52  1005.6  180   44     PUERTO DESEADO AERO                                 
05012018    18  15.6   47  1006.4  180   44     PUERTO DESEADO AERO                                 
05012018    19  15.0   45  1006.9  180   44     PUERTO DESEADO AERO                                 
05012018    20  14.8   43  1007.4  180   44     PUERTO DESEADO AERO                                 
05012018    21  13.6   45  1008.3  180   44     PUERTO DESEADO AERO                                 
05012018     8  15.6   52  1005.0  230   56     PUERTO MADRYN AERO                                  
05012018     9  16.4   46  1005.6  230   50     PUERTO MADRYN AERO                                  
05012018    10  17.0   45  1006.5  230   46     PUERTO MADRYN AERO                                  
05012018    11  18.4   43  1006.5  230   37     PUERTO MADRYN AERO                                  
05012018    12  19.4   38  1007.2  230   35     PUERTO MADRYN AERO                                  
05012018    13  19.2   38  1007.6  230   30     PUERTO MADRYN AERO                                  
05012018    14  20.0   38  1007.6  200   37     PUERTO MADRYN AERO                                  
05012018    15  21.0   37  1007.8  230   33     PUERTO MADRYN AERO                                  
05012018    16  22.0   33  1008.2  230   33     PUERTO MADRYN AERO                                  
05012018    17  22.0   31  1008.4  200   30     PUERTO MADRYN AERO                                  
05012018    18  18.4   51  1009.4   50   22     PUERTO MADRYN AERO                                  
05012018    19  17.4   58  1009.9   50   22     PUERTO MADRYN AERO                                  
05012018    20  16.6   55  1010.5   50   19     PUERTO MADRYN AERO                                  
05012018    22  14.4   60  1012.2   50   15     PUERTO MADRYN AERO                                  
05012018    10  21.0   75  1010.2  180   33     PUNTA INDIO B.A.                                    
05012018    11  18.2   95  1009.7  180   28     PUNTA INDIO B.A.                                    
05012018    12  18.5   95  1009.6  140   20     PUNTA INDIO B.A.                                    
05012018    13  18.6   98  1009.2  140   19     PUNTA INDIO B.A.                                    
05012018    14  19.2   94  1008.5   90   13     PUNTA INDIO B.A.                                    
05012018    15  20.8   88  1008.5   20   11     PUNTA INDIO B.A.                                    
05012018    16  21.2   85  1008.1  360   11     PUNTA INDIO B.A.                                    
05012018    17  20.7   89  1008.4  290   11     PUNTA INDIO B.A.                                    
05012018    18  20.3   88  1008.4  290   15     PUNTA INDIO B.A.                                    
05012018    19  20.2   84  1008.8  320   17     PUNTA INDIO B.A.                                    
05012018    20  20.0   89  1009.3  290   11     PUNTA INDIO B.A.                                    
05012018    21  19.0   92  1010.1  320    9     PUNTA INDIO B.A.                                    
05012018     6  22.6   98  1000.5  360    9     RAFAELA AERO                                        
05012018     9  27.6   55  1002.4  360   22     RAFAELA AERO                                        
05012018    12  33.2   40  1003.9  320   26     RAFAELA AERO                                        
05012018    15  33.4   39  1003.9  270   26     RAFAELA AERO                                        
05012018    18  30.0   47  1004.8  180   30     RAFAELA AERO                                        
05012018    21  22.8   51  1008.7  180   28     RAFAELA AERO                                        
05012018     0  26.1   57  1005.6   20   20     RECONQUISTA AERO                                    
05012018     1  25.2   62  1005.2   20   19     RECONQUISTA AERO                                    
05012018     2  24.5   65  1004.7   20   15     RECONQUISTA AERO                                    
05012018     3  24.3   64  1003.9   20   22     RECONQUISTA AERO                                    
05012018     4  24.3   64  1003.6  360   26     RECONQUISTA AERO                                    
05012018     5  24.5   65  1003.8   20   22     RECONQUISTA AERO                                    
05012018     6  24.2   68  1004.1   20   19     RECONQUISTA AERO                                    
05012018     7  24.5   70  1004.9   20   20     RECONQUISTA AERO                                    
05012018     8  26.0   64  1005.7   20   19     RECONQUISTA AERO                                    
05012018     9  28.6   55  1006.2  360   24     RECONQUISTA AERO                                    
05012018    10  30.4   51  1006.3  360   24     RECONQUISTA AERO                                    
05012018    11  33.6   41  1006.6  360   24     RECONQUISTA AERO                                    
05012018    12  34.4   40  1006.7  340   22     RECONQUISTA AERO                                    
05012018    13  35.4   40  1006.7  320   13     RECONQUISTA AERO                                    
05012018    14  36.0   38  1006.0    0    0     RECONQUISTA AERO                                    
05012018    15  36.2   36  1005.5  360   15     RECONQUISTA AERO                                    
05012018    16  36.0   35  1005.0   50    9     RECONQUISTA AERO                                    
05012018    17  36.6   36  1004.7  360   17     RECONQUISTA AERO                                    
05012018    18  34.0   41  1004.6   90   24     RECONQUISTA AERO                                    
05012018    19  34.0   44  1004.8   90   22     RECONQUISTA AERO                                    
05012018    20  31.8   52  1005.4   90   11     RECONQUISTA AERO                                    
05012018    22  28.2   69  1007.4   90    6     RECONQUISTA AERO                                    
05012018    23  28.2   64  1008.2   70    7     RECONQUISTA AERO                                    
05012018     0  25.4   63  1006.5   50   13     RESISTENCIA AERO                                    
05012018     1  24.4   68  1006.9   50    9     RESISTENCIA AERO                                    
05012018     2  24.1   68  1005.6   50   13     RESISTENCIA AERO                                    
05012018     3  24.1   67  1005.2   50   15     RESISTENCIA AERO                                    
05012018     4  23.8   68  1005.3   50   17     RESISTENCIA AERO                                    
05012018     5  23.4   69  1005.2   50   15     RESISTENCIA AERO                                    
05012018     6  22.8   71  1005.0   50   15     RESISTENCIA AERO                                    
05012018     7  23.2   69  1005.5   20   15     RESISTENCIA AERO                                    
05012018     8  26.5   57  1006.2   20   17     RESISTENCIA AERO                                    
05012018     9  29.7   48  1006.7   20   17     RESISTENCIA AERO                                    
05012018    10  32.4   40  1006.9   20   26     RESISTENCIA AERO                                    
05012018    11  33.7   34  1006.9  360   24     RESISTENCIA AERO                                    
05012018    12  35.2   31  1006.3  360   24     RESISTENCIA AERO                                    
05012018    13  36.2   27  1006.1  360   19     RESISTENCIA AERO                                    
05012018    14  36.6   28  1005.5   20   20     RESISTENCIA AERO                                    
05012018    15  36.6   26  1005.3  360   13     RESISTENCIA AERO                                    
05012018    16  36.8   30  1004.6   20   20     RESISTENCIA AERO                                    
05012018    17  36.0   31  1004.4   20   22     RESISTENCIA AERO                                    
05012018    18  35.8   32  1003.9   20   22     RESISTENCIA AERO                                    
05012018    19  35.2   32  1004.4   20   17     RESISTENCIA AERO                                    
05012018    20  32.2   43  1005.2   70   15     RESISTENCIA AERO                                    
05012018    22  27.6   56  1006.6   50   13     RESISTENCIA AERO                                    
05012018    23  26.8   56  1008.1   50    7     RESISTENCIA AERO                                    
05012018     9  19.8   57  1009.9  200   24     RIO COLORADO                                        
05012018    12  22.6   38  1010.4  180   15     RIO COLORADO                                        
05012018    15  25.8   33  1010.0  230   24     RIO COLORADO                                        
05012018    18  26.4   26  1010.0  230   24     RIO COLORADO                                        
05012018    21  22.2   37  1012.6    0    0     RIO COLORADO                                        
05012018     0  27.2   40   998.0  360   28     RIO CUARTO AERO                                     
05012018     1  26.0   43   997.7  320   15     RIO CUARTO AERO                                     
05012018     2  23.0   60   998.3  200   30     RIO CUARTO AERO                                     
05012018     3  20.0   73  1001.6  200   37     RIO CUARTO AERO                                     
05012018     4  18.2   81  1002.7  180   31     RIO CUARTO AERO                                     
05012018     5  17.9   83  1003.7  180   39     RIO CUARTO AERO                                     
05012018     6  17.6   84  1005.6  160   33     RIO CUARTO AERO                                     
05012018     7  17.2   85  1007.1  180   19     RIO CUARTO AERO                                     
05012018     8  16.0   95  1008.1  110   19     RIO CUARTO AERO                                     
05012018     9  16.4   95  1010.3  230   15     RIO CUARTO AERO                                     
05012018    10  18.0   89  1011.0  180   20     RIO CUARTO AERO                                     
