FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
08012018     2  10.2   85   998.2   70    4     EL CALAFATE AERO                                    
08012018     3  10.4   80   998.2   70    4     EL CALAFATE AERO                                    
08012018     4   9.6   92   997.6   90    9     EL CALAFATE AERO                                    
08012018     5   9.6   92   996.8  110    4     EL CALAFATE AERO                                    
08012018     6   9.0   92   997.7   20    9     EL CALAFATE AERO                                    
08012018     7   9.0   97   997.6  160    4     EL CALAFATE AERO                                    
08012018     8  11.6   86   997.5  340    2     EL CALAFATE AERO                                    
08012018     9  16.4   70   996.7   70   13     EL CALAFATE AERO                                    
08012018    10  20.8   48   995.2   70   13     EL CALAFATE AERO                                    
08012018    11  22.4   41   994.2   20    7     EL CALAFATE AERO                                    
08012018    12  23.8   36   993.4  360    7     EL CALAFATE AERO                                    
08012018    13  20.4   50   993.0  250   15     EL CALAFATE AERO                                    
08012018    14  23.2   44   992.2  250   19     EL CALAFATE AERO                                    
08012018    15  21.0   50   992.4  320   22     EL CALAFATE AERO                                    
08012018    16  24.0   33   992.4  360   15     EL CALAFATE AERO                                    
08012018    17  20.4   43   993.2  250   22     EL CALAFATE AERO                                    
08012018    18  20.4   43   993.0  270   31     EL CALAFATE AERO                                    
08012018    19  18.6   51   994.1  250   19     EL CALAFATE AERO                                    
08012018    20  22.0   33   994.7  250   37     EL CALAFATE AERO                                    
08012018    21  17.8   50   996.6  270   26     EL CALAFATE AERO                                    
08012018    22  17.0   47   997.2  230   37     EL CALAFATE AERO                                    
08012018    23  16.0   42   999.8  250   35     EL CALAFATE AERO                                    
08012018     0  21.3   67  1017.3   20    6     EL PALOMAR AERO                                     
08012018     1  20.6   71  1016.9   20    4     EL PALOMAR AERO                                     
08012018     2  19.4   79  1016.7   20    6     EL PALOMAR AERO                                     
08012018     3  18.0   82  1016.9   20    4     EL PALOMAR AERO                                     
08012018     4  18.0   80  1017.4   50    7     EL PALOMAR AERO                                     
08012018     5  19.6   75  1018.0   50    4     EL PALOMAR AERO                                     
08012018     6  19.9   74  1018.6   50    6     EL PALOMAR AERO                                     
08012018     7  21.6   70  1019.0   20    7     EL PALOMAR AERO                                     
08012018     8  24.1   51  1019.8  360   11     EL PALOMAR AERO                                     
08012018     9  26.3   40  1020.0  360   20     EL PALOMAR AERO                                     
08012018    10  28.8   36  1019.9   50   19     EL PALOMAR AERO                                     
08012018    11  29.2   36  1019.6  360   13     EL PALOMAR AERO                                     
08012018    12  30.9   35  1019.3  360   17     EL PALOMAR AERO                                     
08012018    13  32.1   35  1019.1  360    7     EL PALOMAR AERO                                     
08012018    14  32.3   35  1018.5   50    9     EL PALOMAR AERO                                     
08012018    15  33.0   32  1018.0  140    9     EL PALOMAR AERO                                     
08012018    16  32.8   32  1017.6   90    7     EL PALOMAR AERO                                     
08012018    17  32.8   32  1017.0   70    7     EL PALOMAR AERO                                     
08012018    18  32.5   31  1016.6   70    6     EL PALOMAR AERO                                     
08012018    19  31.7   33  1016.3   70    7     EL PALOMAR AERO                                     
08012018    20  29.6   42  1016.4   70    6     EL PALOMAR AERO                                     
08012018    21  25.2   54  1016.7   90    7     EL PALOMAR AERO                                     
08012018    22  24.2   57  1017.2  110    7     EL PALOMAR AERO                                     
08012018    23  26.0   50  1017.4  110    9     EL PALOMAR AERO                                     
08012018     9  26.0   42  1016.4  360   15     EL TREBOL                                           
08012018    12  30.6   31  1018.3  360   15     EL TREBOL                                           
08012018    15  32.3   26  1015.8   20   15     EL TREBOL                                           
08012018    18  31.6   28  1013.8   50    9     EL TREBOL                                           
08012018    21  26.5   46  1014.2   90    4     EL TREBOL                                           
08012018     0  16.7   48  1012.8  270   19     ESQUEL AERO                                         
08012018     1  15.4   54  1012.7  250   19     ESQUEL AERO                                         
08012018     2  13.8   59  1013.2  340    6     ESQUEL AERO                                         
08012018     3  11.2   69  1013.1  230    6     ESQUEL AERO                                         
08012018     4  11.4   70  1012.4  250    6     ESQUEL AERO                                         
08012018     5   8.4   79  1012.6    0    0     ESQUEL AERO                                         
08012018     6   7.5   80  1012.8    0    0     ESQUEL AERO                                         
08012018     7   8.0   80  1012.6   70    4     ESQUEL AERO                                         
08012018     8  10.2   74  1011.9   20    4     ESQUEL AERO                                         
08012018     9  14.8   59  1011.1  990    9     ESQUEL AERO                                         
08012018    10  17.7   49  1010.3  990   11     ESQUEL AERO                                         
08012018    11  20.8   40  1009.3  990   11     ESQUEL AERO                                         
08012018    12  23.8   35  1007.9  990    9     ESQUEL AERO                                         
08012018    13  26.2   30  1007.0  990    9     ESQUEL AERO                                         
08012018    14  28.6   25  1006.2  250   15     ESQUEL AERO                                         
08012018    15  29.8   18  1006.2  230   20     ESQUEL AERO                                         
08012018    16  30.0   11  1005.9  260   20     ESQUEL AERO                                         
08012018    17  29.4   11  1006.4  260   20     ESQUEL AERO                                         
08012018    18  28.0   13  1007.2  260   26     ESQUEL AERO                                         
08012018    19  25.7   17  1008.2  260   28     ESQUEL AERO                                         
08012018    20  22.4   28  1009.8  270   22     ESQUEL AERO                                         
08012018    21  20.0   36  1010.6  270   19     ESQUEL AERO                                         
08012018    22  19.0   39  1010.3  270   19     ESQUEL AERO                                         
08012018    23  18.0   41  1010.3  290   17     ESQUEL AERO                                         
08012018     0  25.9   42  1016.4  360    9     EZEIZA AERO                                         
08012018     1  25.1   45  1016.0  360   11     EZEIZA AERO                                         
08012018     2  24.7   48  1015.9  360   11     EZEIZA AERO                                         
08012018     3  21.8   60  1016.1  290    4     EZEIZA AERO                                         
08012018     4  23.1   63  1016.6  340    6     EZEIZA AERO                                         
08012018     5  23.2   54  1017.3  360    9     EZEIZA AERO                                         
08012018     6  22.2   56  1017.7  360    6     EZEIZA AERO                                         
08012018     7  24.1   49  1018.2  360    9     EZEIZA AERO                                         
08012018     8  25.3   44  1019.0  360   17     EZEIZA AERO                                         
08012018     9  26.7   33  1019.1  360   20     EZEIZA AERO                                         
08012018    10  28.3   29  1019.1  360   20     EZEIZA AERO                                         
08012018    11  29.5   29  1018.9  320   17     EZEIZA AERO                                         
08012018    12  30.7   28  1018.5  360   19     EZEIZA AERO                                         
08012018    13  31.5   28  1018.2  360   17     EZEIZA AERO                                         
08012018    14  32.5   28  1017.9  360   13     EZEIZA AERO                                         
08012018    15  33.7   21  1017.2  360   15     EZEIZA AERO                                         
08012018    16  33.1   24  1017.0   50   15     EZEIZA AERO                                         
08012018    17  33.1   24  1016.4   20   15     EZEIZA AERO                                         
08012018    18  32.7   23  1016.1   50   13     EZEIZA AERO                                         
08012018    19  32.1   25  1015.8   50   15     EZEIZA AERO                                         
08012018    20  31.1   28  1015.9   50    9     EZEIZA AERO                                         
08012018    21  28.7   36  1016.1   90   13     EZEIZA AERO                                         
08012018    22  28.8   35  1016.5   70   15     EZEIZA AERO                                         
08012018    23  27.9   38  1016.9   70   13     EZEIZA AERO                                         
08012018     0  21.0   67  1014.6  180    9     FORMOSA AERO                                        
08012018     1  21.0   66  1014.6  180    9     FORMOSA AERO                                        
08012018     2  20.3   69  1014.6  180    9     FORMOSA AERO                                        
08012018     3  19.8   70  1014.6  180   11     FORMOSA AERO                                        
08012018     4  19.6   72  1014.6  180    9     FORMOSA AERO                                        
08012018     5  19.4   73  1014.6  180   11     FORMOSA AERO                                        
08012018     6  19.3   75  1014.6  140   13     FORMOSA AERO                                        
08012018     7  22.0   68  1015.1  140   11     FORMOSA AERO                                        
08012018     8  24.0   65  1015.1  180   15     FORMOSA AERO                                        
08012018     9  26.0   63  1015.5  140   13     FORMOSA AERO                                        
08012018    10  27.8   60  1015.5  140    7     FORMOSA AERO                                        
08012018    11  29.5   55  1015.1  140   13     FORMOSA AERO                                        
08012018    12  30.5   51  1014.7  110   15     FORMOSA AERO                                        
08012018    13  31.6   50  1013.9   70   17     FORMOSA AERO                                        
08012018    14  32.5   47  1013.3  110   15     FORMOSA AERO                                        
08012018    15  33.0   43  1012.7  140   15     FORMOSA AERO                                        
08012018    16  33.1   41  1011.7  160   11     FORMOSA AERO                                        
08012018    17  33.2   38  1010.9  160   13     FORMOSA AERO                                        
08012018    18  32.9   40  1010.5  140   11     FORMOSA AERO                                        
08012018    19  32.4   44  1010.3  140    6     FORMOSA AERO                                        
08012018    20  28.9   58  1010.7  180    7     FORMOSA AERO                                        
08012018    21  27.2   66  1011.3  180    9     FORMOSA AERO                                        
08012018    22  27.0   70  1011.7  140    9     FORMOSA AERO                                        
08012018    23  26.0   76  1012.3  140    9     FORMOSA AERO                                        
08012018     0  26.9   37  1013.7   20   22     GENERAL PICO AERO                                   
08012018     1  25.4   55  1013.9  360   28     GENERAL PICO AERO                                   
08012018     2  25.1   55  1013.7  360   28     GENERAL PICO AERO                                   
08012018     3  23.7   61  1013.6  360   26     GENERAL PICO AERO                                   
08012018     4  23.2   62  1013.8  360   24     GENERAL PICO AERO                                   
08012018     5  22.6   62  1013.9  360   22     GENERAL PICO AERO                                   
08012018     6  21.7   64  1014.1  360   22     GENERAL PICO AERO                                   
08012018     7  21.3   62  1014.5  360   19     GENERAL PICO AERO                                   
08012018     8  22.7   54  1014.9  360   20     GENERAL PICO AERO                                   
08012018     9  25.3   49  1015.3  360   30     GENERAL PICO AERO                                   
08012018    10  28.9   41  1015.2   20   28     GENERAL PICO AERO                                   
08012018    11  30.9   37  1015.2   20   33     GENERAL PICO AERO                                   
08012018    12  32.9   35  1014.9  360   35     GENERAL PICO AERO                                   
08012018    13  33.3   32  1014.7  360   39     GENERAL PICO AERO                                   
08012018    14  34.1   29  1014.1   20   35     GENERAL PICO AERO                                   
08012018    15  34.9   24  1013.5   20   37     GENERAL PICO AERO                                   
08012018    16  34.5   27  1013.1   20   35     GENERAL PICO AERO                                   
08012018    17  34.3   28  1012.3   20   35     GENERAL PICO AERO                                   
08012018    18  34.1   28  1011.7   50   35     GENERAL PICO AERO                                   
08012018    19  32.3   32  1011.5   20   28     GENERAL PICO AERO                                   
08012018    20  30.5   37  1011.9   20   26     GENERAL PICO AERO                                   
08012018    21  28.3   44  1012.6   50   20     GENERAL PICO AERO                                   
08012018    22  26.5   48  1013.2   20   19     GENERAL PICO AERO                                   
08012018    23  25.9   49  1013.6   50   19     GENERAL PICO AERO                                   
08012018     9  19.2   42   999.0  340   41     GOBERNADOR GREGORES AERO                            
08012018    15  27.6   24   994.2  340   52     GOBERNADOR GREGORES AERO                            
08012018    21  22.8   43   995.9  270   37     GOBERNADOR GREGORES AERO                            
08012018     0  20.8   66  1016.3    0    0     GUALEGUAYCHU AERO                                   
08012018     1  20.2   69  1016.4    0    0     GUALEGUAYCHU AERO                                   
08012018     3  19.2   69  1016.5   50    7     GUALEGUAYCHU AERO                                   
08012018     4  18.7   70  1016.5   50    6     GUALEGUAYCHU AERO                                   
08012018     5  18.4   69  1016.5   50    9     GUALEGUAYCHU AERO                                   
08012018     6  18.2   72  1017.2   50    9     GUALEGUAYCHU AERO                                   
08012018     7  18.5   66  1017.9   50    4     GUALEGUAYCHU AERO                                   
08012018     8  21.4   58  1018.8   50    9     GUALEGUAYCHU AERO                                   
08012018     9  24.7   47  1018.8  200   19     GUALEGUAYCHU AERO                                   
08012018    10  27.8   40  1018.7   50   15     GUALEGUAYCHU AERO                                   
08012018    11  29.6   34  1018.4   50   15     GUALEGUAYCHU AERO                                   
08012018    12  30.6   34  1018.2   50   13     GUALEGUAYCHU AERO                                   
08012018    13  31.2   30  1017.7   50   13     GUALEGUAYCHU AERO                                   
08012018    14  31.7   31  1017.1   90   11     GUALEGUAYCHU AERO                                   
08012018    15  31.7   31  1017.1   90   11     GUALEGUAYCHU AERO                                   
08012018    16  33.0   29  1015.4   90    9     GUALEGUAYCHU AERO                                   
08012018    17  33.1   27  1014.9   70   15     GUALEGUAYCHU AERO                                   
08012018    18  33.2   27  1014.3   90   15     GUALEGUAYCHU AERO                                   
08012018    19  32.3   28  1014.3   90   13     GUALEGUAYCHU AERO                                   
08012018    20  30.2   31  1014.4   90   13     GUALEGUAYCHU AERO                                   
08012018    21  28.2   36  1014.6   90    9     GUALEGUAYCHU AERO                                   
08012018    22  26.7   41  1015.0   90    7     GUALEGUAYCHU AERO                                   
08012018    23  26.0   42  1015.2  110   11     GUALEGUAYCHU AERO                                   
08012018     0  23.0   93  1012.9   90    4     IGUAZU AERO                                         
08012018     1  22.8   94  1012.3    0    0     IGUAZU AERO                                         
08012018     2  22.5   95  1012.4   90    6     IGUAZU AERO                                         
08012018     3  21.9   95  1012.5   50    6     IGUAZU AERO                                         
08012018     4  21.6   96  1012.9   90    7     IGUAZU AERO                                         
08012018     5  21.2   96  1013.8   50    7     IGUAZU AERO                                         
08012018     6  22.2   95  1014.2   50    7     IGUAZU AERO                                         
08012018     7  22.4   95  1015.0   50   11     IGUAZU AERO                                         
08012018     8  24.2   83  1015.8   50   11     IGUAZU AERO                                         
08012018     9  25.2   76  1016.3   50   17     IGUAZU AERO                                         
08012018    10  27.4   66  1016.4  360   17     IGUAZU AERO                                         
08012018    11  28.2   64  1016.3  360   11     IGUAZU AERO                                         
08012018    12  28.4   64  1015.8  360   11     IGUAZU AERO                                         
08012018    13  29.0   63  1015.4   50   11     IGUAZU AERO                                         
08012018    14  30.4   55  1014.9   50    4     IGUAZU AERO                                         
08012018    15  31.6   52  1014.0  360    9     IGUAZU AERO                                         
08012018    16  31.1   54  1013.0  360    7     IGUAZU AERO                                         
08012018    17  30.5   55  1012.3  990    6     IGUAZU AERO                                         
08012018    18  30.6   57  1011.9  990    6     IGUAZU AERO                                         
08012018    19  29.7   64  1012.1  200    6     IGUAZU AERO                                         
08012018    20  26.5   78  1012.1    0    0     IGUAZU AERO                                         
08012018    21  26.0   80  1013.0  180   11     IGUAZU AERO                                         
08012018    22  24.8   85  1013.4  160   11     IGUAZU AERO                                         
08012018    23  24.2   91  1013.9    0    0     IGUAZU AERO                                         
08012018     9  25.4   72  1015.4  140    9     ITUZAINGO                                           
08012018    15  34.0   55  1013.4  320   17     ITUZAINGO                                           
08012018    21  26.4   74  1010.0  180    4     ITUZAINGO                                           
08012018     9  23.2   48  1539.0  270   24     JACHAL                                              
08012018    15  29.7   32  1505.0  320   15     JACHAL                                              
08012018    21  19.0   87  1520.0  180    9     JACHAL                                              
08012018     0  20.0   79  1541.0  320   11     JUJUY AERO                                          
08012018     1  20.0   77  1543.0  320    4     JUJUY AERO                                          
08012018     2  19.0   80  1530.0  320    9     JUJUY AERO                                          
08012018     3  18.4   87  1540.0  320    7     JUJUY AERO                                          
08012018     4  18.6   85  1541.0  320    7     JUJUY AERO                                          
08012018     5  18.2   87  1540.0  320    4     JUJUY AERO                                          
08012018     6  19.2   89  1542.0  320    6     JUJUY AERO                                          
08012018     7  19.6   86  1546.0  180    6     JUJUY AERO                                          
08012018     8  20.2   86  1549.0    0    0     JUJUY AERO                                          
08012018     9  21.0   83  1551.0    0    0     JUJUY AERO                                          
08012018    10  23.4   71  1553.0    0    0     JUJUY AERO                                          
08012018    11  25.4   64  1548.0   90    9     JUJUY AERO                                          
08012018    12  27.8   51  1544.0   50   15     JUJUY AERO                                          
08012018    13  28.8   49  1536.0   50   11     JUJUY AERO                                          
08012018    14  30.0   46  1528.0   50    9     JUJUY AERO                                          
08012018    15  28.4   46  1516.0   70   13     JUJUY AERO                                          
08012018    16  27.8   47  1511.0   50    6     JUJUY AERO                                          
08012018    17  30.6   39  1507.0   50   19     JUJUY AERO                                          
08012018    18  28.2   45  1504.0  270    7     JUJUY AERO                                          
08012018    19  23.2   79  1507.0  180    9     JUJUY AERO                                          
08012018    20  21.0   86  1512.0  230   11     JUJUY AERO                                          
08012018    21  21.0   83  1520.0    0    0     JUJUY AERO                                          
08012018    22  20.4   89  1529.0    0    0     JUJUY AERO                                          
08012018    23  20.2   91  1533.0  320    7     JUJUY AERO                                          
08012018     9  19.3   80  1549.0  320    4     JUJUY U N                                           
08012018    15  25.3   59  1523.0  320    9     JUJUY U N                                           
08012018    21  19.0   74  1527.0  180    4     JUJUY U N                                           
08012018     0  19.6   83  1016.1  360   13     JUNIN AERO                                          
08012018     1  19.0   75  1016.1  360    9     JUNIN AERO                                          
08012018     2  18.7   75  1016.0  360    9     JUNIN AERO                                          
08012018     3  18.0   75  1016.1  360    7     JUNIN AERO                                          
08012018     5  17.5   80  1016.6  360    9     JUNIN AERO                                          
08012018     6  17.5   84  1017.1  340    9     JUNIN AERO                                          
08012018     7  18.7   82  1017.6  360    9     JUNIN AERO                                          
08012018     8  22.0   70  1018.0  360   17     JUNIN AERO                                          
08012018     9  25.4   56  1018.1  360   22     JUNIN AERO                                          
08012018    10  28.4   45  1018.1  360   20     JUNIN AERO                                          
08012018    11  29.6   39  1018.1  360   31     JUNIN AERO                                          
08012018    12  30.6   35  1018.0  340   22     JUNIN AERO                                          
08012018    13  31.8   32  1017.7  360   20     JUNIN AERO                                          
08012018    14  32.4   33  1017.1  360   19     JUNIN AERO                                          
08012018    15  32.4   30  1016.5  320   19     JUNIN AERO                                          
08012018    16  32.6   29  1016.1  360   22     JUNIN AERO                                          
08012018    17  32.7   28  1015.4  360   22     JUNIN AERO                                          
08012018    18  31.9   28  1015.1   20   26     JUNIN AERO                                          
08012018    19  30.4   36  1014.9  360   20     JUNIN AERO                                          
08012018    20  27.2   50  1015.0   20   15     JUNIN AERO                                          
08012018    21  23.5   60  1015.3   20   15     JUNIN AERO                                          
08012018    22  22.3   62  1015.8   50   13     JUNIN AERO                                          
08012018    23  21.3   67  1016.1   20    4     JUNIN AERO                                          
08012018     0  24.1   63  1017.5  360    7     LA PLATA AERO                                       
08012018     1  23.1   70  1017.2  360    6     LA PLATA AERO                                       
08012018     2  22.7   81  1017.5  360    6     LA PLATA AERO                                       
08012018     3  22.7   80  1017.7   20    6     LA PLATA AERO                                       
08012018     4  21.8   72  1018.0  360    6     LA PLATA AERO                                       
08012018     5  21.7   74  1018.5  360    6     LA PLATA AERO                                       
08012018     6  21.6   78  1019.1  360    7     LA PLATA AERO                                       
08012018     7  23.9   61  1019.6  360    7     LA PLATA AERO                                       
08012018     8  25.3   48  1020.2  360    9     LA PLATA AERO                                       
08012018     9  26.0   41  1020.3  360    9     LA PLATA AERO                                       
08012018    10  27.6   39  1020.4  360   15     LA PLATA AERO                                       
08012018    11  27.8   33  1020.3  360   17     LA PLATA AERO                                       
08012018    12  28.2   35  1020.0  340   19     LA PLATA AERO                                       
08012018    13  30.0   33  1019.7  340   13     LA PLATA AERO                                       
08012018    14  30.5   33  1019.5  360   13     LA PLATA AERO                                       
08012018    15  31.2   30  1019.0  360   11     LA PLATA AERO                                       
08012018    16  31.6   29  1018.3  360    9     LA PLATA AERO                                       
08012018    17  32.2   29  1017.9   50    6     LA PLATA AERO                                       
08012018    18  31.5   31  1017.7   50    7     LA PLATA AERO                                       
08012018    19  30.4   34  1017.4   70    6     LA PLATA AERO                                       
08012018    20  28.0   46  1017.5   70    7     LA PLATA AERO                                       
08012018    21  24.6   57  1017.7   90    6     LA PLATA AERO                                       
08012018    22  23.7   63  1018.0   90    7     LA PLATA AERO                                       
08012018    23  23.0   70  1018.3   90    7     LA PLATA AERO                                       
08012018     0   6.2   99  3168.0  320   15     LA QUIACA OBS.                                      
08012018     1   7.1   99  3160.0  230    4     LA QUIACA OBS.                                      
08012018     2   7.3   99  3155.0  180    4     LA QUIACA OBS.                                      
08012018     3   7.6   97  3150.0    0    0     LA QUIACA OBS.                                      
08012018     4   7.9   97  3147.0  360    4     LA QUIACA OBS.                                      
08012018     5   7.1   99  3146.0   50    4     LA QUIACA OBS.                                      
08012018     6   6.8   99  3147.0  320    4     LA QUIACA OBS.                                      
08012018     7   6.8   99  3153.0   50    4     LA QUIACA OBS.                                      
08012018     8   7.3   95  3157.0   50    4     LA QUIACA OBS.                                      
08012018     9   7.9   97  3160.0   50    4     LA QUIACA OBS.                                      
08012018    10   9.5   94  3161.0   50    4     LA QUIACA OBS.                                      
08012018    11  10.4   84  3160.0   50    4     LA QUIACA OBS.                                      
08012018    12  10.8   75  3158.0  320    9     LA QUIACA OBS.                                      
08012018    13  10.6   82  3153.0   50   15     LA QUIACA OBS.                                      
08012018    14  12.4   75  3143.0   50    4     LA QUIACA OBS.                                      
08012018    15  15.0   59  3128.0   50    4     LA QUIACA OBS.                                      
08012018    16  14.9   57  3121.0   50    4     LA QUIACA OBS.                                      
08012018    17  14.0   60  3117.0   50   24     LA QUIACA OBS.                                      
08012018    18  14.4   62  3111.0   50   15     LA QUIACA OBS.                                      
08012018    19  13.1   64  3114.0   50   15     LA QUIACA OBS.                                      
08012018    20  12.8   64  3120.0   50   15     LA QUIACA OBS.                                      
08012018    21  11.2   68  3130.0   50   15     LA QUIACA OBS.                                      
08012018    22  10.4   71  3135.0  140    9     LA QUIACA OBS.                                      
08012018    23  10.0   79  3141.0   50   15     LA QUIACA OBS.                                      
08012018     0  28.6   48  1011.6  360    7     LA RIOJA AERO                                       
08012018     1  27.2   55  1011.6  360    6     LA RIOJA AERO                                       
08012018     2  26.4   58  1011.3  270    6     LA RIOJA AERO                                       
08012018     3  26.2   63  1011.0  140    4     LA RIOJA AERO                                       
08012018     4  24.8   66  1010.8    0    0     LA RIOJA AERO                                       
08012018     5  24.6   66  1010.9  270    7     LA RIOJA AERO                                       
08012018     6  25.4   64  1010.9  270    4     LA RIOJA AERO                                       
08012018     7  24.1   66  1011.3  230    7     LA RIOJA AERO                                       
08012018     8  25.3   64  1011.9  180    6     LA RIOJA AERO                                       
08012018     9  27.2   58  1012.3  230    9     LA RIOJA AERO                                       
08012018    10  27.7   54  1012.1  180   13     LA RIOJA AERO                                       
08012018    11  29.5   45  1011.7  140   11     LA RIOJA AERO                                       
08012018    12  32.4   41  1010.6  160   15     LA RIOJA AERO                                       
08012018    13  32.8   40  1010.5  160   13     LA RIOJA AERO                                       
08012018    14  31.0   47  1010.7  270   28     LA RIOJA AERO                                       
08012018    15  31.0   44  1009.3  220   28     LA RIOJA AERO                                       
08012018    16  28.4   52  1008.8  270   19     LA RIOJA AERO                                       
08012018    17  27.8   57  1008.3  270   13     LA RIOJA AERO                                       
08012018    18  29.2   53  1007.2  270    9     LA RIOJA AERO                                       
08012018    20  30.8   46  1007.3  270    7     LA RIOJA AERO                                       
08012018    21  29.5   49  1007.7  320    6     LA RIOJA AERO                                       
08012018    22  27.2   55  1008.5  320    6     LA RIOJA AERO                                       
08012018    23  28.0   66  1009.1    0    0     LA RIOJA AERO                                       
08012018     0  21.8   68  1015.2    0    0     LABOULAYE AERO                                      
08012018     1  21.0   72  1015.5    0    0     LABOULAYE AERO                                      
08012018     2  19.0   79  1015.9    0    0     LABOULAYE AERO                                      
08012018     3  17.1   84  1016.0    0    0     LABOULAYE AERO                                      
08012018     4  16.2   89  1015.9    0    0     LABOULAYE AERO                                      
08012018     5  15.4   90  1016.1    0    0     LABOULAYE AERO                                      
08012018     6  15.7   87  1016.4   50    4     LABOULAYE AERO                                      
08012018     7  16.8   81  1016.8   50    4     LABOULAYE AERO                                      
08012018     8  21.9   59  1017.2   20   11     LABOULAYE AERO                                      
08012018     9  25.6   50  1016.8  360   19     LABOULAYE AERO                                      
08012018    10  28.6   36  1016.3  360   30     LABOULAYE AERO                                      
08012018    11  30.2   33  1016.2  360   35     LABOULAYE AERO                                      
08012018    12  31.3   34  1016.1  360   43     LABOULAYE AERO                                      
08012018    13  32.3   33  1015.7  360   35     LABOULAYE AERO                                      
08012018    14  32.8   29  1015.1  360   31     LABOULAYE AERO                                      
08012018    15  33.1   28  1014.6   20   30     LABOULAYE AERO                                      
08012018    16  33.2   26  1013.6   20   26     LABOULAYE AERO                                      
08012018    17  33.0   29  1013.2   20   26     LABOULAYE AERO                                      
08012018    18  32.4   31  1012.7   20   30     LABOULAYE AERO                                      
08012018    19  31.1   32  1012.5   50   22     LABOULAYE AERO                                      
08012018    20  29.8   38  1012.6   50   22     LABOULAYE AERO                                      
08012018    21  25.6   53  1013.2   50    7     LABOULAYE AERO                                      
08012018    22  24.5   56  1013.9   50   19     LABOULAYE AERO                                      
08012018    23  23.3   67  1014.4   50   11     LABOULAYE AERO                                      
08012018     6  18.7   78  1017.0  320    7     LAS FLORES AERO                                     
08012018     9  25.0   51  1018.7  270   11     LAS FLORES AERO                                     
08012018    12  31.2   34  1018.0  270   11     LAS FLORES AERO                                     
08012018    15  33.3   26  1017.1  270   11     LAS FLORES AERO                                     
08012018    18  33.0   27  1015.4  270    7     LAS FLORES AERO                                     
08012018    21  27.2   40  1014.8    0    0     LAS FLORES AERO                                     
08012018     6  19.2   71  1015.9    0    0     LAS LOMITAS                                         
08012018     9  24.8   52  1016.4   90    4     LAS LOMITAS                                         
08012018    12  30.8   40  1015.3  140    4     LAS LOMITAS                                         
08012018    15  34.2   34  1012.7  140    9     LAS LOMITAS                                         
08012018    18  34.6   32  1010.5  140    7     LAS LOMITAS                                         
08012018    21  28.4   53  1011.3  140    4     LAS LOMITAS                                         
08012018     0  21.0   45  1530.0    0    0     MALARGUE AERO                                       
08012018     3  17.0   54  1524.0    0    0     MALARGUE AERO                                       
08012018     6  16.3   56  1524.0  230    7     MALARGUE AERO                                       
08012018     7  15.8   58  1524.0  250    7     MALARGUE AERO                                       
08012018     8  18.0   49  1526.0  180   11     MALARGUE AERO                                       
08012018     9  20.2   48  1524.0  140    7     MALARGUE AERO                                       
08012018    10  22.0   46  1524.0   90    7     MALARGUE AERO                                       
08012018    11  24.4   41  1524.0  140    7     MALARGUE AERO                                       
08012018    12  27.0   41  1519.0  340    7     MALARGUE AERO                                       
08012018    13  28.2   39  1508.0  360   11     MALARGUE AERO                                       
08012018    14  30.4   35  1502.0   20   17     MALARGUE AERO                                       
08012018    15  31.3   26  1491.0  360   15     MALARGUE AERO                                       
08012018    16  31.5   25  1484.0  360   15     MALARGUE AERO                                       
08012018    17  29.0   30  1483.0  360   15     MALARGUE AERO                                       
08012018    18  26.5   35  1483.0   70   15     MALARGUE AERO                                       
08012018    19  17.4   65  1500.0  270   17     MALARGUE AERO                                       
08012018    20  16.2   79  1503.0  230   15     MALARGUE AERO                                       
08012018    21  18.0   69  1508.0  270    9     MALARGUE AERO                                       
08012018    22  18.8   65  1500.0  230   15     MALARGUE AERO                                       
08012018    23  18.0   65  1500.0  270   11     MALARGUE AERO                                       
08012018     0  17.0   38  1517.0  320    9     MAQUINCHAO                                          
08012018     3  14.4   56  1517.0    0    0     MAQUINCHAO                                          
08012018     6   7.0   61  1509.0   50    4     MAQUINCHAO                                          
08012018     9  16.9   52  1518.0    0    0     MAQUINCHAO                                          
08012018    12  30.3   22  1498.0  230    4     MAQUINCHAO                                          
08012018    15  35.3    4  1482.0  360   33     MAQUINCHAO                                          
08012018    18  36.4    9  1456.0  360   33     MAQUINCHAO                                          
08012018    21  32.4   13  1463.0  320   15     MAQUINCHAO                                          
08012018     0  18.2   87  1015.3   50   15     MAR DEL PLATA AERO                                  
08012018     1  18.8   90  1015.0   50    7     MAR DEL PLATA AERO                                  
08012018     2  18.2   94  1014.6    0    0     MAR DEL PLATA AERO                                  
08012018     3  16.4   96  1014.6    0    0     MAR DEL PLATA AERO                                  
08012018     4  14.8   96  1014.8  320    6     MAR DEL PLATA AERO                                  
08012018     5  15.4   98  1015.1  290   11     MAR DEL PLATA AERO                                  
08012018     6  15.6   98  1015.7  290    9     MAR DEL PLATA AERO                                  
08012018     7  18.0   92  1016.5  290    6     MAR DEL PLATA AERO                                  
08012018     8  21.2   77  1016.9    0    0     MAR DEL PLATA AERO                                  
08012018     9  25.6   63  1017.1    0    0     MAR DEL PLATA AERO                                  
08012018    10  28.2   63  1017.1  140   11     MAR DEL PLATA AERO                                  
08012018    11  25.8   72  1017.3  110   11     MAR DEL PLATA AERO                                  
08012018    12  25.5   68  1017.5   70   11     MAR DEL PLATA AERO                                  
