FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
23012018    15  35.1   37  1001.5  290   31     EL PALOMAR AERO                                     
23012018    16  23.2   81  1003.3  230    9     EL PALOMAR AERO                                     
23012018    17  26.5   70  1002.8  290   17     EL PALOMAR AERO                                     
23012018    18  27.8   66  1002.3  270    6     EL PALOMAR AERO                                     
23012018    19  29.6   61  1002.7  290    4     EL PALOMAR AERO                                     
23012018    20  27.4   69  1003.3   90    6     EL PALOMAR AERO                                     
23012018    21  25.6   75  1004.1  110    7     EL PALOMAR AERO                                     
23012018    22  24.8   80  1005.4   20    2     EL PALOMAR AERO                                     
23012018    23  23.8   84  1005.9   20    6     EL PALOMAR AERO                                     
23012018     9  20.0   91  1005.3  200    9     EL TREBOL                                           
23012018    12  28.8   48  1003.8  180    9     EL TREBOL                                           
23012018    15  32.1   44  1002.5  230    4     EL TREBOL                                           
23012018    18  32.4   52  1001.7    0    0     EL TREBOL                                           
23012018    21  27.4   78  1004.2    0    0     EL TREBOL                                           
23012018     7  19.2   91  1004.3  320    4     ESC.AVIACION MILITAR AERO                           
23012018     8  20.6   79  1005.4  230   13     ESC.AVIACION MILITAR AERO                           
23012018     9  26.9   53  1005.4  270   13     ESC.AVIACION MILITAR AERO                           
23012018    10  29.9   39  1005.5  230    9     ESC.AVIACION MILITAR AERO                           
23012018    11  30.9   35  1005.0  230   11     ESC.AVIACION MILITAR AERO                           
23012018    12  31.4   38  1005.1  140    9     ESC.AVIACION MILITAR AERO                           
23012018     0  12.0   50  1007.4  230   17     ESQUEL AERO                                         
23012018     1  11.6   52  1007.5  250   15     ESQUEL AERO                                         
23012018     2  11.0   55  1007.5  250   13     ESQUEL AERO                                         
23012018     3  11.0   56  1007.4  250   15     ESQUEL AERO                                         
23012018     4  10.6   59  1007.5  270   13     ESQUEL AERO                                         
23012018     5  10.0   63  1007.9  270   22     ESQUEL AERO                                         
23012018     6   9.0   68  1009.3  270    6     ESQUEL AERO                                         
23012018     7   8.8   68  1009.9  270   17     ESQUEL AERO                                         
23012018     8   9.8   64  1011.4  270   15     ESQUEL AERO                                         
23012018     9  10.3   62  1012.4  270   17     ESQUEL AERO                                         
23012018    10  11.3   57  1012.5  270   22     ESQUEL AERO                                         
23012018    11  11.8   54  1012.7  270   22     ESQUEL AERO                                         
23012018    12  12.6   52  1013.0  270   24     ESQUEL AERO                                         
23012018    13  14.8   44  1013.0  270   26     ESQUEL AERO                                         
23012018    14  15.6   41  1012.6  270   20     ESQUEL AERO                                         
23012018    15  16.3   39  1012.4  270   19     ESQUEL AERO                                         
23012018    16  18.0   33  1012.4  270   20     ESQUEL AERO                                         
23012018    17  18.5   31  1012.7  270   17     ESQUEL AERO                                         
23012018    18  19.0   29  1013.0  270   15     ESQUEL AERO                                         
23012018    19  18.3   31  1013.5  270   11     ESQUEL AERO                                         
23012018    20  17.6   29  1014.0  230   11     ESQUEL AERO                                         
23012018    21  15.2   36  1015.2  200   22     ESQUEL AERO                                         
23012018    22  13.2   45  1016.3  200    9     ESQUEL AERO                                         
23012018    23  12.6   44  1017.2  200   22     ESQUEL AERO                                         
23012018     0  21.9   83  1003.4  110    9     EZEIZA AERO                                         
23012018     1  22.2   83  1003.3   70    9     EZEIZA AERO                                         
23012018     2  22.9   78  1002.2   70   13     EZEIZA AERO                                         
23012018     3  21.7   85  1001.6   70    6     EZEIZA AERO                                         
23012018     4  22.0   84  1001.8   70    4     EZEIZA AERO                                         
23012018     5  19.9   92  1001.9  140    7     EZEIZA AERO                                         
23012018     6  20.1   93  1001.9   90    7     EZEIZA AERO                                         
23012018     7  22.5   90  1003.0  200    6     EZEIZA AERO                                         
23012018     8  23.6   86  1003.6    0    0     EZEIZA AERO                                         
23012018     9  27.2   72  1003.2  340    9     EZEIZA AERO                                         
23012018    10  29.4   58  1003.4  270    7     EZEIZA AERO                                         
23012018    11  30.7   53  1002.9  290   11     EZEIZA AERO                                         
23012018    12  31.8   49  1002.6  250   11     EZEIZA AERO                                         
23012018    13  32.0   44  1002.3  320   19     EZEIZA AERO                                         
23012018    14  33.8   38  1001.2  290   22     EZEIZA AERO                                         
23012018    15  29.1   44  1001.5  250   28     EZEIZA AERO                                         
23012018    16  22.2   87  1002.7  320   17     EZEIZA AERO                                         
23012018    17  23.7   88  1002.3  270    7     EZEIZA AERO                                         
23012018    18  25.6   77  1001.6  270    6     EZEIZA AERO                                         
23012018    19  26.2   73  1002.3  140    4     EZEIZA AERO                                         
23012018    20  25.7   75  1002.8   70   11     EZEIZA AERO                                         
23012018    21  25.9   71  1003.4   50    7     EZEIZA AERO                                         
23012018    22  24.4   73  1004.7  360    7     EZEIZA AERO                                         
23012018    23  23.9   79  1005.2  320    4     EZEIZA AERO                                         
23012018     0  25.5   96  1004.3  110   11     FORMOSA AERO                                        
23012018     1  25.3   97  1003.8   90    4     FORMOSA AERO                                        
23012018     2  25.0   98  1003.5   50    4     FORMOSA AERO                                        
23012018     3  25.7   96  1003.5   90    4     FORMOSA AERO                                        
23012018     4  26.0   96  1003.3   70    7     FORMOSA AERO                                        
23012018     5  26.9   89  1003.5   50   13     FORMOSA AERO                                        
23012018     6  27.1   85  1003.9   20   11     FORMOSA AERO                                        
23012018     7  27.2   85  1004.3   20   15     FORMOSA AERO                                        
23012018     8  28.5   79  1005.0  360   15     FORMOSA AERO                                        
23012018     9  30.0   72  1005.0  360   22     FORMOSA AERO                                        
23012018    10  31.6   64  1005.3  340   24     FORMOSA AERO                                        
23012018    11  32.9   64  1005.5  340   24     FORMOSA AERO                                        
23012018    12  33.6   59  1005.5  340   20     FORMOSA AERO                                        
23012018    13  34.9   57  1005.3  360   13     FORMOSA AERO                                        
23012018    14  35.4   54  1004.7  360    9     FORMOSA AERO                                        
23012018    15  35.4   54  1003.5  340   11     FORMOSA AERO                                        
23012018    16  34.9   53  1002.5  360   11     FORMOSA AERO                                        
23012018    17  35.6   53  1001.4   20   17     FORMOSA AERO                                        
23012018    18  35.8   47  1002.1   20   13     FORMOSA AERO                                        
23012018    19  34.1   58  1002.2   20    7     FORMOSA AERO                                        
23012018    20  31.6   74  1003.0  110    4     FORMOSA AERO                                        
23012018    21  30.6   79  1003.9  140   17     FORMOSA AERO                                        
23012018    22  26.1   94  1005.4  110   19     FORMOSA AERO                                        
23012018    23  26.6   94  1005.7  140    6     FORMOSA AERO                                        
23012018     0  25.9   61  1002.3  230   13     GENERAL PICO AERO                                   
23012018     1  22.9   74  1002.8  160   28     GENERAL PICO AERO                                   
23012018     2  21.1   86  1002.8  140   24     GENERAL PICO AERO                                   
23012018     3  20.5   88  1001.3   20   19     GENERAL PICO AERO                                   
23012018     4  20.1   90  1000.5  180   17     GENERAL PICO AERO                                   
23012018     5  19.6   89  1000.4   50    9     GENERAL PICO AERO                                   
23012018     6  19.9   89  1001.5   50   13     GENERAL PICO AERO                                   
23012018     7  19.3   92  1002.1  270    9     GENERAL PICO AERO                                   
23012018     8  20.1   90  1002.9  320    9     GENERAL PICO AERO                                   
23012018     9  22.8   80  1003.8  230    9     GENERAL PICO AERO                                   
23012018    10  25.1   59  1004.0  230   28     GENERAL PICO AERO                                   
23012018    11  25.3   50  1004.4  230   28     GENERAL PICO AERO                                   
23012018    12  25.9   39  1005.2  230   22     GENERAL PICO AERO                                   
23012018    13  27.3   35  1005.2  230   28     GENERAL PICO AERO                                   
23012018    14  28.7   31  1004.9  180   30     GENERAL PICO AERO                                   
23012018    15  30.1   28  1004.6  180   28     GENERAL PICO AERO                                   
23012018    16  31.7   24  1004.1  230   28     GENERAL PICO AERO                                   
23012018    17  32.1   24  1004.1  180   22     GENERAL PICO AERO                                   
23012018    18  31.1   27  1004.6  180   26     GENERAL PICO AERO                                   
23012018    19  29.7   30  1005.2  140   26     GENERAL PICO AERO                                   
23012018    20  28.7   34  1006.3  140   19     GENERAL PICO AERO                                   
23012018    21  24.9   43  1007.4  140   17     GENERAL PICO AERO                                   
23012018    22  22.1   55  1009.0  160   13     GENERAL PICO AERO                                   
23012018    23  22.3   49  1010.3  160   26     GENERAL PICO AERO                                   
23012018     9   9.8   42  1008.1  270   20     GOBERNADOR GREGORES AERO                            
23012018    15  15.4   21  1009.5  180   35     GOBERNADOR GREGORES AERO                            
23012018    21  14.2   28  1012.2  250   28     GOBERNADOR GREGORES AERO                            
23012018     0  25.8   74  1002.0  140    4     GUALEGUAYCHU AERO                                   
23012018     1  25.0   81  1001.3    0    0     GUALEGUAYCHU AERO                                   
23012018     2  23.4   86  1001.7   50    6     GUALEGUAYCHU AERO                                   
23012018     3  23.0   83  1001.3   50    4     GUALEGUAYCHU AERO                                   
23012018     4  22.4   86  1001.0  140    4     GUALEGUAYCHU AERO                                   
23012018     5  21.8   84  1001.0   50    4     GUALEGUAYCHU AERO                                   
23012018     6  20.4   91  1002.1    0    0     GUALEGUAYCHU AERO                                   
23012018     7  20.2   92  1002.5    0    0     GUALEGUAYCHU AERO                                   
23012018     8  23.5   76  1003.1   50    6     GUALEGUAYCHU AERO                                   
23012018     9  26.2   65  1002.8   50    7     GUALEGUAYCHU AERO                                   
23012018    10  27.7   66  1003.2  320   15     GUALEGUAYCHU AERO                                   
23012018    11  30.8   57  1003.4  320   22     GUALEGUAYCHU AERO                                   
23012018    12  27.4   75  1003.8  320   15     GUALEGUAYCHU AERO                                   
23012018    13  30.3   60  1002.8  290   24     GUALEGUAYCHU AERO                                   
23012018    14  31.5   58  1002.8  290   15     GUALEGUAYCHU AERO                                   
23012018    15  32.2   51  1002.2  250   13     GUALEGUAYCHU AERO                                   
23012018    16  32.4   54  1001.2  230    7     GUALEGUAYCHU AERO                                   
23012018    17  34.3   40  1000.8  270   19     GUALEGUAYCHU AERO                                   
23012018    18  33.7   45  1000.8  290   22     GUALEGUAYCHU AERO                                   
23012018    19  32.0   46  1001.5  290   15     GUALEGUAYCHU AERO                                   
23012018    20  30.1   59  1002.6  230    6     GUALEGUAYCHU AERO                                   
23012018    21  28.2   64  1003.6  140    4     GUALEGUAYCHU AERO                                   
23012018    22  26.4   70  1004.9  160    4     GUALEGUAYCHU AERO                                   
23012018    23  24.7   77  1005.2    0    0     GUALEGUAYCHU AERO                                   
23012018     0  21.2  100  1007.1   50    7     IGUAZU AERO                                         
23012018     1  21.0  100  1006.5   50    7     IGUAZU AERO                                         
23012018     2  21.0  100  1006.2   50    9     IGUAZU AERO                                         
23012018     3  21.0  100  1006.8   50    7     IGUAZU AERO                                         
23012018     4  20.9  100  1007.0   50    9     IGUAZU AERO                                         
23012018     5  20.9  100  1007.3   50    7     IGUAZU AERO                                         
23012018     6  20.9  100  1007.6   50    9     IGUAZU AERO                                         
23012018     7  22.2   98  1008.3   20    7     IGUAZU AERO                                         
23012018     8  24.4   91  1009.3   50    7     IGUAZU AERO                                         
23012018     9  26.5   87  1009.2   50    9     IGUAZU AERO                                         
23012018    10  29.4   81  1008.3   20   13     IGUAZU AERO                                         
23012018    11  30.8   72  1008.5  340   15     IGUAZU AERO                                         
23012018    12  31.8   70  1008.5  320   17     IGUAZU AERO                                         
23012018    13  28.2   85  1008.3  340   15     IGUAZU AERO                                         
23012018    14  31.8   75  1007.1   20   13     IGUAZU AERO                                         
23012018    15  32.6   67  1005.8  360   15     IGUAZU AERO                                         
23012018    16  33.5   66  1005.5  320   17     IGUAZU AERO                                         
23012018    17  33.2   67  1004.8  320   13     IGUAZU AERO                                         
23012018    18  32.4   72  1004.9   50   15     IGUAZU AERO                                         
23012018    19  30.0   69  1005.6    0    0     IGUAZU AERO                                         
23012018    20  28.3   72  1007.1  110   15     IGUAZU AERO                                         
23012018    21  25.4   78  1008.9   90   11     IGUAZU AERO                                         
23012018    22  24.4   84  1009.5   90    7     IGUAZU AERO                                         
23012018    23  23.5   88  1008.9   90    9     IGUAZU AERO                                         
23012018     6  24.0   96  1002.5  360    4     ITUZAINGO                                           
23012018     9  28.4   82  1005.2  320    6     ITUZAINGO                                           
23012018    12  31.4   73  1005.2  320    9     ITUZAINGO                                           
23012018    15  33.4   69  1003.5  230    6     ITUZAINGO                                           
23012018    18  32.0   73  1002.8   90   15     ITUZAINGO                                           
23012018    21  25.6   92  1005.3   50   17     ITUZAINGO                                           
23012018     9  22.8   58  1468.0    0    0     JACHAL                                              
23012018    15  30.7   28  1439.0  140    4     JACHAL                                              
23012018    21  29.4   20  1451.0    0    0     JACHAL                                              
23012018     0  23.0   82  1456.0    0    0     JUJUY AERO                                          
23012018     1  21.8   85  1453.0  320    9     JUJUY AERO                                          
23012018     2  21.0   83  1452.0  270    4     JUJUY AERO                                          
23012018     3  22.6   86  1450.0    0    0     JUJUY AERO                                          
23012018     4  21.2   85  1446.0  320    7     JUJUY AERO                                          
23012018     5  20.6   86  1443.0  320    9     JUJUY AERO                                          
23012018     6  20.8   88  1442.0  320    7     JUJUY AERO                                          
23012018     7  20.0   87  1443.0  320    7     JUJUY AERO                                          
23012018     8  21.0   84  1449.0  320    6     JUJUY AERO                                          
23012018     9  23.0   71  1455.0  320    7     JUJUY AERO                                          
23012018    10  26.6   64  1459.0    0    0     JUJUY AERO                                          
23012018    11  29.4   54  1457.0    0    0     JUJUY AERO                                          
23012018    12  30.0   51  1453.0  990    6     JUJUY AERO                                          
23012018    13  31.6   49  1449.0   50    9     JUJUY AERO                                          
23012018    14  32.8   45  1442.0   70   11     JUJUY AERO                                          
23012018    15  33.4   42  1433.0   90    9     JUJUY AERO                                          
23012018    16  34.0   42  1425.0   90   11     JUJUY AERO                                          
23012018    17  33.6   43  1417.0   50   13     JUJUY AERO                                          
23012018    18  32.4   44  1421.0   50   13     JUJUY AERO                                          
23012018    19  30.0   50  1420.0   50   11     JUJUY AERO                                          
23012018    20  30.2   49  1428.0   90    9     JUJUY AERO                                          
23012018    21  27.4   66  1436.0   50    9     JUJUY AERO                                          
23012018    22  26.4   69  1440.0    0    0     JUJUY AERO                                          
23012018    23  26.0   70  1453.0  180    6     JUJUY AERO                                          
23012018     9  20.6   82  1453.0  320    4     JUJUY U N                                           
23012018    15  30.0   53  1431.0   90    9     JUJUY U N                                           
23012018    21  25.6   74  1441.0   90    4     JUJUY U N                                           
23012018     0  21.5   95  1002.5   50    9     JUNIN AERO                                          
23012018     1  20.3   90  1002.7   50    6     JUNIN AERO                                          
23012018     2  19.9   85  1002.3   50    7     JUNIN AERO                                          
23012018     3  19.6   85  1001.7   20    9     JUNIN AERO                                          
23012018     4  19.4   86  1001.4   20    7     JUNIN AERO                                          
23012018     5  19.2   88  1002.1  320    7     JUNIN AERO                                          
23012018     6  19.0   89  1002.9  290    6     JUNIN AERO                                          
23012018     7  20.3   88  1003.5  340    7     JUNIN AERO                                          
23012018     8  22.2   83  1003.3  340    9     JUNIN AERO                                          
23012018     9  25.2   74  1002.9  360   17     JUNIN AERO                                          
23012018    10  26.4   70  1003.5  360   20     JUNIN AERO                                          
23012018    11  28.1   63  1003.4  360   15     JUNIN AERO                                          
23012018    12  31.2   47  1003.3  290   11     JUNIN AERO                                          
23012018    13  32.1   43  1003.3  320   15     JUNIN AERO                                          
23012018    14  32.4   45  1003.1  290   13     JUNIN AERO                                          
23012018    15  33.1   41  1002.7  270   20     JUNIN AERO                                          
23012018    16  33.8   39  1002.2  270   20     JUNIN AERO                                          
23012018    17  32.6   42  1002.2  290   17     JUNIN AERO                                          
23012018    18  33.2   42  1002.4  290   17     JUNIN AERO                                          
23012018    19  32.6   43  1002.6  200   17     JUNIN AERO                                          
23012018    20  30.6   45  1003.2  230   20     JUNIN AERO                                          
23012018    21  28.0   43  1004.6  200   19     JUNIN AERO                                          
23012018    22  26.4   47  1006.0  200   15     JUNIN AERO                                          
23012018    23  26.2   48  1007.0  200   22     JUNIN AERO                                          
23012018     0  19.6   89  1004.6   90    6     LA PLATA AERO                                       
23012018     1  18.4   93  1004.3    0    0     LA PLATA AERO                                       
23012018     2  18.2   97  1003.4    0    0     LA PLATA AERO                                       
23012018     3  18.4   97  1003.2  200    4     LA PLATA AERO                                       
23012018     4  18.8   96  1003.0    0    0     LA PLATA AERO                                       
23012018     5  18.8   96  1003.1    0    0     LA PLATA AERO                                       
23012018     6  19.0   99  1003.3    0    0     LA PLATA AERO                                       
23012018     7  20.2   95  1003.9   90    4     LA PLATA AERO                                       
23012018     8  21.4   93  1005.0  160    7     LA PLATA AERO                                       
23012018     9  25.2   85  1004.9  140    9     LA PLATA AERO                                       
23012018    10  27.0   75  1004.6  140   11     LA PLATA AERO                                       
23012018    11  28.2   70  1004.0   50    6     LA PLATA AERO                                       
23012018    12  29.4   66  1003.7   50    6     LA PLATA AERO                                       
23012018    13  29.0   69  1003.6   20   13     LA PLATA AERO                                       
23012018    14  29.2   68  1003.2   70   11     LA PLATA AERO                                       
23012018    15  28.0   69  1003.4  180    9     LA PLATA AERO                                       
23012018    16  18.6   99  1004.0   70   15     LA PLATA AERO                                       
23012018    17  20.0   99  1004.2   70    6     LA PLATA AERO                                       
23012018    18  21.2   95  1003.5   50    6     LA PLATA AERO                                       
23012018    19  21.6   95  1003.9   90    6     LA PLATA AERO                                       
23012018    20  21.4   95  1003.8    0    0     LA PLATA AERO                                       
23012018    21  20.7   90  1004.7  340    4     LA PLATA AERO                                       
23012018    22  20.1  100  1005.7    0    0     LA PLATA AERO                                       
23012018    23  19.5  100  1006.2    0    0     LA PLATA AERO                                       
23012018     0  15.0   56  3077.0    0    0     LA QUIACA OBS.                                      
23012018     1  13.8   69  3083.0   50    9     LA QUIACA OBS.                                      
23012018     2  13.0   73  3085.0   90   15     LA QUIACA OBS.                                      
23012018     3  13.1   66  3082.0   90    9     LA QUIACA OBS.                                      
23012018     4  13.1   70  3078.0    0    0     LA QUIACA OBS.                                      
23012018     5  12.9   69  3075.0    0    0     LA QUIACA OBS.                                      
23012018     6  12.8   70  3073.0    0    0     LA QUIACA OBS.                                      
23012018     7  10.4   91  3082.0   90    9     LA QUIACA OBS.                                      
23012018     8  11.2   92  3086.0  270    4     LA QUIACA OBS.                                      
23012018     9  13.7   74  3092.0  320    4     LA QUIACA OBS.                                      
23012018    10  15.4   70  3094.0    0    0     LA QUIACA OBS.                                      
23012018    11  16.5   66  3092.0  360    4     LA QUIACA OBS.                                      
23012018    12  18.1   59  3087.0  360    4     LA QUIACA OBS.                                      
23012018    13  19.4   55  3081.0  360    4     LA QUIACA OBS.                                      
23012018    14  21.1   48  3070.0   90    4     LA QUIACA OBS.                                      
23012018    15  20.4   43  3065.0   50    9     LA QUIACA OBS.                                      
23012018    16  19.6   50  3064.0   50    9     LA QUIACA OBS.                                      
23012018    17  19.0   52  3069.0   50    9     LA QUIACA OBS.                                      
23012018    18  18.1   47  3071.0  360    4     LA QUIACA OBS.                                      
23012018    19  17.0   47  3072.0   50    9     LA QUIACA OBS.                                      
23012018    20  15.9   52  3083.0  320    9     LA QUIACA OBS.                                      
23012018    21  15.0   51  3090.0  320    4     LA QUIACA OBS.                                      
23012018    22  13.9   59  3098.0  320    4     LA QUIACA OBS.                                      
23012018    23  13.6   65  3103.0  360    4     LA QUIACA OBS.                                      
23012018     0  29.0   52   999.3    0    0     LA RIOJA AERO                                       
23012018     1  28.6   52   999.3  180    4     LA RIOJA AERO                                       
23012018     2  28.2   55   999.1  240    2     LA RIOJA AERO                                       
23012018     3  28.4   46   999.7  180   19     LA RIOJA AERO                                       
23012018     4  27.0   48  1001.0  240    7     LA RIOJA AERO                                       
23012018     5  25.2   58  1001.7  180    2     LA RIOJA AERO                                       
23012018     6  24.0   58  1002.0    0    0     LA RIOJA AERO                                       
23012018     7  22.7   62  1002.5   20    4     LA RIOJA AERO                                       
23012018     8  22.1   63  1003.2  340    6     LA RIOJA AERO                                       
23012018     9  24.5   53  1003.6  110    6     LA RIOJA AERO                                       
23012018    10  29.0   53  1003.2  110    7     LA RIOJA AERO                                       
23012018    11  31.2   50  1002.9  140    7     LA RIOJA AERO                                       
23012018    12  33.5   39  1002.3  110    7     LA RIOJA AERO                                       
23012018    13  35.1   33  1001.5  250    7     LA RIOJA AERO                                       
23012018    14  36.8   30  1000.6   70   15     LA RIOJA AERO                                       
23012018    15  36.0   36   999.4  140   11     LA RIOJA AERO                                       
23012018    16  36.2   36   998.5  140   19     LA RIOJA AERO                                       
23012018    17  36.6   36   998.0  140   11     LA RIOJA AERO                                       
23012018    18  37.8   34   997.5  360   11     LA RIOJA AERO                                       
23012018    19  37.2   34   997.5   50    7     LA RIOJA AERO                                       
23012018    20  35.6   36   998.2  140    7     LA RIOJA AERO                                       
23012018    21  33.6   48   999.0   50   19     LA RIOJA AERO                                       
23012018    22  32.0   48  1000.7  140   11     LA RIOJA AERO                                       
23012018    23  30.4   54  1002.1    0    0     LA RIOJA AERO                                       
23012018     0  23.5   71  1003.3  320    4     LABOULAYE AERO                                      
23012018     1  22.3   80  1002.8    0    0     LABOULAYE AERO                                      
23012018     2  20.7   87  1002.4    0    0     LABOULAYE AERO                                      
23012018     3  21.5   80  1001.7    0    0     LABOULAYE AERO                                      
23012018     4  20.7   82  1001.7    0    0     LABOULAYE AERO                                      
23012018     5  20.3   85  1002.3    0    0     LABOULAYE AERO                                      
23012018     6  19.8   88  1002.7    0    0     LABOULAYE AERO                                      
23012018     7  19.2   92  1003.2  360    4     LABOULAYE AERO                                      
23012018     8  22.4   78  1003.2  360    4     LABOULAYE AERO                                      
23012018     9  25.0   68  1003.4  360    7     LABOULAYE AERO                                      
23012018    10  27.1   59  1003.8    0    0     LABOULAYE AERO                                      
23012018    11  28.6   55  1004.3    0    0     LABOULAYE AERO                                      
23012018    12  30.5   55  1004.4    0    0     LABOULAYE AERO                                      
23012018    13  31.8   36  1004.4    0    0     LABOULAYE AERO                                      
23012018    14  33.1   37  1003.8    0    0     LABOULAYE AERO                                      
23012018    15  33.1   38  1003.2  230    4     LABOULAYE AERO                                      
23012018    16  33.2   34  1003.1  230   15     LABOULAYE AERO                                      
23012018    17  32.4   43  1003.1  230   11     LABOULAYE AERO                                      
23012018    18  30.5   45  1003.4  180    7     LABOULAYE AERO                                      
23012018    19  29.6   43  1004.1  180    7     LABOULAYE AERO                                      
23012018    20  25.7   59  1005.2    0    0     LABOULAYE AERO                                      
23012018    21  23.6   61  1006.6    0    0     LABOULAYE AERO                                      
23012018    22  22.2   64  1007.6    0    0     LABOULAYE AERO                                      
23012018    23  21.1   71  1008.5  230   19     LABOULAYE AERO                                      
23012018     6  18.5   88  1003.0  180    7     LAS FLORES AERO                                     
23012018     9  23.0   67  1003.2  270    7     LAS FLORES AERO                                     
23012018    12  28.4   70  1002.5  270   11     LAS FLORES AERO                                     
23012018    15  29.1   53  1001.3  270    7     LAS FLORES AERO                                     
23012018    18  29.0   52  1000.6    0    0     LAS FLORES AERO                                     
23012018    21  25.3   74  1001.0    0    0     LAS FLORES AERO                                     
23012018     6  26.2   76  1003.3   50    4     LAS LOMITAS                                         
23012018     9  30.6   63  1005.2   50    9     LAS LOMITAS                                         
23012018    12  35.5   47  1003.6   50   11     LAS LOMITAS                                         
23012018    15  37.0   40  1002.0  360   11     LAS LOMITAS                                         
23012018    18  36.2   44  1000.4  320    9     LAS LOMITAS                                         
23012018    21  33.0   66  1001.9   50    4     LAS LOMITAS                                         
23012018     0  19.8   18  1448.0  230    7     MALARGUE AERO                                       
23012018     3  15.4   41  1451.0  320    9     MALARGUE AERO                                       
23012018     6  14.5   41  1454.0    0    0     MALARGUE AERO                                       
23012018     7  12.4   42  1456.0  230    6     MALARGUE AERO                                       
23012018     8  14.7   43  1461.0    0    0     MALARGUE AERO                                       
23012018     9  19.4   32  1463.0    0    0     MALARGUE AERO                                       
23012018    10  22.3   26  1465.0  340    7     MALARGUE AERO                                       
23012018    11  23.9   23  1465.0   70    9     MALARGUE AERO                                       
23012018    12  25.0   23  1463.0  320    9     MALARGUE AERO                                       
23012018    13  26.2   21  1460.0   50   15     MALARGUE AERO                                       
23012018    14  26.7   23  1455.0   20    9     MALARGUE AERO                                       
23012018    15  27.0   23  1450.0   50    9     MALARGUE AERO                                       
23012018    16  28.8   23  1448.0  320   11     MALARGUE AERO                                       
23012018    17  27.0   29  1451.0  360   15     MALARGUE AERO                                       
23012018    18  26.0   32  1453.0  360    9     MALARGUE AERO                                       
23012018    19  25.8   34  1457.0  360    7     MALARGUE AERO                                       
23012018    20  25.0   34  1463.0   90    7     MALARGUE AERO                                       
23012018    21  23.8   30  1474.0   90   11     MALARGUE AERO                                       
23012018    22  22.2   31  1487.0   50    9     MALARGUE AERO                                       
23012018    23  20.4   46  1497.0  340   11     MALARGUE AERO                                       
23012018     0  16.6   25  1444.0  270   15     MAQUINCHAO                                          
23012018     3  11.6   50  1449.0  270    4     MAQUINCHAO                                          
23012018     6   8.0   52  1456.0  270    9     MAQUINCHAO                                          
23012018     9  12.4   49  1470.0  230    4     MAQUINCHAO                                          
23012018    12  17.2   29  1469.0  230   15     MAQUINCHAO                                          
23012018    15  21.4   18  1470.0  270    9     MAQUINCHAO                                          
23012018    18  22.8   17  1474.0  230   15     MAQUINCHAO                                          
23012018    21  19.4   22  1493.0  230    4     MAQUINCHAO                                          
23012018     0  19.4   91  1004.0   50    9     MAR DEL PLATA AERO                                  
23012018     1  19.4   89  1003.6   50    7     MAR DEL PLATA AERO                                  
23012018     2  19.0   91  1003.2   20    6     MAR DEL PLATA AERO                                  
23012018     3  18.8   92  1002.6   20    7     MAR DEL PLATA AERO                                  
23012018     4  18.6   92  1002.2  360    6     MAR DEL PLATA AERO                                  
23012018     5  18.6   94  1002.6   20    7     MAR DEL PLATA AERO                                  
23012018     6  19.0   91  1003.2   20    6     MAR DEL PLATA AERO                                  
23012018     7  20.2   89  1004.0  340    7     MAR DEL PLATA AERO                                  
23012018     8  21.4   93  1004.4  290    7     MAR DEL PLATA AERO                                  
23012018     9  23.3   83  1003.8  360   13     MAR DEL PLATA AERO                                  
23012018    10  25.2   72  1003.2  360   15     MAR DEL PLATA AERO                                  
23012018    11  26.4   68  1002.5  360   17     MAR DEL PLATA AERO                                  
23012018    12  27.8   66  1002.2  360   17     MAR DEL PLATA AERO                                  
23012018    13  28.0   59  1002.3  320   13     MAR DEL PLATA AERO                                  
23012018    14  28.7   56  1001.8  250    6     MAR DEL PLATA AERO                                  
23012018    15  28.4   58  1001.3  990    7     MAR DEL PLATA AERO                                  
23012018    16  26.7   75  1000.6   50   22     MAR DEL PLATA AERO                                  
23012018    17  25.6   76  1000.3   50   20     MAR DEL PLATA AERO                                  
23012018    18  16.8   95  1003.8  230   13     MAR DEL PLATA AERO                                  
23012018    19  17.4   96  1002.9  360   13     MAR DEL PLATA AERO                                  
23012018    20  17.7   95  1001.8  320    7     MAR DEL PLATA AERO                                  
23012018    21  18.0   96  1003.3  270    6     MAR DEL PLATA AERO                                  
23012018    22  20.8   87  1004.4  230   17     MAR DEL PLATA AERO                                  
23012018    23  21.0   95  1005.6  230   22     MAR DEL PLATA AERO                                  
23012018     0  20.8   84  1002.6    0    0     MARCOS JUAREZ AERO                                  
23012018     1  21.0   84  1002.2    0    0     MARCOS JUAREZ AERO                                  
23012018     2  20.2   84  1001.5    0    0     MARCOS JUAREZ AERO                                  
23012018     3  21.4   81   999.5   90   15     MARCOS JUAREZ AERO                                  
23012018     4  20.0   88  1000.3  320   13     MARCOS JUAREZ AERO                                  
23012018     5  19.4   91  1001.9  180    7     MARCOS JUAREZ AERO                                  
23012018     6  19.2   89  1002.3  270    6     MARCOS JUAREZ AERO                                  
23012018     7  19.2   92  1003.0    0    0     MARCOS JUAREZ AERO                                  
23012018     8  20.0   87  1004.1  270    7     MARCOS JUAREZ AERO                                  
23012018     9  20.1   92  1003.8   20    7     MARCOS JUAREZ AERO                                  
23012018    10  23.7   78  1003.6   50    4     MARCOS JUAREZ AERO                                  
