FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
21012018     1  15.0   25  1006.1  230   26     EL CALAFATE AERO                                    
21012018     2  14.4   24  1005.2  230   20     EL CALAFATE AERO                                    
21012018     3  13.8   32  1004.6  250   24     EL CALAFATE AERO                                    
21012018     4  13.8   28  1004.0  250   28     EL CALAFATE AERO                                    
21012018     5  12.2   38  1004.0  230   19     EL CALAFATE AERO                                    
21012018     6  12.0   35  1004.3  250    9     EL CALAFATE AERO                                    
21012018     7  12.2   40  1004.1  290   13     EL CALAFATE AERO                                    
21012018     8  14.0   49  1003.7  320   24     EL CALAFATE AERO                                    
21012018     9  15.6   39  1003.2  290   22     EL CALAFATE AERO                                    
21012018    10  15.8   38  1003.1  270   26     EL CALAFATE AERO                                    
21012018    11  16.4   39  1003.1  270   28     EL CALAFATE AERO                                    
21012018    12  17.0   39  1002.5  270   30     EL CALAFATE AERO                                    
21012018    13  18.2   31  1001.8  250   31     EL CALAFATE AERO                                    
21012018    14  21.2   22  1001.0  250   41     EL CALAFATE AERO                                    
21012018    15  20.4   27  1001.0  250   41     EL CALAFATE AERO                                    
21012018    16  20.0   30  1000.3  250   43     EL CALAFATE AERO                                    
21012018    17  19.8   28  1000.3  250   48     EL CALAFATE AERO                                    
21012018    18  18.0   32  1000.4  250   57     EL CALAFATE AERO                                    
21012018    19  19.0   28  1000.5  250   41     EL CALAFATE AERO                                    
21012018    20  17.6   36  1000.7  250   43     EL CALAFATE AERO                                    
21012018    21  17.6   28  1000.5  230   33     EL CALAFATE AERO                                    
21012018    22  16.0   33  1000.5  230   26     EL CALAFATE AERO                                    
21012018    23  15.0   36  1000.8  230   26     EL CALAFATE AERO                                    
21012018     0  25.8   82  1011.7  110    7     EL PALOMAR AERO                                     
21012018     1  25.6   83  1011.5  110    7     EL PALOMAR AERO                                     
21012018     3  25.6   82  1010.0  110    2     EL PALOMAR AERO                                     
21012018     4  23.8   86  1009.7    0    0     EL PALOMAR AERO                                     
21012018     5  23.6   84  1009.4   90    4     EL PALOMAR AERO                                     
21012018     6  21.2   86  1009.7    0    0     EL PALOMAR AERO                                     
21012018     7  23.8   75  1009.8   20    4     EL PALOMAR AERO                                     
21012018     8  26.2   59  1010.1   50   11     EL PALOMAR AERO                                     
21012018     9  28.0   57  1009.7   90    7     EL PALOMAR AERO                                     
21012018    10  29.6   49  1009.4  340    6     EL PALOMAR AERO                                     
21012018    11  31.6   46  1009.1   90    6     EL PALOMAR AERO                                     
21012018    12  33.4   40  1008.5  110    7     EL PALOMAR AERO                                     
21012018    13  33.6   35  1008.0   90   13     EL PALOMAR AERO                                     
21012018    14  33.8   36  1007.4   70    9     EL PALOMAR AERO                                     
21012018    15  33.2   37  1006.6   90   15     EL PALOMAR AERO                                     
21012018    16  32.4   44  1006.3  110   20     EL PALOMAR AERO                                     
21012018    17  31.0   48  1006.2  140   20     EL PALOMAR AERO                                     
21012018    18  30.0   44  1005.4  140   19     EL PALOMAR AERO                                     
21012018    19  29.0   52  1005.4  140   11     EL PALOMAR AERO                                     
21012018    20  27.2   71  1005.9  110   11     EL PALOMAR AERO                                     
21012018    21  27.0   71  1006.1  110   13     EL PALOMAR AERO                                     
21012018    22  27.0   71  1006.2  140    7     EL PALOMAR AERO                                     
21012018    23  26.2   71  1006.0  110    4     EL PALOMAR AERO                                     
21012018     9  24.9   62  1008.8    0    0     EL TREBOL                                           
21012018    12  29.1   47           50    4     EL TREBOL                                           
21012018    15  31.0   42           50    9     EL TREBOL                                           
21012018    18  30.8   34           50    4     EL TREBOL                                           
21012018    21  24.3   76  1004.1    0    0     EL TREBOL                                           
21012018     0  20.1   47  1008.8  240   19     ESQUEL AERO                                         
21012018     1  18.3   54  1008.8  230   17     ESQUEL AERO                                         
21012018     2  17.6   57  1008.7  990    9     ESQUEL AERO                                         
21012018     3  15.5   67  1008.7  240   13     ESQUEL AERO                                         
21012018     4  15.3   69  1007.6  230   26     ESQUEL AERO                                         
21012018     5  14.3   75  1007.8  230   22     ESQUEL AERO                                         
21012018     6  12.6   82  1008.6  240    9     ESQUEL AERO                                         
21012018     7  12.8   82  1008.7  250    9     ESQUEL AERO                                         
21012018     8  13.9   74  1008.6  230   19     ESQUEL AERO                                         
21012018     9  16.0   63  1008.5  230   26     ESQUEL AERO                                         
21012018    10  18.5   53  1007.8  230   33     ESQUEL AERO                                         
21012018    11  21.0   47  1007.1  230   28     ESQUEL AERO                                         
21012018    12  22.8   42  1006.9  230   22     ESQUEL AERO                                         
21012018    13  24.1   37  1006.6  270   22     ESQUEL AERO                                         
21012018    14  25.3   34  1006.0  270   22     ESQUEL AERO                                         
21012018    15  27.8   30  1005.0  270   22     ESQUEL AERO                                         
21012018    16  28.6   27  1004.3  270   24     ESQUEL AERO                                         
21012018    17  28.6   27  1004.2  270   24     ESQUEL AERO                                         
21012018    18  27.8   29  1004.4  250   26     ESQUEL AERO                                         
21012018    19  26.4   31  1004.5  250   28     ESQUEL AERO                                         
21012018    20  23.5   30  1005.4  250   22     ESQUEL AERO                                         
21012018    21  22.1   28  1006.1  270   20     ESQUEL AERO                                         
21012018    22  20.0   28  1006.5  250   22     ESQUEL AERO                                         
21012018    23  18.6   28  1006.2  270   17     ESQUEL AERO                                         
21012018     0  24.6   78  1011.3  140    6     EZEIZA AERO                                         
21012018     1  23.8   82  1011.1  110    7     EZEIZA AERO                                         
21012018     2  23.2   85  1010.4   90    9     EZEIZA AERO                                         
21012018     3  23.1   87  1009.8  160    7     EZEIZA AERO                                         
21012018     4  22.8   92  1009.4  140    6     EZEIZA AERO                                         
21012018     5  21.3   95  1009.0  140    6     EZEIZA AERO                                         
21012018     6  21.0   96  1009.0  140    4     EZEIZA AERO                                         
21012018     7  22.2   91  1009.3   90    6     EZEIZA AERO                                         
21012018     8  26.4   69  1009.1  360   11     EZEIZA AERO                                         
21012018     9  28.3   44  1009.1  360    9     EZEIZA AERO                                         
21012018    10  30.0   41  1008.8  360    9     EZEIZA AERO                                         
21012018    11  32.5   38  1008.5  270    9     EZEIZA AERO                                         
21012018    12  32.9   35  1007.8  360    7     EZEIZA AERO                                         
21012018    13  33.3   32  1007.3   20   11     EZEIZA AERO                                         
21012018    14  33.7   30  1006.5   50   13     EZEIZA AERO                                         
21012018    15  34.1   32  1006.0   50   24     EZEIZA AERO                                         
21012018    16  33.1   40  1005.7   50   28     EZEIZA AERO                                         
21012018    17  30.1   54  1005.4  140   15     EZEIZA AERO                                         
21012018    18  30.1   47  1004.8  110   15     EZEIZA AERO                                         
21012018    19  28.7   43  1004.8  110   15     EZEIZA AERO                                         
21012018    20  28.3   58  1005.4   50   19     EZEIZA AERO                                         
21012018    21  26.6   64  1005.7   70   17     EZEIZA AERO                                         
21012018    22  25.6   67  1005.7  140    6     EZEIZA AERO                                         
21012018    23  23.9   73  1005.5  180    9     EZEIZA AERO                                         
21012018     0  23.6   98  1009.0   90   11     FORMOSA AERO                                        
21012018     1  23.4   98  1009.0  140    7     FORMOSA AERO                                        
21012018     2  23.2   98  1007.8  140    4     FORMOSA AERO                                        
21012018     3  23.4   98  1007.7  140    4     FORMOSA AERO                                        
21012018     4  23.5   98  1006.9   90    4     FORMOSA AERO                                        
21012018     5  23.4   96  1006.5  180    6     FORMOSA AERO                                        
21012018     6  22.8   98  1006.3   90    7     FORMOSA AERO                                        
21012018     7  23.7   98  1006.6   90    7     FORMOSA AERO                                        
21012018     8  24.2   98  1007.1   50    9     FORMOSA AERO                                        
21012018     9  25.0   93  1008.1  270    9     FORMOSA AERO                                        
21012018    10  23.0  100  1009.4  270   37     FORMOSA AERO                                        
21012018    11  22.7  100  1008.6  110   11     FORMOSA AERO                                        
21012018    12  25.4   93  1008.1  270    9     FORMOSA AERO                                        
21012018    13  27.8   86  1007.1  320   17     FORMOSA AERO                                        
21012018    14  30.0   78  1005.8  320    7     FORMOSA AERO                                        
21012018    15  30.5   75  1005.3  320   11     FORMOSA AERO                                        
21012018    16  30.4   72  1004.9  290    6     FORMOSA AERO                                        
21012018    17  31.0   70  1004.6  360   11     FORMOSA AERO                                        
21012018    18  30.4   72  1004.1  360   11     FORMOSA AERO                                        
21012018    19  30.3   72  1003.5  290    6     FORMOSA AERO                                        
21012018    20  29.4   82  1003.5   70   11     FORMOSA AERO                                        
21012018    21  23.5   99  1004.6   90    6     FORMOSA AERO                                        
21012018    22  25.3   98  1004.9  110   11     FORMOSA AERO                                        
21012018    23  24.8   98  1005.8  360    7     FORMOSA AERO                                        
21012018     0  25.1   68  1008.9   50   13     GENERAL PICO AERO                                   
21012018     1  23.3   76  1009.1   50   19     GENERAL PICO AERO                                   
21012018     2  21.7   83  1009.1   50   19     GENERAL PICO AERO                                   
21012018     3  22.7   75  1008.6   50   19     GENERAL PICO AERO                                   
21012018     4  21.7   78  1008.1   50   13     GENERAL PICO AERO                                   
21012018     5  21.1   81  1008.2   50   15     GENERAL PICO AERO                                   
21012018     6  20.5   83  1008.3   50   11     GENERAL PICO AERO                                   
21012018     8  22.3   75  1008.7  360   15     GENERAL PICO AERO                                   
21012018     9  24.3   64  1008.7   50   20     GENERAL PICO AERO                                   
21012018    10  28.1   49  1008.1  360   19     GENERAL PICO AERO                                   
21012018    11  29.7   42  1007.9  360   22     GENERAL PICO AERO                                   
21012018    12  30.7   40  1007.6  360   20     GENERAL PICO AERO                                   
21012018    13  31.6   37  1006.9  360   24     GENERAL PICO AERO                                   
21012018    14  32.5   35  1006.4   20   22     GENERAL PICO AERO                                   
21012018    15  33.1   33  1005.7  360   20     GENERAL PICO AERO                                   
21012018    16  33.2   32  1004.8   50   20     GENERAL PICO AERO                                   
21012018    17  32.9   32  1003.8   20   24     GENERAL PICO AERO                                   
21012018    18  32.9   32  1003.0   50   20     GENERAL PICO AERO                                   
21012018    19  32.3   31  1003.2   50   20     GENERAL PICO AERO                                   
21012018    20  30.5   38  1003.8  360   13     GENERAL PICO AERO                                   
21012018    21  28.1   47  1004.8  360    9     GENERAL PICO AERO                                   
21012018    22  28.2   47  1005.3   50    9     GENERAL PICO AERO                                   
21012018    23  27.5   50  1005.1   50   15     GENERAL PICO AERO                                   
21012018     9  16.2   22  1003.0  290   35     GOBERNADOR GREGORES AERO                            
21012018    15  20.6   19  1000.1  270   44     GOBERNADOR GREGORES AERO                            
21012018    21  16.2   47   999.8  270   31     GOBERNADOR GREGORES AERO                            
21012018     1  23.3   74  1009.6    0    0     GUALEGUAYCHU AERO                                   
21012018     2  23.1   74  1009.3  140    4     GUALEGUAYCHU AERO                                   
21012018     3  22.8   76  1008.8  140    7     GUALEGUAYCHU AERO                                   
21012018     4  23.0   74  1008.3  360    4     GUALEGUAYCHU AERO                                   
21012018     5  20.6   88  1008.3  230    4     GUALEGUAYCHU AERO                                   
21012018     6  22.3   84  1008.7   90    6     GUALEGUAYCHU AERO                                   
21012018     7  21.4   89  1009.0    0    0     GUALEGUAYCHU AERO                                   
21012018     8  23.2   81  1007.6  360    7     GUALEGUAYCHU AERO                                   
21012018     9  25.0   74  1008.0   50    7     GUALEGUAYCHU AERO                                   
21012018    10  27.8   58  1007.8   90    7     GUALEGUAYCHU AERO                                   
21012018    11  29.3   58  1007.2   50    6     GUALEGUAYCHU AERO                                   
21012018    12  31.0   48  1006.8   50   11     GUALEGUAYCHU AERO                                   
21012018    13  32.4   42  1006.3  140    7     GUALEGUAYCHU AERO                                   
21012018    14  33.2   38  1005.4  320    7     GUALEGUAYCHU AERO                                   
21012018    15  33.6   37  1005.7  360   13     GUALEGUAYCHU AERO                                   
21012018    16  34.0   34  1003.9   90    7     GUALEGUAYCHU AERO                                   
21012018    17  34.6   33  1003.7  140    7     GUALEGUAYCHU AERO                                   
21012018    18  29.0   52  1003.0  230   19     GUALEGUAYCHU AERO                                   
21012018    19  27.2   64  1003.4  230    7     GUALEGUAYCHU AERO                                   
21012018    20  26.4   63  1003.6  230   11     GUALEGUAYCHU AERO                                   
21012018    21  24.6   70  1004.0  230   11     GUALEGUAYCHU AERO                                   
21012018    22  24.0   71  1003.5  200    7     GUALEGUAYCHU AERO                                   
21012018    23  23.6   74  1003.5   90    4     GUALEGUAYCHU AERO                                   
21012018     0  23.5   96  1011.3   50    7     IGUAZU AERO                                         
21012018     1  23.2   95  1010.6   50    9     IGUAZU AERO                                         
21012018     2  23.0   96  1010.8   50    7     IGUAZU AERO                                         
21012018     3  23.0   96  1010.7   50    6     IGUAZU AERO                                         
21012018     4  22.7   96  1009.0   50   11     IGUAZU AERO                                         
21012018     5  22.7   94  1009.0   50    9     IGUAZU AERO                                         
21012018     6  22.4   95  1009.1   50   11     IGUAZU AERO                                         
21012018     7  23.0   93  1010.4   20    6     IGUAZU AERO                                         
21012018     8  23.4   91  1010.6   50   11     IGUAZU AERO                                         
21012018     9  23.7   93  1010.5   50    9     IGUAZU AERO                                         
21012018    10  25.0   87  1010.2   20   13     IGUAZU AERO                                         
21012018    11  27.0   76  1010.6  360   17     IGUAZU AERO                                         
21012018    12  28.2   72  1010.5  360   17     IGUAZU AERO                                         
21012018    13  28.8   67  1010.1  360   17     IGUAZU AERO                                         
21012018    14  29.5   66  1008.3  360   19     IGUAZU AERO                                         
21012018    15  30.6   63  1007.8   20   15     IGUAZU AERO                                         
21012018    16  31.2   62  1006.9   20   11     IGUAZU AERO                                         
21012018    17  21.0  100  1011.0  320   56     IGUAZU AERO                                         
21012018    18  21.2   98  1009.6  180   19     IGUAZU AERO                                         
21012018    19  21.5   99  1008.5  140    7     IGUAZU AERO                                         
21012018    20  21.6  100  1007.9  140   11     IGUAZU AERO                                         
21012018    21  21.4   97  1008.3   50    9     IGUAZU AERO                                         
21012018    22  21.1   98  1009.0   50   13     IGUAZU AERO                                         
21012018    23  20.9  100  1009.0   50   17     IGUAZU AERO                                         
21012018     9  24.4   39  1488.0    0    0     JACHAL                                              
21012018    15  32.0   24  1442.0   90    4     JACHAL                                              
21012018    21  25.2   33  1437.0  360    4     JACHAL                                              
21012018     0  18.0   95  1502.0  320   11     JUJUY AERO                                          
21012018     1  18.6   88  1497.0  320   13     JUJUY AERO                                          
21012018     2  18.6   86  1490.0  320   11     JUJUY AERO                                          
21012018     3  18.6   85  1481.0  320   13     JUJUY AERO                                          
21012018     4  17.9   93  1475.0    0    0     JUJUY AERO                                          
21012018     5  16.8   92  1468.0    0    0     JUJUY AERO                                          
21012018     6  15.8   95  1464.0  320    7     JUJUY AERO                                          
21012018     8  18.0   85  1474.0  270    9     JUJUY AERO                                          
21012018     9  20.2   81  1480.0   50    9     JUJUY AERO                                          
21012018    10  22.6   68  1482.0    0    0     JUJUY AERO                                          
21012018    11  24.4   60  1476.0  230    9     JUJUY AERO                                          
21012018    12  26.4   54  1473.0   50    6     JUJUY AERO                                          
21012018    13  28.2   42  1466.0   90    7     JUJUY AERO                                          
21012018    14  27.4   52  1457.0   50    7     JUJUY AERO                                          
21012018    15  29.4   43  1450.0   50    9     JUJUY AERO                                          
21012018    16  30.2   40  1444.0   50   11     JUJUY AERO                                          
21012018    17  29.8   43  1438.0   50   11     JUJUY AERO                                          
21012018    18  29.6   47  1434.0   50    7     JUJUY AERO                                          
21012018    19  28.4   51  1433.0   50    7     JUJUY AERO                                          
21012018    20  26.4   57  1440.0   50    7     JUJUY AERO                                          
21012018    21  24.8   67  1449.0    0    0     JUJUY AERO                                          
21012018    22  23.4   73  1455.0    0    0     JUJUY AERO                                          
21012018    23  23.2   73  1462.0    0    0     JUJUY AERO                                          
21012018     9  18.1   83  1477.0   50    4     JUJUY U N                                           
21012018    15  25.8   54  1448.0   90    9     JUJUY U N                                           
21012018    21  21.8   74  1452.0    0    0     JUJUY U N                                           
21012018     0  21.4   72  1010.5   70    9     JUNIN AERO                                          
21012018     1  20.8   74  1010.5  360    4     JUNIN AERO                                          
21012018     2  19.2   80  1009.9  360    4     JUNIN AERO                                          
21012018     3  18.3   85  1009.7  360    4     JUNIN AERO                                          
21012018     4  18.5   85  1009.0  140    2     JUNIN AERO                                          
21012018     6  17.0   92  1009.1  180    4     JUNIN AERO                                          
21012018     7  18.6   88  1009.1  160    6     JUNIN AERO                                          
21012018     8  22.3   82  1009.0  200    4     JUNIN AERO                                          
21012018     9  26.0   64  1009.1  200    7     JUNIN AERO                                          
21012018    10  28.2   57  1008.8  160    7     JUNIN AERO                                          
21012018    11  30.2   44  1008.6  200   11     JUNIN AERO                                          
21012018    12  31.0   43  1008.1  110    9     JUNIN AERO                                          
21012018    13  31.8   39  1007.5  180   11     JUNIN AERO                                          
21012018    14  32.2   37  1006.9  140   11     JUNIN AERO                                          
21012018    15  32.6   34  1006.2  360   15     JUNIN AERO                                          
21012018    16  32.6   31  1005.2  340    9     JUNIN AERO                                          
21012018    17  32.6   35  1004.7   70    7     JUNIN AERO                                          
21012018    18  31.7   40  1004.1   70   11     JUNIN AERO                                          
21012018    19  31.2   46  1004.1  320    4     JUNIN AERO                                          
21012018    20  27.4   66  1004.7  340   17     JUNIN AERO                                          
21012018    21  23.5   76  1005.3  320    6     JUNIN AERO                                          
21012018    22  22.7   73  1006.2   50   17     JUNIN AERO                                          
21012018    23  21.7   77  1005.7   50    7     JUNIN AERO                                          
21012018     0  21.9   93  1012.7  110    7     LA PLATA AERO                                       
21012018     1  22.0   95  1012.3  110    6     LA PLATA AERO                                       
21012018     2  22.4   96  1011.6   90    6     LA PLATA AERO                                       
21012018     3  21.3   99  1011.1  160    6     LA PLATA AERO                                       
21012018     4  21.1  100  1010.5    0    0     LA PLATA AERO                                       
21012018     5  21.1  100  1010.5    0    0     LA PLATA AERO                                       
21012018     6  20.8  100  1010.5    0    0     LA PLATA AERO                                       
21012018     7  22.9   93  1010.5   50    6     LA PLATA AERO                                       
21012018     8  25.3   82  1010.4   70    7     LA PLATA AERO                                       
21012018     9  27.0   73  1010.2  230    4     LA PLATA AERO                                       
21012018    10  28.3   63  1010.2   50    4     LA PLATA AERO                                       
21012018    11  29.6   57  1009.8  180    7     LA PLATA AERO                                       
21012018    12  30.3   52  1009.4   70    6     LA PLATA AERO                                       
21012018    13  29.7   59  1009.0   70   11     LA PLATA AERO                                       
21012018    14  27.0   57  1009.3  180   30     LA PLATA AERO                                       
21012018    15  30.8   52  1008.4  140   19     LA PLATA AERO                                       
21012018    16  29.6   52  1007.5  110   20     LA PLATA AERO                                       
21012018    17  29.4   45  1006.8   90   20     LA PLATA AERO                                       
21012018    18  28.7   51  1006.1   90   17     LA PLATA AERO                                       
21012018    19  26.7   52  1006.0  110   11     LA PLATA AERO                                       
21012018    20  25.0   65  1006.9   50    6     LA PLATA AERO                                       
21012018    21  24.2   77  1006.7  360    7     LA PLATA AERO                                       
21012018    22  22.9   88  1006.9    0    0     LA PLATA AERO                                       
21012018    23  22.6   92  1006.4    0    0     LA PLATA AERO                                       
21012018     0  12.9   91  3089.0   50    4     LA QUIACA OBS.                                      
21012018     1  12.5   92  3089.0    0    0     LA QUIACA OBS.                                      
21012018     2  12.0   93  3088.0    0    0     LA QUIACA OBS.                                      
21012018     3  11.0   96  3088.0  320    9     LA QUIACA OBS.                                      
21012018     4  11.0   96  3081.0    0    0     LA QUIACA OBS.                                      
21012018     5  10.6   95  3081.0   50    4     LA QUIACA OBS.                                      
21012018     6  10.5   95  3083.0    0    0     LA QUIACA OBS.                                      
21012018     7  10.6   95  3088.0   50    4     LA QUIACA OBS.                                      
21012018     8  11.4   98  3097.0  360    4     LA QUIACA OBS.                                      
21012018     9  12.2   96  3102.0   50    9     LA QUIACA OBS.                                      
21012018    10  14.2   85  3103.0   50    4     LA QUIACA OBS.                                      
21012018    11  15.4   75  3100.0   50    9     LA QUIACA OBS.                                      
21012018    12  16.4   59  3093.0   50    4     LA QUIACA OBS.                                      
21012018    13  18.4   43  3086.0   50    4     LA QUIACA OBS.                                      
21012018    14  19.8   37  3077.0  140    4     LA QUIACA OBS.                                      
21012018    15  21.4   29  3062.0   50    4     LA QUIACA OBS.                                      
21012018    16  22.4   26  3050.0   50    9     LA QUIACA OBS.                                      
21012018    17  22.6   27  3038.0   50    4     LA QUIACA OBS.                                      
21012018    18  22.6   27  3032.0   50    9     LA QUIACA OBS.                                      
21012018    19  22.4   29  3031.0   50    9     LA QUIACA OBS.                                      
21012018    20  20.8   37  3042.0   50    4     LA QUIACA OBS.                                      
21012018    21  18.0   55  3053.0   50    9     LA QUIACA OBS.                                      
21012018    22  15.6   75  3068.0   50    9     LA QUIACA OBS.                                      
21012018    23  14.7   84  3079.0   50    4     LA QUIACA OBS.                                      
21012018     0  27.4   44  1005.7  320    4     LA RIOJA AERO                                       
21012018     1  26.4   47  1005.9  270    6     LA RIOJA AERO                                       
21012018     2  25.4   50  1006.2  270    7     LA RIOJA AERO                                       
21012018     3  24.5   53  1005.5  270    7     LA RIOJA AERO                                       
21012018     4  23.4   56  1005.2  230    4     LA RIOJA AERO                                       
21012018     5  22.2   60  1004.7  200    4     LA RIOJA AERO                                       
21012018     6  21.3   63  1005.2  230    4     LA RIOJA AERO                                       
21012018     7  21.0   76  1005.8  270    6     LA RIOJA AERO                                       
21012018     8  22.4   73  1006.0  180    4     LA RIOJA AERO                                       
21012018     9  24.6   69  1005.9  180    4     LA RIOJA AERO                                       
21012018    10  26.6   59  1005.5  180    4     LA RIOJA AERO                                       
21012018    11  29.2   51  1004.8   90   11     LA RIOJA AERO                                       
21012018    12  31.4   43  1004.1   90    9     LA RIOJA AERO                                       
21012018    13  32.4   39  1003.3   90    6     LA RIOJA AERO                                       
21012018    14  34.2   34  1002.2   90   11     LA RIOJA AERO                                       
21012018    15  34.8   33  1000.8  360    7     LA RIOJA AERO                                       
21012018    16  36.0   31   999.3   90   11     LA RIOJA AERO                                       
21012018    17  35.2   37   998.8  140    6     LA RIOJA AERO                                       
21012018    18  35.3   34   998.1  140    7     LA RIOJA AERO                                       
21012018    19  34.9   31   998.5   90   13     LA RIOJA AERO                                       
21012018    20  31.6   37   999.3   90    6     LA RIOJA AERO                                       
21012018    21  31.2   39  1000.3   90    7     LA RIOJA AERO                                       
21012018    22  29.8   44  1001.1  270    7     LA RIOJA AERO                                       
21012018    23  29.7   39  1002.1  270    9     LA RIOJA AERO                                       
21012018     0  22.5   67  1009.7  360    4     LABOULAYE AERO                                      
21012018     1  21.1   73  1009.7  360    4     LABOULAYE AERO                                      
21012018     2  20.1   75  1009.6  360    4     LABOULAYE AERO                                      
21012018     3  18.7   77  1009.4  360    4     LABOULAYE AERO                                      
21012018     4  17.9   82  1008.3    0    0     LABOULAYE AERO                                      
21012018     5  17.6   82  1008.6    0    0     LABOULAYE AERO                                      
21012018     6  16.9   89  1009.1    0    0     LABOULAYE AERO                                      
21012018     7  16.8   89  1009.3    0    0     LABOULAYE AERO                                      
21012018     8  20.1   84  1009.5    0    0     LABOULAYE AERO                                      
21012018     9  22.6   75  1009.2  360    4     LABOULAYE AERO                                      
21012018    10  25.2   62  1008.9  360    7     LABOULAYE AERO                                      
21012018    11  27.7   55  1008.4  360    4     LABOULAYE AERO                                      
21012018    12  29.5   50  1008.0    0    0     LABOULAYE AERO                                      
21012018    13  30.3   44  1007.7    0    0     LABOULAYE AERO                                      
21012018    14  30.9   43  1007.1    0    0     LABOULAYE AERO                                      
21012018    15  32.2   40  1006.1    0    0     LABOULAYE AERO                                      
21012018    17  32.3   40  1004.2   50    4     LABOULAYE AERO                                      
21012018    18  31.7   42  1003.7   50    4     LABOULAYE AERO                                      
21012018    19  29.3   46  1003.8   50    4     LABOULAYE AERO                                      
21012018    20  26.9   64  1003.9    0    0     LABOULAYE AERO                                      
21012018    21  24.2   78  1005.0    0    0     LABOULAYE AERO                                      
21012018    22  23.1   85  1006.1    0    0     LABOULAYE AERO                                      
21012018    23  22.3   89  1006.6    0    0     LABOULAYE AERO                                      
21012018     6  19.4   89  1009.8    0    0     LAS FLORES AERO                                     
21012018     9  24.4   82  1010.4   50    4     LAS FLORES AERO                                     
21012018    12  31.0   53  1009.5   50    7     LAS FLORES AERO                                     
21012018    15  28.2   63  1006.6   90   26     LAS FLORES AERO                                     
21012018    18  27.4   50  1005.2   90    7     LAS FLORES AERO                                     
21012018    21  25.0   80  1003.9   50    4     LAS FLORES AERO                                     
21012018     6  23.8   96  1009.7    0    0     LAS LOMITAS                                         
21012018     9  23.8   96  1011.9    0    0     LAS LOMITAS                                         
21012018    12  26.0   94  1010.9  320    4     LAS LOMITAS                                         
21012018    15  31.2   66  1005.0   50    9     LAS LOMITAS                                         
21012018    18  31.0   66  1003.9  320    6     LAS LOMITAS                                         
21012018    21  27.0   85  1004.4  180    4     LAS LOMITAS                                         
21012018     0  19.5   46  1476.0  290    7     MALARGUE AERO                                       
21012018     3  17.6   64  1485.0  320    4     MALARGUE AERO                                       
21012018     6  17.4   59  1468.0  230    6     MALARGUE AERO                                       
21012018     7  17.8   53  1471.0  180    6     MALARGUE AERO                                       
21012018     8  15.8   64  1479.0  180    6     MALARGUE AERO                                       
21012018     9  17.6   61  1482.0  180    6     MALARGUE AERO                                       
21012018    10  21.2   50  1480.0  270    6     MALARGUE AERO                                       
21012018    11  24.0   42  1475.0  180    6     MALARGUE AERO                                       
21012018    12  25.4   35  1469.0   90    6     MALARGUE AERO                                       
21012018    13  26.8   30  1465.0  320    6     MALARGUE AERO                                       
21012018    14  28.6   27  1460.0  360    7     MALARGUE AERO                                       
21012018    15  23.8   30  1460.0  230    7     MALARGUE AERO                                       
21012018    16  19.2   58  1472.0  180   28     MALARGUE AERO                                       
21012018    17  18.2   57  1475.0  180   33     MALARGUE AERO                                       
21012018    18  19.3   48  1472.0  180   31     MALARGUE AERO                                       
21012018    19  19.4   43  1468.0  230   22     MALARGUE AERO                                       
21012018    20  19.6   41  1469.0  160   20     MALARGUE AERO                                       
21012018    21  19.6   41  1469.0  230   15     MALARGUE AERO                                       
21012018    22  19.4   43  1470.0  270    6     MALARGUE AERO                                       
21012018    23  18.0   58  1468.0  320    6     MALARGUE AERO                                       
21012018     0  24.0   30  1495.0   90    9     MAQUINCHAO                                          
21012018     6  18.8   48  1477.0   90    4     MAQUINCHAO                                          
21012018     9  21.1   46  1481.0  140    4     MAQUINCHAO                                          
21012018    12  25.2   40  1470.0  270    4     MAQUINCHAO                                          
21012018    15  31.3   26  1455.0  270    4     MAQUINCHAO                                          
21012018    18  30.0   25  1429.0   50   15     MAQUINCHAO                                          
21012018    21  19.2   54  1447.0   50   15     MAQUINCHAO                                          
21012018     0  23.4   70  1012.1  360   15     MAR DEL PLATA AERO                                  
21012018     1  22.0   78  1012.3  340   17     MAR DEL PLATA AERO                                  
21012018     2  20.6   86  1012.1  290   11     MAR DEL PLATA AERO                                  
21012018     3  20.4   85  1011.8   20    9     MAR DEL PLATA AERO                                  
21012018     4  19.0   91  1011.5   20    6     MAR DEL PLATA AERO                                  
21012018     5  18.4   90  1011.3   20    9     MAR DEL PLATA AERO                                  
21012018     6  19.0   91  1011.4   20   11     MAR DEL PLATA AERO                                  
21012018     7  20.6   68  1011.8  360   11     MAR DEL PLATA AERO                                  
21012018     8  22.4   93  1011.8  360   11     MAR DEL PLATA AERO                                  
21012018     9  23.0   84  1011.6  340    9     MAR DEL PLATA AERO                                  
21012018    10  25.3   74  1011.1   50    9     MAR DEL PLATA AERO                                  
21012018    11  24.6   83  1011.5   90   17     MAR DEL PLATA AERO                                  
21012018    12  25.4   79  1011.0   70   19     MAR DEL PLATA AERO                                  
21012018    13  25.0   81  1010.5   70   22     MAR DEL PLATA AERO                                  
21012018    14  25.0   81  1009.9   70   24     MAR DEL PLATA AERO                                  
21012018    15  25.4   76  1009.6   50   26     MAR DEL PLATA AERO                                  
21012018    16  26.5   61  1009.1   50   22     MAR DEL PLATA AERO                                  
21012018    17  25.2   79  1008.5   50   24     MAR DEL PLATA AERO                                  
