FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
17012018    14  25.8   70  1010.6  200   11     DOLORES AERO                                        
17012018    15  27.0   65  1010.3  230   11     DOLORES AERO                                        
17012018    16  26.7   65  1009.5  230   11     DOLORES AERO                                        
17012018    17  26.8   60  1009.0  250   15     DOLORES AERO                                        
17012018    18  24.2   66  1009.1   20   11     DOLORES AERO                                        
17012018    19  22.6   72  1009.2   50    7     DOLORES AERO                                        
17012018    20  21.6   74  1009.3   20   15     DOLORES AERO                                        
17012018    21  20.4   81  1010.6  360   15     DOLORES AERO                                        
17012018    22  19.8   91  1011.0  320    7     DOLORES AERO                                        
17012018    23  19.8   92  1012.5  320   11     DOLORES AERO                                        
17012018     9  15.0   81  1020.9    0    0     EL BOLSON AERO                                      
17012018    10  16.7   75  1020.5    0    0     EL BOLSON AERO                                      
17012018    11  18.2   70  1020.0    0    0     EL BOLSON AERO                                      
17012018    12  21.1   54  1019.3    0    0     EL BOLSON AERO                                      
17012018    13  22.4   49  1018.7    0    0     EL BOLSON AERO                                      
17012018    14  23.7   45  1017.8    0    0     EL BOLSON AERO                                      
17012018    15  23.8   44  1017.4    0    0     EL BOLSON AERO                                      
17012018    21  19.4   55  1019.4    0    0     EL BOLSON AERO                                      
17012018     0   9.8   50  1006.3  230   13     EL CALAFATE AERO                                    
17012018     1  10.0   48  1005.9  230   15     EL CALAFATE AERO                                    
17012018     2  10.2   51  1005.1  250   17     EL CALAFATE AERO                                    
17012018     3  10.6   54  1004.6  270    9     EL CALAFATE AERO                                    
17012018     4  10.8   52  1003.6  230   15     EL CALAFATE AERO                                    
17012018     5  11.4   54  1002.9  250   15     EL CALAFATE AERO                                    
17012018     6  10.6   75  1002.2  230   20     EL CALAFATE AERO                                    
17012018     7  11.0   76  1001.9  230   24     EL CALAFATE AERO                                    
17012018     8  10.0   53  1000.9  230   20     EL CALAFATE AERO                                    
17012018     9  11.0   50  1000.4  270   15     EL CALAFATE AERO                                    
17012018    10  11.8   46   999.6  270   11     EL CALAFATE AERO                                    
17012018    11  13.6   47   999.1  270   17     EL CALAFATE AERO                                    
17012018    12  14.0   49   998.5  290   17     EL CALAFATE AERO                                    
17012018    13  14.8   47   998.1  290   19     EL CALAFATE AERO                                    
17012018    14  17.8   37   997.6  270   31     EL CALAFATE AERO                                    
17012018    15  20.0   29   997.9  270   37     EL CALAFATE AERO                                    
17012018    16  18.4   32   999.3  250   41     EL CALAFATE AERO                                    
17012018    17  19.4   28  1000.1  250   41     EL CALAFATE AERO                                    
17012018    18  20.2   25  1001.8  250   33     EL CALAFATE AERO                                    
17012018    19  20.4   25  1003.1  250   30     EL CALAFATE AERO                                    
17012018    20  18.0   35  1004.0  250   26     EL CALAFATE AERO                                    
17012018    21  17.8   32  1004.7  250   19     EL CALAFATE AERO                                    
17012018    22  16.0   40  1005.1  250   28     EL CALAFATE AERO                                    
17012018    23  15.0   47  1005.8  270   20     EL CALAFATE AERO                                    
17012018     0  24.9   72  1013.8  110   11     EL PALOMAR AERO                                     
17012018     1  24.3   77  1014.3  110   11     EL PALOMAR AERO                                     
17012018     2  24.0   80  1014.1  140    7     EL PALOMAR AERO                                     
17012018     3  23.6   79  1013.4  140    6     EL PALOMAR AERO                                     
17012018     4  23.8   79  1013.3  140    9     EL PALOMAR AERO                                     
17012018     5  23.4   81  1013.3   70    6     EL PALOMAR AERO                                     
17012018     6  23.4   70  1013.6   20    6     EL PALOMAR AERO                                     
17012018     7  23.4   77  1013.3   50    6     EL PALOMAR AERO                                     
17012018     8  24.6   74  1013.4   70   11     EL PALOMAR AERO                                     
17012018     9  25.4   74  1013.4   50    7     EL PALOMAR AERO                                     
17012018    10  25.6   71  1013.5  320   13     EL PALOMAR AERO                                     
17012018    11  26.8   68  1013.1  270    7     EL PALOMAR AERO                                     
17012018    12  27.9   64  1013.3  290   11     EL PALOMAR AERO                                     
17012018    13  28.2   58  1012.7  250   11     EL PALOMAR AERO                                     
17012018    14  27.8   58  1012.1  290   11     EL PALOMAR AERO                                     
17012018    15  25.6   64  1012.5  250   19     EL PALOMAR AERO                                     
17012018    16  25.2   62  1010.9  200   17     EL PALOMAR AERO                                     
17012018    17  24.2   69  1011.6  250   19     EL PALOMAR AERO                                     
17012018    18  23.8   64  1010.7  200   11     EL PALOMAR AERO                                     
17012018    19  24.4   62  1010.6  110   11     EL PALOMAR AERO                                     
17012018    20  24.2   66  1010.7  200    6     EL PALOMAR AERO                                     
17012018    21  21.8   72  1011.8  230    7     EL PALOMAR AERO                                     
17012018    22  21.8   77  1012.5  200    7     EL PALOMAR AERO                                     
17012018    23  21.6   73  1013.1  200    7     EL PALOMAR AERO                                     
17012018     9  19.3   84  1012.1  200   24     EL TREBOL                                           
17012018    12  18.7   89  1012.4  180   15     EL TREBOL                                           
17012018    15  20.0   85  1011.2  160    9     EL TREBOL                                           
17012018    18  24.0   69  1011.0  230    9     EL TREBOL                                           
17012018    11  16.2   96  1017.9    0    0     ESC.AVIACION MILITAR AERO                           
17012018    12  16.8   95  1017.8    0    0     ESC.AVIACION MILITAR AERO                           
17012018    13  18.6   89  1015.5  360   15     ESC.AVIACION MILITAR AERO                           
17012018     0  13.6   53  1015.0  270   19     ESQUEL AERO                                         
17012018     1  13.3   56  1014.7  230   22     ESQUEL AERO                                         
17012018     2  13.6   55  1014.5  230   26     ESQUEL AERO                                         
17012018     3  13.8   55  1014.8  230   15     ESQUEL AERO                                         
17012018     4  13.9   55  1015.1  270   17     ESQUEL AERO                                         
17012018     5  13.6   56  1014.6  270   15     ESQUEL AERO                                         
17012018     6  12.9   58  1014.9  250   13     ESQUEL AERO                                         
17012018     7  12.7   60  1015.7  270    9     ESQUEL AERO                                         
17012018     8  12.5   61  1015.7  290   17     ESQUEL AERO                                         
17012018     9  14.6   55  1015.4  270   22     ESQUEL AERO                                         
17012018    10  17.8   47  1014.4  270   33     ESQUEL AERO                                         
17012018    11  20.6   41  1013.2  270   33     ESQUEL AERO                                         
17012018    12  20.6   41  1013.1  270   37     ESQUEL AERO                                         
17012018    13  18.3   49  1013.2  270   33     ESQUEL AERO                                         
17012018    14  17.4   55  1013.3  270   39     ESQUEL AERO                                         
17012018    15  17.0   56  1014.0  270   35     ESQUEL AERO                                         
17012018    16  17.8   54  1012.9  270   33     ESQUEL AERO                                         
17012018    17  17.8   54  1012.8  270   41     ESQUEL AERO                                         
17012018    18  17.3   56  1012.4  270   44     ESQUEL AERO                                         
17012018    19  14.8   60  1015.5  270   22     ESQUEL AERO                                         
17012018    20  16.2   45  1015.7  280   24     ESQUEL AERO                                         
17012018    21  16.0   49  1015.7  290   20     ESQUEL AERO                                         
17012018    22  15.6   51  1015.9  270   19     ESQUEL AERO                                         
17012018    23  15.4   51  1015.3  280   30     ESQUEL AERO                                         
17012018     0  23.3   81  1013.8  140    6     EZEIZA AERO                                         
17012018     1  22.0   87  1014.0  140    9     EZEIZA AERO                                         
17012018     2  21.6   90  1013.7  110    6     EZEIZA AERO                                         
17012018     3  21.5   90  1013.5  140    6     EZEIZA AERO                                         
17012018     4  21.2   92  1012.9  140    7     EZEIZA AERO                                         
17012018     5  21.9   90  1012.6   90    7     EZEIZA AERO                                         
17012018     6  22.7   86  1013.1   20    6     EZEIZA AERO                                         
17012018     7  23.7   78  1012.6   50    9     EZEIZA AERO                                         
17012018     8  25.1   74  1012.8   20    7     EZEIZA AERO                                         
17012018     9  26.2   69  1012.5  360   15     EZEIZA AERO                                         
17012018    10  25.2   73  1012.8  270   13     EZEIZA AERO                                         
17012018    11  26.2   67  1012.8  270    9     EZEIZA AERO                                         
17012018    12  26.4   64  1012.8  250   11     EZEIZA AERO                                         
17012018    13  26.8   58  1012.5  270    9     EZEIZA AERO                                         
17012018    14  26.5   60  1012.0  250   11     EZEIZA AERO                                         
17012018    15  24.8   65  1012.0  250   15     EZEIZA AERO                                         
17012018    16  24.1   71  1010.6  180   11     EZEIZA AERO                                         
17012018    17  24.1   87  1010.6  200    7     EZEIZA AERO                                         
17012018    18  24.5   73  1010.3  160    6     EZEIZA AERO                                         
17012018    19  24.6   61  1009.7  160    6     EZEIZA AERO                                         
17012018    20  23.2   68  1010.1  200    6     EZEIZA AERO                                         
17012018    21  21.2   76  1011.4  200    6     EZEIZA AERO                                         
17012018    22  21.2   76  1012.0  230    7     EZEIZA AERO                                         
17012018    23  21.4   73  1012.5  140    6     EZEIZA AERO                                         
17012018     0  25.5   80  1011.0   90    4     FORMOSA AERO                                        
17012018     1  25.0   84  1010.7  140    6     FORMOSA AERO                                        
17012018     2  24.6   86  1010.2  140    4     FORMOSA AERO                                        
17012018     3  24.2   91  1009.7    0    0     FORMOSA AERO                                        
17012018     4  24.2   91  1009.4    0    0     FORMOSA AERO                                        
17012018     5  25.0   92  1009.4  320    4     FORMOSA AERO                                        
17012018     6  24.8   94  1009.9  320    4     FORMOSA AERO                                        
17012018     7  25.0   92  1010.6  360    4     FORMOSA AERO                                        
17012018     8  25.7   89  1011.1   20    6     FORMOSA AERO                                        
17012018     9  26.5   88  1011.3  360    9     FORMOSA AERO                                        
17012018    10  27.5   85  1011.1  360    6     FORMOSA AERO                                        
17012018    11  29.7   72  1011.1   20    4     FORMOSA AERO                                        
17012018    12  31.7   65  1010.3  340   11     FORMOSA AERO                                        
17012018    13  33.7   56  1009.5  320   17     FORMOSA AERO                                        
17012018    14  33.3   53  1009.0  340   11     FORMOSA AERO                                        
17012018    15  34.9   50  1008.2  340   11     FORMOSA AERO                                        
17012018    16  34.4   51  1007.1  290    4     FORMOSA AERO                                        
17012018    17  34.4   51  1005.9  110   15     FORMOSA AERO                                        
17012018    18  33.2   56  1005.7  140    9     FORMOSA AERO                                        
17012018    19  33.0   58  1005.5   90    9     FORMOSA AERO                                        
17012018    20  31.2   67  1006.6   90   11     FORMOSA AERO                                        
17012018    21  30.8   64  1007.8   70   11     FORMOSA AERO                                        
17012018    22  29.0   77  1008.7   70    9     FORMOSA AERO                                        
17012018    23  29.2   73  1009.4   50   11     FORMOSA AERO                                        
17012018     0  18.3   78  1013.4  180    2     GENERAL PICO AERO                                   
17012018     1  18.1   80  1013.0   50    7     GENERAL PICO AERO                                   
17012018     2  20.1   70  1012.7   50    4     GENERAL PICO AERO                                   
17012018     3  20.1   70  1012.5  320   15     GENERAL PICO AERO                                   
17012018     4  19.3   74  1012.4   20   15     GENERAL PICO AERO                                   
17012018     5  19.1   73  1013.0  360    7     GENERAL PICO AERO                                   
17012018     6  18.1   83  1013.4  290    9     GENERAL PICO AERO                                   
17012018     7  18.1   83  1013.7  290    7     GENERAL PICO AERO                                   
17012018     8  18.1   93  1014.2  290    4     GENERAL PICO AERO                                   
17012018     9  18.9   89  1014.7  320   15     GENERAL PICO AERO                                   
17012018    10  24.7   51  1014.3  320   24     GENERAL PICO AERO                                   
17012018    11  25.8   52  1014.1  320   26     GENERAL PICO AERO                                   
17012018    12  26.8   48  1013.3  320   26     GENERAL PICO AERO                                   
17012018    13  27.5   44  1013.2  320   24     GENERAL PICO AERO                                   
17012018    14  29.6   41  1012.7  320   19     GENERAL PICO AERO                                   
17012018    15  30.5   41  1011.7  320   19     GENERAL PICO AERO                                   
17012018    16  30.9   41  1010.9  320   22     GENERAL PICO AERO                                   
17012018    17  31.7   39  1010.0  360   19     GENERAL PICO AERO                                   
17012018    18  31.0   40  1008.9  320   20     GENERAL PICO AERO                                   
17012018    19  30.1   45  1008.6  360   26     GENERAL PICO AERO                                   
17012018    20  29.3   45  1010.2  160   26     GENERAL PICO AERO                                   
17012018    21  17.7   97  1011.1  320   22     GENERAL PICO AERO                                   
17012018    22  19.1   84  1010.4  320   11     GENERAL PICO AERO                                   
17012018    23  19.8   73  1010.6  320    7     GENERAL PICO AERO                                   
17012018     9  11.6   35  1001.4  290   31     GOBERNADOR GREGORES AERO                            
17012018    15  21.8   25   996.2  200   43     GOBERNADOR GREGORES AERO                            
17012018    21  20.4   31  1001.5  250   57     GOBERNADOR GREGORES AERO                            
17012018     0  22.8   76  1011.7  140    7     GUALEGUAYCHU AERO                                   
17012018     1  23.0   75  1011.0   90    7     GUALEGUAYCHU AERO                                   
17012018     2  20.6   87  1011.0  140    7     GUALEGUAYCHU AERO                                   
17012018     3  21.0   84  1010.9  140    7     GUALEGUAYCHU AERO                                   
17012018     4  20.0   89  1010.9  140    6     GUALEGUAYCHU AERO                                   
17012018     5  20.2   87  1011.3  140    6     GUALEGUAYCHU AERO                                   
17012018     6  21.0   87  1011.3  180    6     GUALEGUAYCHU AERO                                   
17012018     7  20.6   93  1011.5  140    6     GUALEGUAYCHU AERO                                   
17012018     8  23.0   83  1011.5   90   11     GUALEGUAYCHU AERO                                   
17012018     9  24.2   81  1011.4   50   19     GUALEGUAYCHU AERO                                   
17012018    10  26.1   77  1011.5   70   15     GUALEGUAYCHU AERO                                   
17012018    11  28.1   70  1011.1   20   15     GUALEGUAYCHU AERO                                   
17012018    12  29.6   68  1010.9   20   11     GUALEGUAYCHU AERO                                   
17012018    13  30.2   59  1009.7   20    9     GUALEGUAYCHU AERO                                   
17012018    14  22.2   94  1009.5  230   15     GUALEGUAYCHU AERO                                   
17012018    15  24.3   83  1009.6  180   22     GUALEGUAYCHU AERO                                   
17012018    16  21.5   95  1010.0  230   22     GUALEGUAYCHU AERO                                   
17012018    17  19.8   96  1009.8  180    7     GUALEGUAYCHU AERO                                   
17012018    18  20.6   95  1009.1  180    7     GUALEGUAYCHU AERO                                   
17012018    19  21.3   93  1008.2  140    7     GUALEGUAYCHU AERO                                   
17012018    20  21.3   93  1009.2  230    6     GUALEGUAYCHU AERO                                   
17012018    21  21.0   96  1008.9  230    4     GUALEGUAYCHU AERO                                   
17012018    22  20.9   95  1010.0  230    7     GUALEGUAYCHU AERO                                   
17012018    23  20.0   95  1010.8  230   15     GUALEGUAYCHU AERO                                   
17012018     0  23.0   98  1012.5   50    7     IGUAZU AERO                                         
17012018     1  22.0   98  1011.5   50    7     IGUAZU AERO                                         
17012018     2  21.8   98  1011.6   50    7     IGUAZU AERO                                         
17012018     3  21.7   98  1011.2   50    6     IGUAZU AERO                                         
17012018     4  21.6   98  1011.0   50    6     IGUAZU AERO                                         
17012018     5  21.6  100  1011.3   50    6     IGUAZU AERO                                         
17012018     6  21.8  100  1011.7   50    6     IGUAZU AERO                                         
17012018     7  22.6   98  1012.4   50    7     IGUAZU AERO                                         
17012018     8  24.2   93  1013.0  360    9     IGUAZU AERO                                         
17012018     9  25.6   87  1013.5  360   13     IGUAZU AERO                                         
17012018    10  25.8   87  1013.4  360   11     IGUAZU AERO                                         
17012018    11  28.0   79  1013.2  360   15     IGUAZU AERO                                         
17012018    12  28.2   78  1012.7  360   17     IGUAZU AERO                                         
17012018    13  29.4   70  1012.1  320   11     IGUAZU AERO                                         
17012018    14  30.0   69  1011.3  320    9     IGUAZU AERO                                         
17012018    15  29.4   78  1010.5  320    7     IGUAZU AERO                                         
17012018    16  31.2   68  1009.2   20   11     IGUAZU AERO                                         
17012018    17  31.0   68  1008.4  360   13     IGUAZU AERO                                         
17012018    18  28.8   80  1008.4  320    7     IGUAZU AERO                                         
17012018    19  27.6   80  1009.3  360    7     IGUAZU AERO                                         
17012018    20  26.7   85  1009.8  360    6     IGUAZU AERO                                         
17012018    21  25.5   93  1010.1   20    6     IGUAZU AERO                                         
17012018    22  25.0   95  1011.1   20    7     IGUAZU AERO                                         
17012018    23  24.4   96  1011.8  360   11     IGUAZU AERO                                         
17012018     9  28.2   80  1010.7  360    6     ITUZAINGO                                           
17012018    15  30.0   78  1008.6  320    6     ITUZAINGO                                           
17012018    21  25.2   96  1008.1    0    0     ITUZAINGO                                           
17012018     9  20.4   60  1532.0  180    4     JACHAL                                              
17012018    15  25.4   44  1509.0   90    4     JACHAL                                              
17012018    21  26.5   43  1501.0    0    0     JACHAL                                              
17012018     0  23.0   77  1508.0  270    7     JUJUY AERO                                          
17012018     1  23.2   79  1509.0    0    0     JUJUY AERO                                          
17012018     2  22.9   80  1505.0    0    0     JUJUY AERO                                          
17012018     3  21.8   88  1498.0    0    0     JUJUY AERO                                          
17012018     4  23.1   80  1494.0    0    0     JUJUY AERO                                          
17012018     5  21.0   91  1490.0    0    0     JUJUY AERO                                          
17012018     6  21.4   88  1490.0    0    0     JUJUY AERO                                          
17012018     7  21.6   86  1493.0  320    7     JUJUY AERO                                          
17012018     8  22.6   83  1496.0    0    0     JUJUY AERO                                          
17012018     9  23.9   76  1502.0  180    6     JUJUY AERO                                          
17012018    10  25.9   65  1504.0   90    4     JUJUY AERO                                          
17012018    11  26.7   63  1503.0   90    4     JUJUY AERO                                          
17012018    12  28.2   57  1499.0   90    7     JUJUY AERO                                          
17012018    13  29.4   53  1497.0   70    7     JUJUY AERO                                          
17012018    14  29.5   54  1494.0   90    7     JUJUY AERO                                          
17012018    15  30.3   50  1489.0  360   11     JUJUY AERO                                          
17012018    16  30.6   49  1482.0  360    9     JUJUY AERO                                          
17012018    17  31.1   45  1470.0  320    6     JUJUY AERO                                          
17012018    18  30.1   47  1468.0   50    4     JUJUY AERO                                          
17012018    19  29.0   51  1468.0   90    9     JUJUY AERO                                          
17012018    20  28.2   56  1480.0   90    9     JUJUY AERO                                          
17012018    21  26.0   65  1492.0   50   11     JUJUY AERO                                          
17012018    22  24.0   73  1498.0  140    7     JUJUY AERO                                          
17012018    23  22.6   83  1509.0  180   24     JUJUY AERO                                          
17012018     9  21.9   78  1498.0  320    4     JUJUY U N                                           
17012018    15  24.8   69  1491.0  270    4     JUJUY U N                                           
17012018    21  22.9   77  1491.0  270    4     JUJUY U N                                           
17012018     0  20.9   84  1013.1  140   11     JUNIN AERO                                          
17012018     1  20.3   86  1013.3  140   15     JUNIN AERO                                          
17012018     2  22.1   72  1013.1  160    9     JUNIN AERO                                          
17012018     3  20.0   85  1013.0  110    7     JUNIN AERO                                          
17012018     4  20.1   87  1012.7  180    6     JUNIN AERO                                          
17012018     5  20.0   87  1013.1  320   13     JUNIN AERO                                          
17012018     6  19.3   92  1014.3  320    9     JUNIN AERO                                          
17012018     7  19.3   94  1015.1  270    9     JUNIN AERO                                          
17012018     8  18.8   92  1015.5  250    9     JUNIN AERO                                          
17012018     9  18.4   94  1015.2  290    9     JUNIN AERO                                          
17012018    10  18.0   92  1014.9   20   13     JUNIN AERO                                          
17012018    11  17.6   88  1013.6   20   41     JUNIN AERO                                          
17012018    12  18.6   80  1011.1   70   43     JUNIN AERO                                          
17012018    13  20.6   72  1013.7    0    0     JUNIN AERO                                          
17012018    14  21.2   74  1013.1  200   11     JUNIN AERO                                          
17012018    15  22.8   62  1012.9  230   15     JUNIN AERO                                          
17012018    16  24.0   61  1011.9  230   13     JUNIN AERO                                          
17012018    17  25.5   54  1011.3  270   11     JUNIN AERO                                          
17012018    18  25.6   54  1010.8  270    7     JUNIN AERO                                          
17012018    19  25.5   52  1010.6  270    9     JUNIN AERO                                          
17012018    20  24.4   67  1011.0    0    0     JUNIN AERO                                          
17012018    21  20.9   82  1011.3  360    4     JUNIN AERO                                          
17012018    22  18.8   88  1012.2  360    4     JUNIN AERO                                          
17012018    23  17.8   91  1013.1   50    4     JUNIN AERO                                          
17012018     0  22.6   85  1015.2   90    7     LA PLATA AERO                                       
17012018     1  20.5   93  1015.2   90    6     LA PLATA AERO                                       
17012018     2  21.6   89  1014.8   70    7     LA PLATA AERO                                       
17012018     3  21.3   91  1014.6   90    6     LA PLATA AERO                                       
17012018     4  22.0   86  1014.1  360    7     LA PLATA AERO                                       
17012018     5  22.1   84  1013.9   50    9     LA PLATA AERO                                       
17012018     6  22.4   84  1014.1   50    7     LA PLATA AERO                                       
17012018     7  22.8   84  1014.2   50    7     LA PLATA AERO                                       
17012018     8  24.0   78  1014.1   50   11     LA PLATA AERO                                       
17012018     9  24.7   75  1014.0   50   11     LA PLATA AERO                                       
17012018    10  25.9   71  1013.7  360    9     LA PLATA AERO                                       
17012018    11  26.2   75  1013.5  320    7     LA PLATA AERO                                       
17012018    12  27.6   69  1013.6  360    7     LA PLATA AERO                                       
17012018    13  29.1   57  1012.7  270   11     LA PLATA AERO                                       
17012018    14  27.6   66  1012.3  270    6     LA PLATA AERO                                       
17012018    15  25.3   73  1012.2  270    7     LA PLATA AERO                                       
17012018    16  23.9   74  1012.2  230    9     LA PLATA AERO                                       
17012018    17  22.9   81  1011.8  140    9     LA PLATA AERO                                       
17012018    18  23.4   84  1011.4  180    7     LA PLATA AERO                                       
17012018    19  23.2   84  1011.2   90   17     LA PLATA AERO                                       
17012018    20  22.3   84  1011.5   90    7     LA PLATA AERO                                       
17012018    21  21.5   89  1012.3   90    7     LA PLATA AERO                                       
17012018    22  20.9   93  1013.1    0    0     LA PLATA AERO                                       
17012018    23  20.5   95  1013.7  250    4     LA PLATA AERO                                       
17012018     0  12.9   61  3119.0   50    9     LA QUIACA OBS.                                      
17012018     1  11.8   74  3120.0   50   15     LA QUIACA OBS.                                      
17012018     2  10.9   80  3116.0   50   15     LA QUIACA OBS.                                      
17012018     3  10.1   82  3112.0   50   15     LA QUIACA OBS.                                      
17012018     4   9.8   83  3110.0   50    9     LA QUIACA OBS.                                      
17012018     5   9.1   87  3112.0   50    4     LA QUIACA OBS.                                      
17012018     6   8.9   89  3115.0   90    4     LA QUIACA OBS.                                      
17012018     7   8.5   92  3118.0   90    4     LA QUIACA OBS.                                      
17012018     8   9.6   94  3123.0   50    4     LA QUIACA OBS.                                      
17012018     9  11.8   84  3126.0   50    4     LA QUIACA OBS.                                      
17012018    10  12.8   82  3127.0   50    4     LA QUIACA OBS.                                      
17012018    11  15.0   76  3123.0  320    4     LA QUIACA OBS.                                      
17012018    12  17.4   71  3117.0   50    4     LA QUIACA OBS.                                      
17012018    13  18.3   63  3109.0   50    4     LA QUIACA OBS.                                      
17012018    14  20.2   53  3097.0   50    4     LA QUIACA OBS.                                      
17012018    15  22.2   45  3088.0   50    4     LA QUIACA OBS.                                      
17012018    16  22.8   41  3075.0   50    9     LA QUIACA OBS.                                      
17012018    17  21.0   50  3076.0   50   15     LA QUIACA OBS.                                      
17012018    18  18.8   60  3082.0   50   15     LA QUIACA OBS.                                      
17012018    19  17.2   65  3086.0   50    9     LA QUIACA OBS.                                      
17012018    20  15.6   68  3097.0   50    4     LA QUIACA OBS.                                      
17012018    21  15.2   71  3115.0   90    4     LA QUIACA OBS.                                      
17012018    22  14.6   72  3117.0    0    0     LA QUIACA OBS.                                      
17012018    23  14.0   76  3120.0   50    9     LA QUIACA OBS.                                      
17012018     0  29.6   50  1006.9    0    0     LA RIOJA AERO                                       
17012018     1  28.6   56  1006.6   90    4     LA RIOJA AERO                                       
17012018     2  28.4   57  1006.4  180    7     LA RIOJA AERO                                       
17012018     3  27.0   53  1005.9  180    7     LA RIOJA AERO                                       
17012018     4  26.8   54  1005.7  180   11     LA RIOJA AERO                                       
17012018     5  25.0   73  1005.9  180   17     LA RIOJA AERO                                       
17012018     6  24.4   62  1006.5  180   13     LA RIOJA AERO                                       
17012018     7  24.6   57  1007.2  200   15     LA RIOJA AERO                                       
17012018     8  25.0   58  1008.7  200   15     LA RIOJA AERO                                       
17012018     9  25.6   57  1009.6  180   15     LA RIOJA AERO                                       
17012018    10  26.2   58  1010.9  180   19     LA RIOJA AERO                                       
17012018    11  22.2   95  1012.3  160   11     LA RIOJA AERO                                       
17012018    12  21.8   90  1013.3  140   15     LA RIOJA AERO                                       
17012018    13  21.4   86  1014.0  180    4     LA RIOJA AERO                                       
17012018    14  21.4   81  1013.9  290   19     LA RIOJA AERO                                       
17012018    15  23.2   65  1012.7  140    7     LA RIOJA AERO                                       
17012018    16  23.6   62  1012.1  180    6     LA RIOJA AERO                                       
17012018    17  23.6   62  1011.6    0    0     LA RIOJA AERO                                       
17012018    18  24.4   60  1009.8  360    6     LA RIOJA AERO                                       
17012018    19  25.2   55  1009.1  270    9     LA RIOJA AERO                                       
17012018    20  24.6   60  1009.5    0    0     LA RIOJA AERO                                       
17012018    21  25.2   57  1010.3  270    4     LA RIOJA AERO                                       
17012018    22  22.0   78  1011.3    0    0     LA RIOJA AERO                                       
17012018    23  21.4   81  1012.3    0    0     LA RIOJA AERO                                       
17012018     0  15.7   90  1013.7  180    4     LABOULAYE AERO                                      
17012018     1  14.9   90  1016.7  180    4     LABOULAYE AERO                                      
17012018     2  15.7   93  1016.1    0    0     LABOULAYE AERO                                      
17012018     3  16.7   91  1014.7   90   11     LABOULAYE AERO                                      
17012018     4  16.9   91  1013.2   90   19     LABOULAYE AERO                                      
17012018     5  17.1   91  1011.6   50   30     LABOULAYE AERO                                      
17012018     6  17.2   88  1013.9   50    7     LABOULAYE AERO                                      
17012018     7  17.7   87  1014.0    0    0     LABOULAYE AERO                                      
17012018     8  17.9   82  1014.7    0    0     LABOULAYE AERO                                      
17012018     9  18.1   89  1015.8  270    7     LABOULAYE AERO                                      
17012018    10  20.0   81  1015.7  270    4     LABOULAYE AERO                                      
17012018    11  21.5   76  1016.1  270   11     LABOULAYE AERO                                      
17012018    12  22.0   70  1015.4  360   15     LABOULAYE AERO                                      
17012018    13  23.3   67  1014.9  360   11     LABOULAYE AERO                                      
17012018    14  24.8   65  1013.9  360   11     LABOULAYE AERO                                      
17012018    15  25.7   61  1013.5  290   15     LABOULAYE AERO                                      
17012018    16  26.3   56  1012.8    0    0     LABOULAYE AERO                                      
17012018    17  26.5   55  1012.1    0    0     LABOULAYE AERO                                      
17012018    18  26.8   54  1011.4    0    0     LABOULAYE AERO                                      
17012018    19  27.3   53  1010.9    0    0     LABOULAYE AERO                                      
17012018    20  25.0   68  1010.9    0    0     LABOULAYE AERO                                      
17012018    21  22.1   83  1011.5    0    0     LABOULAYE AERO                                      
17012018    22  20.6   90  1012.5    0    0     LABOULAYE AERO                                      
17012018    23  20.2   85  1013.1    0    0     LABOULAYE AERO                                      
17012018     6  19.6   89  1013.0    0    0     LAS FLORES AERO                                     
17012018     9  21.0   87  1013.6  230   11     LAS FLORES AERO                                     
17012018    12  23.3   65  1012.6  180   11     LAS FLORES AERO                                     
17012018    15  22.4   75  1011.1  180   35     LAS FLORES AERO                                     
17012018    18  23.1   67  1009.7  180   11     LAS FLORES AERO                                     
17012018    21  21.3   78  1009.6  180    7     LAS FLORES AERO                                     
17012018     6  23.6   86  1010.2    0    0     LAS LOMITAS                                         
17012018     9  28.8   70  1011.0  360    6     LAS LOMITAS                                         
17012018    12  36.5   38  1009.9  360    7     LAS LOMITAS                                         
17012018    15  37.8   36  1007.5   50    6     LAS LOMITAS                                         
17012018    18  38.6   33  1004.4   50    6     LAS LOMITAS                                         
17012018    21  32.8   49  1006.1  140    4     LAS LOMITAS                                         
17012018     0  16.8   55  1521.0  180    6     MALARGUE AERO                                       
17012018     3  13.7   69  1526.0  230    4     MALARGUE AERO                                       
17012018     6  12.8   59  1519.0  230    6     MALARGUE AERO                                       
17012018     7  11.2   65  1522.0   90    6     MALARGUE AERO                                       
17012018     8  12.2   64  1529.0  180    6     MALARGUE AERO                                       
17012018     9  15.7   51  1535.0  140   13     MALARGUE AERO                                       
17012018    10  17.4   49  1533.0  140    6     MALARGUE AERO                                       
17012018    11  20.0   43  1529.0  360    7     MALARGUE AERO                                       
17012018    12  21.6   44  1525.0  360    6     MALARGUE AERO                                       
17012018    13  23.0   40  1519.0  360    9     MALARGUE AERO                                       
17012018    14  24.0   31  1513.0  360    9     MALARGUE AERO                                       
17012018    15  24.5   29  1505.0  320    9     MALARGUE AERO                                       
17012018    16  25.4   28  1499.0  360    9     MALARGUE AERO                                       
17012018    17  25.3   25  1496.0  270    9     MALARGUE AERO                                       
17012018    18  25.8   26  1492.0  360    9     MALARGUE AERO                                       
17012018    19  25.4   28  1493.0  360    9     MALARGUE AERO                                       
