FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
30012018    20  14.4   38  1502.0  290   37     BARILOCHE AERO                                      
30012018    21  12.8   37  1509.0  290   19     BARILOCHE AERO                                      
30012018    22  10.7   43  1516.0  290   22     BARILOCHE AERO                                      
30012018    23   9.0   48  1522.0  270    7     BARILOCHE AERO                                      
30012018     0  -5.1   93   991.5  230    6     BASE BELGRANO II                                    
30012018     3  -4.0   94   992.1  360    4     BASE BELGRANO II                                    
30012018     6  -4.1   94   993.3  140   11     BASE BELGRANO II                                    
30012018     9   -.8   94   993.4    0    0     BASE BELGRANO II                                    
30012018    12  -1.3   96   994.1  320    4     BASE BELGRANO II                                    
30012018    15  -1.2   97   994.6  230    6     BASE BELGRANO II                                    
30012018    18  -3.0   93   995.2  250   15     BASE BELGRANO II                                    
30012018    21  -4.4   94   995.7  230   11     BASE BELGRANO II                                    
30012018     0   1.0   92   980.0   50   37     BASE CARLINI (EX JUBANY)                            
30012018     3    .1   94   980.2   50   37     BASE CARLINI (EX JUBANY)                            
30012018     6   -.4   94   981.7   50   28     BASE CARLINI (EX JUBANY)                            
30012018     9   -.2   90   984.2   90   33     BASE CARLINI (EX JUBANY)                            
30012018    11    .2   89   984.6   90   22     BASE CARLINI (EX JUBANY)                            
30012018    12    .1   87   985.1   90   24     BASE CARLINI (EX JUBANY)                            
30012018    13    .1   90   984.9   90   30     BASE CARLINI (EX JUBANY)                            
30012018    15    .2   89   985.5   90   22     BASE CARLINI (EX JUBANY)                            
30012018    16    .2   90   985.8   90   22     BASE CARLINI (EX JUBANY)                            
30012018    18   -.2   92   985.9   90   24     BASE CARLINI (EX JUBANY)                            
30012018    21   -.3   94   985.7   70   28     BASE CARLINI (EX JUBANY)                            
30012018     0  -2.0   86   985.1  160   22     BASE ESPERANZA                                      
30012018     3  -2.1   86   984.3  180   19     BASE ESPERANZA                                      
30012018     6  -2.0   86   985.0  230   28     BASE ESPERANZA                                      
30012018     9  -1.6   78   986.2  200   30     BASE ESPERANZA                                      
30012018    10  -1.3   79   986.3  200   28     BASE ESPERANZA                                      
30012018    11   -.2   75   986.1  200   28     BASE ESPERANZA                                      
30012018    12    .4   77   986.5  200   19     BASE ESPERANZA                                      
30012018    13    .9   74   987.0  200   17     BASE ESPERANZA                                      
30012018    15   1.0   74   987.6  160   11     BASE ESPERANZA                                      
30012018    16    .7   75   987.9  180   13     BASE ESPERANZA                                      
30012018    17    .3   78   988.0  160   13     BASE ESPERANZA                                      
30012018    18    .1   78   988.2  180   11     BASE ESPERANZA                                      
30012018    19    .0   81   988.4  180   11     BASE ESPERANZA                                      
30012018    21   -.5   84   988.1  200   19     BASE ESPERANZA                                      
30012018     0  -4.7   89   986.4  200   31     BASE MARAMBIO                                       
30012018     1  -5.1   93   986.1  200   33     BASE MARAMBIO                                       
30012018     2  -5.1   93   985.8  180   35     BASE MARAMBIO                                       
30012018     3  -4.9   93   985.4  180   41     BASE MARAMBIO                                       
30012018     4  -5.0   93   985.1  200   56     BASE MARAMBIO                                       
30012018     5  -5.0   93   985.6  200   43     BASE MARAMBIO                                       
30012018     6  -4.9   88   986.0  200   44     BASE MARAMBIO                                       
30012018     7  -4.6   94   986.1  200   46     BASE MARAMBIO                                       
30012018     8  -4.8   93   986.7  200   41     BASE MARAMBIO                                       
30012018     9  -4.8   96   986.8  200   44     BASE MARAMBIO                                       
30012018    10  -4.8   96   987.1  200   44     BASE MARAMBIO                                       
30012018    11  -4.3   96   987.4  200   43     BASE MARAMBIO                                       
30012018    12  -3.9   96   987.5  200   41     BASE MARAMBIO                                       
30012018    13  -3.9   96   987.7  200   41     BASE MARAMBIO                                       
30012018    14  -3.9   96   987.8  200   44     BASE MARAMBIO                                       
30012018    15  -3.7   96   988.3  200   39     BASE MARAMBIO                                       
30012018    16  -3.1   90   988.9  200   31     BASE MARAMBIO                                       
30012018    17  -3.0   86   989.1  200   33     BASE MARAMBIO                                       
30012018    18  -3.5   92   989.4  200   30     BASE MARAMBIO                                       
30012018    19  -3.8   96   989.2  200   35     BASE MARAMBIO                                       
30012018    20  -3.8   96   989.7  200   30     BASE MARAMBIO                                       
30012018    21  -4.2   96   989.9  200   31     BASE MARAMBIO                                       
30012018    22  -4.7   96   989.8  200   39     BASE MARAMBIO                                       
30012018    23  -4.5   96   989.9  180   35     BASE MARAMBIO                                       
30012018     0   1.5   97   988.6  360   22     BASE ORCADAS                                        
30012018     3   1.5   97   987.3  360   19     BASE ORCADAS                                        
30012018     6   1.9   98   985.9  360   13     BASE ORCADAS                                        
30012018     9   2.8   91   982.8  360   13     BASE ORCADAS                                        
30012018    12   2.7   93   983.5  360   11     BASE ORCADAS                                        
30012018    15   2.5   95   985.0  360   22     BASE ORCADAS                                        
30012018    18   1.6   97   985.8  320   28     BASE ORCADAS                                        
30012018    21   1.2   97   985.8  360   11     BASE ORCADAS                                        
30012018     0   2.6   73   979.8   20   11     BASE SAN MARTIN                                     
30012018     3   1.7   78   980.5    0    0     BASE SAN MARTIN                                     
30012018     6   2.2   65   980.9  360    6     BASE SAN MARTIN                                     
30012018     9   2.8   73   982.4  360    4     BASE SAN MARTIN                                     
30012018    12   4.8   63   983.2   90    4     BASE SAN MARTIN                                     
30012018    15   4.2   68   984.1  360    7     BASE SAN MARTIN                                     
30012018    18   3.4   78   985.4  360   11     BASE SAN MARTIN                                     
30012018    21   3.2   83   986.0  360    4     BASE SAN MARTIN                                     
30012018     9  20.3   69  1007.8  360   24     BENITO JUAREZ AERO                                  
30012018    12  27.0   42  1007.6  340   24     BENITO JUAREZ AERO                                  
30012018    15  32.0   36  1005.7  320   24     BENITO JUAREZ AERO                                  
30012018    18  28.7   42  1006.3  230   15     BENITO JUAREZ AERO                                  
30012018    21  22.2   55  1010.6  140    9     BENITO JUAREZ AERO                                  
30012018     6  18.2   83  1458.0   90    4     BERNARDO DE IRIGOYEN AERO                           
30012018     7  19.8   86  1463.0   90    4     BERNARDO DE IRIGOYEN AERO                           
30012018     8  21.6   80  1470.0   90    9     BERNARDO DE IRIGOYEN AERO                           
30012018     9  22.6   77  1474.0   90    4     BERNARDO DE IRIGOYEN AERO                           
30012018    10  23.4   76  1476.0   50    9     BERNARDO DE IRIGOYEN AERO                           
30012018    11  24.8   75  1480.0  360    9     BERNARDO DE IRIGOYEN AERO                           
30012018    12  25.4   75  1478.0   50    9     BERNARDO DE IRIGOYEN AERO                           
30012018    13  25.4   75  1477.0  360    9     BERNARDO DE IRIGOYEN AERO                           
30012018    14  26.4   71  1472.0  360    9     BERNARDO DE IRIGOYEN AERO                           
30012018    15  27.5   68  1465.0   90    9     BERNARDO DE IRIGOYEN AERO                           
30012018    16  27.0   71  1459.0  360    9     BERNARDO DE IRIGOYEN AERO                           
30012018    17  27.8   67  1455.0  180    9     BERNARDO DE IRIGOYEN AERO                           
30012018    18  26.2   69  1456.0  180    9     BERNARDO DE IRIGOYEN AERO                           
30012018    19  25.2   73  1460.0  180    9     BERNARDO DE IRIGOYEN AERO                           
30012018    20  23.7   75  1465.0  180    4     BERNARDO DE IRIGOYEN AERO                           
30012018    21  22.9   79  1470.0  180    4     BERNARDO DE IRIGOYEN AERO                           
30012018     6  15.0   89  1006.6   50   19     BOLIVAR AERO                                        
30012018     7  16.0   79  1007.1   50   19     BOLIVAR AERO                                        
30012018     8  17.0   78  1007.7   50    7     BOLIVAR AERO                                        
30012018     9  20.3   64  1007.8   50    7     BOLIVAR AERO                                        
30012018    10  23.0   60  1007.4   50   19     BOLIVAR AERO                                        
30012018    11  26.0   49  1007.5   50   33     BOLIVAR AERO                                        
30012018    12  28.0   45  1007.4   50   26     BOLIVAR AERO                                        
30012018    13  29.8   37  1007.1  360   33     BOLIVAR AERO                                        
30012018    14  31.2   46  1006.3  320   22     BOLIVAR AERO                                        
30012018    15  31.4   47  1005.8  320   22     BOLIVAR AERO                                        
30012018    16  31.2   49  1005.7  320   22     BOLIVAR AERO                                        
30012018    17  31.0   53  1005.7  320   19     BOLIVAR AERO                                        
30012018    18  30.6   55  1005.5  320    7     BOLIVAR AERO                                        
30012018    19  30.4   60  1006.0    0    0     BOLIVAR AERO                                        
30012018    20  29.4   60  1006.6    0    0     BOLIVAR AERO                                        
30012018    21  27.6   66  1007.4    0    0     BOLIVAR AERO                                        
30012018     0  24.0   57  1010.7   50   13     BUENOS AIRES                                        
30012018     1  23.2   62  1010.8   50    9     BUENOS AIRES                                        
30012018     2  22.8   64  1010.8  360   19     BUENOS AIRES                                        
30012018     3  21.9   68  1011.2  360   15     BUENOS AIRES                                        
30012018     4  21.5   70  1010.7  360   28     BUENOS AIRES                                        
30012018     5  21.0   74  1011.0  320   13     BUENOS AIRES                                        
30012018     6  20.8   74  1010.8  360    9     BUENOS AIRES                                        
30012018     7  20.7   73  1011.2  320   22     BUENOS AIRES                                        
30012018     8  21.0   75  1011.8  320   11     BUENOS AIRES                                        
30012018     9  22.2   71  1012.0  320   11     BUENOS AIRES                                        
30012018    10  24.0   67  1011.8  320    9     BUENOS AIRES                                        
30012018    11  26.0   57  1011.3  320   19     BUENOS AIRES                                        
30012018    12  27.2   54  1011.2  320    6     BUENOS AIRES                                        
30012018    13  28.6   53  1010.8  360    7     BUENOS AIRES                                        
30012018    14  29.4   48  1010.3  320    9     BUENOS AIRES                                        
30012018    15  31.4   36  1009.6  320    6     BUENOS AIRES                                        
30012018    16  32.4   37  1009.1  320   13     BUENOS AIRES                                        
30012018    17  32.6   36  1008.7  320   11     BUENOS AIRES                                        
30012018    18  31.6   40  1008.6  360    4     BUENOS AIRES                                        
30012018    19  30.3   45  1009.0  360    9     BUENOS AIRES                                        
30012018    20  28.7   54  1009.7  360    6     BUENOS AIRES                                        
30012018    21  27.1   59  1010.4   50    4     BUENOS AIRES                                        
30012018    22  26.1   60  1011.1   50    4     BUENOS AIRES                                        
30012018    23  25.9   66  1011.2   50    4     BUENOS AIRES                                        
30012018     0  25.8   56  1001.4   50   31     CATAMARCA AERO                                      
30012018     1  24.9   63  1000.9   50   39     CATAMARCA AERO                                      
30012018     2  25.2   64  1000.1  360   37     CATAMARCA AERO                                      
30012018     3  25.9   63   999.6  360   33     CATAMARCA AERO                                      
30012018     4  25.7   65   999.5  360   30     CATAMARCA AERO                                      
30012018     5  25.3   67   999.4  360   28     CATAMARCA AERO                                      
30012018     6  24.9   68   999.5   50   33     CATAMARCA AERO                                      
30012018     7  24.6   69  1000.3  360   37     CATAMARCA AERO                                      
30012018     8  26.3   65  1000.7  360   33     CATAMARCA AERO                                      
30012018     9  27.3   64  1001.2   20   31     CATAMARCA AERO                                      
30012018    10  29.3   54  1001.3   20   35     CATAMARCA AERO                                      
30012018    11  29.7   55  1001.6   20   39     CATAMARCA AERO                                      
30012018    12  31.1   50  1001.2  360   35     CATAMARCA AERO                                      
30012018    13  32.5   47  1001.0   20   33     CATAMARCA AERO                                      
30012018    14  32.8   45  1000.4   20   33     CATAMARCA AERO                                      
30012018    15  33.7   43   999.9   20   24     CATAMARCA AERO                                      
30012018    16  32.7   46   999.7  360   19     CATAMARCA AERO                                      
30012018    17  32.9   47   999.6  360   22     CATAMARCA AERO                                      
30012018    18  33.7   45   999.1   20   26     CATAMARCA AERO                                      
30012018    19  31.7   51  1000.0   20   19     CATAMARCA AERO                                      
30012018    20  29.5   53  1001.1   50   11     CATAMARCA AERO                                      
30012018    21  28.5   60  1001.8   50   17     CATAMARCA AERO                                      
30012018    22  28.9   58  1002.9   20   24     CATAMARCA AERO                                      
30012018    23  25.7   79  1003.7   20   17     CATAMARCA AERO                                      
30012018     0  24.6   62  1005.3   50    9     CERES AERO                                          
30012018     1  24.8   65  1005.1   50    4     CERES AERO                                          
30012018     2  23.5   70  1004.8   90    7     CERES AERO                                          
30012018     3  23.3   73  1004.5   70   11     CERES AERO                                          
30012018     4  25.3   70  1004.5   90   17     CERES AERO                                          
30012018     5  24.8   73  1004.6   70   15     CERES AERO                                          
30012018     6  23.6   78  1004.8   90   15     CERES AERO                                          
30012018     7  22.4   86  1005.5   90   11     CERES AERO                                          
30012018     8  24.4   74  1006.0   50   17     CERES AERO                                          
30012018     9  26.8   64  1006.4   90   26     CERES AERO                                          
30012018    10  29.2   55  1006.4   90   22     CERES AERO                                          
30012018    11  31.6   47  1006.2   70   19     CERES AERO                                          
30012018    12  32.4   41  1006.2   90   19     CERES AERO                                          
30012018    13  33.0   39  1005.6  110   17     CERES AERO                                          
30012018    14  33.8   36  1005.0   90   17     CERES AERO                                          
30012018    15  35.2   31  1004.4   90   13     CERES AERO                                          
30012018    16  35.8   28  1003.9   90   17     CERES AERO                                          
30012018    17  34.7   32  1003.5  110   13     CERES AERO                                          
30012018    18  34.7   32  1003.3  110   17     CERES AERO                                          
30012018    19  33.7   33  1003.5  140   19     CERES AERO                                          
30012018    20  31.6   37  1004.3  140   19     CERES AERO                                          
30012018    21  28.5   46  1005.3  140   15     CERES AERO                                          
30012018    22  27.1   49  1006.3  110   15     CERES AERO                                          
30012018    23  25.9   56  1006.6  110   15     CERES AERO                                          
30012018     0  26.5   64  1003.2   50    6     CHAMICAL AERO                                       
30012018     1  25.8   70  1003.7    0    0     CHAMICAL AERO                                       
30012018     2  24.6   69  1003.6  140   15     CHAMICAL AERO                                       
30012018     3  24.8   58  1002.7  140   11     CHAMICAL AERO                                       
30012018     4  23.8   58  1002.3  140   19     CHAMICAL AERO                                       
30012018     5  24.4   59  1002.2  140   28     CHAMICAL AERO                                       
30012018     6  24.1   65  1002.5  140    9     CHAMICAL AERO                                       
30012018     7  23.8   67  1002.9  140    9     CHAMICAL AERO                                       
30012018     8  24.6   64  1003.8  140    9     CHAMICAL AERO                                       
30012018     9  25.0   68  1003.9  140   11     CHAMICAL AERO                                       
30012018    10  27.8   63  1004.1    0    0     CHAMICAL AERO                                       
30012018    11  29.8   60  1004.7    0    0     CHAMICAL AERO                                       
30012018    12  30.4   57  1004.8    0    0     CHAMICAL AERO                                       
30012018    13  31.2   55  1004.0    0    0     CHAMICAL AERO                                       
30012018    14  31.6   56  1003.5    0    0     CHAMICAL AERO                                       
30012018    15  32.4   54  1002.9   90   19     CHAMICAL AERO                                       
30012018    16  33.3   50  1002.6   90   19     CHAMICAL AERO                                       
30012018    17  34.0   48  1002.1   90   19     CHAMICAL AERO                                       
30012018    18  33.8   43  1001.8   90   19     CHAMICAL AERO                                       
30012018    19  32.4   48  1002.4   50   19     CHAMICAL AERO                                       
30012018    20  30.8   57  1003.7   50   19     CHAMICAL AERO                                       
30012018    21  30.8   56  1004.0   50   19     CHAMICAL AERO                                       
30012018    22  28.2   67  1006.5    0    0     CHAMICAL AERO                                       
30012018    23  27.9   69  1007.0    0    0     CHAMICAL AERO                                       
30012018     9  15.4   65  1008.5  270   37     CHAPELCO AERO                                       
30012018    10  16.6   61  1008.9  270   43     CHAPELCO AERO                                       
30012018    11  17.8   52  1008.9  270   46     CHAPELCO AERO                                       
30012018    12  17.6   49  1009.8  270   46     CHAPELCO AERO                                       
30012018    13  18.4   40  1010.6  270   41     CHAPELCO AERO                                       
30012018    14  20.4   37  1010.8  270   33     CHAPELCO AERO                                       
30012018    15  20.0   30  1011.2  250   37     CHAPELCO AERO                                       
30012018    16  20.8   32  1011.1  270   35     CHAPELCO AERO                                       
30012018    17  19.4   38  1011.6  250   35     CHAPELCO AERO                                       
30012018    18  19.4   39  1012.3  250   35     CHAPELCO AERO                                       
30012018    19  18.0   43  1012.6  250   37     CHAPELCO AERO                                       
30012018    20  16.6   47  1013.9  250   35     CHAPELCO AERO                                       
30012018    21  14.2   58  1015.5  250   26     CHAPELCO AERO                                       
30012018     9  26.6   70  1002.7  360    9     CHEPES                                              
30012018    15  32.0   55  1002.1   50    9     CHEPES                                              
30012018    21  29.0   60  1002.5  360    9     CHEPES                                              
30012018     6  20.0   89  1459.0  200    6     CHILECITO AERO                                      
30012018     7  19.8   90  1464.0  200    7     CHILECITO AERO                                      
30012018     8  21.2   88  1474.0  200    7     CHILECITO AERO                                      
30012018     9  23.0   83  1479.0  180    7     CHILECITO AERO                                      
30012018    10  24.5   79  1482.0  160   11     CHILECITO AERO                                      
30012018    11  26.0   76  1480.0  140    7     CHILECITO AERO                                      
30012018    12  27.6   70  1478.0  180   11     CHILECITO AERO                                      
30012018    13  28.5   70  1477.0  180    9     CHILECITO AERO                                      
30012018    14  31.0   63  1465.0  180   15     CHILECITO AERO                                      
30012018    15  32.1   63  1465.0  180   15     CHILECITO AERO                                      
30012018    16  31.2   62  1462.0  180   11     CHILECITO AERO                                      
30012018    17  30.3   68  1458.0  180   20     CHILECITO AERO                                      
30012018    18  29.7   68  1457.0  180   17     CHILECITO AERO                                      
30012018    19  29.9   65  1459.0  200   15     CHILECITO AERO                                      
30012018    20  30.0   64  1468.0  230   13     CHILECITO AERO                                      
30012018    21  28.6   68  1476.0  230   11     CHILECITO AERO                                      
30012018     9  22.6   36  1006.2  320   15     CIPOLLETTI                                          
30012018    15  30.6   20  1007.4  230   24     CIPOLLETTI                                          
30012018    21  26.5   27  1007.7  270    4     CIPOLLETTI                                          
30012018     0  23.3   37   993.1  290   24     COMODORO RIVADAVIA AERO                             
30012018     1  21.2   50   992.7  320    7     COMODORO RIVADAVIA AERO                             
30012018     2  20.2   47   991.7  320   22     COMODORO RIVADAVIA AERO                             
30012018     3  20.4   41   990.6  320   26     COMODORO RIVADAVIA AERO                             
30012018     4  20.2   47   990.2  320   24     COMODORO RIVADAVIA AERO                             
30012018     5  20.4   43   989.0  320   22     COMODORO RIVADAVIA AERO                             
30012018     6  15.4   50   990.9  270   54     COMODORO RIVADAVIA AERO                             
30012018     7  14.5   50   992.1  290   52     COMODORO RIVADAVIA AERO                             
30012018     8  14.4   47   993.7  290   57     COMODORO RIVADAVIA AERO                             
30012018     9  15.0   42   995.3  270   52     COMODORO RIVADAVIA AERO                             
30012018    10  16.6   33   997.3  270   52     COMODORO RIVADAVIA AERO                             
30012018    11  16.4   34   998.6  260   44     COMODORO RIVADAVIA AERO                             
30012018    12  16.8   33   999.7  230   31     COMODORO RIVADAVIA AERO                             
30012018    13  17.9   30  1000.9  250   48     COMODORO RIVADAVIA AERO                             
30012018    14  18.5   26  1001.4  270   48     COMODORO RIVADAVIA AERO                             
30012018    15  20.2   26  1002.3  250   37     COMODORO RIVADAVIA AERO                             
30012018    16  20.3   25  1002.4  270   37     COMODORO RIVADAVIA AERO                             
30012018    17  20.9   22  1003.2  270   39     COMODORO RIVADAVIA AERO                             
30012018    18  20.9   22  1003.9  270   39     COMODORO RIVADAVIA AERO                             
30012018    19  20.1   27  1005.0  270   33     COMODORO RIVADAVIA AERO                             
30012018    20  19.4   26  1006.3  270   35     COMODORO RIVADAVIA AERO                             
30012018    21  18.4   28  1007.6  270   33     COMODORO RIVADAVIA AERO                             
30012018    22  17.0   32  1009.9  270   20     COMODORO RIVADAVIA AERO                             
30012018    23  16.7   33  1011.2  270   28     COMODORO RIVADAVIA AERO                             
30012018     0  22.2   51  1009.2   90   15     CONCORDIA AERO                                      
30012018     1  21.6   54  1009.5   50   22     CONCORDIA AERO                                      
30012018     2  21.1   60  1009.6   50   20     CONCORDIA AERO                                      
30012018     3  19.9   69  1009.9   90   17     CONCORDIA AERO                                      
30012018     4  19.3   73  1009.9   90   22     CONCORDIA AERO                                      
30012018     5  18.9   77  1010.1   50   20     CONCORDIA AERO                                      
30012018     6  17.8   84  1010.2   50   17     CONCORDIA AERO                                      
30012018     7  18.8   81  1010.7   50    9     CONCORDIA AERO                                      
30012018     8  20.6   75  1011.2   50   22     CONCORDIA AERO                                      
30012018     9  23.3   55  1011.4   50   28     CONCORDIA AERO                                      
30012018    10  25.8   56  1011.1   90   19     CONCORDIA AERO                                      
30012018    11  28.3   36  1010.6   90   33     CONCORDIA AERO                                      
30012018    12  29.5   36  1010.2   50   26     CONCORDIA AERO                                      
30012018    13  30.5   33  1009.7   90   13     CONCORDIA AERO                                      
30012018    14  31.2   34  1008.9   50    9     CONCORDIA AERO                                      
30012018    15  32.2   31  1008.2   50   19     CONCORDIA AERO                                      
30012018    16  33.1   31  1007.6   90   15     CONCORDIA AERO                                      
30012018    17  33.0   31  1007.0   90   24     CONCORDIA AERO                                      
30012018    18  32.5   36  1007.0   90    6     CONCORDIA AERO                                      
30012018    19  31.3   36  1007.3   90   13     CONCORDIA AERO                                      
30012018    20  28.4   47  1007.9   90    9     CONCORDIA AERO                                      
30012018    21  26.9   53  1008.4   90    7     CONCORDIA AERO                                      
30012018    22  26.0   56  1009.5   90    4     CONCORDIA AERO                                      
30012018    23  25.0   60  1009.9   50   11     CONCORDIA AERO                                      
30012018     0  18.3   70  1007.2   20    9     CORDOBA AERO                                        
30012018     1  17.9   73  1007.0  340    9     CORDOBA AERO                                        
30012018     2  16.8   77  1006.6  360   11     CORDOBA AERO                                        
30012018     3  16.5   78  1005.9   20   11     CORDOBA AERO                                        
30012018     4  16.5   76  1005.2  270    9     CORDOBA AERO                                        
30012018     5  15.1   85  1005.3  320    6     CORDOBA AERO                                        
30012018     6  14.9   87  1005.3  320    6     CORDOBA AERO                                        
30012018     7  14.9   80  1006.0  290    4     CORDOBA AERO                                        
