FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
25012018    13  25.0   44  1013.8  180   11     EL BOLSON AERO                                      
25012018    14  27.9   39  1013.1  180   19     EL BOLSON AERO                                      
25012018    15  29.5   33  1012.4  180   19     EL BOLSON AERO                                      
25012018    21  24.4   45  1010.5    0    0     EL BOLSON AERO                                      
25012018     0  14.0   42  1014.8  250   22     EL CALAFATE AERO                                    
25012018     1  14.0   42  1014.5  250   22     EL CALAFATE AERO                                    
25012018     2  13.0   56  1014.6  270   13     EL CALAFATE AERO                                    
25012018     3  12.8   58  1014.0  230    9     EL CALAFATE AERO                                    
25012018     4  11.8   65  1013.9  230    6     EL CALAFATE AERO                                    
25012018     5   9.4   74  1013.8   70    4     EL CALAFATE AERO                                    
25012018     6   8.0   78  1014.0    0    0     EL CALAFATE AERO                                    
25012018     7   8.4   76  1014.2  140    9     EL CALAFATE AERO                                    
25012018     8   9.8   70  1014.0  340    4     EL CALAFATE AERO                                    
25012018     9  12.8   58  1013.8   20    6     EL CALAFATE AERO                                    
25012018    10  14.4   54  1013.2  340    6     EL CALAFATE AERO                                    
25012018    11  16.6   43  1012.4  290    9     EL CALAFATE AERO                                    
25012018    12  18.8   35  1011.5  250   17     EL CALAFATE AERO                                    
25012018    13  18.8   35  1011.2  250   20     EL CALAFATE AERO                                    
25012018    14  20.0   35  1009.7  270   22     EL CALAFATE AERO                                    
25012018    15  21.6   32  1008.6  250   20     EL CALAFATE AERO                                    
25012018    16  23.2   27  1007.1  250   20     EL CALAFATE AERO                                    
25012018    17  20.4   40  1006.4  270   20     EL CALAFATE AERO                                    
25012018    18  22.4   31  1005.3  270   22     EL CALAFATE AERO                                    
25012018    19  21.2   37  1004.3  270   15     EL CALAFATE AERO                                    
25012018    20  19.4   40  1003.7  270   19     EL CALAFATE AERO                                    
25012018    21  20.8   27  1003.1  250   24     EL CALAFATE AERO                                    
25012018    22  19.6   31  1002.8  250   22     EL CALAFATE AERO                                    
25012018    23  18.4   35  1002.2  250   22     EL CALAFATE AERO                                    
25012018     0  18.4   64  1019.6  140   24     EL PALOMAR AERO                                     
25012018     1  18.2   60  1019.6  180   19     EL PALOMAR AERO                                     
25012018     2  17.9   63  1018.9  160   17     EL PALOMAR AERO                                     
25012018     3  17.8   59  1018.6  160   15     EL PALOMAR AERO                                     
25012018     4  15.0   69  1018.4  180   15     EL PALOMAR AERO                                     
25012018     5  14.8   68  1018.8  180   13     EL PALOMAR AERO                                     
25012018     6  13.8   74  1019.5  180   13     EL PALOMAR AERO                                     
25012018     7  15.0   69  1020.1  180   13     EL PALOMAR AERO                                     
25012018     8  16.9   65  1020.5  180   22     EL PALOMAR AERO                                     
25012018     9  19.2   59  1020.6  180   22     EL PALOMAR AERO                                     
25012018    10  21.4   57  1020.3  140   24     EL PALOMAR AERO                                     
25012018    11  22.7   49  1020.2  110   19     EL PALOMAR AERO                                     
25012018    12  23.4   56  1019.8  160   24     EL PALOMAR AERO                                     
25012018    13  23.8   54  1019.5  160   15     EL PALOMAR AERO                                     
25012018    14  24.2   54  1019.0  140   19     EL PALOMAR AERO                                     
25012018    15  24.3   53  1018.6  140   22     EL PALOMAR AERO                                     
25012018    16  24.0   54  1018.0  140   20     EL PALOMAR AERO                                     
25012018    17  24.0   53  1017.9  140   19     EL PALOMAR AERO                                     
25012018    18  23.2   59  1017.1  160   19     EL PALOMAR AERO                                     
25012018    19  22.2   66  1016.9  140   22     EL PALOMAR AERO                                     
25012018    20  21.8   63  1017.2  140   17     EL PALOMAR AERO                                     
25012018    21  21.4   65  1017.5  140   22     EL PALOMAR AERO                                     
25012018    22  20.8   68  1018.2  180   22     EL PALOMAR AERO                                     
25012018    23  20.4   69  1018.2  140   19     EL PALOMAR AERO                                     
25012018     9  18.4   73  1017.4   90   15     EL TREBOL                                           
25012018    12  22.6   55  1015.4  110   15     EL TREBOL                                           
25012018    15  25.9   51  1013.9  110   15     EL TREBOL                                           
25012018    18  25.6   51  1013.3  110    9     EL TREBOL                                           
25012018    21  21.3   62  1012.9  160    9     EL TREBOL                                           
25012018     9  18.6   66  1018.1    0    0     ESC.AVIACION MILITAR AERO                           
25012018    10  20.2   56  1017.7   20    6     ESC.AVIACION MILITAR AERO                           
25012018    11  21.6   53  1017.1  360    6     ESC.AVIACION MILITAR AERO                           
25012018    12  23.2   55  1016.0   90    4     ESC.AVIACION MILITAR AERO                           
25012018    13  23.0   56  1015.4   90   13     ESC.AVIACION MILITAR AERO                           
25012018     0  17.2   38  1012.5  990    4     ESQUEL AERO                                         
25012018     1  16.0   40  1012.3  260    7     ESQUEL AERO                                         
25012018     2  15.1   44  1012.5  260    9     ESQUEL AERO                                         
25012018     3  13.3   54  1012.3  990    2     ESQUEL AERO                                         
25012018     4  11.5   54  1012.2  260    7     ESQUEL AERO                                         
25012018     5   9.2   61  1012.8  990    6     ESQUEL AERO                                         
25012018     6   8.9   67  1013.0  350    2     ESQUEL AERO                                         
25012018     7   9.0   65  1013.4  990    2     ESQUEL AERO                                         
25012018     8  10.8   60  1013.7  990    4     ESQUEL AERO                                         
25012018     9  14.0   54  1013.5    0    0     ESQUEL AERO                                         
25012018    10  16.9   45  1013.0   90    6     ESQUEL AERO                                         
25012018    11  20.2   37  1012.0   90    9     ESQUEL AERO                                         
25012018    12  22.8   30  1011.6   90    7     ESQUEL AERO                                         
25012018    13  24.3   26  1010.9   90   11     ESQUEL AERO                                         
25012018    14  26.1   23  1009.6   20    9     ESQUEL AERO                                         
25012018    15  28.2   20  1008.9  270   13     ESQUEL AERO                                         
25012018    16  29.8   17  1007.9  270   11     ESQUEL AERO                                         
25012018    17  28.1   20  1008.2  270   19     ESQUEL AERO                                         
25012018    18  26.4   24  1008.0  270   17     ESQUEL AERO                                         
25012018    19  26.3   24  1007.4  250   19     ESQUEL AERO                                         
25012018    20  24.8   27  1007.4  270   15     ESQUEL AERO                                         
25012018    21  22.6   35  1007.3  270   24     ESQUEL AERO                                         
25012018    22  21.0   39  1007.3  270   26     ESQUEL AERO                                         
25012018    23  20.2   42  1007.3  270   15     ESQUEL AERO                                         
25012018     0  17.4   65  1019.3  140   15     EZEIZA AERO                                         
25012018     1  15.8   71  1019.5  140    9     EZEIZA AERO                                         
25012018     2  13.3   74  1018.8  140   11     EZEIZA AERO                                         
25012018     3  13.1   74  1018.3  140   11     EZEIZA AERO                                         
25012018     4  13.1   77  1018.3  140    9     EZEIZA AERO                                         
25012018     5  13.0   78  1018.5  160    7     EZEIZA AERO                                         
25012018     6  13.0   78  1019.0  140    9     EZEIZA AERO                                         
25012018     7  13.4   73  1019.8  140   11     EZEIZA AERO                                         
25012018     8  15.3   66  1020.1  140   13     EZEIZA AERO                                         
25012018     9  19.2   58  1020.4  140   19     EZEIZA AERO                                         
25012018    10  21.5   52  1019.9  140   22     EZEIZA AERO                                         
25012018    11  22.9   50  1019.9  110   24     EZEIZA AERO                                         
25012018    12  23.8   47  1019.5  110   17     EZEIZA AERO                                         
25012018    13  25.9   43  1018.8  110   24     EZEIZA AERO                                         
25012018    14  25.0   46  1018.3   90   24     EZEIZA AERO                                         
25012018    15  26.2   42  1017.8  110   24     EZEIZA AERO                                         
25012018    16  25.6   45  1017.1   90   28     EZEIZA AERO                                         
25012018    17  25.0   44  1017.2  110   19     EZEIZA AERO                                         
25012018    18  24.2   46  1016.6  110   19     EZEIZA AERO                                         
25012018    19  23.0   51  1016.8  110   15     EZEIZA AERO                                         
25012018    20  21.6   57  1017.0  110   13     EZEIZA AERO                                         
25012018    21  20.4   63  1017.6  140   28     EZEIZA AERO                                         
25012018    22  19.2   68  1018.1  140   17     EZEIZA AERO                                         
25012018    23  18.7   71  1018.0  140   15     EZEIZA AERO                                         
25012018     0  24.6   91  1011.0  140    6     FORMOSA AERO                                        
25012018     1  24.4   93  1009.9  140   11     FORMOSA AERO                                        
25012018     2  24.4   91  1010.3  160   11     FORMOSA AERO                                        
25012018     3  24.0   94  1009.8  140    9     FORMOSA AERO                                        
25012018     4  23.8   93  1009.8  160    6     FORMOSA AERO                                        
25012018     5  23.7   94  1010.3  160    7     FORMOSA AERO                                        
25012018     6  23.8   95  1012.1  290    6     FORMOSA AERO                                        
25012018     7  23.6   96  1012.5  180    6     FORMOSA AERO                                        
25012018     8  24.0   95  1012.9  200    9     FORMOSA AERO                                        
25012018     9  24.4   93  1012.9  180   11     FORMOSA AERO                                        
25012018    10  23.0   96  1012.5  180    9     FORMOSA AERO                                        
25012018    11  25.0   90  1012.2  180   11     FORMOSA AERO                                        
25012018    12  26.0   90  1011.9  180   19     FORMOSA AERO                                        
25012018    13  27.4   80  1011.8  140    9     FORMOSA AERO                                        
25012018    14  29.0   71  1011.4  140   11     FORMOSA AERO                                        
25012018    15  29.8   68  1010.9  140   19     FORMOSA AERO                                        
25012018    16  30.2   62  1009.8  180   13     FORMOSA AERO                                        
25012018    17  29.8   69  1009.0  140   19     FORMOSA AERO                                        
25012018    18  29.2   70  1008.5  180   20     FORMOSA AERO                                        
25012018    19  28.0   73  1008.6  140   13     FORMOSA AERO                                        
25012018    20  27.2   79  1008.9  140    9     FORMOSA AERO                                        
25012018    21  26.4   78  1009.3  140    7     FORMOSA AERO                                        
25012018    22  26.2   84  1009.7  160    7     FORMOSA AERO                                        
25012018    23  25.4   89  1010.1  160    6     FORMOSA AERO                                        
25012018     0  17.9   58  1017.9   50   19     GENERAL PICO AERO                                   
25012018     1  17.1   60  1017.9   50   11     GENERAL PICO AERO                                   
25012018     2  16.7   64  1017.4   50   11     GENERAL PICO AERO                                   
25012018     3  15.1   72  1017.3   90   13     GENERAL PICO AERO                                   
25012018     4  14.7   76  1017.1   90   19     GENERAL PICO AERO                                   
25012018     5  14.2   78  1017.5   90   20     GENERAL PICO AERO                                   
25012018     6  13.7   81  1017.9   90   19     GENERAL PICO AERO                                   
25012018     7  12.7   90  1018.5   90   20     GENERAL PICO AERO                                   
25012018     8  13.5   83  1019.1   90   22     GENERAL PICO AERO                                   
25012018     9  15.7   68  1019.0   50   24     GENERAL PICO AERO                                   
25012018    10  17.9   63  1019.1   50   26     GENERAL PICO AERO                                   
25012018    11  18.9   67  1020.5  110   11     GENERAL PICO AERO                                   
25012018    12  18.3   70  1019.1   90   24     GENERAL PICO AERO                                   
25012018    13  19.3   68  1018.6   70   19     GENERAL PICO AERO                                   
25012018    14  20.3   58  1017.5   90   22     GENERAL PICO AERO                                   
25012018    15  20.7   64  1017.4   70   19     GENERAL PICO AERO                                   
25012018    16  21.9   56  1017.3   20   22     GENERAL PICO AERO                                   
25012018    17  23.3   53  1017.0   50   26     GENERAL PICO AERO                                   
25012018    18  23.6   50  1015.9   70   30     GENERAL PICO AERO                                   
25012018    19  21.9   56  1015.6   70   28     GENERAL PICO AERO                                   
25012018    20  21.3   49  1015.1   90   26     GENERAL PICO AERO                                   
25012018    21  19.1   63  1015.0  110   17     GENERAL PICO AERO                                   
25012018    22  18.4   68  1015.8   90   11     GENERAL PICO AERO                                   
25012018    23  17.7   72  1015.7   90    7     GENERAL PICO AERO                                   
25012018     9  14.4   40  1011.5  270    7     GOBERNADOR GREGORES AERO                            
25012018    15  25.0   30  1006.3  250   11     GOBERNADOR GREGORES AERO                            
25012018    21  25.4   19  1001.5  270   22     GOBERNADOR GREGORES AERO                            
25012018     0  19.2   69  1016.0  140    9     GUALEGUAYCHU AERO                                   
25012018     1  18.5   70  1016.5  140    9     GUALEGUAYCHU AERO                                   
25012018     2  17.6   72  1016.9  140   11     GUALEGUAYCHU AERO                                   
25012018     3  16.8   74  1015.4  140    9     GUALEGUAYCHU AERO                                   
25012018     4  16.4   76  1015.3  140    9     GUALEGUAYCHU AERO                                   
25012018     5  16.1   77  1015.8  140    9     GUALEGUAYCHU AERO                                   
25012018     6  16.4   75  1016.3  110    7     GUALEGUAYCHU AERO                                   
25012018     7  16.7   75  1017.7   90    7     GUALEGUAYCHU AERO                                   
25012018     8  17.8   68  1018.1   90   15     GUALEGUAYCHU AERO                                   
25012018     9  19.1   65  1018.2  140   17     GUALEGUAYCHU AERO                                   
25012018    10  19.8   63  1018.1   90   20     GUALEGUAYCHU AERO                                   
25012018    11  21.4   56  1017.6  140   19     GUALEGUAYCHU AERO                                   
25012018    12  23.5   52  1017.3  110   15     GUALEGUAYCHU AERO                                   
25012018    13  24.6   49  1016.5  110   15     GUALEGUAYCHU AERO                                   
25012018    14  26.3   44  1015.8  140   19     GUALEGUAYCHU AERO                                   
25012018    15  27.8   39  1014.6  140   11     GUALEGUAYCHU AERO                                   
25012018    16  28.5   37  1014.2  140   15     GUALEGUAYCHU AERO                                   
25012018    17  28.8   36  1013.4   90   15     GUALEGUAYCHU AERO                                   
25012018    18  28.4   37  1013.0   90   11     GUALEGUAYCHU AERO                                   
25012018    19  27.7   37  1013.0   90    7     GUALEGUAYCHU AERO                                   
25012018    20  25.1   48  1013.2  140    6     GUALEGUAYCHU AERO                                   
25012018    21  24.0   53  1013.2  140    4     GUALEGUAYCHU AERO                                   
25012018    22  23.1   62  1014.2   90    6     GUALEGUAYCHU AERO                                   
25012018    23  22.3   69  1014.7  180    7     GUALEGUAYCHU AERO                                   
25012018     0  21.2  100  1011.2   50    7     IGUAZU AERO                                         
25012018     1  21.0  100  1010.4   50    7     IGUAZU AERO                                         
25012018     2  21.0  100  1010.1    0    0     IGUAZU AERO                                         
25012018     3  20.9  100  1010.5    0    0     IGUAZU AERO                                         
25012018     4  20.9  100  1010.0    0    0     IGUAZU AERO                                         
25012018     5  20.8  100  1010.7    0    0     IGUAZU AERO                                         
25012018     6  20.4  100  1011.3    0    0     IGUAZU AERO                                         
25012018     7  20.6   98  1012.3    0    0     IGUAZU AERO                                         
25012018     8  21.7   93  1012.7    0    0     IGUAZU AERO                                         
25012018     9  24.0   85  1012.7  180    9     IGUAZU AERO                                         
25012018    10  25.3   83  1013.0  180    9     IGUAZU AERO                                         
25012018    11  25.8   79  1013.3  180    9     IGUAZU AERO                                         
25012018    12  27.6   73  1012.4  180    9     IGUAZU AERO                                         
25012018    13  28.6   69  1012.2  230    9     IGUAZU AERO                                         
25012018    14  29.5   66  1011.7  270    9     IGUAZU AERO                                         
25012018    15  30.8   62  1010.7  180   11     IGUAZU AERO                                         
25012018    16  31.6   59  1009.7  180   13     IGUAZU AERO                                         
25012018    17  31.2   57  1008.6  180   13     IGUAZU AERO                                         
25012018    18  30.3   63  1008.4  180   15     IGUAZU AERO                                         
25012018    19  29.4       1008.8  180    7     IGUAZU AERO                                         
25012018    20  26.4   81  1009.8  180    6     IGUAZU AERO                                         
25012018    21  25.2   87  1010.0  180    7     IGUAZU AERO                                         
25012018    22  24.4   90  1010.3  140   11     IGUAZU AERO                                         
25012018    23  24.2   93  1010.3  140   11     IGUAZU AERO                                         
25012018     6  20.4   98  1010.1    0    0     ITUZAINGO                                           
25012018     9  24.2   91  1011.4  110   11     ITUZAINGO                                           
25012018    12  29.4   75  1012.3  140    9     ITUZAINGO                                           
25012018    15  31.2   68  1010.4  140   11     ITUZAINGO                                           
25012018    18  30.6   70  1008.2  140   17     ITUZAINGO                                           
25012018    21  26.4   86  1009.0  140    9     ITUZAINGO                                           
25012018     9  21.0   68  1502.0    0    0     JACHAL                                              
25012018    15  28.3   40  1470.0  180    9     JACHAL                                              
25012018    21  27.0   43  1468.0    0    0     JACHAL                                              
25012018     0  22.4   86  1511.0  180    6     JUJUY AERO                                          
25012018     1  22.4   83  1516.0  180    6     JUJUY AERO                                          
25012018     2  20.2   95  1511.0  230   11     JUJUY AERO                                          
25012018     3  20.2   93  1506.0  230   11     JUJUY AERO                                          
25012018     4  20.1   93  1502.0  270    7     JUJUY AERO                                          
25012018     5  20.1   95  1503.0    0    0     JUJUY AERO                                          
25012018     6  19.8   96  1506.0  320    7     JUJUY AERO                                          
25012018     7  19.6   96  1509.0  320    9     JUJUY AERO                                          
25012018     8  20.0   95  1512.0  320    9     JUJUY AERO                                          
25012018     9  21.0   91  1518.0    0    0     JUJUY AERO                                          
25012018    10  22.0   85  1520.0    0    0     JUJUY AERO                                          
25012018    11  23.2   79  1519.0  180    6     JUJUY AERO                                          
25012018    12  24.8   72  1513.0  200    6     JUJUY AERO                                          
25012018    13  24.4   73  1504.0   90    6     JUJUY AERO                                          
25012018    14  24.8   74  1495.0   50    9     JUJUY AERO                                          
25012018    15  26.5   75  1489.0   70   13     JUJUY AERO                                          
25012018    16  27.0   71  1479.0   70   11     JUJUY AERO                                          
25012018    17  27.5   63  1474.0   70   17     JUJUY AERO                                          
25012018    18  26.0   70  1469.0   70   13     JUJUY AERO                                          
25012018    19  25.2   73  1470.0   90   15     JUJUY AERO                                          
25012018    20  23.5   83  1474.0  140    7     JUJUY AERO                                          
25012018    21  22.5   88  1483.0  200   11     JUJUY AERO                                          
25012018    22  22.0   89  1486.0    0    0     JUJUY AERO                                          
25012018    23  21.5   93  1492.0    0    0     JUJUY AERO                                          
25012018     9  19.0   92  1515.0  140    4     JUJUY U N                                           
25012018    15  25.4   71  1487.0  140    9     JUJUY U N                                           
25012018    21  20.9   89  1482.0  320    4     JUJUY U N                                           
25012018     0  16.6   59  1018.4  110   15     JUNIN AERO                                          
25012018     1  15.8   64  1018.4  140   15     JUNIN AERO                                          
25012018     2  14.6   68  1018.1  140   15     JUNIN AERO                                          
25012018     3  13.8   72  1017.9  110   17     JUNIN AERO                                          
25012018     4  12.8   77  1017.8  110   13     JUNIN AERO                                          
25012018     5  12.4   77  1018.0  110   15     JUNIN AERO                                          
25012018     6  12.2   79  1018.7  110   13     JUNIN AERO                                          
25012018     7  12.4   79  1019.2  110   13     JUNIN AERO                                          
25012018     8  13.2   76  1019.9  110   15     JUNIN AERO                                          
25012018     9  15.7   66  1020.3   90   19     JUNIN AERO                                          
25012018    10  19.3   58  1020.0   70   17     JUNIN AERO                                          
25012018    11  21.2   56  1019.6   70   24     JUNIN AERO                                          
25012018    12  22.6   51  1018.8   70   24     JUNIN AERO                                          
25012018    13  24.0   47  1018.4   50   22     JUNIN AERO                                          
25012018    14  24.5   44  1017.9   90   20     JUNIN AERO                                          
25012018    15  25.5   41  1017.1   90   17     JUNIN AERO                                          
25012018    16  25.6   36  1016.4   70   22     JUNIN AERO                                          
25012018    17  25.9   39  1015.4   90   20     JUNIN AERO                                          
25012018    18  25.2   40  1015.3   90   19     JUNIN AERO                                          
25012018    19  24.4   45  1015.5  140   11     JUNIN AERO                                          
25012018    20  23.2   50  1015.8  110    7     JUNIN AERO                                          
25012018    21  22.4   49  1015.8  110   15     JUNIN AERO                                          
25012018    22  20.7   63  1016.5   70   11     JUNIN AERO                                          
25012018    23  21.0   57  1015.7  110   22     JUNIN AERO                                          
25012018     0  13.7   79  1020.4  160   13     LA PLATA AERO                                       
25012018     1  13.5   77  1020.3  180   11     LA PLATA AERO                                       
25012018     2  12.9   78  1019.6  180   17     LA PLATA AERO                                       
25012018     3  12.5   78  1019.3  180   13     LA PLATA AERO                                       
25012018     4  11.4   85  1019.3  180   13     LA PLATA AERO                                       
25012018     5  11.3   86  1019.5  180   11     LA PLATA AERO                                       
25012018     6  11.3   86  1020.4  180   11     LA PLATA AERO                                       
25012018     7  13.0   83  1021.1  180   13     LA PLATA AERO                                       
25012018     8  15.6   73  1021.4  180   17     LA PLATA AERO                                       
25012018     9  17.7   69  1021.6  180   15     LA PLATA AERO                                       
25012018    10  19.9   59  1021.5  140   13     LA PLATA AERO                                       
25012018    11  20.8   57  1021.2  140   22     LA PLATA AERO                                       
25012018    12  21.6   55  1020.8  110   22     LA PLATA AERO                                       
25012018    13  21.9   55  1020.4  110   19     LA PLATA AERO                                       
25012018    14  22.2   56  1020.2  110   17     LA PLATA AERO                                       
25012018    15  22.0   55  1019.6   90   17     LA PLATA AERO                                       
25012018    16  22.3   60  1019.2  110   20     LA PLATA AERO                                       
25012018    17  22.4   54  1017.8  140   19     LA PLATA AERO                                       
25012018    18  21.6   56  1018.5  140   17     LA PLATA AERO                                       
25012018    19  20.6   63  1018.2  140   20     LA PLATA AERO                                       
25012018    20  18.8   71  1018.0  140   17     LA PLATA AERO                                       
25012018    21  17.9   77  1019.0  160   11     LA PLATA AERO                                       
25012018    22  17.6   79  1019.3  160   13     LA PLATA AERO                                       
25012018    23  17.4   82  1018.9  140   13     LA PLATA AERO                                       
25012018     0   8.8   97  3146.0  230    4     LA QUIACA OBS.                                      
25012018     1   8.0   97  3138.0  230    4     LA QUIACA OBS.                                      
25012018     2   8.0   97  3132.0    0    0     LA QUIACA OBS.                                      
25012018     3   8.0   97  3125.0    0    0     LA QUIACA OBS.                                      
25012018     4   7.9   97  3128.0    0    0     LA QUIACA OBS.                                      
25012018     5   7.9   97  3126.0    0    0     LA QUIACA OBS.                                      
25012018     6   8.0   97  3127.0    0    0     LA QUIACA OBS.                                      
25012018     7   7.7   97  3133.0    0    0     LA QUIACA OBS.                                      
25012018     8   7.2  100  3141.0    0    0     LA QUIACA OBS.                                      
25012018     9   7.4  100  3143.0    0    0     LA QUIACA OBS.                                      
25012018    10   8.0  100  3144.0    0    0     LA QUIACA OBS.                                      
25012018    11  10.3   97  3143.0    0    0     LA QUIACA OBS.                                      
25012018    12  12.0   88  3137.0    0    0     LA QUIACA OBS.                                      
25012018    13  12.5   80  3131.0    0    0     LA QUIACA OBS.                                      
25012018    14  13.8   79  3119.0    0    0     LA QUIACA OBS.                                      
25012018    15  15.3   73  3106.0    0    0     LA QUIACA OBS.                                      
25012018    16  15.1   69  3096.0   90    4     LA QUIACA OBS.                                      
25012018    17  16.0   65  3091.0  360    9     LA QUIACA OBS.                                      
25012018    18  15.8   71  3087.0  360   15     LA QUIACA OBS.                                      
25012018    19  13.1   80  3094.0   90   24     LA QUIACA OBS.                                      
25012018    20  12.8   82  3099.0   90    9     LA QUIACA OBS.                                      
25012018    21  12.4   82  3107.0   50    9     LA QUIACA OBS.                                      
25012018    22  12.2   88  3113.0   50    9     LA QUIACA OBS.                                      
25012018    23  10.0  100  3118.0  230    4     LA QUIACA OBS.                                      
25012018     0  19.4   89  1013.0    0    0     LA RIOJA AERO                                       
25012018     1  19.7   91  1012.6    0    0     LA RIOJA AERO                                       
25012018     2  20.0   91  1012.2    0    0     LA RIOJA AERO                                       
25012018     3  20.0   95  1012.1    0    0     LA RIOJA AERO                                       
25012018     4  20.0   97  1011.7    0    0     LA RIOJA AERO                                       
25012018     5  20.0   99  1011.7    0    0     LA RIOJA AERO                                       
25012018     6  19.8  100  1011.5  250    4     LA RIOJA AERO                                       
25012018     7  19.5  100  1012.0  230    4     LA RIOJA AERO                                       
25012018     8  19.6  100  1013.2  230    4     LA RIOJA AERO                                       
25012018     9  19.6   98  1013.0  230    7     LA RIOJA AERO                                       
25012018    10  20.2   93  1012.9  250    7     LA RIOJA AERO                                       
25012018    11  21.0   81  1012.6  250    7     LA RIOJA AERO                                       
25012018    12  21.6   78  1012.2  180    4     LA RIOJA AERO                                       
25012018    13  22.6   72  1011.5  180    7     LA RIOJA AERO                                       
25012018    14  24.0   67  1010.6  230    4     LA RIOJA AERO                                       
25012018    15  25.9   63  1008.8  270    4     LA RIOJA AERO                                       
25012018    16  26.2   60  1007.8  320    7     LA RIOJA AERO                                       
25012018    17  26.9   64  1006.8    0    0     LA RIOJA AERO                                       
25012018    18  27.3   63  1006.1    0    0     LA RIOJA AERO                                       
25012018    19  27.0   61  1006.1    0    0     LA RIOJA AERO                                       
25012018    20  26.8   60  1006.4  270    6     LA RIOJA AERO                                       
25012018    21  26.4   61  1007.0  270    9     LA RIOJA AERO                                       
25012018    22  26.1   62  1007.2  270    4     LA RIOJA AERO                                       
25012018    23  25.7   63  1007.7    0    0     LA RIOJA AERO                                       
25012018     0  15.2   85  1018.0    0    0     LABOULAYE AERO                                      
25012018     1  14.5   86  1017.5    0    0     LABOULAYE AERO                                      
25012018     2  14.5   86  1017.4    0    0     LABOULAYE AERO                                      
25012018     3  13.8   87  1016.9    0    0     LABOULAYE AERO                                      
25012018     4  13.4   90  1016.8    0    0     LABOULAYE AERO                                      
25012018     5  12.9   91  1016.8    0    0     LABOULAYE AERO                                      
25012018     6  13.2   86  1017.2    0    0     LABOULAYE AERO                                      
25012018     7  13.6   87  1017.6    0    0     LABOULAYE AERO                                      
25012018     8  15.8   81  1018.0   50   15     LABOULAYE AERO                                      
25012018     9  18.3   70  1017.8   50   22     LABOULAYE AERO                                      
25012018    10  20.9   58  1017.8   50   30     LABOULAYE AERO                                      
25012018    11  20.8   59  1018.1   50   26     LABOULAYE AERO                                      
25012018    12  22.3   52  1017.8   50   19     LABOULAYE AERO                                      
25012018    13  22.1   52  1017.3   50   22     LABOULAYE AERO                                      
25012018    14  22.9   51  1017.4   50    7     LABOULAYE AERO                                      
25012018    15  23.3   52  1017.1   50    7     LABOULAYE AERO                                      
25012018    16  22.9   51  1016.6   50    7     LABOULAYE AERO                                      
25012018    17  22.7   53  1015.6   50    7     LABOULAYE AERO                                      
25012018    18  21.4   59  1015.2    0    0     LABOULAYE AERO                                      
25012018    19  21.2   72  1015.2   50    7     LABOULAYE AERO                                      
25012018    20  20.3   70  1014.6   90    7     LABOULAYE AERO                                      
25012018    21  20.0   73  1015.1    0    0     LABOULAYE AERO                                      
25012018    22  19.7   74  1015.3    0    0     LABOULAYE AERO                                      
25012018    23  18.9   80  1015.9    0    0     LABOULAYE AERO                                      
25012018     6   8.0   82  1021.1   90    7     LAS FLORES AERO                                     
25012018     9  15.3   67  1022.0   90   19     LAS FLORES AERO                                     
25012018    12  21.5   48  1022.1   90   19     LAS FLORES AERO                                     
25012018    15  24.4   42  1019.7   90   19     LAS FLORES AERO                                     
25012018    18  23.2   42  1017.6   50    7     LAS FLORES AERO                                     
25012018    21  20.0   59  1017.6   50   11     LAS FLORES AERO                                     
25012018     6  23.6   95  1011.9    0    0     LAS LOMITAS                                         
25012018     9  24.0   95  1012.5    0    0     LAS LOMITAS                                         
25012018    12  25.6   83  1011.8   50    4     LAS LOMITAS                                         
25012018    15  29.6   66  1013.3   50    4     LAS LOMITAS                                         
25012018    18  30.4   59  1011.0   50    4     LAS LOMITAS                                         
25012018    21  25.6   90  1012.4    0    0     LAS LOMITAS                                         
25012018     0  17.0   68  1518.0   50    9     MALARGUE AERO                                       
25012018     3  13.6   64  1514.0  140    4     MALARGUE AERO                                       
25012018     6  10.4   75  1501.0  180    6     MALARGUE AERO                                       
25012018     7   9.4   78  1505.0  320    6     MALARGUE AERO                                       
25012018     8  11.4   74  1509.0  230    6     MALARGUE AERO                                       
25012018     9  14.6   61  1509.0  180    6     MALARGUE AERO                                       
25012018    10  17.0   52  1509.0   50    7     MALARGUE AERO                                       
25012018    11  18.9   49  1505.0   90    7     MALARGUE AERO                                       
25012018    12  20.4   49  1502.0  360    6     MALARGUE AERO                                       
25012018    13  21.8   48  1496.0  230    6     MALARGUE AERO                                       
25012018    14  23.4   41  1489.0   90    9     MALARGUE AERO                                       
25012018    15  25.5   36  1480.0  360    9     MALARGUE AERO                                       
25012018    16  26.4   34  1474.0  320   11     MALARGUE AERO                                       
25012018    17  26.4   34  1465.0  360    9     MALARGUE AERO                                       
25012018    19  22.2   54  1477.0   50    9     MALARGUE AERO                                       
25012018    20  19.7   65  1479.0  320    7     MALARGUE AERO                                       
25012018    21  18.2   71  1489.0  360    6     MALARGUE AERO                                       
25012018    22  17.2   76  1498.0  360    6     MALARGUE AERO                                       
25012018    23  17.0   77  1504.0   50    6     MALARGUE AERO                                       
25012018     0  17.0   32  1524.0   50   15     MAQUINCHAO                                          
25012018     3  15.2   50  1520.0   50   15     MAQUINCHAO                                          
25012018     6  12.6   74  1525.0    0    0     MAQUINCHAO                                          
25012018     9  14.2   67  1531.0   50   15     MAQUINCHAO                                          
