FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
29012018     7  15.5   84  1012.9    0    0     DOLORES AERO                                        
29012018     8  18.0   81  1013.3    0    0     DOLORES AERO                                        
29012018     9  21.8   63  1013.6  360   11     DOLORES AERO                                        
29012018    10  24.0   52  1013.5  360   15     DOLORES AERO                                        
29012018    11  26.6   39  1013.3   20   19     DOLORES AERO                                        
29012018    12  27.8   30  1013.2   20   11     DOLORES AERO                                        
29012018    13  28.5   26  1012.6   20   19     DOLORES AERO                                        
29012018    14  28.5   27  1012.2   20   19     DOLORES AERO                                        
29012018    15  29.0   28  1011.6   20   22     DOLORES AERO                                        
29012018    16  28.0   26  1010.9   20   22     DOLORES AERO                                        
29012018    17  27.4   28  1010.7   50   22     DOLORES AERO                                        
29012018    18  26.3   32  1010.6   50   22     DOLORES AERO                                        
29012018    19  25.3   35  1010.6   50   22     DOLORES AERO                                        
29012018    20  21.8   52  1010.7   50   17     DOLORES AERO                                        
29012018    21  19.8   63  1010.5   20   11     DOLORES AERO                                        
29012018    22  18.2   70  1010.7   50   11     DOLORES AERO                                        
29012018    23  18.0   71  1010.5   20   11     DOLORES AERO                                        
29012018     9  11.3   82  1013.6    0    0     EL BOLSON AERO                                      
29012018    10  15.1   68  1012.5    0    0     EL BOLSON AERO                                      
29012018    11  18.2   56  1011.2    0    0     EL BOLSON AERO                                      
29012018    12  19.6   53  1010.6    0    0     EL BOLSON AERO                                      
29012018    13  22.9   42  1010.0    0    0     EL BOLSON AERO                                      
29012018    14  24.0   33  1008.9    0    0     EL BOLSON AERO                                      
29012018    15  25.4   33  1008.3    0    0     EL BOLSON AERO                                      
29012018    21  20.9   45  1006.7    0    0     EL BOLSON AERO                                      
29012018     0  12.8   58   997.4  250   11     EL CALAFATE AERO                                    
29012018     1  13.2   67   996.6  990    2     EL CALAFATE AERO                                    
29012018     2  10.4   58   995.5  230   15     EL CALAFATE AERO                                    
29012018     3  11.4   51   994.9    0    0     EL CALAFATE AERO                                    
29012018     4  15.6   48   993.9  250   24     EL CALAFATE AERO                                    
29012018     5  16.2   42   992.9  230   26     EL CALAFATE AERO                                    
29012018     6  15.6   45   993.1  250    9     EL CALAFATE AERO                                    
29012018     7  15.0   47   993.2  320    6     EL CALAFATE AERO                                    
29012018     8  17.0   40   993.7  230   28     EL CALAFATE AERO                                    
29012018     9  17.4   39   993.6  230   43     EL CALAFATE AERO                                    
29012018    10  16.8   49   994.0  250   39     EL CALAFATE AERO                                    
29012018    11  16.0   52   993.7  250   31     EL CALAFATE AERO                                    
29012018    12  16.8   47   993.6  250   24     EL CALAFATE AERO                                    
29012018    13  18.8   39   992.8  250   33     EL CALAFATE AERO                                    
29012018    14  18.0   44   992.6  270   33     EL CALAFATE AERO                                    
29012018    15  18.0   44   992.0  250   31     EL CALAFATE AERO                                    
29012018    16  16.8   52   991.1  270   37     EL CALAFATE AERO                                    
29012018    17  16.6   50   992.1  250   33     EL CALAFATE AERO                                    
29012018    18  15.8   49   990.7  270   15     EL CALAFATE AERO                                    
29012018    19  14.8   53   991.0  270   37     EL CALAFATE AERO                                    
29012018    20  14.0   55   990.6  270   30     EL CALAFATE AERO                                    
29012018    21  12.2   66   990.6  250   26     EL CALAFATE AERO                                    
29012018    22  11.2   74   991.0  250   22     EL CALAFATE AERO                                    
29012018    23  10.0   87   991.7  270   13     EL CALAFATE AERO                                    
29012018     0  23.0   63  1013.6  110   22     EL PALOMAR AERO                                     
29012018     1  22.5   64  1013.4   90   19     EL PALOMAR AERO                                     
29012018     2  21.8   65  1013.3   90   22     EL PALOMAR AERO                                     
29012018     3  21.6   65  1013.3   90   11     EL PALOMAR AERO                                     
29012018     4  21.4   67  1013.1  110    9     EL PALOMAR AERO                                     
29012018     5  20.6   64  1012.9   90    9     EL PALOMAR AERO                                     
29012018     6  19.8   70  1013.6   70    4     EL PALOMAR AERO                                     
29012018     7  20.6   66  1013.9   70    6     EL PALOMAR AERO                                     
29012018     8  23.2   49  1014.4   90   13     EL PALOMAR AERO                                     
29012018     9  24.6   39  1014.8   90   15     EL PALOMAR AERO                                     
29012018    10  25.4   36  1014.8   70   19     EL PALOMAR AERO                                     
29012018    11  26.4   33  1014.7   90   17     EL PALOMAR AERO                                     
29012018    12  27.4   32  1014.3   90   15     EL PALOMAR AERO                                     
29012018    13  28.6   29  1014.0  110   15     EL PALOMAR AERO                                     
29012018    14  29.6   31  1013.1  110   15     EL PALOMAR AERO                                     
29012018    15  30.0   29  1012.4  110   19     EL PALOMAR AERO                                     
29012018    16  30.2   26  1011.4  110   20     EL PALOMAR AERO                                     
29012018    17  30.2   30  1010.7  140   19     EL PALOMAR AERO                                     
29012018    18  29.0   34  1010.1  140   20     EL PALOMAR AERO                                     
29012018    19  28.0   41  1010.0  140   17     EL PALOMAR AERO                                     
29012018    20  26.2   48  1010.0  140   17     EL PALOMAR AERO                                     
29012018    21  24.8   55  1009.7  140   19     EL PALOMAR AERO                                     
29012018    22  24.2   57  1010.4  140   19     EL PALOMAR AERO                                     
29012018    23  24.2   58  1010.5  110   15     EL PALOMAR AERO                                     
29012018     9  21.0   72  1011.9   90    9     EL TREBOL                                           
29012018    12  27.2   37  1012.0   90    9     EL TREBOL                                           
29012018    15  29.8   33  1009.3   90    9     EL TREBOL                                           
29012018    18  30.0   31  1005.9  110   15     EL TREBOL                                           
29012018    21  24.0   44  1006.0  140   15     EL TREBOL                                           
29012018     7  15.0   90  1012.7    0    0     ESC.AVIACION MILITAR AERO                           
29012018     8  17.0   84  1013.5  270    6     ESC.AVIACION MILITAR AERO                           
29012018     9  23.4   61  1013.2   70    6     ESC.AVIACION MILITAR AERO                           
29012018    10  24.0   47  1012.8   20   13     ESC.AVIACION MILITAR AERO                           
29012018    12  27.0   36  1011.5   20   19     ESC.AVIACION MILITAR AERO                           
29012018    13  28.0   37  1010.8   50   22     ESC.AVIACION MILITAR AERO                           
29012018    14  29.0   33  1009.4   20   28     ESC.AVIACION MILITAR AERO                           
29012018    17  30.4   37  1006.5   50   19     ESC.AVIACION MILITAR AERO                           
29012018    18  29.8   40  1006.0   50    9     ESC.AVIACION MILITAR AERO                           
29012018    19  28.8   42  1005.7   50   19     ESC.AVIACION MILITAR AERO                           
29012018     0  13.8   52  1012.5  240   19     ESQUEL AERO                                         
29012018     1  12.9   56  1011.9  250   22     ESQUEL AERO                                         
29012018     2  11.4   63  1012.0  260   11     ESQUEL AERO                                         
29012018     3   9.9   71  1011.2  230   20     ESQUEL AERO                                         
29012018     4   8.7   77  1010.8  230   20     ESQUEL AERO                                         
29012018     5   8.3   78  1010.2  230   13     ESQUEL AERO                                         
29012018     6   7.3   83  1010.3  240    9     ESQUEL AERO                                         
29012018     7   6.4   86  1010.6  270    2     ESQUEL AERO                                         
29012018     8   7.4   79  1010.0  990    2     ESQUEL AERO                                         
29012018     9  10.0   68  1009.3  990    4     ESQUEL AERO                                         
29012018    10  13.8   57  1008.4  230   11     ESQUEL AERO                                         
29012018    11  16.0   50  1007.2  270    7     ESQUEL AERO                                         
29012018    12  18.6   41  1005.9  270    9     ESQUEL AERO                                         
29012018    13  20.2   36  1004.8  270   17     ESQUEL AERO                                         
29012018    14  21.8   34  1003.2  270   19     ESQUEL AERO                                         
29012018    15  22.6   32  1002.5  270   24     ESQUEL AERO                                         
29012018    16  24.3   27  1002.2  250   17     ESQUEL AERO                                         
29012018    17  24.8   26  1001.7  270   22     ESQUEL AERO                                         
29012018    18  23.7   28  1001.7  270   22     ESQUEL AERO                                         
29012018    19  22.3   31  1002.0  270   24     ESQUEL AERO                                         
29012018    20  20.2   38  1001.7  290   22     ESQUEL AERO                                         
29012018    21  18.8   40  1001.9  290   15     ESQUEL AERO                                         
29012018    22  18.0   41  1001.7  320   19     ESQUEL AERO                                         
29012018    23  16.8   46  1001.4  290   15     ESQUEL AERO                                         
29012018     0  22.8   60  1013.1   90   17     EZEIZA AERO                                         
29012018     1  22.8   63  1013.1   70   19     EZEIZA AERO                                         
29012018     2  22.6   64  1012.8   70   17     EZEIZA AERO                                         
29012018     3  22.2   68  1012.4   50   15     EZEIZA AERO                                         
29012018     4  21.8   69  1012.0   50   13     EZEIZA AERO                                         
29012018     5  19.6   71  1012.3   50    6     EZEIZA AERO                                         
29012018     6  18.8   72  1012.6   70   11     EZEIZA AERO                                         
29012018     7  20.6   62  1013.1   50   13     EZEIZA AERO                                         
29012018     8  22.4   54  1013.6   50   13     EZEIZA AERO                                         
29012018     9  24.8   31  1014.1   50   22     EZEIZA AERO                                         
29012018    10  26.4   27  1014.2   70   24     EZEIZA AERO                                         
29012018    11  27.0   23  1014.0   50   22     EZEIZA AERO                                         
29012018    12  27.8   24  1013.7   50   22     EZEIZA AERO                                         
29012018    13  28.8   24  1013.4   70   22     EZEIZA AERO                                         
29012018    14  29.6   20  1012.7   70   26     EZEIZA AERO                                         
29012018    15  30.7   18  1011.8   70   26     EZEIZA AERO                                         
29012018    16  30.4   17  1010.9   70   26     EZEIZA AERO                                         
29012018    17  30.4   20  1010.3   70   30     EZEIZA AERO                                         
29012018    18  29.7   24  1010.0   70   28     EZEIZA AERO                                         
29012018    19  28.2   31  1009.6   70   28     EZEIZA AERO                                         
29012018    20  25.6   39  1009.5   90   28     EZEIZA AERO                                         
29012018    21  24.2   39  1009.3   90   26     EZEIZA AERO                                         
29012018    22  22.7   55  1010.0   90   19     EZEIZA AERO                                         
29012018    23  21.2   63  1010.1  110   13     EZEIZA AERO                                         
29012018     0  25.0  100  1008.2    0    0     FORMOSA AERO                                        
29012018     1  24.9  100  1007.5  230    6     FORMOSA AERO                                        
29012018     2  24.9   99  1006.9  230    4     FORMOSA AERO                                        
29012018     3  24.4   99  1006.5  230    7     FORMOSA AERO                                        
29012018     4  24.8   98  1006.5    0    0     FORMOSA AERO                                        
29012018     5  24.7   98  1006.6  200    9     FORMOSA AERO                                        
29012018     6  24.7   98  1006.9  230    7     FORMOSA AERO                                        
29012018     7  24.9   99  1007.3  200    9     FORMOSA AERO                                        
29012018     8  26.0   96  1007.7  180   11     FORMOSA AERO                                        
29012018     9  28.0   85  1007.9  160   15     FORMOSA AERO                                        
29012018    10  28.7   80  1008.3  160   20     FORMOSA AERO                                        
29012018    11  29.8   75  1008.3  110   19     FORMOSA AERO                                        
29012018    12  30.9   70  1008.1  160   11     FORMOSA AERO                                        
29012018    13  30.8   71  1007.5  140    7     FORMOSA AERO                                        
29012018    14  31.3   68  1006.3  180   13     FORMOSA AERO                                        
29012018    15  31.9   65  1005.4  160   22     FORMOSA AERO                                        
29012018    16  32.4   62  1004.3  160   15     FORMOSA AERO                                        
29012018    17  32.3   60  1003.4  160   20     FORMOSA AERO                                        
29012018    18  31.9   60  1003.0  160   20     FORMOSA AERO                                        
29012018    19  31.3   61  1003.0  160   13     FORMOSA AERO                                        
29012018    20  29.6   69  1003.9  160   13     FORMOSA AERO                                        
29012018    21  28.7   71  1004.5  160    7     FORMOSA AERO                                        
29012018    22  28.6   70  1004.9  140   13     FORMOSA AERO                                        
29012018    23  28.0   66  1005.4  140   17     FORMOSA AERO                                        
29012018     0  23.9   50  1010.4  360   13     GENERAL PICO AERO                                   
29012018     1  23.1   51  1010.2  360   17     GENERAL PICO AERO                                   
29012018     2  23.7   55  1009.9  360   19     GENERAL PICO AERO                                   
29012018     3  22.6   65  1009.5  360   19     GENERAL PICO AERO                                   
29012018     4  22.1   68  1009.3  360   19     GENERAL PICO AERO                                   
29012018     5  21.4   73  1009.4  360   19     GENERAL PICO AERO                                   
29012018     6  21.1   75  1009.3  360   19     GENERAL PICO AERO                                   
29012018     7  19.7   81  1009.8   50   20     GENERAL PICO AERO                                   
29012018     8  21.8   61  1010.0   20   28     GENERAL PICO AERO                                   
29012018     9  23.3   60  1010.1  360   30     GENERAL PICO AERO                                   
29012018    10  24.7   55  1010.5   20   19     GENERAL PICO AERO                                   
29012018    11  27.3   45  1010.1   20   41     GENERAL PICO AERO                                   
29012018    12  28.5   41  1009.4   20   46     GENERAL PICO AERO                                   
29012018    13  28.9   38  1009.1   20   43     GENERAL PICO AERO                                   
29012018    14  30.0   34  1008.4   20   33     GENERAL PICO AERO                                   
29012018    15  30.1   35  1007.4   20   41     GENERAL PICO AERO                                   
29012018    16  30.1   31  1006.7   20   46     GENERAL PICO AERO                                   
29012018    17  30.1   33  1006.7   20   52     GENERAL PICO AERO                                   
29012018    18  29.5   33  1005.4   20   44     GENERAL PICO AERO                                   
29012018    19  28.5   37  1005.0   20   48     GENERAL PICO AERO                                   
29012018    20  26.5   40  1004.8   20   30     GENERAL PICO AERO                                   
29012018    21  24.1   47  1004.8   50   20     GENERAL PICO AERO                                   
29012018    22  22.1   55  1005.4   50   24     GENERAL PICO AERO                                   
29012018    23  21.7   61  1005.7   50   28     GENERAL PICO AERO                                   
29012018     9  16.8   37   995.8  320   41     GOBERNADOR GREGORES AERO                            
29012018    15  22.2   29   992.1  270   44     GOBERNADOR GREGORES AERO                            
29012018    21  18.4   33   986.3  200   17     GOBERNADOR GREGORES AERO                            
29012018     0  21.8   58  1011.4   90    9     GUALEGUAYCHU AERO                                   
29012018     1  20.3   62  1011.7  110   11     GUALEGUAYCHU AERO                                   
29012018     2  19.1   64  1011.7  140    9     GUALEGUAYCHU AERO                                   
29012018     3  18.3   70  1011.5   90    7     GUALEGUAYCHU AERO                                   
29012018     4  17.7   74  1011.3   90    7     GUALEGUAYCHU AERO                                   
29012018     5  17.6   74  1011.2   90   11     GUALEGUAYCHU AERO                                   
29012018     6  15.4   85  1011.1   90    6     GUALEGUAYCHU AERO                                   
29012018     7  14.6   87  1012.0   50    4     GUALEGUAYCHU AERO                                   
29012018     8  18.0   70  1013.2   90   15     GUALEGUAYCHU AERO                                   
29012018     9  20.9   51  1013.8   90   17     GUALEGUAYCHU AERO                                   
29012018    10  24.0   40  1013.7   90   15     GUALEGUAYCHU AERO                                   
29012018    11  25.8   31  1013.2   90   13     GUALEGUAYCHU AERO                                   
29012018    12  28.3   30  1012.2  140   19     GUALEGUAYCHU AERO                                   
29012018    13  29.8   28  1011.8   90   17     GUALEGUAYCHU AERO                                   
29012018    14  30.8   25  1010.9   90   20     GUALEGUAYCHU AERO                                   
29012018    15  31.4   25  1010.0   90   13     GUALEGUAYCHU AERO                                   
29012018    16  31.6   24  1008.7  140   13     GUALEGUAYCHU AERO                                   
29012018    17  31.7   23  1007.7   90   13     GUALEGUAYCHU AERO                                   
29012018    18  31.6   24  1007.6   90   15     GUALEGUAYCHU AERO                                   
29012018    19  30.6   26  1007.3   90   11     GUALEGUAYCHU AERO                                   
29012018    20  27.5   38  1007.5  140    4     GUALEGUAYCHU AERO                                   
29012018    21  24.3   41  1007.8   90    6     GUALEGUAYCHU AERO                                   
29012018    22  25.2   38  1007.5   90   11     GUALEGUAYCHU AERO                                   
29012018    23  23.2   45  1007.9   90    9     GUALEGUAYCHU AERO                                   
29012018     0  24.0   95  1008.0    0    0     IGUAZU AERO                                         
29012018     1  23.5   94  1007.1    0    0     IGUAZU AERO                                         
29012018     2  23.3   95  1006.4    0    0     IGUAZU AERO                                         
29012018     3  23.3   94  1006.2   90    6     IGUAZU AERO                                         
29012018     4  23.2   94  1006.1    0    0     IGUAZU AERO                                         
29012018     5  23.2   93  1006.0   90    7     IGUAZU AERO                                         
29012018     6  23.2   92  1006.4   50    6     IGUAZU AERO                                         
29012018     7  23.8   93  1007.4  140    4     IGUAZU AERO                                         
29012018     8  24.0   91  1007.5   90    7     IGUAZU AERO                                         
29012018     9  24.8   89  1007.8   50    7     IGUAZU AERO                                         
29012018    10  25.8   86  1008.2   50    7     IGUAZU AERO                                         
29012018    11  27.2   82  1008.4   50    9     IGUAZU AERO                                         
29012018    12  28.4   76  1008.2   90    6     IGUAZU AERO                                         
29012018    13  30.0   70  1007.0   50    7     IGUAZU AERO                                         
29012018    14  30.4   68  1006.1   50    4     IGUAZU AERO                                         
29012018    15  26.4   90  1005.4  180   15     IGUAZU AERO                                         
29012018    16  28.0   89  1004.7   50    7     IGUAZU AERO                                         
29012018    17  28.4   83  1004.0   50    9     IGUAZU AERO                                         
29012018    18  27.2   81  1003.8  360    7     IGUAZU AERO                                         
29012018    19  26.2   85  1004.2  360    7     IGUAZU AERO                                         
29012018    20  25.3   90  1005.0  180    6     IGUAZU AERO                                         
29012018    21  24.5   93  1005.3    0    0     IGUAZU AERO                                         
29012018    22  24.2   95  1005.7   90    9     IGUAZU AERO                                         
29012018    23  24.0   95  1005.8  140    6     IGUAZU AERO                                         
29012018     6  24.2   96  1006.6    0    0     ITUZAINGO                                           
29012018     9  28.0   82  1007.2  140   11     ITUZAINGO                                           
29012018    12  33.4   68  1007.9   50   11     ITUZAINGO                                           
29012018    15  34.4   65  1005.6  140    9     ITUZAINGO                                           
29012018    18  32.4   56  1003.5  140   17     ITUZAINGO                                           
29012018    21  27.2   82  1005.5  140    9     ITUZAINGO                                           
29012018     9  20.7   77  1474.0    0    0     JACHAL                                              
29012018    15  28.7   44  1428.0  360    4     JACHAL                                              
29012018    21  26.4   56  1415.0    0    0     JACHAL                                              
29012018     0  19.4   91  1512.0  270   11     JUJUY AERO                                          
29012018     1  19.6   89  1506.0  270   11     JUJUY AERO                                          
29012018     2  19.2   93  1502.0  270    9     JUJUY AERO                                          
29012018     3  19.8   91  1493.0  320    7     JUJUY AERO                                          
29012018     4  19.2   93  1486.0  320    9     JUJUY AERO                                          
29012018     5  19.2   93  1482.0  320    9     JUJUY AERO                                          
29012018     6  19.2   93  1485.0  320   11     JUJUY AERO                                          
29012018     7  19.2   91  1489.0  320    9     JUJUY AERO                                          
29012018     8  20.2   87  1494.0  270    4     JUJUY AERO                                          
29012018     9  22.3   70  1499.0  230   13     JUJUY AERO                                          
29012018    10  22.6   68  1501.0  230    6     JUJUY AERO                                          
29012018    11  24.3   65  1500.0  270    4     JUJUY AERO                                          
29012018    12  25.5   59  1493.0    0    0     JUJUY AERO                                          
29012018    13  26.3   59  1486.0  140    4     JUJUY AERO                                          
29012018    14  26.3   60  1477.0   50   11     JUJUY AERO                                          
29012018    15  26.9   62  1470.0   50    9     JUJUY AERO                                          
29012018    16  26.9   60  1458.0   50    7     JUJUY AERO                                          
29012018    17  27.3   58  1451.0   90    6     JUJUY AERO                                          
29012018    18  26.9   57  1445.0   50    4     JUJUY AERO                                          
29012018    19  25.5   62  1447.0  180    9     JUJUY AERO                                          
29012018    20  22.4   85  1450.0  230   15     JUJUY AERO                                          
29012018    21  22.4   85  1461.0  230    6     JUJUY AERO                                          
29012018    22  22.2   86  1469.0  270    7     JUJUY AERO                                          
29012018    23  21.8   88  1479.0  270    7     JUJUY AERO                                          
29012018     9  17.6   95  1499.0    0    0     JUJUY U N                                           
29012018    15  23.8   67  1471.0  140    9     JUJUY U N                                           
29012018    21  19.9   88  1464.0  270    4     JUJUY U N                                           
29012018     0  19.4   65  1011.9   50   20     JUNIN AERO                                          
29012018     1  19.6   66  1012.0   50   22     JUNIN AERO                                          
29012018     2  18.6   70  1011.8   50   19     JUNIN AERO                                          
29012018     3  15.6   83  1011.8   50   13     JUNIN AERO                                          
29012018     4  15.4   83  1011.7   50   11     JUNIN AERO                                          
29012018     5  15.2   85  1011.9   20   13     JUNIN AERO                                          
29012018     6  13.6   89  1012.4   20   13     JUNIN AERO                                          
29012018     7  13.6   89  1012.7   50   11     JUNIN AERO                                          
29012018     8  16.3   83  1013.2   20   17     JUNIN AERO                                          
29012018     9  19.4   70  1013.5   20   24     JUNIN AERO                                          
29012018    10  23.3   48  1013.4   20   26     JUNIN AERO                                          
29012018    11  25.4   40  1013.3   20   22     JUNIN AERO                                          
29012018    12  27.6   35  1012.9   20   28     JUNIN AERO                                          
29012018    13  29.4   31  1012.2   20   26     JUNIN AERO                                          
29012018    14  30.0   30  1011.1  360   28     JUNIN AERO                                          
29012018    15  30.4   27  1010.4   20   28     JUNIN AERO                                          
29012018    16  30.4   25  1009.4   50   31     JUNIN AERO                                          
29012018    17  30.0   25  1008.8   70   31     JUNIN AERO                                          
29012018    18  29.7   26  1008.3   20   24     JUNIN AERO                                          
29012018    19  27.8   32  1007.8   70   20     JUNIN AERO                                          
29012018    20  24.7   41  1007.7   70   15     JUNIN AERO                                          
29012018    21  20.5   62  1008.1   70    9     JUNIN AERO                                          
29012018    22  19.4   62  1008.1   70    9     JUNIN AERO                                          
29012018    23  17.6   62  1008.5   70   15     JUNIN AERO                                          
29012018     0  19.3   72  1014.5   90    7     LA PLATA AERO                                       
29012018     1  19.3   72  1014.4   70    7     LA PLATA AERO                                       
29012018     2  19.4   70  1014.0   70    7     LA PLATA AERO                                       
29012018     3  18.7   77  1013.6   50    7     LA PLATA AERO                                       
29012018     4  17.8   82  1013.7   50    4     LA PLATA AERO                                       
29012018     5  16.3   91  1013.9    0    0     LA PLATA AERO                                       
29012018     6  14.7   96  1014.3    0    0     LA PLATA AERO                                       
29012018     7  16.6   87  1014.6    0    0     LA PLATA AERO                                       
29012018     8  21.5   64  1015.2   50    7     LA PLATA AERO                                       
29012018     9  23.4   45  1015.3   50   15     LA PLATA AERO                                       
29012018    10  24.2   37  1015.4   50   17     LA PLATA AERO                                       
29012018    11  25.4   37  1015.6   20   15     LA PLATA AERO                                       
29012018    12  24.6   39  1015.3   50   13     LA PLATA AERO                                       
29012018    13  26.0   31  1015.1   90   15     LA PLATA AERO                                       
29012018    14  26.2   32  1014.5   70   15     LA PLATA AERO                                       
29012018    15  27.0   30  1013.6   90   19     LA PLATA AERO                                       
29012018    16  27.0   27  1012.8   90   17     LA PLATA AERO                                       
29012018    17  26.4   38  1012.1   90   19     LA PLATA AERO                                       
29012018    18  25.4   42  1012.0   90   19     LA PLATA AERO                                       
29012018    20  21.6   59  1011.5  110   15     LA PLATA AERO                                       
29012018    21  19.8   68  1011.5   90   11     LA PLATA AERO                                       
29012018    22  19.9   64  1011.8   90   11     LA PLATA AERO                                       
29012018    23  20.8   71  1011.9   90   13     LA PLATA AERO                                       
29012018     0  11.4   96  3104.0  230    4     LA QUIACA OBS.                                      
29012018     1  10.8   95  3099.0  230    4     LA QUIACA OBS.                                      
29012018     2  10.4   95  3100.0  230    9     LA QUIACA OBS.                                      
29012018     3  10.4   95  3093.0  230   15     LA QUIACA OBS.                                      
29012018     4  10.3   95  3089.0  180   15     LA QUIACA OBS.                                      
29012018     5  10.4   95  3087.0  230   15     LA QUIACA OBS.                                      
29012018     6  10.3   95  3088.0  180   15     LA QUIACA OBS.                                      
29012018     7  10.2   95  3098.0  180    4     LA QUIACA OBS.                                      
29012018     8   9.6  100  3107.0    0    0     LA QUIACA OBS.                                      
29012018     9   9.9  100  3111.0    0    0     LA QUIACA OBS.                                      
29012018    10  11.4   98  3112.0    0    0     LA QUIACA OBS.                                      
29012018    11  12.3   91  3112.0   50    4     LA QUIACA OBS.                                      
29012018    12  14.9   75  3105.0   90    9     LA QUIACA OBS.                                      
29012018    13  15.5   69  3099.0   90    9     LA QUIACA OBS.                                      
29012018    14  16.2   64  3088.0   90    9     LA QUIACA OBS.                                      
29012018    15  17.1   59  3076.0   90    9     LA QUIACA OBS.                                      
29012018    16  17.7   58  3066.0   50    4     LA QUIACA OBS.                                      
29012018    17  17.3   60  3058.0   50    4     LA QUIACA OBS.                                      
29012018    18  16.4   62  3056.0   50    9     LA QUIACA OBS.                                      
29012018    19  15.7   64  3061.0   50    9     LA QUIACA OBS.                                      
29012018    20  14.8   70  3069.0   50    9     LA QUIACA OBS.                                      
29012018    21  13.4   77  3078.0   50    9     LA QUIACA OBS.                                      
29012018    22  12.8   82  3087.0   50    9     LA QUIACA OBS.                                      
29012018    23  12.0   84  3090.0   50    4     LA QUIACA OBS.                                      
29012018     0  22.8   94  1008.9  270    4     LA RIOJA AERO                                       
29012018     1  22.8   92  1008.3    0    0     LA RIOJA AERO                                       
29012018     2  22.7   91  1007.6    0    0     LA RIOJA AERO                                       
29012018     3  22.6   91  1006.9    0    0     LA RIOJA AERO                                       
29012018     4  22.9   92  1006.5    0    0     LA RIOJA AERO                                       
29012018     5  22.8   93  1006.6    0    0     LA RIOJA AERO                                       
29012018     6  22.9   93  1006.5  270    4     LA RIOJA AERO                                       
29012018     7  22.6   90  1006.6  180    4     LA RIOJA AERO                                       
29012018     8  24.0   82  1007.3  180   11     LA RIOJA AERO                                       
29012018     9  25.0   78  1007.4  140    4     LA RIOJA AERO                                       
29012018    10  25.0   80  1007.2    0    0     LA RIOJA AERO                                       
29012018    11  25.6   77  1006.9  270    4     LA RIOJA AERO                                       
29012018    12  28.0   68  1006.1  140    6     LA RIOJA AERO                                       
29012018    13  28.8   64  1005.2    0    0     LA RIOJA AERO                                       
29012018    14  29.0   68  1004.4  180    4     LA RIOJA AERO                                       
29012018    15  30.5   58  1003.0  360    7     LA RIOJA AERO                                       
29012018    16  30.5   57  1001.5  140   11     LA RIOJA AERO                                       
29012018    17  30.6   54  1000.8   70    9     LA RIOJA AERO                                       
29012018    18  31.5   50   999.4  360    7     LA RIOJA AERO                                       
29012018    19  31.0   49   999.3   50    6     LA RIOJA AERO                                       
29012018    20  29.8   54   999.6   50    6     LA RIOJA AERO                                       
29012018    21  28.0   59  1000.3  360    6     LA RIOJA AERO                                       
29012018    22  26.0   71  1000.9  360    4     LA RIOJA AERO                                       
29012018    23  25.6   79  1001.4    0    0     LA RIOJA AERO                                       
29012018     0  19.9   88  1011.4    0    0     LABOULAYE AERO                                      
29012018     1  19.3   88  1011.2    0    0     LABOULAYE AERO                                      
29012018     2  18.5   90  1011.0    0    0     LABOULAYE AERO                                      
29012018     3  17.8   92  1010.6    0    0     LABOULAYE AERO                                      
29012018     4  17.5   91  1010.1    0    0     LABOULAYE AERO                                      
29012018     5  17.5   91  1010.2    0    0     LABOULAYE AERO                                      
29012018     6  16.8   91  1010.5  360    4     LABOULAYE AERO                                      
29012018     7  16.5   86  1010.8  360    4     LABOULAYE AERO                                      
29012018     8  18.5   82  1011.3  360    7     LABOULAYE AERO                                      
29012018     9  21.5   70  1011.8  360   26     LABOULAYE AERO                                      
29012018    10  24.9   50  1012.0  360   30     LABOULAYE AERO                                      
29012018    11  26.5   40  1012.2  360   43     LABOULAYE AERO                                      
29012018    12  27.1   40  1012.2  360   43     LABOULAYE AERO                                      
29012018    13  28.1   40  1011.5  360   43     LABOULAYE AERO                                      
29012018    14  28.7   38  1010.3  360   43     LABOULAYE AERO                                      
29012018    15  29.3   39  1009.6  360   46     LABOULAYE AERO                                      
29012018    16  29.1   36  1008.7  360   35     LABOULAYE AERO                                      
29012018    17  28.7   35  1007.7  360   35     LABOULAYE AERO                                      
29012018    18  27.7   40  1007.0  360   30     LABOULAYE AERO                                      
29012018    19  26.1   41  1006.4   20   26     LABOULAYE AERO                                      
29012018    20  22.9   53  1006.3   50   15     LABOULAYE AERO                                      
29012018    21  21.5   65  1006.2   50   15     LABOULAYE AERO                                      
29012018    22  20.6   64  1006.1   50   11     LABOULAYE AERO                                      
29012018    23  20.0   59  1006.4   50   11     LABOULAYE AERO                                      
29012018     6  13.0   85  1013.6    0    0     LAS FLORES AERO                                     
29012018     9  21.0   68  1014.5   50   11     LAS FLORES AERO                                     
29012018    12  28.0   31  1013.5   50   11     LAS FLORES AERO                                     
29012018    15  31.0   23  1009.5   50    7     LAS FLORES AERO                                     
29012018    18  29.4   24  1008.1   50    4     LAS FLORES AERO                                     
29012018     6  23.4   96  1008.1  140    4     LAS LOMITAS                                         
29012018     9  24.6   93  1009.3  230    4     LAS LOMITAS                                         
29012018    12  28.5   79  1009.1  140    4     LAS LOMITAS                                         
29012018    15  31.8   65  1010.2  230    4     LAS LOMITAS                                         
29012018    18  31.0   68  1006.3  230    4     LAS LOMITAS                                         
