FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
06012018    12  16.8   36  1004.7  360    9     EL CALAFATE AERO                                    
06012018    13  18.2   31  1003.8   20    7     EL CALAFATE AERO                                    
06012018    14  19.2   31  1003.1   20    6     EL CALAFATE AERO                                    
06012018    15  18.8   34  1002.6  270   13     EL CALAFATE AERO                                    
06012018    16  15.8   43  1002.8  250   30     EL CALAFATE AERO                                    
06012018    17  18.2   38  1002.2  270   22     EL CALAFATE AERO                                    
06012018    18  16.6   43  1002.0  270   22     EL CALAFATE AERO                                    
06012018    19  17.4   41  1001.9  270   13     EL CALAFATE AERO                                    
06012018    20  17.2   44  1002.0  270   11     EL CALAFATE AERO                                    
06012018    21  17.6   43  1002.5  270    7     EL CALAFATE AERO                                    
06012018    22  15.6   54  1002.7  230    6     EL CALAFATE AERO                                    
06012018    23  13.2   62  1003.5  230    9     EL CALAFATE AERO                                    
06012018     0  16.2   95  1013.0    0    0     EL PALOMAR AERO                                     
06012018     1  15.0   99  1014.0   90    4     EL PALOMAR AERO                                     
06012018     2  14.7   98  1014.2  200    7     EL PALOMAR AERO                                     
06012018     3  16.4   83  1015.3  180   11     EL PALOMAR AERO                                     
06012018     4  16.6   81  1015.6  180   11     EL PALOMAR AERO                                     
06012018     5  13.6   90  1016.1  180    7     EL PALOMAR AERO                                     
06012018     6  12.0   94  1017.1  230    2     EL PALOMAR AERO                                     
06012018     7  14.6   93  1017.8    0    0     EL PALOMAR AERO                                     
06012018     8  19.5   70  1018.3  180    9     EL PALOMAR AERO                                     
06012018     9  22.0   46  1018.8  140   13     EL PALOMAR AERO                                     
06012018    10  22.4   45  1018.8  180    7     EL PALOMAR AERO                                     
06012018    11  25.0   38  1018.4  360    9     EL PALOMAR AERO                                     
06012018    12  25.2   35  1018.2   70    7     EL PALOMAR AERO                                     
06012018    13  25.8   36  1018.1   90    9     EL PALOMAR AERO                                     
06012018    14  26.3   36  1017.8   50   11     EL PALOMAR AERO                                     
06012018    15  26.6   31  1017.5   90   15     EL PALOMAR AERO                                     
06012018    16  26.2   37  1016.5   90   15     EL PALOMAR AERO                                     
06012018    17  26.0   30  1016.2  110   13     EL PALOMAR AERO                                     
06012018    18  25.8   30  1015.5   90   11     EL PALOMAR AERO                                     
06012018    19  24.8   38  1015.9   70   11     EL PALOMAR AERO                                     
06012018    20  23.0   40  1016.1   70    7     EL PALOMAR AERO                                     
06012018    21  21.6   47  1016.2   50    4     EL PALOMAR AERO                                     
06012018    22  20.1   53  1016.3   50    4     EL PALOMAR AERO                                     
06012018    23  19.2   54  1016.6   50    4     EL PALOMAR AERO                                     
06012018     9  19.8   75  1017.6    0    0     EL TREBOL                                           
06012018    12  25.3   44  1017.8  230    4     EL TREBOL                                           
06012018    15  28.6   34  1016.0  320    4     EL TREBOL                                           
06012018    18  29.4   29  1014.5    0    0     EL TREBOL                                           
06012018    21  22.8   51  1014.8   50    4     EL TREBOL                                           
06012018     0   9.3   55  1019.9  300   19     ESQUEL AERO                                         
06012018     1   9.2   54  1019.6  260   17     ESQUEL AERO                                         
06012018     2   9.3   52  1018.9  260   19     ESQUEL AERO                                         
06012018     3   8.9   55  1018.9  270   20     ESQUEL AERO                                         
06012018     4   8.7   57  1018.8  270   15     ESQUEL AERO                                         
06012018     5   8.8   57  1018.7  270   17     ESQUEL AERO                                         
06012018     6   8.8   59  1018.2  260    6     ESQUEL AERO                                         
06012018     7   8.9   62  1018.3  310   11     ESQUEL AERO                                         
06012018     9  10.9   56  1018.1  230   11     ESQUEL AERO                                         
06012018    10  11.0   57  1017.4  200   13     ESQUEL AERO                                         
06012018    11  15.4   50  1016.0  230   26     ESQUEL AERO                                         
06012018    12  16.6   47  1015.5  270   19     ESQUEL AERO                                         
06012018    13  17.6   47  1014.8  250   26     ESQUEL AERO                                         
06012018    14  18.8   44  1013.8  270   22     ESQUEL AERO                                         
06012018    15  19.0   44  1013.4  270   22     ESQUEL AERO                                         
06012018    16  18.1   49  1013.5  270   22     ESQUEL AERO                                         
06012018    17  18.2   50  1013.3  290   20     ESQUEL AERO                                         
06012018    18  18.1   50  1013.4  290   17     ESQUEL AERO                                         
06012018    20  16.7   56  1013.2  320   13     ESQUEL AERO                                         
06012018    21  16.2   60  1013.7  230   15     ESQUEL AERO                                         
06012018    22  15.6   62  1013.3  250   13     ESQUEL AERO                                         
06012018    23  15.0   64  1013.3  290   15     ESQUEL AERO                                         
06012018     0  17.1   93  1012.4  270    7     EZEIZA AERO                                         
06012018     1  16.3   93  1013.9  200    6     EZEIZA AERO                                         
06012018     2  16.4   90  1014.8  140   11     EZEIZA AERO                                         
06012018     3  15.3   83  1015.0  160    6     EZEIZA AERO                                         
06012018     4  13.6   89  1015.3  180    4     EZEIZA AERO                                         
06012018     5  13.0   94  1015.7  180    4     EZEIZA AERO                                         
06012018     6  12.1   92  1016.7  270    4     EZEIZA AERO                                         
06012018     7  13.7   90  1017.5    0    0     EZEIZA AERO                                         
06012018     8  16.8   82  1018.0  230    4     EZEIZA AERO                                         
06012018     9  20.8   57  1018.3  110    7     EZEIZA AERO                                         
06012018    10  22.4   46  1018.2  110    9     EZEIZA AERO                                         
06012018    11  23.7   33  1018.3  160    7     EZEIZA AERO                                         
06012018    12  24.6   29  1017.9  160    9     EZEIZA AERO                                         
06012018    13  25.6   29  1017.6  990    6     EZEIZA AERO                                         
06012018    14  26.6   22  1017.4  320    7     EZEIZA AERO                                         
06012018    15  26.7   21  1016.8  270    9     EZEIZA AERO                                         
06012018    16  27.0   28  1016.0   50   11     EZEIZA AERO                                         
06012018    17  26.1   28  1015.5   20   15     EZEIZA AERO                                         
06012018    18  26.2   28  1014.9   50   15     EZEIZA AERO                                         
06012018    19  25.3   33  1015.3   50   19     EZEIZA AERO                                         
06012018    20  24.0   37  1015.5   50   17     EZEIZA AERO                                         
06012018    21  23.0   42  1015.5   50   11     EZEIZA AERO                                         
06012018    22  22.4   49  1015.6   50    9     EZEIZA AERO                                         
06012018    23  22.1   46  1015.7   50   13     EZEIZA AERO                                         
06012018     0  26.6   84  1008.2  140    4     FORMOSA AERO                                        
06012018     1  26.3   87  1008.5  160    4     FORMOSA AERO                                        
06012018     2  26.6   84  1008.6  180    6     FORMOSA AERO                                        
06012018     3  25.8   89  1008.1  200    6     FORMOSA AERO                                        
06012018     4  24.9   91  1008.1   50    4     FORMOSA AERO                                        
06012018     5  24.7   95  1008.3  110    9     FORMOSA AERO                                        
06012018     6  24.8   93  1009.0  160    4     FORMOSA AERO                                        
06012018     7  24.6   93  1010.2  180   15     FORMOSA AERO                                        
06012018     9  28.1   76  1011.4  180   19     FORMOSA AERO                                        
06012018    10  28.3   65  1012.5  160   41     FORMOSA AERO                                        
06012018    11  27.0   65  1013.4  160   33     FORMOSA AERO                                        
06012018    12  28.4   58  1012.5  140   28     FORMOSA AERO                                        
06012018    13  29.0   52  1013.0  140   17     FORMOSA AERO                                        
06012018    14  30.2   48  1012.5  140   28     FORMOSA AERO                                        
06012018    15  30.3   49  1011.7  140   28     FORMOSA AERO                                        
06012018    16  30.4   49  1011.0  140   31     FORMOSA AERO                                        
06012018    17  30.3   51  1010.2  140    9     FORMOSA AERO                                        
06012018    18  30.2   49  1010.6  140   19     FORMOSA AERO                                        
06012018    19  29.0   53  1011.4  160   11     FORMOSA AERO                                        
06012018    20  27.0   61  1011.8  160   15     FORMOSA AERO                                        
06012018    21  26.3   64  1013.0  180   22     FORMOSA AERO                                        
06012018    22  25.0   69  1013.8  180   15     FORMOSA AERO                                        
06012018    23  23.9   70  1014.3  160   11     FORMOSA AERO                                        
06012018     0  16.7   71  1015.4  320    4     GENERAL PICO AERO                                   
06012018     1  15.9   72  1015.8  290    9     GENERAL PICO AERO                                   
06012018     2  16.5   71  1015.7  270    6     GENERAL PICO AERO                                   
06012018     3  14.1   82  1015.5  270    4     GENERAL PICO AERO                                   
06012018     4  13.8   83  1015.6  270    9     GENERAL PICO AERO                                   
06012018     5  13.5   74  1015.8  250    9     GENERAL PICO AERO                                   
06012018     6  12.7   71  1016.5  250   13     GENERAL PICO AERO                                   
06012018     7  11.5   77  1017.5  200    7     GENERAL PICO AERO                                   
06012018     9  18.9   41  1018.4  230   20     GENERAL PICO AERO                                   
06012018    10  22.9   38  1018.0  230   19     GENERAL PICO AERO                                   
06012018    11  24.4   28  1017.9  230   13     GENERAL PICO AERO                                   
06012018    12  26.6   24  1017.2  270   20     GENERAL PICO AERO                                   
06012018    13  27.7   21  1016.7  230   24     GENERAL PICO AERO                                   
06012018    14  28.3   19  1016.2  270   22     GENERAL PICO AERO                                   
06012018    15  29.3   17  1015.2  270   20     GENERAL PICO AERO                                   
06012018    16  29.8   17  1014.5  270   13     GENERAL PICO AERO                                   
06012018    17  29.5   17  1013.9  270   19     GENERAL PICO AERO                                   
06012018    18  29.9   18  1013.4  230   19     GENERAL PICO AERO                                   
06012018    19  29.5   19  1013.2  230   15     GENERAL PICO AERO                                   
06012018    20  27.3   29  1013.4  270    7     GENERAL PICO AERO                                   
06012018    21  24.3   33  1013.8  320   11     GENERAL PICO AERO                                   
06012018    22  22.5   41  1013.9  320    9     GENERAL PICO AERO                                   
06012018    23  22.1   43  1014.2  320    9     GENERAL PICO AERO                                   
06012018     9  12.4   48  1007.0  270   37     GOBERNADOR GREGORES AERO                            
06012018    15  16.4   42  1003.3  270   37     GOBERNADOR GREGORES AERO                            
06012018    21  19.0   42  1000.3  270   28     GOBERNADOR GREGORES AERO                            
06012018     0  18.0   91  1013.5  270    6     GUALEGUAYCHU AERO                                   
06012018     1  17.7   91  1012.6  270    4     GUALEGUAYCHU AERO                                   
06012018     2  16.5   95  1012.9  270    4     GUALEGUAYCHU AERO                                   
06012018     3  15.2   98  1013.1    0    0     GUALEGUAYCHU AERO                                   
06012018     4  14.9   99  1013.3    0    0     GUALEGUAYCHU AERO                                   
06012018     5  14.6   99  1014.0  230    6     GUALEGUAYCHU AERO                                   
06012018     6  13.5  100  1015.4  230    6     GUALEGUAYCHU AERO                                   
06012018     7  13.8  100  1015.8  270    6     GUALEGUAYCHU AERO                                   
06012018     9  21.4   79  1016.6  180    9     GUALEGUAYCHU AERO                                   
06012018    10  23.3   59  1016.6  140   11     GUALEGUAYCHU AERO                                   
06012018    11  24.3   53  1016.6  140   15     GUALEGUAYCHU AERO                                   
06012018    12  24.6   51  1016.5   90    9     GUALEGUAYCHU AERO                                   
06012018    13  26.3   46  1016.5  140    6     GUALEGUAYCHU AERO                                   
06012018    14  27.4   41  1016.4  270    6     GUALEGUAYCHU AERO                                   
06012018    15  27.5   38  1015.8  230    9     GUALEGUAYCHU AERO                                   
06012018    16  28.4   35  1015.1  230    6     GUALEGUAYCHU AERO                                   
06012018    17  27.8   34  1014.3  180    9     GUALEGUAYCHU AERO                                   
06012018    18  27.4   34  1014.1  160    7     GUALEGUAYCHU AERO                                   
06012018    19  27.2   36  1014.2  140    4     GUALEGUAYCHU AERO                                   
06012018    20  25.0   48  1014.8  140    4     GUALEGUAYCHU AERO                                   
06012018    21  22.8   53  1015.0  140    4     GUALEGUAYCHU AERO                                   
06012018    22  20.6   57  1015.4  140    4     GUALEGUAYCHU AERO                                   
06012018    23  20.4   50  1015.8  140    7     GUALEGUAYCHU AERO                                   
06012018     0  22.7   92  1009.7   50    7     IGUAZU AERO                                         
06012018     1  22.0   92  1009.5   50    6     IGUAZU AERO                                         
06012018     2  21.5   93  1009.8   50    6     IGUAZU AERO                                         
06012018     3  21.2   95  1009.7   50    7     IGUAZU AERO                                         
06012018     4  20.9   93  1009.5   90    7     IGUAZU AERO                                         
06012018     5  20.6   96  1009.8   50    7     IGUAZU AERO                                         
06012018     6  22.4   95  1010.6   50    7     IGUAZU AERO                                         
06012018     7  23.0   93  1011.3   50    7     IGUAZU AERO                                         
06012018     8  22.8   89  1011.8   50   37     IGUAZU AERO                                         
06012018     9  25.0   84  1011.9   50   11     IGUAZU AERO                                         
06012018    10  27.1   78  1012.1  360   15     IGUAZU AERO                                         
06012018    11  27.9   74  1012.0  990    6     IGUAZU AERO                                         
06012018    12  28.2   73  1011.2  990    6     IGUAZU AERO                                         
06012018    13  23.2   98  1012.4  180   28     IGUAZU AERO                                         
06012018    14  22.4   98  1013.1  140    6     IGUAZU AERO                                         
06012018    15  22.4   99  1010.9  230   15     IGUAZU AERO                                         
06012018    16  22.6   96  1010.5  180   13     IGUAZU AERO                                         
06012018    17  22.7   95  1011.1  180   13     IGUAZU AERO                                         
06012018    18  23.4   93  1011.0   50    9     IGUAZU AERO                                         
06012018    19  23.1   95  1011.4   50    6     IGUAZU AERO                                         
06012018    20  23.1   96  1011.9   50    7     IGUAZU AERO                                         
06012018    21  22.6   96  1012.2  180    6     IGUAZU AERO                                         
06012018    22  22.4   98  1012.3  230    7     IGUAZU AERO                                         
06012018    23  22.2   98  1012.7  180    7     IGUAZU AERO                                         
06012018     9  24.2   82  1014.4  140   22     ITUZAINGO                                           
06012018    15  32.4   45  1011.8  140   19     ITUZAINGO                                           
06012018    21  23.4   88  1013.0  180   11     ITUZAINGO                                           
06012018     9  20.9   45  1558.0  140    4     JACHAL                                              
06012018    15  28.0   29  1524.0  180    9     JACHAL                                              
06012018    21  25.5   40  1518.0  140    4     JACHAL                                              
06012018     0  22.4   68  1498.0  320   19     JUJUY AERO                                          
06012018     1  21.6   82  1498.0   90    6     JUJUY AERO                                          
06012018     2  21.2   83  1502.0  270    7     JUJUY AERO                                          
06012018     3  20.0   82  1508.0  320   13     JUJUY AERO                                          
06012018     4  20.4   74  1508.0  320   22     JUJUY AERO                                          
06012018     5  21.2   67  1505.0  320   19     JUJUY AERO                                          
06012018     6  21.0   64  1498.0  320   19     JUJUY AERO                                          
06012018     7  20.5   67  1501.0  180   15     JUJUY AERO                                          
06012018     8  23.6   67  1515.0  230   11     JUJUY AERO                                          
06012018     9  25.2   63  1524.0  230   30     JUJUY AERO                                          
06012018    10  24.4   66  1532.0  230   19     JUJUY AERO                                          
06012018    11  25.4   63  1533.0  230   24     JUJUY AERO                                          
06012018    12  27.2   55  1532.0  180   20     JUJUY AERO                                          
06012018    13  26.6   57  1530.0  180   30     JUJUY AERO                                          
06012018    14  27.0   53  1528.0  180   26     JUJUY AERO                                          
06012018    15  26.6   48  1522.0  180   26     JUJUY AERO                                          
06012018    16  25.4   46  1519.0  180   31     JUJUY AERO                                          
06012018    17  25.2   47  1522.0  180   33     JUJUY AERO                                          
06012018    18  23.2   54  1528.0  180   22     JUJUY AERO                                          
06012018    19  21.2   68  1532.0  230   19     JUJUY AERO                                          
06012018    20  19.2   89  1533.0  340   13     JUJUY AERO                                          
06012018    21  18.7   88  1535.0  320    6     JUJUY AERO                                          
06012018    22  19.4   87  1536.0  250    9     JUJUY AERO                                          
06012018    23  18.9   92  1540.0  360    6     JUJUY AERO                                          
06012018     9  19.8   77  1526.0  320    4     JUJUY U N                                           
06012018    15  23.6   65  1518.0  140   15     JUJUY U N                                           
06012018    21  17.4   93  1526.0  320    4     JUJUY U N                                           
06012018     0  14.8   93  1014.5  270    6     JUNIN AERO                                          
06012018     1  14.0   96  1015.3  290    4     JUNIN AERO                                          
06012018     2  12.5   85  1015.4  140    7     JUNIN AERO                                          
06012018     3  14.5   83  1015.7  140   17     JUNIN AERO                                          
06012018     4  14.5   83  1015.7  110   15     JUNIN AERO                                          
06012018     5  14.0   83  1016.4  110   13     JUNIN AERO                                          
06012018     6  13.8   80  1017.2  110   11     JUNIN AERO                                          
06012018     7  14.0   78  1017.9   70    7     JUNIN AERO                                          
06012018     8  15.5   76  1018.5   70   15     JUNIN AERO                                          
06012018     9  19.2   58  1018.8   50   22     JUNIN AERO                                          
06012018    10  22.2   46  1018.6   50   20     JUNIN AERO                                          
06012018    11  24.0   41  1018.1   50   19     JUNIN AERO                                          
06012018    12  25.8   34  1017.7   50   17     JUNIN AERO                                          
06012018    13  26.9   27  1017.3   50   15     JUNIN AERO                                          
06012018    14  27.3   27  1016.8  340   13     JUNIN AERO                                          
06012018    15  27.3   25  1016.4   50   17     JUNIN AERO                                          
06012018    16  28.0   27  1015.4  360   19     JUNIN AERO                                          
06012018    17  27.7   35  1015.0  320   13     JUNIN AERO                                          
06012018    18  27.2   28  1014.5  340    9     JUNIN AERO                                          
06012018    19  24.6   45  1014.5  340   13     JUNIN AERO                                          
06012018    20  22.7   60  1014.6  360   11     JUNIN AERO                                          
06012018    21  19.7   68  1014.5  360   13     JUNIN AERO                                          
06012018    22  18.3   77  1015.1  360    4     JUNIN AERO                                          
06012018    23  17.7   79  1015.3  360    6     JUNIN AERO                                          
06012018     0  17.2   97  1013.7  160   17     LA PLATA AERO                                       
06012018     1  16.1   91  1015.1  180   19     LA PLATA AERO                                       
06012018     2  15.0   85  1015.4    0    0     LA PLATA AERO                                       
06012018     3  14.0   88  1015.8    0    0     LA PLATA AERO                                       
06012018     4  12.6   97  1016.2    0    0     LA PLATA AERO                                       
06012018     5  12.2   99  1016.3  230    6     LA PLATA AERO                                       
06012018     6  11.9   97  1017.4  230    7     LA PLATA AERO                                       
06012018     7  13.4   94  1018.0  230    4     LA PLATA AERO                                       
06012018     8  17.3   79  1019.0  230    7     LA PLATA AERO                                       
06012018     9  19.4   62  1019.2  180    9     LA PLATA AERO                                       
06012018    10  21.2   44  1018.9  180   11     LA PLATA AERO                                       
06012018    11  22.1   35  1019.8  160   15     LA PLATA AERO                                       
06012018    12  23.2   21  1020.2  140   19     LA PLATA AERO                                       
06012018    13  24.2   27  1022.2  180   19     LA PLATA AERO                                       
06012018    14  24.4   40  1019.8   90   20     LA PLATA AERO                                       
06012018    15  23.7   39  1019.9   70   19     LA PLATA AERO                                       
06012018    16  24.0   37  1020.3   50   22     LA PLATA AERO                                       
06012018    17  23.6   35  1018.2   50   15     LA PLATA AERO                                       
06012018    18  23.3   34  1016.8   70   13     LA PLATA AERO                                       
06012018    20  20.9   64  1017.2   50    7     LA PLATA AERO                                       
06012018    21  19.3   73  1017.1   50    9     LA PLATA AERO                                       
06012018    22  19.0   53  1017.3   50    7     LA PLATA AERO                                       
06012018    23  19.5   52  1017.4   20    9     LA PLATA AERO                                       
06012018     0  13.4   66  3121.0  320    9     LA QUIACA OBS.                                      
06012018     1  11.8   75  3136.0  320   24     LA QUIACA OBS.                                      
06012018     2  10.5   75  3119.0  320    9     LA QUIACA OBS.                                      
06012018     3  12.2   70  3122.0  230    9     LA QUIACA OBS.                                      
06012018     4  11.7   68  3126.0  230    9     LA QUIACA OBS.                                      
06012018     5  10.4   83  3129.0  230    9     LA QUIACA OBS.                                      
06012018     6  10.7   82  3133.0  230    9     LA QUIACA OBS.                                      
06012018     7  11.1   83  3136.0  360    4     LA QUIACA OBS.                                      
06012018     8  11.4   83  3147.0  140    4     LA QUIACA OBS.                                      
06012018     9  11.7   76  3146.0   90    4     LA QUIACA OBS.                                      
06012018    10  13.9   70  3144.0  270    4     LA QUIACA OBS.                                      
06012018    11  16.2   59  3140.0   90    4     LA QUIACA OBS.                                      
06012018    12  17.6   55  3133.0   50    4     LA QUIACA OBS.                                      
06012018    13  19.0   48  3122.0  320    4     LA QUIACA OBS.                                      
06012018    14  20.4   42  3110.0   90    9     LA QUIACA OBS.                                      
06012018    15  19.3   48  3098.0   90   15     LA QUIACA OBS.                                      
06012018    16  19.7   47  3090.0   50   15     LA QUIACA OBS.                                      
06012018    17  18.1   47  3094.0  360   24     LA QUIACA OBS.                                      
06012018    18  17.2   48  3096.0   50    9     LA QUIACA OBS.                                      
06012018    19  14.2   65  3104.0   90   15     LA QUIACA OBS.                                      
06012018    20  13.2   70  3110.0   90   15     LA QUIACA OBS.                                      
06012018    21  12.0   70  3120.0   90    4     LA QUIACA OBS.                                      
06012018    22   8.0  100  3142.0  180   33     LA QUIACA OBS.                                      
06012018    23   7.6  100  3152.0  230   15     LA QUIACA OBS.                                      
06012018     0  27.8   52  1009.4  140    9     LA RIOJA AERO                                       
06012018     1  26.6   55  1011.0  140   11     LA RIOJA AERO                                       
06012018     2  25.4   57  1011.5  160    7     LA RIOJA AERO                                       
06012018     3  25.2   57  1011.1  180    6     LA RIOJA AERO                                       
06012018     4  24.6   57  1010.7  160    4     LA RIOJA AERO                                       
06012018     5  24.0   65  1011.3  160    6     LA RIOJA AERO                                       
06012018     6  23.4   61  1011.7  140    9     LA RIOJA AERO                                       
06012018     7  21.7   69  1012.8  180    7     LA RIOJA AERO                                       
06012018     8  23.5   60  1014.0  270    7     LA RIOJA AERO                                       
06012018     9  24.5   60  1015.0  140    7     LA RIOJA AERO                                       
06012018    10  24.5   51  1015.9  160    7     LA RIOJA AERO                                       
06012018    11  22.7   70  1017.2   50   11     LA RIOJA AERO                                       
06012018    12  21.4   74  1017.9   70   19     LA RIOJA AERO                                       
06012018    13  21.0   77  1018.2  360   19     LA RIOJA AERO                                       
06012018    14  20.8   76  1017.3  360   15     LA RIOJA AERO                                       
06012018    15  24.6   62  1015.0   50    4     LA RIOJA AERO                                       
06012018    16  26.4   68  1013.5   20   11     LA RIOJA AERO                                       
06012018    17  27.8   65  1012.1  360    7     LA RIOJA AERO                                       
06012018    18  27.2   63  1011.4   50    7     LA RIOJA AERO                                       
06012018    19  28.0   47  1011.9   50    7     LA RIOJA AERO                                       
06012018    20  27.2   46  1011.6   50    7     LA RIOJA AERO                                       
06012018    21  25.4   58  1012.4    0    0     LA RIOJA AERO                                       
06012018    22  24.4   63  1013.5    0    0     LA RIOJA AERO                                       
06012018    23  24.0   63  1013.6   50    6     LA RIOJA AERO                                       
06012018     0  17.7   70  1015.3    0    0     LABOULAYE AERO                                      
06012018     1  17.3   72  1015.9    0    0     LABOULAYE AERO                                      
06012018     2  17.4   72  1016.1    0    0     LABOULAYE AERO                                      
06012018     3  17.3   76  1016.2    0    0     LABOULAYE AERO                                      
06012018     4  16.0   79  1016.2    0    0     LABOULAYE AERO                                      
06012018     5  15.6   81  1016.4    0    0     LABOULAYE AERO                                      
06012018     6  15.4   81  1017.1    0    0     LABOULAYE AERO                                      
06012018     7  15.9   77  1017.6    0    0     LABOULAYE AERO                                      
06012018     8  20.1   64  1017.9   20    4     LABOULAYE AERO                                      
06012018     9  21.6   53  1019.0    0    0     LABOULAYE AERO                                      
06012018    10  23.5   47  1018.6   50    7     LABOULAYE AERO                                      
06012018    11  26.2   41  1017.8   50   15     LABOULAYE AERO                                      
06012018    12  27.6   33  1017.3  360   19     LABOULAYE AERO                                      
06012018    13  29.2   36  1016.8  360   22     LABOULAYE AERO                                      
06012018    14  29.5   32  1015.9  360   15     LABOULAYE AERO                                      
06012018    15  30.9   28  1014.7  320   15     LABOULAYE AERO                                      
06012018    16  31.5   28  1014.3  320   11     LABOULAYE AERO                                      
06012018    17  30.8   25  1014.6  360   15     LABOULAYE AERO                                      
06012018    18  30.0   29  1014.2    0    0     LABOULAYE AERO                                      
06012018    19  29.1   29  1014.0    0    0     LABOULAYE AERO                                      
06012018    20  27.5   42  1014.5    0    0     LABOULAYE AERO                                      
06012018    21  23.7   56  1015.2    0    0     LABOULAYE AERO                                      
06012018    22  21.5   63  1014.7    0    0     LABOULAYE AERO                                      
06012018    23  19.7   63  1015.5    0    0     LABOULAYE AERO                                      
06012018     6   9.9   89  1017.0    0    0     LAS FLORES AERO                                     
06012018     9  18.2   46  1018.6   90    7     LAS FLORES AERO                                     
06012018    12  22.0   23  1018.7   90    7     LAS FLORES AERO                                     
06012018    15  25.7   21  1016.9  320   11     LAS FLORES AERO                                     
06012018    18  26.3   15  1014.4  320   11     LAS FLORES AERO                                     
06012018    21  21.4   29  1014.3  320   11     LAS FLORES AERO                                     
06012018     6  24.2   82  1011.8    0    0     LAS LOMITAS                                         
06012018     9  29.6   68  1013.2   50    4     LAS LOMITAS                                         
06012018    12  34.6   46  1013.6  140    7     LAS LOMITAS                                         
06012018    15  29.0   63  1011.3  180   11     LAS LOMITAS                                         
06012018    18  28.2   60  1011.5  180    6     LAS LOMITAS                                         
06012018    21  26.2   62  1012.4  180    9     LAS LOMITAS                                         
06012018     0  15.3   46  1548.0  360    6     MALARGUE AERO                                       
06012018     3  12.7   32  1550.0  230    7     MALARGUE AERO                                       
06012018     6   9.0   51  1551.0    0    0     MALARGUE AERO                                       
06012018     7   8.5   60  1554.0    0    0     MALARGUE AERO                                       
06012018     8  11.0   50  1558.0    0    0     MALARGUE AERO                                       
06012018     9  14.4   38  1560.0  360    4     MALARGUE AERO                                       
06012018    10  15.8   31  1556.0  360    9     MALARGUE AERO                                       
06012018    11  17.8   29  1553.0  360    7     MALARGUE AERO                                       
06012018    12  19.8   30  1550.0  360    7     MALARGUE AERO                                       
06012018    13  21.0   28  1547.0  360   11     MALARGUE AERO                                       
06012018    14  22.2   30  1539.0  180    4     MALARGUE AERO                                       
06012018    15  24.0   25  1530.0  320   11     MALARGUE AERO                                       
06012018    16  24.4   25  1520.0  340   11     MALARGUE AERO                                       
06012018    17  25.0   23  1514.0   50   11     MALARGUE AERO                                       
06012018    18  25.8   22  1512.0   50   17     MALARGUE AERO                                       
06012018    19  24.7   22  1511.0   50   11     MALARGUE AERO                                       
06012018    20  24.7   23  1517.0  360   17     MALARGUE AERO                                       
06012018    21  22.4   32  1521.0    0    0     MALARGUE AERO                                       
06012018    22  19.5   46  1528.0    0    0     MALARGUE AERO                                       
06012018    23  17.7   47  1533.0    0    0     MALARGUE AERO                                       
06012018     0  11.1   44  1522.0  230    4     MAQUINCHAO                                          
06012018     3   7.6   54  1522.0  270   15     MAQUINCHAO                                          
06012018     6   4.8   71  1527.0  320    4     MAQUINCHAO                                          
06012018     9  10.5   58  1522.0  270   15     MAQUINCHAO                                          
06012018    12  16.0   50  1512.0  270   15     MAQUINCHAO                                          
06012018    15  24.3   41  1493.0  230   15     MAQUINCHAO                                          
06012018    21  20.5   40  1501.0  270   15     MAQUINCHAO                                          
06012018     0  14.1   69  1014.4  230    7     MAR DEL PLATA AERO                                  
06012018     1  13.1   72  1014.7  230    6     MAR DEL PLATA AERO                                  
06012018     2  11.0   88  1014.6  270    6     MAR DEL PLATA AERO                                  
06012018     3   9.6   90  1014.6  290    6     MAR DEL PLATA AERO                                  
06012018     4   9.0   87  1015.0  290    7     MAR DEL PLATA AERO                                  
06012018     5   9.0   89  1015.5  290    9     MAR DEL PLATA AERO                                  
06012018     6   9.3   92  1015.7  290    9     MAR DEL PLATA AERO                                  
06012018     7  10.6   90  1016.4  290    6     MAR DEL PLATA AERO                                  
06012018     8  15.8   67  1016.9  250    9     MAR DEL PLATA AERO                                  
06012018     9  18.5   53  1017.3  270   15     MAR DEL PLATA AERO                                  
06012018    10  20.0   37  1017.3  250   15     MAR DEL PLATA AERO                                  
06012018    11  21.4   33  1017.3  250   11     MAR DEL PLATA AERO                                  
06012018    12  22.3   30  1017.3  250   15     MAR DEL PLATA AERO                                  
06012018    13  23.1   29  1016.9  200    6     MAR DEL PLATA AERO                                  
06012018    14  21.6   40  1016.7  140   20     MAR DEL PLATA AERO                                  
06012018    15  21.2   41  1016.2   90   20     MAR DEL PLATA AERO                                  
06012018    16  21.9   39  1015.4   70   22     MAR DEL PLATA AERO                                  
06012018    17  21.4   42  1014.5   70   26     MAR DEL PLATA AERO                                  
06012018    18  20.6   48  1013.9   50   20     MAR DEL PLATA AERO                                  
06012018    19  20.5   45  1013.6   20   20     MAR DEL PLATA AERO                                  
06012018    20  19.3   49  1013.4   20   19     MAR DEL PLATA AERO                                  
06012018    21  17.9   54  1013.4   20   19     MAR DEL PLATA AERO                                  
06012018    22  18.1   55  1013.4   20   22     MAR DEL PLATA AERO                                  
06012018    23  17.8   58  1013.4  360   26     MAR DEL PLATA AERO                                  
06012018     0  16.5   93  1014.1  230    7     MARCOS JUAREZ AERO                                  
