Hora,O3,NO2,CO,Humedad,Temperatura,P25,P10
1/3/18-6:12:34,147,65,148,61,10,3,38.00,16.00,3,3,3
1/3/18-6:13:35,150,66,145,52,8,2,38.00,16.00,4,6,6
1/3/18-6:14:36,150,67,154,60,11,4,38.00,15.00,4,6,6
1/3/18-6:15:37,148,68,154,76,11,2,38.00,16.00,3,4,6
1/3/18-6:16:38,149,64,143,56,13,3,38.00,16.00,3,4,6
1/3/18-6:17:39,149,66,149,60,15,1,38.00,16.00,4,6,7
1/3/18-6:18:40,151,67,150,59,15,3,38.00,16.00,4,6,7
1/3/18-6:19:41,149,67,148,60,14,3,38.00,16.00,5,7,7
1/3/18-6:20:42,148,64,146,57,12,2,38.00,16.00,5,7,7
1/3/18-6:21:43,150,67,153,59,15,3,37.00,16.00,4,7,7
1/3/18-6:22:44,150,65,154,63,18,4,38.00,16.00,4,7,7
1/3/18-6:23:45,149,66,154,63,18,1,38.00,16.00,5,9,10
1/3/18-6:24:46,151,65,147,54,15,2,38.00,16.00,5,9,10
1/3/18-6:25:47,152,66,154,65,19,2,38.00,16.00,5,7,9
1/3/18-6:26:48,150,67,150,63,19,5,38.00,16.00,5,7,8
1/3/18-6:27:49,150,66,148,61,17,2,38.00,15.00,6,8,9
1/3/18-6:28:50,148,65,141,53,14,2,38.00,15.00,6,8,9
1/3/18-6:29:51,149,67,149,63,14,0,38.00,16.00,6,9,10
1/3/18-6:30:52,150,66,148,61,15,2,38.00,16.00,6,8,9
1/3/18-6:31:53,149,67,150,63,14,1,38.00,16.00,5,8,9
1/3/18-6:32:54,150,65,144,54,14,3,38.00,16.00,5,8,9
1/3/18-6:33:55,149,67,156,71,14,1,38.00,16.00,5,6,6
1/3/18-6:34:56,149,68,153,62,14,0,38.00,15.00,5,5,5
1/3/18-6:35:57,149,66,149,64,18,1,38.00,15.00,6,8,8
1/3/18-6:36:58,152,69,150,59,17,2,38.00,16.00,6,8,8
1/3/18-6:37:59,151,69,150,60,19,3,38.00,16.00,6,8,8
1/3/18-6:39:0,149,66,149,61,18,1,38.00,16.00,5,7,8
1/3/18-6:40:1,151,62,144,52,18,3,38.00,16.00,4,6,6
1/3/18-6:41:2,152,67,149,60,21,2,37.00,15.00,4,7,8
1/3/18-6:42:3,150,67,153,71,18,1,38.00,16.00,4,7,8
1/3/18-6:43:4,150,68,151,60,17,1,38.00,16.00,5,9,9
1/3/18-6:44:5,148,66,141,51,14,3,38.00,16.00,5,9,9
1/3/18-6:45:6,149,67,148,57,14,3,38.00,16.00,5,6,6
1/3/18-6:46:7,148,67,150,63,14,1,38.00,16.00,4,6,6
1/3/18-6:47:8,148,68,147,63,13,1,38.00,16.00,4,5,5
1/3/18-6:48:9,149,66,138,49,13,4,38.00,16.00,4,5,5
1/3/18-6:49:10,151,66,149,58,16,2,38.00,15.00,3,5,5
1/3/18-6:50:11,150,67,151,59,15,2,38.00,15.00,3,4,4
1/3/18-6:51:12,150,65,148,65,16,1,38.00,16.00,4,7,7
1/3/18-6:52:13,150,64,141,49,16,2,38.00,15.00,4,7,7
1/3/18-6:53:14,150,67,150,58,16,2,38.00,16.00,4,6,6
1/3/18-6:54:15,149,67,151,64,15,2,38.00,15.00,4,5,5
1/3/18-6:55:16,149,66,148,64,14,3,38.00,15.00,4,7,7
1/3/18-6:56:17,151,66,149,61,17,2,38.00,16.00,4,7,7
1/3/18-6:57:18,150,68,146,61,16,4,38.00,16.00,3,4,4
1/3/18-6:58:19,151,67,146,61,16,3,38.00,15.00,4,4,4
1/3/18-6:59:19,148,64,139,53,13,2,38.00,16.00,5,7,8
1/3/18-7:0:20,150,66,152,61,17,2,38.00,16.00,5,7,8
1/3/18-7:1:21,151,68,149,58,16,2,40.00,16.00,7,11,12
1/3/18-7:2:22,151,69,151,60,16,2,38.00,15.00,7,11,11
1/3/18-7:3:23,152,64,140,53,17,3,38.00,15.00,6,10,11
1/3/18-7:4:24,149,68,157,61,18,3,38.00,15.00,6,10,11
1/3/18-7:5:25,151,67,153,62,19,0,38.00,16.00,6,9,12
1/3/18-7:6:26,150,68,149,61,22,4,38.00,15.00,7,9,12
1/3/18-7:7:27,153,65,143,53,19,1,38.00,16.00,6,9,9
1/3/18-7:8:28,151,66,149,61,22,2,38.00,16.00,6,9,9
1/3/18-7:9:29,148,66,149,60,22,2,38.00,15.00,6,8,9
1/3/18-7:10:30,151,67,148,61,23,3,38.00,15.00,6,8,10
1/3/18-7:11:31,151,65,143,51,18,2,38.00,15.00,4,8,8
1/3/18-7:12:32,153,66,153,64,22,3,38.00,15.00,4,8,8
1/3/18-7:13:33,150,67,148,58,19,3,38.00,15.00,4,6,7
1/3/18-7:14:34,152,69,146,60,15,3,38.00,16.00,4,6,7
1/3/18-7:15:35,152,66,144,53,14,3,38.00,15.00,5,7,7
1/3/18-7:16:36,149,66,146,59,13,2,38.00,15.00,5,7,7
1/3/18-7:17:37,152,66,146,58,14,2,38.00,16.00,4,7,9
1/3/18-7:18:38,151,65,140,54,14,3,38.00,16.00,4,7,9
1/3/18-7:19:39,153,69,148,61,14,2,38.00,16.00,4,6,6
1/3/18-7:20:40,148,66,154,69,15,1,38.00,16.00,4,6,6
1/3/18-7:21:41,152,68,145,56,15,3,38.00,16.00,5,7,7
1/3/18-7:22:42,150,66,139,50,13,3,38.00,16.00,5,7,7
1/3/18-7:23:43,150,67,146,61,14,0,37.00,15.00,4,6,6
1/3/18-7:24:44,150,67,145,59,13,3,38.00,15.00,4,6,6
1/3/18-7:25:45,152,66,148,61,11,0,38.00,15.00,3,5,5
1/3/18-7:26:46,148,64,141,55,11,3,38.00,15.00,3,5,5
1/3/18-7:27:47,149,66,150,59,12,1,38.00,15.00,3,4,4
1/3/18-7:28:48,148,65,147,61,13,1,38.00,15.00,3,5,5
1/3/18-7:29:49,149,67,148,62,12,1,38.00,16.00,3,5,5
1/3/18-7:30:50,149,65,138,52,11,2,38.00,16.00,3,5,5
1/3/18-7:31:51,151,66,149,62,12,2,38.00,16.00,4,5,6
1/3/18-7:32:52,150,67,148,61,13,5,38.00,16.00,4,5,6
1/3/18-7:33:53,152,66,150,69,14,2,38.00,16.00,4,7,8
1/3/18-7:34:54,152,64,140,51,13,3,38.00,16.00,4,7,8
1/3/18-7:35:55,150,68,150,60,14,3,38.00,15.00,4,6,10
1/3/18-7:36:56,151,66,145,58,16,2,38.00,15.00,4,6,10
1/3/18-7:37:57,150,64,143,57,15,1,38.00,14.00,4,6,10
1/3/18-7:38:58,150,67,150,60,16,3,38.00,15.00,4,6,10
1/3/18-7:39:59,150,67,145,56,15,3,38.00,15.00,6,10,11
1/3/18-7:41:0,148,64,140,53,14,2,38.00,15.00,5,10,12
1/3/18-7:42:1,152,69,152,61,16,2,38.00,15.00,5,7,10
1/3/18-7:43:2,153,69,151,57,16,2,38.00,15.00,5,7,10
1/3/18-7:44:3,151,67,151,62,16,1,38.00,15.00,4,7,8
1/3/18-7:45:4,148,67,144,53,14,3,38.00,15.00,4,7,8
1/3/18-7:46:5,152,68,157,64,18,3,37.00,16.00,5,7,9
1/3/18-7:47:6,149,67,156,63,19,3,38.00,15.00,5,7,9
1/3/18-7:48:7,150,66,146,54,17,3,38.00,16.00,5,6,9
1/3/18-7:49:8,151,66,156,63,20,2,36.00,15.00,5,6,9
1/3/18-7:50:9,149,66,156,63,18,2,38.00,16.00,6,9,12
1/3/18-7:51:10,152,66,158,64,21,1,38.00,16.00,6,8,12
1/3/18-7:52:11,151,69,145,51,16,3,38.00,16.00,4,7,10
1/3/18-7:53:12,151,67,152,59,16,0,38.00,16.00,4,7,10
1/3/18-7:54:13,153,67,153,65,14,2,38.00,16.00,6,9,10
1/3/18-7:55:14,151,67,151,63,15,2,38.00,16.00,6,9,10
1/3/18-7:56:15,149,64,155,69,15,2,38.00,16.00,6,11,14
1/3/18-7:57:16,150,65,153,63,16,1,38.00,16.00,6,11,14
1/3/18-7:58:17,151,65,143,53,16,3,38.00,16.00,7,11,12
1/3/18-7:59:18,151,66,160,64,19,1,38.00,16.00,7,11,12
1/3/18-8:0:19,150,67,157,63,20,3,38.00,16.00,7,10,13
1/3/18-8:1:20,151,68,175,84,17,2,38.00,16.00,7,11,13
1/3/18-8:2:21,148,65,153,51,17,2,38.00,16.00,6,11,12
1/3/18-8:3:22,151,67,152,59,18,1,38.00,16.00,6,11,12
1/3/18-8:4:23,151,67,156,62,17,2,38.00,16.00,8,14,15
1/3/18-8:5:24,151,65,159,72,18,1,38.00,16.00,8,14,15
1/3/18-8:6:25,150,66,150,61,15,2,38.00,16.00,9,17,19
1/3/18-8:7:26,151,67,162,76,12,0,37.00,17.00,9,17,19
1/3/18-8:8:27,150,64,143,55,12,3,37.00,16.00,8,14,18
1/3/18-8:9:28,151,66,153,60,14,0,38.00,16.00,8,14,18
1/3/18-8:10:29,150,68,158,72,14,3,38.00,16.00,9,20,21
1/3/18-8:11:30,152,65,146,51,13,4,38.00,16.00,9,20,21
1/3/18-8:12:31,152,68,149,59,12,2,38.00,16.00,7,13,16
1/3/18-8:13:32,149,67,147,61,12,3,37.00,17.00,7,13,15
1/3/18-8:14:33,149,67,155,66,11,3,37.00,17.00,7,12,13
1/3/18-8:15:34,148,66,179,93,10,1,38.00,16.00,7,12,13
1/3/18-8:16:35,150,65,151,68,11,2,37.00,17.00,6,10,13
1/3/18-8:17:36,151,66,139,51,7,2,37.00,17.00,6,10,13
1/3/18-8:18:37,150,66,166,68,9,1,36.00,17.00,7,10,10
1/3/18-8:19:38,148,66,154,71,8,1,37.00,17.00,8,11,11
1/3/18-8:20:39,151,65,158,70,9,4,37.00,17.00,7,12,15
1/3/18-8:21:40,150,65,148,55,6,0,37.00,17.00,7,12,15
1/3/18-8:22:41,149,68,149,67,8,0,37.00,17.00,6,9,9
1/3/18-8:23:42,150,67,146,71,8,1,37.00,17.00,6,8,9
1/3/18-8:24:43,148,64,143,51,9,2,37.00,17.00,5,8,9
1/3/18-8:25:44,150,67,154,62,8,3,37.00,17.00,5,8,9
1/3/18-8:26:45,149,68,146,60,8,2,37.00,17.00,5,10,13
1/3/18-8:27:46,150,65,147,65,8,4,37.00,18.00,6,11,12
1/3/18-8:28:47,149,64,143,56,9,4,37.00,17.00,7,11,14
1/3/18-8:29:48,149,67,145,60,6,1,37.00,18.00,7,11,14
1/3/18-8:30:49,149,67,145,56,5,1,37.00,18.00,7,11,13
1/3/18-8:31:50,151,67,164,84,7,3,37.00,17.00,7,11,13
1/3/18-8:32:51,149,67,156,68,6,1,37.00,18.00,17,45,67
1/3/18-8:33:52,150,61,157,64,7,4,37.00,18.00,16,44,65
1/3/18-8:34:53,149,64,150,71,6,3,37.00,18.00,7,18,28
1/3/18-8:35:54,149,68,155,68,7,2,37.00,17.00,7,18,28
1/3/18-8:36:55,150,67,181,99,6,0,37.00,17.00,5,10,13
1/3/18-8:37:56,148,65,138,53,5,3,37.00,18.00,5,10,13
1/3/18-8:38:57,150,67,147,65,4,1,37.00,17.00,6,9,11
1/3/18-8:39:58,150,67,150,60,8,3,37.00,18.00,5,9,11
1/3/18-8:40:59,150,67,150,62,7,2,37.00,18.00,5,10,12
1/3/18-8:42:0,148,66,159,67,7,2,37.00,18.00,6,11,13
1/3/18-8:43:1,147,66,165,70,7,3,37.00,18.00,4,6,6
1/3/18-8:44:2,148,69,172,81,7,2,37.00,18.00,5,7,7
1/3/18-8:45:3,148,67,147,63,7,1,37.00,18.00,4,9,9
1/3/18-8:46:4,149,65,151,63,7,3,37.00,18.00,4,9,9
1/3/18-8:47:5,149,70,142,59,9,3,37.00,18.00,6,10,12
1/3/18-8:48:6,147,66,163,75,7,1,37.00,18.00,6,9,11
1/3/18-8:49:7,148,66,138,56,7,3,37.00,18.00,6,11,14
1/3/18-8:50:8,147,69,161,71,7,2,37.00,18.00,6,11,14
1/3/18-8:51:9,146,67,154,75,6,1,37.00,18.00,6,9,14
1/3/18-8:52:9,146,64,152,72,8,2,37.00,18.00,6,9,14
1/3/18-8:53:10,150,66,148,64,8,3,37.00,18.00,5,10,13
1/3/18-8:54:11,147,67,178,91,7,3,37.00,18.00,5,10,13
1/3/18-8:55:12,148,64,142,50,8,3,37.00,18.00,5,10,15
1/3/18-8:56:13,147,66,159,69,9,3,37.00,18.00,5,10,15
1/3/18-8:57:14,145,65,172,79,9,2,36.00,19.00,5,7,7
1/3/18-8:58:15,149,67,167,80,9,3,36.00,19.00,5,7,8
1/3/18-8:59:16,145,64,159,57,8,2,35.00,19.00,6,9,10
1/3/18-9:0:17,147,66,166,69,8,3,37.00,18.00,6,9,10
1/3/18-9:1:18,146,65,165,69,9,2,37.00,18.00,5,9,14
1/3/18-9:2:19,145,66,172,69,9,3,36.00,19.00,5,9,12
1/3/18-9:3:20,147,64,145,54,9,1,36.00,19.00,6,8,9
1/3/18-9:4:21,146,65,141,58,9,1,37.00,18.00,6,8,9
1/3/18-9:5:22,145,67,151,66,7,2,37.00,18.00,6,7,9
1/3/18-9:6:23,146,68,151,66,7,1,37.00,18.00,6,7,9
1/3/18-9:7:24,145,64,140,57,9,2,36.00,19.00,7,11,13
1/3/18-9:8:25,147,67,149,63,6,1,36.00,19.00,7,11,13
1/3/18-9:9:26,146,66,152,70,5,1,36.00,19.00,6,9,14
1/3/18-9:10:27,145,66,155,73,7,1,36.00,19.00,6,9,14
1/3/18-9:11:28,148,66,136,49,7,3,36.00,19.00,5,7,10
1/3/18-9:12:29,149,67,164,70,10,3,36.00,19.00,5,7,10
1/3/18-9:13:30,147,67,150,62,9,3,36.00,19.00,5,9,9
1/3/18-9:14:31,146,64,169,87,10,2,36.00,19.00,5,9,9
1/3/18-9:15:32,148,68,151,60,9,2,36.00,19.00,6,8,8
1/3/18-9:16:33,144,67,147,63,8,1,36.00,19.00,6,8,8
1/3/18-9:17:34,145,67,168,86,8,1,36.00,19.00,5,8,11
1/3/18-9:18:35,145,65,160,80,7,3,36.00,19.00,5,8,11
1/3/18-9:19:36,145,68,153,60,8,2,35.00,20.00,6,10,12
1/3/18-9:20:37,147,66,173,81,9,3,36.00,20.00,5,7,10
1/3/18-9:21:38,144,67,174,79,8,1,36.00,19.00,6,9,9
1/3/18-9:22:39,145,65,162,91,8,4,36.00,19.00,5,8,10
1/3/18-9:23:40,147,69,175,92,9,2,36.00,19.00,5,8,10
1/3/18-9:24:41,144,66,156,61,9,2,36.00,20.00,4,7,8
1/3/18-9:25:42,147,68,154,53,5,2,36.00,20.00,4,7,8
1/3/18-9:26:43,146,68,167,64,8,3,36.00,20.00,5,10,14
1/3/18-9:27:44,144,67,155,66,8,1,36.00,20.00,6,10,14
1/3/18-9:28:45,145,69,138,53,6,2,36.00,20.00,3,5,5
1/3/18-9:29:46,146,66,162,80,6,1,36.00,20.00,3,5,5
1/3/18-9:30:47,147,67,173,80,10,1,36.00,20.00,5,7,8
1/3/18-9:31:48,147,67,179,109,9,4,36.00,20.00,5,7,8
1/3/18-9:32:49,146,64,158,60,6,3,36.00,20.00,5,8,11
1/3/18-9:33:50,145,67,145,59,7,3,36.00,20.00,5,8,11
1/3/18-9:34:51,145,67,172,101,7,4,36.00,20.00,5,8,10
1/3/18-9:35:52,147,68,150,60,5,2,36.00,20.00,5,8,11
1/3/18-9:36:53,144,67,165,66,5,2,36.00,20.00,5,8,8
1/3/18-9:37:54,144,67,159,78,9,2,36.00,20.00,5,8,8
1/3/18-9:38:55,143,66,158,66,6,3,36.00,20.00,5,8,9
1/3/18-9:39:56,145,67,147,73,7,3,36.00,20.00,5,8,9
1/3/18-9:40:57,145,66,155,60,6,0,36.00,20.00,3,6,8
1/3/18-9:41:58,145,68,179,90,6,2,36.00,20.00,3,6,8
1/3/18-9:42:59,145,67,161,58,6,2,36.00,20.00,3,4,4
1/3/18-9:44:0,144,65,170,109,6,1,36.00,20.00,3,4,4
1/3/18-9:45:1,144,67,144,58,6,3,36.00,20.00,4,5,6
1/3/18-9:46:2,145,67,153,67,7,2,36.00,20.00,3,4,5
1/3/18-9:47:3,146,65,170,77,8,3,36.00,20.00,4,6,8
1/3/18-9:48:4,145,68,149,58,4,1,35.00,21.00,4,6,8
1/3/18-9:49:5,142,67,207,145,7,2,36.00,20.00,5,7,11
1/3/18-9:50:6,145,65,156,92,7,3,36.00,20.00,5,7,11
1/3/18-9:51:7,143,66,158,84,6,3,35.00,21.00,4,4,7
1/3/18-9:52:8,142,66,262,219,6,1,35.00,21.00,3,3,6
1/3/18-9:53:9,144,66,140,58,8,2,36.00,20.00,5,6,7
1/3/18-9:54:10,142,64,132,51,5,2,35.00,21.00,5,6,7
1/3/18-9:55:11,144,67,166,74,7,3,34.00,21.00,3,5,5
1/3/18-9:56:12,144,67,148,60,5,2,36.00,20.00,4,6,6
1/3/18-9:57:13,142,67,142,59,6,3,36.00,20.00,3,5,6
1/3/18-9:58:14,143,64,129,49,6,1,35.00,21.00,3,5,6
1/3/18-9:59:15,145,67,139,58,5,0,36.00,20.00,3,5,5
1/3/18-10:0:16,143,66,140,55,6,4,36.00,20.00,3,5,5
1/3/18-10:1:17,143,66,132,56,5,3,35.00,21.00,4,6,6
1/3/18-10:2:18,143,65,129,49,7,3,35.00,21.00,4,6,6
1/3/18-10:3:19,143,67,144,61,7,3,35.00,21.00,3,4,6
1/3/18-10:4:20,141,66,152,68,7,1,35.00,21.00,3,3,6
1/3/18-10:5:21,143,68,150,62,5,1,35.00,21.00,3,4,4
1/3/18-10:6:22,143,65,129,49,7,1,35.00,22.00,3,4,4
1/3/18-10:7:23,143,67,140,59,8,2,35.00,21.00,2,4,7
1/3/18-10:8:24,143,67,137,57,7,3,34.00,22.00,2,4,7
1/3/18-10:9:25,141,66,135,59,5,1,35.00,22.00,3,5,10
1/3/18-10:10:26,141,64,136,53,6,3,35.00,22.00,3,5,10
1/3/18-10:11:27,142,66,139,59,5,1,35.00,22.00,4,6,9
1/3/18-10:12:28,141,67,144,69,5,2,35.00,22.00,4,6,9
1/3/18-10:13:29,141,67,141,63,6,3,35.00,22.00,4,7,10
1/3/18-10:14:30,141,68,139,59,6,2,35.00,22.00,4,7,10
1/3/18-10:15:31,143,67,160,80,9,3,35.00,21.00,4,8,10
1/3/18-10:16:32,141,67,142,63,9,2,35.00,22.00,5,9,11
1/3/18-10:17:33,141,64,132,52,7,3,35.00,22.00,3,6,6
1/3/18-10:18:34,142,69,147,64,6,1,35.00,21.00,3,6,6
1/3/18-10:19:35,144,68,143,61,7,1,35.00,21.00,4,6,7
1/3/18-10:20:36,143,67,144,63,7,0,35.00,22.00,5,7,7
1/3/18-10:21:37,139,65,135,53,8,2,35.00,22.00,5,7,7
1/3/18-10:22:38,141,67,153,69,6,1,34.00,22.00,3,5,5
1/3/18-10:23:39,142,72,140,59,7,3,35.00,22.00,4,5,5
1/3/18-10:24:40,142,68,138,60,5,1,35.00,22.00,4,5,5
1/3/18-10:25:41,140,65,131,52,5,2,34.00,22.00,4,5,5
1/3/18-10:26:42,140,67,213,114,8,1,64.00,22.00,3,3,3
1/3/18-10:27:43,141,67,171,76,6,1,35.00,22.00,3,3,3
1/3/18-10:28:44,141,69,150,64,7,2,35.00,22.00,3,6,7
1/3/18-10:29:45,140,66,142,55,7,4,35.00,22.00,3,6,7
1/3/18-10:30:46,142,66,144,62,7,3,34.00,22.00,3,5,5
1/3/18-10:31:47,141,66,146,64,7,3,35.00,22.00,3,5,5
1/3/18-10:32:48,141,67,139,61,6,3,35.00,22.00,4,5,6
1/3/18-10:33:49,140,61,132,49,4,1,34.00,22.00,4,5,6
1/3/18-10:34:50,141,67,138,55,6,1,35.00,22.00,5,7,7
1/3/18-10:35:51,141,67,158,65,6,1,35.00,22.00,5,7,7
1/3/18-10:36:52,141,68,142,63,7,3,34.00,22.00,3,5,7
1/3/18-10:37:53,138,64,129,48,6,3,35.00,22.00,3,5,7
1/3/18-10:38:54,143,69,156,72,5,1,35.00,22.00,4,6,9
1/3/18-10:39:55,140,68,162,79,6,3,34.00,22.00,4,5,7
1/3/18-10:40:56,138,68,149,70,6,1,34.00,23.00,2,3,4
1/3/18-10:41:57,140,67,155,64,4,3,33.00,23.00,2,3,4
1/3/18-10:42:58,140,66,134,56,6,2,33.00,23.00,3,3,3
1/3/18-10:43:59,141,67,182,90,6,0,33.00,23.00,3,3,3
1/3/18-10:45:0,139,66,153,76,7,1,33.00,23.00,3,4,4
1/3/18-10:46:1,140,68,151,86,5,3,33.00,23.00,3,4,4
1/3/18-10:47:2,139,69,180,94,6,3,34.00,23.00,3,4,4
1/3/18-10:48:3,138,67,155,63,7,1,34.00,23.00,3,3,3
1/3/18-10:49:4,138,65,140,51,6,3,34.00,23.00,2,4,4
1/3/18-10:50:5,142,70,165,80,4,1,33.00,23.00,2,4,4
1/3/18-10:51:6,138,66,134,59,6,1,34.00,23.00,3,4,4
1/3/18-10:52:7,139,67,140,61,4,2,34.00,23.00,3,5,5
1/3/18-10:53:8,139,65,152,69,5,2,34.00,23.00,4,6,6
1/3/18-10:54:9,140,67,137,60,5,3,32.00,23.00,4,6,6
1/3/18-10:55:10,140,67,138,59,7,1,33.00,23.00,3,5,5
1/3/18-10:56:11,139,69,148,74,5,2,34.00,23.00,4,5,5
1/3/18-10:57:12,140,65,213,207,6,3,33.00,23.00,4,5,5
1/3/18-10:58:13,141,67,142,60,6,3,33.00,23.00,4,5,5
1/3/18-10:59:14,139,70,134,58,7,3,33.00,23.00,3,6,7
1/3/18-11:0:15,138,68,149,64,4,2,33.00,23.00,3,6,6
1/3/18-11:1:16,138,65,129,55,5,3,33.00,23.00,4,6,7
1/3/18-11:2:17,139,67,152,74,7,3,33.00,23.00,4,6,7
1/3/18-11:3:18,140,71,147,69,5,3,34.00,23.00,5,6,6
1/3/18-11:4:19,139,68,137,60,4,0,33.00,23.00,4,6,6
1/3/18-11:5:20,137,65,140,59,5,2,33.00,23.00,5,7,8
1/3/18-11:6:21,139,68,145,58,6,3,33.00,23.00,5,7,8
1/3/18-11:7:21,136,67,150,80,7,1,33.00,23.00,5,7,10
1/3/18-11:8:22,137,68,138,60,5,3,34.00,23.00,5,7,10
1/3/18-11:9:23,137,65,132,50,6,2,34.00,23.00,6,9,9
1/3/18-11:10:24,139,67,129,57,6,3,33.00,23.00,6,9,9
1/3/18-11:11:25,139,69,137,60,4,1,34.00,23.00,4,6,6
1/3/18-11:12:26,137,67,135,63,6,2,34.00,23.00,4,6,6
1/3/18-11:13:27,140,66,136,63,6,4,33.00,23.00,6,8,9
1/3/18-11:14:28,137,67,146,68,5,0,34.00,23.00,6,8,9
1/3/18-11:15:29,138,69,169,76,5,2,33.00,23.00,5,6,6
1/3/18-11:16:30,136,66,159,74,6,3,33.00,23.00,5,6,6
1/3/18-11:17:31,139,67,157,65,6,2,34.00,23.00,5,6,7
1/3/18-11:18:32,138,66,154,75,6,1,34.00,23.00,5,6,7
1/3/18-11:19:33,138,66,167,83,5,3,33.00,23.00,4,6,6
1/3/18-11:20:34,138,64,150,60,6,4,33.00,23.00,4,6,6
1/3/18-11:21:35,139,66,142,69,5,1,33.00,23.00,5,7,7
1/3/18-11:22:36,137,67,175,99,7,1,33.00,23.00,4,6,6
1/3/18-11:23:37,137,68,163,83,4,1,33.00,23.00,5,6,6
1/3/18-11:24:38,134,65,154,57,5,2,33.00,23.00,5,6,6
1/3/18-11:25:39,137,66,171,99,4,0,34.00,22.00,6,8,8
1/3/18-11:26:40,138,67,167,88,4,1,34.00,23.00,6,8,8
1/3/18-11:27:41,138,68,138,62,5,3,33.00,23.00,5,7,8
1/3/18-11:28:42,138,65,134,52,6,3,33.00,24.00,5,7,8
1/3/18-11:29:43,139,67,137,57,6,3,33.00,24.00,5,6,6
1/3/18-11:30:44,138,67,175,71,7,3,33.00,23.00,5,6,6
1/3/18-11:31:45,136,65,147,67,6,3,33.00,24.00,5,6,6
1/3/18-11:32:46,137,64,136,55,7,5,33.00,23.00,5,6,6
1/3/18-11:33:47,138,67,159,65,5,2,34.00,24.00,4,4,4
1/3/18-11:34:48,135,67,170,87,5,1,34.00,24.00,4,4,4
1/3/18-11:35:49,137,67,153,75,4,1,33.00,24.00,4,5,6
1/3/18-11:36:50,136,64,151,67,6,3,33.00,24.00,4,5,6
1/3/18-11:37:51,135,67,225,108,5,3,33.00,24.00,5,8,10
1/3/18-11:38:52,137,67,137,57,7,3,33.00,24.00,5,8,9
1/3/18-11:39:53,137,67,143,61,7,2,33.00,24.00,3,5,7
1/3/18-11:40:54,136,67,143,63,5,2,33.00,23.00,3,5,7
1/3/18-11:41:55,136,69,149,68,5,2,33.00,24.00,4,6,7
1/3/18-11:42:56,135,67,138,63,6,4,33.00,24.00,4,6,6
1/3/18-11:43:57,135,66,133,50,3,1,33.00,24.00,5,7,7
1/3/18-11:44:58,137,67,149,68,6,3,33.00,24.00,5,7,7
1/3/18-11:45:59,135,67,149,62,4,1,34.00,24.00,6,9,11
1/3/18-11:47:0,134,67,167,95,4,1,33.00,23.00,5,9,11
1/3/18-11:48:1,134,64,145,52,6,2,33.00,24.00,4,5,6
1/3/18-11:49:2,138,66,157,74,5,3,33.00,24.00,4,5,6
1/3/18-11:50:3,137,68,158,88,4,3,35.00,24.00,3,4,5
1/3/18-11:51:4,136,66,168,82,6,3,33.00,24.00,4,5,7
1/3/18-11:52:5,133,64,140,50,4,1,33.00,24.00,4,7,7
1/3/18-11:53:6,138,66,145,67,5,2,32.00,24.00,4,7,7
1/3/18-11:54:7,135,67,131,59,5,1,33.00,24.00,4,5,5
1/3/18-11:55:8,135,66,137,59,6,1,33.00,24.00,4,6,6
1/3/18-11:56:9,135,65,157,66,4,2,33.00,24.00,3,5,5
1/3/18-11:57:10,136,67,166,86,4,2,33.00,24.00,2,4,4
1/3/18-11:58:11,135,67,148,67,6,3,33.00,24.00,4,7,7
1/3/18-11:59:12,135,67,169,70,4,1,33.00,24.00,5,7,7
1/3/18-12:0:13,134,64,175,94,6,2,34.00,24.00,5,6,7
1/3/18-12:1:14,134,68,165,69,4,0,33.00,24.00,5,6,7
1/3/18-12:2:15,135,67,148,61,3,0,33.00,24.00,4,6,7
1/3/18-12:3:16,134,66,133,57,4,1,33.00,24.00,4,6,7
1/3/18-12:4:17,133,66,146,52,4,4,33.00,24.00,2,3,3
1/3/18-12:5:18,133,68,165,81,4,1,33.00,24.00,2,3,3
1/3/18-12:6:19,135,67,152,63,5,0,33.00,24.00,4,6,8
1/3/18-12:7:20,132,67,167,67,5,1,33.00,24.00,4,6,7
1/3/18-12:8:21,135,66,160,80,5,4,33.00,24.00,3,5,6
1/3/18-12:9:22,134,68,163,72,5,1,33.00,24.00,3,5,6
1/3/18-12:10:23,135,68,167,103,4,2,32.00,25.00,4,6,8
1/3/18-12:11:24,134,68,146,70,4,2,32.00,25.00,4,6,8
1/3/18-12:12:25,132,66,165,67,4,2,32.00,25.00,6,7,9
1/3/18-12:13:26,134,63,160,88,4,3,32.00,25.00,6,7,9
1/3/18-12:14:27,133,66,146,62,5,3,32.00,25.00,6,8,8
1/3/18-12:15:28,135,67,159,62,4,4,32.00,25.00,6,8,8
1/3/18-12:16:29,133,66,132,58,5,3,33.00,24.00,5,6,6
1/3/18-12:17:30,136,67,134,62,4,3,32.00,25.00,5,6,6
1/3/18-12:18:31,132,69,174,90,4,1,32.00,25.00,4,6,6
1/3/18-12:19:32,133,64,128,48,5,3,32.00,25.00,4,6,6
1/3/18-12:20:33,135,67,150,87,4,1,33.00,24.00,4,7,7
1/3/18-12:21:34,134,67,138,63,6,2,33.00,25.00,4,7,7
1/3/18-12:22:35,134,66,156,72,6,1,32.00,25.00,5,7,7
1/3/18-12:23:36,133,65,129,54,5,2,32.00,25.00,5,7,7
1/3/18-12:24:37,133,65,171,81,4,1,33.00,24.00,3,5,5
