Hora,O3,NO2,CO,Humedad,Temperatura,P25,P10
4/3/18-6:12:58,138,66,144,65,7,1,34.00,21.00,8,13,16
4/3/18-6:13:59,137,66,145,81,11,4,34.00,21.00,8,13,16
4/3/18-6:14:59,136,67,140,60,4,3,34.00,21.00,7,9,11
4/3/18-6:16:0,138,68,141,75,7,3,34.00,21.00,7,9,11
4/3/18-6:17:1,139,66,141,75,3,3,34.00,21.00,7,8,8
4/3/18-6:18:2,136,65,135,60,5,1,34.00,21.00,7,9,9
4/3/18-6:19:3,135,66,133,60,5,3,34.00,21.00,7,10,10
4/3/18-6:20:4,137,66,148,73,7,3,34.00,21.00,7,10,10
4/3/18-6:21:5,138,65,151,78,7,3,35.00,22.00,7,10,10
4/3/18-6:22:6,136,66,135,65,5,2,34.00,21.00,7,9,9
4/3/18-6:23:7,138,66,116,46,5,3,34.00,21.00,5,8,11
4/3/18-6:24:8,136,66,125,58,4,1,33.00,21.00,5,8,11
4/3/18-6:25:9,137,66,140,68,5,2,34.00,21.00,7,10,11
4/3/18-6:26:10,137,65,130,62,6,1,34.00,21.00,8,11,12
4/3/18-6:27:11,137,65,118,52,5,2,34.00,21.00,11,16,18
4/3/18-6:28:12,136,69,162,74,5,1,35.00,20.00,10,15,17
4/3/18-6:29:13,139,68,134,65,6,3,34.00,21.00,11,19,22
4/3/18-6:30:14,138,66,134,61,7,0,35.00,20.00,11,19,22
4/3/18-6:31:15,139,67,132,59,5,3,34.00,21.00,10,14,14
4/3/18-6:32:16,139,65,127,50,4,1,34.00,21.00,10,14,14
4/3/18-6:33:17,139,63,137,61,5,4,34.00,21.00,10,17,18
4/3/18-6:34:18,139,67,135,66,6,2,35.00,20.00,10,17,18
4/3/18-6:35:19,137,66,132,63,5,1,34.00,21.00,11,19,22
4/3/18-6:36:20,139,66,127,60,5,0,34.00,21.00,11,19,22
4/3/18-6:37:21,138,64,139,63,7,1,34.00,21.00,12,17,17
4/3/18-6:38:22,137,66,123,54,5,2,35.00,20.00,12,17,17
4/3/18-6:39:23,137,66,126,56,6,3,35.00,20.00,11,21,22
4/3/18-6:40:24,138,66,124,58,7,1,35.00,20.00,11,21,23
4/3/18-6:41:25,139,64,128,55,7,4,34.00,21.00,12,18,18
4/3/18-6:42:26,140,68,136,64,4,1,35.00,20.00,12,18,18
4/3/18-6:43:27,139,66,130,61,5,3,34.00,21.00,11,17,18
4/3/18-6:44:28,138,65,132,57,7,1,34.00,21.00,11,17,18
4/3/18-6:45:29,140,64,128,64,6,3,34.00,21.00,11,20,25
4/3/18-6:46:30,139,68,144,73,4,1,34.00,21.00,11,20,25
4/3/18-6:47:31,136,68,140,89,5,1,35.00,20.00,12,23,26
4/3/18-6:48:32,137,66,133,59,4,2,34.00,21.00,12,23,26
4/3/18-6:49:33,138,65,152,69,7,3,35.00,21.00,12,17,19
4/3/18-6:50:34,140,65,140,64,5,2,34.00,21.00,11,16,18
4/3/18-6:51:35,139,64,121,50,6,3,34.00,21.00,13,18,18
4/3/18-6:52:36,139,67,131,61,5,3,33.00,21.00,13,18,18
4/3/18-6:53:37,137,65,136,71,7,1,34.00,21.00,12,20,25
4/3/18-6:54:38,137,67,123,53,4,1,35.00,20.00,12,20,25
4/3/18-6:55:39,139,67,138,67,4,1,34.00,21.00,12,22,22
4/3/18-6:56:40,137,66,127,59,5,1,34.00,21.00,12,21,21
4/3/18-6:57:41,139,66,132,61,8,3,34.00,21.00,11,16,19
4/3/18-6:58:42,138,64,126,57,7,3,34.00,22.00,11,16,19
4/3/18-6:59:43,139,66,138,62,7,0,34.00,21.00,11,16,21
4/3/18-7:0:44,138,67,150,74,6,1,35.00,20.00,11,16,21
4/3/18-7:1:45,138,63,136,60,5,3,35.00,20.00,12,18,25
4/3/18-7:2:46,139,63,128,57,6,3,35.00,20.00,13,18,25
4/3/18-7:3:47,138,67,136,63,4,1,33.00,21.00,13,19,23
4/3/18-7:4:48,138,65,134,68,6,1,35.00,20.00,13,19,23
4/3/18-7:5:49,139,64,135,64,8,3,35.00,20.00,9,15,18
4/3/18-7:6:50,138,66,134,61,5,2,35.00,20.00,9,15,18
4/3/18-7:7:51,138,66,139,73,5,3,34.00,21.00,11,14,21
4/3/18-7:8:52,139,66,144,59,7,3,35.00,20.00,11,14,21
4/3/18-7:9:53,138,65,126,48,5,3,35.00,20.00,11,17,21
4/3/18-7:10:54,136,71,129,65,5,1,35.00,20.00,11,17,21
4/3/18-7:11:55,141,68,132,61,4,1,34.00,21.00,9,13,14
4/3/18-7:12:56,141,66,134,75,6,3,34.00,21.00,9,13,14
4/3/18-7:13:57,138,65,125,49,5,2,35.00,20.00,9,12,13
4/3/18-7:14:58,140,64,151,77,6,1,34.00,21.00,9,12,13
4/3/18-7:15:59,139,67,137,62,6,2,34.00,21.00,9,12,14
4/3/18-7:17:0,137,65,135,64,6,3,35.00,20.00,9,12,14
4/3/18-7:18:1,139,64,126,53,6,2,34.00,21.00,9,13,14
4/3/18-7:19:2,138,67,128,57,5,1,34.00,21.00,9,13,14
4/3/18-7:20:3,139,65,146,65,7,2,34.00,21.00,9,14,17
4/3/18-7:21:4,139,64,130,65,6,4,34.00,21.00,9,14,17
4/3/18-7:22:5,138,65,129,62,5,1,34.00,21.00,9,14,17
4/3/18-7:23:6,139,66,130,61,5,3,34.00,21.00,9,13,13
4/3/18-7:24:7,138,65,126,53,6,3,35.00,20.00,7,12,12
4/3/18-7:25:8,140,66,135,70,5,3,34.00,21.00,6,11,11
4/3/18-7:26:9,138,66,127,59,5,2,34.00,21.00,8,12,14
4/3/18-7:27:10,140,66,132,65,5,3,35.00,20.00,8,12,15
4/3/18-7:28:11,138,63,135,55,5,2,35.00,20.00,8,14,16
4/3/18-7:29:12,140,65,124,59,7,3,33.00,21.00,8,14,16
4/3/18-7:30:13,139,66,146,77,5,2,35.00,20.00,8,14,15
4/3/18-7:31:14,138,65,136,67,4,3,34.00,21.00,8,13,15
4/3/18-7:32:15,140,66,132,74,4,2,35.00,20.00,9,12,13
4/3/18-7:33:16,138,65,124,65,5,2,34.00,21.00,9,14,16
4/3/18-7:34:17,140,62,136,57,3,3,34.00,21.00,8,12,13
4/3/18-7:35:18,139,68,138,69,4,1,34.00,20.00,8,12,13
4/3/18-7:36:19,139,65,131,65,6,3,34.00,21.00,8,17,20
4/3/18-7:37:20,138,62,129,54,7,2,34.00,21.00,8,17,20
4/3/18-7:38:21,141,66,130,59,5,3,32.00,21.00,9,11,14
4/3/18-7:39:22,140,67,132,60,6,2,34.00,21.00,9,11,14
4/3/18-7:40:23,140,62,117,52,4,2,36.00,21.00,8,11,12
4/3/18-7:41:24,138,64,123,58,4,2,34.00,21.00,8,11,12
4/3/18-7:42:25,139,67,129,58,6,2,35.00,20.00,8,12,12
4/3/18-7:43:26,138,67,139,68,3,1,34.00,21.00,8,12,13
4/3/18-7:44:27,137,63,122,52,4,3,35.00,20.00,7,12,14
4/3/18-7:45:28,138,64,153,106,7,2,34.00,21.00,7,12,14
4/3/18-7:46:29,138,63,124,57,5,3,34.00,21.00,7,10,13
4/3/18-7:47:30,137,65,131,67,5,1,34.00,21.00,7,11,13
4/3/18-7:48:31,139,64,117,49,6,2,34.00,21.00,6,11,12
4/3/18-7:49:32,137,67,143,82,4,1,34.00,21.00,6,11,12
4/3/18-7:50:33,139,65,129,61,5,1,34.00,21.00,6,9,9
4/3/18-7:51:34,140,65,161,104,7,3,34.00,21.00,6,9,9
4/3/18-7:52:35,140,66,133,68,4,0,34.00,21.00,6,10,10
4/3/18-7:53:36,139,66,129,62,5,3,34.00,21.00,6,10,11
4/3/18-7:54:37,138,65,125,52,4,0,34.00,21.00,5,11,11
4/3/18-7:55:38,141,66,134,71,5,2,34.00,21.00,5,11,11
4/3/18-7:56:39,141,68,160,76,4,1,34.00,21.00,6,8,12
4/3/18-7:57:40,138,65,142,70,4,2,34.00,21.00,6,8,12
4/3/18-7:58:41,139,64,130,54,4,2,35.00,20.00,5,7,7
4/3/18-7:59:42,139,64,135,63,6,2,34.00,21.00,5,7,7
4/3/18-8:0:43,139,64,137,74,6,1,34.00,21.00,5,8,8
4/3/18-8:1:44,138,63,122,57,6,3,34.00,21.00,5,8,8
4/3/18-8:2:45,139,66,137,59,6,2,34.00,21.00,4,5,5
4/3/18-8:3:46,140,69,134,61,6,3,34.00,21.00,4,5,5
4/3/18-8:4:47,139,64,134,60,6,3,34.00,21.00,5,7,7
4/3/18-8:5:48,139,65,125,53,7,3,34.00,21.00,5,7,7
4/3/18-8:6:49,136,67,151,78,5,1,34.00,21.00,6,8,8
4/3/18-8:7:50,137,64,121,60,9,1,36.00,21.00,6,8,8
4/3/18-8:8:51,140,66,131,67,5,2,34.00,21.00,6,9,12
4/3/18-8:9:52,137,63,127,54,7,2,35.00,20.00,6,9,12
4/3/18-8:10:53,137,66,147,71,6,2,35.00,20.00,6,9,9
4/3/18-8:11:54,139,65,157,96,7,1,34.00,21.00,6,9,9
4/3/18-8:12:55,139,67,130,63,4,0,34.00,21.00,6,8,9
4/3/18-8:13:56,139,64,119,54,6,5,34.00,21.00,6,8,9
4/3/18-8:14:57,141,66,118,56,5,3,34.00,21.00,6,9,11
4/3/18-8:15:58,138,65,146,64,5,2,34.00,21.00,6,9,10
4/3/18-8:16:59,139,64,133,61,5,3,34.00,21.00,6,9,9
4/3/18-8:18:0,137,62,124,55,4,3,34.00,21.00,6,9,9
4/3/18-8:19:1,138,66,125,68,3,0,34.00,21.00,5,6,6
4/3/18-8:20:2,140,66,128,70,6,1,34.00,21.00,5,5,5
4/3/18-8:21:3,137,65,138,64,4,2,34.00,21.00,5,7,7
4/3/18-8:22:4,136,63,127,49,6,2,34.00,21.00,5,7,7
4/3/18-8:23:5,139,66,136,65,5,3,34.00,21.00,4,6,7
4/3/18-8:24:6,138,65,134,61,7,2,34.00,22.00,4,6,6
4/3/18-8:25:7,138,64,133,61,6,0,34.00,22.00,5,8,8
4/3/18-8:26:8,139,65,131,58,6,2,34.00,21.00,5,8,8
4/3/18-8:27:9,139,66,136,65,4,3,34.00,21.00,5,7,7
4/3/18-8:28:10,138,64,128,57,5,1,34.00,21.00,5,6,6
4/3/18-8:29:11,136,64,126,72,6,3,34.00,22.00,4,7,7
4/3/18-8:30:12,138,65,125,60,5,1,34.00,21.00,5,8,8
4/3/18-8:31:13,139,65,124,56,6,3,35.00,21.00,4,6,6
4/3/18-8:32:14,137,65,132,63,7,1,34.00,21.00,3,5,5
4/3/18-8:33:15,137,65,130,53,4,3,34.00,21.00,5,7,10
4/3/18-8:34:16,139,66,126,58,4,3,33.00,21.00,5,7,10
4/3/18-8:35:17,139,65,133,65,4,3,34.00,22.00,5,7,7
4/3/18-8:36:18,137,65,115,50,4,2,34.00,21.00,5,8,8
4/3/18-8:37:19,138,73,131,64,5,3,33.00,21.00,4,6,7
4/3/18-8:38:20,136,63,133,62,4,1,34.00,21.00,4,6,7
4/3/18-8:39:21,136,63,145,69,5,3,34.00,21.00,5,6,6
4/3/18-8:40:22,137,64,133,65,5,3,34.00,21.00,5,6,6
4/3/18-8:41:23,141,68,125,58,4,1,34.00,21.00,3,5,5
4/3/18-8:42:24,138,64,128,76,5,3,34.00,21.00,4,5,5
4/3/18-8:43:25,137,68,129,71,6,2,34.00,21.00,3,4,4
4/3/18-8:44:26,137,64,126,60,5,3,34.00,21.00,3,4,4
4/3/18-8:45:27,137,65,138,66,5,3,34.00,21.00,3,5,6
4/3/18-8:46:28,138,64,134,63,5,2,34.00,21.00,3,5,6
4/3/18-8:47:29,137,64,116,59,5,1,34.00,21.00,3,4,6
4/3/18-8:48:30,139,65,119,47,5,3,34.00,22.00,3,4,6
4/3/18-8:49:30,139,66,136,68,6,3,34.00,22.00,4,6,6
4/3/18-8:50:31,138,66,143,63,4,1,34.00,22.00,4,6,6
4/3/18-8:51:32,138,65,123,61,6,4,34.00,22.00,5,7,7
4/3/18-8:52:33,137,67,116,51,5,1,34.00,21.00,5,7,7
4/3/18-8:53:34,140,65,127,56,5,3,34.00,22.00,4,6,6
4/3/18-8:54:35,135,64,125,61,6,2,34.00,22.00,3,5,5
4/3/18-8:55:36,137,65,144,71,7,1,34.00,22.00,4,5,5
4/3/18-8:56:37,138,66,129,69,6,3,34.00,22.00,4,5,5
4/3/18-8:57:38,137,67,142,72,4,2,34.00,22.00,6,8,8
4/3/18-8:58:39,136,67,116,56,4,3,34.00,22.00,5,7,7
4/3/18-8:59:40,136,65,122,69,4,2,34.00,21.00,6,8,8
4/3/18-9:0:41,140,65,134,69,4,2,34.00,22.00,6,8,8
4/3/18-9:1:42,136,64,117,63,6,1,36.00,22.00,3,5,6
4/3/18-9:2:43,137,66,124,68,4,1,34.00,22.00,3,5,6
4/3/18-9:3:44,137,66,117,54,5,2,34.00,22.00,5,6,9
4/3/18-9:4:45,138,65,117,63,7,2,34.00,22.00,5,6,9
4/3/18-9:5:46,137,64,143,87,5,2,34.00,22.00,5,7,8
4/3/18-9:6:47,137,66,131,60,6,3,34.00,22.00,5,7,8
4/3/18-9:7:48,137,64,115,47,6,3,34.00,22.00,3,4,9
4/3/18-9:8:49,137,65,120,61,4,1,34.00,22.00,3,4,9
4/3/18-9:9:50,135,64,102,47,6,4,34.00,22.00,4,9,11
4/3/18-9:10:51,135,65,115,51,4,2,34.00,22.00,4,9,11
4/3/18-9:11:52,136,65,131,71,6,1,34.00,22.00,3,5,5
4/3/18-9:12:53,136,64,111,57,4,1,34.00,22.00,4,6,7
4/3/18-9:13:54,136,65,130,76,2,0,34.00,22.00,4,7,7
4/3/18-9:14:55,135,65,124,47,5,4,34.00,22.00,4,7,7
4/3/18-9:15:56,136,63,115,54,2,1,34.00,22.00,5,6,7
4/3/18-9:16:57,135,66,131,60,5,2,34.00,22.00,5,6,7
4/3/18-9:17:58,137,63,125,65,4,2,34.00,22.00,3,5,5
4/3/18-9:18:59,136,65,109,50,4,1,34.00,22.00,4,6,6
4/3/18-9:20:0,138,66,130,72,4,3,34.00,22.00,2,3,3
4/3/18-9:21:1,135,64,110,53,3,3,34.00,22.00,2,3,3
4/3/18-9:22:2,135,66,135,68,4,1,33.00,23.00,3,5,5
4/3/18-9:23:3,135,64,136,81,5,2,34.00,22.00,3,5,5
4/3/18-9:24:4,135,67,120,60,4,1,33.00,23.00,3,4,4
4/3/18-9:25:5,135,64,121,67,6,1,33.00,23.00,2,3,3
4/3/18-9:26:6,137,65,130,86,6,4,33.00,23.00,2,6,6
4/3/18-9:27:7,136,65,126,62,4,2,33.00,23.00,2,6,6
4/3/18-9:28:8,134,63,115,67,4,1,33.00,23.00,2,3,3
4/3/18-9:29:9,136,66,109,51,5,2,33.00,23.00,2,2,2
4/3/18-9:30:10,135,66,119,82,4,2,33.00,23.00,2,3,3
4/3/18-9:31:11,136,66,123,62,4,3,33.00,23.00,2,3,3
4/3/18-9:32:12,137,67,140,56,4,3,34.00,23.00,3,4,5
4/3/18-9:33:13,135,64,131,62,5,1,33.00,23.00,3,4,5
4/3/18-9:34:14,135,62,108,50,5,2,33.00,23.00,2,3,4
4/3/18-9:35:15,136,66,121,63,9,1,32.00,23.00,2,3,4
4/3/18-9:36:16,137,66,124,71,6,3,33.00,23.00,3,4,4
4/3/18-9:37:17,134,66,101,56,4,3,33.00,23.00,3,4,4
4/3/18-9:38:18,135,63,97,45,5,2,33.00,23.00,3,4,4
4/3/18-9:39:19,136,65,111,77,7,2,33.00,23.00,3,4,4
4/3/18-9:40:20,136,71,99,52,3,3,33.00,23.00,2,3,3
4/3/18-9:41:21,135,67,104,68,3,0,33.00,23.00,2,3,3
4/3/18-9:42:22,134,63,116,61,4,3,33.00,23.00,2,3,3
4/3/18-9:43:23,133,64,111,59,5,2,33.00,23.00,2,3,3
4/3/18-9:44:24,136,65,118,57,5,1,33.00,23.00,3,3,4
4/3/18-9:45:25,134,65,119,74,5,2,33.00,23.00,3,3,4
4/3/18-9:46:26,136,66,108,47,3,3,33.00,23.00,3,5,5
4/3/18-9:47:27,136,65,122,56,5,3,33.00,23.00,3,5,5
4/3/18-9:48:28,135,67,121,80,3,2,33.00,23.00,2,3,3
4/3/18-9:49:29,136,66,113,58,3,2,33.00,23.00,2,3,3
4/3/18-9:50:30,134,72,113,54,5,2,33.00,23.00,2,3,3
4/3/18-9:51:31,135,65,107,59,6,1,33.00,23.00,2,3,3
4/3/18-9:52:32,135,64,93,50,5,3,33.00,23.00,2,2,2
4/3/18-9:53:33,135,68,103,52,3,2,33.00,23.00,1,1,1
4/3/18-9:54:34,135,65,91,44,4,0,33.00,23.00,1,2,2
4/3/18-9:55:35,135,65,125,74,3,3,33.00,23.00,1,2,2
4/3/18-9:56:36,132,64,159,99,4,1,33.00,24.00,2,2,2
4/3/18-9:57:37,134,64,137,72,4,1,33.00,23.00,2,2,2
4/3/18-9:58:38,134,65,135,72,4,2,33.00,24.00,3,3,4
4/3/18-9:59:39,135,67,124,61,2,0,33.00,23.00,3,3,4
4/3/18-10:0:40,133,66,107,53,3,1,33.00,23.00,3,4,5
4/3/18-10:1:41,133,63,97,48,6,4,33.00,23.00,3,4,5
4/3/18-10:2:42,136,64,135,83,5,2,33.00,24.00,2,3,5
4/3/18-10:3:43,133,64,160,72,5,3,33.00,23.00,2,3,5
4/3/18-10:4:44,133,65,127,61,6,2,33.00,24.00,3,5,6
4/3/18-10:5:45,130,64,124,62,6,2,33.00,23.00,3,5,6
4/3/18-10:6:46,132,64,131,55,5,2,32.00,23.00,1,2,5
4/3/18-10:7:47,133,66,119,56,5,3,33.00,24.00,1,2,5
4/3/18-10:8:48,133,64,133,91,4,1,33.00,24.00,2,4,4
4/3/18-10:9:49,132,64,107,47,6,3,33.00,24.00,2,4,4
4/3/18-10:10:50,133,69,137,72,5,2,33.00,23.00,3,4,4
4/3/18-10:11:51,134,66,106,52,4,1,33.00,24.00,3,4,4
4/3/18-10:12:52,133,66,121,73,4,1,33.00,24.00,2,3,4
4/3/18-10:13:53,132,66,104,44,4,3,33.00,24.00,2,3,4
4/3/18-10:14:54,134,67,126,74,4,2,33.00,24.00,4,5,5
4/3/18-10:15:55,131,64,127,69,3,2,33.00,24.00,4,5,5
4/3/18-10:16:56,130,64,119,59,6,2,33.00,24.00,3,5,5
4/3/18-10:17:57,133,67,112,53,3,2,33.00,24.00,2,4,4
4/3/18-10:18:58,132,66,106,50,4,1,33.00,24.00,2,3,3
4/3/18-10:19:59,133,64,140,72,5,1,33.00,24.00,2,3,3
4/3/18-10:21:0,131,64,127,82,5,1,33.00,24.00,2,5,7
4/3/18-10:22:1,132,63,99,44,5,4,33.00,24.00,2,5,7
4/3/18-10:23:2,133,64,126,71,6,4,33.00,24.00,2,3,3
4/3/18-10:24:3,133,63,120,68,4,1,33.00,24.00,1,2,2
4/3/18-10:25:4,130,66,114,50,5,3,33.00,24.00,3,5,5
4/3/18-10:26:5,132,65,100,42,5,4,33.00,24.00,3,5,5
4/3/18-10:27:6,132,68,113,54,5,2,33.00,24.00,2,4,4
4/3/18-10:28:7,131,66,152,58,3,3,33.00,24.00,2,4,4
4/3/18-10:29:8,131,67,129,66,5,2,33.00,24.00,3,4,4
4/3/18-10:30:9,132,65,124,58,4,3,33.00,24.00,3,4,4
4/3/18-10:31:10,135,67,110,53,3,1,33.00,24.00,2,3,3
4/3/18-10:32:11,134,64,104,55,5,3,32.00,25.00,2,3,3
4/3/18-10:33:12,131,58,115,44,4,3,33.00,24.00,2,3,3
4/3/18-10:34:13,132,63,125,62,4,1,33.00,24.00,2,3,3
4/3/18-10:35:14,132,67,109,73,5,3,33.00,24.00,3,5,5
4/3/18-10:36:15,132,65,118,55,4,3,33.00,24.00,4,5,5
4/3/18-10:37:16,131,64,114,44,3,3,32.00,25.00,2,4,4
4/3/18-10:38:17,132,67,121,62,3,2,32.00,24.00,2,4,4
4/3/18-10:39:18,131,67,126,75,4,1,33.00,24.00,2,5,5
4/3/18-10:40:19,131,65,116,69,5,3,33.00,24.00,2,5,5
4/3/18-10:41:20,132,64,116,47,5,3,33.00,24.00,3,3,5
4/3/18-10:42:21,131,65,116,63,4,3,32.00,25.00,3,3,5
4/3/18-10:43:22,130,65,126,65,2,3,32.00,25.00,4,6,7
4/3/18-10:44:23,133,66,115,58,5,2,32.00,25.00,3,5,5
4/3/18-10:45:24,131,64,101,49,5,3,33.00,24.00,3,4,4
4/3/18-10:46:25,132,66,119,91,3,2,32.00,25.00,4,5,5
4/3/18-10:47:26,132,66,109,62,3,2,32.00,25.00,3,5,5
4/3/18-10:48:27,132,65,112,55,4,1,32.00,25.00,4,6,6
4/3/18-10:49:28,130,65,118,66,6,3,32.00,25.00,5,7,9
4/3/18-10:50:29,131,65,139,73,3,0,33.00,24.00,5,7,9
4/3/18-10:51:30,132,66,136,66,5,2,32.00,25.00,4,6,6
4/3/18-10:52:31,128,65,134,61,4,1,32.00,25.00,4,6,6
4/3/18-10:53:32,130,64,114,46,6,3,32.00,25.00,4,7,9
4/3/18-10:54:33,128,65,117,73,5,1,32.00,25.00,4,7,9
4/3/18-10:55:34,130,68,117,60,5,3,33.00,24.00,4,5,6
4/3/18-10:56:35,129,65,133,70,5,2,32.00,25.00,4,5,6
4/3/18-10:57:36,130,64,111,47,5,3,32.00,25.00,3,5,5
4/3/18-10:58:37,131,66,144,75,3,2,32.00,25.00,3,5,5
4/3/18-10:59:38,131,62,99,53,3,1,32.00,25.00,3,5,8
4/3/18-11:0:39,130,65,116,65,4,1,32.00,25.00,3,5,8
4/3/18-11:1:40,129,66,111,57,5,2,32.00,25.00,4,7,8
4/3/18-11:2:41,131,65,114,58,5,2,32.00,25.00,4,7,8
4/3/18-11:3:42,131,66,124,62,4,0,32.00,25.00,2,3,3
4/3/18-11:4:43,131,63,121,51,4,3,32.00,25.00,2,3,3
4/3/18-11:5:44,130,66,121,57,3,0,32.00,25.00,2,3,3
4/3/18-11:6:45,131,64,106,53,5,3,32.00,25.00,2,3,3
4/3/18-11:7:46,129,65,125,64,3,1,32.00,25.00,4,5,5
4/3/18-11:8:47,129,65,131,88,4,2,32.00,25.00,4,5,5
4/3/18-11:9:48,129,65,138,91,5,1,32.00,25.00,3,4,7
4/3/18-11:10:49,131,65,108,55,4,1,33.00,25.00,3,4,7
4/3/18-11:11:50,131,66,116,72,4,3,32.00,25.00,4,5,5
4/3/18-11:12:51,128,65,126,57,5,3,32.00,25.00,4,5,5
4/3/18-11:13:52,131,65,120,60,3,2,31.00,25.00,3,4,4
4/3/18-11:14:53,130,65,120,63,3,3,32.00,25.00,3,4,4
4/3/18-11:15:54,130,67,132,61,4,2,32.00,25.00,3,5,6
4/3/18-11:16:55,129,63,112,49,4,2,32.00,25.00,3,5,6
4/3/18-11:17:56,130,64,112,74,4,2,31.00,25.00,3,5,5
4/3/18-11:18:57,129,70,131,63,4,3,32.00,25.00,3,5,5
4/3/18-11:19:58,132,66,129,60,2,1,32.00,25.00,2,3,3
4/3/18-11:20:59,129,63,96,46,4,2,32.00,25.00,2,3,3
4/3/18-11:22:0,130,65,100,51,4,1,32.00,25.00,3,4,4
4/3/18-11:23:1,128,66,126,59,5,1,32.00,25.00,3,4,4
4/3/18-11:24:2,130,60,117,65,2,1,32.00,25.00,2,4,5
4/3/18-11:25:3,128,65,130,75,3,3,32.00,25.00,2,4,5
4/3/18-11:26:4,129,64,133,65,5,2,32.00,25.00,3,3,3
4/3/18-11:27:5,128,65,124,81,3,1,32.00,25.00,3,3,3
4/3/18-11:28:6,129,65,126,71,5,3,32.00,25.00,3,4,6
4/3/18-11:29:7,128,65,130,70,5,2,32.00,25.00,3,4,6
4/3/18-11:30:8,131,66,131,72,5,1,32.00,25.00,4,5,8
4/3/18-11:31:9,128,61,110,59,4,1,32.00,25.00,4,5,7
4/3/18-11:32:10,128,66,142,66,4,3,32.00,26.00,3,5,5
4/3/18-11:33:11,127,64,124,61,6,4,32.00,25.00,3,5,5
4/3/18-11:34:12,129,65,145,68,5,3,32.00,25.00,4,5,5
4/3/18-11:35:13,129,66,134,77,4,3,32.00,26.00,4,5,5
4/3/18-11:36:14,127,64,125,83,7,2,32.00,25.00,4,5,5
4/3/18-11:37:15,127,65,107,48,2,2,32.00,25.00,4,5,5
4/3/18-11:38:16,130,64,110,54,2,2,32.00,26.00,2,3,3
4/3/18-11:39:17,129,65,114,62,5,2,32.00,26.00,2,3,3
4/3/18-11:40:18,127,66,118,68,4,3,32.00,25.00,3,4,4
4/3/18-11:41:19,129,60,105,48,4,4,32.00,25.00,3,4,4
4/3/18-11:42:20,128,66,141,78,5,2,32.00,26.00,3,4,4
4/3/18-11:43:21,129,68,142,67,4,2,32.00,26.00,3,4,4
4/3/18-11:44:22,129,69,104,54,3,3,32.00,26.00,3,5,5
4/3/18-11:45:23,128,64,95,45,6,4,32.00,26.00,3,5,5
4/3/18-11:46:24,129,65,121,58,5,3,32.00,26.00,4,5,5
4/3/18-11:47:25,129,65,97,51,3,2,32.00,26.00,4,4,4
4/3/18-11:48:26,126,65,131,97,5,3,32.00,26.00,3,4,6
4/3/18-11:49:27,128,64,125,83,4,2,32.00,26.00,3,4,6
4/3/18-11:50:28,129,65,108,60,4,3,32.00,26.00,2,2,2
4/3/18-11:51:29,129,67,117,65,4,1,32.00,26.00,2,3,3
4/3/18-11:52:30,126,66,99,55,5,0,32.00,26.00,4,6,7
4/3/18-11:53:31,125,63,116,55,5,4,32.00,26.00,4,6,7
4/3/18-11:54:32,128,61,126,66,4,3,32.00,25.00,4,5,5
4/3/18-11:55:33,127,65,116,57,5,2,32.00,26.00,4,5,5
4/3/18-11:56:34,128,66,112,71,5,1,32.00,26.00,3,4,4
4/3/18-11:57:35,127,65,140,69,5,3,32.00,26.00,3,4,4
4/3/18-11:58:36,128,64,107,55,3,3,32.00,26.00,4,5,5
4/3/18-11:59:37,128,64,127,133,6,2,32.00,26.00,4,5,5
4/3/18-12:0:38,125,67,119,69,4,1,32.00,26.00,4,4,4
4/3/18-12:1:39,129,65,105,55,5,3,32.00,26.00,4,4,4
4/3/18-12:2:39,127,65,154,75,6,2,32.00,26.00,3,5,6
4/3/18-12:3:40,129,66,107,54,3,2,32.00,26.00,3,5,6
4/3/18-12:4:41,126,64,136,47,5,4,32.00,26.00,5,6,8
4/3/18-12:5:42,128,65,106,55,4,3,32.00,26.00,5,6,8
4/3/18-12:6:43,127,63,115,77,4,3,32.00,26.00,5,6,6
4/3/18-12:7:44,127,64,102,56,6,4,32.00,26.00,5,5,5
4/3/18-12:8:45,125,64,108,51,5,3,32.00,26.00,3,4,4
4/3/18-12:9:46,127,65,139,73,4,3,32.00,26.00,3,4,4
4/3/18-12:10:47,129,65,136,64,4,3,32.00,26.00,3,4,4
4/3/18-12:11:48,127,66,143,95,4,0,32.00,26.00,4,5,5
4/3/18-12:12:49,127,64,102,46,3,3,32.00,26.00,3,4,4
4/3/18-12:13:50,128,65,115,60,4,1,32.00,26.00,3,4,4
4/3/18-12:14:51,125,66,132,65,5,1,32.00,27.00,5,11,11
4/3/18-12:15:52,127,66,128,64,4,2,32.00,26.00,6,12,12
4/3/18-12:16:53,124,71,110,57,4,3,32.00,26.00,8,15,16
4/3/18-12:17:54,127,66,161,80,4,1,31.00,26.00,7,14,15
4/3/18-12:18:55,127,68,118,59,2,1,34.00,26.00,6,8,8
4/3/18-12:19:56,126,64,135,69,3,2,32.00,26.00,5,8,8
4/3/18-12:20:57,127,64,125,91,5,3,32.00,26.00,4,5,6
4/3/18-12:21:58,127,66,137,79,6,1,31.00,26.00,4,5,6
4/3/18-12:22:59,126,67,115,56,4,1,33.00,26.00,3,6,6
4/3/18-12:24:0,125,66,118,53,4,2,32.00,26.00,3,7,7
4/3/18-12:25:1,127,65,130,88,4,1,32.00,26.00,5,8,8
