Hora,O3,NO2,CO,Humedad,Temperatura,P25,P10
3/3/18-12:24:30,127,68,123,60,3,1,32.00,26.00,8,14,16
3/3/18-12:25:31,126,67,181,210,2,3,31.00,27.00,11,16,16
3/3/18-12:26:32,125,65,122,55,4,2,31.00,27.00,11,16,16
3/3/18-12:27:33,126,68,112,57,6,2,31.00,27.00,6,9,9
3/3/18-12:28:34,126,71,151,70,3,0,31.00,27.00,6,9,9
3/3/18-12:29:35,127,68,178,106,5,2,31.00,27.00,15,19,23
3/3/18-12:30:36,125,65,117,54,5,3,31.00,27.00,15,19,23
3/3/18-12:31:37,125,71,158,64,5,1,31.00,27.00,7,9,11
3/3/18-12:32:38,128,70,154,69,2,2,31.00,27.00,7,9,11
3/3/18-12:33:39,125,69,165,106,5,2,31.00,28.00,7,11,11
3/3/18-12:34:40,125,64,113,49,4,2,31.00,27.00,7,11,11
3/3/18-12:35:41,125,68,123,68,5,1,31.00,27.00,10,11,12
3/3/18-12:36:42,125,71,167,87,4,3,31.00,27.00,10,11,12
3/3/18-12:37:43,126,69,133,66,4,2,31.00,27.00,8,10,13
3/3/18-12:38:44,125,65,117,60,5,3,31.00,28.00,8,10,13
3/3/18-12:39:45,125,71,146,69,4,4,31.00,27.00,16,21,24
3/3/18-12:40:46,124,68,159,104,5,1,31.00,28.00,16,21,24
3/3/18-12:41:47,126,69,128,63,5,3,31.00,28.00,13,18,19
3/3/18-12:42:48,124,66,134,76,4,2,31.00,27.00,13,18,19
3/3/18-12:43:49,124,65,144,87,4,1,31.00,28.00,7,10,11
3/3/18-12:44:50,125,69,147,88,1,1,31.00,28.00,7,10,10
3/3/18-12:45:51,124,69,132,79,4,1,31.00,28.00,6,9,11
3/3/18-12:46:52,123,66,145,72,4,2,31.00,28.00,6,9,11
3/3/18-12:47:53,125,70,144,81,5,3,31.00,27.00,9,14,15
3/3/18-12:48:54,125,68,166,95,5,3,31.00,28.00,9,13,13
3/3/18-12:49:55,124,68,146,67,5,2,31.00,28.00,10,13,13
3/3/18-12:50:56,126,69,151,88,3,1,31.00,28.00,10,13,13
3/3/18-12:51:57,125,70,151,86,4,2,31.00,27.00,7,10,10
3/3/18-12:52:58,124,70,140,62,4,3,31.00,27.00,7,10,10
3/3/18-12:53:59,123,66,115,53,5,4,31.00,28.00,7,9,13
3/3/18-12:55:0,126,68,135,69,5,2,32.00,26.00,7,9,13
3/3/18-12:56:1,127,69,141,62,3,1,31.00,27.00,8,12,12
3/3/18-12:57:2,123,70,151,74,3,1,31.00,28.00,8,11,11
3/3/18-12:58:3,123,64,176,129,4,3,31.00,28.00,8,10,10
3/3/18-12:59:4,124,68,166,76,4,1,32.00,26.00,8,10,10
3/3/18-13:0:5,125,69,150,75,1,0,31.00,28.00,6,9,10
3/3/18-13:1:6,123,67,136,71,6,2,31.00,28.00,5,9,10
3/3/18-13:2:7,122,65,155,68,5,3,31.00,28.00,6,9,9
3/3/18-13:3:8,124,69,146,71,3,1,31.00,27.00,6,9,9
3/3/18-13:4:9,124,69,144,70,3,0,31.00,28.00,7,10,10
3/3/18-13:5:10,124,68,120,66,4,3,31.00,28.00,7,11,11
3/3/18-13:6:11,122,66,122,74,3,3,31.00,28.00,6,8,8
3/3/18-13:7:12,124,69,161,103,4,2,29.00,28.00,6,8,8
3/3/18-13:8:13,123,70,119,67,3,1,31.00,28.00,8,12,13
3/3/18-13:9:14,125,66,136,85,3,2,31.00,27.00,8,12,13
3/3/18-13:10:15,125,69,140,68,2,1,31.00,28.00,11,13,14
3/3/18-13:11:16,122,67,140,74,4,1,32.00,28.00,11,13,14
3/3/18-13:12:17,120,64,124,50,5,3,31.00,28.00,8,12,13
3/3/18-13:13:18,123,68,160,96,4,3,31.00,27.00,9,13,15
3/3/18-13:14:19,124,67,142,83,4,2,31.00,27.00,8,12,12
3/3/18-13:15:20,121,67,133,85,5,2,31.00,28.00,9,12,13
3/3/18-13:16:21,123,65,136,130,3,2,31.00,28.00,8,11,12
3/3/18-13:17:22,123,69,144,63,5,2,31.00,28.00,7,10,11
3/3/18-13:18:23,125,69,112,58,3,1,31.00,27.00,6,8,8
3/3/18-13:19:24,124,68,164,83,4,3,31.00,28.00,7,8,8
3/3/18-13:20:25,122,65,106,55,3,2,31.00,28.00,6,9,9
3/3/18-13:21:26,127,71,114,57,2,0,31.00,28.00,6,9,9
3/3/18-13:22:27,125,69,139,120,2,0,31.00,28.00,6,7,7
3/3/18-13:23:28,125,69,110,60,2,0,31.00,28.00,6,8,8
3/3/18-13:24:29,122,67,123,71,4,0,31.00,28.00,6,8,10
3/3/18-13:25:30,124,66,140,64,3,1,31.00,28.00,6,8,10
3/3/18-13:26:31,123,67,150,82,5,3,31.00,28.00,8,11,11
3/3/18-13:27:32,123,69,135,68,3,2,31.00,28.00,9,12,12
3/3/18-13:28:33,123,69,148,76,2,1,31.00,28.00,9,12,15
3/3/18-13:29:34,124,68,146,83,4,2,31.00,28.00,9,12,15
3/3/18-13:30:35,125,69,163,159,3,2,31.00,28.00,8,10,10
3/3/18-13:31:36,123,68,156,103,3,2,31.00,28.00,8,10,10
3/3/18-13:32:37,122,68,145,77,5,2,31.00,28.00,9,12,14
3/3/18-13:33:38,121,70,194,102,5,2,31.00,28.00,9,12,14
3/3/18-13:34:39,122,69,116,56,4,3,31.00,28.00,19,24,25
3/3/18-13:35:40,121,69,167,92,5,3,31.00,28.00,18,23,24
3/3/18-13:36:41,123,67,120,54,3,3,31.00,28.00,10,13,13
3/3/18-13:37:42,123,70,138,73,3,2,31.00,28.00,10,13,13
3/3/18-13:38:43,122,70,134,69,3,2,31.00,28.00,10,13,13
3/3/18-13:39:44,122,66,113,55,3,2,31.00,28.00,9,13,13
3/3/18-13:40:45,122,68,144,83,5,2,31.00,28.00,9,11,11
3/3/18-13:41:46,123,69,142,74,4,1,31.00,28.00,8,11,12
3/3/18-13:42:47,121,67,126,63,4,1,31.00,28.00,6,9,10
3/3/18-13:43:48,123,66,111,55,5,2,31.00,28.00,5,8,9
3/3/18-13:44:49,122,70,125,73,4,2,31.00,28.00,10,12,12
3/3/18-13:45:50,120,67,134,77,5,2,31.00,28.00,10,12,12
3/3/18-13:46:51,124,71,137,68,3,2,31.00,28.00,7,9,9
3/3/18-13:47:52,121,65,104,50,5,3,31.00,28.00,7,9,9
3/3/18-13:48:53,121,68,139,68,5,2,31.00,28.00,7,9,11
3/3/18-13:49:54,122,69,137,84,3,0,31.00,28.00,7,9,10
3/3/18-13:50:55,122,68,148,120,4,0,31.00,28.00,8,11,11
3/3/18-13:51:56,121,68,121,60,4,1,30.00,29.00,8,11,11
3/3/18-13:52:57,123,70,166,73,4,1,31.00,28.00,8,9,10
3/3/18-13:53:58,122,70,136,61,4,3,30.00,29.00,7,9,9
3/3/18-13:54:59,123,69,127,67,2,1,30.00,29.00,5,7,8
3/3/18-13:56:0,121,65,150,86,7,5,31.00,28.00,5,7,8
3/3/18-13:57:1,120,66,157,85,5,3,31.00,28.00,5,7,8
3/3/18-13:58:2,122,70,139,67,4,4,30.00,29.00,5,7,8
3/3/18-13:59:3,122,68,126,68,5,2,31.00,28.00,5,6,6
3/3/18-14:0:4,121,66,129,53,3,3,30.00,29.00,5,6,6
3/3/18-14:1:5,122,70,142,83,4,1,30.00,29.00,5,8,9
3/3/18-14:2:6,122,67,138,79,4,1,31.00,28.00,5,8,9
3/3/18-14:3:7,122,69,139,101,6,0,30.00,29.00,7,9,10
3/3/18-14:4:8,119,67,115,55,5,4,31.00,28.00,7,9,10
3/3/18-14:5:9,121,68,145,74,4,2,29.00,29.00,5,6,7
3/3/18-14:6:10,121,73,153,74,4,2,31.00,29.00,5,6,7
3/3/18-14:7:11,122,70,167,108,5,3,30.00,29.00,5,7,7
3/3/18-14:8:12,119,67,162,99,5,2,30.00,29.00,5,7,7
3/3/18-14:9:13,121,70,148,71,3,1,30.00,29.00,4,7,9
3/3/18-14:10:14,123,71,135,68,4,2,30.00,29.00,4,7,9
3/3/18-14:11:15,121,69,152,66,4,3,30.00,29.00,6,8,10
3/3/18-14:12:16,120,68,165,75,6,2,30.00,29.00,6,8,10
3/3/18-14:13:17,121,69,126,89,5,2,30.00,29.00,4,6,6
3/3/18-14:14:18,121,70,149,71,3,2,30.00,29.00,4,6,6
3/3/18-14:15:19,120,67,130,62,5,3,30.00,29.00,4,6,7
3/3/18-14:16:20,120,68,144,68,5,3,30.00,29.00,4,6,7
3/3/18-14:17:21,118,64,144,64,4,3,30.00,29.00,4,5,5
3/3/18-14:18:22,120,69,184,116,5,4,30.00,29.00,4,5,5
3/3/18-14:19:23,119,68,115,59,4,4,30.00,29.00,3,4,5
3/3/18-14:20:24,120,64,152,64,4,3,30.00,29.00,3,4,5
3/3/18-14:21:25,122,72,129,80,3,0,30.00,29.00,3,5,5
3/3/18-14:22:26,118,69,155,79,6,2,30.00,29.00,3,4,4
3/3/18-14:23:27,119,69,157,82,5,1,30.00,29.00,15,23,24
3/3/18-14:24:28,121,68,168,99,5,2,30.00,29.00,15,23,24
3/3/18-14:25:29,123,68,167,114,5,3,30.00,29.00,8,12,12
3/3/18-14:26:30,119,68,132,84,5,3,30.00,29.00,8,12,12
3/3/18-14:27:31,117,66,152,103,4,3,30.00,29.00,4,5,5
3/3/18-14:28:32,120,69,133,58,3,4,30.00,29.00,4,5,5
3/3/18-14:29:33,121,68,131,66,3,1,30.00,29.00,2,4,4
3/3/18-14:30:34,119,67,136,66,4,2,30.00,29.00,2,4,4
3/3/18-14:31:35,120,66,133,73,5,3,30.00,29.00,1,3,3
3/3/18-14:32:36,121,68,134,81,2,2,29.00,29.00,1,3,3
3/3/18-14:33:37,121,67,141,54,5,2,31.00,29.00,2,4,5
3/3/18-14:34:38,121,68,161,118,5,2,30.00,29.00,2,4,5
3/3/18-14:35:39,119,63,144,62,4,4,30.00,29.00,3,5,5
3/3/18-14:36:40,120,69,151,69,4,1,30.00,29.00,3,5,5
3/3/18-14:37:41,120,68,156,100,5,4,30.00,29.00,5,7,8
3/3/18-14:38:42,121,69,169,112,4,1,30.00,29.00,5,6,7
3/3/18-14:39:43,118,69,120,61,6,1,30.00,29.00,3,5,5
3/3/18-14:40:44,119,67,153,83,5,3,30.00,29.00,3,5,5
3/3/18-14:41:45,119,69,163,88,4,0,30.00,29.00,3,5,7
3/3/18-14:42:46,120,68,141,74,4,2,30.00,29.00,3,5,8
3/3/18-14:43:47,119,70,161,98,3,3,30.00,29.00,2,3,3
3/3/18-14:44:48,117,67,170,79,5,2,30.00,29.00,2,3,3
3/3/18-14:45:49,119,66,133,68,5,3,30.00,29.00,4,5,5
3/3/18-14:46:50,119,65,150,80,4,2,30.00,29.00,4,5,5
3/3/18-14:47:51,119,74,134,59,5,3,30.00,30.00,1,2,2
3/3/18-14:48:52,118,67,130,50,4,3,30.00,29.00,1,2,2
3/3/18-14:49:53,121,68,146,70,4,1,29.00,29.00,2,3,3
3/3/18-14:50:54,118,66,147,72,5,2,30.00,30.00,2,2,2
3/3/18-14:51:55,120,66,124,57,4,2,30.00,29.00,2,2,2
3/3/18-14:52:56,119,65,128,56,3,3,30.00,29.00,2,2,2
3/3/18-14:53:57,120,66,132,68,5,3,30.00,29.00,1,1,1
3/3/18-14:54:58,119,67,136,66,2,1,30.00,30.00,1,2,2
3/3/18-14:55:59,120,66,147,85,5,3,30.00,29.00,2,3,4
3/3/18-14:57:0,118,64,132,68,4,4,30.00,29.00,2,3,4
3/3/18-14:58:1,120,66,129,67,5,3,30.00,30.00,4,6,6
3/3/18-14:59:2,120,67,159,68,5,2,30.00,30.00,4,6,6
3/3/18-15:0:3,118,70,155,89,5,3,30.00,30.00,6,9,9
3/3/18-15:1:4,118,65,138,59,4,2,30.00,30.00,6,9,9
3/3/18-15:2:5,121,69,157,70,4,1,29.00,29.00,3,6,6
3/3/18-15:3:6,121,67,142,68,5,3,30.00,30.00,3,6,6
3/3/18-15:4:7,120,68,153,68,4,1,30.00,30.00,1,3,3
3/3/18-15:5:8,117,66,136,64,3,1,30.00,30.00,1,3,3
3/3/18-15:6:9,121,66,161,67,4,2,30.00,30.00,1,3,4
3/3/18-15:7:10,120,67,157,71,4,4,30.00,30.00,1,3,4
3/3/18-15:8:11,119,65,133,57,4,1,30.00,30.00,1,2,2
3/3/18-15:9:12,117,67,144,73,5,3,30.00,30.00,1,2,2
3/3/18-15:10:13,119,65,109,48,3,0,30.00,29.00,1,2,3
3/3/18-15:11:14,118,68,163,75,4,1,30.00,30.00,1,2,3
3/3/18-15:12:15,120,67,145,68,5,2,30.00,30.00,2,2,2
3/3/18-15:13:16,120,69,133,64,3,2,30.00,30.00,2,2,2
3/3/18-15:14:17,116,65,116,52,4,2,30.00,30.00,2,2,2
3/3/18-15:15:18,121,65,136,75,4,2,30.00,30.00,1,2,2
3/3/18-15:16:19,117,67,169,103,5,4,30.00,30.00,1,2,4
3/3/18-15:17:20,119,64,140,72,7,3,30.00,30.00,1,2,2
3/3/18-15:18:21,116,64,130,50,5,3,30.00,30.00,1,2,2
3/3/18-15:19:22,118,66,140,84,5,1,30.00,30.00,0,3,3
3/3/18-15:20:23,119,68,138,74,4,2,30.00,30.00,0,3,3
3/3/18-15:21:24,119,68,142,66,4,1,30.00,30.00,1,2,2
3/3/18-15:22:25,116,62,140,50,5,3,29.00,30.00,1,2,2
3/3/18-15:23:26,118,67,176,106,4,2,29.00,30.00,1,2,2
3/3/18-15:24:27,117,66,141,77,6,2,30.00,30.00,1,2,2
3/3/18-15:25:28,118,67,170,93,4,2,30.00,30.00,1,2,2
3/3/18-15:26:29,119,66,163,96,5,2,0.00,0.00,1,2,2
3/3/18-15:27:30,118,61,132,69,4,2,30.00,30.00,1,2,2
3/3/18-15:28:31,119,69,159,71,4,1,29.00,30.00,1,2,2
3/3/18-15:29:32,119,68,157,86,4,2,30.00,30.00,1,2,2
3/3/18-15:30:33,118,66,144,66,4,3,30.00,30.00,1,2,2
3/3/18-15:31:34,117,65,137,74,4,2,30.00,30.00,1,2,2
3/3/18-15:32:35,119,67,133,66,3,3,30.00,30.00,1,2,2
3/3/18-15:33:36,118,65,149,94,4,3,30.00,30.00,1,2,3
3/3/18-15:34:37,118,66,162,116,2,0,30.00,30.00,0,2,3
3/3/18-15:35:38,117,65,128,59,4,2,30.00,30.00,1,3,3
3/3/18-15:36:39,118,69,146,64,3,2,30.00,30.00,1,3,3
3/3/18-15:37:40,116,66,155,123,4,2,30.00,30.00,2,3,3
3/3/18-15:38:41,115,69,152,81,5,2,30.00,30.00,2,3,3
3/3/18-15:39:42,117,66,140,63,4,1,30.00,30.00,1,2,2
3/3/18-15:40:43,119,68,134,80,3,1,28.00,30.00,1,2,2
3/3/18-15:41:44,120,67,165,88,3,2,29.00,31.00,1,1,1
3/3/18-15:42:45,117,67,143,88,5,1,30.00,30.00,1,1,1
3/3/18-15:43:46,116,64,131,59,4,2,30.00,30.00,1,2,4
3/3/18-15:44:47,120,66,160,78,5,2,30.00,30.00,1,2,4
3/3/18-15:45:48,118,62,166,77,4,1,30.00,30.00,1,3,4
3/3/18-15:46:49,119,66,126,64,5,3,30.00,30.00,1,3,4
3/3/18-15:47:50,115,66,132,73,4,1,30.00,30.00,1,2,2
3/3/18-15:48:51,119,67,152,60,3,1,29.00,31.00,1,2,2
3/3/18-15:49:52,117,61,152,73,5,1,29.00,31.00,1,1,2
3/3/18-15:50:53,118,69,145,99,5,1,29.00,31.00,1,1,2
3/3/18-15:51:54,118,68,188,86,4,3,30.00,30.00,1,2,2
3/3/18-15:52:55,113,65,109,51,6,4,30.00,30.00,1,2,2
3/3/18-15:53:56,116,63,163,97,6,2,30.00,30.00,0,2,2
3/3/18-15:54:57,118,69,129,78,4,0,30.00,30.00,1,1,1
3/3/18-15:55:58,118,66,120,62,5,3,30.00,30.00,2,4,4
3/3/18-15:56:59,115,65,129,58,4,3,30.00,30.00,2,4,4
3/3/18-15:58:0,116,67,137,66,3,1,28.00,30.00,1,2,3
3/3/18-15:59:1,117,67,165,92,5,2,29.00,31.00,1,2,3
3/3/18-16:0:2,115,67,143,71,6,2,29.00,30.00,1,2,2
3/3/18-16:1:3,116,64,121,58,4,3,29.00,31.00,1,2,2
3/3/18-16:2:4,118,69,111,57,4,1,30.00,30.00,1,2,3
3/3/18-16:3:5,118,68,134,67,5,0,30.00,30.00,1,2,3
3/3/18-16:4:6,116,66,134,67,3,1,30.00,30.00,1,2,2
3/3/18-16:5:7,116,66,157,78,5,3,30.00,30.00,1,2,2
3/3/18-16:6:8,115,65,130,53,4,2,30.00,30.00,2,3,4
3/3/18-16:7:9,117,69,154,64,4,1,30.00,30.00,2,3,4
3/3/18-16:8:10,116,64,146,88,4,3,29.00,31.00,1,2,2
3/3/18-16:9:11,116,64,175,82,4,3,29.00,31.00,1,2,2
3/3/18-16:10:12,113,60,132,58,7,3,30.00,30.00,0,1,1
3/3/18-16:11:13,116,64,134,64,4,3,30.00,30.00,0,1,1
3/3/18-16:12:14,117,62,137,72,5,3,30.00,30.00,1,2,2
3/3/18-16:13:15,116,64,142,75,5,2,30.00,30.00,1,1,1
3/3/18-16:14:16,116,61,132,63,5,4,30.00,30.00,1,2,2
3/3/18-16:15:17,116,63,139,63,4,1,28.00,31.00,1,2,2
3/3/18-16:16:18,116,64,136,82,5,2,30.00,30.00,0,1,1
3/3/18-16:17:19,116,64,150,78,5,3,30.00,30.00,1,2,2
3/3/18-16:18:20,115,66,136,65,4,1,30.00,30.00,1,2,2
3/3/18-16:19:21,115,64,114,47,3,2,30.00,30.00,1,2,2
3/3/18-16:20:22,117,65,160,91,5,3,30.00,30.00,1,2,2
3/3/18-16:21:23,116,66,123,69,4,1,30.00,30.00,1,2,2
3/3/18-16:22:24,116,65,131,65,5,3,30.00,30.00,1,2,2
3/3/18-16:23:25,115,63,125,52,4,2,30.00,30.00,1,2,2
3/3/18-16:24:26,116,64,152,79,4,1,30.00,30.00,2,3,3
3/3/18-16:25:27,117,64,160,97,6,3,30.00,30.00,2,3,3
3/3/18-16:26:28,114,62,143,82,7,2,30.00,30.00,1,1,2
3/3/18-16:27:29,116,64,126,63,4,3,29.00,31.00,1,1,2
3/3/18-16:28:30,117,64,126,69,5,2,29.00,31.00,1,1,1
3/3/18-16:29:31,115,65,156,88,5,3,30.00,30.00,1,1,1
3/3/18-16:30:32,116,63,137,66,4,1,30.00,30.00,1,1,1
3/3/18-16:31:33,116,67,156,82,4,3,29.00,31.00,1,1,1
3/3/18-16:32:34,117,69,157,70,4,1,29.00,31.00,1,1,1
3/3/18-16:33:35,117,65,180,109,5,3,29.00,31.00,1,1,1
3/3/18-16:34:36,117,64,182,136,5,3,29.00,30.00,0,2,2
3/3/18-16:35:37,115,64,155,92,5,3,30.00,30.00,0,2,2
3/3/18-16:36:38,115,64,132,53,4,3,29.00,31.00,1,2,4
3/3/18-16:37:39,118,64,133,59,4,4,29.00,31.00,1,2,4
3/3/18-16:38:40,116,64,135,85,5,4,28.00,31.00,1,1,1
3/3/18-16:39:41,114,64,173,99,6,2,30.00,30.00,1,1,1
3/3/18-16:40:42,114,62,126,58,4,3,29.00,31.00,1,1,1
3/3/18-16:41:43,116,67,153,80,4,3,29.00,31.00,1,1,1
3/3/18-16:42:44,116,64,144,68,5,3,29.00,31.00,1,3,4
3/3/18-16:43:45,115,66,167,135,4,2,29.00,31.00,1,3,4
3/3/18-16:44:46,113,64,133,66,5,2,29.00,31.00,1,1,1
3/3/18-16:45:47,116,67,147,86,4,1,28.00,31.00,1,1,1
3/3/18-16:46:48,117,64,140,69,6,3,31.00,30.00,1,2,2
3/3/18-16:47:49,115,64,139,68,6,3,29.00,31.00,1,2,2
3/3/18-16:48:50,115,65,153,73,4,2,29.00,31.00,2,3,3
3/3/18-16:49:51,113,64,169,97,4,2,29.00,31.00,2,3,3
3/3/18-16:50:52,115,67,149,66,7,2,29.00,31.00,1,2,2
3/3/18-16:51:53,116,68,158,97,4,1,30.00,30.00,1,2,3
3/3/18-16:52:54,115,63,125,70,4,1,29.00,31.00,2,2,2
3/3/18-16:53:55,112,62,127,52,5,3,29.00,30.00,2,2,2
3/3/18-16:54:56,114,65,130,74,7,4,29.00,31.00,1,2,4
3/3/18-16:55:57,115,65,159,64,4,1,30.00,30.00,1,2,3
3/3/18-16:56:58,115,65,147,73,4,1,29.00,31.00,1,2,3
3/3/18-16:57:59,113,60,137,62,5,3,29.00,31.00,1,2,2
3/3/18-16:59:0,117,68,131,67,4,3,29.00,31.00,1,3,4
3/3/18-17:0:1,114,66,162,85,5,1,29.00,31.00,2,3,3
3/3/18-17:1:2,117,66,152,69,4,3,29.00,31.00,2,3,3
3/3/18-17:2:3,112,63,119,59,5,4,30.00,30.00,2,2,2
3/3/18-17:3:4,116,66,154,77,4,2,28.00,31.00,2,2,2
3/3/18-17:4:5,116,65,172,99,7,4,30.00,30.00,2,5,5
3/3/18-17:5:6,115,66,148,78,4,1,30.00,30.00,2,5,5
3/3/18-17:6:7,116,59,124,94,4,3,29.00,31.00,2,3,3
3/3/18-17:7:8,114,63,133,105,4,4,29.00,31.00,2,3,3
3/3/18-17:8:9,116,63,163,82,4,1,29.00,31.00,1,2,2
3/3/18-17:9:10,114,70,133,63,6,1,29.00,31.00,1,2,2
3/3/18-17:10:11,115,64,128,82,5,3,30.00,30.00,1,2,2
3/3/18-17:11:12,114,65,169,73,4,3,30.00,30.00,1,2,2
3/3/18-17:12:13,116,66,160,77,6,2,29.00,31.00,1,3,4
3/3/18-17:13:14,113,67,143,65,7,2,29.00,31.00,1,3,4
3/3/18-17:14:15,116,66,160,77,4,2,28.00,31.00,1,2,2
3/3/18-17:15:16,113,64,141,58,5,2,29.00,31.00,1,2,2
3/3/18-17:16:17,114,65,172,98,5,3,27.00,31.00,0,1,1
3/3/18-17:17:18,116,65,142,82,4,1,30.00,31.00,0,1,1
3/3/18-17:18:19,116,62,143,71,7,3,29.00,31.00,2,2,2
3/3/18-17:19:20,114,65,149,70,4,2,29.00,31.00,2,2,2
3/3/18-17:20:21,115,64,150,55,4,2,29.00,31.00,1,2,3
3/3/18-17:21:22,116,66,155,105,5,2,29.00,31.00,1,2,3
3/3/18-17:22:23,117,67,145,67,2,0,29.00,31.00,1,3,3
3/3/18-17:23:24,114,65,130,67,5,3,30.00,30.00,1,3,3
3/3/18-17:24:25,115,63,145,97,3,1,28.00,31.00,1,1,3
3/3/18-17:25:26,115,65,119,60,5,3,28.00,31.00,1,1,3
3/3/18-17:26:27,115,66,159,74,5,3,29.00,31.00,2,3,3
3/3/18-17:27:28,114,67,147,79,4,1,29.00,31.00,2,2,2
3/3/18-17:28:29,112,62,135,65,5,3,29.00,31.00,1,3,3
3/3/18-17:29:30,117,66,152,83,3,2,112.00,31.00,1,3,3
3/3/18-17:30:31,116,65,163,78,5,3,29.00,31.00,1,2,2
3/3/18-17:31:32,116,66,163,80,3,1,29.00,31.00,1,2,2
3/3/18-17:32:33,113,63,124,54,6,2,28.00,31.00,2,2,5
3/3/18-17:33:34,114,66,147,58,5,2,28.00,31.00,2,2,5
3/3/18-17:34:35,116,67,139,70,5,2,29.00,31.00,2,2,2
3/3/18-17:35:36,114,66,141,65,4,3,29.00,31.00,2,2,2
3/3/18-17:36:37,114,65,126,62,4,0,28.00,31.00,1,2,2
3/3/18-17:37:38,114,64,141,83,5,3,29.00,31.00,1,2,2
3/3/18-17:38:39,116,65,152,104,4,1,29.00,31.00,2,3,3
3/3/18-17:39:40,114,66,131,65,3,2,29.00,31.00,2,2,2
3/3/18-17:40:41,115,65,148,118,4,3,29.00,31.00,1,2,2
3/3/18-17:41:42,114,66,128,53,4,3,29.00,31.00,1,2,2
3/3/18-17:42:43,114,64,133,77,4,3,29.00,31.00,1,2,2
3/3/18-17:43:44,114,64,153,81,5,1,29.00,31.00,2,2,2
3/3/18-17:44:45,115,67,160,85,4,2,29.00,31.00,1,2,2
3/3/18-17:45:46,113,63,173,87,4,3,29.00,31.00,1,2,2
3/3/18-17:46:47,114,65,151,71,6,3,29.00,31.00,1,2,2
3/3/18-17:47:48,115,66,165,91,4,3,29.00,32.00,1,2,2
3/3/18-17:48:49,115,66,159,67,4,1,28.00,32.00,1,1,1
3/3/18-17:49:50,111,63,137,79,4,2,28.00,32.00,1,1,1
3/3/18-17:50:51,113,64,158,75,5,2,29.00,31.00,1,1,1
3/3/18-17:51:52,115,65,144,72,4,1,29.00,32.00,1,1,1
3/3/18-17:52:53,112,65,129,64,5,3,29.00,32.00,1,3,3
3/3/18-17:53:54,112,65,142,103,4,1,28.00,32.00,1,3,3
3/3/18-17:54:55,110,65,153,67,4,3,29.00,32.00,1,2,2
3/3/18-17:55:56,112,65,170,77,6,3,29.00,32.00,1,2,2
3/3/18-17:56:57,113,67,173,88,5,1,29.00,32.00,1,2,2
3/3/18-17:57:58,110,65,144,71,5,1,28.00,32.00,1,2,2
3/3/18-17:58:59,109,64,175,89,6,5,29.00,32.00,1,2,2
3/3/18-18:0:0,112,62,170,87,5,3,29.00,32.00,1,2,2
3/3/18-18:1:1,110,67,148,66,7,2,29.00,32.00,2,2,2
3/3/18-18:2:2,112,65,163,81,4,2,28.00,32.00,1,2,2
3/3/18-18:3:3,111,60,162,85,5,3,28.00,32.00,0,1,1
3/3/18-18:4:4,111,64,145,91,9,4,29.00,32.00,0,1,1
3/3/18-18:5:5,111,63,141,73,7,2,29.00,32.00,2,3,3
3/3/18-18:6:6,113,66,145,81,5,3,29.00,32.00,2,3,3
3/3/18-18:7:7,110,63,135,53,4,3,29.00,32.00,1,1,1
3/3/18-18:8:8,113,66,155,83,4,0,29.00,32.00,1,1,1
3/3/18-18:9:9,112,65,154,83,5,2,29.00,32.00,2,2,2
3/3/18-18:10:10,112,67,158,75,4,2,29.00,32.00,1,2,2
3/3/18-18:11:11,109,63,129,55,4,2,29.00,32.00,1,2,2
3/3/18-18:12:12,112,64,149,78,5,3,28.00,32.00,1,2,2
3/3/18-18:13:13,113,66,164,85,4,2,29.00,31.00,1,2,2
3/3/18-18:14:14,112,64,148,68,4,3,29.00,32.00,1,2,2
3/3/18-18:15:15,113,63,148,88,2,1,29.00,32.00,1,3,3
3/3/18-18:16:16,111,63,133,69,6,3,29.00,32.00,1,3,3
3/3/18-18:17:17,113,67,145,71,4,1,28.00,32.00,1,2,2
3/3/18-18:18:18,114,67,125,64,6,3,28.00,32.00,1,1,1
3/3/18-18:19:19,113,67,138,76,4,0,29.00,32.00,1,2,2
3/3/18-18:20:20,111,62,136,52,3,2,29.00,32.00,1,2,2
3/3/18-18:21:21,113,64,140,73,5,3,28.00,32.00,1,3,3
3/3/18-18:22:22,112,60,142,79,4,2,29.00,32.00,1,2,2
3/3/18-18:23:23,113,67,131,67,2,1,29.00,31.00,1,1,2
3/3/18-18:24:24,109,63,129,60,5,4,28.00,32.00,1,1,2
3/3/18-18:25:25,114,64,133,81,5,3,28.00,31.00,1,1,1
3/3/18-18:26:26,114,73,132,73,4,1,29.00,31.00,1,1,1
3/3/18-18:27:27,114,63,127,70,4,1,29.00,31.00,1,2,2
3/3/18-18:28:28,111,62,143,95,5,3,29.00,31.00,1,2,2
3/3/18-18:29:29,112,63,125,55,4,3,29.00,31.00,1,1,1
3/3/18-18:30:30,113,64,142,68,4,2,29.00,31.00,1,1,1
3/3/18-18:31:31,115,66,133,83,5,2,29.00,31.00,1,2,2
3/3/18-18:32:32,113,64,162,84,4,1,29.00,31.00,1,2,2
3/3/18-18:33:33,110,62,151,66,4,2,29.00,31.00,0,1,1
3/3/18-18:34:34,112,64,168,115,5,4,28.00,32.00,0,1,1
3/3/18-18:35:35,113,63,144,64,3,3,29.00,31.00,1,1,1
3/3/18-18:36:36,114,65,134,77,3,1,29.00,31.00,1,1,1
